t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8000,3.1583,-89.997,0.8066,3.1593,-89.723,-0.0010,0.0066,0.0067,0.274,0.8066,3.1593,0.274,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7319,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8000,3.1583,-89.997,0.8053,3.1622,-89.603,-0.0039,0.0053,0.0066,0.394,0.8053,3.1622,0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7410,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8000,3.1583,-89.997,0.8053,3.1622,-89.603,-0.0039,0.0053,0.0066,0.394,0.8053,3.1622,0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7410,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8000,3.1583,-89.997,0.8053,3.1622,-89.603,-0.0039,0.0053,0.0066,0.394,0.8053,3.1622,0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7410,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8000,3.1583,-89.997,0.8053,3.1622,-89.603,-0.0039,0.0053,0.0066,0.394,0.8053,3.1622,0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7410,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8000,3.1583,-89.997,0.8053,3.1622,-89.603,-0.0039,0.0053,0.0066,0.394,0.8053,3.1622,0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7410,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.449,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8067,3.1668,-89.708,-0.0085,0.0067,0.0108,0.289,0.8067,3.1668,0.289,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7094,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8035,3.1655,-89.687,-0.0072,0.0035,0.0080,0.310,0.8035,3.1655,0.310,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0203,0.8710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8906,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8906,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.599,0.000,0.8000,3.1583,-89.997,0.8043,3.1677,-89.765,-0.0094,0.0043,0.0104,0.232,0.8043,3.1677,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.701,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.951,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,1,0.0000,0.0000,nan,3.0000,1.2047,0.0477,-0.0590,0.8000,0.0180,0.0852,0.3635,0.0000,0.1200,0.0004,0.1750
2.000,0.000,0.8000,3.1583,-89.997,0.8051,3.1685,-89.831,-0.0102,0.0051,0.0114,0.166,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0210,0.8978,1,0.0000,0.0000,nan,3.0000,1.2047,0.0477,-0.0590,0.8000,0.0180,0.0852,0.3635,0.0000,0.1200,0.0003,0.1750
2.050,0.001,0.8001,3.1569,-90.012,0.8051,3.1685,-89.831,-0.0116,0.0050,0.0126,0.181,0.8051,3.1685,0.166,0.0000,0.0000,-89.997,0.117,-0.0116,0.024,0.0014,0.0234,0.0210,0.8978,1,0.1478,0.4371,nan,3.0000,1.3525,0.0536,-0.0478,0.8000,0.0219,0.0840,0.3635,0.0000,0.1200,5.3395,0.1750
2.102,0.025,0.8000,3.1330,-90.136,0.8053,3.0612,-89.960,0.0717,0.0055,0.0719,0.176,0.8051,3.1685,0.166,-0.0001,-0.1072,-90.126,0.514,-0.0395,0.109,0.0819,0.0234,0.0222,0.9451,1,0.4124,0.6883,nan,3.0000,1.6122,0.0638,-0.0393,0.8000,0.0264,0.0501,0.2711,0.0998,0.1200,5.2983,0.1750
2.150,0.051,0.7999,3.1074,-90.248,0.8052,3.0184,-89.818,0.0890,0.0057,0.0892,0.430,0.8044,3.1726,0.412,-0.0003,-0.1542,-90.230,0.727,-0.0452,0.164,0.1033,0.0233,0.0173,0.7420,1,0.8637,1.2190,nan,3.0000,2.0574,0.0815,-0.0369,0.8000,0.0301,0.0277,0.1809,0.1996,0.1200,5.1842,0.1750
2.200,0.051,0.7999,3.1074,-90.248,0.8052,3.0184,-89.818,0.0890,0.0057,0.0892,0.430,0.8044,3.1726,0.412,-0.0003,-0.1542,-90.230,0.727,-0.0452,0.164,0.1033,0.0233,0.0173,0.7420,1,1.0916,1.2190,nan,3.0000,2.2796,0.0903,-0.0406,0.8000,0.0312,0.0110,0.1025,0.2993,0.1200,5.1842,0.1750
2.250,0.152,0.7992,3.0061,-90.652,0.8054,2.8452,-90.298,0.1608,0.0080,0.1610,0.354,0.8052,3.1679,0.333,-0.0017,-0.3227,-90.631,1.249,-0.0815,0.340,0.1705,0.0232,0.0174,0.7516,1,1.3396,1.5007,nan,3.0000,2.5220,0.0999,-0.0237,0.8000,0.0317,-0.0055,0.0721,0.3991,0.1200,5.0997,0.1750
2.300,0.208,0.7985,2.9506,-90.864,0.8059,2.7661,-90.456,0.1844,0.0102,0.1847,0.408,0.8063,3.1624,0.332,-0.0028,-0.3963,-90.787,1.455,-0.0702,0.429,0.1886,0.0231,0.0141,0.6118,1,1.5644,2.4021,nan,3.0000,2.7366,0.1084,0.0039,0.8352,0.0292,-0.0224,0.0452,0.5987,0.1200,5.0000,0.1750
2.350,0.267,0.7975,2.8916,-90.961,0.8047,2.5995,-90.536,0.2919,0.0121,0.2922,0.425,0.8053,3.1607,0.501,-0.0056,-0.5611,-91.037,1.643,-0.0338,0.522,0.2945,0.0230,0.0151,0.6553,1,1.9407,2.5438,nan,3.0000,3.0909,0.1224,0.0082,1.0385,0.0282,-0.0235,0.0415,0.6985,0.1158,4.9404,0.1750
2.400,0.335,0.7963,2.8237,-90.961,0.8042,2.5558,-90.534,0.2677,0.0124,0.2680,0.427,0.8053,3.1607,0.501,-0.0064,-0.6049,-91.034,1.835,0.0264,0.626,0.2703,0.0229,0.0132,0.5772,1,2.2112,2.4638,nan,3.0000,3.1547,0.1249,0.0067,1.1953,0.0249,-0.0239,0.0261,0.8981,0.0664,4.8856,0.1750
2.450,0.502,0.7937,2.6567,-90.846,0.8038,2.3552,-90.063,0.3013,0.0145,0.3016,0.783,0.8021,3.1675,0.800,-0.0096,-0.8123,-90.862,2.231,0.0248,0.864,0.3107,0.0226,0.0113,0.4986,1,2.4745,3.0484,nan,3.0000,3.2169,0.1274,0.0024,1.3447,0.0226,-0.0220,0.0160,1.0976,0.0183,4.7742,0.1750
2.500,0.585,0.7925,2.5732,-90.813,0.8038,2.1033,-89.975,0.4697,0.0179,0.4701,0.838,0.8021,3.1675,0.800,-0.0132,-1.0642,-90.775,2.407,0.0038,0.974,0.4791,0.0225,0.0114,0.5060,1,2.7456,3.0484,nan,3.0000,3.2814,0.1300,0.0023,1.4921,0.0183,-0.0229,0.0055,1.2972,-0.0313,4.7742,0.1750
2.550,0.692,0.7910,2.4661,-90.796,0.8071,2.1096,-90.327,0.3562,0.0211,0.3569,0.470,0.8113,3.1607,0.479,-0.0130,-1.0510,-90.806,2.700,0.0076,1.101,0.3588,0.0222,0.0043,0.1953,1,2.8249,2.8488,nan,3.0000,3.2994,0.1307,0.0075,1.5351,0.0154,-0.0300,-0.0015,1.3970,-0.0456,7.4612,0.1750
2.600,0.921,0.7880,2.2375,-90.698,0.8049,1.8185,-90.310,0.4188,0.0220,0.4193,0.388,0.8127,3.1664,0.383,-0.0169,-1.3478,-90.693,3.093,0.0332,1.347,0.4270,0.0216,0.0037,0.1697,1,3.0990,3.4620,nan,3.0000,2.9247,0.1158,0.0061,1.6841,0.0110,-0.0278,-0.0117,1.4968,-0.0436,5.1659,0.1750
2.649,1.046,0.7865,2.1120,-90.633,0.7996,1.6959,-90.340,0.4159,0.0177,0.4163,0.294,0.8105,3.1659,0.286,-0.0182,-1.4699,-90.626,3.179,0.0244,1.476,0.4236,0.0211,0.0055,0.2618,1,3.2158,3.3260,nan,3.0000,2.8360,0.1123,0.0095,1.7476,0.0024,-0.0276,-0.0133,1.6963,-0.0950,1.6142,0.1750
2.700,1.164,0.7853,1.9943,-90.569,0.7983,1.5615,-90.422,0.4326,0.0173,0.4330,0.147,0.8135,3.1727,0.156,-0.0197,-1.6112,-90.579,3.124,0.0429,1.591,0.4472,0.0207,0.0070,0.3369,1,3.2024,3.1815,nan,3.0000,2.8462,0.1127,0.0068,1.7403,-0.0009,-0.0217,-0.0133,1.7961,-0.0890,-4.8785,0.1750
2.750,1.282,0.7842,1.8761,-90.474,0.7956,1.4337,-90.242,0.4422,0.0150,0.4425,0.232,0.8098,3.1627,0.212,-0.0206,-1.7288,-90.454,2.956,0.0364,1.701,0.4467,0.0201,0.0068,0.3373,1,2.8523,2.6440,nan,3.0000,3.2934,0.1304,0.0088,1.5510,-0.0064,-0.0183,-0.0110,1.9957,-0.0484,-3.3159,0.1750
2.800,1.458,0.7829,1.7000,-90.347,0.7971,1.3417,-90.179,0.3582,0.0164,0.3586,0.168,0.8131,3.1921,0.165,-0.0214,-1.8504,-90.344,2.851,0.0352,1.871,0.3921,0.0190,0.0041,0.2179,1,2.7384,2.7587,nan,3.0000,3.2624,0.1292,0.0092,1.4890,-0.0086,-0.0153,-0.0163,2.0955,-0.0269,-0.3194,0.1750
2.850,1.572,0.7823,1.5861,-90.266,0.7978,1.2287,-90.076,0.3573,0.0171,0.3577,0.190,0.8129,3.2048,0.194,-0.0219,-1.9760,-90.271,2.873,0.0435,1.986,0.4039,0.0182,0.0027,0.1464,1,2.8132,2.8822,nan,3.0000,3.2795,0.1299,0.0047,1.5297,-0.0075,-0.0118,-0.0141,2.1953,-0.0404,5.5912,0.1750
2.900,1.752,0.7817,1.4062,-90.118,0.7971,1.0378,-90.450,0.3683,0.0161,0.3687,-0.332,0.8329,3.2286,-0.349,-0.0225,-2.1910,-90.102,3.081,0.0427,2.175,0.4389,0.0169,0.0039,0.2288,1,2.8505,2.8843,nan,3.0000,3.2872,0.1302,0.0029,1.5500,-0.0089,-0.0085,-0.0118,2.2950,-0.0470,1.9918,0.1750
2.950,1.886,0.7815,1.2723,-90.021,0.7966,0.9362,-90.368,0.3361,0.0152,0.3365,-0.347,0.8329,3.2286,-0.349,-0.0224,-2.2926,-90.019,3.144,0.0165,2.312,0.4067,0.0159,0.0047,0.2973,1,2.9955,3.0759,nan,3.0000,3.3205,0.1315,0.0099,1.6305,-0.0147,-0.0152,-0.0100,2.4946,-0.0733,1.3220,0.1750
3.000,2.144,0.7817,1.0146,-89.859,0.7914,0.6369,-90.076,0.3777,0.0088,0.3778,-0.217,0.8231,3.2430,-0.213,-0.0220,-2.6061,-89.862,3.212,0.0495,2.573,0.4625,0.0141,0.0084,0.5956,1,3.2622,3.5709,nan,3.0000,2.8008,0.1109,0.0035,1.7757,-0.0197,-0.0062,-0.0144,2.6942,-0.1154,0.6634,0.1750
3.050,2.276,0.7821,0.8820,-89.797,0.7895,0.5654,-90.011,0.3167,0.0062,0.3167,-0.215,0.8231,3.2507,-0.257,-0.0215,-2.6855,-89.754,3.047,0.0139,2.697,0.4092,0.0134,0.0131,0.9768,1,3.2307,3.1957,nan,3.0000,2.8247,0.1119,0.0045,1.7585,-0.0221,-0.0048,-0.0116,2.7940,-0.1015,-4.9559,0.1750
3.100,2.392,0.7826,0.7662,-89.767,0.7896,0.4363,-90.028,0.3299,0.0057,0.3300,-0.261,0.8235,3.2627,-0.262,-0.0210,-2.8266,-89.766,2.915,0.0179,2.806,0.4345,0.0128,0.0133,1.0391,1,3.1464,3.1302,nan,3.0000,2.8887,0.1144,0.0046,1.7127,-0.0230,-0.0029,-0.0153,2.9935,-0.0644,-2.2116,0.1750
3.150,2.502,0.7831,0.6566,-89.720,0.7924,0.3227,-89.858,0.3339,0.0077,0.3340,-0.139,0.8199,3.2564,-0.136,-0.0205,-2.9337,-89.722,2.863,0.0221,2.913,0.4321,0.0125,0.0090,0.7261,1,2.8130,2.6481,nan,3.0000,3.2638,0.1293,0.0007,1.5312,-0.0195,0.0022,-0.0117,3.0933,-0.0374,-0.9442,0.1750
3.200,2.728,0.7844,0.4308,-89.654,0.7932,0.1170,-89.780,0.3139,0.0069,0.3140,-0.125,0.8199,3.2564,-0.136,-0.0192,-3.1395,-89.644,2.924,0.0045,3.142,0.4120,0.0124,0.0103,0.8273,1,2.8701,3.0832,nan,3.0000,3.2767,0.1298,-0.0009,1.5623,-0.0192,0.0030,-0.0101,3.1931,-0.0477,4.6580,0.1750
3.250,2.845,0.7851,0.3137,-89.636,0.7972,0.0066,-89.995,0.3072,0.0102,0.3073,-0.360,0.8357,3.2748,-0.352,-0.0184,-3.2683,-89.644,3.056,0.0047,3.264,0.4237,0.0124,0.0083,0.6658,1,3.0104,3.0994,nan,3.0000,2.9921,0.1185,-0.0025,1.6386,-0.0181,0.0049,-0.0112,3.3927,-0.0046,2.3864,0.1750
3.300,2.969,0.7859,0.1897,-89.635,0.7954,-0.1191,-89.872,0.3088,0.0075,0.3089,-0.237,0.8276,3.2778,-0.248,-0.0175,-3.3970,-89.624,3.140,-0.0049,3.392,0.4284,0.0125,0.0096,0.7671,1,3.0257,3.0358,nan,3.0000,2.9805,0.1180,-0.0014,1.6469,-0.0157,0.0022,-0.0133,3.4924,-0.0113,1.7709,0.1750
3.352,3.208,0.7874,-0.0493,-89.669,0.7942,-0.3431,-89.973,0.2939,0.0051,0.2939,-0.304,0.8294,3.2938,-0.300,-0.0161,-3.6370,-89.673,3.025,-0.0141,3.625,0.4294,0.0124,0.0132,1.0604,1,3.0502,3.0842,nan,3.0000,2.9618,0.1173,-0.0018,1.6603,-0.0180,0.0044,-0.0156,3.6920,-0.0221,-2.8407,0.1750
3.399,3.331,0.7880,-0.1723,-89.686,0.7975,-0.4342,-89.594,0.2619,0.0081,0.2621,0.092,0.8063,3.2995,0.105,-0.0156,-3.7337,-89.699,2.979,-0.0046,3.746,0.4031,0.0125,0.0014,0.1149,1,3.0460,3.0837,nan,3.0000,2.9651,0.1174,-0.0104,1.6606,-0.0123,0.0127,-0.0083,3.7918,-0.0202,-0.8167,0.1750
3.449,3.444,0.7886,-0.2851,-89.752,0.7973,-0.5812,-89.646,0.2962,0.0074,0.2963,0.106,0.8084,3.3155,0.052,-0.0147,-3.8967,-89.698,2.956,-0.0413,3.857,0.4533,0.0125,0.0035,0.2830,1,2.9269,2.8027,nan,3.0000,3.2807,0.1299,-0.0084,1.5957,-0.0118,0.0099,-0.0117,3.8916,-0.0563,-0.4605,0.1750
3.500,3.561,0.7891,-0.4030,-89.849,0.7974,-0.6435,-89.798,0.2405,0.0076,0.2406,0.051,0.8084,3.3155,0.052,-0.0147,-3.9589,-89.851,2.938,-0.0500,3.974,0.3977,0.0124,0.0121,0.9712,1,2.7295,2.6117,nan,3.0000,3.2291,0.1279,-0.0060,1.4881,-0.0125,0.0076,-0.0113,3.9913,-0.0192,-0.5702,0.1750
3.550,3.679,0.7893,-0.5205,-89.946,0.8018,-0.7651,-89.496,0.2446,0.0123,0.2449,0.450,0.7822,3.3308,0.477,-0.0145,-4.0959,-89.973,2.973,-0.0325,4.093,0.4172,0.0125,0.0036,0.2869,1,2.7508,2.8054,nan,3.0000,3.2318,0.1280,-0.0159,1.4996,-0.0049,0.0161,-0.0119,4.1909,-0.0226,3.8601,0.1750
3.600,3.869,0.7893,-0.7101,-90.057,0.8047,-0.9018,-89.382,0.1917,0.0156,0.1923,0.675,0.7702,3.3403,0.663,-0.0146,-4.2422,-90.045,3.103,-0.0287,4.288,0.3738,0.0125,0.0064,0.5119,1,3.0089,3.6804,nan,3.0000,2.9932,0.1185,-0.0211,1.6404,0.0017,0.0200,-0.0109,4.3905,-0.0039,0.7392,0.1750
3.650,3.997,0.7890,-0.8381,-90.203,0.8051,-1.1160,-89.761,0.2779,0.0170,0.2784,0.443,0.7909,3.3436,0.373,-0.0149,-4.4597,-90.134,3.135,-0.0775,4.418,0.4633,0.0125,0.0044,0.3549,1,3.1984,3.2794,nan,3.0000,2.8492,0.1128,-0.0115,1.7437,-0.0006,0.0090,-0.0075,4.4903,-0.0873,0.6218,0.1750
3.700,4.241,0.7874,-1.0829,-90.580,0.8042,-1.3467,-90.263,0.2636,0.0195,0.2643,0.317,0.7909,3.3436,0.373,-0.0173,-4.6903,-90.636,2.994,-0.0553,4.655,0.4492,0.0124,0.0039,0.3146,1,3.1194,3.1249,nan,3.0000,2.9093,0.1152,-0.0087,1.7019,0.0003,0.0046,-0.0060,4.6898,-0.0525,-2.4910,0.1750
