t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8000,3.1583,-89.997,0.8072,3.1624,-89.752,-0.0041,0.0072,0.0083,0.245,0.8072,3.1624,0.245,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8000,3.1583,-89.997,0.8072,3.1624,-89.752,-0.0041,0.0072,0.0083,0.245,0.8072,3.1624,0.245,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8000,3.1583,-89.997,0.8072,3.1624,-89.752,-0.0041,0.0072,0.0083,0.245,0.8072,3.1624,0.245,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8000,3.1583,-89.997,0.8072,3.1624,-89.752,-0.0041,0.0072,0.0083,0.245,0.8072,3.1624,0.245,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8000,3.1583,-89.997,0.8072,3.1624,-89.752,-0.0041,0.0072,0.0083,0.245,0.8072,3.1624,0.245,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8000,3.1583,-89.997,0.8072,3.1624,-89.752,-0.0041,0.0072,0.0083,0.245,0.8072,3.1624,0.245,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7781,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7781,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7791,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7791,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7781,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7781,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8065,3.1619,-89.762,-0.0036,0.0065,0.0075,0.234,0.8065,3.1619,0.234,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7781,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8076,3.1587,-89.814,-0.0004,0.0076,0.0076,0.183,0.8076,3.1587,0.183,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7393,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8000,3.1583,-89.997,0.8072,3.1612,-89.728,-0.0029,0.0072,0.0078,0.268,0.8072,3.1612,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0160,0.6869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8000,3.1583,-89.997,0.8070,3.1626,-89.754,-0.0043,0.0070,0.0083,0.243,0.8070,3.1626,0.243,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8000,3.1583,-89.997,0.8070,3.1626,-89.754,-0.0043,0.0070,0.0083,0.243,0.8070,3.1626,0.243,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8000,3.1583,-89.997,0.8070,3.1626,-89.754,-0.0043,0.0070,0.0083,0.243,0.8070,3.1626,0.243,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8000,3.1583,-89.997,0.8070,3.1626,-89.754,-0.0043,0.0070,0.0083,0.243,0.8070,3.1626,0.243,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7264,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8000,3.1583,-89.997,0.8070,3.1626,-89.754,-0.0043,0.0070,0.0083,0.243,0.8070,3.1626,0.243,0.0000,0.0000,-89.997,0.004,0.0000,0.001,0.0000,0.0234,0.0170,0.7264,1,0.0058,0.0102,nan,2.0000,1.1176,0.0443,-0.0517,0.8000,0.0343,0.0208,0.3275,0.0000,0.1200,4.0896,0.1750
2.000,0.004,0.8000,3.1543,-90.010,0.8070,3.1610,-89.754,-0.0067,0.0070,0.0097,0.256,0.8070,3.1626,0.243,0.0000,-0.0016,-89.997,0.202,-0.0173,0.038,0.0024,0.0234,0.0168,0.7213,1,0.1625,0.6714,nan,2.0000,1.3186,0.0522,-0.0435,0.8000,0.0361,0.0078,0.2352,0.0999,0.1200,5.3221,0.1750
2.050,0.026,0.8000,3.1325,-90.120,0.8085,3.0563,-89.843,0.0761,0.0087,0.0766,0.277,0.8081,3.1609,0.268,-0.0001,-0.1046,-90.111,0.519,-0.0357,0.101,0.0788,0.0233,0.0131,0.5603,1,0.4197,1.0636,nan,2.0000,1.5758,0.0624,-0.0337,0.8000,0.0366,0.0054,0.2352,0.0999,0.1200,5.2797,0.1750
2.100,0.067,0.7999,3.0909,-90.264,0.8086,3.0187,-89.942,0.0721,0.0090,0.0727,0.322,0.8081,3.1609,0.268,-0.0002,-0.1422,-90.209,0.727,-0.0395,0.185,0.0748,0.0235,0.0135,0.5758,1,0.7268,1.1498,nan,2.0000,1.9063,0.0755,-0.0273,0.8000,0.0368,-0.0136,0.0996,0.1998,0.1200,5.1863,0.1750
2.150,0.108,0.7996,3.0501,-90.376,0.8094,2.9123,-90.015,0.1377,0.0107,0.1381,0.361,0.8086,3.1570,0.362,-0.0007,-0.2447,-90.377,1.056,-0.0475,0.259,0.1365,0.0232,0.0101,0.4348,1,1.1764,1.6581,nan,2.0000,2.1499,0.0851,-0.0266,0.8000,0.0344,-0.0240,-0.0004,0.3997,0.0654,5.0953,0.1750
2.200,0.176,0.7991,2.9828,-90.554,0.8105,2.7848,-90.184,0.1979,0.0133,0.1984,0.370,0.8100,3.1533,0.346,-0.0017,-0.3685,-90.530,1.340,-0.0548,0.370,0.1930,0.0231,0.0072,0.3122,1,1.4683,1.9983,nan,2.0000,2.2214,0.0880,-0.0199,0.8028,0.0331,-0.0275,0.0003,0.4996,0.0117,5.0438,0.1750
2.250,0.230,0.7985,2.9281,-90.651,0.8100,2.6888,-90.258,0.2391,0.0142,0.2396,0.394,0.8095,3.1474,0.403,-0.0028,-0.4586,-90.661,1.529,-0.0486,0.450,0.2284,0.0231,0.0071,0.3094,1,1.7578,2.0662,nan,2.0000,2.2923,0.0908,-0.0035,0.9600,0.0297,-0.0290,-0.0008,0.5995,-0.0417,4.9650,0.1750
2.300,0.314,0.7975,2.8448,-90.749,0.8095,2.6022,-90.391,0.2424,0.0151,0.2429,0.358,0.8095,3.1474,0.403,-0.0039,-0.5452,-90.794,1.827,-0.0151,0.556,0.2317,0.0229,0.0061,0.2664,1,1.9373,2.0221,nan,2.0000,2.3352,0.0925,-0.0003,1.0572,0.0272,-0.0275,-0.0019,0.6994,-0.0745,6.1088,0.1750
2.350,0.431,0.7959,2.7276,-90.748,0.8095,2.4951,-90.054,0.2323,0.0167,0.2329,0.694,0.8070,3.1508,0.694,-0.0054,-0.6557,-90.748,2.157,0.0033,0.683,0.2250,0.0228,0.0079,0.3452,1,2.0979,2.3166,nan,2.0000,1.9256,0.0763,-0.0044,1.1448,0.0245,-0.0203,-0.0042,0.8992,-0.0431,3.4922,0.1750
2.400,0.517,0.7948,2.6415,-90.781,0.8086,2.3888,-90.348,0.2524,0.0173,0.2530,0.433,0.8100,3.1548,0.403,-0.0068,-0.7660,-90.751,2.248,-0.0242,0.772,0.2492,0.0226,0.0053,0.2355,1,2.2640,2.4003,nan,2.0000,1.7994,0.0713,-0.0008,1.2355,0.0227,-0.0229,-0.0042,0.8992,-0.1162,1.4964,0.1750
2.450,0.641,0.7931,2.5170,-90.802,0.8078,2.2695,-90.410,0.2473,0.0181,0.2480,0.391,0.8100,3.1548,0.403,-0.0085,-0.8853,-90.813,1.929,0.0042,0.885,0.2440,0.0223,0.0040,0.1789,1,2.0337,1.9215,nan,2.0000,1.9744,0.0782,0.0047,1.1098,0.0194,-0.0263,-0.0054,0.9992,-0.0148,-5.5458,0.1750
2.500,0.740,0.7917,2.4188,-90.770,0.8077,2.1735,-90.103,0.2451,0.0193,0.2459,0.667,0.8062,3.1514,0.659,-0.0098,-0.9779,-90.763,1.985,-0.0029,0.984,0.2384,0.0221,0.0062,0.2807,1,1.8922,1.8702,nan,2.0000,2.3124,0.0916,-0.0026,1.0326,0.0185,-0.0195,-0.0065,1.0991,-0.0641,0.7774,0.1750
2.550,0.838,0.7904,2.3201,-90.785,0.8035,2.0790,-90.788,0.2409,0.0164,0.2415,-0.003,0.8147,3.1558,-0.009,-0.0111,-1.0768,-90.779,2.179,-0.0005,1.089,0.2386,0.0218,0.0085,0.3869,1,2.0668,2.1877,nan,2.0000,1.9492,0.0772,0.0190,1.1279,0.0088,-0.0309,-0.0088,1.2989,-0.0294,2.4008,0.1750
2.600,0.949,0.7889,2.2093,-90.687,0.8014,1.9481,-90.899,0.2610,0.0157,0.2615,-0.212,0.8168,3.1478,-0.125,-0.0128,-1.1998,-90.774,2.184,0.0637,1.199,0.2508,0.0215,0.0116,0.5405,1,2.2166,2.3387,nan,2.0000,1.8354,0.0727,0.0178,1.2096,0.0052,-0.0285,-0.0099,1.3988,-0.0953,-5.8331,0.1750
2.650,1.052,0.7878,2.1059,-90.512,0.8012,1.8627,-90.469,0.2431,0.0156,0.2436,0.043,0.8136,3.1494,0.052,-0.0136,-1.2867,-90.521,1.975,0.0546,1.295,0.2343,0.0211,0.0048,0.2249,1,2.1288,2.1235,nan,2.0000,1.9021,0.0753,0.0094,1.1617,0.0055,-0.0204,-0.0099,1.3988,-0.0567,-3.8054,0.1750
2.700,1.148,0.7871,2.0100,-90.400,0.8007,1.7706,-90.312,0.2393,0.0152,0.2398,0.088,0.8136,3.1494,0.052,-0.0142,-1.3788,-90.364,1.889,0.0264,1.387,0.2305,0.0207,0.0037,0.1788,1,1.9139,1.8250,nan,2.0000,2.3081,0.0914,0.0084,1.0444,0.0043,-0.0176,-0.0106,1.4987,-0.0663,-2.3076,0.1750
2.750,1.250,0.7864,1.9085,-90.317,0.7976,1.6711,-90.422,0.2374,0.0125,0.2377,-0.105,0.8148,3.1462,-0.093,-0.0148,-1.4751,-90.329,2.068,0.0348,1.494,0.2253,0.0202,0.0092,0.4564,1,1.9052,2.0452,nan,2.0000,2.3013,0.0911,0.0142,1.0397,-0.0020,-0.0174,-0.0118,1.6986,-0.0639,3.7411,0.1750
2.800,1.355,0.7860,1.8038,-90.169,0.7983,1.5429,-90.090,0.2609,0.0130,0.2612,0.079,0.8115,3.1539,0.079,-0.0154,-1.6110,-90.168,2.183,0.0477,1.602,0.2565,0.0197,0.0068,0.3483,1,2.0648,2.1506,nan,2.0000,1.9508,0.0773,0.0059,1.1267,-0.0012,-0.0115,-0.0118,1.6986,-0.0285,2.4559,0.1750
2.850,1.467,0.7857,1.6913,-90.073,0.7973,1.4189,-90.074,0.2724,0.0119,0.2727,-0.001,0.8128,3.1564,-0.000,-0.0155,-1.7376,-90.074,2.129,0.0229,1.712,0.2706,0.0189,0.0047,0.2459,1,2.0882,2.2397,nan,2.0000,1.9330,0.0766,0.0073,1.1396,-0.0037,-0.0107,-0.0116,1.8984,-0.0388,-4.9590,0.1750
2.900,1.559,0.7857,1.5997,-90.025,0.7970,1.3547,-90.393,0.2450,0.0114,0.2453,-0.367,0.8241,3.1497,-0.366,-0.0156,-1.7952,-90.026,2.064,0.0350,1.801,0.2366,0.0183,0.0126,0.6844,1,2.0826,2.1113,nan,2.0000,1.9372,0.0767,0.0144,1.1366,-0.0052,-0.0161,-0.0116,1.8984,-0.0363,-5.4299,0.1750
2.950,1.671,0.7857,1.4872,-89.881,0.7979,1.2472,-90.001,0.2400,0.0117,0.2403,-0.120,0.8170,3.1442,-0.111,-0.0155,-1.8970,-89.891,2.031,0.0442,1.912,0.2259,0.0175,0.0049,0.2810,1,2.0371,2.1654,nan,2.0000,1.9718,0.0781,0.0024,1.1120,-0.0048,-0.0047,-0.0113,2.0982,-0.0163,5.6342,0.1750
3.000,1.758,0.7860,1.4004,-89.781,0.7989,1.1335,-89.826,0.2669,0.0119,0.2672,-0.044,0.8164,3.1355,-0.068,-0.0151,-2.0020,-89.757,2.172,0.0435,2.003,0.2441,0.0168,0.0027,0.1636,1,2.0803,2.1089,nan,2.0000,1.9390,0.0768,-0.0010,1.1357,-0.0040,-0.0012,-0.0112,2.1981,-0.0353,3.5633,0.1750
3.050,1.868,0.7865,1.2901,-89.752,0.7999,1.0262,-89.715,0.2639,0.0122,0.2642,0.037,0.8138,3.1419,0.017,-0.0146,-2.1156,-89.732,2.009,0.0007,2.107,0.2475,0.0160,0.0043,0.2706,1,2.0518,2.2287,nan,2.0000,1.9606,0.0776,0.0005,1.1202,-0.0048,-0.0028,-0.0111,2.2981,-0.0228,-1.9277,0.1750
3.100,1.963,0.7869,1.1951,-89.767,0.8003,0.9371,-89.756,0.2581,0.0123,0.2584,0.011,0.8138,3.1419,0.017,-0.0142,-2.2048,-89.773,2.098,-0.0065,2.204,0.2416,0.0153,0.0018,0.1156,1,1.9958,1.8450,nan,2.0000,2.3122,0.0916,-0.0010,1.0896,-0.0040,-0.0021,-0.0111,2.2981,-0.0784,5.4398,0.1750
3.150,2.071,0.7873,1.0869,-89.783,0.7988,0.8092,-90.024,0.2778,0.0104,0.2780,-0.241,0.8221,3.1327,-0.235,-0.0138,-2.3236,-89.788,2.149,-0.0033,2.314,0.2522,0.0145,0.0071,0.4860,1,2.0207,2.0923,nan,2.0000,1.9843,0.0786,0.0055,1.1034,-0.0068,-0.0043,-0.0108,2.4979,-0.0091,2.7805,0.1750
3.200,2.190,0.7877,0.9685,-89.782,0.7987,0.7024,-90.022,0.2661,0.0100,0.2663,-0.241,0.8221,3.1327,-0.235,-0.0134,-2.4304,-89.787,2.178,0.0159,2.432,0.2406,0.0138,0.0071,0.5118,1,2.1473,2.2339,nan,2.0000,1.8881,0.0748,0.0024,1.1726,-0.0071,-0.0024,-0.0106,2.5978,-0.0648,-4.6271,0.1750
3.250,2.284,0.7881,0.8743,-89.752,0.7992,0.6044,-89.908,0.2700,0.0099,0.2701,-0.155,0.8192,3.1253,-0.160,-0.0130,-2.5210,-89.747,2.025,0.0124,2.521,0.2370,0.0133,0.0051,0.3860,1,2.0849,2.0964,nan,2.0000,1.9355,0.0767,-0.0012,1.1387,-0.0066,0.0007,-0.0105,2.6977,-0.0374,-2.2755,0.1750
3.299,2.400,0.7886,0.7582,-89.754,0.7999,0.5026,-89.979,0.2557,0.0102,0.2559,-0.226,0.8226,3.1369,-0.221,-0.0125,-2.6344,-89.758,1.944,-0.0001,2.634,0.2343,0.0127,0.0065,0.5112,1,2.0177,2.0273,nan,2.0000,1.9865,0.0787,0.0007,1.1021,-0.0062,-0.0004,-0.0104,2.7976,-0.0078,-0.7055,0.1750
3.350,2.490,0.7890,0.6685,-89.753,0.7997,0.4159,-89.799,0.2526,0.0096,0.2528,-0.046,0.8141,3.1437,-0.049,-0.0121,-2.7277,-89.750,1.980,0.0004,2.724,0.2379,0.0125,0.0019,0.1552,1,1.8436,1.8634,nan,2.0000,2.2629,0.0896,-0.0034,1.0071,-0.0060,0.0039,-0.0102,2.8976,-0.0478,5.7926,0.1750
3.400,2.585,0.7894,0.5729,-89.750,0.8017,0.3213,-89.371,0.2516,0.0113,0.2519,0.379,0.7947,3.1435,0.381,-0.0117,-2.8221,-89.752,2.143,-0.0084,2.824,0.2367,0.0125,0.0031,0.2503,1,2.0302,2.1643,nan,2.0000,1.9770,0.0783,-0.0050,1.1091,-0.0057,0.0045,-0.0101,2.9975,-0.0133,2.0624,0.1750
3.450,2.717,0.7900,0.4409,-89.817,0.8030,0.1566,-89.477,0.2843,0.0121,0.2846,0.340,0.7975,3.1269,0.322,-0.0111,-2.9702,-89.799,2.032,-0.0501,2.952,0.2528,0.0125,0.0026,0.2100,1,2.1874,2.2427,nan,2.0000,1.8576,0.0736,-0.0162,1.1951,-0.0016,0.0117,-0.0099,3.0974,-0.0825,-3.6025,0.1750
3.500,2.763,0.7901,0.3951,-89.883,0.8033,0.1218,-89.579,0.2734,0.0126,0.2737,0.303,0.7975,3.1269,0.322,-0.0111,-3.0051,-89.901,1.962,-0.0484,2.995,0.2419,0.0125,0.0020,0.1588,1,1.9465,1.6262,nan,2.0000,2.2842,0.0905,-0.0119,1.0636,-0.0017,0.0074,-0.0098,3.1973,-0.0660,-2.6245,0.1750
3.550,2.875,0.7902,0.2836,-90.014,0.8003,0.0002,-89.994,0.2834,0.0102,0.2836,0.019,0.8095,3.1201,0.035,-0.0111,-3.1199,-90.029,1.933,-0.0361,3.105,0.2452,0.0125,0.0006,0.0496,1,1.9259,2.0232,nan,2.0000,2.2774,0.0902,-0.0023,1.0524,-0.0051,0.0017,-0.0096,3.2972,-0.0619,6.2957,0.1750
3.600,2.962,0.7901,0.1961,-90.059,0.8008,-0.0756,-89.892,0.2717,0.0110,0.2719,0.166,0.8017,3.1187,0.185,-0.0112,-3.1942,-90.078,2.105,-0.0064,3.198,0.2320,0.0125,0.0009,0.0744,1,1.9663,1.9632,nan,2.0000,2.2861,0.0905,-0.0058,1.0746,-0.0045,0.0044,-0.0095,3.3971,-0.0691,2.9179,0.1750
3.650,3.079,0.7899,0.0791,-90.106,0.8012,-0.1962,-89.927,0.2752,0.0118,0.2755,0.179,0.8032,3.1178,0.161,-0.0114,-3.3139,-90.088,2.209,-0.0203,3.318,0.2347,0.0125,0.0012,0.0935,1,2.1500,2.2231,nan,2.0000,1.8860,0.0747,-0.0093,1.1752,-0.0030,0.0062,-0.0093,3.4971,-0.0660,1.1643,0.1750
