t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8763,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8763,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8763,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8763,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8763,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8773,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8773,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8004,3.1583,-89.997,0.8078,3.1650,-89.914,-0.0067,0.0074,0.0100,0.083,0.8078,3.1650,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.8112,3.1634,-90.004,-0.0051,0.0108,0.0120,-0.008,0.8112,3.1634,-0.008,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.951,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.8128,3.1628,-90.043,-0.0045,0.0124,0.0132,-0.046,0.8128,3.1628,-0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0111,0.0132,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8005,3.1583,-89.997,0.8115,3.1653,-90.021,-0.0070,0.0110,0.0131,-0.024,0.8115,3.1653,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8005,3.1583,-89.997,0.8124,3.1637,-90.030,-0.0054,0.0119,0.0131,-0.033,0.8124,3.1637,-0.033,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4816,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8005,3.1583,-89.997,0.8124,3.1637,-90.030,-0.0054,0.0119,0.0131,-0.033,0.8124,3.1637,-0.033,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4816,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8005,3.1583,-89.997,0.8124,3.1637,-90.030,-0.0054,0.0119,0.0131,-0.033,0.8124,3.1637,-0.033,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4816,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8005,3.1583,-89.997,0.8124,3.1637,-90.030,-0.0054,0.0119,0.0131,-0.033,0.8124,3.1637,-0.033,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4816,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8005,3.1583,-89.997,0.8124,3.1637,-90.030,-0.0054,0.0119,0.0131,-0.033,0.8124,3.1637,-0.033,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4816,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8005,3.1583,-89.997,0.8124,3.1637,-90.030,-0.0054,0.0119,0.0131,-0.033,0.8124,3.1637,-0.033,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4816,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8005,3.1582,-89.997,0.8124,3.1691,-90.030,-0.0109,0.0119,0.0161,-0.033,0.8124,3.1637,-0.033,-0.0000,0.0054,-89.997,0.015,-0.0004,0.003,0.0055,0.0234,0.0112,0.4816,1,0.0000,0.0000,nan,2.0000,1.4292,0.0566,-0.5074,0.8000,0.1860,0.3412,0.1973,43.3188,0.1200,-0.0005,0.1750
2.000,0.008,0.8005,3.1509,-90.139,0.8124,3.1171,-90.094,0.0338,0.0119,0.0358,0.045,0.8124,3.1637,-0.033,-0.0000,-0.0466,-90.061,0.274,-0.1418,0.069,0.0392,0.0234,0.0110,0.4693,1,0.1377,0.3027,nan,2.0000,1.5808,0.0626,-0.5703,0.8000,0.2022,0.2643,0.1554,0.0000,0.1200,5.3175,0.1750
2.050,0.023,0.8005,3.1352,-90.805,0.8119,3.0750,-90.679,0.0600,0.0122,0.0613,0.126,0.8124,3.1637,-0.033,-0.0005,-0.0887,-90.645,0.483,-0.4188,0.128,0.0656,0.0275,0.0182,0.6598,1,0.5924,1.1645,nan,2.0000,1.9510,0.0773,-0.5084,0.8000,0.2244,0.2059,0.2304,0.1076,0.1200,5.8719,0.1750
2.100,0.054,0.7997,3.1044,-92.233,0.8089,3.0140,-91.958,0.0899,0.0127,0.0908,0.274,0.8111,3.1679,0.128,-0.0025,-0.1539,-92.087,0.740,-0.6142,0.212,0.1000,0.0315,0.0229,0.7277,1,0.8534,1.5223,nan,2.0000,2.1263,0.0842,-0.4703,0.8000,0.2388,0.1445,0.3020,0.2139,0.1158,5.0145,0.1750
2.150,0.110,0.7965,3.0486,-94.621,0.8035,2.9079,-94.340,0.1397,0.0183,0.1409,0.281,0.8124,3.1673,0.143,-0.0096,-0.2594,-94.483,1.058,-0.6959,0.333,0.1498,0.0430,0.0329,0.7655,1,1.1290,1.7248,nan,2.0000,2.1896,0.0867,-0.4007,0.8000,0.2512,0.0788,0.2899,0.3186,0.0658,4.8707,0.1750
2.200,0.167,0.7909,2.9921,-96.703,0.7934,2.8035,-96.473,0.1870,0.0245,0.1886,0.230,0.8124,3.1673,0.143,-0.0199,-0.3638,-96.616,1.301,-0.7048,0.433,0.1979,0.0243,0.0227,0.9342,1,1.4224,1.9079,nan,2.0000,2.2590,0.0895,-0.3304,0.8000,0.2582,0.0094,0.2780,0.4220,0.0123,4.9559,0.1750
2.250,0.226,0.7832,2.9335,-98.476,0.7832,2.7093,-98.210,0.2218,0.0330,0.2242,0.266,0.8144,3.1655,0.228,-0.0330,-0.4561,-98.438,1.512,-0.6777,0.523,0.2319,0.0395,0.0348,0.8815,1,1.8366,2.0801,nan,2.0000,2.3542,0.0932,-0.1790,0.8618,0.2574,-0.0892,0.2569,0.6265,-0.0629,5.1713,0.1750
2.300,0.298,0.7717,2.8627,-100.176,0.7740,2.6189,-99.185,0.2396,0.0454,0.2438,0.991,0.8130,3.1661,0.900,-0.0476,-0.5466,-100.085,1.751,-0.6960,0.619,0.2517,0.0346,0.0214,0.6182,1,2.0485,2.2038,nan,2.0000,1.9631,0.0777,-0.0244,0.9661,0.2512,-0.1356,0.2480,0.7280,-0.0213,6.0211,0.1750
2.350,0.415,0.7493,2.7470,-101.180,0.7540,2.5032,-100.330,0.2383,0.0519,0.2439,0.850,0.8103,3.1771,1.380,-0.0725,-0.6724,-101.710,2.005,-0.0736,0.749,0.2620,0.0225,0.0163,0.7220,1,2.1374,2.1869,nan,2.0000,1.8956,0.0751,-0.0509,1.0127,0.2456,-0.1237,0.2400,0.8291,-0.0605,-1.7369,0.1750
2.400,0.508,0.7313,2.6566,-101.434,0.7350,2.3983,-100.094,0.2525,0.0549,0.2584,1.340,0.8109,3.1775,1.276,-0.0932,-0.7774,-101.370,1.928,-0.1254,0.838,0.2768,0.0288,0.0216,0.7520,1,2.0953,2.0638,nan,2.0000,1.9276,0.0763,-0.0276,0.9928,0.2361,-0.1258,0.2400,0.8291,-0.0419,-1.8792,0.1750
2.450,0.596,0.7137,2.5704,-101.653,0.7192,2.3084,-99.982,0.2555,0.0584,0.2621,1.671,0.8057,3.1787,1.671,-0.1118,-0.8674,-101.653,1.908,-0.0509,0.925,0.2807,0.0237,0.0213,0.8984,1,1.9378,1.9090,nan,2.0000,2.3593,0.0934,-0.0176,0.9258,0.2166,-0.1787,0.2256,1.0305,-0.0785,1.4955,0.1750
2.500,0.686,0.6952,2.4816,-101.780,0.7064,2.2365,-100.106,0.2377,0.0611,0.2454,1.674,0.8057,3.1787,1.671,-0.1267,-0.9389,-101.777,2.085,-0.0579,1.021,0.2631,0.0222,0.0189,0.8521,1,1.9521,2.0156,nan,2.0000,2.3594,0.0934,0.0007,0.9362,0.1998,-0.1969,0.2191,1.1309,-0.0806,4.9498,0.1750
2.550,0.824,0.6669,2.3466,-101.834,0.6788,2.0936,-100.679,0.2452,0.0635,0.2533,1.156,0.8135,3.1812,1.192,-0.1572,-1.0846,-101.871,2.246,0.0222,1.163,0.2739,0.0214,0.0127,0.5925,1,2.0634,2.1232,nan,2.0000,1.9518,0.0773,0.0543,0.9954,0.1764,-0.2237,0.2091,1.2310,-0.0279,1.9254,0.1750
2.600,0.927,0.6461,2.2463,-101.455,0.6588,1.9978,-100.362,0.2411,0.0618,0.2488,1.094,0.8140,3.1925,1.157,-0.1793,-1.1913,-101.519,2.043,0.2050,1.258,0.2804,0.0211,0.0113,0.5352,1,2.1474,2.1820,nan,2.0000,1.8880,0.0748,0.0679,1.0571,0.1559,-0.2307,0.1196,1.3311,-0.0649,-4.5602,0.1750
2.650,1.021,0.6277,2.1533,-100.881,0.6394,1.9112,-99.679,0.2355,0.0571,0.2424,1.203,0.8113,3.2065,1.194,-0.1988,-1.2914,-100.872,1.933,0.1901,1.349,0.2876,0.0207,0.0182,0.8822,1,2.0092,1.9640,nan,2.0000,1.9930,0.0789,0.0621,0.9891,0.1253,-0.2171,-0.0442,1.4310,-0.0041,-0.8160,0.1750
2.700,1.102,0.6127,2.0738,-100.433,0.6251,1.8243,-99.200,0.2431,0.0574,0.2498,1.233,0.8113,3.2065,1.194,-0.2149,-1.3780,-100.394,1.925,0.1853,1.429,0.2947,0.0203,0.0161,0.7928,1,1.9107,1.8881,nan,2.0000,2.3866,0.0945,0.0688,0.9406,0.1075,-0.1970,-0.1440,1.5306,-0.0784,0.9970,0.1750
2.750,1.230,0.5903,1.9481,-99.696,0.6042,1.6983,-98.653,0.2439,0.0558,0.2502,1.043,0.8136,3.2097,1.067,-0.2375,-1.5073,-99.719,2.207,0.2408,1.566,0.2984,0.0198,0.0109,0.5496,1,1.9648,2.0085,nan,2.0000,2.4006,0.0951,0.0725,0.9672,0.0904,-0.1877,-0.1440,1.5306,-0.0884,4.9123,0.1750
2.800,1.339,0.5726,1.8408,-99.005,0.5904,1.6148,-98.229,0.2204,0.0530,0.2267,0.776,0.8184,3.2090,0.822,-0.2508,-1.5907,-99.051,2.293,0.2546,1.677,0.2742,0.0193,0.0078,0.4055,1,2.0449,2.0772,nan,2.0000,1.9659,0.0779,0.0695,1.0067,0.0747,-0.1595,-0.1750,1.6300,-0.0198,1.9589,0.1750
2.850,1.432,0.5585,1.7487,-98.411,0.5730,1.5059,-97.771,0.2381,0.0498,0.2432,0.640,0.8222,3.2131,0.628,-0.2679,-1.7044,-98.399,2.078,0.2456,1.763,0.2959,0.0188,0.0122,0.6484,1,2.1771,2.1856,nan,2.0000,1.8654,0.0739,0.0807,1.1139,0.0471,-0.1168,-0.1118,1.8288,-0.0779,-4.7422,0.1750
2.901,1.528,0.5451,1.6540,-97.731,0.5560,1.3991,-96.934,0.2511,0.0451,0.2552,0.797,0.8174,3.2205,0.709,-0.2839,-1.8181,-97.643,1.930,0.2435,1.853,0.3151,0.0184,0.0141,0.7676,1,2.0862,2.0600,nan,2.0000,1.9345,0.0766,0.0750,1.1179,0.0378,-0.0981,-0.0393,1.9282,-0.0379,-3.3008,0.1750
2.950,1.642,0.5305,1.5406,-96.950,0.5425,1.2822,-96.253,0.2551,0.0432,0.2587,0.697,0.8174,3.2205,0.709,-0.2989,-1.9348,-96.962,1.903,0.2207,1.966,0.3184,0.0178,0.0088,0.4974,1,1.9214,1.8818,nan,2.0000,2.5103,0.0994,0.0744,1.0536,0.0293,-0.0879,-0.0044,2.0275,-0.0896,0.5136,0.1750
3.000,1.748,0.5183,1.4353,-96.222,0.5309,1.1852,-95.708,0.2473,0.0397,0.2504,0.514,0.8230,3.2184,0.485,-0.3092,-2.0307,-96.194,2.231,0.2736,2.085,0.3089,0.0172,0.0075,0.4344,1,1.9288,1.9771,nan,2.0000,2.5141,0.0996,0.0749,1.0606,0.0186,-0.0791,0.0003,2.1269,-0.0910,7.2255,0.1750
3.050,1.845,0.5083,1.3387,-95.554,0.5215,1.0900,-95.630,0.2463,0.0372,0.2491,-0.076,0.8427,3.2148,-0.070,-0.3186,-2.1252,-95.560,2.348,0.2531,2.186,0.3068,0.0168,0.0048,0.2874,1,2.1667,2.2599,nan,2.0000,1.8733,0.0742,0.0732,1.1914,0.0044,-0.0715,0.0004,2.2263,-0.0733,-7.7120,0.1750
3.100,1.940,0.4996,1.2444,-95.013,0.5129,0.9935,-95.084,0.2488,0.0352,0.2513,-0.071,0.8462,3.2240,-0.129,-0.3282,-2.2312,-94.955,2.088,0.2216,2.271,0.3185,0.0161,0.0024,0.1511,1,2.1863,2.1910,nan,2.0000,1.8584,0.0736,0.0707,1.2024,-0.0016,-0.0648,-0.0000,2.3257,-0.0820,-5.4244,0.1750
3.151,2.027,0.4924,1.1569,-94.457,0.5052,0.8908,-94.474,0.2643,0.0334,0.2665,-0.017,0.8428,3.2196,-0.038,-0.3361,-2.3291,-94.436,1.924,0.2074,2.377,0.3289,0.0156,0.0022,0.1420,1,2.0780,2.0055,nan,2.0000,1.9407,0.0769,0.0671,1.1428,-0.0056,-0.0543,-0.0001,2.4251,-0.0343,-2.3814,0.1750
3.200,2.154,0.4834,1.0304,-93.684,0.4958,0.7723,-93.896,0.2568,0.0290,0.2584,-0.211,0.8489,3.2159,-0.209,-0.3441,-2.4448,-93.687,1.904,0.1994,2.479,0.3181,0.0153,0.0016,0.1078,1,1.9057,1.8402,nan,2.0000,2.4923,0.0987,0.0640,1.0481,-0.0083,-0.0464,-0.0001,2.5245,-0.0864,0.9324,0.1750
3.250,2.249,0.4777,0.9354,-93.112,0.4874,0.6719,-93.174,0.2626,0.0240,0.2637,-0.062,0.8414,3.2252,-0.083,-0.3503,-2.5538,-93.091,2.211,0.2258,2.588,0.3321,0.0148,0.0084,0.5670,1,1.9810,2.0563,nan,2.0000,2.5089,0.0994,0.0540,1.0895,-0.0166,-0.0322,-0.0001,2.6239,-0.1000,5.0358,0.1750
3.300,2.353,0.4727,0.8320,-92.511,0.4833,0.5878,-92.645,0.2435,0.0213,0.2444,-0.134,0.8414,3.2252,-0.083,-0.3542,-2.6379,-92.562,2.361,0.2108,2.696,0.3127,0.0142,0.0010,0.0721,1,2.1812,2.4113,nan,2.0000,1.8623,0.0738,0.0424,1.1996,-0.0218,-0.0210,-0.0001,2.8226,-0.0797,2.0665,0.1750
3.350,2.451,0.4688,0.7338,-92.066,0.4793,0.4564,-91.876,0.2768,0.0204,0.2776,0.191,0.8335,3.2369,0.112,-0.3597,-2.7798,-91.988,2.224,0.1469,2.788,0.3564,0.0138,0.0016,0.1141,1,2.2754,2.3175,nan,2.0000,1.7954,0.0711,0.0316,1.2514,-0.0221,-0.0143,-0.0001,2.9220,-0.1200,-7.9318,0.1750
3.400,2.589,0.4644,0.5964,-91.611,0.4767,0.3338,-91.264,0.2621,0.0196,0.2628,0.348,0.8231,3.2491,0.338,-0.3636,-2.9131,-91.602,1.885,0.0924,2.914,0.3523,0.0134,0.0029,0.2137,1,2.1544,2.1099,nan,2.0000,1.8827,0.0746,0.0274,1.1848,-0.0218,-0.0083,-0.0001,2.9220,-0.0679,-4.4268,0.1750
3.450,2.676,0.4622,0.5089,-91.382,0.4737,0.2521,-90.789,0.2565,0.0176,0.2571,0.593,0.8091,3.2494,0.577,-0.3656,-2.9938,-91.366,1.865,0.0775,3.000,0.3455,0.0130,0.0047,0.3618,1,1.8555,1.7843,nan,2.0000,2.4619,0.0975,0.0312,1.0204,-0.0223,-0.0040,-0.0001,3.0214,-0.0764,1.8235,0.1750
3.500,2.756,0.4604,0.4292,-91.182,0.4725,0.1579,-90.601,0.2710,0.0177,0.2715,0.581,0.8091,3.2494,0.577,-0.3677,-3.0879,-91.179,2.073,0.0999,3.089,0.3599,0.0128,0.0045,0.3483,1,1.9004,1.9459,nan,2.0000,2.4708,0.0979,0.0199,1.0451,-0.0229,0.0054,-0.0001,3.1208,-0.0845,7.0563,0.1750
3.550,2.906,0.4578,0.2791,-90.851,0.4674,-0.0048,-90.364,0.2838,0.0138,0.2841,0.487,0.8106,3.2476,0.479,-0.3704,-3.2494,-90.843,2.345,0.0721,3.247,0.3713,0.0128,0.0034,0.2678,1,2.0749,2.1995,nan,2.0000,1.9430,0.0770,0.0167,1.1411,-0.0264,0.0063,-0.0001,3.3196,-0.0330,2.7791,0.1750
3.600,3.008,0.4564,0.1773,-90.690,0.4672,-0.0959,-90.072,0.2731,0.0141,0.2734,0.618,0.8032,3.2619,0.608,-0.3716,-3.3540,-90.681,2.188,0.0424,3.343,0.3741,0.0127,0.0046,0.3615,1,2.2450,2.3182,nan,2.0000,1.8138,0.0718,0.0085,1.2346,-0.0253,0.0105,-0.0001,3.4190,-0.1078,-8.5757,0.1750
3.650,3.108,0.4553,0.0775,-90.614,0.4644,-0.2009,-90.300,0.2783,0.0121,0.2786,0.314,0.8191,3.2548,0.298,-0.3727,-3.4539,-90.597,1.930,0.0309,3.433,0.3741,0.0128,0.0035,0.2729,1,2.1136,2.0625,nan,2.0000,1.9136,0.0758,0.0113,1.1624,-0.0250,0.0105,-0.0001,3.5184,-0.0500,-3.7031,0.1750
