t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.800,0.000,0.8053,3.1583,-89.997,0.8126,3.1637,-89.691,-0.0054,0.0073,0.0090,0.306,0.8126,3.1637,0.306,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0150,0.6436,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.951,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.001,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8053,3.1583,-89.997,0.8133,3.1666,-89.727,-0.0083,0.0080,0.0115,0.270,0.8133,3.1666,0.270,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6103,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8053,3.1583,-89.997,0.8161,3.1626,-89.888,-0.0043,0.0108,0.0117,0.109,0.8161,3.1626,0.109,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4417,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8053,3.1583,-89.997,0.8171,3.1603,-89.885,-0.0020,0.0118,0.0119,0.112,0.8171,3.1603,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3804,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8053,3.1583,-89.997,0.8171,3.1603,-89.885,-0.0020,0.0118,0.0119,0.112,0.8171,3.1603,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3804,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8053,3.1583,-89.997,0.8171,3.1603,-89.885,-0.0020,0.0118,0.0119,0.112,0.8171,3.1603,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3804,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8053,3.1583,-89.997,0.8171,3.1603,-89.885,-0.0020,0.0118,0.0119,0.112,0.8171,3.1603,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3804,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8053,3.1583,-89.997,0.8171,3.1603,-89.885,-0.0020,0.0118,0.0119,0.112,0.8171,3.1603,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3804,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8053,3.1583,-89.997,0.8171,3.1603,-89.885,-0.0020,0.0118,0.0119,0.112,0.8171,3.1603,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3804,1,0.0000,0.0000,nan,3.3276,1.0447,0.0414,-0.0814,0.8000,0.0305,0.0842,0.3635,0.0000,0.0800,-0.0003,0.1750
2.000,0.002,0.8053,3.1567,-90.012,0.8171,3.1597,-89.885,-0.0030,0.0118,0.0121,0.126,0.8171,3.1603,0.112,0.0000,-0.0006,-89.997,0.127,-0.0173,0.022,0.0010,0.0234,0.0089,0.3804,1,0.0260,0.0298,nan,3.3276,1.0707,0.0424,-0.0819,0.8000,0.0308,0.0842,0.3635,0.0000,0.0800,4.0921,0.1750
2.050,0.013,0.8053,3.1458,-90.089,0.8171,3.0945,-89.971,0.0513,0.0119,0.0526,0.118,0.8171,3.1603,0.112,-0.0000,-0.0658,-90.083,0.361,-0.0478,0.064,0.0533,0.0234,0.0100,0.4280,1,0.3277,0.9023,nan,3.4481,1.3675,0.0542,-0.0706,0.8000,0.0368,0.0489,0.2711,0.0998,0.0800,5.3069,0.1750
2.100,0.034,0.8052,3.1240,-90.249,0.8183,3.0566,-90.185,0.0674,0.0134,0.0687,0.064,0.8184,3.1634,0.038,-0.0002,-0.1069,-90.223,0.597,-0.0679,0.114,0.0726,0.0233,0.0109,0.4678,1,0.5855,1.2899,nan,3.5636,1.6252,0.0644,-0.0541,0.8000,0.0399,0.0441,0.2711,0.0998,0.0800,5.2191,0.1750
2.150,0.069,0.8050,3.0892,-90.459,0.8179,2.9871,-90.428,0.1020,0.0137,0.1030,0.030,0.8184,3.1634,0.038,-0.0006,-0.1764,-90.466,0.846,-0.0731,0.176,0.1073,0.0233,0.0106,0.4564,1,0.9234,1.2783,nan,3.6747,1.9571,0.0775,-0.0407,0.8000,0.0425,0.0155,0.1809,0.1996,0.0800,5.1552,0.1750
2.200,0.133,0.8043,3.0255,-90.750,0.8151,2.8851,-90.771,0.1402,0.0126,0.1408,-0.020,0.8170,3.1637,-0.016,-0.0018,-0.2786,-90.755,1.168,-0.0761,0.281,0.1458,0.0234,0.0160,0.6820,1,1.2456,1.6974,nan,3.8849,2.2736,0.0900,-0.0251,0.8000,0.0407,-0.0039,0.1025,0.2993,0.0800,5.0964,0.1750
2.250,0.176,0.8037,2.9828,-90.880,0.8131,2.8132,-91.124,0.1695,0.0120,0.1699,-0.244,0.8174,3.1715,-0.194,-0.0030,-0.3584,-90.930,1.340,-0.0530,0.347,0.1829,0.0232,0.0211,0.9103,1,1.5724,1.9616,nan,3.9848,2.5896,0.1026,-0.0143,0.8308,0.0389,-0.0228,0.0611,0.4989,0.0800,5.0440,0.1750
2.300,0.262,0.8022,2.8965,-91.043,0.8123,2.6617,-91.128,0.2346,0.0143,0.2350,-0.085,0.8185,3.1691,-0.067,-0.0056,-0.5074,-91.062,1.628,-0.0362,0.481,0.2456,0.0230,0.0184,0.8010,1,1.7775,3.1880,nan,4.1755,2.7897,0.1105,0.0147,0.9489,0.0332,-0.0326,0.0452,0.5987,0.0800,4.9780,0.1750
2.350,0.333,0.8009,2.8255,-91.026,0.8105,2.5766,-91.137,0.2487,0.0141,0.2491,-0.111,0.8185,3.1691,-0.067,-0.0073,-0.5925,-91.071,1.830,0.0439,0.587,0.2597,0.0229,0.0184,0.8012,1,2.0559,2.6446,nan,4.2668,3.0632,0.1213,0.0102,1.1001,0.0326,-0.0280,0.0415,0.6985,0.0800,4.8871,0.1750
2.400,0.469,0.7986,2.6897,-90.862,0.8082,2.4049,-90.470,0.2847,0.0139,0.2850,0.392,0.8131,3.1710,0.384,-0.0100,-0.7661,-90.854,2.159,0.0342,0.774,0.2975,0.0227,0.0114,0.5032,1,2.3448,2.5279,nan,4.5263,3.3428,0.1324,0.0048,1.2675,0.0299,-0.0251,0.0261,0.8981,0.0800,4.8234,0.1750
2.450,0.571,0.7972,2.5876,-90.813,0.8103,2.2548,-90.174,0.3326,0.0179,0.3331,0.639,0.8124,3.1717,0.626,-0.0121,-0.9168,-90.801,2.374,0.0188,0.915,0.3461,0.0225,0.0080,0.3546,1,2.5929,3.2568,nan,4.6085,3.5821,0.1419,0.0049,1.4091,0.0274,-0.0282,0.0160,1.0976,0.0800,4.7695,0.1750
2.500,0.682,0.7956,2.4759,-90.748,0.8094,2.0962,-90.166,0.3795,0.0187,0.3799,0.582,0.8127,3.1764,0.585,-0.0143,-1.0801,-90.751,2.586,0.0205,1.067,0.3978,0.0223,0.0071,0.3172,1,2.7843,3.8020,nan,4.7673,3.7652,0.1491,0.0018,1.5131,0.0236,-0.0259,0.0055,1.2972,0.0800,4.7097,0.1750
2.550,0.861,0.7934,2.2971,-90.699,0.8081,1.8910,-89.987,0.4059,0.0197,0.4064,0.711,0.8094,3.1880,0.695,-0.0170,-1.2969,-90.683,2.923,0.0095,1.295,0.4357,0.0218,0.0084,0.3843,1,2.9736,3.8854,nan,4.9929,3.9506,0.1565,0.0027,1.6160,0.0185,-0.0262,-0.0015,1.3970,0.0800,4.8386,0.1750
2.600,1.006,0.7917,2.1519,-90.666,0.8082,1.7288,-90.007,0.4229,0.0214,0.4235,0.659,0.8103,3.1910,0.658,-0.0189,-1.4621,-90.665,3.252,0.0156,1.468,0.4558,0.0213,0.0072,0.3380,1,3.1654,3.2538,nan,5.0651,4.1346,0.1637,0.0016,1.7202,0.0143,-0.0227,-0.0179,1.5965,0.0800,6.7375,0.1750
2.650,1.153,0.7900,2.0053,-90.617,0.8087,1.5548,-89.704,0.4503,0.0236,0.4509,0.912,0.8034,3.1992,0.916,-0.0209,-1.6443,-90.620,3.558,0.0111,1.634,0.4913,0.0207,0.0103,0.4974,1,3.3485,4.6678,nan,5.2735,4.3103,0.1707,-0.0012,1.8197,0.0111,-0.0174,-0.0133,1.7961,0.0800,7.3879,0.1750
2.700,1.304,0.7884,1.8541,-90.616,0.8053,1.3915,-90.071,0.4623,0.0219,0.4629,0.545,0.8112,3.1947,0.529,-0.0226,-1.8030,-90.600,3.809,-0.0058,1.801,0.4989,0.0200,0.0061,0.3061,1,3.6098,3.7817,nan,5.4062,4.5842,0.1816,-0.0033,1.9629,0.0083,-0.0123,-0.0110,1.9957,0.0800,5.6357,0.1750
2.750,1.477,0.7865,1.6819,-90.633,0.8059,1.2172,-90.256,0.4645,0.0245,0.4651,0.377,0.8178,3.2044,0.368,-0.0246,-1.9871,-90.624,4.000,-0.0085,2.038,0.5107,0.0189,0.0047,0.2482,1,3.9083,4.2687,nan,5.5344,4.8993,0.1940,0.0036,2.1252,-0.0017,-0.0197,-0.0141,2.1953,0.0800,4.4176,0.1750
2.800,1.765,0.7832,1.3936,-90.665,0.7965,0.9180,-90.485,0.4755,0.0188,0.4758,0.180,0.8160,3.1857,0.210,-0.0279,-2.2676,-90.695,4.352,0.0266,2.297,0.5030,0.0168,0.0035,0.2103,1,4.1928,4.4668,nan,5.7191,5.1995,0.2059,0.0078,2.1750,-0.0113,-0.0221,-0.0171,2.3948,0.0800,6.2138,0.1750
2.850,1.975,0.7809,1.1833,-90.551,0.7924,0.6705,-90.781,0.5127,0.0165,0.5130,-0.230,0.8321,3.1799,-0.211,-0.0304,-2.5096,-90.571,4.604,0.0569,2.527,0.5346,0.0152,0.0064,0.4230,1,4.3614,4.4645,nan,5.8956,5.3682,0.2126,0.0084,2.1773,-0.0222,-0.0177,-0.0116,2.7940,0.0800,6.3016,0.1750
2.900,2.178,0.7792,0.9804,-90.405,0.7909,0.4439,-90.482,0.5364,0.0155,0.5366,-0.077,0.8264,3.1834,-0.068,-0.0323,-2.7396,-90.413,4.828,0.0595,2.747,0.5617,0.0139,0.0007,0.0480,1,4.6405,5.1988,nan,6.1193,5.6633,0.2243,0.0029,2.1773,-0.0246,-0.0075,-0.0153,2.9935,0.0800,5.8801,0.1750
2.950,2.405,0.7778,0.7539,-90.258,0.7899,0.1864,-90.100,0.5674,0.0147,0.5676,0.159,0.8156,3.1778,0.150,-0.0336,-2.9913,-90.250,5.010,0.0382,2.989,0.5870,0.0128,0.0009,0.0687,1,4.8751,5.0935,nan,6.2267,5.9104,0.2341,-0.0015,2.1773,-0.0223,0.0000,-0.0101,3.1931,0.0800,5.7106,0.1750
3.001,2.735,0.7766,0.4236,-90.210,0.7874,-0.1254,-90.008,0.5490,0.0128,0.5491,0.201,0.8119,3.2103,0.176,-0.0348,-3.3356,-90.185,5.309,-0.0161,3.345,0.6009,0.0125,0.0012,0.0941,1,5.0353,6.2343,nan,6.4334,6.0716,0.2405,-0.0020,2.1773,-0.0246,0.0027,-0.0078,3.5922,0.0800,5.5358,0.1750
3.050,2.989,0.7756,0.1692,-90.242,0.7872,-0.3770,-89.913,0.5461,0.0139,0.5463,0.329,0.8018,3.2173,0.338,-0.0359,-3.5941,-90.252,5.512,-0.0170,3.618,0.6051,0.0125,0.0023,0.1833,1,5.2172,5.3849,nan,6.5820,6.2597,0.2479,-0.0017,2.1807,-0.0263,0.0044,-0.0117,3.8916,0.0800,4.8059,0.1750
3.100,3.236,0.7745,-0.0777,-90.291,0.7880,-0.5624,-90.068,0.4846,0.0159,0.4849,0.223,0.8106,3.2219,0.214,-0.0367,-3.7842,-90.282,5.706,-0.0175,3.884,0.5482,0.0125,0.0020,0.1562,1,4.8037,4.2721,nan,6.6304,5.8104,0.2301,-0.0048,2.1807,-0.0225,0.0077,-0.0113,3.9913,0.0800,5.1804,0.1750
3.150,3.473,0.7732,-0.3145,-90.340,0.7849,-1.0082,-89.736,0.6937,0.0158,0.6938,0.604,0.7798,3.2127,0.600,-0.0391,-4.2208,-90.336,5.829,-0.0287,4.134,0.7480,0.0125,0.0059,0.4724,1,5.0754,5.7113,nan,6.8186,6.0907,0.2412,-0.0088,2.1807,-0.0198,0.0154,-0.0075,4.4903,0.0800,-1.2684,0.1750
3.200,3.878,0.7703,-0.7198,-90.553,0.7867,-1.3186,-89.799,0.5987,0.0222,0.5991,0.755,0.7701,3.2240,0.738,-0.0419,-4.5425,-90.537,5.801,-0.0805,4.540,0.6644,0.0128,0.0071,0.5551,1,5.3449,6.0243,nan,6.9988,6.3742,0.2524,-0.0104,2.1823,-0.0139,0.0162,-0.0110,4.7896,0.0800,0.5873,0.1750
3.251,4.141,0.7674,-0.9826,-90.782,0.7853,-1.5729,-90.520,0.5900,0.0260,0.5906,0.262,0.8097,3.2249,0.248,-0.0451,-4.7977,-90.768,5.900,-0.0909,4.814,0.6568,0.0129,0.0036,0.2786,1,5.5273,5.7171,nan,7.1292,6.5639,0.2600,-0.0073,2.1823,-0.0116,0.0101,-0.0071,5.0890,0.0800,0.9578,0.1750
3.300,4.392,0.7637,-1.2331,-90.978,0.7751,-1.8743,-91.331,0.6410,0.0224,0.6413,-0.353,0.8547,3.2022,-0.338,-0.0496,-5.0770,-90.993,6.031,-0.0655,5.079,0.6856,0.0126,0.0109,0.8674,1,5.7861,6.5736,nan,7.3383,6.8364,0.2707,0.0041,2.1846,-0.0217,-0.0058,-0.0105,5.3883,0.0800,3.3313,0.1750
3.350,4.784,0.7564,-1.6251,-91.109,0.7684,-2.3041,-90.827,0.6787,0.0251,0.6791,0.281,0.7896,3.1919,0.383,-0.0579,-5.4958,-91.210,6.231,0.0363,5.494,0.7124,0.0126,0.0050,0.3936,1,5.9180,6.0794,nan,7.4591,6.9697,0.2760,0.0015,2.1869,-0.0223,0.0008,-0.0089,5.7875,0.0800,4.3335,0.1750
3.400,5.081,0.7507,-1.9219,-91.043,0.7651,-2.6454,-90.134,0.7231,0.0276,0.7237,0.909,0.7375,3.1911,0.900,-0.0641,-5.8363,-91.034,6.398,0.0104,5.810,0.7561,0.0126,0.0139,1.1019,1,6.1874,6.8716,nan,7.5766,7.2520,0.2872,-0.0157,2.1873,-0.0072,0.0258,-0.0053,6.1866,0.0800,3.9160,0.1750
3.450,5.398,0.7449,-2.2396,-91.239,0.7595,-2.9544,-90.520,0.7144,0.0300,0.7150,0.720,0.7752,3.2205,0.505,-0.0702,-6.1746,-91.025,6.580,-0.1616,6.150,0.7767,0.0142,0.0093,0.6526,1,6.3384,7.7180,nan,7.7659,7.4087,0.2934,-0.0121,2.1873,-0.0067,0.0191,-0.0063,6.4859,0.0800,2.6949,0.1750
3.500,5.671,0.7384,-2.5126,-91.584,0.7555,-3.2308,-90.849,0.7174,0.0369,0.7184,0.735,0.7454,3.2317,0.786,-0.0786,-6.4620,-91.635,6.736,-0.1256,6.443,0.7912,0.0130,0.0119,0.9173,1,6.5809,7.0336,nan,7.8758,7.6644,0.3035,-0.0008,2.1889,-0.0099,0.0008,-0.0036,6.7853,0.0800,4.2354,0.1750
3.550,6.104,0.7255,-2.9448,-91.781,0.7437,-3.6871,-90.727,0.7414,0.0413,0.7426,1.054,0.7023,3.2352,1.112,-0.0930,-6.9218,-91.840,6.991,-0.0107,6.908,0.8188,0.0126,0.0196,1.5620,1,6.8366,7.4519,nan,8.0000,7.9327,0.3142,-0.0132,2.1889,-0.0005,0.0205,-0.0027,7.1844,0.0800,4.3069,0.1750
3.600,6.451,0.7146,-3.2916,-91.962,0.7364,-4.0003,-91.087,0.7075,0.0461,0.7090,0.875,0.7454,3.2744,0.748,-0.1040,-7.2740,-91.835,7.177,-0.1421,7.281,0.8242,0.0152,0.0136,0.8938,1,7.0550,7.4721,nan,8.0000,8.1609,0.3232,-0.0073,2.1917,-0.0006,0.0105,-0.0056,7.5836,0.0800,4.5844,0.1750
