t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.149,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.299,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.349,0.000,0.8004,3.1583,-89.997,0.8079,3.1618,-89.658,-0.0035,0.0075,0.0083,0.339,0.8079,3.1618,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6086,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8016,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.449,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.549,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0188,0.8037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.599,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0188,0.8037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.649,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0188,0.8037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0188,0.8037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0188,0.8037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.799,0.000,0.8004,3.1583,-89.997,0.8074,3.1625,-89.829,-0.0042,0.0070,0.0082,0.168,0.8074,3.1625,0.168,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0188,0.8037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.849,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5792,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.899,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5802,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5802,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.999,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.099,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.149,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.249,0.000,0.8004,3.1583,-89.997,0.8092,3.1628,-89.795,-0.0045,0.0088,0.0099,0.202,0.8092,3.1628,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.349,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649,0.000,0.8004,3.1583,-89.997,0.8099,3.1618,-89.952,-0.0035,0.0095,0.0102,0.045,0.8099,3.1618,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.699,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.899,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,1,0.0000,0.0000,nan,3.8133,1.4381,0.0570,-0.3685,0.8000,0.0942,0.2315,0.2644,0.0000,0.1200,0.0001,0.1750
1.999,0.000,0.8004,3.1583,-89.997,0.8070,3.1597,-89.987,-0.0014,0.0066,0.0068,0.010,0.8070,3.1597,0.010,0.0000,0.0000,-89.997,0.004,0.0000,0.001,0.0000,0.0234,0.0234,1.0000,1,0.0107,0.0122,nan,3.8133,1.4489,0.0574,-0.3707,0.8000,0.0948,0.2315,0.2644,0.0000,0.1200,4.0888,0.1750
2.049,0.013,0.8005,3.1451,-90.333,0.8068,3.0521,-90.286,0.0929,0.0068,0.0932,0.048,0.8070,3.1597,0.010,-0.0002,-0.1076,-90.295,0.368,-0.2235,0.093,0.0944,0.0260,0.0242,0.9314,1,0.2673,0.9887,nan,3.9600,1.7205,0.0681,-0.3153,0.8000,0.1236,0.1929,0.2458,0.1036,0.1200,5.2325,0.1750
2.100,0.035,0.8002,3.1237,-90.999,0.8059,3.0110,-90.751,0.1126,0.0077,0.1129,0.249,0.8064,3.1591,0.133,-0.0008,-0.1481,-90.884,0.598,-0.3043,0.160,0.1135,0.0236,0.0208,0.8836,1,0.4898,1.4438,nan,4.0000,1.9310,0.0765,-0.3457,0.8000,0.1379,0.1431,0.2319,0.2068,0.1200,5.1750,0.1750
2.150,0.069,0.7994,3.0897,-91.984,0.8033,2.9278,-91.899,0.1617,0.0095,0.1620,0.084,0.8063,3.1598,0.021,-0.0031,-0.2320,-91.920,0.840,-0.4596,0.237,0.1634,0.0233,0.0230,0.9897,1,0.7106,1.6865,nan,4.0000,2.1390,0.0847,-0.2879,0.8000,0.1484,0.0909,0.2192,0.3094,0.1200,4.8808,0.1750
2.200,0.107,0.7977,3.0509,-93.227,0.8003,2.8653,-93.133,0.1852,0.0131,0.1856,0.094,0.8063,3.1598,0.021,-0.0061,-0.2945,-93.153,1.048,-0.5563,0.311,0.1871,0.0318,0.0285,0.8972,1,0.9526,1.6947,nan,4.0000,2.3691,0.0938,-0.2235,0.8000,0.1549,0.0348,0.2085,0.4113,0.1200,5.3125,0.1750
2.249,0.188,0.7918,2.9706,-95.196,0.7923,2.7205,-94.742,0.2490,0.0231,0.2501,0.453,0.8060,3.1561,0.337,-0.0163,-0.4355,-95.079,1.383,-0.4921,0.451,0.2479,0.0259,0.0222,0.8562,1,1.1660,2.2686,nan,4.0000,2.5710,0.1018,-0.1383,0.8000,0.1613,-0.0028,0.1986,0.5129,0.1199,4.9618,0.1750
2.299,0.255,0.7850,2.9035,-96.563,0.7832,2.6044,-95.436,0.2973,0.0324,0.2991,1.127,0.8010,3.1553,1.146,-0.0289,-0.5504,-96.581,1.607,-0.4530,0.553,0.2959,0.0239,0.0206,0.8602,1,1.3798,2.2543,nan,4.0000,2.7734,0.1098,-0.1065,0.8000,0.1626,-0.0339,0.1903,0.6141,0.1198,4.8854,0.1750
2.349,0.340,0.7745,2.8194,-97.618,0.7719,2.4832,-96.170,0.3336,0.0420,0.3362,1.449,0.7991,3.1556,1.443,-0.0441,-0.6715,-97.613,1.849,-0.3256,0.674,0.3331,0.0229,0.0215,0.9358,1,1.6029,2.3979,nan,4.0000,2.9756,0.1178,-0.0915,0.8000,0.1553,-0.0785,0.1754,0.8158,0.1198,4.9055,0.1750
2.399,0.422,0.7631,2.7381,-98.421,0.7600,2.3795,-96.912,0.3552,0.0494,0.3587,1.509,0.7991,3.1560,1.478,-0.0591,-0.7753,-98.390,2.055,-0.3230,0.786,0.3558,0.0317,0.0249,0.7856,1,1.8208,2.6254,nan,4.0000,3.1754,0.1258,-0.0017,0.8565,0.1443,-0.1234,0.1613,1.0166,0.1196,4.8831,0.1750
2.449,0.511,0.7497,2.6506,-99.145,0.7439,2.2566,-97.488,0.3899,0.0569,0.3940,1.657,0.7961,3.1595,1.696,-0.0789,-0.9010,-99.184,2.260,-0.3086,0.903,0.3943,0.0254,0.0262,1.0304,1,2.0448,2.8102,nan,4.0000,3.3784,0.1338,0.0458,0.9618,0.1261,-0.1497,0.1651,1.1169,0.1194,4.9852,0.1750
2.500,0.679,0.7226,2.4848,-98.999,0.7163,2.0507,-97.561,0.4298,0.0616,0.4342,1.438,0.7988,3.1663,1.600,-0.1136,-1.1128,-99.161,2.616,0.1967,1.120,0.4408,0.0220,0.0255,1.1612,1,2.2441,3.1653,nan,4.0000,3.2250,0.1277,0.0348,1.0556,0.1037,-0.1439,0.2526,1.3169,0.1180,6.1415,0.1750
2.549,0.801,0.7039,2.3642,-98.489,0.7008,1.9230,-96.925,0.4368,0.0621,0.4412,1.564,0.8001,3.1729,1.585,-0.1338,-1.2466,-98.511,2.919,0.1747,1.260,0.4541,0.0216,0.0218,1.0085,1,2.4414,3.3448,nan,3.6768,3.4927,0.1383,0.0417,1.2583,0.0811,-0.1178,-0.1003,1.5164,0.1196,4.4305,0.1750
2.599,0.936,0.6844,2.2306,-98.068,0.6823,1.7659,-96.551,0.4604,0.0631,0.4647,1.517,0.8024,3.1779,1.501,-0.1571,-1.4084,-98.051,3.074,0.1932,1.402,0.4824,0.0211,0.0266,1.2621,1,2.6810,3.3686,nan,3.8970,4.0868,0.1619,0.0455,1.4111,0.0617,-0.1002,-0.0671,1.6159,0.1099,5.6264,0.1750
2.649,1.152,0.6554,2.0160,-97.233,0.6540,1.5519,-96.185,0.4606,0.0571,0.4641,1.048,0.8087,3.1762,1.069,-0.1849,-1.6212,-97.254,3.420,0.2439,1.640,0.4805,0.0202,0.0210,1.0389,1,2.9871,3.4092,nan,4.0000,4.0382,0.1599,0.0419,1.6400,0.0438,-0.0832,-0.0027,1.8149,0.0221,7.0945,0.1750
2.699,1.302,0.6372,1.8677,-96.628,0.6350,1.3772,-95.104,0.4875,0.0544,0.4905,1.525,0.7941,3.1816,1.499,-0.2062,-1.7997,-96.602,3.673,0.2462,1.805,0.5109,0.0196,0.0213,1.0868,1,3.2784,3.7687,nan,4.0000,3.8240,0.1514,0.0431,1.8025,0.0217,-0.0772,-0.0005,2.0139,-0.0963,4.1600,0.1750
2.750,1.474,0.6181,1.6962,-95.992,0.6204,1.2187,-94.501,0.4746,0.0521,0.4775,1.491,0.7942,3.1883,1.462,-0.2240,-1.9645,-95.963,3.805,0.2488,1.985,0.5041,0.0187,0.0181,0.9693,1,3.5399,3.7075,nan,4.0000,3.9460,0.1563,0.0339,1.9462,0.0078,-0.0583,-0.0004,2.2129,-0.1200,-0.8194,0.1750
2.800,1.645,0.6011,1.5265,-95.361,0.6067,1.0572,-93.786,0.4667,0.0494,0.4693,1.575,0.7859,3.1845,1.617,-0.2392,-2.1213,-95.403,3.790,0.2023,2.155,0.4912,0.0176,0.0209,1.1895,1,3.8082,4.0006,nan,4.0000,4.1709,0.1652,0.0287,2.0940,-0.0071,-0.0462,0.0002,2.5114,-0.1200,1.0357,0.1750
2.850,1.901,0.5787,1.2710,-94.632,0.5855,0.7840,-93.557,0.4849,0.0461,0.4871,1.075,0.8033,3.1813,1.066,-0.2624,-2.3929,-94.622,3.899,0.1740,2.418,0.5072,0.0161,0.0137,0.8471,1,3.9858,4.0785,nan,4.0000,4.3237,0.1712,0.0273,2.1914,-0.0179,-0.0419,-0.0004,2.6109,-0.1200,3.2302,0.1750
2.899,2.059,0.5664,1.1138,-94.228,0.5731,0.6075,-93.611,0.5045,0.0440,0.5064,0.617,0.8220,3.1870,0.610,-0.2764,-2.5768,-94.221,3.976,0.1774,2.581,0.5340,0.0154,0.0077,0.5011,1,4.0478,4.0945,nan,4.0000,3.9636,0.1570,0.0346,2.1992,-0.0353,-0.0473,-0.0001,2.8099,-0.0208,1.4263,0.1750
2.950,2.261,0.5523,0.9120,-93.741,0.5625,0.4171,-93.106,0.4932,0.0424,0.4951,0.635,0.8221,3.1886,0.614,-0.2893,-2.7686,-93.720,4.088,0.1948,2.790,0.5239,0.0144,0.0054,0.3746,1,4.0788,4.1189,nan,4.0000,3.9401,0.1560,0.0318,2.1992,-0.0442,-0.0375,-0.0001,3.1085,-0.0340,-2.5622,0.1750
2.999,2.439,0.5414,0.7347,-93.206,0.5519,0.2611,-92.848,0.4723,0.0370,0.4737,0.358,0.8313,3.1964,0.380,-0.2989,-2.9334,-93.229,3.997,0.1990,2.962,0.5113,0.0137,0.0078,0.5674,1,4.1263,4.1714,nan,4.0000,3.9040,0.1546,0.0303,2.1992,-0.0540,-0.0306,-0.0001,3.3075,-0.0539,-1.7788,0.1750
3.050,2.696,0.5285,0.4783,-92.493,0.5411,-0.0231,-91.917,0.5004,0.0344,0.5016,0.576,0.8223,3.1903,0.551,-0.3120,-3.2106,-92.468,3.911,0.1816,3.214,0.5321,0.0128,0.0048,0.3749,1,4.1409,4.1788,nan,4.0000,3.8929,0.1542,0.0244,2.1992,-0.0571,-0.0186,-0.0003,3.5065,-0.0599,-1.3693,0.1750
3.099,2.859,0.5220,0.3149,-92.047,0.5361,-0.1476,-91.145,0.4617,0.0306,0.4627,0.902,0.8006,3.2102,0.903,-0.3173,-3.3532,-92.048,3.877,0.1654,3.375,0.5113,0.0129,0.0080,0.6205,1,3.7934,3.6855,nan,4.0000,4.1214,0.1632,0.0194,2.0856,-0.0580,-0.0054,0.0001,3.6061,-0.1200,-0.8568,0.1750
3.149,3.044,0.5159,0.1298,-91.653,0.5304,-0.3292,-91.075,0.4584,0.0277,0.4592,0.578,0.8192,3.2342,0.559,-0.3236,-3.5604,-91.634,3.848,0.1308,3.559,0.5334,0.0128,0.0045,0.3499,1,3.8836,3.9360,nan,4.0000,4.1948,0.1661,0.0193,2.1352,-0.0631,-0.0065,-0.0003,3.8051,-0.1200,2.1531,0.1750
3.199,3.220,0.5113,-0.0455,-91.357,0.5266,-0.4804,-90.964,0.4344,0.0256,0.4351,0.393,0.8278,3.2293,0.401,-0.3272,-3.7075,-91.365,3.933,0.1150,3.781,0.5051,0.0128,0.0042,0.3251,1,3.8524,3.8789,nan,4.0000,4.1615,0.1648,0.0197,2.1181,-0.0669,-0.0047,-0.0001,4.0042,-0.1200,2.2044,0.1750
3.249,3.479,0.5060,-0.3048,-90.914,0.5249,-0.7421,-90.520,0.4369,0.0258,0.4377,0.395,0.8296,3.2509,0.401,-0.3326,-3.9907,-90.921,4.025,0.1240,4.006,0.5290,0.0126,0.0050,0.3931,1,4.0738,4.2026,nan,4.0000,3.9439,0.1562,0.0164,2.1992,-0.0668,-0.0014,0.0002,4.2033,-0.0319,0.9921,0.1750
3.299,3.657,0.5036,-0.4825,-90.605,0.5201,-0.9089,-90.602,0.4262,0.0210,0.4268,0.002,0.8559,3.2705,-0.013,-0.3348,-4.1795,-90.590,4.036,0.1068,4.184,0.5400,0.0127,0.0021,0.1692,1,3.9819,4.0002,nan,4.0000,4.2642,0.1689,0.0121,2.1893,-0.0641,0.0067,-0.0000,4.4024,-0.1200,-2.3329,0.1750
3.349,3.852,0.5020,-0.6780,-90.329,0.5183,-1.0764,-90.292,0.3983,0.0186,0.3987,0.037,0.8505,3.2697,0.050,-0.3360,-4.3458,-90.342,3.970,0.0806,4.376,0.5109,0.0127,0.0026,0.2034,1,3.8645,3.8775,nan,4.0000,4.1582,0.1647,0.0166,2.1247,-0.0701,0.0037,-0.0002,4.5020,-0.1200,2.8747,0.1750
3.399,4.017,0.5013,-0.8428,-90.150,0.5204,-1.2412,-89.639,0.3983,0.0202,0.3988,0.512,0.8160,3.2871,0.518,-0.3365,-4.5254,-90.157,4.057,0.0817,4.547,0.5256,0.0126,0.0073,0.5821,1,4.0001,4.0709,nan,4.0000,3.9999,0.1584,0.0068,2.1992,-0.0637,0.0157,-0.0005,4.7012,-0.0000,1.0590,0.1750
3.449,4.277,0.5013,-1.1025,-89.843,0.5184,-1.4998,-89.272,0.3973,0.0160,0.3977,0.571,0.8117,3.2996,0.512,-0.3361,-4.7965,-89.784,4.027,0.0434,4.805,0.5370,0.0126,0.0074,0.5873,1,4.1153,4.1806,nan,4.0000,3.9124,0.1549,0.0053,2.1995,-0.0626,0.0185,-0.0000,4.9999,-0.0493,-1.5453,0.1750
3.499,4.465,0.5020,-1.2903,-89.715,0.5184,-1.6766,-89.258,0.3864,0.0145,0.3867,0.457,0.8142,3.3065,0.454,-0.3353,-4.9807,-89.712,3.969,0.0350,4.989,0.5333,0.0126,0.0068,0.5374,1,3.8233,3.7716,nan,4.0000,4.1062,0.1626,0.0050,2.1023,-0.0613,0.0193,-0.0003,5.0996,-0.1200,-1.7679,0.1750
3.550,4.630,0.5030,-1.4557,-89.651,0.5185,-1.8406,-89.455,0.3849,0.0132,0.3852,0.197,0.8363,3.2896,0.185,-0.3344,-5.1292,-89.640,3.917,0.0300,5.152,0.5165,0.0126,0.0050,0.3974,1,3.7701,3.7928,nan,4.0000,4.0545,0.1606,0.0096,2.0731,-0.0640,0.0145,0.0001,5.2988,-0.1200,1.4710,0.1750
3.599,4.820,0.5043,-1.6453,-89.570,0.5180,-2.0183,-89.642,0.3731,0.0109,0.3733,-0.072,0.8579,3.3046,-0.074,-0.3331,-5.3233,-89.568,3.969,0.0467,5.345,0.5210,0.0126,0.0024,0.1909,1,3.8968,3.9622,nan,4.0000,4.1610,0.1648,0.0094,2.1424,-0.0646,0.0127,-0.0000,5.4981,-0.1200,0.1225,0.1750
3.650,4.987,0.5057,-1.8121,-89.425,0.5193,-2.1854,-89.258,0.3735,0.0099,0.3736,0.167,0.8338,3.3101,0.178,-0.3315,-5.4946,-89.435,3.974,0.0590,5.513,0.5255,0.0126,0.0057,0.4534,1,3.9843,4.0370,nan,4.0000,4.2332,0.1677,0.0026,2.1905,-0.0596,0.0212,-0.0003,5.6974,-0.1200,1.2189,0.1750
3.699,5.264,0.5090,-2.0893,-89.263,0.5244,-2.4653,-88.903,0.3761,0.0106,0.3763,0.360,0.8176,3.3255,0.342,-0.3277,-5.7889,-89.245,4.060,0.0186,5.796,0.5425,0.0126,0.0078,0.6199,1,4.0602,4.1110,nan,4.0000,3.9543,0.1566,-0.0004,2.1992,-0.0527,0.0241,-0.0001,5.9964,-0.0261,1.1926,0.1750
