t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8002,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0047,0.0059,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0141,1.4378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8002,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0047,0.0059,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0141,1.4378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8003,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0048,0.0060,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0141,1.4428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8003,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0048,0.0060,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0141,1.4428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8003,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0048,0.0060,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0141,1.4428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8003,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0048,0.0060,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0141,1.4428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8003,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0048,0.0060,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0141,1.4428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8003,3.1583,-89.997,0.7955,3.1546,-90.221,0.0037,-0.0048,0.0060,-0.224,0.7955,3.1546,-0.224,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0141,1.4428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8003,3.1583,-89.997,0.7949,3.1522,-90.473,0.0061,-0.0054,0.0081,-0.476,0.7949,3.1522,-0.476,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0167,1.7071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8003,3.1583,-89.997,0.7921,3.1533,-90.452,0.0050,-0.0082,0.0096,-0.455,0.7921,3.1533,-0.455,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0179,1.8336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.7949,3.1523,-90.391,0.0060,-0.0054,0.0081,-0.394,0.7949,3.1523,-0.394,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0159,1.6214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,0.0000,0.0000,nan,6.4462,1.0035,0.0397,0.5973,0.8000,-0.2772,-0.1532,-0.0848,8.0912,0.1200,0.0006,0.1750
2.050,0.000,0.8003,3.1583,-89.997,0.7970,3.1513,-90.395,0.0070,-0.0033,0.0077,-0.398,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0098,0.0150,1.5318,0.0000,0.0000,nan,6.4462,1.0035,0.0397,0.5973,0.8000,-0.2772,-0.1532,-0.0848,8.0912,0.1200,-0.0001,0.1750
2.100,0.000,0.8003,3.1582,-89.997,0.7970,3.1513,-90.395,0.0069,-0.0033,0.0076,-0.399,0.7970,3.1513,-0.398,0.0000,0.0000,-89.997,0.025,0.0013,0.004,0.0001,0.0098,0.0149,1.5268,0.0000,0.0000,nan,6.4462,1.0035,0.0397,0.5973,0.8000,-0.2772,-0.1532,-0.0848,8.0912,0.1200,-0.0001,0.1750
2.150,0.010,0.8003,3.1482,-89.765,0.7970,3.1432,-90.391,0.0050,-0.0033,0.0060,-0.626,0.7970,3.1513,-0.398,0.0000,-0.0082,-89.993,0.321,0.1946,0.056,0.0019,0.0083,0.0154,1.8665,0.0634,0.0737,nan,6.4462,1.0669,0.0423,0.6112,0.8000,-0.2790,-0.1530,-0.0848,8.0912,0.1200,5.3591,0.1750
2.200,0.036,0.8005,3.1227,-88.474,0.7975,3.0408,-89.500,0.0818,-0.0051,0.0820,-1.026,0.7975,3.1511,-0.375,0.0007,-0.1103,-89.125,0.598,0.6049,0.106,0.0747,0.0086,0.0187,2.1884,0.3592,0.9517,nan,6.4943,1.3780,0.0546,0.6124,0.8000,-0.2956,-0.1197,-0.0775,8.1911,0.1200,5.1463,0.1750
2.250,0.079,0.8025,3.0796,-85.970,0.8002,2.9964,-86.950,0.0829,-0.0082,0.0833,-0.980,0.7975,3.1511,-0.375,0.0037,-0.1547,-86.575,0.904,0.9184,0.163,0.0760,0.0098,0.0161,1.6422,0.6816,0.8844,nan,6.5433,1.7139,0.0679,0.4896,0.8000,-0.2983,-0.0488,-0.0702,8.2910,0.1200,4.9988,0.1750
2.300,0.137,0.8082,3.0214,-82.646,0.8045,2.9298,-83.686,0.0904,-0.0154,0.0917,-1.040,0.7960,3.1493,-0.638,0.0110,-0.2194,-83.048,1.198,1.0191,0.235,0.0825,0.0138,0.0126,0.9166,0.9323,1.0295,nan,6.5926,1.9647,0.0778,0.4690,0.8000,-0.2977,0.0227,-0.0702,8.2910,0.1200,6.0406,0.1750
2.350,0.137,0.8082,3.0214,-82.646,0.8045,2.9298,-83.686,0.0904,-0.0154,0.0917,-1.040,0.7960,3.1493,-0.638,0.0110,-0.2194,-83.048,1.198,1.0191,0.235,0.0825,0.0138,0.0126,0.9166,1.1942,1.3064,nan,6.6897,2.2375,0.0886,0.3717,0.8000,-0.2948,0.0871,-0.0639,8.3909,0.1200,6.6611,0.1750
2.400,0.212,0.8198,2.9474,-79.240,0.8187,2.8432,-80.050,0.1022,-0.0206,0.1042,-0.810,0.7960,3.1493,-0.638,0.0261,-0.3058,-79.412,1.501,1.1504,0.324,0.0951,0.0150,0.0126,0.8366,1.4743,1.6156,nan,6.7364,2.5224,0.0999,0.2549,0.8000,-0.2805,0.1589,-0.0607,8.4908,0.1200,5.9118,0.1750
2.450,0.303,0.8395,2.8592,-75.365,0.8439,2.7319,-76.435,0.1243,-0.0279,0.1274,-1.070,0.7994,3.1488,-1.117,0.0527,-0.4159,-75.318,1.764,1.1818,0.428,0.1176,0.0107,0.0218,2.0376,1.6721,1.7436,nan,6.7819,2.7166,0.1076,0.0683,0.8813,-0.2601,0.2161,-0.0610,8.5907,0.1200,6.0135,0.1750
2.500,0.424,0.8743,2.7425,-71.279,0.8724,2.6314,-72.896,0.1046,-0.0374,0.1111,-1.617,0.7993,3.1545,-1.532,0.0871,-0.5210,-71.364,2.072,1.0396,0.563,0.1060,0.0145,0.0205,1.4138,1.9970,2.2986,nan,6.8263,3.0321,0.1201,-0.1016,1.0525,-0.2350,0.2741,-0.0625,8.6906,0.1199,6.1798,0.1750
2.550,0.554,0.9191,2.6210,-68.346,0.9221,2.4840,-69.953,0.1284,-0.0477,0.1370,-1.607,0.7994,3.1689,-2.238,0.1494,-0.6796,-67.715,2.362,0.7137,0.704,0.1455,0.0138,0.0155,1.1298,2.2091,2.2986,nan,6.9137,3.2221,0.1276,-0.2076,1.1643,-0.1907,0.3305,-0.0650,8.8904,0.1199,6.1798,0.1750
2.600,0.685,0.9690,2.4993,-67.353,0.9702,2.3558,-68.604,0.1329,-0.0541,0.1435,-1.251,0.8025,3.1616,-2.443,0.2020,-0.7980,-66.160,2.568,0.2682,0.843,0.1429,0.0153,0.0300,1.9617,2.3185,2.3607,nan,7.0008,3.3247,0.1317,-0.2255,1.2228,-0.1608,0.3303,-0.0639,8.9903,0.1199,5.7667,0.1750
2.650,0.839,1.0284,2.3575,-68.125,1.0246,2.2087,-69.045,0.1366,-0.0590,0.1488,-0.920,0.8046,3.1623,-2.539,0.2621,-0.9429,-66.507,2.890,-0.7408,1.015,0.1461,0.0172,0.0317,1.8422,2.5247,2.6139,nan,7.0441,3.5325,0.1399,-0.2149,1.3369,-0.1226,0.3067,-0.0576,9.1901,0.1198,2.2655,0.1750
2.700,1.007,1.0875,2.2000,-71.355,1.0846,2.0265,-73.719,0.1634,-0.0582,0.1735,-2.364,0.8140,3.1778,-3.192,0.3342,-1.1345,-70.527,3.104,-1.0569,1.196,0.1823,0.0249,0.0527,2.1161,2.8332,3.1235,nan,7.1302,3.8448,0.1523,-0.1395,1.5062,-0.0850,0.1994,-0.0516,9.3898,0.1198,4.9259,0.1750
2.750,1.187,1.1405,2.0279,-74.795,1.1207,1.8540,-77.782,0.1626,-0.0647,0.1750,-2.987,0.8140,3.1778,-3.192,0.3799,-1.3047,-74.590,3.308,-0.9922,1.388,0.1787,0.0303,0.0774,2.5551,3.0787,3.2127,nan,7.2568,4.0917,0.1620,-0.0746,1.6397,-0.0727,0.1116,-0.0488,9.4897,0.1197,5.0735,0.1750
2.800,1.187,1.1405,2.0279,-74.795,1.1227,1.8600,-77.649,0.1573,-0.0613,0.1688,-2.854,0.8129,3.1831,-3.058,0.3799,-1.3047,-74.590,3.308,-0.9922,1.388,0.1787,0.0303,0.0711,2.3491,3.3654,3.5885,nan,7.3399,4.3772,0.1734,-0.0505,1.7969,-0.0537,0.0726,-0.0449,9.6895,0.1197,5.5356,0.1750
2.850,1.377,1.1867,1.8439,-77.166,1.1606,1.6420,-80.595,0.1911,-0.0703,0.2036,-3.429,0.8000,3.1857,-2.528,0.4283,-1.5263,-78.067,3.567,-0.5686,1.593,0.2160,0.0249,0.0748,3.0054,3.5139,3.5841,nan,7.4212,4.5299,0.1794,-0.0660,1.8824,-0.0317,0.0918,-0.0398,9.8893,0.1197,5.5423,0.1750
2.900,1.581,1.2296,1.6448,-78.535,1.1999,1.4526,-80.463,0.1824,-0.0674,0.1945,-1.929,0.7812,3.1781,-1.553,0.4653,-1.7135,-78.910,3.811,-0.3663,1.811,0.2032,0.0183,0.0629,3.4349,3.8032,4.0627,nan,7.5405,4.8533,0.1922,-0.0871,2.0424,0.0107,0.1107,-0.0360,10.0891,0.1197,6.0193,0.1750
2.950,1.798,1.2710,1.4316,-79.514,1.2480,1.2194,-80.794,0.2045,-0.0612,0.2135,-1.281,0.7704,3.1924,-1.074,0.5145,-1.9637,-79.720,4.058,-0.3685,2.043,0.2410,0.0154,0.0500,3.2515,4.0224,4.1481,nan,7.6563,5.0904,0.2016,-0.0866,2.1663,0.0429,0.1143,-0.0317,10.3888,0.1197,4.6283,0.1750
3.000,2.035,1.3118,1.1977,-80.925,1.2812,0.9990,-82.439,0.1914,-0.0616,0.2010,-1.515,0.7918,3.2194,-1.699,0.5550,-2.2049,-80.740,4.263,-0.5270,2.295,0.2481,0.0147,0.0569,3.8669,4.0968,4.1481,nan,7.7315,5.1695,0.2047,-0.0846,2.2111,0.0655,0.1019,-0.0285,10.5885,0.1197,4.6283,0.1750
3.050,2.309,1.3506,0.9274,-83.021,1.3105,0.7015,-85.214,0.2194,-0.0673,0.2295,-2.193,0.8231,3.2102,-2.398,0.5919,-2.4861,-82.816,4.521,-0.6122,2.588,0.2586,0.0128,0.0745,5.8336,4.2590,4.3526,nan,7.8052,5.3458,0.2117,-0.0578,2.3026,0.0714,0.0562,-0.0258,10.7883,0.1197,5.3024,0.1750
3.100,2.568,1.3783,0.6690,-85.012,1.3272,0.4092,-87.487,0.2544,-0.0735,0.2648,-2.475,0.8393,3.1855,-2.631,0.6149,-2.7510,-84.856,4.745,-0.5219,2.866,0.2643,0.0112,0.0836,7.4528,4.5010,4.6921,nan,7.8771,5.6076,0.2221,-0.0293,2.4392,0.0704,0.0123,-0.0223,11.0880,0.1198,5.1800,0.1750
3.150,2.836,1.3987,0.4020,-86.403,1.3423,0.0800,-88.979,0.3179,-0.0765,0.3269,-2.576,0.8307,3.1845,-2.279,0.6347,-3.0817,-86.700,4.969,-0.3552,3.152,0.3274,0.0105,0.0863,8.1844,4.7848,5.3001,nan,8.0000,5.9158,0.2343,-0.0172,2.5648,0.0720,-0.0098,-0.0190,11.3877,0.1198,5.3559,0.1750
3.200,3.122,1.4148,0.1171,-87.141,1.3463,-0.1874,-89.804,0.3007,-0.0836,0.3121,-2.662,0.8307,3.1845,-2.279,0.6493,-3.3488,-87.525,5.208,-0.1643,3.458,0.3095,0.0105,0.0937,8.9346,4.9498,5.0842,nan,8.0000,6.0837,0.2409,-0.0210,2.5648,0.0869,-0.0029,-0.0205,11.6873,0.1197,5.0820,0.1750
3.250,3.122,1.4148,0.1171,-87.141,1.3461,-0.1982,-90.145,0.3114,-0.0843,0.3226,-3.004,0.8506,3.1768,-2.620,0.6493,-3.3488,-87.525,5.208,-0.1643,3.458,0.3095,0.0105,0.0971,9.2536,5.2159,5.5593,nan,8.0000,5.9886,0.2372,-0.0233,2.5748,0.0904,0.0027,-0.0146,11.9870,0.1198,5.5804,0.1750
3.300,3.421,1.4286,-0.1818,-87.599,1.3545,-0.5231,-90.156,0.3379,-0.0883,0.3493,-2.556,0.8489,3.1914,-2.481,0.6659,-3.6891,-87.675,5.456,-0.1672,3.780,0.3510,0.0152,0.0943,6.1879,5.4405,5.6901,nan,8.0000,6.0925,0.2413,-0.0234,2.5787,0.0985,0.0019,-0.0123,12.2867,0.1198,4.7334,0.1750
3.350,3.727,1.4401,-0.4877,-88.172,1.3547,-0.8364,-90.634,0.3458,-0.0965,0.3590,-2.463,0.8537,3.2002,-2.505,0.6769,-4.0108,-88.130,5.652,-0.1936,4.105,0.3667,0.0155,0.0999,6.4320,5.6464,5.8815,nan,8.0000,6.3231,0.2504,-0.0190,2.5810,0.0987,-0.0062,-0.0110,12.5864,0.1198,1.7568,0.1750
3.400,4.034,1.4485,-0.7950,-88.780,1.3559,-1.1809,-90.542,0.3838,-0.1008,0.3968,-1.762,0.8047,3.1885,-1.749,0.6843,-4.3505,-88.793,5.727,-0.2028,4.422,0.3988,0.0154,0.0966,6.2661,5.6096,5.6612,nan,8.0000,6.2821,0.2488,-0.0139,2.5827,0.0942,-0.0142,-0.0100,12.7861,0.1199,1.9528,0.1750
3.450,4.358,1.4538,-1.1182,-89.441,1.3625,-1.4534,-90.307,0.3342,-0.0945,0.3474,-0.866,0.7464,3.2117,-0.874,0.6872,-4.6551,-89.433,5.816,-0.1846,4.756,0.3801,0.0171,0.0917,5.3759,5.5996,5.6612,nan,8.0000,6.2711,0.2484,-0.0181,2.5850,0.1070,-0.0084,-0.0084,13.0858,0.1199,1.9528,0.1750
3.500,4.687,1.4557,-1.4481,-89.990,1.3737,-1.7483,-90.465,0.3002,-0.0820,0.3112,-0.475,0.7245,3.2630,-0.433,0.6871,-5.0063,-90.032,5.951,-0.1502,5.101,0.4011,0.0236,0.0719,3.0522,5.7772,5.9802,nan,8.0000,6.4701,0.2562,-0.0252,2.5850,0.1252,0.0009,-0.0067,13.3855,0.1199,3.1869,0.1750
3.550,5.023,1.4546,-1.7835,-90.429,1.3759,-2.0660,-90.902,0.2831,-0.0766,0.2933,-0.473,0.7289,3.2996,-0.433,0.6875,-5.3606,-90.470,6.023,-0.1937,5.446,0.4201,0.0272,0.0745,2.7433,5.9580,6.1796,nan,8.0000,6.6727,0.2643,-0.0326,2.5850,0.1486,0.0056,-0.0049,13.6852,0.1200,1.5705,0.1750
3.600,5.370,1.4502,-2.1302,-91.197,1.3819,-2.3676,-91.551,0.2388,-0.0634,0.2470,-0.353,0.7487,3.3486,-0.500,0.6831,-5.7104,-91.050,6.139,-0.2965,5.807,0.4232,0.0246,0.0647,2.6335,6.0714,6.2244,nan,8.0000,6.7999,0.2693,-0.0280,2.5850,0.1519,-0.0046,-0.0029,13.9848,0.1200,2.4547,0.1750
3.650,5.705,1.4410,-2.4655,-92.169,1.3813,-2.6712,-92.131,0.2078,-0.0519,0.2142,0.038,0.7133,3.4000,-0.019,0.6700,-6.0710,-92.112,6.275,-0.2880,6.159,0.4482,0.0198,0.0500,2.5263,6.2402,6.4659,nan,8.0000,6.9888,0.2768,-0.0174,2.5507,0.1522,-0.0273,-0.0044,14.2845,0.1200,3.1144,0.1750
3.700,6.054,1.4257,-2.8141,-93.015,1.3670,-3.0415,-93.113,0.2302,-0.0466,0.2349,-0.098,0.7133,3.4000,-0.019,0.6558,-6.4413,-93.094,6.407,-0.2061,6.525,0.4699,0.0164,0.0492,3.0036,6.3641,6.5439,nan,8.0000,7.1271,0.2823,-0.0183,2.5317,0.1625,-0.0320,-0.0075,14.5842,0.1199,2.9351,0.1750
