t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
15.000,52.644,-0.8866,5.2799,4.899,-0.8872,5.2596,7.040,-0.0024,-0.0201,0.0203,2.141,0.7523,3.0754,1.940,-1.5647,2.2385,5.100,2.917,-2.3507,53.680,0.1689,0.0150,0.0107,0.7128,3.0098,3.0336,nan,3.1634,3.1211,0.1236,-0.4685,0.8987,0.1330,0.0920,-0.7649,0.3477,-0.0245,-0.4196,0.1560
15.050,52.780,-0.7504,5.2850,-0.905,-0.7264,5.2577,-0.673,0.0244,-0.0269,0.0363,0.232,0.7212,3.0418,0.758,-1.4182,2.2349,-1.431,2.884,-2.1160,53.819,0.1709,0.0123,0.0046,0.3758,3.0389,3.0686,nan,3.2371,3.2481,0.1286,-0.4599,0.8987,0.1349,0.0626,-0.7420,0.4868,0.0063,-0.2998,0.1560
15.100,52.913,-0.6174,5.2769,-6.538,-0.5918,5.2539,-6.179,0.0281,-0.0199,0.0344,0.359,0.7120,3.0410,0.576,-1.2814,2.2259,-6.755,2.913,-2.1434,53.959,0.1733,0.0095,0.0064,0.6721,2.9477,2.9577,nan,3.3165,3.4166,0.1353,-0.4876,0.8987,0.1435,0.0591,-0.7268,0.6259,0.0800,-1.3596,0.1560
15.150,53.058,-0.4747,5.2535,-12.554,-0.4574,5.2236,-12.183,0.0233,-0.0254,0.0345,0.371,0.6981,3.0310,0.201,-1.1478,2.1967,-12.383,2.983,-2.1545,54.114,0.1626,0.0249,0.0170,0.6827,2.8953,2.9110,nan,3.3974,3.2941,0.1305,-0.5046,0.8987,0.1476,0.0514,-0.7244,0.7650,0.0800,-0.1701,0.1560
15.200,53.200,-0.3377,5.2161,-18.734,-0.3051,5.1737,-18.175,0.0445,-0.0297,0.0535,0.559,0.6843,3.0272,-0.008,-0.9897,2.1463,-18.167,3.060,-2.3507,54.270,0.1725,0.0253,0.0172,0.6776,3.1364,3.2677,nan,3.5665,3.6955,0.1464,-0.4328,1.0280,0.1517,0.0758,-0.6482,0.9737,0.0800,0.3731,0.1560
15.250,53.341,-0.2070,5.1645,-25.021,-0.1644,5.1065,-24.896,0.0631,-0.0346,0.0720,0.126,0.6785,3.0338,0.190,-0.8361,2.0755,-25.086,3.055,-2.4132,54.418,0.1845,0.0229,0.0157,0.6863,3.3303,3.4232,nan,3.6571,3.6926,0.1462,-0.3852,1.1604,0.1454,0.0202,-0.6076,1.1128,0.0206,0.5123,0.1560
15.300,53.488,-0.0760,5.0957,-30.936,-0.0558,5.0416,-31.368,0.0451,-0.0361,0.0578,-0.432,0.6750,3.0464,0.399,-0.7169,2.0002,-31.767,3.227,-2.2041,54.585,0.1711,0.0168,0.0115,0.6871,3.1517,3.1440,nan,3.7489,3.7711,0.1494,-0.3628,1.1170,0.1274,-0.0180,-0.5723,1.2519,0.0800,-1.0007,0.1560
15.350,53.647,0.0561,5.0084,-36.477,0.0861,4.9371,-37.044,0.0665,-0.0395,0.0774,-0.568,0.6556,3.0389,-0.139,-0.5741,1.8968,-36.906,3.351,-2.0155,54.756,0.1762,0.0120,0.0099,0.8204,3.3396,3.4290,nan,3.8410,3.9667,0.1571,-0.3406,1.2009,0.1298,-0.0194,-0.5425,1.3909,0.0800,1.9775,0.1560
15.400,53.807,0.1808,4.9080,-41.718,0.2094,4.8208,-42.204,0.0793,-0.0461,0.0917,-0.487,0.6367,3.0366,-0.468,-0.4419,1.7806,-41.736,3.453,-1.9528,54.928,0.1801,0.0093,0.0085,0.9187,3.6046,3.7818,nan,4.0250,4.0816,0.1616,-0.3186,1.3329,0.1189,0.0022,-0.4864,1.5996,0.0328,1.0090,0.1560
15.450,53.967,0.2959,4.7967,-46.919,0.3422,4.6822,-47.582,0.1153,-0.0444,0.1235,-0.663,0.6410,3.0378,-0.427,-0.3110,1.6421,-47.155,3.508,-1.9798,55.097,0.1932,0.0078,0.0074,0.9473,3.4790,3.4870,nan,4.1171,4.1662,0.1650,-0.2681,1.3080,0.1004,-0.0340,-0.4539,1.7387,0.0800,0.3530,0.1560
15.500,54.142,0.4099,4.6640,-52.310,0.4380,4.5524,-53.109,0.1055,-0.0460,0.1151,-0.798,0.6362,3.0278,-0.815,-0.2198,1.5216,-52.294,3.626,-1.9249,55.285,0.1711,0.0082,0.0081,0.9893,3.7600,3.9831,nan,4.3020,4.4160,0.1749,-0.2247,1.4546,0.1007,-0.0169,-0.3991,2.0169,0.0636,1.2377,0.1560
15.550,54.312,0.5086,4.5259,-57.190,0.5530,4.3829,-58.913,0.1443,-0.0401,0.1498,-1.723,0.6184,3.0403,-1.101,-0.0911,1.3411,-57.813,3.743,-1.8567,55.468,0.2021,0.0066,0.0117,1.7824,3.6578,3.6718,nan,4.3485,4.3838,0.1736,-0.1828,1.4332,0.0827,-0.0486,-0.3751,2.1560,0.0800,1.4161,0.1560
15.600,54.502,0.6059,4.3619,-61.819,0.6334,4.2234,-63.771,0.1351,-0.0411,0.1412,-1.952,0.6212,3.0335,-1.205,-0.0128,1.1899,-62.566,3.871,-1.6073,55.671,0.1819,0.0081,0.0195,2.3909,3.8831,4.0119,nan,4.5363,4.6423,0.1839,-0.1665,1.5492,0.0728,-0.0371,-0.3417,2.3646,0.0800,1.3804,0.1560
15.650,54.898,0.7698,4.0018,-69.135,0.7970,3.8093,-70.767,0.1896,-0.0432,0.1944,-1.632,0.6245,3.0289,-1.198,0.1562,0.7838,-69.569,4.153,-1.1759,56.090,0.1958,0.0131,0.0253,1.9342,4.1772,4.5544,nan,4.7755,4.8986,0.1940,-0.1589,1.6324,0.0662,-0.0079,-0.3006,2.6428,0.0618,2.3824,0.1560
15.700,55.093,0.8351,3.8182,-72.051,0.8466,3.6161,-74.181,0.1958,-0.0514,0.2025,-2.131,0.6061,3.0486,-1.710,0.2235,0.5744,-72.471,4.307,-1.1064,56.297,0.2070,0.0110,0.0327,2.9763,4.3726,4.4963,nan,4.9217,4.9936,0.1978,-0.1400,1.6592,0.0540,-0.0008,-0.2716,2.8514,0.0345,1.2276,0.1560
15.750,55.309,0.8968,3.6110,-75.106,0.8803,3.4568,-77.148,0.1448,-0.0555,0.1551,-2.042,0.5950,3.0741,-2.037,0.2716,0.3925,-75.111,4.499,-1.1075,56.530,0.1849,0.0111,0.0444,3.9942,4.2039,4.2053,nan,5.0202,5.0455,0.1998,-0.1174,1.6771,0.0432,-0.0156,-0.2528,2.9905,0.0800,2.3549,0.1560
15.800,55.529,0.9487,3.3972,-77.889,0.9301,3.2133,-79.782,0.1760,-0.0567,0.1849,-1.893,0.5997,3.0803,-1.714,0.3263,0.1428,-78.068,4.652,-1.0068,56.763,0.2021,0.0099,0.0410,4.1443,4.4908,4.8352,nan,5.2700,5.3855,0.2133,-0.0992,1.7125,0.0387,-0.0061,-0.2167,3.2687,0.0800,2.8430,0.1560
15.850,55.751,0.9913,3.1798,-80.218,0.9672,2.9857,-81.417,0.1872,-0.0567,0.1956,-1.199,0.6016,3.0890,-0.782,0.3670,-0.0984,-80.635,4.762,-0.8602,56.994,0.2128,0.0077,0.0326,4.2111,4.7460,4.9889,nan,5.4716,5.6233,0.2227,-0.0905,1.7484,0.0434,0.0115,-0.1816,3.5469,0.0666,2.2362,0.1560
15.900,55.984,1.0272,2.9491,-82.310,1.0003,2.7291,-82.863,0.2144,-0.0561,0.2216,-0.553,0.6029,3.0658,-0.178,0.3985,-0.3354,-82.685,4.953,-0.7574,57.245,0.2128,0.0074,0.0250,3.3991,4.8160,4.8882,nan,5.6224,5.7948,0.2295,-0.0933,1.7760,0.0577,0.0330,-0.1556,3.7555,0.0800,1.6188,0.1560
15.950,56.232,1.0566,2.7026,-84.329,1.0273,2.4899,-83.609,0.2087,-0.0502,0.2147,0.720,0.5961,3.0641,0.782,0.4234,-0.5800,-84.391,5.163,-0.7257,57.512,0.2081,0.0082,0.0173,2.1138,4.9190,5.0104,nan,5.8681,5.9392,0.2352,-0.0945,1.8141,0.0767,0.0548,-0.1210,4.0337,0.0800,3.0247,0.1560
16.000,56.479,1.0773,2.4564,-86.369,1.0491,2.1874,-85.657,0.2667,-0.0452,0.2705,0.712,0.5971,3.0471,0.596,0.4431,-0.8643,-86.253,5.337,-0.7665,57.776,0.2322,0.0092,0.0185,2.0053,5.1917,5.5761,nan,6.1421,6.2633,0.2481,-0.0891,1.8537,0.1042,0.0665,-0.0865,4.3119,0.0800,3.3024,0.1560
16.050,56.729,1.0893,2.2073,-88.461,1.0601,1.9368,-87.899,0.2696,-0.0365,0.2720,0.562,0.6002,3.0639,0.474,0.4506,-1.1308,-88.373,5.493,-0.8060,58.041,0.2416,0.0098,0.0250,2.5590,5.4310,5.7117,nan,6.3021,6.4849,0.2568,-0.0545,1.8545,0.1141,0.0435,-0.0433,4.6597,0.0698,2.8657,0.1560
16.100,56.986,1.0924,1.9497,-90.524,1.0644,1.6729,-89.449,0.2771,-0.0254,0.2782,1.076,0.5883,3.0695,1.155,0.4479,-1.4060,-90.604,5.696,-0.7840,58.320,0.2514,0.0207,0.0251,1.2104,5.6196,5.8256,nan,6.4728,6.6400,0.2630,-0.0168,1.8545,0.1157,0.0050,-0.0110,4.9378,0.0619,2.6387,0.1560
16.150,57.260,1.0868,1.6766,-91.927,1.0599,1.3747,-91.212,0.3026,-0.0168,0.3031,0.715,0.5827,3.0611,1.416,0.4354,-1.6976,-92.628,5.910,-0.4919,58.616,0.2621,0.0168,0.0299,1.7783,5.8114,6.0372,nan,6.6424,6.8107,0.2697,0.0099,1.8545,0.1208,-0.0230,0.0290,5.2856,0.0607,3.6045,0.1560
16.200,57.542,1.0757,1.3943,-92.496,1.0565,1.0519,-92.288,0.3429,-0.0043,0.3430,0.208,0.6020,3.0605,1.004,0.4192,-2.0163,-93.293,6.100,-0.1576,58.919,0.2903,0.0037,0.0419,11.3212,6.0281,6.3204,nan,6.8134,6.9987,0.2772,0.0126,1.8545,0.1288,-0.0308,0.0686,5.6333,0.0653,3.7239,0.1542
16.250,57.840,1.0626,1.0971,-92.322,1.0486,0.7555,-91.946,0.3419,-0.0001,0.3419,0.375,0.6032,3.0636,0.984,0.4057,-2.3154,-92.930,6.282,0.0984,59.237,0.2918,0.0015,0.0330,21.8948,6.1355,6.2868,nan,7.0167,7.1453,0.2830,0.0053,1.8389,0.1346,-0.0341,0.0808,5.9115,0.0800,3.3324,0.1542
16.300,58.146,1.0506,0.7913,-91.969,1.0489,0.4305,-91.473,0.3607,0.0107,0.3608,0.497,0.6273,3.0760,0.578,0.3949,-2.6496,-92.050,6.456,0.1306,59.564,0.3174,0.0016,0.0101,6.4506,6.3347,6.6203,nan,7.1811,7.3765,0.2921,-0.0089,1.8595,0.1365,-0.0283,0.0635,6.2593,0.0800,3.1304,0.1542
16.350,58.460,1.0400,0.4774,-91.802,1.0399,0.1073,-91.925,0.3700,0.0115,0.3701,-0.123,0.6704,3.0910,-0.312,0.3857,-2.9816,-91.612,6.618,0.0520,59.898,0.3342,0.0035,0.0108,3.1012,6.5190,6.7931,nan,7.3667,7.5930,0.3007,-0.0070,1.8714,0.1266,-0.0442,0.0452,6.6070,0.0800,2.9821,0.1542
16.400,58.789,1.0292,0.1487,-91.999,1.0245,-0.2037,-91.921,0.3523,0.0076,0.3524,0.078,0.6650,3.1329,-0.265,0.3750,-3.3349,-91.656,6.796,-0.0933,60.249,0.3565,0.0084,0.0257,3.0712,6.7523,7.1851,nan,7.5317,7.7283,0.3061,0.0219,1.8450,0.0847,-0.0872,0.0232,7.0243,0.0626,3.0129,0.1542
16.450,59.125,1.0169,-0.1873,-92.263,1.0096,-0.5375,-93.476,0.3502,0.0065,0.3502,-1.213,0.7280,3.1598,-1.218,0.3602,-3.6904,-92.258,6.915,-0.0922,60.602,0.3735,0.0174,0.0327,1.8788,6.9504,7.2959,nan,7.2519,7.0882,0.2807,0.0391,1.8217,0.0415,-0.1044,0.0049,7.3720,-0.0508,1.9418,0.1542
16.500,59.454,1.0033,-0.5157,-92.477,0.9944,-0.8630,-93.604,0.3474,0.0061,0.3474,-1.127,0.7266,3.1835,-1.091,0.3448,-4.0406,-92.513,7.059,-0.0753,60.951,0.3930,0.0234,0.0297,1.2730,7.1031,7.3712,nan,6.9207,6.7821,0.2686,0.0544,1.8000,-0.0018,-0.1210,-0.0097,7.6502,-0.0452,2.5097,0.1542
16.550,59.789,0.9895,-0.8504,-91.979,0.9758,-1.1623,-93.310,0.3122,-0.0029,0.3122,-1.331,0.6955,3.2267,-0.632,0.3287,-4.3856,-92.678,7.189,0.2447,61.305,0.4018,0.0198,0.0263,1.3289,7.2881,7.6372,nan,6.5998,6.7051,0.2655,0.0184,1.7735,-0.0225,-0.0739,-0.0280,7.9979,-0.0800,2.3305,0.1542
16.600,60.460,0.9779,-1.5218,-89.321,0.9703,-1.7636,-90.540,0.2417,-0.0104,0.2419,-1.218,0.7144,3.2685,-0.768,0.3234,-5.0282,-89.771,6.918,0.5842,61.957,0.3773,0.0092,0.0157,1.7053,6.9192,6.6999,nan,6.4148,6.3656,0.2521,-0.0170,1.7528,-0.0203,-0.0329,-0.0426,8.2761,-0.0800,-1.9713,0.1542
16.650,60.775,0.9831,-1.8368,-88.679,0.9855,-2.0848,-87.631,0.2480,-0.0033,0.2480,1.049,0.6390,3.3063,0.091,0.3380,-5.3916,-87.721,6.786,0.1897,62.262,0.4257,0.0046,0.0310,6.6902,6.9986,7.1680,nan,6.0624,6.0540,0.2398,-0.0869,1.7273,-0.0022,0.0419,-0.0609,8.6239,-0.0032,-3.0182,0.1542
16.700,61.089,0.9899,-2.1505,-89.004,0.9901,-2.1909,-89.183,0.0404,-0.0005,0.0404,-0.179,0.7458,3.4683,-1.014,0.3444,-5.6541,-88.169,6.578,-0.1761,62.558,0.3783,0.0054,0.0104,1.9302,6.6230,6.3947,nan,6.0059,6.1536,0.2437,-0.0743,1.7124,-0.0106,0.0191,-0.0720,8.8325,0.0800,-2.3939,0.1542
16.750,61.392,0.9927,-2.4534,-90.749,0.9851,-2.4702,-90.340,0.0169,-0.0074,0.0184,0.410,0.7290,3.4835,-0.859,0.3453,-5.9492,-89.481,6.326,-0.8638,62.841,0.3704,0.0155,0.0161,1.0447,6.3760,6.3262,nan,5.8947,5.8869,0.2331,-0.0642,1.6977,-0.0189,-0.0045,-0.0831,9.0411,0.0800,-3.6606,0.1542
16.800,61.686,0.9851,-2.7474,-92.751,0.9757,-2.7103,-92.366,-0.0366,-0.0112,0.0382,0.385,0.5745,3.4958,0.672,0.3284,-6.2104,-93.038,6.195,-0.7192,63.127,0.3368,0.0109,0.0184,1.6894,6.0861,5.9988,nan,5.7324,5.5738,0.2207,-0.0098,1.6780,-0.0545,-0.0690,-0.1005,9.3193,0.0800,-4.5282,0.1542
16.850,61.967,0.9687,-3.0278,-94.383,0.9640,-2.9653,-92.879,-0.0620,-0.0095,0.0627,1.504,0.4609,3.5210,1.740,0.3058,-6.4986,-94.619,6.023,-0.6026,63.395,0.3413,0.0077,0.0030,0.3827,6.1031,6.1906,nan,5.4724,5.6490,0.2237,-0.0490,1.6579,-0.0498,-0.0364,-0.1197,9.5975,0.0781,-2.2584,0.1542
16.900,62.221,0.9482,-3.2814,-94.805,0.9559,-3.1763,-94.019,-0.1054,-0.0011,0.1054,0.786,0.4428,3.5743,1.993,0.2780,-6.7643,-96.012,5.818,-0.0884,63.633,0.3497,0.0094,0.0123,1.2998,5.9281,5.9274,nan,5.3211,5.4768,0.2169,-0.0855,1.6418,-0.0441,-0.0117,-0.1341,9.8062,0.0705,-3.1261,0.1542
16.950,62.503,0.9229,-3.5621,-95.882,0.9461,-3.3735,-93.210,-0.1900,0.0038,0.1900,2.672,0.4611,3.5698,1.827,0.2634,-6.9553,-95.037,5.691,-0.4354,63.906,0.2738,0.0166,0.0071,0.4289,5.5025,5.0679,nan,5.3211,5.1009,0.2020,-0.1428,1.6303,-0.0155,0.0549,-0.1437,9.9452,0.0800,-3.9605,0.1542
17.000,62.761,0.8935,-3.8189,-97.703,0.9136,-3.6868,-95.298,-0.1336,0.0023,0.1336,2.405,0.4642,3.5773,1.759,0.2263,-7.2745,-97.057,5.551,-0.7381,64.156,0.3257,0.0157,0.0030,0.1888,5.7125,5.9600,nan,5.0251,5.0274,0.1991,-0.1325,1.5936,-0.0101,0.0623,-0.1727,10.3625,0.0010,-2.0153,0.1542
17.050,63.022,0.8542,-4.0761,-100.569,0.8838,-3.9250,-97.580,-0.1540,0.0014,0.1540,2.989,0.4159,3.5578,2.158,0.1858,-7.4950,-99.738,5.303,-1.1868,64.399,0.2920,0.0211,0.0063,0.2997,5.4035,5.3064,nan,4.8784,4.9744,0.1970,-0.1479,1.5727,-0.0271,0.0328,-0.1874,10.5712,0.0468,-2.5194,0.1542
17.100,63.272,0.8033,-4.3208,-103.570,0.8433,-4.1226,-101.796,-0.2020,-0.0076,0.2022,1.773,0.4415,3.5850,1.979,0.1354,-7.7169,-103.775,5.122,-1.0652,64.638,0.2721,0.0223,0.0211,0.9444,5.1308,5.0721,nan,4.7812,4.8734,0.1930,-0.1197,1.5519,-0.0337,-0.0205,-0.2019,10.7798,0.0800,-4.3452,0.1542
17.150,63.509,0.7428,-4.5504,-106.676,0.7793,-4.3796,-104.595,-0.1741,-0.0140,0.1746,2.081,0.4545,3.5602,1.854,0.0678,-7.9462,-106.448,4.992,-1.1548,64.869,0.2685,0.0246,0.0202,0.8206,5.0436,5.0716,nan,4.5876,4.6891,0.1857,-0.1254,1.5291,-0.0476,-0.0221,-0.2167,10.9885,0.0528,-3.0505,0.1542
17.200,63.736,0.6737,-4.7668,-109.165,0.7078,-4.5887,-107.525,-0.1795,-0.0263,0.1814,1.640,0.3956,3.5605,2.254,-0.0086,-8.1552,-109.780,4.887,-0.9147,65.091,0.2585,0.0233,0.0315,1.3550,4.7755,4.7257,nan,4.4425,4.5549,0.1804,-0.1296,1.4938,-0.0598,-0.0169,-0.2369,11.2667,0.0800,-1.9363,0.1542
17.250,63.964,0.5951,-4.9810,-111.612,0.6414,-4.8055,-108.930,-0.1802,-0.0216,0.1815,2.682,0.3360,3.5420,2.686,-0.0862,-8.3527,-111.616,4.821,-0.9018,65.316,0.2442,0.0233,0.0263,1.1293,4.7827,4.8321,nan,4.2977,4.3394,0.1719,-0.1692,1.4614,-0.0620,0.0116,-0.2526,11.4753,0.0228,-1.1666,0.1542
17.300,64.188,0.5090,-5.1876,-114.100,0.5502,-5.0363,-111.760,-0.1549,-0.0242,0.1568,2.340,0.3904,3.5282,2.274,-0.1802,-8.5641,-114.034,4.712,-0.9178,65.534,0.2448,0.0229,0.0279,1.2198,4.6476,4.6595,nan,4.1027,4.0791,0.1616,-0.1998,1.4122,-0.0493,0.0379,-0.2760,11.7535,-0.0132,-1.9102,0.1542
17.350,64.626,0.3133,-5.5797,-119.810,0.3594,-5.4336,-117.181,-0.1497,-0.0327,0.1532,2.629,0.4260,3.4983,1.959,-0.3720,-8.9245,-119.140,4.412,-1.1630,65.957,0.2190,0.0463,0.0382,0.8246,4.3834,4.3418,nan,4.0028,4.0913,0.1620,-0.2244,1.3855,-0.0434,0.0458,-0.2951,11.9621,0.0512,-2.1815,0.1542
17.400,64.828,0.2086,-5.7525,-123.302,0.2518,-5.6273,-120.487,-0.1284,-0.0326,0.1324,2.815,0.3447,3.4954,2.515,-0.4931,-9.1099,-123.002,4.204,-1.3117,66.148,0.2221,0.0426,0.0387,0.9098,4.4311,4.4839,nan,3.7993,3.6813,0.1458,-0.2196,1.3400,-0.0325,0.0644,-0.3231,12.2403,-0.0683,-2.7759,0.1542
17.450,65.027,0.0950,-5.9153,-127.227,0.1550,-5.8097,-123.366,-0.1204,-0.0162,0.1215,3.862,0.1791,3.4530,3.544,-0.5966,-9.2435,-126.909,4.080,-1.4274,66.342,0.2016,0.0403,0.0185,0.4599,4.0980,4.0048,nan,3.7482,3.8355,0.1519,-0.2564,1.3110,-0.0236,0.0402,-0.3387,12.3794,0.0505,-3.5462,0.1542
17.500,65.213,-0.0214,-6.0599,-130.880,0.0353,-5.9922,-127.140,-0.0883,-0.0014,0.0883,3.740,0.1236,3.4205,3.857,-0.7212,-9.3855,-130.997,3.837,-1.3151,66.515,0.1951,0.0362,0.0139,0.3831,4.0267,4.0487,nan,3.5987,3.6174,0.1433,-0.2654,1.2432,-0.0007,0.0704,-0.3718,12.6576,0.0108,-2.0472,0.1542
17.550,65.387,-0.1394,-6.1886,-134.801,-0.0717,-6.1262,-130.610,-0.0920,0.0040,0.0921,4.191,0.1513,3.4039,3.663,-0.8315,-9.4964,-134.274,3.767,-1.5068,66.689,0.1844,0.0335,0.0113,0.3372,3.7864,3.7634,nan,3.4632,3.5586,0.1409,-0.2996,1.1560,0.0269,0.0694,-0.3899,12.7967,0.0553,-4.1134,0.1542
17.600,65.553,-0.2599,-6.3030,-138.731,-0.2105,-6.2662,-135.485,-0.0614,0.0049,0.0616,3.247,0.1927,3.3935,3.379,-0.9718,-9.6192,-138.863,3.631,-1.5023,66.850,0.1808,0.0307,0.0153,0.4982,3.8254,3.8641,nan,3.3351,3.2973,0.1306,-0.2937,1.1679,0.0402,0.0575,-0.4207,13.0053,-0.0219,-1.2383,0.1542
17.650,65.721,-0.3896,-6.4094,-143.143,-0.3301,-6.3730,-139.884,-0.0695,0.0065,0.0698,3.259,0.2609,3.3734,2.916,-1.0860,-9.7037,-142.800,3.523,-1.6526,67.015,0.1710,0.0298,0.0190,0.6355,3.5084,3.4322,nan,3.2883,3.3978,0.1346,-0.3480,1.0712,0.0417,0.0400,-0.4444,13.1444,0.0800,-2.5133,0.1542
17.700,65.879,-0.5189,-6.4999,-147.306,-0.4840,-6.4859,-144.783,-0.0369,0.0071,0.0375,2.522,0.2582,3.3579,2.844,-1.2297,-9.7949,-147.628,3.354,-1.5400,67.167,0.1632,0.0292,0.0201,0.6902,3.4883,3.5134,nan,3.1369,3.1733,0.1257,-0.3519,1.0618,0.0473,0.0326,-0.4873,13.3531,0.0211,-1.8788,0.1542
17.750,66.038,-0.6561,-6.5812,-152.101,-0.6035,-6.5611,-149.032,-0.0559,0.0069,0.0563,3.069,0.3402,3.3426,2.336,-1.3466,-9.8570,-151.368,3.301,-1.7997,67.327,0.1607,0.0318,0.0242,0.7626,3.2332,3.1966,nan,3.0851,3.1904,0.1264,-0.4080,0.9249,0.0532,0.0359,-0.5214,13.4922,0.0800,-2.9750,0.1542
17.800,66.190,-0.7927,-6.6470,-156.885,-0.7614,-6.6434,-154.556,-0.0302,0.0090,0.0315,2.329,0.3513,3.3347,2.268,-1.5067,-9.9263,-156.824,3.169,-1.7464,67.476,0.1485,0.0291,0.0249,0.8556,3.4135,3.4991,nan,2.9306,2.8080,0.1112,-0.3671,0.8169,0.0542,0.0237,-0.5725,13.7008,-0.0710,-1.0054,0.1542
17.850,66.331,-0.9240,-6.6973,-161.806,-0.8962,-6.6973,-159.971,-0.0264,0.0087,0.0278,1.835,0.4575,3.3206,1.634,-1.6388,-9.9752,-161.605,3.090,-1.9777,67.617,0.1469,0.0252,0.0221,0.8752,3.2465,3.2429,nan,2.8341,2.7739,0.1099,-0.4048,0.8169,0.0614,0.0185,-0.5958,13.8399,-0.0348,-2.3635,0.1542
17.900,66.470,-1.0584,-6.7358,-166.459,-1.0356,-6.7303,-165.968,-0.0235,0.0000,0.0235,0.491,0.5265,3.3060,1.162,-1.7652,-10.0026,-167.129,2.877,-1.6521,67.749,0.1431,0.0233,0.0236,1.0134,3.0191,2.9928,nan,2.8258,2.9520,0.1169,-0.4658,0.8169,0.0442,-0.0248,-0.6262,13.9790,0.0731,-1.6249,0.1542
17.950,66.605,-1.1903,-6.7622,-171.289,-1.1775,-6.7547,-170.371,-0.0138,-0.0054,0.0148,0.918,0.6150,3.2848,0.547,-1.8883,-10.0219,-170.919,2.748,-1.7477,67.880,0.1439,0.0221,0.0262,1.1858,2.8181,2.7998,nan,2.8174,2.7792,0.1101,-0.5220,0.8169,0.0406,0.0026,-0.6666,14.1181,0.0800,-2.0489,0.1542
18.000,66.730,-1.3146,-6.7764,-175.856,-1.3253,-6.7700,-175.905,0.0102,-0.0072,0.0124,-0.049,0.6925,3.2599,-0.009,-2.0163,-10.0302,-175.896,2.701,-1.7179,68.006,0.1371,0.0209,0.0249,1.1940,2.7283,2.7367,nan,2.8215,2.8924,0.1146,-0.5373,0.8169,0.0313,-0.0150,-0.7144,14.2572,0.0410,-1.0990,0.1542
18.050,66.982,-1.5662,-6.7727,173.410,-1.6124,-6.7526,172.747,0.0482,-0.0147,0.0503,-0.663,0.8127,3.2278,-0.817,-2.2825,-10.0140,173.564,2.663,-2.1860,68.266,0.1179,0.0246,0.0349,1.4186,2.8167,2.8578,nan,2.8305,2.8410,0.1125,-0.5318,0.8169,0.0256,0.0114,-0.8008,14.4658,0.0061,0.2027,0.1542
18.100,67.110,-1.6925,-6.7517,167.194,-1.7205,-6.7290,166.655,0.0324,-0.0159,0.0361,-0.540,0.8228,3.2219,-0.836,-2.3980,-9.9870,167.490,2.678,-2.2727,68.402,0.1220,0.0164,0.0219,1.3355,2.6804,2.6792,nan,2.8992,3.0004,0.1188,-0.5038,0.8159,0.0180,-0.0493,-0.8347,14.5354,0.0800,-1.8372,0.1542
18.150,67.233,-1.8110,-6.7186,161.260,-1.8521,-6.6881,160.267,0.0487,-0.0157,0.0512,-0.994,0.8257,3.2155,-0.821,-2.5356,-9.9409,161.088,2.672,-2.2421,68.530,0.0990,0.0138,0.0206,1.4940,2.8219,2.8809,nan,2.9695,3.0718,0.1217,-0.4986,0.8477,0.0110,0.0157,-0.8741,14.7440,0.0592,-0.4327,0.1542
18.200,67.363,-1.9320,-6.6708,155.286,-1.9592,-6.6469,154.651,0.0347,-0.0103,0.0362,-0.635,0.7608,3.2284,-0.396,-2.6516,-9.8939,155.047,2.743,-2.1803,68.670,0.1033,0.0124,0.0179,1.4430,2.7290,2.7370,nan,3.0037,3.0490,0.1208,-0.4785,0.8307,0.0106,-0.0383,-0.8691,14.8136,0.0800,-0.8818,0.1529
18.250,67.496,-2.0503,-6.6093,149.252,-2.0811,-6.5748,148.695,0.0441,-0.0140,0.0463,-0.558,0.8068,3.2140,-0.641,-2.7782,-9.8204,149.335,2.808,-2.2086,68.814,0.0894,0.0117,0.0204,1.7492,2.8481,2.8990,nan,3.0700,3.2011,0.1268,-0.4871,0.8674,0.0099,-0.0123,-0.8630,14.9527,0.0759,0.2783,0.1529
18.300,67.629,-2.1612,-6.5360,143.485,-2.1858,-6.4894,142.212,0.0475,-0.0228,0.0527,-1.273,0.9103,3.1819,-1.178,-2.8966,-9.7330,143.390,2.845,-2.1398,68.954,0.0754,0.0132,0.0171,1.2956,2.9788,3.0353,nan,3.1910,3.1833,0.1261,-0.4718,0.9316,0.0060,0.0412,-0.7847,15.1613,-0.0044,0.2792,0.1529
18.350,67.762,-2.2639,-6.4524,137.654,-2.2852,-6.3949,136.600,0.0545,-0.0282,0.0613,-1.054,0.8855,3.1871,-0.994,-3.0040,-9.6355,137.594,2.911,-2.2320,69.097,0.0649,0.0146,0.0209,1.4311,2.9945,3.0213,nan,3.2383,3.2521,0.1288,-0.4430,0.9316,-0.0047,0.0359,-0.7480,15.3004,0.0080,-0.2181,0.1529
