t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8002,3.1583,-89.997,0.8059,3.1617,-89.591,-0.0034,0.0057,0.0066,0.406,0.8059,3.1617,0.406,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7078,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6281,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6281,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6281,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6281,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6291,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6301,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6301,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8077,3.1604,-89.677,-0.0021,0.0075,0.0077,0.319,0.8077,3.1604,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0147,0.6301,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.8090,3.1581,-89.781,0.0002,0.0088,0.0088,0.216,0.8090,3.1581,0.216,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0116,0.4974,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0116,0.4974,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.8096,3.1579,-89.768,0.0004,0.0094,0.0094,0.229,0.8096,3.1579,0.229,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.4994,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.8092,3.1575,-89.801,0.0008,0.0090,0.0090,0.195,0.8092,3.1575,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0131,0.5613,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.8092,3.1575,-89.801,0.0008,0.0090,0.0090,0.195,0.8092,3.1575,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0131,0.5624,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8092,3.1575,-89.801,0.0008,0.0089,0.0089,0.195,0.8092,3.1575,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5634,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8092,3.1575,-89.801,0.0008,0.0089,0.0089,0.195,0.8092,3.1575,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5634,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1583,-89.997,0.8092,3.1575,-89.801,0.0008,0.0089,0.0089,0.195,0.8092,3.1575,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5644,1,0.0000,0.0000,nan,3.7507,1.3638,0.0540,-0.3868,0.8000,0.1028,0.2399,0.2706,0.0000,0.1200,0.0003,0.1750
2.050,0.006,0.8003,3.1520,-90.107,0.8093,3.1253,-89.827,0.0267,0.0091,0.0282,0.280,0.8092,3.1575,0.195,-0.0000,-0.0322,-90.022,0.254,-0.1210,0.061,0.0259,0.0233,0.0126,0.5391,1,0.0705,0.0822,nan,3.7507,1.4343,0.0568,-0.3998,0.8000,0.1063,0.2398,0.2706,0.0000,0.1200,5.3604,0.1750
2.100,0.024,0.8002,3.1342,-90.756,0.8100,3.0366,-90.260,0.0975,0.0111,0.0981,0.496,0.8096,3.1587,0.421,-0.0005,-0.1221,-90.682,0.498,-0.3235,0.125,0.0980,0.0235,0.0102,0.4322,1,0.3967,0.8788,nan,3.8867,1.7682,0.0700,-0.3987,0.8000,0.1307,0.1999,0.2623,0.1039,0.1200,5.2247,0.1750
2.150,0.050,0.7997,3.1086,-91.704,0.8092,2.9754,-91.122,0.1329,0.0135,0.1336,0.583,0.8096,3.1587,0.421,-0.0018,-0.1833,-91.543,0.716,-0.4186,0.195,0.1336,0.0303,0.0144,0.4754,1,0.6634,1.3354,nan,4.0000,2.0184,0.0799,-0.3486,0.8000,0.1459,0.1489,0.2457,0.2073,0.1200,5.1755,0.1750
2.200,0.085,0.7984,3.0739,-92.811,0.8063,2.8799,-92.213,0.1934,0.0174,0.1942,0.598,0.8093,3.1558,0.551,-0.0056,-0.2759,-92.764,0.931,-0.5234,0.275,0.1915,0.0278,0.0175,0.6311,1,0.8830,1.7761,nan,4.0000,2.2275,0.0882,-0.3163,0.8000,0.1617,0.0944,0.2335,0.3100,0.1200,5.0893,0.1750
2.250,0.161,0.7932,2.9975,-95.094,0.7957,2.7255,-94.758,0.2707,0.0266,0.2720,0.336,0.8098,3.1589,0.469,-0.0177,-0.4333,-95.227,1.282,-0.5356,0.417,0.2727,0.0258,0.0226,0.8758,1,1.1066,1.9307,nan,4.0000,2.4395,0.0966,-0.2551,0.8000,0.1687,0.0372,0.2222,0.4120,0.1199,5.0506,0.1750
2.300,0.223,0.7870,2.9364,-96.512,0.7923,2.6703,-95.663,0.2637,0.0355,0.2661,0.850,0.8107,3.1606,0.656,-0.0240,-0.4900,-96.319,1.502,-0.5242,0.521,0.2683,0.0230,0.0158,0.6856,1,1.3842,1.9984,nan,4.0000,2.7060,0.1072,-0.1380,0.8000,0.1728,-0.0085,0.2125,0.5136,0.1198,5.1433,0.1750
2.350,0.297,0.7779,2.8624,-97.479,0.7789,2.5195,-96.610,0.3399,0.0456,0.3429,0.869,0.8108,3.1672,1.046,-0.0438,-0.6470,-97.656,1.730,-0.2947,0.640,0.3518,0.0322,0.0213,0.6634,1,1.6583,2.2761,nan,4.0000,2.9595,0.1172,-0.0514,0.8000,0.1657,-0.0789,0.1955,0.7157,0.1196,4.9606,0.1750
2.400,0.376,0.7673,2.7841,-97.862,0.7700,2.4293,-97.253,0.3511,0.0512,0.3548,0.609,0.8140,3.1603,0.900,-0.0554,-0.7302,-98.153,1.940,-0.1570,0.762,0.3567,0.0242,0.0209,0.8636,1,1.9346,2.5336,nan,4.0000,3.2252,0.1277,-0.0605,0.9020,0.1649,-0.0804,0.1882,0.8165,0.1194,4.8831,0.1750
2.450,0.506,0.7489,2.6558,-98.543,0.7450,2.2161,-97.186,0.4354,0.0614,0.4397,1.357,0.8080,3.1541,1.336,-0.0849,-0.9362,-98.522,2.237,-0.1630,0.949,0.4350,0.0224,0.0223,0.9959,1,2.1745,2.8793,nan,4.0000,3.4478,0.1365,0.0064,1.0138,0.1506,-0.1176,0.1734,1.0173,0.1192,4.8046,0.1750
2.500,0.624,0.7313,2.5392,-98.507,0.7281,2.0724,-97.439,0.4621,0.0659,0.4668,1.068,0.8088,3.1614,1.444,-0.1080,-1.0866,-98.883,2.473,0.0580,1.116,0.4692,0.0221,0.0216,0.9756,1,2.4822,2.9373,nan,4.0000,3.7606,0.1489,0.0449,1.1573,0.1272,-0.1592,0.1357,1.2176,0.1191,4.4544,0.1750
2.550,0.740,0.7144,2.4243,-98.051,0.7079,1.9258,-96.650,0.4945,0.0633,0.4986,1.401,0.8078,3.1786,1.442,-0.1314,-1.2499,-98.091,2.683,0.1919,1.279,0.5179,0.0216,0.0294,1.3602,1,2.7638,3.3163,nan,4.0000,3.4178,0.1354,0.0355,1.3034,0.0991,-0.1482,-0.2481,1.4173,0.1155,4.6778,0.1750
2.600,0.851,0.6991,2.3137,-97.633,0.6913,1.7496,-95.891,0.5602,0.0672,0.5642,1.741,0.8047,3.1864,1.715,-0.1564,-1.4328,-97.606,2.918,0.1640,1.417,0.5908,0.0213,0.0285,1.3354,1,3.0343,3.6136,nan,4.0000,4.1104,0.1628,0.0309,1.5006,0.0804,-0.1161,-0.0956,1.5170,0.1190,7.0888,0.1750
2.650,1.073,0.6708,2.0938,-96.973,0.6703,1.5196,-95.190,0.5700,0.0692,0.5742,1.783,0.8059,3.2105,1.772,-0.1879,-1.6859,-96.962,3.335,0.1652,1.680,0.6241,0.0206,0.0238,1.1550,1,3.2073,3.2854,nan,4.0000,3.9988,0.1584,0.0308,1.7184,0.0661,-0.0852,-0.0396,1.7160,-0.0007,5.9054,0.1750
2.700,1.226,0.6527,1.9417,-96.542,0.6565,1.3775,-94.957,0.5601,0.0681,0.5642,1.585,0.8096,3.2067,1.596,-0.2039,-1.8242,-96.553,3.590,0.1706,1.848,0.6102,0.0200,0.0199,0.9943,1,3.4967,3.7372,nan,4.0000,3.8505,0.1525,0.0304,1.9225,0.0493,-0.0736,0.0005,1.9150,-0.1200,7.2769,0.1750
2.750,1.383,0.6354,1.7863,-96.129,0.6417,1.2231,-94.789,0.5593,0.0664,0.5633,1.340,0.8167,3.2156,1.350,-0.2218,-1.9879,-96.139,3.672,0.1694,2.008,0.6185,0.0191,0.0196,1.0299,1,3.5966,3.6493,nan,4.0000,3.9309,0.1557,0.0308,1.9775,0.0334,-0.0680,0.0000,2.1141,-0.1200,1.9460,0.1750
2.800,1.636,0.6097,1.5342,-95.429,0.6177,0.9402,-94.258,0.5906,0.0642,0.5941,1.171,0.8200,3.2082,1.187,-0.2492,-2.2634,-95.445,3.779,0.1876,2.268,0.6420,0.0176,0.0157,0.8899,1,3.5667,3.5911,nan,4.0000,3.8972,0.1543,0.0338,1.9612,0.0179,-0.0635,0.0000,2.3131,-0.1200,2.3614,0.1750
2.850,1.795,0.5952,1.3759,-94.955,0.6064,0.8003,-93.862,0.5725,0.0609,0.5757,1.092,0.8194,3.1923,1.133,-0.2602,-2.3873,-94.996,3.801,0.1884,2.429,0.6075,0.0168,0.0128,0.7626,1,3.7672,3.8713,nan,4.0000,4.0666,0.1611,0.0313,2.0714,0.0010,-0.0552,0.0002,2.5121,-0.1200,0.5555,0.1750
2.900,1.980,0.5799,1.1916,-94.447,0.5893,0.5846,-93.801,0.6045,0.0565,0.6071,0.646,0.8379,3.1941,0.644,-0.2779,-2.6066,-94.444,3.891,0.1820,2.619,0.6425,0.0158,0.0069,0.4361,1,3.8144,3.8549,nan,4.0000,4.1014,0.1624,0.0296,2.0974,-0.0101,-0.0471,-0.0000,2.7111,-0.1200,2.6304,0.1750
2.950,2.145,0.5677,1.0274,-94.009,0.5803,0.4291,-93.471,0.5959,0.0544,0.5984,0.539,0.8437,3.2011,0.540,-0.2895,-2.7693,-94.011,3.942,0.1822,2.787,0.6410,0.0148,0.0076,0.5152,1,3.9340,3.9962,nan,4.0000,4.2000,0.1663,0.0329,2.1631,-0.0239,-0.0471,-0.0001,2.9101,-0.1200,1.6156,0.1750
3.000,2.403,0.5510,0.7692,-93.289,0.5652,0.1446,-92.816,0.6228,0.0500,0.6248,0.473,0.8484,3.1960,0.444,-0.3068,-3.0491,-93.260,4.020,0.1975,3.051,0.6625,0.0137,0.0043,0.3163,1,4.0280,4.0841,nan,4.0000,3.9787,0.1576,0.0304,2.1994,-0.0336,-0.0407,-0.0002,3.1091,-0.0123,1.7942,0.1750
3.050,2.591,0.5409,0.5819,-92.791,0.5576,-0.0318,-92.068,0.6122,0.0466,0.6140,0.723,0.8339,3.1835,0.695,-0.3153,-3.2118,-92.764,3.968,0.1608,3.236,0.6378,0.0130,0.0074,0.5719,1,4.0556,4.0945,nan,4.0000,3.9577,0.1567,0.0241,2.1994,-0.0387,-0.0270,-0.0003,3.3082,-0.0241,-1.0956,0.1750
3.100,2.780,0.5323,0.3926,-92.377,0.5521,-0.2104,-91.682,0.6017,0.0448,0.6033,0.695,0.8339,3.1835,0.695,-0.3229,-3.3903,-92.378,3.940,0.1414,3.424,0.6270,0.0128,0.0083,0.6428,1,3.8860,3.8877,nan,4.0000,4.1394,0.1639,0.0226,2.1367,-0.0438,-0.0195,0.0001,3.5072,-0.1200,-1.0960,0.1750
3.150,2.947,0.5258,0.2261,-92.047,0.5449,-0.3465,-92.156,0.5716,0.0396,0.5729,-0.109,0.8796,3.2082,-0.088,-0.3292,-3.5552,-92.068,3.978,0.1633,3.593,0.6254,0.0128,0.0023,0.1825,1,3.6652,3.6484,nan,4.0000,3.9393,0.1560,0.0278,2.0153,-0.0503,-0.0238,0.0002,3.7063,-0.1200,1.5960,0.1750
3.200,3.203,0.5180,-0.0298,-91.406,0.5364,-0.6025,-91.434,0.5720,0.0325,0.5730,-0.028,0.8738,3.2148,-0.010,-0.3367,-3.8173,-91.424,3.916,0.1570,3.846,0.6316,0.0127,0.0020,0.1592,1,3.9574,4.2430,nan,4.0000,4.1909,0.1660,0.0236,2.1760,-0.0571,-0.0160,0.0002,3.9053,-0.1200,-1.2043,0.1750
3.250,3.378,0.5142,-0.2042,-91.045,0.5312,-0.8113,-91.127,0.6067,0.0281,0.6073,-0.081,0.8781,3.1973,-0.090,-0.3405,-4.0091,-91.036,3.996,0.1348,4.025,0.6489,0.0128,0.0018,0.1404,1,3.8813,3.9014,nan,4.0000,4.1184,0.1631,0.0213,2.1341,-0.0604,-0.0102,0.0002,4.1044,-0.1200,2.5289,0.1750
3.300,3.550,0.5115,-0.3764,-90.719,0.5279,-1.0050,-90.982,0.6284,0.0243,0.6288,-0.263,0.8898,3.1691,-0.261,-0.3429,-4.1757,-90.721,4.009,0.1298,4.199,0.6433,0.0127,0.0016,0.1299,1,4.0094,4.0771,nan,4.0000,3.9929,0.1581,0.0175,2.1994,-0.0624,-0.0048,0.0002,4.3035,-0.0041,0.4060,0.1750
3.350,3.737,0.5096,-0.5637,-90.427,0.5238,-1.1897,-90.801,0.6259,0.0189,0.6261,-0.374,0.8963,3.1722,-0.367,-0.3445,-4.3642,-90.433,3.963,0.1040,4.384,0.6444,0.0127,0.0025,0.2000,1,3.9579,3.9823,nan,4.0000,4.1728,0.1653,0.0175,2.1763,-0.0645,-0.0027,-0.0003,4.6023,-0.1200,-1.0185,0.1750
3.400,4.004,0.5084,-0.8307,-90.021,0.5195,-1.4742,-90.250,0.6435,0.0113,0.6436,-0.229,0.8817,3.1601,-0.209,-0.3453,-4.6356,-90.040,4.017,0.1064,4.655,0.6488,0.0126,0.0027,0.2110,1,3.7585,3.7504,nan,4.0000,3.9948,0.1582,0.0182,2.0667,-0.0683,0.0022,-0.0001,4.7018,-0.1200,1.5095,0.1750
3.450,4.164,0.5087,-0.9905,-89.778,0.5202,-1.6346,-89.613,0.6441,0.0090,0.6442,0.165,0.8520,3.1770,0.155,-0.3448,-4.8106,-89.768,3.978,0.0801,4.812,0.6640,0.0126,0.0038,0.3038,1,3.9772,4.1009,nan,4.0000,4.1798,0.1655,0.0092,2.1869,-0.0662,0.0130,-0.0000,5.0006,-0.1200,-0.0723,0.1750
3.500,4.352,0.5096,-1.1790,-89.633,0.5200,-1.8136,-89.260,0.6346,0.0063,0.6347,0.373,0.8374,3.1695,0.303,-0.3437,-4.9813,-89.563,4.027,0.0443,5.004,0.6462,0.0126,0.0050,0.3978,1,4.0508,4.1007,nan,4.0000,3.9614,0.1569,0.0055,2.1994,-0.0623,0.0173,-0.0001,5.1002,-0.0221,1.6470,0.1750
3.550,4.528,0.5109,-1.3547,-89.537,0.5221,-1.9824,-89.215,0.6277,0.0062,0.6278,0.322,0.8364,3.1752,0.313,-0.3425,-5.1558,-89.528,3.966,0.0341,5.176,0.6450,0.0126,0.0056,0.4479,1,3.8749,3.8746,nan,4.0000,4.0826,0.1617,0.0050,2.1306,-0.0604,0.0194,-0.0000,5.2995,-0.1200,-1.8705,0.1750
3.600,4.711,0.5126,-1.5376,-89.457,0.5237,-2.1863,-89.278,0.6488,0.0050,0.6488,0.179,0.8484,3.1543,0.173,-0.3408,-5.3396,-89.450,3.982,0.0305,5.407,0.6459,0.0126,0.0043,0.3390,1,3.9274,3.9702,nan,4.0000,4.1242,0.1633,0.0044,2.1595,-0.0583,0.0178,0.0001,5.4987,-0.1200,0.3469,0.1750
3.650,4.971,0.5153,-1.7973,-89.360,0.5260,-2.4810,-88.566,0.6837,0.0031,0.6837,0.794,0.7872,3.1285,0.784,-0.3379,-5.6054,-89.350,4.005,0.0123,5.623,0.6519,0.0125,0.0102,0.8118,1,3.8665,3.8888,nan,4.0000,4.0638,0.1609,-0.0013,2.1260,-0.0520,0.0258,0.0002,5.7977,-0.1200,0.4859,0.1750
3.700,5.155,0.5174,-1.9813,-89.361,0.5262,-2.6619,-89.265,0.6807,0.0012,0.6807,0.095,0.8514,3.1285,0.105,-0.3359,-5.7898,-89.371,3.992,-0.0064,5.807,0.6524,0.0125,0.0026,0.2076,1,4.0624,4.1684,nan,4.0000,3.9525,0.1565,-0.0049,2.1994,-0.0476,0.0297,-0.0001,5.9970,-0.0271,-0.2802,0.1750
