t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8003,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0071,0.0082,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0152,0.6506,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8003,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0071,0.0082,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0152,0.6506,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8004,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0070,0.0081,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6506,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8004,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0070,0.0081,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6506,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8004,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0070,0.0081,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6516,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8004,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0070,0.0081,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6516,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8004,3.1583,-89.997,0.8074,3.1624,-89.658,-0.0041,0.0070,0.0081,0.339,0.8074,3.1624,0.339,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6526,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8089,3.1628,-89.755,-0.0045,0.0085,0.0096,0.241,0.8089,3.1628,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0136,0.5812,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7311,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7342,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8004,3.1583,-89.997,0.8089,3.1620,-89.926,-0.0037,0.0085,0.0093,0.071,0.8089,3.1620,0.071,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7362,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0218,0.9315,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8074,3.1652,-89.933,-0.0069,0.0070,0.0098,0.064,0.8074,3.1652,0.064,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0217,0.9305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8906,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8075,3.1648,-89.911,-0.0065,0.0071,0.0096,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0208,0.8916,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8004,3.1582,-89.997,0.8075,3.1648,-89.911,-0.0066,0.0071,0.0097,0.086,0.8075,3.1648,0.086,0.0000,0.0000,-89.997,0.025,-0.0013,0.006,0.0001,0.0234,0.0208,0.8916,1,0.0000,0.0000,nan,3.7427,1.5300,0.0606,-0.3755,0.8000,0.0995,0.2380,0.2733,0.0000,0.1200,0.0003,0.1750
2.050,0.006,0.8005,3.1520,-90.107,0.8076,3.1419,-89.919,0.0101,0.0071,0.0123,0.188,0.8075,3.1648,0.086,-0.0000,-0.0229,-90.005,0.254,-0.1210,0.069,0.0166,0.0234,0.0199,0.8513,1,0.0800,0.0936,nan,3.7427,1.6100,0.0638,-0.3923,0.8000,0.1041,0.2379,0.2733,0.0000,0.1200,5.3592,0.1750
2.100,0.023,0.8004,3.1357,-90.690,0.8088,3.0354,-90.348,0.1002,0.0096,0.1006,0.342,0.8088,3.1685,0.204,-0.0005,-0.1331,-90.552,0.482,-0.3079,0.135,0.1105,0.0247,0.0161,0.6544,1,0.3211,1.1092,nan,3.8980,1.8511,0.0733,-0.3311,0.8000,0.1333,0.1972,0.2595,0.1039,0.1200,5.2243,0.1750
2.150,0.065,0.7994,3.0931,-92.066,0.8067,2.9085,-91.862,0.1843,0.0139,0.1848,0.203,0.8095,3.1600,0.203,-0.0037,-0.2515,-92.065,0.819,-0.4607,0.244,0.1863,0.0233,0.0189,0.8144,1,0.5423,1.5038,nan,4.0000,2.0175,0.0799,-0.3536,0.8000,0.1470,0.1446,0.2481,0.2073,0.1200,5.2504,0.1750
2.200,0.112,0.7972,3.0468,-93.561,0.8022,2.8213,-93.321,0.2248,0.0190,0.2256,0.240,0.8095,3.1600,0.203,-0.0085,-0.3387,-93.524,1.069,-0.5354,0.339,0.2272,0.0232,0.0204,0.8816,1,0.7678,1.6115,nan,4.0000,2.2210,0.0880,-0.3075,0.8000,0.1607,0.0887,0.2325,0.3100,0.1200,4.9225,0.1750
2.250,0.161,0.7936,2.9974,-94.958,0.7942,2.7372,-94.471,0.2592,0.0231,0.2602,0.487,0.8068,3.1620,0.389,-0.0155,-0.4247,-94.860,1.281,-0.5732,0.428,0.2640,0.0326,0.0236,0.7229,1,0.9942,1.8106,nan,4.0000,2.4082,0.0954,-0.1846,0.8000,0.1668,0.0364,0.2212,0.4120,0.1199,5.1710,0.1750
2.300,0.220,0.7880,2.9393,-95.979,0.7892,2.6453,-95.396,0.2923,0.0318,0.2940,0.583,0.8072,3.1673,0.814,-0.0254,-0.5217,-96.210,1.493,-0.4401,0.524,0.3030,0.0255,0.0213,0.8329,1,1.2086,2.3037,nan,4.0000,2.5281,0.1001,-0.1396,0.8000,0.1685,-0.0318,0.2017,0.6148,0.1199,4.9747,0.1750
2.350,0.287,0.7804,2.8725,-96.959,0.7816,2.5492,-95.991,0.3208,0.0404,0.3233,0.969,0.8068,3.1712,1.097,-0.0371,-0.6214,-97.087,1.701,-0.3785,0.622,0.3361,0.0229,0.0187,0.8172,1,1.4282,2.2428,nan,4.0000,2.7097,0.1073,-0.1178,0.8000,0.1699,-0.0582,0.1962,0.7157,0.1198,5.1360,0.1750
2.400,0.416,0.7632,2.7444,-98.440,0.7607,2.3846,-97.399,0.3562,0.0503,0.3598,1.041,0.8067,3.1693,1.001,-0.0597,-0.7838,-98.401,2.050,-0.3931,0.796,0.3706,0.0325,0.0217,0.6687,1,1.7220,2.2719,nan,4.0000,2.9699,0.1176,-0.0467,0.8033,0.1623,-0.0898,0.1866,0.8165,0.1196,4.8960,0.1750
2.450,0.520,0.7474,2.6414,-98.948,0.7431,2.2331,-97.807,0.4040,0.0593,0.4084,1.141,0.8088,3.1813,1.167,-0.0850,-0.9467,-98.974,2.290,-0.1242,0.934,0.4310,0.0261,0.0250,0.9573,1,2.0265,2.5223,nan,4.0000,3.2532,0.1288,0.0404,0.9454,0.1441,-0.1482,0.1718,1.0173,0.1194,6.0175,0.1750
2.500,0.618,0.7322,2.5447,-98.649,0.7289,2.1068,-97.337,0.4334,0.0626,0.4379,1.312,0.8078,3.1796,1.360,-0.1043,-1.0706,-98.697,2.491,0.1623,1.062,0.4584,0.0220,0.0241,1.0940,1,2.3460,2.6721,nan,4.0000,3.5745,0.1416,0.0408,1.0944,0.1322,-0.1484,0.1772,1.1175,0.1188,4.4288,0.1750
2.550,0.802,0.7054,2.3632,-97.964,0.7037,1.9032,-96.643,0.4558,0.0621,0.4600,1.321,0.8086,3.1875,1.337,-0.1348,-1.2815,-97.980,2.904,0.1712,1.289,0.4881,0.0216,0.0213,0.9861,1,2.5449,3.4073,nan,4.0000,3.6817,0.1458,0.0301,1.1872,0.1075,-0.1458,0.2671,1.3175,0.1163,4.7607,0.1750
2.600,0.927,0.6884,2.2391,-97.615,0.6883,1.7624,-96.090,0.4726,0.0631,0.4767,1.524,0.8043,3.1896,1.521,-0.1538,-1.4236,-97.611,3.195,0.1488,1.433,0.5062,0.0211,0.0255,1.2074,1,2.8205,3.3928,nan,4.0000,4.0624,0.1609,0.0377,1.3968,0.0814,-0.1252,-0.0977,1.5170,0.1193,6.9320,0.1750
2.650,1.089,0.6675,2.0787,-97.060,0.6706,1.5991,-95.575,0.4756,0.0620,0.4796,1.485,0.8024,3.1938,1.562,-0.1752,-1.5905,-97.138,3.522,0.2118,1.618,0.5126,0.0205,0.0229,1.1181,1,3.1275,3.4374,nan,4.0000,3.9618,0.1569,0.0386,1.6734,0.0629,-0.0939,-0.0417,1.7160,-0.0219,6.3018,0.1750
2.700,1.315,0.6411,1.8542,-96.335,0.6544,1.3861,-94.684,0.4638,0.0649,0.4683,1.651,0.8024,3.1966,1.655,-0.2002,-1.8055,-96.339,3.726,0.1890,1.855,0.5031,0.0221,0.0225,1.0163,1,3.4135,3.9270,nan,4.0000,3.9056,0.1547,0.0329,1.8741,0.0410,-0.0732,-0.0011,1.9150,-0.1200,5.2754,0.1750
2.750,1.495,0.6219,1.6749,-95.804,0.6361,1.2042,-94.489,0.4668,0.0617,0.4709,1.315,0.8096,3.1924,1.318,-0.2191,-1.9836,-95.807,3.787,0.1804,2.039,0.5019,0.0186,0.0154,0.8277,1,3.6227,3.7341,nan,4.0000,4.0772,0.1615,0.0288,1.9890,0.0337,-0.0636,0.0021,2.1141,-0.1200,1.6426,0.1750
2.800,1.668,0.6050,1.5030,-95.361,0.6189,0.9907,-94.281,0.5087,0.0617,0.5125,1.080,0.8181,3.1879,1.059,-0.2397,-2.1931,-95.340,3.881,0.1797,2.218,0.5397,0.0175,0.0154,0.8761,1,3.7243,3.7786,nan,4.0000,4.1193,0.1631,0.0311,2.0447,0.0158,-0.0605,0.0006,2.3131,-0.1200,2.8272,0.1750
2.850,1.840,0.5895,1.3312,-94.886,0.6048,0.7965,-94.078,0.5314,0.0608,0.5349,0.807,0.8266,3.1779,0.823,-0.2560,-2.3779,-94.902,3.950,0.1996,2.394,0.5527,0.0165,0.0111,0.6709,1,3.7909,3.8358,nan,4.0000,4.1265,0.1634,0.0329,2.0813,0.0014,-0.0565,-0.0001,2.5121,-0.1200,2.1175,0.1750
2.900,2.015,0.5753,1.1571,-94.379,0.5918,0.6231,-93.726,0.5312,0.0572,0.5342,0.653,0.8326,3.1833,0.658,-0.2702,-2.5572,-94.383,3.986,0.2028,2.572,0.5578,0.0155,0.0081,0.5227,1,3.9161,3.9809,nan,4.0000,4.1862,0.1658,0.0313,2.1500,-0.0121,-0.0493,-0.0023,2.7111,-0.1200,1.1188,0.1750
2.950,2.284,0.5564,0.8888,-93.623,0.5733,0.3588,-93.296,0.5279,0.0503,0.5303,0.327,0.8436,3.1705,0.346,-0.2873,-2.8101,-93.643,4.042,0.1882,2.845,0.5423,0.0143,0.0045,0.3163,1,4.0818,4.1701,nan,4.0000,3.9378,0.1560,0.0290,2.1961,-0.0240,-0.0420,-0.0022,2.9101,-0.0353,1.3677,0.1750
3.000,2.472,0.5452,0.7014,-93.140,0.5598,0.1518,-93.042,0.5480,0.0447,0.5498,0.099,0.8548,3.1640,0.072,-0.2988,-3.0118,-93.114,3.959,0.1882,3.027,0.5566,0.0135,0.0026,0.1963,1,4.1047,4.1437,nan,4.0000,3.9204,0.1553,0.0327,2.1961,-0.0397,-0.0410,-0.0022,3.2087,-0.0449,-1.9035,0.1750
3.050,2.645,0.5364,0.5287,-92.626,0.5518,-0.0113,-92.645,0.5387,0.0401,0.5402,-0.019,0.8573,3.1588,0.018,-0.3065,-3.1699,-92.664,3.908,0.2038,3.197,0.5420,0.0129,0.0014,0.1075,1,3.7538,3.6428,nan,4.0000,4.0143,0.1590,0.0339,2.0609,-0.0463,-0.0348,0.0004,3.3082,-0.1200,-1.5841,0.1750
3.100,2.821,0.5290,0.3527,-92.096,0.5479,-0.2052,-91.881,0.5569,0.0393,0.5583,0.215,0.8493,3.1559,0.214,-0.3139,-3.3600,-92.095,3.918,0.2058,3.375,0.5560,0.0128,0.0042,0.3331,1,3.8620,3.9202,nan,4.0000,4.1037,0.1625,0.0281,2.1203,-0.0536,-0.0237,0.0020,3.6067,-0.1200,0.2997,0.1750
3.150,3.065,0.5213,0.1084,-91.454,0.5411,-0.4337,-91.237,0.5414,0.0335,0.5425,0.218,0.8490,3.1727,0.207,-0.3210,-3.6053,-91.443,3.970,0.1714,3.623,0.5570,0.0128,0.0031,0.2416,1,3.9025,3.9422,nan,4.0000,4.1357,0.1638,0.0206,2.1426,-0.0517,-0.0119,0.0000,3.7063,-0.1200,1.4265,0.1750
3.200,3.253,0.5171,-0.0792,-91.110,0.5356,-0.6333,-90.941,0.5537,0.0293,0.5545,0.169,0.8565,3.1605,0.060,-0.3248,-3.7935,-91.001,4.010,0.1035,3.813,0.5576,0.0128,0.0035,0.2715,1,3.9593,4.0034,nan,4.0000,4.1674,0.1650,0.0152,2.1738,-0.0540,-0.0041,0.0026,3.9053,-0.1200,0.7687,0.1750
3.250,3.442,0.5138,-0.2685,-90.849,0.5310,-0.8312,-90.950,0.5624,0.0255,0.5629,-0.101,0.8659,3.1540,-0.102,-0.3279,-3.9858,-90.849,4.035,0.1028,4.005,0.5605,0.0127,0.0021,0.1635,1,4.0519,4.1078,nan,4.0000,3.9605,0.1569,0.0183,2.1961,-0.0592,-0.0059,0.0021,4.2040,-0.0226,0.9106,0.1750
3.300,3.610,0.5117,-0.4365,-90.589,0.5268,-0.9934,-90.545,0.5567,0.0208,0.5571,0.044,0.8522,3.1595,0.062,-0.3299,-4.1525,-90.607,3.967,0.1099,4.169,0.5592,0.0127,0.0022,0.1751,1,4.1640,4.2299,nan,4.0000,3.8754,0.1535,0.0176,2.1961,-0.0622,-0.0040,0.0012,4.4031,-0.0693,-1.9119,0.1750
3.350,3.794,0.5102,-0.6207,-90.298,0.5242,-1.1903,-90.530,0.5695,0.0170,0.5697,-0.233,0.8747,3.1442,-0.258,-0.3309,-4.3360,-90.272,3.883,0.1080,4.386,0.5585,0.0127,0.0016,0.1245,1,3.9124,3.8854,nan,4.0000,4.0684,0.1611,0.0177,2.1480,-0.0652,-0.0006,-0.0023,4.5027,-0.1200,-1.7987,0.1750
3.400,4.047,0.5097,-0.8735,-89.892,0.5231,-1.4326,-89.896,0.5591,0.0123,0.5592,-0.003,0.8533,3.1490,0.010,-0.3310,-4.5815,-89.906,3.915,0.1085,4.603,0.5512,0.0125,0.0034,0.2681,1,3.6817,3.6610,nan,4.0000,3.8750,0.1535,0.0177,2.0213,-0.0669,0.0026,0.0000,4.7018,-0.1200,1.5251,0.1750
3.450,4.226,0.5105,-1.0521,-89.602,0.5247,-1.6201,-89.794,0.5681,0.0102,0.5681,-0.192,0.8722,3.1475,-0.212,-0.3299,-4.7688,-89.582,3.864,0.0699,4.779,0.5598,0.0126,0.0014,0.1141,1,3.9654,4.2116,nan,4.0000,4.1619,0.1648,0.0068,2.1767,-0.0611,0.0150,-0.0023,5.0006,-0.1200,-1.3663,0.1750
3.500,4.394,0.5118,-1.2207,-89.504,0.5255,-1.7739,-89.277,0.5533,0.0089,0.5534,0.227,0.8365,3.1518,0.205,-0.3287,-4.9245,-89.482,3.959,0.0424,4.953,0.5470,0.0126,0.0048,0.3827,1,3.7749,3.7698,nan,4.0000,4.0156,0.1590,0.0099,2.0721,-0.0597,0.0115,0.0006,5.1002,-0.1200,2.2671,0.1750
3.550,4.553,0.5133,-1.3796,-89.375,0.5285,-1.9802,-89.170,0.6007,0.0086,0.6008,0.205,0.8359,3.1465,0.215,-0.3267,-5.1255,-89.385,3.967,0.0610,5.113,0.5890,0.0126,0.0053,0.4209,1,4.0694,4.3868,nan,4.0000,3.9473,0.1563,0.0012,2.1957,-0.0533,0.0216,0.0000,5.3991,-0.0300,-0.6521,0.1750
3.600,4.829,0.5167,-1.6557,-89.264,0.5322,-2.2298,-89.009,0.5743,0.0082,0.5743,0.255,0.8309,3.1553,0.263,-0.3234,-5.3837,-89.272,3.916,-0.0040,5.387,0.5711,0.0125,0.0064,0.5126,1,3.8149,3.7867,nan,4.0000,4.0847,0.1618,-0.0022,2.0941,-0.0474,0.0256,-0.0002,5.4987,-0.1200,-1.2404,0.1750
3.650,5.007,0.5190,-1.8329,-89.296,0.5351,-2.3821,-88.669,0.5494,0.0093,0.5494,0.627,0.7957,3.1720,0.626,-0.3213,-5.5510,-89.295,3.956,-0.0099,5.567,0.5612,0.0126,0.0103,0.8165,1,3.8811,3.9271,nan,4.0000,4.1325,0.1637,0.0001,2.1304,-0.0465,0.0209,-0.0023,5.6980,-0.1200,1.1614,0.1750
3.700,5.182,0.5211,-2.0081,-89.312,0.5389,-2.5378,-88.769,0.5299,0.0115,0.5300,0.543,0.8052,3.1862,0.530,-0.3192,-5.7213,-89.299,4.001,-0.0002,5.745,0.5563,0.0125,0.0102,0.8197,1,3.9326,3.9752,nan,4.0000,4.1544,0.1645,-0.0045,2.1587,-0.0399,0.0261,-0.0023,5.8973,-0.1200,0.8865,0.1750
