t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8024,3.1583,-89.997,0.8083,3.1599,-89.732,-0.0016,0.0059,0.0061,0.265,0.8083,3.1599,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7892,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.651,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8024,3.1583,-89.997,0.8082,3.1627,-89.902,-0.0044,0.0058,0.0073,0.095,0.8082,3.1627,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8024,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0073,0.0098,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0184,0.7863,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7863,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.901,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7863,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7883,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7883,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7883,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8025,3.1583,-89.997,0.8097,3.1648,-89.832,-0.0065,0.0072,0.0097,0.165,0.8097,3.1648,0.165,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0184,0.7883,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8025,3.1583,-89.997,0.8120,3.1670,-89.783,-0.0087,0.0095,0.0128,0.214,0.8120,3.1670,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4912,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4513,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0106,0.4524,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0106,0.4524,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0106,0.4524,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0106,0.4524,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8025,3.1583,-89.997,0.8124,3.1676,-89.802,-0.0093,0.0099,0.0136,0.195,0.8124,3.1676,0.195,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0106,0.4524,1,0.0000,0.0000,nan,2.0000,1.4699,0.0582,-0.4780,0.8000,0.1560,0.2413,0.1227,0.0000,0.1200,0.0001,0.1750
2.000,0.002,0.8025,3.1564,-90.011,0.8124,3.1733,-89.804,-0.0169,0.0099,0.0196,0.208,0.8124,3.1676,0.195,-0.0000,0.0057,-89.998,0.138,-0.0360,0.035,0.0076,0.0234,0.0105,0.4513,1,0.1538,0.3147,nan,2.0000,1.6237,0.0643,-0.4851,0.8000,0.1583,0.2392,0.1227,0.0000,0.1200,5.3097,0.1750
2.050,0.021,0.8025,3.1371,-90.707,0.8124,3.0801,-90.295,0.0569,0.0106,0.0578,0.412,0.8124,3.1676,0.195,-0.0003,-0.0875,-90.490,0.464,-0.3700,0.126,0.0663,0.0233,0.0101,0.4324,1,0.4521,0.8519,nan,2.0000,1.9220,0.0761,-0.4917,0.8000,0.1643,0.2236,0.1227,0.0000,0.1200,5.1003,0.1750
2.100,0.050,0.8019,3.1081,-92.034,0.8099,3.0151,-91.836,0.0927,0.0113,0.0934,0.199,0.8119,3.1670,0.179,-0.0025,-0.1519,-92.014,0.716,-0.5751,0.212,0.1017,0.0233,0.0163,0.7002,1,0.7193,1.4927,nan,2.0000,2.1892,0.0867,-0.3957,0.8000,0.1718,0.1924,0.1227,0.0000,0.1200,5.0976,0.1750
2.150,0.084,0.8003,3.0743,-93.411,0.8079,2.9392,-92.894,0.1344,0.0156,0.1353,0.517,0.8122,3.1590,0.479,-0.0061,-0.2198,-93.373,0.927,-0.6045,0.295,0.1358,0.0303,0.0231,0.7607,1,1.0855,1.8122,nan,2.0000,2.2719,0.0900,-0.4209,0.8000,0.1830,0.1382,0.1822,0.1072,0.0640,4.8261,0.1750
2.200,0.130,0.7970,3.0286,-95.180,0.8016,2.8452,-94.414,0.1822,0.0211,0.1834,0.767,0.8122,3.1590,0.479,-0.0132,-0.3137,-94.893,1.149,-0.7819,0.388,0.1842,0.0287,0.0201,0.7007,1,1.3283,2.0520,nan,2.0000,2.2965,0.0910,-0.3187,0.8000,0.1895,0.0727,0.2381,0.2125,0.0224,4.9314,0.1750
2.250,0.219,0.7867,2.9406,-98.074,0.7860,2.6957,-97.364,0.2426,0.0337,0.2449,0.709,0.8115,3.1562,0.698,-0.0311,-0.4602,-98.062,1.487,-0.7566,0.534,0.2430,0.0231,0.0210,0.9089,1,1.6108,2.1046,nan,2.0000,2.3707,0.0939,-0.2411,0.8000,0.1937,0.0413,0.2381,0.2125,-0.0297,4.9453,0.1750
2.300,0.298,0.7743,2.8626,-100.104,0.7727,2.5790,-99.074,0.2795,0.0482,0.2837,1.030,0.8116,3.1523,1.086,-0.0498,-0.5725,-100.160,1.739,-0.6498,0.644,0.2776,0.0228,0.0202,0.8857,1,1.8894,2.1591,nan,2.0000,2.4368,0.0965,-0.1068,0.9027,0.1939,-0.0182,0.2256,0.3163,-0.0804,5.2592,0.1750
2.350,0.374,0.7599,2.7872,-101.342,0.7564,2.4792,-100.197,0.3027,0.0571,0.3081,1.144,0.8091,3.1483,1.397,-0.0690,-0.6677,-101.594,2.007,-0.2741,0.737,0.2977,0.0311,0.0243,0.7820,1,2.1672,2.2626,nan,2.0000,1.8729,0.0742,-0.0247,1.0423,0.1886,-0.0559,0.2144,0.4187,-0.0736,6.7983,0.1750
2.400,0.508,0.7330,2.6565,-101.724,0.7318,2.3405,-100.348,0.3097,0.0630,0.3160,1.376,0.8074,3.1434,1.503,-0.0967,-0.8007,-101.851,1.968,-0.0269,0.869,0.3001,0.0223,0.0217,0.9717,1,2.1937,2.2118,nan,2.0000,1.8528,0.0734,0.0201,1.0614,0.1816,-0.0724,0.2041,0.5204,-0.0852,-3.8302,0.1750
2.450,0.598,0.7147,2.5685,-101.637,0.7173,2.2653,-100.294,0.2964,0.0637,0.3032,1.343,0.8069,3.1461,1.506,-0.1128,-0.8781,-101.800,1.877,0.0627,0.955,0.2894,0.0221,0.0189,0.8543,1,2.0807,2.0045,nan,2.0000,1.9387,0.0768,0.0191,1.0121,0.1749,-0.0874,0.1951,0.6215,-0.0355,-1.7919,0.1750
2.500,0.690,0.6962,2.4783,-101.475,0.6992,2.1626,-99.965,0.3088,0.0657,0.3157,1.510,0.8069,3.1461,1.506,-0.1336,-0.9803,-101.471,1.899,0.0584,1.047,0.3016,0.0219,0.0193,0.8828,1,1.9305,1.8775,nan,2.0000,2.4238,0.0960,0.0203,0.9434,0.1681,-0.1037,0.1872,0.7222,-0.0858,1.1015,0.1750
2.550,0.773,0.6797,2.3964,-101.326,0.6833,2.0682,-100.039,0.3211,0.0680,0.3282,1.287,0.8115,3.1444,1.282,-0.1522,-1.0731,-101.321,2.116,0.0709,1.138,0.3126,0.0216,0.0217,1.0011,1,1.9261,1.9954,nan,2.0000,2.4173,0.0957,0.0461,0.9453,0.1525,-0.1173,0.1801,0.8227,-0.0844,5.2371,0.1750
2.600,0.914,0.6524,2.2585,-100.947,0.6629,1.9365,-99.596,0.3141,0.0715,0.3221,1.351,0.8101,3.1427,1.450,-0.1776,-1.2021,-101.045,2.307,0.2103,1.284,0.3036,0.0271,0.0222,0.8211,1,2.0548,2.1523,nan,2.0000,1.9584,0.0776,0.0769,1.0124,0.1399,-0.1306,0.1736,0.9229,-0.0241,2.6420,0.1750
2.650,1.009,0.6346,2.1645,-100.339,0.6416,1.8188,-99.170,0.3388,0.0689,0.3457,1.169,0.8128,3.1380,1.197,-0.1988,-1.3153,-100.366,2.180,0.2588,1.375,0.3230,0.0208,0.0146,0.7033,1,2.1936,2.2611,nan,2.0000,1.8529,0.0734,0.0825,1.0847,0.1261,-0.1326,0.1676,1.0230,-0.0852,-2.5856,0.1750
2.700,1.110,0.6171,2.0654,-99.629,0.6280,1.7358,-98.445,0.3232,0.0659,0.3298,1.184,0.8129,3.1480,1.220,-0.2150,-1.4080,-99.665,1.955,0.2500,1.467,0.3165,0.0203,0.0186,0.9172,1,2.1602,2.1359,nan,2.0000,1.8782,0.0744,0.0857,1.0750,0.1108,-0.1505,0.1571,1.2229,-0.0705,-4.8336,0.1750
2.750,1.192,0.6038,1.9844,-99.011,0.6132,1.6593,-98.137,0.3196,0.0602,0.3252,0.874,0.8203,3.1631,0.868,-0.2298,-1.5004,-99.005,1.882,0.2507,1.547,0.3280,0.0198,0.0165,0.8315,1,1.9903,1.9380,nan,2.0000,2.4112,0.0955,0.0851,0.9934,0.0945,-0.1506,0.1521,1.3229,-0.0936,-0.3532,0.1750
2.800,1.281,0.5905,1.8968,-98.341,0.6025,1.5799,-97.473,0.3118,0.0579,0.3171,0.868,0.8203,3.1631,0.868,-0.2417,-1.5797,-98.341,1.914,0.2568,1.636,0.3196,0.0195,0.0136,0.7010,1,1.9126,1.9218,nan,2.0000,2.3910,0.0947,0.0830,0.9546,0.0824,-0.1386,0.1521,1.3229,-0.0792,7.6541,0.1750
2.850,1.409,0.5729,1.7696,-97.378,0.5857,1.4328,-96.287,0.3323,0.0559,0.3370,1.091,0.8139,3.1546,1.067,-0.2602,-1.7172,-97.354,2.231,0.2861,1.775,0.3300,0.0190,0.0117,0.6152,1,1.9331,1.9848,nan,2.0000,2.3929,0.0948,0.0807,0.9675,0.0701,-0.1414,0.1477,1.4229,-0.0826,4.2388,0.1750
2.900,1.518,0.5596,1.6612,-96.582,0.5746,1.3520,-95.887,0.3054,0.0504,0.3096,0.695,0.8220,3.1491,0.708,-0.2695,-1.7939,-96.594,2.309,0.2890,1.887,0.2980,0.0182,0.0136,0.7450,1,2.0797,2.2072,nan,2.0000,1.9395,0.0768,0.0771,1.0531,0.0521,-0.1423,-0.0615,1.6220,-0.0351,1.6836,0.1750
2.950,1.617,0.5489,1.5633,-95.897,0.5616,1.2290,-95.312,0.3312,0.0470,0.3345,0.584,0.8245,3.1414,0.585,-0.2824,-1.9096,-95.898,2.183,0.2570,1.980,0.3159,0.0179,0.0111,0.6207,1,2.2521,2.2831,nan,2.0000,1.8084,0.0716,0.0696,1.1404,0.0321,-0.1132,-0.1286,1.7213,-0.1109,-7.1731,0.1750
3.000,1.696,0.5412,1.4851,-95.372,0.5482,1.1162,-94.932,0.3666,0.0415,0.3690,0.440,0.8293,3.1386,0.352,-0.2935,-2.0206,-95.284,1.974,0.2183,2.051,0.3489,0.0175,0.0101,0.5772,1,2.1167,2.0664,nan,2.0000,1.9113,0.0757,0.0679,1.0784,0.0246,-0.0933,-0.1187,1.8207,-0.0513,-4.1278,0.1750
3.050,1.832,0.5294,1.3492,-94.543,0.5372,0.9808,-94.238,0.3666,0.0369,0.3684,0.305,0.8322,3.1391,0.269,-0.3051,-2.1568,-94.507,1.877,0.1973,2.184,0.3492,0.0167,0.0065,0.3920,1,1.9432,1.8396,nan,2.0000,2.4297,0.0962,0.0657,1.0120,0.0170,-0.0731,-0.0837,1.9202,-0.0884,0.5910,0.1750
3.100,1.928,0.5222,1.2532,-93.966,0.5298,0.8719,-93.688,0.3798,0.0340,0.3813,0.278,0.8322,3.1391,0.269,-0.3130,-2.2657,-93.957,2.107,0.2119,2.288,0.3621,0.0162,0.0063,0.3921,1,1.8906,1.9383,nan,2.0000,2.4160,0.0957,0.0593,0.9846,0.0116,-0.0642,-0.0837,1.9202,-0.0787,7.6181,0.1750
3.150,2.018,0.5164,1.1633,-93.478,0.5256,0.7860,-93.316,0.3760,0.0320,0.3774,0.162,0.8380,3.1319,0.131,-0.3177,-2.3452,-93.446,2.263,0.1998,2.383,0.3516,0.0157,0.0072,0.4572,1,2.0367,2.1115,nan,2.0000,1.9721,0.0781,0.0446,1.1139,0.0039,-0.0432,-0.0083,2.1189,-0.0161,3.0228,0.1750
3.200,2.109,0.5112,1.0729,-93.076,0.5222,0.7276,-92.888,0.3442,0.0295,0.3455,0.188,0.8373,3.1452,0.157,-0.3217,-2.4167,-93.045,2.361,0.1739,2.477,0.3327,0.0153,0.0022,0.1453,1,2.1931,2.2611,nan,2.0000,1.8532,0.0734,0.0389,1.2047,-0.0002,-0.0372,-0.0019,2.2183,-0.0850,-2.2776,0.1750
3.250,2.262,0.5038,0.9195,-92.501,0.5122,0.5365,-92.472,0.3822,0.0251,0.3830,0.029,0.8428,3.1253,-0.011,-0.3301,-2.5888,-92.462,1.963,0.1174,2.616,0.3515,0.0145,0.0097,0.6667,1,2.1475,2.1097,nan,2.0000,1.8879,0.0748,0.0397,1.1808,-0.0041,-0.0318,-0.0004,2.3177,-0.0649,-5.2243,0.1750
3.300,2.345,0.5005,0.8371,-92.205,0.5088,0.4197,-91.870,0.4168,0.0243,0.4175,0.335,0.8284,3.1298,0.327,-0.3350,-2.7082,-92.196,1.893,0.1170,2.695,0.3884,0.0142,0.0063,0.4419,1,2.0368,1.9475,nan,2.0000,1.9721,0.0781,0.0359,1.1200,-0.0066,-0.0267,-0.0002,2.4171,-0.0162,-0.7219,0.1750
3.350,2.432,0.4974,0.7500,-91.924,0.5074,0.3682,-91.595,0.3813,0.0229,0.3820,0.329,0.8284,3.1298,0.327,-0.3367,-2.7597,-91.921,1.913,0.1100,2.783,0.3529,0.0138,0.0029,0.2139,1,1.9295,1.9741,nan,2.0000,2.4991,0.0990,0.0347,1.0610,-0.0091,-0.0201,-0.0003,2.5165,-0.0907,5.0765,0.1750
3.400,2.575,0.4931,0.6066,-91.457,0.5037,0.2189,-91.320,0.3873,0.0204,0.3878,0.137,0.8373,3.1259,0.143,-0.3409,-2.9061,-91.463,2.305,0.1098,2.942,0.3558,0.0133,0.0013,0.0986,1,2.0135,2.1135,nan,2.0000,1.9897,0.0788,0.0257,1.1072,-0.0111,-0.0134,-0.0003,2.6159,-0.0059,4.5242,0.1750
3.450,2.679,0.4907,0.5033,-91.212,0.5021,0.0897,-91.031,0.4133,0.0201,0.4138,0.182,0.8376,3.1261,0.155,-0.3437,-3.0355,-91.186,2.190,0.0792,3.040,0.3819,0.0130,0.0014,0.1072,1,2.1852,2.2934,nan,2.0000,1.8593,0.0736,0.0206,1.2016,-0.0123,-0.0101,-0.0003,2.7152,-0.0815,-7.5406,0.1750
3.500,2.780,0.4888,0.4021,-91.020,0.5004,-0.0131,-90.850,0.4149,0.0190,0.4153,0.170,0.8376,3.1261,0.155,-0.3456,-3.1383,-91.005,1.969,0.0633,3.133,0.3834,0.0128,0.0014,0.1073,1,2.2020,2.2130,nan,2.0000,1.8465,0.0731,0.0190,1.2107,-0.0133,-0.0079,-0.0002,2.8146,-0.0889,-4.6274,0.1750
3.550,2.859,0.4875,0.3235,-90.875,0.4984,-0.0957,-90.839,0.4190,0.0173,0.4194,0.036,0.8435,3.1239,0.032,-0.3469,-3.2195,-90.871,1.881,0.0550,3.209,0.3860,0.0128,0.0013,0.1030,1,1.9624,1.8974,nan,2.0000,2.4941,0.0988,0.0188,1.0791,-0.0140,-0.0045,-0.0002,2.9140,-0.0962,-0.3678,0.1750
3.600,2.938,0.4864,0.2443,-90.744,0.4963,-0.1730,-90.696,0.4171,0.0153,0.4174,0.048,0.8416,3.1244,0.048,-0.3480,-3.2971,-90.743,1.902,0.0557,3.288,0.3844,0.0127,0.0012,0.0957,1,1.8772,1.8685,nan,2.0000,2.4681,0.0977,0.0183,1.0321,-0.0142,-0.0021,-0.0002,3.0134,-0.0804,0.9118,0.1750
3.650,3.085,0.4848,0.0972,-90.493,0.4945,-0.3257,-90.465,0.4228,0.0133,0.4230,0.029,0.8425,3.1339,0.027,-0.3496,-3.4595,-90.492,2.293,0.0549,3.450,0.3996,0.0127,0.0005,0.0376,1,1.9963,2.0998,nan,2.0000,2.4967,0.0989,0.0121,1.0969,-0.0142,0.0009,-0.0002,3.1128,-0.1021,5.0439,0.1750
3.700,3.183,0.4841,-0.0012,-90.379,0.4950,-0.4309,-90.418,0.4296,0.0138,0.4298,-0.039,0.8481,3.1142,-0.047,-0.3502,-3.5453,-90.371,2.381,0.0418,3.551,0.3872,0.0127,0.0000,0.0038,1,2.1577,2.2763,nan,2.0000,1.8801,0.0745,0.0085,1.1853,-0.0141,0.0027,-0.0002,3.2122,-0.0694,2.4054,0.1750
