t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8002,3.1583,-89.997,0.8062,3.1635,-89.963,-0.0052,0.0060,0.0079,0.034,0.8062,3.1635,0.034,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0230,0.9836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8095,3.1645,-90.052,-0.0062,0.0093,0.0112,-0.055,0.8095,3.1645,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0204,0.8732,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8089,3.1697,-89.998,-0.0114,0.0087,0.0143,-0.002,0.8089,3.1697,-0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0096,0.0196,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0096,0.0196,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0096,0.0196,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0096,0.0196,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0096,0.0196,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0095,0.0195,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0095,0.0195,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.8098,3.1754,-89.965,-0.0171,0.0095,0.0195,0.032,0.8098,3.1754,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8569,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8579,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8579,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8579,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8579,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8579,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8083,3.1770,-89.940,-0.0187,0.0080,0.0203,0.057,0.8083,3.1770,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0200,0.8579,1,0.0000,0.0000,nan,2.0000,1.4727,0.0583,-0.4753,0.8000,0.1539,0.2413,0.1227,0.0000,0.1200,0.0000,0.1750
1.950,0.002,0.8003,3.1567,-90.012,0.8083,3.1851,-89.940,-0.0284,0.0080,0.0295,0.071,0.8083,3.1770,0.057,-0.0000,0.0081,-89.997,0.127,-0.0308,0.032,0.0097,0.0234,0.0201,0.8599,1,0.1394,0.2931,nan,2.0000,1.6121,0.0638,-0.4817,0.8000,0.1560,0.2395,0.1227,0.0000,0.1200,5.3169,0.1750
2.000,0.024,0.8003,3.1347,-90.805,0.8078,3.0780,-90.683,0.0566,0.0083,0.0572,0.122,0.8083,3.1770,0.057,-0.0006,-0.0989,-90.740,0.490,-0.3900,0.133,0.0753,0.0259,0.0236,0.9099,1,0.4428,0.9188,nan,2.0000,1.9155,0.0759,-0.4873,0.8000,0.1621,0.2223,0.1227,0.0000,0.1200,5.0845,0.1750
2.050,0.048,0.7997,3.1102,-91.935,0.8062,3.0327,-91.622,0.0772,0.0091,0.0778,0.313,0.8078,3.1799,0.240,-0.0022,-0.1472,-91.862,0.701,-0.5571,0.205,0.0991,0.0242,0.0202,0.8337,1,0.6956,1.5157,nan,2.0000,2.1683,0.0859,-0.3934,0.8000,0.1692,0.1942,0.1227,0.0000,0.1200,5.0853,0.1750
2.100,0.089,0.7978,3.0695,-93.578,0.8004,2.9420,-93.168,0.1271,0.0105,0.1275,0.411,0.8053,3.1826,0.589,-0.0074,-0.2406,-93.756,0.952,-0.6366,0.304,0.1519,0.0241,0.0213,0.8859,1,1.0610,1.7708,nan,2.0000,2.2731,0.0900,-0.4141,0.8000,0.1813,0.1337,0.1822,0.1072,0.0680,4.8948,0.1750
2.150,0.158,0.7921,3.0009,-96.204,0.7923,2.8331,-95.416,0.1668,0.0183,0.1678,0.789,0.8053,3.1826,0.589,-0.0166,-0.3494,-96.004,1.264,-0.8454,0.437,0.1922,0.0349,0.0229,0.6561,1,1.3008,2.0129,nan,2.0000,2.2996,0.0911,-0.3155,0.8000,0.1875,0.0722,0.2381,0.2125,0.0266,4.9001,0.1750
2.200,0.226,0.7835,2.9331,-98.248,0.7784,2.7021,-97.504,0.2294,0.0281,0.2311,0.744,0.8050,3.1780,0.749,-0.0328,-0.4755,-98.253,1.513,-0.7480,0.544,0.2509,0.0339,0.0226,0.6677,1,1.5784,2.1210,nan,2.0000,2.3728,0.0940,-0.2358,0.8000,0.1917,0.0380,0.2381,0.2125,-0.0245,4.9320,0.1750
2.250,0.294,0.7728,2.8659,-99.926,0.7697,2.6287,-99.041,0.2342,0.0378,0.2373,0.885,0.8056,3.1803,0.988,-0.0454,-0.5510,-100.029,1.727,-0.6311,0.638,0.2592,0.0257,0.0220,0.8550,1,1.8660,2.2066,nan,2.0000,2.4415,0.0967,-0.1561,0.8915,0.1919,-0.0168,0.2256,0.3163,-0.0769,5.0679,0.1750
2.300,0.385,0.7560,2.7771,-101.469,0.7530,2.5101,-100.408,0.2623,0.0502,0.2671,1.062,0.8061,3.1810,1.277,-0.0680,-0.6696,-101.685,2.043,-0.3817,0.748,0.2894,0.0234,0.0219,0.9368,1,2.1575,2.2695,nan,2.0000,1.8803,0.0745,-0.0107,1.0439,0.1857,-0.0847,0.2041,0.5204,-0.0693,6.6805,0.1750
2.350,0.473,0.7380,2.6909,-101.886,0.7332,2.3948,-100.678,0.2907,0.0563,0.2961,1.208,0.8022,3.1741,1.605,-0.0909,-0.7770,-102.283,2.047,-0.0445,0.855,0.3110,0.0296,0.0285,0.9611,1,2.1925,2.2027,nan,2.0000,1.8537,0.0734,0.0255,1.0609,0.1794,-0.0751,0.2041,0.5204,-0.0847,-4.4739,0.1750
2.400,0.607,0.7103,2.5598,-101.783,0.7072,2.2684,-100.352,0.2859,0.0565,0.2915,1.431,0.8012,3.1781,1.520,-0.1181,-0.9069,-101.872,1.881,0.0812,0.963,0.3097,0.0221,0.0253,1.1472,1,2.0903,2.0729,nan,2.0000,1.9314,0.0765,0.0282,1.0168,0.1725,-0.0923,0.1951,0.6215,-0.0397,-2.1114,0.1750
2.450,0.674,0.6965,2.4935,-101.618,0.6954,2.2039,-100.418,0.2839,0.0573,0.2896,1.200,0.8070,3.1796,1.185,-0.1317,-0.9732,-101.603,1.885,0.0797,1.031,0.3097,0.0219,0.0200,0.9121,1,1.9263,1.8699,nan,2.0000,2.4336,0.0964,0.0260,0.9414,0.1641,-0.1047,0.1872,0.7222,-0.0860,0.4165,0.1750
2.500,0.784,0.6747,2.3863,-101.363,0.6756,2.0969,-100.160,0.2835,0.0579,0.2894,1.203,0.8059,3.1782,1.202,-0.1530,-1.0783,-101.362,2.144,0.0862,1.149,0.3076,0.0216,0.0202,0.9362,1,1.9381,2.0075,nan,2.0000,2.4313,0.0963,0.0646,0.9512,0.1482,-0.1172,0.1801,0.8227,-0.0877,5.1345,0.1750
2.550,0.875,0.6568,2.2968,-101.054,0.6600,2.0079,-99.898,0.2829,0.0585,0.2889,1.156,0.8059,3.1782,1.202,-0.1705,-1.1670,-101.100,2.284,0.2115,1.245,0.3067,0.0212,0.0236,1.1119,1,2.0608,2.1450,nan,2.0000,1.9538,0.0774,0.0724,1.0154,0.1357,-0.1233,0.1736,0.9229,-0.0268,2.1110,0.1750
2.600,1.035,0.6274,2.1400,-100.088,0.6302,1.8136,-98.642,0.3209,0.0599,0.3264,1.446,0.8010,3.1675,1.413,-0.2041,-1.3493,-100.054,2.135,0.2583,1.398,0.3325,0.0297,0.0298,1.0024,1,2.2251,2.3254,nan,2.0000,1.8289,0.0724,0.0836,1.1039,0.1215,-0.1446,0.1621,1.1230,-0.0990,-8.2830,0.1750
2.650,1.118,0.6133,2.0581,-99.471,0.6198,1.7365,-98.249,0.3162,0.0594,0.3217,1.222,0.8083,3.1740,1.187,-0.2182,-1.4334,-99.436,1.942,0.2541,1.474,0.3346,0.0203,0.0172,0.8493,1,2.2010,2.2090,nan,2.0000,1.8472,0.0732,0.0863,1.0952,0.1084,-0.1489,0.1571,1.2229,-0.0884,-5.8018,0.1750
2.700,1.196,0.6009,1.9812,-98.888,0.6115,1.6752,-97.823,0.3006,0.0578,0.3061,1.066,0.8106,3.1652,1.056,-0.2265,-1.4860,-98.879,1.872,0.2493,1.549,0.3101,0.0200,0.0119,0.5954,1,1.9442,1.8537,nan,2.0000,2.4100,0.0954,0.0853,0.9704,0.0921,-0.1485,0.1521,1.3229,-0.0864,-0.0590,0.1750
2.750,1.323,0.5822,1.8551,-97.919,0.5908,1.5192,-97.154,0.3315,0.0548,0.3360,0.765,0.8154,3.1522,0.814,-0.2477,-1.6297,-97.968,2.093,0.2768,1.684,0.3278,0.0193,0.0159,0.8247,1,1.8602,1.8720,nan,2.0000,2.3882,0.0946,0.0822,0.9285,0.0812,-0.1370,0.1521,1.3229,-0.0709,7.6068,0.1750
2.800,1.424,0.5690,1.7551,-97.170,0.5816,1.4293,-96.357,0.3217,0.0531,0.3261,0.813,0.8158,3.1423,0.802,-0.2581,-1.7096,-97.159,2.259,0.2884,1.791,0.3076,0.0189,0.0128,0.6805,1,1.9921,2.0739,nan,2.0000,2.4190,0.0958,0.0811,0.9970,0.0657,-0.1380,0.1477,1.4229,-0.0948,3.3493,0.1750
2.850,1.518,0.5578,1.6617,-96.495,0.5682,1.3114,-95.518,0.3468,0.0499,0.3504,0.977,0.8095,3.1407,0.964,-0.2721,-1.8249,-96.482,2.325,0.2908,1.887,0.3296,0.0184,0.0128,0.6961,1,2.1661,2.3183,nan,2.0000,1.8738,0.0742,0.0769,1.0968,0.0475,-0.1385,-0.0615,1.6220,-0.0731,1.6569,0.1750
2.900,1.624,0.5465,1.5563,-95.746,0.5576,1.1821,-94.484,0.3712,0.0485,0.3743,1.262,0.8039,3.1487,1.160,-0.2861,-1.9612,-95.645,2.027,0.2315,1.981,0.3606,0.0179,0.0145,0.8133,1,2.1082,2.0337,nan,2.0000,1.9178,0.0760,0.0727,1.0675,0.0306,-0.1118,-0.1286,1.7213,-0.0476,-4.7236,0.1750
2.950,1.748,0.5350,1.4331,-94.948,0.5442,1.0049,-94.282,0.4258,0.0461,0.4283,0.667,0.8215,3.1354,0.643,-0.3012,-2.1273,-94.925,1.895,0.2140,2.100,0.4037,0.0170,0.0114,0.6714,1,2.0102,1.9351,nan,2.0000,1.9922,0.0789,0.0669,1.0242,0.0217,-0.0897,-0.1187,1.8207,-0.0045,-0.0259,0.1750
3.000,1.837,0.5277,1.3439,-94.406,0.5428,0.9731,-93.740,0.3686,0.0435,0.3711,0.666,0.8215,3.1354,0.643,-0.3030,-2.1591,-94.383,1.930,0.1993,2.191,0.3460,0.0166,0.0095,0.5728,1,1.8930,1.8505,nan,2.0000,2.4230,0.0960,0.0643,0.9859,0.0156,-0.0707,-0.0837,1.9202,-0.0797,1.5332,0.1750
3.050,1.925,0.5213,1.2568,-93.914,0.5375,0.9031,-93.476,0.3517,0.0403,0.3541,0.439,0.8290,3.1473,0.441,-0.3087,-2.2419,-93.917,2.188,0.2063,2.287,0.3417,0.0162,0.0066,0.4085,1,1.8998,1.8918,nan,2.0000,2.4248,0.0960,0.0580,0.9894,0.0109,-0.0626,-0.0837,1.9202,-0.0810,6.7877,0.1750
3.100,2.035,0.5143,1.1461,-93.327,0.5312,0.7976,-93.344,0.3469,0.0371,0.3489,-0.017,0.8471,3.1486,-0.013,-0.3154,-2.3511,-93.331,2.321,0.1926,2.402,0.3402,0.0156,0.0031,0.1988,1,2.1351,2.2824,nan,2.0000,1.8974,0.0751,0.0445,1.1678,0.0020,-0.0409,-0.0083,2.1189,-0.0594,2.9164,0.1750
3.150,2.174,0.5070,1.0075,-92.747,0.5201,0.6345,-93.049,0.3720,0.0310,0.3733,-0.301,0.8586,3.1518,-0.330,-0.3239,-2.5193,-92.719,2.073,0.1398,2.531,0.3698,0.0149,0.0032,0.2160,1,2.2596,2.3143,nan,2.0000,1.8027,0.0714,0.0392,1.2413,-0.0020,-0.0354,-0.0019,2.2183,-0.1142,-6.8392,0.1750
3.200,2.271,0.5027,0.9112,-92.403,0.5156,0.5517,-92.702,0.3586,0.0279,0.3597,-0.298,0.8579,3.1623,-0.315,-0.3280,-2.6124,-92.387,1.885,0.1131,2.621,0.3665,0.0144,0.0035,0.2434,1,2.1460,2.1086,nan,2.0000,1.8891,0.0748,0.0394,1.1800,-0.0050,-0.0305,-0.0004,2.3177,-0.0642,-4.2095,0.1750
3.250,2.347,0.4997,0.8346,-92.139,0.5111,0.4815,-92.360,0.3525,0.0245,0.3533,-0.221,0.8532,3.1652,-0.243,-0.3308,-2.6852,-92.117,1.871,0.1125,2.697,0.3628,0.0142,0.0044,0.3081,1,1.9591,1.8796,nan,2.0000,2.5089,0.0994,0.0387,1.0773,-0.0069,-0.0261,-0.0002,2.4171,-0.0962,0.0774,0.1750
3.300,2.443,0.4964,0.7387,-91.805,0.5072,0.3803,-92.063,0.3579,0.0221,0.3586,-0.258,0.8532,3.1652,-0.243,-0.3342,-2.7864,-91.820,2.106,0.1258,2.803,0.3681,0.0138,0.0069,0.5000,1,1.9115,1.9741,nan,2.0000,2.4924,0.0987,0.0323,1.0512,-0.0098,-0.0173,-0.0003,2.5165,-0.0874,6.5618,0.1750
3.350,2.534,0.4938,0.6479,-91.490,0.5060,0.2806,-91.449,0.3668,0.0217,0.3675,0.041,0.8415,3.1641,0.025,-0.3368,-2.8833,-91.474,2.295,0.1169,2.900,0.3742,0.0135,0.0014,0.1018,1,2.0409,2.1304,nan,2.0000,1.9689,0.0780,0.0244,1.1223,-0.0113,-0.0122,-0.0003,2.6159,-0.0180,3.4289,0.1750
3.400,2.693,0.4903,0.4892,-91.114,0.5047,0.1284,-90.768,0.3604,0.0214,0.3611,0.346,0.8282,3.1736,0.316,-0.3402,-3.0434,-91.084,2.213,0.0752,3.054,0.3755,0.0129,0.0036,0.2816,1,2.2261,2.3424,nan,2.0000,1.8282,0.0724,0.0196,1.2241,-0.0127,-0.0084,-0.0003,2.7152,-0.0995,-8.4070,0.1750
3.450,2.784,0.4886,0.3979,-90.939,0.5017,0.0087,-90.696,0.3890,0.0194,0.3894,0.243,0.8313,3.1672,0.228,-0.3422,-3.1572,-90.924,1.962,0.0546,3.137,0.3980,0.0128,0.0019,0.1478,1,2.2479,2.2442,nan,2.0000,1.8116,0.0717,0.0180,1.2360,-0.0134,-0.0065,-0.0002,2.8146,-0.1091,-6.4153,0.1750
3.500,2.875,0.4873,0.3071,-90.794,0.4983,-0.0835,-90.752,0.3904,0.0164,0.3908,0.043,0.8395,3.1651,0.041,-0.3435,-3.2483,-90.792,1.850,0.0513,3.223,0.3983,0.0128,0.0011,0.0843,1,1.9950,1.8855,nan,2.0000,2.4979,0.0989,0.0177,1.0966,-0.0139,-0.0032,-0.0002,3.0134,-0.1019,-0.6750,0.1750
3.550,2.992,0.4859,0.1901,-90.612,0.4969,-0.2114,-90.577,0.4013,0.0153,0.4016,0.035,0.8395,3.1651,0.041,-0.3450,-3.3762,-90.618,2.028,0.0582,3.350,0.4092,0.0127,0.0015,0.1163,1,1.8594,1.8564,nan,2.0000,2.4617,0.0975,0.0175,1.0223,-0.0141,-0.0015,-0.0002,3.0134,-0.0771,0.7247,0.1750
3.600,3.099,0.4849,0.0835,-90.445,0.4966,-0.3223,-90.117,0.4057,0.0149,0.4060,0.328,0.8226,3.1578,0.328,-0.3459,-3.4782,-90.445,2.275,0.0515,3.465,0.4046,0.0127,0.0028,0.2203,1,1.9533,2.0336,nan,2.0000,2.4837,0.0984,0.0136,1.0737,-0.0141,0.0016,-0.0002,3.1128,-0.0941,5.1157,0.1750
3.650,3.196,0.4842,-0.0142,-90.330,0.4965,-0.4439,-90.361,0.4297,0.0148,0.4299,-0.031,0.8457,3.1505,-0.042,-0.3465,-3.5947,-90.319,2.317,0.0344,3.563,0.4233,0.0127,0.0000,0.0000,1,2.1579,2.3736,nan,2.0000,1.8800,0.0745,0.0072,1.1854,-0.0138,0.0037,-0.0002,3.2122,-0.0695,2.3440,0.1750
