t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.222,0.000,0.8002,3.1583,-89.997,0.8066,3.1626,-89.893,-0.0043,0.0064,0.0077,0.103,0.8066,3.1626,0.103,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0212,0.9059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.244,0.000,0.8002,3.1583,-89.997,0.8066,3.1626,-89.893,-0.0043,0.0064,0.0077,0.103,0.8066,3.1626,0.103,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0212,0.9059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.267,0.000,0.8002,3.1583,-89.997,0.8066,3.1626,-89.893,-0.0043,0.0064,0.0077,0.103,0.8066,3.1626,0.103,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0212,0.9059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.289,0.000,0.8002,3.1583,-89.997,0.8066,3.1626,-89.893,-0.0043,0.0064,0.0077,0.103,0.8066,3.1626,0.103,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0212,0.9059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.311,0.000,0.8002,3.1583,-89.997,0.8066,3.1626,-89.893,-0.0043,0.0064,0.0077,0.103,0.8066,3.1626,0.103,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0212,0.9059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.333,0.000,0.8002,3.1583,-89.997,0.8066,3.1626,-89.893,-0.0043,0.0064,0.0077,0.103,0.8066,3.1626,0.103,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0212,0.9059,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.355,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.378,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.422,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.444,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.467,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.489,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.511,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.533,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.556,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.578,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.622,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.644,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.667,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.689,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.711,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.733,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.756,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.778,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.822,0.000,0.8002,3.1583,-89.997,0.8118,3.1579,-90.075,0.0004,0.0116,0.0116,-0.078,0.8118,3.1579,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5460,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.844,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0062,0.2669,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.867,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0062,0.2669,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.889,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0062,0.2669,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.911,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0062,0.2669,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.933,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0063,0.2689,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.955,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0063,0.2689,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.978,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0063,0.2699,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0064,0.2720,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.022,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0064,0.2740,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.044,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0065,0.2771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.067,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0065,0.2802,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.089,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0065,0.2802,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.111,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0066,0.2832,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2853,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.156,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2883,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.178,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0068,0.2894,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0068,0.2894,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.222,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0068,0.2894,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.244,0.000,0.8002,3.1583,-89.997,0.8137,3.1588,-89.980,-0.0005,0.0135,0.0135,0.017,0.8137,3.1588,0.017,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0068,0.2894,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.267,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.289,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.311,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.333,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.356,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.378,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.422,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.444,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.467,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.489,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.511,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.533,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.556,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.578,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.622,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.645,0.000,0.8002,3.1583,-89.997,0.8108,3.1569,-89.917,0.0014,0.0106,0.0107,0.080,0.8108,3.1569,0.080,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0113,0.4857,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.667,0.000,0.8002,3.1583,-89.997,0.8127,3.1555,-90.032,0.0028,0.0125,0.0129,-0.035,0.8127,3.1555,-0.035,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0112,0.4775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.689,0.000,0.8002,3.1583,-89.997,0.8127,3.1555,-90.032,0.0028,0.0125,0.0129,-0.035,0.8127,3.1555,-0.035,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0112,0.4775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.711,0.000,0.8002,3.1583,-89.997,0.8127,3.1555,-90.032,0.0028,0.0125,0.0129,-0.035,0.8127,3.1555,-0.035,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0112,0.4775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.733,0.000,0.8002,3.1583,-89.997,0.8127,3.1555,-90.032,0.0028,0.0125,0.0129,-0.035,0.8127,3.1555,-0.035,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0112,0.4775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.756,0.000,0.8002,3.1583,-89.997,0.8127,3.1555,-90.032,0.0028,0.0125,0.0129,-0.035,0.8127,3.1555,-0.035,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0112,0.4775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
