t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8003,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0069,0.0081,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8003,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0069,0.0081,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8003,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0069,0.0081,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8003,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0069,0.0081,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8003,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0069,0.0081,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8003,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0069,0.0081,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8004,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0068,0.0080,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.351,0.000,0.8004,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0068,0.0080,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8004,3.1583,-89.997,0.8072,3.1625,-89.657,-0.0042,0.0068,0.0080,0.340,0.8072,3.1625,0.340,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6638,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6415,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.8081,3.1628,-89.738,-0.0045,0.0077,0.0090,0.259,0.8081,3.1628,0.259,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0150,0.6426,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4785,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4796,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4796,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4796,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4796,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8004,3.1583,-89.997,0.8102,3.1608,-89.833,-0.0025,0.0098,0.0101,0.164,0.8102,3.1608,0.164,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0112,0.4796,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0151,0.6483,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0151,0.6483,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0151,0.6483,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6493,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8090,3.1623,-89.856,-0.0040,0.0086,0.0095,0.140,0.8090,3.1623,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0152,0.6503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8086,3.1640,-89.869,-0.0057,0.0082,0.0099,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8086,3.1640,-89.869,-0.0057,0.0082,0.0099,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901,0.000,0.8004,3.1583,-89.997,0.8086,3.1640,-89.869,-0.0057,0.0082,0.0099,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8086,3.1640,-89.869,-0.0057,0.0082,0.0099,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0170,0.7280,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8004,3.1583,-89.997,0.8086,3.1640,-89.869,-0.0057,0.0082,0.0099,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0170,0.7280,1,0.0000,0.0000,nan,2.9308,0.7970,0.0316,-0.1691,0.8000,0.0754,0.1118,0.4113,30.2531,0.0800,-0.0002,0.1750
2.050,0.000,0.8004,3.1583,-89.997,0.8086,3.1640,-89.869,-0.0057,0.0082,0.0099,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0170,0.7280,1,0.0000,0.0000,nan,2.9308,0.7970,0.0316,-0.1691,0.8000,0.0754,0.1118,0.4113,30.2531,0.0800,0.0003,0.1750
2.100,0.000,0.8004,3.1582,-89.997,0.8086,3.1640,-89.869,-0.0058,0.0082,0.0100,0.128,0.8086,3.1640,0.128,0.0000,0.0000,-89.997,0.026,-0.0013,0.003,0.0001,0.0234,0.0170,0.7280,1,0.0492,0.0569,nan,2.9308,0.8463,0.0335,-0.1700,0.8000,0.0757,0.1117,0.4113,30.2531,0.0800,5.3599,0.1750
2.150,0.010,0.8004,3.1482,-90.155,0.8086,3.1575,-89.873,-0.0093,0.0081,0.0124,0.282,0.8086,3.1640,0.128,0.0000,-0.0065,-90.001,0.323,-0.0887,0.044,0.0036,0.0234,0.0143,0.6119,1,0.0556,0.0569,nan,2.9308,0.8526,0.0338,-0.1346,0.8000,0.0765,0.1117,0.4113,30.2531,0.0800,5.3599,0.1750
2.200,0.037,0.8003,3.1214,-90.558,0.8084,3.0821,-90.300,0.0392,0.0085,0.0401,0.258,0.8086,3.1640,0.128,-0.0003,-0.0819,-90.428,0.648,-0.1406,0.083,0.0450,0.0235,0.0164,0.6972,1,0.4000,0.7114,nan,3.0294,1.2225,0.0484,-0.1138,0.8000,0.0850,0.0613,0.3454,30.3529,0.0800,5.2863,0.1750
2.250,0.080,0.7996,3.0783,-91.063,0.8069,3.0436,-90.603,0.0345,0.0079,0.0354,0.460,0.8070,3.1694,0.415,-0.0011,-0.1258,-91.018,0.855,-0.1579,0.130,0.0458,0.0241,0.0160,0.6610,1,0.6500,0.7417,nan,3.1297,1.4981,0.0593,-0.1090,0.8000,0.0873,0.0178,0.2774,30.4527,0.0800,7.3260,0.1750
2.300,0.137,0.7983,3.0219,-91.652,0.8059,2.9938,-91.155,0.0278,0.0084,0.0291,0.497,0.8070,3.1694,0.415,-0.0024,-0.1755,-91.569,1.157,-0.2018,0.192,0.0391,0.0254,0.0172,0.6784,1,0.7832,0.8168,nan,3.2307,1.6313,0.0646,-0.1130,0.8000,0.0872,0.0132,0.2774,30.4527,0.0800,5.6651,0.1750
2.350,0.209,0.7958,2.9498,-92.344,0.8038,2.9168,-91.829,0.0326,0.0093,0.0340,0.515,0.8070,3.1716,0.472,-0.0053,-0.2548,-92.300,1.408,-0.2402,0.269,0.0463,0.0231,0.0129,0.5573,1,1.0250,1.1161,nan,3.2307,1.8971,0.0751,-0.0790,0.8000,0.0866,-0.0249,0.2139,30.5526,0.0800,7.7032,0.1750
2.400,0.209,0.7958,2.9498,-92.344,0.8038,2.9168,-91.829,0.0326,0.0093,0.0340,0.515,0.8070,3.1716,0.472,-0.0053,-0.2548,-92.300,1.408,-0.2402,0.269,0.0463,0.0231,0.0129,0.5573,1,1.2763,1.3796,nan,3.4327,2.1698,0.0859,-0.0472,0.8000,0.0835,-0.0561,0.1431,30.6524,0.0800,3.7627,0.1750
2.450,0.305,0.7911,2.8540,-93.292,0.8001,2.8189,-92.705,0.0345,0.0110,0.0362,0.587,0.8070,3.1716,0.472,-0.0099,-0.3526,-93.176,1.608,-0.2036,0.369,0.0483,0.0249,0.0140,0.5631,1,1.5359,1.6534,nan,3.5310,2.4460,0.0969,-0.0169,0.8016,0.0759,-0.0784,0.0803,30.7523,0.0800,6.5879,0.1750
2.500,0.400,0.7851,2.7590,-93.928,0.7943,2.7101,-93.526,0.0482,0.0126,0.0498,0.402,0.8084,3.1740,0.436,-0.0176,-0.4638,-93.961,1.827,-0.1429,0.470,0.0645,0.0251,0.0184,0.7314,1,1.6988,1.7533,nan,3.6258,2.6167,0.1036,0.0220,0.9181,0.0673,-0.0888,0.0173,30.8521,0.0800,7.0505,0.1750
2.550,0.512,0.7769,2.6471,-94.381,0.7874,2.6101,-93.935,0.0361,0.0133,0.0385,0.446,0.8084,3.1740,0.436,-0.0253,-0.5637,-94.370,2.082,-0.0629,0.589,0.0526,0.0225,0.0093,0.4121,1,1.9044,1.9837,nan,3.8061,2.8219,0.1118,0.0401,1.0266,0.0591,-0.0977,-0.0050,30.9520,0.0800,7.0505,0.1750
2.600,0.634,0.7674,2.5254,-94.549,0.7768,2.4622,-94.145,0.0622,0.0144,0.0639,0.404,0.8087,3.1759,0.439,-0.0374,-0.7134,-94.584,2.323,0.0097,0.719,0.0806,0.0223,0.0129,0.5783,1,2.1246,2.2169,nan,3.8920,3.0371,0.1203,0.0474,1.1453,0.0448,-0.0950,-0.0092,31.0518,0.0800,6.8362,0.1750
2.650,0.768,0.7570,2.3923,-94.296,0.7679,2.3301,-93.987,0.0612,0.0155,0.0632,0.309,0.8081,3.1756,0.531,-0.0480,-0.8451,-94.518,2.517,0.1389,0.859,0.0793,0.0219,0.0118,0.5380,1,2.2529,2.3005,nan,3.9752,3.1551,0.1250,0.0458,1.2145,0.0341,-0.0870,-0.0132,31.2515,0.0800,5.3327,0.1750
2.700,0.918,0.7464,2.2422,-93.673,0.7590,2.1750,-93.635,0.0663,0.0169,0.0684,0.039,0.8142,3.1785,0.204,-0.0588,-1.0033,-93.839,2.815,0.2011,1.022,0.0873,0.0210,0.0112,0.5341,1,2.4535,2.5377,nan,4.2109,3.3505,0.1327,0.0264,1.3227,0.0256,-0.0656,-0.0190,31.3514,0.0800,6.9067,0.1750
2.750,1.082,0.7368,2.0789,-93.022,0.7515,2.0098,-92.645,0.0682,0.0183,0.0707,0.377,0.8110,3.1840,0.409,-0.0679,-1.1737,-93.053,3.007,0.1394,1.194,0.0944,0.0203,0.0094,0.4644,1,2.7099,2.8498,nan,4.2852,3.5963,0.1424,0.0172,1.4609,0.0164,-0.0511,-0.0247,31.5510,0.0800,5.0563,0.1750
2.800,1.253,0.7283,1.9080,-92.623,0.7469,1.8178,-92.277,0.0893,0.0227,0.0921,0.347,0.8161,3.1858,0.305,-0.0765,-1.3676,-92.581,3.196,0.0944,1.374,0.1174,0.0200,0.0035,0.1726,1,2.9934,3.1885,nan,4.4969,3.8692,0.1532,0.0091,1.6137,0.0098,-0.0377,-0.0265,31.7507,0.0800,4.9473,0.1750
2.850,1.411,0.7214,1.7500,-92.391,0.7414,1.6398,-91.856,0.1093,0.0246,0.1120,0.535,0.8113,3.1746,0.497,-0.0832,-1.5342,-92.353,3.368,0.0879,1.540,0.1260,0.0192,0.0057,0.2981,1,3.1784,3.2635,nan,4.6299,4.0490,0.1604,0.0065,1.7135,0.0058,-0.0345,-0.0302,31.8506,0.0800,5.1745,0.1750
2.900,1.607,0.7135,1.5540,-92.226,0.7360,1.4538,-91.621,0.0993,0.0263,0.1027,0.605,0.8113,3.1746,0.497,-0.0902,-1.7201,-92.118,3.614,0.0384,1.750,0.1159,0.0179,0.0075,0.4201,1,3.3002,3.3570,nan,4.7570,4.1609,0.1648,-0.0002,1.7800,0.0021,-0.0220,-0.0294,32.0503,0.0800,2.3961,0.1750
2.950,1.607,0.7135,1.5540,-92.226,0.7353,1.4639,-91.957,0.0891,0.0253,0.0927,0.269,0.8207,3.1843,0.161,-0.0902,-1.7201,-92.118,3.614,0.0384,1.750,0.1159,0.0179,0.0035,0.1935,1,3.5948,3.8626,nan,4.9377,4.4570,0.1765,0.0044,1.9422,-0.0059,-0.0245,-0.0269,32.2500,0.0800,5.0030,0.1750
3.000,1.816,0.7056,1.3455,-92.126,0.7281,1.2007,-92.232,0.1439,0.0279,0.1466,-0.105,0.8325,3.1743,-0.135,-0.0998,-1.9739,-92.097,3.812,0.0101,1.970,0.1612,0.0165,0.0021,0.1257,1,3.7034,3.7603,nan,5.0522,4.5646,0.1808,0.0065,2.0030,-0.0097,-0.0255,-0.0220,32.4496,0.0800,3.8386,0.1750
3.050,2.030,0.6977,1.1314,-92.127,0.7192,1.0153,-91.754,0.1152,0.0258,0.1180,0.373,0.8130,3.1824,0.342,-0.1067,-2.1664,-92.096,3.958,0.0051,2.193,0.1396,0.0151,0.0046,0.3075,1,3.9843,4.2170,nan,5.2037,4.8538,0.1922,0.0002,2.1586,-0.0140,-0.0108,-0.0215,32.7492,0.0800,3.2211,0.1750
3.100,2.258,0.6893,0.9030,-92.044,0.7075,0.7491,-92.034,0.1532,0.0237,0.1550,0.010,0.8210,3.1840,0.075,-0.1167,-2.4347,-92.110,4.180,0.0387,2.436,0.1795,0.0139,0.0034,0.2427,1,4.1352,4.2170,nan,5.4184,5.0073,0.1983,-0.0008,2.1671,-0.0159,-0.0064,-0.0226,32.9489,0.0800,3.2211,0.1750
3.150,2.493,0.6812,0.6686,-91.912,0.6990,0.5247,-92.011,0.1432,0.0226,0.1450,-0.099,0.8276,3.1908,-0.090,-0.1244,-2.6663,-91.921,4.338,0.0187,2.681,0.1766,0.0129,0.0030,0.2315,1,4.1591,4.1994,nan,5.5541,5.2270,0.2070,-0.0012,2.1728,-0.0206,-0.0020,-0.0182,33.1486,0.0800,3.8237,0.1750
3.200,2.742,0.6729,0.4193,-91.896,0.6874,0.2793,-92.034,0.1395,0.0191,0.1408,-0.138,0.8288,3.1944,-0.179,-0.1323,-2.9155,-91.855,4.554,-0.0045,2.946,0.1766,0.0128,0.0019,0.1498,1,4.3263,4.4265,nan,5.6844,5.3950,0.2137,-0.0000,2.1741,-0.0233,-0.0015,-0.0158,33.3483,0.0800,4.9575,0.1750
3.250,3.001,0.6643,0.1611,-91.929,0.6774,-0.0177,-91.811,0.1782,0.0191,0.1793,0.118,0.8145,3.2096,0.100,-0.1427,-3.2270,-91.911,4.814,-0.0044,3.225,0.2299,0.0128,0.0011,0.0860,1,4.6088,4.9453,nan,5.9303,5.6821,0.2250,0.0023,2.1773,-0.0282,-0.0008,-0.0112,33.6478,0.0800,6.1093,0.1750
3.300,3.282,0.6549,-0.1201,-91.928,0.6677,-0.2877,-92.068,0.1671,0.0185,0.1681,-0.140,0.8269,3.1966,-0.126,-0.1515,-3.4846,-91.942,5.045,0.0118,3.526,0.2063,0.0128,0.0110,0.8652,1,4.7631,4.8784,nan,6.0466,5.8314,0.2309,-0.0012,2.1808,-0.0251,0.0074,-0.0131,33.9473,0.0800,5.0714,0.1750
3.350,3.561,0.6456,-0.3990,-91.879,0.6600,-0.6216,-91.551,0.2220,0.0217,0.2231,0.328,0.8003,3.2126,0.340,-0.1631,-3.8333,-91.891,5.269,-0.0005,3.824,0.2761,0.0128,0.0029,0.2301,1,5.0450,5.5933,nan,6.2673,6.1189,0.2423,-0.0001,2.1810,-0.0245,0.0081,-0.0083,34.2469,0.0800,5.2563,0.1750
3.400,3.857,0.6359,-0.6942,-91.895,0.6517,-0.8826,-91.511,0.1877,0.0220,0.1890,0.385,0.7974,3.2336,0.370,-0.1722,-4.1152,-91.880,5.460,-0.0034,4.138,0.2628,0.0128,0.0037,0.2896,1,5.2187,5.3781,nan,6.4232,6.2899,0.2491,-0.0070,2.1791,-0.0141,0.0183,-0.0101,34.5464,0.0800,4.3877,0.1750
3.450,4.129,0.6269,-0.9668,-91.895,0.6392,-1.1498,-91.323,0.1825,0.0184,0.1834,0.573,0.7765,3.2649,0.582,-0.1822,-4.4130,-91.905,5.651,-0.0090,4.429,0.2880,0.0128,0.0057,0.4435,1,5.4570,5.7399,nan,6.5717,6.5310,0.2587,-0.0074,2.1791,-0.0100,0.0199,-0.0062,34.8459,0.0800,4.8995,0.1750
3.500,4.129,0.6269,-0.9668,-91.895,0.6392,-1.1498,-91.323,0.1825,0.0184,0.1834,0.573,0.7765,3.2649,0.582,-0.1822,-4.4130,-91.905,5.651,-0.0090,4.429,0.2880,0.0128,0.0057,0.4435,1,5.6924,5.9942,nan,6.7132,6.7695,0.2681,-0.0089,2.1787,-0.0075,0.0240,-0.0016,35.1455,0.0800,3.0202,0.1750
3.550,4.446,0.6160,-1.2834,-92.077,0.6313,-1.4710,-91.458,0.1869,0.0221,0.1882,0.619,0.7864,3.2952,0.467,-0.1939,-4.7647,-91.925,5.853,-0.0635,4.766,0.3232,0.0128,0.0066,0.5143,1,5.8135,5.9595,nan,6.8483,6.8900,0.2729,-0.0028,2.1787,-0.0058,0.0145,0.0016,35.3451,0.0800,4.7656,0.1750
3.600,4.780,0.6034,-1.6174,-92.292,0.6208,-1.7841,-91.385,0.1659,0.0241,0.1676,0.907,0.7486,3.3152,0.897,-0.2075,-5.0967,-92.282,6.068,-0.0767,5.123,0.3212,0.0130,0.0104,0.7967,1,6.0492,6.3959,nan,6.9772,7.1237,0.2821,-0.0047,2.1787,0.0010,0.0169,0.0047,35.7445,0.0800,4.6275,0.1750
3.650,5.120,0.5892,-1.9570,-92.557,0.6133,-2.1577,-91.230,0.1994,0.0330,0.2021,1.326,0.7123,3.3259,1.309,-0.2243,-5.4799,-92.539,6.273,-0.0541,5.486,0.3649,0.0143,0.0177,1.2357,1,6.2164,6.4380,nan,7.0601,7.2891,0.2887,-0.0032,2.1787,0.0029,0.0138,0.0020,35.8444,0.0785,3.8294,0.1750
3.700,5.477,0.5730,-2.3131,-92.657,0.6002,-2.5078,-91.457,0.1932,0.0362,0.1966,1.200,0.7114,3.3390,1.274,-0.2411,-5.8428,-92.731,6.445,-0.0393,5.863,0.3717,0.0129,0.0233,1.8070,1,6.2994,6.4380,nan,7.2943,7.3628,0.2916,-0.0068,2.1787,0.0179,0.0154,0.0130,36.3436,0.0800,3.8294,0.1750
