t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8004,3.1583,-89.997,0.8083,3.1631,-89.731,-0.0048,0.0079,0.0093,0.266,0.8083,3.1631,0.266,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6201,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.8083,3.1631,-89.731,-0.0048,0.0079,0.0093,0.266,0.8083,3.1631,0.266,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6201,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.8083,3.1631,-89.731,-0.0048,0.0079,0.0093,0.266,0.8083,3.1631,0.266,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6201,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.8083,3.1631,-89.731,-0.0048,0.0079,0.0093,0.266,0.8083,3.1631,0.266,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6201,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8083,3.1631,-89.731,-0.0048,0.0079,0.0093,0.266,0.8083,3.1631,0.266,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6221,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8083,3.1631,-89.731,-0.0048,0.0079,0.0093,0.266,0.8083,3.1631,0.266,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6221,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4489,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.901,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.8105,3.1615,-89.839,-0.0032,0.0101,0.0106,0.158,0.8105,3.1615,0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0105,0.4509,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8113,3.1641,-89.934,-0.0058,0.0109,0.0123,0.063,0.8113,3.1641,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4867,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8114,3.1628,-89.955,-0.0045,0.0110,0.0119,0.042,0.8114,3.1628,0.042,0.0000,0.0000,-89.997,0.009,-0.0002,0.002,0.0001,0.0234,0.0111,0.4744,1,0.0000,0.0000,nan,3.4960,1.1823,0.0468,-0.3984,0.8000,0.1232,0.2502,0.3364,0.0000,0.1200,0.0004,0.1750
2.000,0.007,0.8005,3.1512,-90.139,0.8114,3.1300,-90.005,0.0212,0.0110,0.0238,0.135,0.8114,3.1628,0.042,-0.0000,-0.0328,-90.047,0.269,-0.1365,0.055,0.0257,0.0234,0.0101,0.4335,1,0.0243,0.0277,nan,3.6127,1.2066,0.0478,-0.4048,0.8000,0.1250,0.2502,0.3364,0.0000,0.1200,5.3711,0.1750
2.050,0.026,0.8004,3.1321,-90.837,0.8102,3.0498,-91.004,0.0822,0.0110,0.0829,-0.166,0.8112,3.1637,-0.201,-0.0006,-0.1139,-90.803,0.518,-0.3418,0.109,0.0877,0.0233,0.0195,0.8367,1,0.2523,1.1185,nan,3.7234,1.4213,0.0563,-0.3804,0.8000,0.1507,0.1910,0.3186,0.1047,0.1200,5.2051,0.1750
2.100,0.053,0.7998,3.1057,-91.786,0.8086,2.9979,-91.967,0.1074,0.0122,0.1081,-0.180,0.8112,3.1637,-0.201,-0.0020,-0.1657,-91.766,0.736,-0.4523,0.161,0.1131,0.0280,0.0257,0.9187,1,0.5334,1.1662,nan,3.7234,1.6915,0.0670,-0.3112,0.8000,0.1634,0.1286,0.3036,0.2087,0.1200,5.1832,0.1750
2.150,0.108,0.7972,3.0500,-93.477,0.8039,2.9131,-93.442,0.1363,0.0150,0.1371,0.036,0.8101,3.1614,0.003,-0.0063,-0.2483,-93.445,1.055,-0.4459,0.256,0.1400,0.0236,0.0230,0.9747,1,0.8591,1.3219,nan,3.9276,2.0171,0.0799,-0.2476,0.8000,0.1735,0.0995,0.3036,0.2087,0.1199,5.5067,0.1750
2.200,0.166,0.7931,2.9922,-94.789,0.7959,2.8085,-94.610,0.1829,0.0182,0.1838,0.179,0.8092,3.1629,0.171,-0.0143,-0.3544,-94.781,1.303,-0.5165,0.349,0.1884,0.0232,0.0225,0.9671,1,1.1613,1.6993,nan,4.0000,2.2975,0.0910,-0.2060,0.8000,0.1805,0.0217,0.2788,0.4138,0.1198,5.0210,0.1750
2.250,0.226,0.7876,2.9332,-95.997,0.7881,2.7300,-95.807,0.2020,0.0217,0.2032,0.190,0.8092,3.1629,0.171,-0.0224,-0.4328,-95.978,1.513,-0.4971,0.437,0.2079,0.0320,0.0276,0.8606,1,1.4709,1.9710,nan,4.0000,2.5965,0.1028,-0.1584,0.8000,0.1812,-0.0299,0.2681,0.5153,0.1196,5.0396,0.1750
2.300,0.337,0.7743,2.8231,-97.775,0.7768,2.5920,-96.699,0.2286,0.0337,0.2311,1.075,0.8066,3.1615,0.957,-0.0394,-0.5689,-97.656,1.840,-0.4629,0.594,0.2341,0.0265,0.0196,0.7420,1,1.7938,2.1946,nan,4.0000,2.9085,0.1152,-0.0894,0.8333,0.1805,-0.0652,0.2583,0.6164,0.1192,5.0095,0.1750
2.350,0.424,0.7618,2.7362,-98.527,0.7616,2.4445,-96.886,0.2885,0.0430,0.2917,1.641,0.8011,3.1565,1.648,-0.0600,-0.7105,-98.534,2.058,-0.2910,0.719,0.2892,0.0231,0.0216,0.9367,1,2.1108,2.5398,nan,4.0000,3.2088,0.1271,-0.0091,0.9805,0.1657,-0.1254,0.2372,0.8178,0.1186,4.8501,0.1750
2.400,0.529,0.7457,2.6329,-98.984,0.7399,2.2913,-97.923,0.3383,0.0476,0.3416,1.061,0.8028,3.1560,1.432,-0.0844,-0.8628,-99.355,2.289,-0.0318,0.860,0.3388,0.0224,0.0234,1.0472,1,2.4229,2.7070,nan,4.0000,3.4906,0.1382,0.0270,1.1255,0.1515,-0.1505,0.2500,0.9182,0.1173,4.6742,0.1750
2.450,0.632,0.7295,2.5312,-98.895,0.7304,2.1770,-97.233,0.3498,0.0557,0.3542,1.662,0.8040,3.1677,1.766,-0.1041,-0.9880,-99.000,2.493,0.1074,1.000,0.3624,0.0221,0.0260,1.1764,1,2.7359,3.0551,nan,4.0000,3.8768,0.1535,0.0289,1.2709,0.1271,-0.1539,-0.0148,1.1186,0.1200,4.6989,0.1750
2.500,0.804,0.7034,2.3611,-98.454,0.7031,1.9297,-96.442,0.4267,0.0631,0.4314,2.012,0.8006,3.1657,2.024,-0.1411,-1.2318,-98.465,2.797,0.1564,1.237,0.4368,0.0297,0.0323,1.0873,1,3.0379,3.4851,nan,4.0000,4.1705,0.1652,0.0375,1.4112,0.0988,-0.1397,-0.0303,1.3186,0.1199,4.6669,0.1750
2.550,0.926,0.6859,2.2407,-98.034,0.6866,1.7762,-95.998,0.4599,0.0657,0.4645,2.037,0.8006,3.1761,2.076,-0.1646,-1.3949,-98.074,2.990,0.1737,1.406,0.4799,0.0212,0.0243,1.1476,1,3.3314,3.8080,nan,4.0000,4.0176,0.1591,0.0357,1.8005,0.0777,-0.0999,-0.0264,1.5181,0.0102,4.6097,0.1750
2.600,1.069,0.6663,2.0986,-97.562,0.6730,1.6381,-95.472,0.4556,0.0672,0.4605,2.090,0.8010,3.1833,2.083,-0.1841,-1.5395,-97.555,3.265,0.1893,1.583,0.4824,0.0207,0.0232,1.1228,1,3.6161,3.8390,nan,4.0000,3.8094,0.1509,0.0343,1.9881,0.0565,-0.0842,-0.0002,1.8167,-0.1039,6.0243,0.1750
2.650,1.233,0.6453,1.9357,-97.043,0.6516,1.4323,-95.239,0.4989,0.0680,0.5035,1.804,0.8074,3.1888,1.801,-0.2110,-1.7508,-97.040,3.527,0.1843,1.763,0.5311,0.0200,0.0244,1.2221,1,3.6453,3.6804,nan,4.0000,3.7897,0.1501,0.0307,2.0042,0.0472,-0.0748,-0.0005,1.9162,-0.1139,4.3845,0.1750
2.700,1.456,0.6190,1.7142,-96.422,0.6298,1.2129,-95.386,0.4969,0.0668,0.5014,1.035,0.8303,3.1754,1.015,-0.2352,-1.9586,-96.401,3.644,0.1826,1.992,0.5173,0.0187,0.0149,0.7933,1,3.7651,3.8263,nan,4.0000,3.8630,0.1530,0.0382,2.0700,0.0248,-0.0762,-0.0005,2.1152,-0.1200,2.3192,0.1750
2.751,1.637,0.5997,1.5346,-95.806,0.6089,1.0011,-95.102,0.5298,0.0631,0.5336,0.703,0.8421,3.1832,0.667,-0.2586,-2.1793,-95.770,3.718,0.2177,2.177,0.5586,0.0211,0.0165,0.7791,1,3.8842,3.9465,nan,4.0000,3.9623,0.1569,0.0411,2.1358,0.0052,-0.0742,-0.0002,2.3142,-0.1200,1.4433,0.1750
2.800,1.794,0.5844,1.3781,-95.260,0.5971,0.8596,-94.820,0.5151,0.0602,0.5186,0.440,0.8483,3.1628,0.469,-0.2700,-2.3011,-95.289,3.778,0.2388,2.338,0.5237,0.0168,0.0056,0.3298,1,3.5987,3.5481,nan,4.0000,3.8374,0.1520,0.0404,1.9787,-0.0029,-0.0658,-0.0002,2.4137,-0.0893,1.0114,0.1750
2.850,1.980,0.5682,1.1930,-94.599,0.5815,0.6509,-94.429,0.5393,0.0567,0.5423,0.170,0.8636,3.1687,0.140,-0.2882,-2.5171,-94.569,3.788,0.2342,2.525,0.5547,0.0158,0.0035,0.2245,1,3.8033,3.9112,nan,4.0000,3.8803,0.1537,0.0394,2.0912,-0.0201,-0.0579,-0.0003,2.7122,-0.1200,-0.5273,0.1750
2.900,2.135,0.5564,1.0382,-94.060,0.5711,0.4878,-93.965,0.5480,0.0537,0.5506,0.095,0.8677,3.1688,0.077,-0.3002,-2.6807,-94.042,3.791,0.2284,2.680,0.5634,0.0149,0.0016,0.1103,1,3.8359,3.8734,nan,4.0000,3.9040,0.1546,0.0373,2.1092,-0.0322,-0.0520,-0.0002,2.9112,-0.1200,0.2850,0.1750
2.950,2.383,0.5406,0.7915,-93.240,0.5573,0.2666,-93.101,0.5232,0.0463,0.5252,0.139,0.8660,3.1851,0.115,-0.3146,-2.9179,-93.217,3.819,0.1995,2.930,0.5539,0.0139,0.0036,0.2600,1,3.9370,3.9936,nan,4.0000,3.9880,0.1579,0.0334,2.1647,-0.0394,-0.0424,-0.0004,3.1102,-0.1200,0.4831,0.1750
3.000,2.559,0.5313,0.6150,-92.724,0.5460,0.0793,-92.693,0.5344,0.0401,0.5359,0.031,0.8693,3.1772,0.004,-0.3235,-3.0979,-92.697,3.860,0.1965,3.109,0.5573,0.0133,0.0030,0.2270,1,3.8243,3.8380,nan,4.0000,3.8841,0.1538,0.0313,2.1028,-0.0464,-0.0324,-0.0004,3.3092,-0.1200,0.9026,0.1750
3.050,2.722,0.5242,0.4528,-92.261,0.5371,-0.0699,-92.627,0.5217,0.0335,0.5228,-0.366,0.8874,3.1776,-0.363,-0.3297,-3.2496,-92.264,3.855,0.1847,3.271,0.5468,0.0129,0.0059,0.4537,1,3.8159,3.8456,nan,4.0000,3.8743,0.1534,0.0294,2.0982,-0.0544,-0.0261,0.0002,3.4087,-0.1200,-0.7802,0.1750
3.100,2.979,0.5155,0.1960,-91.586,0.5307,-0.2968,-91.545,0.4922,0.0288,0.4930,0.041,0.8660,3.1970,0.035,-0.3375,-3.4936,-91.580,3.817,0.1503,3.527,0.5339,0.0128,0.0020,0.1554,1,3.8073,3.8368,nan,4.0000,3.8621,0.1530,0.0249,2.0934,-0.0593,-0.0172,0.0001,3.6078,-0.1200,-0.7507,0.1750
3.150,3.158,0.5111,0.0170,-91.193,0.5225,-0.5134,-91.190,0.5300,0.0224,0.5305,0.003,0.8651,3.1780,-0.007,-0.3421,-3.6914,-91.183,3.801,0.1467,3.705,0.5526,0.0127,0.0013,0.1049,1,3.8199,3.8533,nan,4.0000,3.8688,0.1532,0.0252,2.1004,-0.0671,-0.0138,-0.0001,3.8068,-0.1200,-0.4492,0.1750
3.200,3.325,0.5081,-0.1500,-90.817,0.5201,-0.6764,-90.478,0.5262,0.0195,0.5265,0.340,0.8415,3.1749,0.344,-0.3445,-3.8493,-90.822,3.793,0.1464,3.872,0.5435,0.0127,0.0031,0.2453,1,3.7306,3.7474,nan,4.0000,3.7858,0.1499,0.0218,2.0513,-0.0673,-0.0045,-0.0001,4.0059,-0.1200,-0.1915,0.1750
3.250,3.495,0.5061,-0.3203,-90.459,0.5184,-0.8343,-90.340,0.5139,0.0164,0.5142,0.119,0.8584,3.1926,0.090,-0.3463,-4.0264,-90.430,3.767,0.1281,4.041,0.5503,0.0127,0.0029,0.2275,1,3.7610,3.7974,nan,4.0000,3.8083,0.1508,0.0134,2.0680,-0.0657,0.0081,-0.0001,4.2050,-0.1200,-0.1083,0.1750
3.300,3.668,0.5052,-0.4931,-90.200,0.5181,-1.0173,-89.681,0.5241,0.0148,0.5243,0.519,0.8332,3.1976,0.433,-0.3469,-4.2124,-90.114,3.747,0.0749,4.213,0.5634,0.0126,0.0055,0.4399,1,3.7881,3.8240,nan,4.0000,3.8280,0.1516,0.0124,2.0829,-0.0653,0.0098,-0.0001,4.4041,-0.1200,-0.5970,0.1750
3.350,3.908,0.5049,-0.7330,-89.941,0.5178,-1.2226,-89.699,0.4896,0.0124,0.4897,0.243,0.8464,3.2084,0.238,-0.3470,-4.4295,-89.937,3.750,0.0600,4.453,0.5407,0.0127,0.0033,0.2608,1,3.7125,3.7314,nan,4.0000,3.7950,0.1503,0.0093,2.0413,-0.0622,0.0150,-0.0001,4.6033,-0.1112,0.1679,0.1750
3.400,4.065,0.5052,-0.8902,-89.812,0.5178,-1.3957,-89.736,0.5056,0.0109,0.5057,0.077,0.8588,3.1966,0.069,-0.3466,-4.5919,-89.805,3.732,0.0516,4.610,0.5458,0.0126,0.0033,0.2605,1,3.6927,3.7196,nan,4.0000,3.8117,0.1510,0.0098,2.0305,-0.0621,0.0137,-0.0001,4.7028,-0.1026,-0.4368,0.1750
3.450,4.244,0.5061,-1.0692,-89.667,0.5195,-1.5717,-89.249,0.5026,0.0104,0.5027,0.418,0.8303,3.2078,0.418,-0.3456,-4.7771,-89.666,3.729,0.0573,4.789,0.5520,0.0126,0.0061,0.4834,1,3.5991,3.6141,nan,4.0000,3.8863,0.1539,0.0099,1.9790,-0.0615,0.0134,-0.0001,4.9020,-0.0635,0.0975,0.1750
3.500,4.409,0.5072,-1.2339,-89.521,0.5213,-1.7160,-89.105,0.4822,0.0100,0.4823,0.416,0.8301,3.2191,0.413,-0.3444,-4.9328,-89.518,3.758,0.0578,4.956,0.5430,0.0126,0.0064,0.5076,1,3.6445,3.6829,nan,4.0000,3.8551,0.1527,0.0034,2.0039,-0.0566,0.0225,-0.0001,5.1012,-0.0801,0.9961,0.1750
3.550,4.646,0.5096,-1.4715,-89.393,0.5215,-1.9160,-89.092,0.4446,0.0072,0.4447,0.301,0.8396,3.2492,0.264,-0.3419,-5.1638,-89.356,3.774,0.0111,5.194,0.5364,0.0126,0.0053,0.4206,1,3.7325,3.7824,nan,4.0000,3.7915,0.1502,0.0008,2.0523,-0.0531,0.0236,-0.0000,5.3004,-0.1130,0.3938,0.1750
3.600,4.838,0.5116,-1.6630,-89.377,0.5231,-2.1126,-88.942,0.4497,0.0066,0.4497,0.436,0.8216,3.2458,0.443,-0.3399,-5.3560,-89.385,3.741,0.0055,5.385,0.5371,0.0126,0.0064,0.5077,1,3.7032,3.7286,nan,4.0000,3.8170,0.1512,0.0029,2.0362,-0.0527,0.0196,0.0002,5.4997,-0.0999,-0.6322,0.1750
