t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8072,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0072,0.0075,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7291,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8072,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0072,0.0075,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7291,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8072,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0072,0.0075,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7291,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8072,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0072,0.0075,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7291,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8072,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0072,0.0075,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7291,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8072,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0072,0.0075,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7302,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8073,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0071,0.0074,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7302,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.351,0.000,0.8073,3.1583,-89.997,0.8144,3.1606,-89.769,-0.0023,0.0071,0.0074,0.228,0.8144,3.1606,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7302,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8264,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8274,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8073,3.1583,-89.997,0.8153,3.1605,-89.927,-0.0022,0.0080,0.0083,0.070,0.8153,3.1605,0.070,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0194,0.8284,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8073,3.1583,-89.997,0.8142,3.1613,-90.004,-0.0030,0.0069,0.0075,-0.007,0.8142,3.1613,-0.007,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8073,3.1583,-89.997,0.8140,3.1605,-90.051,-0.0022,0.0067,0.0070,-0.054,0.8140,3.1605,-0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0202,0.8662,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0203,0.8672,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0203,0.8682,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0203,0.8693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0203,0.8703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0203,0.8703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8073,3.1583,-89.997,0.8166,3.1609,-90.075,-0.0026,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0203,0.8703,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8073,3.1582,-89.997,0.8166,3.1609,-90.075,-0.0027,0.0093,0.0097,-0.078,0.8166,3.1609,-0.078,0.0000,0.0000,-89.997,0.026,-0.0013,0.006,0.0001,0.0234,0.0203,0.8703,1,0.0000,0.0000,nan,3.7507,1.3638,0.0540,-0.3786,0.8000,0.1008,0.2365,0.2706,0.0000,0.1200,0.0003,0.1750
2.000,0.006,0.8073,3.1528,-90.091,0.8166,3.1305,-90.098,0.0222,0.0093,0.0241,-0.007,0.8166,3.1609,-0.078,-0.0000,-0.0303,-90.019,0.238,-0.1065,0.057,0.0248,0.0234,0.0206,0.8814,1,0.0934,0.1100,nan,3.7507,1.4572,0.0577,-0.3826,0.8000,0.1019,0.2364,0.2706,0.0000,0.1200,5.3590,0.1750
2.050,0.021,0.8073,3.1371,-90.625,0.8168,3.0454,-90.558,0.0916,0.0105,0.0922,0.067,0.8174,3.1625,-0.099,-0.0004,-0.1171,-90.459,0.467,-0.2988,0.118,0.0959,0.0233,0.0107,0.4581,1,0.4312,0.8446,nan,3.7507,1.7950,0.0711,-0.3928,0.8000,0.1070,0.2295,0.2706,0.0000,0.1200,5.2394,0.1750
2.100,0.046,0.8069,3.1121,-91.540,0.8155,2.9839,-91.441,0.1280,0.0120,0.1285,0.099,0.8174,3.1625,-0.099,-0.0016,-0.1786,-91.343,0.690,-0.3832,0.191,0.1324,0.0293,0.0237,0.8094,1,0.7011,1.3632,nan,3.8867,2.0647,0.0818,-0.3138,0.8000,0.1133,0.2106,0.2706,0.0000,0.1200,5.1769,0.1750
2.150,0.105,0.8045,3.0531,-93.243,0.8083,2.8381,-93.022,0.2145,0.0160,0.2151,0.222,0.8154,3.1609,0.151,-0.0079,-0.3229,-93.172,1.039,-0.5138,0.326,0.2177,0.0279,0.0237,0.8467,1,0.9226,1.7792,nan,3.8867,2.2938,0.0908,-0.3084,0.8000,0.1227,0.1507,0.2623,0.1039,0.1199,5.1035,0.1750
2.200,0.156,0.8010,3.0025,-94.687,0.8018,2.7334,-94.313,0.2681,0.0228,0.2691,0.375,0.8150,3.1595,0.314,-0.0156,-0.4261,-94.627,1.261,-0.6229,0.423,0.2704,0.0261,0.0225,0.8637,1,1.1501,1.9509,nan,4.0000,2.5210,0.0998,-0.2357,0.8000,0.1298,0.1262,0.2623,0.1039,0.1199,5.0369,0.1750
2.250,0.220,0.7950,2.9393,-96.237,0.7942,2.6389,-95.846,0.2987,0.0319,0.3004,0.391,0.8156,3.1629,0.447,-0.0255,-0.5238,-96.293,1.492,-0.5621,0.529,0.3051,0.0237,0.0216,0.9137,1,1.3651,2.2238,nan,4.0000,2.7192,0.1077,-0.2244,0.8000,0.1351,0.0693,0.2457,0.2073,0.1197,4.9581,0.1750
2.300,0.287,0.7870,2.8726,-97.654,0.7862,2.5398,-96.569,0.3299,0.0436,0.3328,1.085,0.8133,3.1689,1.064,-0.0388,-0.6285,-97.633,1.700,-0.6076,0.635,0.3433,0.0362,0.0216,0.5951,1,1.6346,2.2672,nan,4.0000,2.9773,0.1179,-0.0947,0.8000,0.1394,0.0075,0.2335,0.3100,0.1195,4.9589,0.1750
2.350,0.418,0.7672,2.7429,-99.356,0.7640,2.3511,-98.245,0.3871,0.0605,0.3918,1.111,0.8149,3.1701,1.216,-0.0683,-0.8177,-99.461,2.041,-0.2245,0.830,0.4033,0.0274,0.0232,0.8471,1,1.9354,2.4508,nan,4.0000,3.2652,0.1293,0.0019,0.9024,0.1377,-0.0410,0.2222,0.4120,0.1191,4.7958,0.1750
2.400,0.510,0.7520,2.6519,-99.389,0.7460,2.2057,-98.323,0.4412,0.0669,0.4462,1.067,0.8197,3.1648,1.073,-0.0916,-0.9575,-99.396,2.245,0.0574,0.966,0.4526,0.0224,0.0244,1.0871,1,2.1818,2.8654,nan,4.0000,3.4994,0.1386,0.0404,1.0172,0.1334,-0.0623,0.2125,0.5136,0.1187,4.5439,0.1750
2.450,0.621,0.7342,2.5425,-99.000,0.7256,2.0465,-97.803,0.4913,0.0691,0.4961,1.197,0.8189,3.1605,1.191,-0.1165,-1.1118,-98.994,2.468,0.1569,1.124,0.4979,0.0221,0.0256,1.1587,1,2.4491,3.0586,nan,4.0000,3.7449,0.1483,0.0449,1.1419,0.1247,-0.0830,0.1955,0.7157,0.1183,4.7413,0.1750
2.500,0.734,0.7168,2.4306,-98.543,0.7057,1.8639,-97.027,0.5621,0.0732,0.5668,1.516,0.8143,3.1527,1.529,-0.1430,-1.2855,-98.556,2.674,0.1912,1.318,0.5602,0.0218,0.0265,1.2162,1,2.6666,3.4311,nan,4.0000,3.9508,0.1565,0.0575,1.2433,0.1141,-0.0936,0.1882,0.8165,0.1178,4.6762,0.1750
2.550,0.918,0.6906,2.2487,-97.651,0.6818,1.6413,-96.098,0.6031,0.0722,0.6074,1.553,0.8145,3.1581,1.593,-0.1747,-1.5125,-97.691,2.975,0.2828,1.525,0.6057,0.0210,0.0285,1.3560,1,2.8609,3.7289,nan,4.0000,4.1328,0.1637,0.0598,1.3339,0.1010,-0.1007,0.1822,0.9170,0.1172,4.5794,0.1750
2.600,1.054,0.6732,2.1143,-96.905,0.6667,1.4680,-95.431,0.6424,0.0713,0.6464,1.473,0.8183,3.1521,1.499,-0.1956,-1.6796,-96.931,3.191,0.2979,1.700,0.6386,0.0205,0.0246,1.1980,1,3.0845,3.8093,nan,4.0000,4.1045,0.1626,0.0573,1.4382,0.0862,-0.1216,0.1777,1.1175,0.0605,4.5589,0.1750
2.650,1.194,0.6571,1.9751,-96.180,0.6535,1.2771,-94.792,0.6943,0.0716,0.6980,1.389,0.8242,3.1414,1.387,-0.2157,-1.8595,-96.178,3.481,0.3122,1.865,0.6795,0.0201,0.0196,0.9728,1,3.3089,4.0220,nan,4.0000,4.1735,0.1653,0.0503,1.5427,0.0606,-0.1347,0.2681,1.3175,0.1005,7.0775,0.1750
2.700,1.444,0.6325,1.7259,-95.004,0.6358,1.0119,-93.383,0.7110,0.0656,0.7140,1.621,0.8171,3.1433,1.593,-0.2405,-2.1255,-94.976,3.838,0.2845,2.137,0.6963,0.0186,0.0218,1.1695,1,3.6102,3.9399,nan,4.0000,4.1503,0.1644,0.0447,1.7026,0.0367,-0.1216,-0.2481,1.4173,0.0870,6.0602,0.1750
2.750,1.611,0.6187,1.5591,-94.344,0.6275,0.8593,-92.977,0.6971,0.0618,0.6998,1.367,0.8261,3.1404,1.353,-0.2524,-2.2757,-94.331,3.935,0.2505,2.310,0.6795,0.0177,0.0168,0.9496,1,3.7922,3.8843,nan,4.0000,4.0760,0.1614,0.0376,1.8754,0.0194,-0.0828,-0.1673,1.6165,-0.1127,3.1606,0.1750
2.800,1.805,0.6050,1.3661,-93.690,0.6200,0.6753,-92.728,0.6884,0.0595,0.6910,0.961,0.8425,3.1516,1.004,-0.2658,-2.4721,-93.732,3.964,0.2133,2.506,0.6828,0.0166,0.0120,0.7208,1,3.9577,4.0425,nan,4.0000,4.2603,0.1687,0.0319,2.1713,0.0072,-0.0604,-0.0037,1.8155,-0.1200,0.7081,0.1750
2.850,1.961,0.5955,1.2099,-93.254,0.6108,0.4833,-92.455,0.7245,0.0565,0.7267,0.799,0.8534,3.1526,0.742,-0.2772,-2.6659,-93.197,4.053,0.1994,2.668,0.7205,0.0158,0.0088,0.5547,1,4.0163,4.0614,nan,4.0000,3.9876,0.1579,0.0280,2.1993,-0.0040,-0.0503,0.0003,2.0145,-0.0071,2.9326,0.1750
2.901,2.246,0.5810,0.9258,-92.541,0.6010,0.2301,-92.086,0.6942,0.0508,0.6960,0.455,0.8679,3.1625,0.447,-0.2898,-2.9302,-92.533,3.974,0.1672,2.948,0.7006,0.0151,0.0080,0.5302,1,3.9893,4.0176,nan,4.0000,4.2727,0.1692,0.0260,2.1934,-0.0159,-0.0401,-0.0005,2.2136,-0.1200,-1.3934,0.1750
2.950,2.419,0.5738,0.7529,-92.144,0.5919,0.0455,-91.852,0.7062,0.0446,0.7076,0.292,0.8743,3.1544,0.266,-0.2968,-3.1075,-92.117,4.057,0.1447,3.126,0.7050,0.0135,0.0046,0.3422,1,3.9365,3.9606,nan,4.0000,4.2191,0.1671,0.0232,2.1645,-0.0225,-0.0326,-0.0004,2.4126,-0.1200,2.3233,0.1750
3.000,2.606,0.5674,0.5656,-91.765,0.5818,-0.1518,-91.698,0.7166,0.0365,0.7175,0.067,0.8804,3.1386,0.073,-0.3028,-3.2900,-91.771,4.089,0.1403,3.316,0.7002,0.0128,0.0014,0.1115,1,3.9552,3.9909,nan,4.0000,4.2286,0.1675,0.0223,2.1748,-0.0279,-0.0267,-0.0003,2.6116,-0.1200,0.9336,0.1750
3.050,2.783,0.5624,0.3894,-91.420,0.5764,-0.3181,-91.374,0.7069,0.0316,0.7076,0.047,0.8794,3.1437,0.073,-0.3073,-3.4614,-91.447,4.105,0.1391,3.494,0.6953,0.0128,0.0023,0.1779,1,4.0146,4.0598,nan,4.0000,3.9889,0.1580,0.0185,2.1994,-0.0325,-0.0203,-0.0001,2.8106,-0.0064,0.4962,0.1750
3.100,3.043,0.5569,0.1287,-90.963,0.5710,-0.6076,-90.671,0.7359,0.0264,0.7364,0.293,0.8666,3.1289,0.261,-0.3127,-3.7350,-90.932,4.022,0.1179,3.750,0.7082,0.0126,0.0034,0.2690,1,4.1396,4.2103,nan,4.0000,3.8939,0.1542,0.0157,2.1994,-0.0369,-0.0118,-0.0002,3.1091,-0.0594,-2.1342,0.1750
3.150,3.222,0.5543,-0.0501,-90.704,0.5697,-0.7860,-90.529,0.7356,0.0245,0.7360,0.175,0.8753,3.1318,0.139,-0.3151,-3.9170,-90.668,3.937,0.0908,3.924,0.7113,0.0126,0.0026,0.2057,1,3.9059,3.8866,nan,4.0000,4.1660,0.1650,0.0144,2.1477,-0.0387,-0.0074,0.0001,3.2087,-0.1200,-1.4762,0.1750
3.200,3.397,0.5525,-0.2249,-90.492,0.5667,-0.9495,-90.350,0.7245,0.0205,0.7248,0.142,0.8743,3.1231,0.126,-0.3165,-4.0720,-90.476,4.001,0.0819,4.103,0.6915,0.0127,0.0025,0.1959,1,3.9397,3.9784,nan,4.0000,4.1897,0.1659,0.0127,2.1663,-0.0399,-0.0042,-0.0001,3.4077,-0.1200,1.8736,0.1750
3.250,3.582,0.5512,-0.4102,-90.280,0.5667,-1.1527,-90.034,0.7424,0.0191,0.7427,0.246,0.8672,3.1278,0.230,-0.3177,-4.2793,-90.264,4.047,0.0809,4.291,0.7135,0.0126,0.0034,0.2705,1,4.0580,4.1228,nan,4.0000,3.9559,0.1567,0.0096,2.1994,-0.0404,0.0010,0.0002,3.7063,-0.0252,0.9913,0.1750
3.300,3.852,0.5505,-0.6803,-90.006,0.5627,-1.3643,-90.145,0.6840,0.0123,0.6841,-0.140,0.8934,3.1789,-0.156,-0.3183,-4.5441,-89.989,3.983,0.0537,4.558,0.7082,0.0126,0.0007,0.0570,1,4.0545,4.0874,nan,4.0000,3.9586,0.1568,0.0076,2.1994,-0.0400,0.0044,0.0002,3.9053,-0.0236,-1.8520,0.1750
3.350,4.027,0.5507,-0.8545,-89.893,0.5607,-1.5478,-89.910,0.6933,0.0087,0.6933,-0.017,0.8819,3.1793,-0.039,-0.3180,-4.7273,-89.871,3.939,0.0458,4.730,0.7172,0.0126,0.0000,0.0000,1,4.0244,4.0527,nan,4.0000,3.9815,0.1577,0.0062,2.1994,-0.0392,0.0062,-0.0004,4.0049,-0.0107,-1.3104,0.1750
3.400,4.208,0.5512,-1.0354,-89.797,0.5620,-1.7030,-89.542,0.6677,0.0084,0.6677,0.255,0.8592,3.1940,0.236,-0.3174,-4.8958,-89.778,3.931,0.0320,4.911,0.7048,0.0126,0.0041,0.3234,1,3.9212,3.9369,nan,4.0000,4.1508,0.1644,0.0055,2.1561,-0.0381,0.0077,-0.0004,4.2040,-0.1200,-0.6580,0.1750
3.450,4.374,0.5519,-1.2018,-89.715,0.5641,-1.8681,-89.389,0.6664,0.0089,0.6664,0.327,0.8516,3.1978,0.329,-0.3166,-5.0642,-89.718,3.984,0.0283,5.081,0.7068,0.0125,0.0055,0.4405,1,3.9629,4.0034,nan,4.0000,4.1822,0.1656,0.0044,2.1790,-0.0367,0.0088,-0.0004,4.4031,-0.1200,1.6920,0.1750
3.500,4.555,0.5529,-1.3825,-89.650,0.5616,-2.0426,-89.716,0.6602,0.0047,0.6602,-0.066,0.8830,3.2032,-0.064,-0.3155,-5.2461,-89.652,4.037,0.0247,5.265,0.7080,0.0126,0.0062,0.4905,1,3.9459,3.9753,nan,4.0000,4.1596,0.1647,0.0027,2.1697,-0.0342,0.0104,-0.0001,4.7018,-0.1200,1.1295,0.1750
3.550,4.834,0.5548,-1.6623,-89.570,0.5632,-2.3598,-89.404,0.6975,0.0032,0.6975,0.166,0.8617,3.1888,0.154,-0.3134,-5.5477,-89.558,4.060,0.0163,5.547,0.7297,0.0125,0.0041,0.3251,1,4.0436,4.1004,nan,4.0000,3.9669,0.1571,0.0015,2.1994,-0.0320,0.0114,-0.0003,4.9010,-0.0190,0.2859,0.1750
3.600,5.007,0.5562,-1.8351,-89.539,0.5637,-2.4901,-88.751,0.6550,0.0022,0.6550,0.788,0.7979,3.2122,0.784,-0.3122,-5.6985,-89.535,3.985,0.0083,5.715,0.7077,0.0125,0.0116,0.9281,1,4.0408,4.0737,nan,4.0000,3.9690,0.1572,0.0006,2.1994,-0.0300,0.0120,-0.0000,5.0006,-0.0178,-1.9302,0.1750
3.650,5.197,0.5578,-2.0252,-89.524,0.5669,-2.6747,-88.830,0.6496,0.0037,0.6496,0.694,0.8057,3.2140,0.700,-0.3107,-5.8854,-89.530,3.936,0.0059,5.903,0.7045,0.0125,0.0101,0.8081,1,3.9328,3.9479,nan,4.0000,4.1336,0.1637,0.0001,2.1625,-0.0271,0.0121,-0.0000,5.2995,-0.1200,-1.0485,0.1750
