t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8007,3.1583,-89.997,0.8137,3.1545,-89.688,0.0038,0.0130,0.0136,0.309,0.8137,3.1545,0.309,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0044,0.1904,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8007,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0171,0.0200,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8007,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0171,0.0200,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8007,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0171,0.0200,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8008,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0170,0.0199,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8008,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0170,0.0199,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8008,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0170,0.0199,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8008,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0170,0.0199,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8008,3.1583,-89.997,0.8178,3.1479,-89.691,0.0104,0.0170,0.0199,0.305,0.8178,3.1479,0.305,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0018,0.0769,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,1,0.0000,0.0000,nan,3.3341,1.0457,0.0414,-0.0749,0.8000,0.0354,0.0878,0.3635,0.0000,0.0800,-0.0006,0.1750
1.600,0.000,0.8008,3.1583,-89.997,0.8206,3.1444,-89.679,0.0139,0.0198,0.0242,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0023,0.0978,1,0.0000,0.0000,nan,3.3341,1.0457,0.0414,-0.0749,0.8000,0.0354,0.0878,0.3635,0.0000,0.0800,0.0002,0.1750
1.650,0.000,0.8008,3.1581,-89.997,0.8206,3.1444,-89.679,0.0137,0.0198,0.0241,0.318,0.8206,3.1444,0.318,0.0000,0.0000,-89.997,0.036,-0.0026,0.006,0.0002,0.0234,0.0023,0.0978,1,0.0000,0.0000,nan,3.3341,1.0457,0.0414,-0.0749,0.8000,0.0354,0.0878,0.3635,0.0000,0.0800,0.0002,0.1750
1.700,0.010,0.8008,3.1482,-90.073,0.8207,3.1325,-89.686,0.0156,0.0199,0.0253,0.387,0.8206,3.1444,0.318,0.0000,-0.0119,-90.005,0.324,-0.0393,0.057,0.0018,0.0234,0.0023,0.0981,1,0.0911,0.1071,nan,3.3341,1.1368,0.0450,-0.0775,0.8000,0.0369,0.0876,0.3635,0.0000,0.0800,5.3521,0.1750
1.750,0.010,0.8008,3.1482,-90.073,0.8207,3.1328,-89.686,0.0153,0.0199,0.0251,0.387,0.8206,3.1444,0.318,0.0000,-0.0116,-90.004,0.324,-0.0393,0.057,0.0015,0.0233,0.0028,0.1186,1,0.4033,0.9399,nan,3.4543,1.4427,0.0571,-0.0696,0.8000,0.0436,0.0509,0.2711,0.0998,0.0800,5.2928,0.1750
1.800,0.038,0.8007,3.1203,-90.265,0.8210,3.0382,-89.873,0.0820,0.0207,0.0845,0.392,0.8206,3.1444,0.318,-0.0002,-0.1062,-90.191,0.628,-0.0774,0.112,0.0682,0.0234,0.0024,0.1014,1,0.7358,0.9858,nan,3.6804,1.7693,0.0701,-0.0511,0.8000,0.0452,0.0213,0.1809,0.1996,0.0800,5.2100,0.1750
1.850,0.080,0.8004,3.0782,-90.556,0.8208,2.9816,-90.174,0.0964,0.0214,0.0987,0.381,0.8206,3.1444,0.318,-0.0007,-0.1628,-90.492,0.943,-0.1056,0.170,0.0827,0.0240,0.0015,0.0631,1,0.9734,1.0599,nan,3.6804,2.0011,0.0793,-0.0479,0.8000,0.0456,-0.0009,0.1025,0.2993,0.0800,5.1291,0.1750
1.900,0.141,0.7996,3.0170,-90.929,0.8202,2.9142,-90.583,0.1024,0.0223,0.1048,0.346,0.8206,3.1444,0.318,-0.0016,-0.2302,-90.902,1.283,-0.1075,0.244,0.0889,0.0232,0.0024,0.1055,1,1.2036,1.2886,nan,3.8903,2.2258,0.0881,-0.0303,0.8000,0.0449,-0.0160,0.0721,0.3991,0.0800,5.5092,0.1750
1.950,0.230,0.7979,2.9280,-91.337,0.8231,2.8269,-90.825,0.1005,0.0276,0.1042,0.513,0.8241,3.1414,0.441,-0.0034,-0.3145,-91.266,1.668,-0.1250,0.344,0.0842,0.0233,0.0043,0.1857,1,1.5310,1.8259,nan,3.9900,2.5480,0.1009,-0.0100,0.8090,0.0464,-0.0287,0.0611,0.4989,0.0800,7.0100,0.1750
2.000,0.324,0.7954,2.8344,-91.731,0.8206,2.7066,-91.250,0.1270,0.0291,0.1303,0.481,0.8241,3.1414,0.441,-0.0068,-0.4347,-91.691,1.907,-0.0923,0.444,0.1108,0.0235,0.0035,0.1507,1,1.7576,1.8489,nan,4.1804,2.7695,0.1097,0.0092,0.9383,0.0430,-0.0378,0.0452,0.5987,0.0800,6.4141,0.1750
2.050,0.434,0.7918,2.7248,-92.012,0.8147,2.6248,-91.754,0.0991,0.0264,0.1026,0.258,0.8226,3.1623,0.244,-0.0101,-0.5375,-91.998,2.132,-0.0412,0.560,0.1040,0.0232,0.0012,0.0512,1,2.0016,2.1123,nan,4.2715,3.0086,0.1192,0.0276,1.0711,0.0344,-0.0462,0.0415,0.6985,0.0800,7.3451,0.1750
2.100,0.562,0.7872,2.5968,-92.110,0.8088,2.4770,-92.385,0.1189,0.0260,0.1217,-0.274,0.8268,3.1544,-0.242,-0.0151,-0.6774,-92.142,2.407,0.0233,0.698,0.1159,0.0225,0.0015,0.0670,1,2.2582,2.3880,nan,4.3601,3.2605,0.1291,0.0310,1.2177,0.0287,-0.0486,0.0298,0.7983,0.0800,6.2615,0.1750
2.150,0.704,0.7820,2.4549,-91.978,0.8028,2.3305,-92.282,0.1236,0.0251,0.1261,-0.304,0.8268,3.1544,-0.242,-0.0205,-0.8239,-92.039,2.642,0.1010,0.848,0.1206,0.0222,0.0017,0.0776,1,2.3505,2.3880,nan,4.6128,3.3439,0.1324,0.0431,1.2735,0.0175,-0.0594,0.0226,0.9978,0.0800,6.2615,0.1750
2.200,0.856,0.7772,2.3032,-91.599,0.7970,2.1664,-91.919,0.1362,0.0236,0.1382,-0.320,0.8268,3.1544,-0.242,-0.0256,-0.9881,-91.677,2.860,0.1757,1.009,0.1330,0.0215,0.0015,0.0698,1,2.5823,2.6923,nan,4.6930,3.5713,0.1414,0.0339,1.4033,0.0092,-0.0504,0.0160,1.0976,0.0800,5.6964,0.1750
2.250,0.856,0.7772,2.3032,-91.599,0.8033,2.1542,-91.337,0.1482,0.0302,0.1512,0.262,0.8230,3.1424,0.340,-0.0256,-0.9881,-91.677,2.860,0.1757,1.009,0.1330,0.0215,0.0045,0.2090,1,2.8473,3.0030,nan,4.8481,3.8280,0.1516,0.0089,1.5473,0.0115,-0.0279,0.0055,1.2972,0.0800,6.6580,0.1750
2.300,1.024,0.7733,2.1348,-90.960,0.8026,1.9715,-90.755,0.1628,0.0321,0.1659,0.204,0.8258,3.1410,0.306,-0.0294,-1.1693,-91.061,3.127,0.1727,1.190,0.1458,0.0205,0.0066,0.3233,1,3.0629,3.1672,nan,5.0689,4.0357,0.1598,0.0001,1.6645,0.0102,-0.0184,-0.0117,1.4968,0.0800,5.8141,0.1750
2.350,1.210,0.7710,1.9492,-90.438,0.8047,1.7737,-89.958,0.1752,0.0350,0.1787,0.480,0.8249,3.1421,0.444,-0.0308,-1.3682,-90.401,3.368,0.0647,1.387,0.1591,0.0204,0.0131,0.6442,1,3.3064,3.4438,nan,5.2089,4.2717,0.1692,-0.0019,1.7968,0.0095,-0.0155,-0.0133,1.6963,0.0800,5.8823,0.1750
2.400,1.398,0.7699,1.7605,-90.291,0.8075,1.5846,-89.921,0.1757,0.0385,0.1799,0.371,0.8296,3.1411,0.335,-0.0312,-1.5564,-90.256,3.594,0.0223,1.588,0.1586,0.0194,0.0163,0.8393,1,3.5731,3.7526,nan,5.4096,4.5481,0.1801,-0.0008,1.9418,0.0071,-0.0160,-0.0180,1.8959,0.0800,5.2189,0.1750
2.450,1.610,0.7688,1.5488,-90.292,0.8147,1.3501,-89.424,0.1985,0.0469,0.2040,0.868,0.8218,3.1467,0.796,-0.0321,-1.7963,-90.220,3.816,-0.0096,1.812,0.1868,0.0179,0.0262,1.4585,1,3.8269,3.9923,nan,5.5377,4.8112,0.1905,-0.0073,2.0809,0.0127,-0.0064,-0.0141,2.1953,0.0800,5.0252,0.1750
2.500,1.822,0.7677,1.3368,-90.324,0.8166,1.1119,-89.458,0.2246,0.0502,0.2302,0.867,0.8195,3.1414,0.864,-0.0335,-2.0292,-90.322,4.023,-0.0080,2.037,0.2077,0.0164,0.0282,1.7252,1,3.9987,4.0875,nan,5.7223,4.9896,0.1976,-0.0088,2.1743,0.0118,-0.0029,-0.0171,2.3948,0.0800,5.4980,0.1750
2.550,2.050,0.7664,1.1087,-90.357,0.8182,0.9156,-89.462,0.1928,0.0530,0.2000,0.894,0.8185,3.1549,0.885,-0.0348,-2.2391,-90.347,4.253,-0.0336,2.280,0.1895,0.0147,0.0314,2.1300,1,4.2728,4.5117,nan,5.8407,5.2788,0.2091,-0.0091,2.1773,0.0110,-0.0023,-0.0150,2.5944,0.0800,5.6504,0.1750
2.600,2.296,0.7647,0.8632,-90.503,0.7984,0.6501,-90.769,0.2128,0.0356,0.2157,-0.265,0.8487,3.1807,-0.305,-0.0368,-2.5308,-90.464,4.494,-0.0585,2.543,0.2357,0.0133,0.0046,0.3470,1,4.4608,4.5830,nan,5.9556,5.4722,0.2167,-0.0086,2.1773,0.0105,-0.0014,-0.0113,2.8937,0.0800,4.7329,0.1750
2.650,2.549,0.7621,0.6102,-90.699,0.7936,0.3713,-91.003,0.2385,0.0344,0.2409,-0.304,0.8487,3.1807,-0.305,-0.0402,-2.8096,-90.698,4.695,-0.0655,2.811,0.2615,0.0126,0.0036,0.2862,1,4.5228,4.5830,nan,6.0674,5.5329,0.2191,0.0125,2.1773,-0.0245,-0.0235,-0.0117,3.0933,0.0800,4.7329,0.1750
2.700,2.549,0.7621,0.6102,-90.699,0.7936,0.3713,-91.003,0.2385,0.0344,0.2409,-0.304,0.8487,3.1807,-0.305,-0.0402,-2.8096,-90.698,4.695,-0.0655,2.811,0.2615,0.0126,0.0036,0.2862,1,4.5483,4.5976,nan,6.2295,5.5543,0.2200,0.0152,2.1773,-0.0307,-0.0249,-0.0143,3.2929,0.0800,5.2179,0.1750
2.750,2.853,0.7579,0.3060,-90.928,0.7992,0.1240,-90.505,0.1813,0.0442,0.1866,0.423,0.8220,3.1872,0.400,-0.0442,-3.0629,-90.904,4.940,0.0191,3.135,0.2106,0.0126,0.0202,1.5990,1,4.7777,5.5509,nan,6.4361,5.7933,0.2294,0.0003,2.1773,-0.0190,-0.0039,-0.0078,3.5922,0.0800,4.9737,0.1750
2.800,3.131,0.7539,0.0280,-90.633,0.8049,-0.2290,-89.779,0.2564,0.0539,0.2620,0.854,0.7901,3.1924,1.092,-0.0504,-3.4210,-90.871,5.147,0.1134,3.431,0.2907,0.0123,0.0324,2.6294,1,5.0380,5.3330,nan,6.5356,6.0661,0.2402,-0.0209,2.1807,0.0018,0.0257,-0.0117,3.8916,0.0800,2.9930,0.1750
2.850,3.428,0.7514,-0.2694,-90.259,0.8070,-0.5156,-89.426,0.2459,0.0567,0.2524,0.834,0.8035,3.2142,0.844,-0.0515,-3.7294,-90.270,5.282,0.0316,3.741,0.3017,0.0125,0.0360,2.8907,1,5.1230,5.2133,nan,6.6807,6.1524,0.2437,-0.0188,2.1807,0.0040,0.0219,-0.0093,4.0911,0.0800,3.7897,0.1750
2.900,3.756,0.7500,-0.5974,-90.260,0.8178,-0.8518,-88.847,0.2541,0.0689,0.2633,1.413,0.7771,3.1840,1.310,-0.0516,-4.0357,-90.157,5.459,-0.0963,4.086,0.2800,0.0125,0.0532,4.2444,1,5.3943,5.8059,nan,6.8667,6.4349,0.2548,-0.0236,2.1807,0.0194,0.0239,-0.0075,4.4903,0.0800,4.4687,0.1750
2.950,4.074,0.7474,-0.9147,-90.830,0.8428,-1.1871,-88.366,0.2710,0.0993,0.2886,2.464,0.7299,3.2004,2.181,-0.0542,-4.3886,-90.547,5.657,-0.1707,4.422,0.3156,0.0148,0.0847,5.7015,1,5.6347,5.9438,nan,6.9568,6.6920,0.2650,-0.0195,2.1807,0.0214,0.0164,-0.0132,4.5901,0.0800,3.4212,0.1750
3.000,4.389,0.7417,-1.2302,-91.371,0.8492,-1.5508,-89.192,0.3180,0.1152,0.3382,2.179,0.7299,3.2004,2.181,-0.0617,-4.7523,-91.373,5.811,-0.2043,4.754,0.3638,0.0126,0.0954,7.5658,1,5.7788,5.9438,nan,7.1741,6.8354,0.2707,-0.0311,2.1823,0.0566,0.0215,-0.0071,5.0890,0.0800,3.4212,0.1750
3.050,4.389,0.7417,-1.2302,-91.371,0.8106,-1.5282,-91.089,0.2963,0.0760,0.3059,0.282,0.8487,3.2243,0.284,-0.0617,-4.7523,-91.373,5.811,-0.2043,4.754,0.3638,0.0126,0.0409,3.2442,1,5.6354,5.6486,nan,7.2162,6.6758,0.2644,0.0077,2.1846,-0.0014,-0.0215,-0.0049,5.2885,0.0800,4.3335,0.1750
3.100,4.757,0.7309,-1.5974,-92.162,0.8011,-1.8507,-91.751,0.2504,0.0797,0.2628,0.410,0.8487,3.2243,0.284,-0.0728,-5.0747,-92.036,6.027,-0.2729,5.145,0.3190,0.0153,0.0411,2.6785,1,5.9014,6.6533,nan,7.4213,6.9539,0.2754,0.0204,2.1869,-0.0161,-0.0374,-0.0061,5.6877,0.0800,5.4238,0.1750
3.150,5.095,0.7160,-1.9358,-93.058,0.7652,-2.2311,-93.560,0.2923,0.0649,0.2994,-0.501,0.9136,3.2648,-0.568,-0.0939,-5.4972,-92.991,6.261,-0.1379,5.510,0.4032,0.0206,0.0161,0.7777,1,6.1698,6.7786,nan,7.5398,7.2350,0.2865,0.0388,2.1873,-0.0578,-0.0506,-0.0075,6.0868,0.0800,1.8605,0.1750
3.200,5.461,0.6967,-2.3012,-92.841,0.7343,-2.6169,-93.924,0.3134,0.0532,0.3179,-1.083,0.8976,3.2578,-0.438,-0.1185,-5.8758,-93.486,6.361,0.1662,5.890,0.4165,0.0128,0.0136,1.0628,1,6.2958,6.4734,nan,7.7307,7.3646,0.2917,0.0192,2.1873,-0.0580,-0.0138,-0.0071,6.3862,0.0800,3.4340,0.1750
3.250,5.855,0.6789,-2.6943,-92.127,0.7442,-2.9576,-90.802,0.2607,0.0750,0.2713,1.326,0.7176,3.3241,1.463,-0.1338,-6.2803,-92.264,6.529,0.3130,6.305,0.4279,0.0126,0.0531,4.2102,1,6.4941,6.7933,nan,7.8414,7.5727,0.2999,-0.0245,2.1873,-0.0097,0.0435,-0.0087,6.6855,0.0800,4.1659,0.1750
3.300,6.226,0.6682,-3.0656,-90.894,0.7455,-3.3160,-89.778,0.2491,0.0812,0.2620,1.116,0.7176,3.3241,1.463,-0.1416,-6.6386,-91.241,6.722,0.2723,6.701,0.4148,0.0131,0.0644,4.9235,1,6.7484,7.3235,nan,7.9494,7.8393,0.3105,-0.0403,2.1889,0.0124,0.0629,-0.0058,7.0847,0.0800,3.6402,0.1750
3.350,6.594,0.6641,-3.4332,-90.259,0.7578,-3.7938,-87.488,0.3602,0.0953,0.3726,2.771,0.5881,3.3104,2.541,-0.1454,-7.1047,-90.029,6.883,0.0905,7.090,0.5133,0.0124,0.0926,7.4747,1,6.8022,6.9395,nan,8.0000,7.8916,0.3125,-0.0486,2.1917,0.0364,0.0689,-0.0033,7.3840,0.0800,3.4007,0.1750
3.400,6.991,0.6608,-3.8308,-91.026,0.7745,-4.1534,-87.436,0.3205,0.1195,0.3420,3.590,0.5881,3.3104,2.541,-0.1447,-7.4647,-89.977,7.058,-0.3698,7.512,0.4756,0.0131,0.1130,8.5967,1,6.8249,6.9395,nan,8.0000,7.9085,0.3132,-0.0678,2.1927,0.0749,0.0862,-0.0023,7.7831,0.0800,3.4007,0.1750
3.450,7.385,0.6503,-4.2243,-92.427,0.9358,-4.6483,-86.730,0.4115,0.3032,0.5111,5.697,0.3538,3.2287,5.402,-0.1621,-7.8967,-92.132,7.240,-0.5242,7.932,0.5143,0.0173,0.2110,12.2023,1,7.0294,7.4004,nan,8.0000,8.1220,0.3217,-0.0876,2.1936,0.2516,0.0718,-0.0025,8.1823,0.0800,4.0453,0.1750
3.500,7.385,0.6503,-4.2243,-92.427,0.9873,-4.6147,-85.285,0.3758,0.3532,0.5157,7.142,0.2069,3.2451,6.847,-0.1621,-7.8967,-92.132,7.240,-0.5242,7.932,0.5143,0.0173,0.2573,14.8810,1,7.2651,7.7989,nan,8.0000,8.1903,0.3244,-0.0820,2.1936,0.3354,0.0584,-0.0009,8.5814,0.0569,2.7140,0.1750
3.550,7.787,0.6275,-4.6257,-94.744,0.9040,-5.0381,-89.971,0.3881,0.3096,0.4965,4.773,0.5055,3.3002,4.059,-0.1927,-8.3456,-94.029,7.374,-0.8270,8.358,0.5619,0.0331,0.1874,5.6615,1,7.3206,7.4823,nan,8.0000,8.1530,0.3229,-0.0123,2.1941,0.1763,-0.0571,-0.0023,8.9805,0.0454,2.9572,0.1750
