t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
19.220,69.770,-2.6031,-4.3565,71.220,-2.5080,-4.2361,70.773,0.1446,-0.0513,0.1535,-0.447,0.7159,3.1249,0.025,-3.2272,-7.3596,70.748,4.312,-1.1279,71.156,0.2347,0.0596,0.0658,1.1038,4.2224,4.3771,nan,4.8781,5.0128,0.1985,-0.1011,1.6373,0.0587,0.0462,-0.1915,17.6650,0.0664,2.9671,0.1514
19.240,69.770,-2.6031,-4.3565,71.220,-2.5080,-4.2361,70.773,0.1446,-0.0513,0.1535,-0.447,0.7159,3.1249,0.025,-3.2272,-7.3596,70.748,4.312,-1.1279,71.156,0.2347,0.0596,0.0658,1.1038,4.3462,4.5916,nan,4.9777,5.0810,0.2012,-0.1129,1.6074,0.0720,0.0739,-0.1595,17.8041,0.0494,2.5538,0.1514
19.260,69.770,-2.6031,-4.3565,71.220,-2.5080,-4.2361,70.773,0.1446,-0.0513,0.1535,-0.447,0.7159,3.1249,0.025,-3.2272,-7.3596,70.748,4.312,-1.1279,71.156,0.2347,0.0596,0.0658,1.1038,4.4354,4.5916,nan,5.0728,5.1689,0.2047,-0.0896,1.5783,0.0805,0.0656,-0.1274,17.9432,0.0450,2.5538,0.1514
19.280,69.977,-2.5330,-4.1620,69.087,-2.4277,-4.0290,68.452,0.1619,-0.0509,0.1697,-0.635,0.6666,3.1341,0.380,-3.1417,-7.1424,68.072,4.471,-0.7516,71.375,0.2613,0.0564,0.0590,1.0448,4.4499,4.5041,nan,5.1599,5.3060,0.2101,-0.1160,1.5640,0.0972,0.0999,-0.1114,18.0127,0.0681,2.4141,0.1514
19.300,69.977,-2.5330,-4.1620,69.087,-2.4277,-4.0290,68.452,0.1619,-0.0509,0.1697,-0.635,0.6666,3.1341,0.380,-3.1417,-7.1424,68.072,4.471,-0.7516,71.375,0.2613,0.0564,0.0590,1.0448,4.4499,4.5041,nan,5.1599,5.3060,0.2101,-0.1160,1.5640,0.0972,0.0999,-0.1114,18.0127,0.0681,2.4141,0.1514
19.320,70.201,-2.4496,-3.9540,67.068,-2.3477,-3.8351,67.270,0.1492,-0.0475,0.1566,0.202,0.6821,3.1253,0.253,-3.0605,-6.9470,67.017,4.655,-0.7255,71.614,0.2513,0.0518,0.0462,0.8911,4.4569,4.5041,nan,5.0890,5.1672,0.2046,-0.1064,1.5359,0.1080,0.0944,-0.0794,18.1518,0.0363,2.4141,0.1514
19.340,70.201,-2.4496,-3.9540,67.068,-2.3477,-3.8351,67.270,0.1492,-0.0475,0.1566,0.202,0.6821,3.1253,0.253,-3.0605,-6.9470,67.017,4.655,-0.7255,71.614,0.2513,0.0518,0.0462,0.8911,4.5966,4.9813,nan,4.8822,4.7227,0.1870,-0.0870,1.5096,0.1190,0.0851,-0.0472,18.2909,-0.0800,2.7559,0.1514
19.360,70.429,-2.3579,-3.7456,65.233,-2.2410,-3.6000,65.353,0.1812,-0.0451,0.1867,0.121,0.6821,3.1253,0.253,-2.9528,-6.7123,65.100,4.818,-0.6687,71.855,0.2808,0.0478,0.0437,0.9147,4.7161,4.9813,nan,4.7501,4.8346,0.1915,-0.0618,1.4885,0.1296,0.0713,-0.0151,18.4300,-0.0800,2.7559,0.1514
19.380,70.429,-2.3579,-3.7456,65.233,-2.2442,-3.6066,65.656,0.1738,-0.0450,0.1796,0.423,0.6434,3.1340,0.555,-2.9528,-6.7123,65.100,4.818,-0.6687,71.855,0.2808,0.0478,0.0414,0.8668,4.8325,5.0970,nan,4.6235,4.4646,0.1768,-0.0427,1.4885,0.1391,0.0654,0.0172,18.5691,-0.0761,2.5111,0.1514
19.400,70.429,-2.3579,-3.7456,65.233,-2.2442,-3.6066,65.656,0.1738,-0.0450,0.1796,0.423,0.6434,3.1340,0.555,-2.9528,-6.7123,65.100,4.818,-0.6687,71.855,0.2808,0.0478,0.0414,0.8668,4.8325,5.0970,nan,4.6235,4.4646,0.1768,-0.0427,1.4885,0.1391,0.0654,0.0172,18.5691,-0.0761,2.5111,0.1514
19.420,70.638,-2.2676,-3.5570,63.312,-2.1320,-3.3714,64.632,0.2267,-0.0378,0.2299,1.321,0.5687,3.1772,1.237,-2.8414,-6.4887,63.395,4.901,-0.8022,72.073,0.3202,0.0453,0.0358,0.7903,4.9178,5.0970,nan,4.5031,4.5244,0.1792,-0.0105,1.4885,0.1468,0.0470,0.0333,18.6387,-0.0800,2.5111,0.1514
19.440,70.638,-2.2676,-3.5570,63.312,-2.1320,-3.3714,64.632,0.2267,-0.0378,0.2299,1.321,0.5687,3.1772,1.237,-2.8414,-6.4887,63.395,4.901,-0.8022,72.073,0.3202,0.0453,0.0358,0.7903,4.7469,4.5521,nan,4.4455,4.3672,0.1730,0.0169,1.4885,0.1475,0.0220,0.0657,18.7778,-0.0800,1.4192,0.1514
19.460,70.881,-2.1558,-3.3413,61.856,-2.0475,-3.2047,62.630,0.1716,-0.0311,0.1744,0.774,0.5379,3.1893,1.482,-2.7498,-6.3250,61.148,4.822,-0.4606,72.311,0.2701,0.0421,0.0252,0.5984,4.6290,4.5521,nan,4.3899,4.2587,0.1687,0.0491,1.4885,0.1483,-0.0032,0.0819,18.8473,-0.0800,1.4192,0.1514
19.480,70.881,-2.1558,-3.3413,61.856,-2.0475,-3.2047,62.630,0.1716,-0.0311,0.1744,0.774,0.5379,3.1893,1.482,-2.7498,-6.3250,61.148,4.822,-0.4606,72.311,0.2701,0.0421,0.0252,0.5984,4.7576,5.0724,nan,4.2366,4.3181,0.1710,0.0630,1.4885,0.1638,0.0021,0.1306,19.0559,0.0800,-1.3546,0.1514
19.500,71.112,-2.0457,-3.1375,61.536,-1.9232,-2.9664,62.063,0.2088,-0.0262,0.2104,0.528,0.5379,3.1893,1.482,-2.6194,-6.0900,60.582,4.648,-0.0669,72.530,0.3059,0.0495,0.0716,1.4467,4.7576,5.0724,nan,4.2366,4.3181,0.1710,0.0630,1.4885,0.1638,0.0021,0.1306,19.0559,0.0800,-1.3546,0.1514
19.520,71.112,-2.0457,-3.1375,61.536,-1.9349,-2.9804,62.491,0.1909,-0.0226,0.1922,0.955,0.4802,3.1935,1.909,-2.6194,-6.0900,60.582,4.648,-0.0669,72.530,0.3059,0.0374,0.0428,1.1470,4.6426,4.5706,nan,4.1911,4.2250,0.1673,0.0883,1.4885,0.1652,0.0006,0.1469,19.1255,0.0800,-2.7004,0.1514
19.540,71.112,-2.0457,-3.1375,61.536,-1.9349,-2.9804,62.491,0.1909,-0.0226,0.1922,0.955,0.4802,3.1935,1.909,-2.6194,-6.0900,60.582,4.648,-0.0669,72.530,0.3059,0.0374,0.0428,1.1470,4.5804,4.5706,nan,4.1496,4.1853,0.1658,0.0731,1.4885,0.1814,0.0191,0.1631,19.1950,0.0800,-2.7004,0.1514
19.560,71.331,-1.9414,-2.9451,61.803,-1.8540,-2.8123,62.863,0.1583,-0.0142,0.1590,1.060,0.5163,3.1704,1.512,-2.5273,-5.9181,61.351,4.484,0.1225,72.738,0.2832,0.0328,0.0336,1.0256,4.4406,4.3311,nan,4.0996,4.0911,0.1620,0.0887,1.4885,0.1830,0.0020,0.1951,19.3341,0.0800,-2.5659,0.1514
19.580,71.331,-1.9414,-2.9451,61.803,-1.8540,-2.8123,62.863,0.1583,-0.0142,0.1590,1.060,0.5163,3.1704,1.512,-2.5273,-5.9181,61.351,4.484,0.1225,72.738,0.2832,0.0328,0.0336,1.0256,4.3592,4.3311,nan,4.0996,4.0332,0.1597,0.1102,1.4885,0.1879,-0.0044,0.2110,19.4037,0.0800,-2.5659,0.1514
19.600,71.543,-1.8422,-2.7577,62.864,-1.7709,-2.6357,64.277,0.1412,-0.0078,0.1414,1.413,0.4496,3.1955,2.137,-2.4364,-5.7442,62.140,4.365,0.4319,72.943,0.2681,0.0288,0.0265,0.9181,4.3592,4.3311,nan,4.0996,4.0332,0.1597,0.1102,1.4885,0.1879,-0.0044,0.2110,19.4037,0.0800,-2.5659,0.1514
19.620,71.543,-1.8422,-2.7577,62.864,-1.7709,-2.6357,64.277,0.1412,-0.0078,0.1414,1.413,0.4496,3.1955,2.137,-2.4364,-5.7442,62.140,4.365,0.4319,72.943,0.2681,0.0288,0.0265,0.9181,4.2862,4.2663,nan,4.0875,4.0080,0.1587,0.0861,1.4885,0.2034,0.0129,0.2430,19.5428,0.0800,-1.8481,0.1514
19.640,71.543,-1.8422,-2.7577,62.864,-1.7709,-2.6357,64.277,0.1412,-0.0078,0.1414,1.413,0.4496,3.1955,2.137,-2.4364,-5.7442,62.140,4.365,0.4319,72.943,0.2681,0.0288,0.0265,0.9181,4.2535,4.2663,nan,4.1116,4.0001,0.1584,0.1111,1.4885,0.2046,0.0062,0.2591,19.6123,0.0800,-1.8481,0.1514
19.660,71.750,-1.7497,-2.5732,64.189,-1.6894,-2.4650,65.417,0.1236,-0.0072,0.1238,1.228,0.5269,3.1518,1.363,-2.3493,-5.5625,64.054,4.243,0.4853,73.142,0.2622,0.0266,0.0246,0.9253,4.1759,4.1523,nan,4.1305,3.9477,0.1563,0.1329,1.4885,0.1980,-0.0087,0.2752,19.6819,0.0800,-1.9210,0.1514
19.680,71.750,-1.7497,-2.5732,64.189,-1.6894,-2.4650,65.417,0.1236,-0.0072,0.1238,1.228,0.5269,3.1518,1.363,-2.3493,-5.5625,64.054,4.243,0.4853,73.142,0.2622,0.0266,0.0246,0.9253,4.1414,4.1523,nan,4.1771,4.2041,0.1665,0.1564,1.4885,0.1953,-0.0371,0.3078,19.8210,0.0151,-1.9210,0.1514
19.700,71.950,-1.6648,-2.3921,66.061,-1.6057,-2.2779,67.131,0.1284,-0.0077,0.1286,1.069,0.5122,3.1688,1.600,-2.2692,-5.3854,65.531,4.103,0.7063,73.334,0.2560,0.0252,0.0256,1.0153,4.1414,4.1523,nan,4.1771,4.2041,0.1665,0.1564,1.4885,0.1953,-0.0371,0.3078,19.8210,0.0151,-1.9210,0.1514
19.720,71.950,-1.6648,-2.3921,66.061,-1.6057,-2.2779,67.131,0.1284,-0.0077,0.1286,1.069,0.5122,3.1688,1.600,-2.2692,-5.3854,65.531,4.103,0.7063,73.334,0.2560,0.0252,0.0256,1.0153,4.0408,3.9945,nan,4.1771,4.2806,0.1695,0.1457,1.4885,0.1977,-0.0168,0.3243,19.8905,0.0593,-2.2008,0.1514
19.740,72.144,-1.5884,-2.2134,68.007,-1.5431,-2.1059,69.597,0.1166,-0.0017,0.1166,1.590,0.5122,3.1688,1.600,-2.2018,-5.2153,67.997,4.004,0.6949,73.524,0.2435,0.0209,0.0250,1.1955,3.9934,3.9945,nan,4.2318,4.3134,0.1708,0.1626,1.4860,0.1941,-0.0466,0.3575,20.0296,0.0800,-2.2008,0.1514
19.760,72.144,-1.5884,-2.2134,68.007,-1.5384,-2.0903,69.792,0.1329,-0.0002,0.1329,1.785,0.4989,3.1915,1.795,-2.2018,-5.2153,67.997,4.004,0.6949,73.524,0.2435,0.0209,0.0264,1.2639,3.9523,3.9574,nan,4.2924,4.2723,0.1692,0.1730,1.4707,0.1923,-0.0783,0.3898,20.1687,0.0800,-1.5584,0.1514
19.780,72.144,-1.5884,-2.2134,68.007,-1.5384,-2.0903,69.792,0.1329,-0.0002,0.1329,1.785,0.4989,3.1915,1.795,-2.2018,-5.2153,67.997,4.004,0.6949,73.524,0.2435,0.0209,0.0264,1.2639,3.9363,3.9574,nan,4.3246,4.2563,0.1686,0.1861,1.4648,0.1843,-0.0888,0.4165,20.2382,0.0800,-1.5584,0.1514
19.800,72.333,-1.5205,-2.0369,70.503,-1.4789,-1.9038,72.185,0.1393,0.0052,0.1394,1.683,0.4532,3.2248,2.341,-2.1399,-5.0455,69.845,4.042,0.9837,73.717,0.2346,0.0176,0.0257,1.4591,3.9363,3.9574,nan,4.3246,4.2563,0.1686,0.1861,1.4648,0.1843,-0.0888,0.4165,20.2382,0.0800,-1.5584,0.1514
19.820,72.333,-1.5205,-2.0369,70.503,-1.4789,-1.9038,72.185,0.1393,0.0052,0.1394,1.683,0.4532,3.2248,2.341,-2.1399,-5.0455,69.845,4.042,0.9837,73.717,0.2346,0.0176,0.0257,1.4591,4.0400,4.2013,nan,4.3918,4.4792,0.1774,0.1719,1.5090,0.1846,-0.0826,0.3905,20.3773,0.0800,0.6102,0.1514
19.840,72.521,-1.4614,-1.8588,73.225,-1.4296,-1.7071,75.246,0.1544,0.0134,0.1550,2.020,0.4676,3.2173,2.150,-2.0806,-4.8498,73.096,4.109,1.0433,73.911,0.2464,0.0127,0.0267,2.1049,4.1038,4.2013,nan,4.4990,4.6312,0.1834,0.1814,1.5281,0.1731,-0.1106,0.3669,20.5164,0.0800,0.6102,0.1514
19.860,72.521,-1.4614,-1.8588,73.225,-1.4296,-1.7071,75.246,0.1544,0.0134,0.1550,2.020,0.4676,3.2173,2.150,-2.0806,-4.8498,73.096,4.109,1.0433,73.911,0.2464,0.0127,0.0267,2.1049,4.1494,4.2268,nan,4.5741,4.7207,0.1870,0.1831,1.5470,0.1670,-0.1313,0.3443,20.6555,0.0775,0.9544,0.1514
19.880,72.706,-1.4117,-1.6803,76.261,-1.3883,-1.5099,78.213,0.1711,0.0177,0.1720,1.951,0.4676,3.2173,2.150,-2.0319,-4.6542,76.063,4.120,1.1951,74.099,0.2576,0.0095,0.0250,2.6285,4.1720,4.2268,nan,4.6125,4.7571,0.1884,0.1877,1.5563,0.1530,-0.1289,0.3333,20.7251,0.0757,0.9544,0.1514
19.900,72.706,-1.4117,-1.6803,76.261,-1.3876,-1.5060,78.077,0.1751,0.0180,0.1760,1.815,0.4795,3.2168,2.014,-2.0319,-4.6542,76.063,4.120,1.1951,74.099,0.2576,0.0095,0.0254,2.6612,4.1720,4.2268,nan,4.6125,4.7571,0.1884,0.1877,1.5563,0.1530,-0.1289,0.3333,20.7251,0.0757,0.9544,0.1514
19.920,72.706,-1.4117,-1.6803,76.261,-1.3876,-1.5060,78.077,0.1751,0.0180,0.1760,1.815,0.4795,3.2168,2.014,-2.0319,-4.6542,76.063,4.120,1.1951,74.099,0.2576,0.0095,0.0254,2.6612,4.0485,3.9736,nan,4.6516,4.6763,0.1852,0.1711,1.5748,0.1515,-0.1330,0.3118,20.8642,0.0800,0.0398,0.1514
19.940,72.908,-1.3685,-1.4832,79.535,-1.3593,-1.3273,81.429,0.1550,0.0193,0.1562,1.894,0.4930,3.2145,1.882,-2.0004,-4.4785,79.548,4.275,1.2040,74.314,0.2342,0.0081,0.0215,2.6358,3.9848,3.9736,nan,4.6911,4.6221,0.1831,0.1677,1.5780,0.1396,-0.1244,0.3013,20.9337,0.0800,0.0398,0.1514
19.960,72.908,-1.3685,-1.4832,79.535,-1.3593,-1.3273,81.429,0.1550,0.0193,0.1562,1.894,0.4930,3.2145,1.882,-2.0004,-4.4785,79.548,4.275,1.2040,74.314,0.2342,0.0081,0.0215,2.6358,4.1305,4.4990,nan,4.8126,4.8054,0.1903,0.1768,1.6024,0.1169,-0.1366,0.2808,21.0728,0.0800,2.2885,0.1514
19.980,73.121,-1.3352,-1.2726,83.088,-1.3427,-1.0822,85.612,0.1881,0.0304,0.1906,2.524,0.4256,3.2383,2.667,-1.9674,-4.2335,82.945,4.412,1.2892,74.540,0.2591,0.0154,0.0371,2.4169,4.2636,4.5439,nan,4.8955,4.9728,0.1969,0.1750,1.6211,0.0990,-0.1441,0.2603,21.2119,0.0800,2.2885,0.1514
20.000,73.121,-1.3352,-1.2726,83.088,-1.3427,-1.0822,85.612,0.1881,0.0304,0.1906,2.524,0.4256,3.2383,2.667,-1.9674,-4.2335,82.945,4.412,1.2892,74.540,0.2591,0.0154,0.0371,2.4169,4.2636,4.5439,nan,4.8955,4.9728,0.1969,0.1750,1.6211,0.0990,-0.1441,0.2603,21.2119,0.0800,2.2885,0.1514
20.020,73.121,-1.3352,-1.2726,83.088,-1.3427,-1.0822,85.612,0.1881,0.0304,0.1906,2.524,0.4256,3.2383,2.667,-1.9674,-4.2335,82.945,4.412,1.2892,74.540,0.2591,0.0154,0.0371,2.4169,4.3765,4.5871,nan,5.0221,5.1167,0.2026,0.1459,1.6401,0.1031,-0.1246,0.2400,21.3510,0.0800,1.9221,0.1514
20.040,73.339,-1.3143,-1.0559,86.428,-1.3413,-0.8839,89.187,0.1700,0.0377,0.1741,2.760,0.4275,3.2153,2.624,-1.9547,-4.0140,86.563,4.465,1.1860,74.764,0.2562,0.0141,0.0344,2.4345,4.5014,4.7689,nan,5.0647,5.2039,0.2061,0.1423,1.6592,0.0875,-0.1295,0.2200,21.4901,0.0660,0.5479,0.1514
20.060,73.339,-1.3143,-1.0559,86.428,-1.3413,-0.8839,89.187,0.1700,0.0377,0.1741,2.760,0.4275,3.2153,2.624,-1.9547,-4.0140,86.563,4.465,1.1860,74.764,0.2562,0.0141,0.0344,2.4345,4.5943,4.7689,nan,5.1504,5.2772,0.2090,0.1353,1.6689,0.0785,-0.1198,0.2101,21.5596,0.0589,0.5479,0.1514
20.080,73.550,-1.3063,-0.8444,89.749,-1.3405,-0.6821,91.116,0.1622,0.0349,0.1659,1.367,0.5173,3.1419,1.426,-1.9525,-3.7766,89.690,4.539,1.2474,74.984,0.2736,0.0107,0.0320,2.9851,4.5736,4.5988,nan,5.1933,5.3618,0.2123,0.1341,1.6787,0.0665,-0.1198,0.2002,21.6292,0.0785,1.0150,0.1514
20.100,73.550,-1.3063,-0.8444,89.749,-1.3405,-0.6821,91.116,0.1622,0.0349,0.1659,1.367,0.5173,3.1419,1.426,-1.9525,-3.7766,89.690,4.539,1.2474,74.984,0.2736,0.0107,0.0320,2.9851,4.5736,4.5988,nan,5.1933,5.3618,0.2123,0.1341,1.6787,0.0665,-0.1198,0.2002,21.6292,0.0785,1.0150,0.1514
20.120,73.773,-1.3103,-0.6218,92.711,-1.3583,-0.4698,94.616,0.1541,0.0408,0.1594,1.905,0.5173,3.1419,1.426,-1.9650,-3.5639,93.190,4.719,1.0685,75.223,0.2605,0.0088,0.0317,3.5960,4.5643,4.5988,nan,5.2792,5.3775,0.2130,0.1219,1.6984,0.0526,-0.1151,0.1805,21.7683,0.0800,1.0150,0.1514
20.140,73.773,-1.3103,-0.6218,92.711,-1.3572,-0.4765,94.179,0.1473,0.0400,0.1527,1.468,0.5460,3.1208,0.989,-1.9650,-3.5639,93.190,4.719,1.0685,75.223,0.2605,0.0088,0.0303,3.4315,4.6871,4.9648,nan,5.4070,5.5272,0.2189,0.1336,1.7185,0.0315,-0.1366,0.1610,21.9074,0.0800,2.7275,0.1510
20.160,73.773,-1.3103,-0.6218,92.711,-1.3572,-0.4765,94.179,0.1473,0.0400,0.1527,1.468,0.5460,3.1208,0.989,-1.9650,-3.5639,93.190,4.719,1.0685,75.223,0.2605,0.0088,0.0303,3.4315,4.7793,4.9648,nan,5.4491,5.6205,0.2226,0.1238,1.7340,0.0139,-0.1309,0.1415,22.0465,0.0760,2.7275,0.1510
20.180,74.004,-1.3260,-0.3915,95.501,-1.3836,-0.2216,96.609,0.1747,0.0411,0.1795,1.107,0.5493,3.1196,0.950,-1.9880,-3.3087,95.659,4.884,1.0213,75.469,0.2779,0.0072,0.0286,3.9437,4.8866,5.1234,nan,5.5321,5.6748,0.2247,0.1177,1.7394,-0.0025,-0.1293,0.1221,22.1856,0.0619,2.4829,0.1510
20.200,74.004,-1.3260,-0.3915,95.501,-1.3836,-0.2216,96.609,0.1747,0.0411,0.1795,1.107,0.5493,3.1196,0.950,-1.9880,-3.3087,95.659,4.884,1.0213,75.469,0.2779,0.0072,0.0286,3.9437,4.8866,5.1234,nan,5.5321,5.6748,0.2247,0.1177,1.7394,-0.0025,-0.1293,0.1221,22.1856,0.0619,2.4829,0.1510
20.220,74.242,-1.3534,-0.1550,98.107,-1.4162,0.0208,98.531,0.1829,0.0374,0.1867,0.424,0.5916,3.0944,0.283,-2.0230,-3.0637,98.247,5.021,0.9478,75.720,0.2817,0.0057,0.0235,4.1069,4.9623,5.1234,nan,5.6129,5.7505,0.2277,0.1051,1.7195,-0.0191,-0.1195,0.1026,22.3247,0.0586,2.4829,0.1510
20.240,74.242,-1.3534,-0.1550,98.107,-1.4162,0.0208,98.531,0.1829,0.0374,0.1867,0.424,0.5916,3.0944,0.283,-2.0230,-3.0637,98.247,5.021,0.9478,75.720,0.2817,0.0057,0.0235,4.1069,5.0779,5.3628,nan,5.7285,5.8582,0.2320,0.1093,1.6999,-0.0448,-0.1267,0.0833,22.4638,0.0541,2.0504,0.1510
20.261,74.477,-1.3909,0.0770,100.693,-1.4651,0.2785,100.934,0.2118,0.0355,0.2147,0.241,0.5916,3.0944,0.283,-2.0706,-2.8057,100.651,5.186,0.9955,75.971,0.3007,0.0531,0.0645,1.2158,5.1642,5.3628,nan,5.8005,5.9132,0.2342,0.0950,1.6808,-0.0617,-0.1132,0.0639,22.6028,0.0462,2.0504,0.1510
20.280,74.477,-1.3909,0.0770,100.693,-1.4746,0.2991,101.404,0.2338,0.0410,0.2374,0.711,0.5590,3.1318,0.753,-2.0706,-2.8057,100.651,5.186,0.9955,75.971,0.3007,0.0045,0.0285,6.2884,5.2252,5.3713,nan,5.6968,5.6801,0.2250,0.0650,1.6620,-0.0646,-0.0841,0.0445,22.7419,-0.0068,2.7680,0.1510
20.300,74.477,-1.3909,0.0770,100.693,-1.4746,0.2991,101.404,0.2338,0.0410,0.2374,0.711,0.5590,3.1318,0.753,-2.0706,-2.8057,100.651,5.186,0.9955,75.971,0.3007,0.0045,0.0285,6.2884,5.2252,5.3713,nan,5.6968,5.6801,0.2250,0.0650,1.6620,-0.0646,-0.0841,0.0445,22.7419,-0.0068,2.7680,0.1510
20.320,74.730,-1.4423,0.3248,103.092,-1.5349,0.5428,103.747,0.2333,0.0408,0.2368,0.654,0.5783,3.1144,0.358,-2.1292,-2.5584,103.389,5.343,0.8673,76.240,0.2974,0.0035,0.0273,7.8585,5.2630,5.3713,nan,5.5643,5.4163,0.2145,0.0495,1.6434,-0.0750,-0.0641,0.0250,22.8810,-0.0595,2.7680,0.1510
20.340,74.730,-1.4423,0.3248,103.092,-1.5349,0.5428,103.747,0.2333,0.0408,0.2368,0.654,0.5783,3.1144,0.358,-2.1292,-2.5584,103.389,5.343,0.8673,76.240,0.2974,0.0035,0.0273,7.8585,5.3788,5.6984,nan,5.3062,5.2510,0.2080,0.0451,1.6251,-0.0898,-0.0642,0.0055,23.0201,-0.0238,2.4455,0.1510
20.360,74.979,-1.5025,0.5668,105.216,-1.5911,0.7791,105.243,0.2281,0.0298,0.2300,0.027,0.6192,3.0579,-0.181,-2.2030,-2.2858,105.424,5.489,0.8056,76.504,0.3215,0.0015,0.0193,12.6466,5.4687,5.6984,nan,5.1809,5.0312,0.1993,0.0199,1.5976,-0.0981,-0.0406,-0.0231,23.2288,-0.0800,2.4455,0.1510
20.380,74.979,-1.5025,0.5668,105.216,-1.5911,0.7791,105.243,0.2281,0.0298,0.2300,0.027,0.6192,3.0579,-0.181,-2.2030,-2.2858,105.424,5.489,0.8056,76.504,0.3215,0.0015,0.0193,12.6466,5.5132,5.6427,nan,5.1193,5.0721,0.2009,0.0161,1.5883,-0.1104,-0.0354,-0.0326,23.2983,-0.0800,2.4244,0.1510
20.400,74.979,-1.5025,0.5668,105.216,-1.5911,0.7791,105.243,0.2281,0.0298,0.2300,0.027,0.6192,3.0579,-0.181,-2.2030,-2.2858,105.424,5.489,0.8056,76.504,0.3215,0.0015,0.0193,12.6466,5.5132,5.6427,nan,5.1193,5.0721,0.2009,0.0161,1.5883,-0.1104,-0.0354,-0.0326,23.2983,-0.0800,2.4244,0.1510
20.420,75.230,-1.5709,0.8083,106.464,-1.6682,1.0333,106.194,0.2434,0.0295,0.2451,-0.270,0.6555,3.0189,-1.202,-2.2814,-2.0340,107.396,5.420,0.4171,76.751,0.3285,0.0004,0.0184,44.1620,5.5405,5.6427,nan,4.9981,5.0972,0.2019,-0.0144,1.5700,-0.1138,-0.0094,-0.0515,23.4374,-0.0800,2.4244,0.1510
20.440,75.230,-1.5709,0.8083,106.464,-1.6682,1.0333,106.194,0.2434,0.0295,0.2451,-0.270,0.6555,3.0189,-1.202,-2.2814,-2.0340,107.396,5.420,0.4171,76.751,0.3285,0.0004,0.0184,44.1620,5.3896,5.2334,nan,4.8796,4.9512,0.1961,0.0169,1.5515,-0.1363,-0.0501,-0.0704,23.5765,-0.0800,-1.4318,0.1510
20.460,75.485,-1.6444,1.0524,106.980,-1.7209,1.2259,106.568,0.1883,0.0225,0.1897,-0.412,0.6580,3.0060,-1.003,-2.3474,-1.8215,107.571,5.215,0.1562,76.991,0.3005,0.0106,0.0283,2.6681,5.2743,5.1939,nan,4.8213,4.9702,0.1968,0.0121,1.5422,-0.1432,-0.0475,-0.0799,23.6461,0.0745,-3.4129,0.1510
20.480,75.485,-1.6444,1.0524,106.980,-1.7209,1.2259,106.568,0.1883,0.0225,0.1897,-0.412,0.6580,3.0060,-1.003,-2.3474,-1.8215,107.571,5.215,0.1562,76.991,0.3005,0.0106,0.0283,2.6681,5.2072,5.1939,nan,4.7637,4.7489,0.1881,0.0134,1.5233,-0.1548,-0.0431,-0.0987,23.7852,0.0800,-3.4129,0.1510
20.500,75.728,-1.7159,1.2840,107.323,-1.7854,1.4478,106.191,0.1770,0.0176,0.1779,-1.132,0.6672,2.9841,-1.215,-2.4195,-1.5880,107.405,5.109,0.1232,77.226,0.3022,0.0101,0.0270,2.6679,5.2072,5.1939,nan,4.7637,4.7489,0.1881,0.0134,1.5233,-0.1548,-0.0431,-0.0987,23.7852,0.0800,-3.4129,0.1510
20.520,75.728,-1.7159,1.2840,107.323,-1.7854,1.4478,106.191,0.1770,0.0176,0.1779,-1.132,0.6672,2.9841,-1.215,-2.4195,-1.5880,107.405,5.109,0.1232,77.226,0.3022,0.0101,0.0270,2.6679,5.0715,4.9566,nan,4.7067,4.6197,0.1830,-0.0040,1.5138,-0.1595,-0.0395,-0.1082,23.8547,0.0800,-1.7292,0.1510
20.540,75.728,-1.7159,1.2840,107.323,-1.7854,1.4478,106.191,0.1770,0.0176,0.1779,-1.132,0.6672,2.9841,-1.215,-2.4195,-1.5880,107.405,5.109,0.1232,77.226,0.3022,0.0101,0.0270,2.6679,4.9885,4.9566,nan,4.5946,4.5651,0.1808,-0.0188,1.4943,-0.1631,-0.0201,-0.1270,23.9938,0.0800,-1.7292,0.1510
20.560,75.965,-1.7873,1.5103,107.671,-1.8483,1.6517,106.415,0.1533,0.0152,0.1540,-1.256,0.6697,2.9678,-1.250,-2.4886,-1.3707,107.664,4.998,0.1288,77.456,0.2944,0.0105,0.0270,2.5778,4.8585,4.7584,nan,4.5394,4.4423,0.1759,-0.0371,1.4844,-0.1608,-0.0079,-0.1364,24.0633,0.0800,-1.8733,0.1510
20.580,75.965,-1.7873,1.5103,107.671,-1.8483,1.6517,106.415,0.1533,0.0152,0.1540,-1.256,0.6697,2.9678,-1.250,-2.4886,-1.3707,107.664,4.998,0.1288,77.456,0.2944,0.0105,0.0270,2.5778,4.7822,4.7584,nan,4.4848,4.3949,0.1741,-0.0677,1.4639,-0.1603,0.0156,-0.1553,24.2024,0.0800,-1.8733,0.1510
