t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8004,3.1583,-89.997,0.8087,3.1612,-89.732,-0.0029,0.0083,0.0088,0.265,0.8087,3.1612,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8122,3.1625,-89.864,-0.0042,0.0118,0.0125,0.133,0.8122,3.1625,0.133,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0084,0.3609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0122,0.0140,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0122,0.0140,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8004,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0122,0.0140,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0122,0.0140,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0122,0.0140,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0102,0.4376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0122,0.0140,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0102,0.4376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8005,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0121,0.0139,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4387,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8005,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0121,0.0139,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4387,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8005,3.1583,-89.997,0.8126,3.1650,-89.935,-0.0067,0.0121,0.0139,0.061,0.8126,3.1650,0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4387,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8005,3.1583,-89.997,0.8118,3.1656,-89.897,-0.0073,0.0113,0.0135,0.099,0.8118,3.1656,0.099,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0102,0.4366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8005,3.1583,-89.997,0.8134,3.1657,-90.053,-0.0074,0.0129,0.0149,-0.056,0.8134,3.1657,-0.056,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4918,1,0.0000,0.0000,nan,3.4960,1.1823,0.0468,-0.3964,0.8000,0.1244,0.2485,0.3364,0.0000,0.1200,0.0001,0.1750
2.000,0.002,0.8005,3.1568,-90.012,0.8134,3.1654,-90.053,-0.0086,0.0129,0.0155,-0.041,0.8134,3.1657,-0.056,0.0000,-0.0002,-89.997,0.122,-0.0283,0.025,0.0013,0.0234,0.0114,0.4898,1,0.0215,0.0245,nan,3.6127,1.2038,0.0477,-0.4001,0.8000,0.1255,0.2485,0.3364,0.0000,0.1200,5.3733,0.1750
2.050,0.012,0.8005,3.1469,-90.285,0.8132,3.0912,-90.247,0.0557,0.0130,0.0572,0.038,0.8134,3.1657,-0.056,-0.0001,-0.0745,-90.191,0.342,-0.2208,0.071,0.0631,0.0233,0.0108,0.4616,1,0.3644,0.6555,nan,3.6127,1.5334,0.0607,-0.3890,0.8000,0.1492,0.2061,0.3186,0.1047,0.1200,5.2688,0.1750
2.100,0.034,0.8003,3.1243,-91.114,0.8097,3.0509,-90.932,0.0732,0.0108,0.0740,0.183,0.8104,3.1703,-0.033,-0.0006,-0.1194,-90.898,0.591,-0.3733,0.133,0.0854,0.0233,0.0128,0.5512,1,0.6943,1.1403,nan,3.8281,1.8631,0.0738,-0.3244,0.8000,0.1640,0.1754,0.3186,0.1047,0.1200,5.1905,0.1750
2.150,0.064,0.7995,3.0948,-92.166,0.8075,2.9786,-92.090,0.1158,0.0124,0.1165,0.075,0.8104,3.1703,-0.033,-0.0028,-0.1917,-92.057,0.808,-0.4367,0.194,0.1282,0.0295,0.0246,0.8359,1,1.0229,1.4523,nan,3.9276,2.1806,0.0864,-0.2600,0.8000,0.1727,0.1126,0.3036,0.2087,0.1199,5.4447,0.1750
2.200,0.133,0.7957,3.0255,-94.080,0.8025,2.8452,-94.067,0.1794,0.0196,0.1804,0.013,0.8119,3.1681,0.139,-0.0103,-0.3229,-94.206,1.167,-0.4852,0.325,0.1902,0.0272,0.0249,0.9169,1,1.3549,1.7160,nan,4.0000,2.4905,0.0986,-0.2174,0.8000,0.1843,0.0233,0.2788,0.4138,0.1197,5.0289,0.1750
2.250,0.185,0.7915,2.9735,-95.195,0.7960,2.7609,-94.676,0.2114,0.0238,0.2127,0.519,0.8100,3.1733,0.560,-0.0180,-0.4123,-95.237,1.374,-0.4756,0.417,0.2277,0.0234,0.0188,0.8018,1,1.6798,1.9782,nan,4.0000,2.8042,0.1111,-0.1926,0.8000,0.1876,-0.0134,0.2681,0.5153,0.1193,5.1148,0.1750
2.300,0.259,0.7840,2.9004,-96.564,0.7860,2.6311,-95.800,0.2673,0.0327,0.2693,0.763,0.8096,3.1776,0.892,-0.0321,-0.5460,-96.692,1.618,-0.4976,0.542,0.2885,0.0231,0.0191,0.8292,1,1.9990,2.2756,nan,4.0000,3.1119,0.1232,-0.0568,0.9286,0.1818,-0.0692,0.2583,0.6164,0.1187,4.9321,0.1750
2.350,0.367,0.7704,2.7934,-97.601,0.7686,2.4756,-96.485,0.3152,0.0402,0.3178,1.116,0.8043,3.1931,1.500,-0.0544,-0.7163,-97.985,1.916,-0.1732,0.719,0.3522,0.0239,0.0218,0.9128,1,2.3043,2.7828,nan,4.0000,3.4000,0.1347,-0.0356,1.0704,0.1749,-0.0968,0.2372,0.8178,0.1180,4.8837,0.1750
2.400,0.460,0.7577,2.7008,-98.018,0.7524,2.3085,-96.504,0.3892,0.0495,0.3923,1.514,0.8047,3.1855,1.564,-0.0761,-0.8753,-98.067,2.138,-0.1219,0.862,0.4191,0.0228,0.0249,1.0915,1,2.6176,2.9261,nan,4.0000,3.7093,0.1469,0.0011,1.2159,0.1579,-0.1429,0.1351,1.0185,0.1189,4.8329,0.1750
2.450,0.563,0.7430,2.5984,-98.175,0.7369,2.1928,-96.600,0.4023,0.0517,0.4056,1.576,0.8024,3.1957,1.658,-0.0945,-1.0005,-98.258,2.357,0.0042,1.020,0.4422,0.0223,0.0252,1.1300,1,2.8899,3.0594,nan,4.0000,4.0307,0.1596,0.0206,1.3424,0.1311,-0.1458,-0.0148,1.1186,0.1200,4.7697,0.1750
2.500,0.667,0.7283,2.4962,-98.068,0.7207,2.0462,-96.613,0.4466,0.0556,0.4501,1.455,0.8057,3.1980,1.527,-0.1157,-1.1492,-98.140,2.555,0.0855,1.179,0.4890,0.0220,0.0301,1.3659,1,3.1451,3.7699,nan,4.0000,4.1563,0.1646,0.0338,1.4610,0.1005,-0.1234,-0.2746,1.4184,0.0905,4.6861,0.1750
2.550,0.795,0.7106,2.3693,-97.808,0.7018,1.8370,-95.724,0.5286,0.0636,0.5324,2.083,0.7980,3.2083,2.083,-0.1459,-1.3670,-97.808,2.778,0.1359,1.367,0.5807,0.0216,0.0323,1.4962,1,3.4184,3.9755,nan,4.0000,3.9542,0.1566,0.0298,1.8679,0.0821,-0.0896,-0.0098,1.6176,-0.0261,4.6108,0.1750
2.600,0.982,0.6858,2.1834,-97.250,0.6778,1.5649,-95.065,0.6146,0.0702,0.6186,2.186,0.7970,3.2125,2.183,-0.1819,-1.6419,-97.248,3.093,0.1511,1.618,0.6704,0.0210,0.0296,1.4096,1,3.7190,4.0537,nan,4.0000,3.8313,0.1517,0.0266,2.0447,0.0663,-0.0768,-0.0002,1.8167,-0.1200,4.8755,0.1750
2.650,1.132,0.6674,2.0349,-96.869,0.6685,1.4538,-94.640,0.5768,0.0706,0.5811,2.230,0.7971,3.2235,2.203,-0.1965,-1.7635,-96.843,3.395,0.1416,1.789,0.6432,0.0204,0.0262,1.2853,1,3.8106,3.8629,nan,4.0000,3.9090,0.1548,0.0234,2.0951,0.0596,-0.0687,-0.0005,1.9162,-0.1200,7.2297,0.1750
2.700,1.279,0.6502,1.8890,-96.542,0.6510,1.2644,-94.915,0.6204,0.0719,0.6246,1.627,0.8143,3.2195,1.608,-0.2182,-1.9497,-96.523,3.587,0.1268,1.946,0.6838,0.0197,0.0240,1.2204,1,3.7166,3.7326,nan,4.0000,3.8176,0.1512,0.0322,2.0436,0.0377,-0.0735,-0.0001,2.2147,-0.1200,3.7463,0.1750
2.750,1.507,0.6250,1.6627,-96.044,0.6312,1.0089,-94.233,0.6496,0.0750,0.6539,1.811,0.8079,3.2307,1.817,-0.2470,-2.2151,-96.050,3.717,0.1826,2.181,0.7230,0.0184,0.0206,1.1207,1,3.6721,3.6951,nan,4.0000,3.7817,0.1498,0.0328,2.0191,0.0241,-0.0658,-0.0002,2.4137,-0.1179,0.3943,0.1750
2.800,1.700,0.6054,1.4702,-95.498,0.6213,0.8541,-93.684,0.6117,0.0749,0.6163,1.814,0.8079,3.2307,1.817,-0.2618,-2.3694,-95.501,3.722,0.1896,2.375,0.6846,0.0173,0.0204,1.1761,1,3.6584,3.6859,nan,4.0000,3.7943,0.1503,0.0248,2.0116,0.0186,-0.0506,-0.0001,2.5132,-0.1115,0.2153,0.1750
2.850,1.849,0.5917,1.3221,-95.091,0.6051,0.6982,-94.075,0.6202,0.0687,0.6240,1.016,0.8372,3.2161,0.977,-0.2750,-2.5136,-95.051,3.719,0.1436,2.524,0.6806,0.0165,0.0112,0.6775,1,3.7898,3.8560,nan,4.0000,3.8685,0.1532,0.0275,2.0838,0.0063,-0.0500,-0.0003,2.7122,-0.1200,-0.0562,0.1750
2.900,2.027,0.5764,1.1443,-94.702,0.5910,0.5201,-94.266,0.6209,0.0657,0.6244,0.436,0.8599,3.2061,0.433,-0.2892,-2.6839,-94.699,3.719,0.1552,2.702,0.6730,0.0155,0.0051,0.3278,1,3.7090,3.7269,nan,4.0000,3.7924,0.1502,0.0398,2.0394,-0.0148,-0.0610,-0.0002,2.9112,-0.1200,0.9674,0.1750
2.950,2.274,0.5573,0.8982,-94.011,0.5757,0.3032,-93.761,0.5923,0.0600,0.5953,0.250,0.8636,3.2126,0.358,-0.3061,-2.9076,-94.119,3.740,0.2316,2.951,0.6506,0.0168,0.0072,0.4300,1,3.6199,3.6362,nan,4.0000,3.8347,0.1519,0.0397,1.9904,-0.0244,-0.0538,0.0002,3.0107,-0.0907,0.7016,0.1750
3.000,2.435,0.5468,0.7379,-93.442,0.5633,0.1462,-93.236,0.5897,0.0520,0.5920,0.206,0.8721,3.2418,0.177,-0.3183,-3.0947,-93.413,3.740,0.2313,3.112,0.6774,0.0136,0.0038,0.2813,1,3.7889,3.8743,nan,4.0000,3.8553,0.1527,0.0321,2.0833,-0.0351,-0.0401,0.0002,3.2097,-0.1200,0.3609,0.1750
3.050,2.600,0.5376,0.5732,-92.909,0.5537,-0.0356,-92.940,0.6072,0.0470,0.6090,-0.032,0.8863,3.2356,-0.086,-0.3277,-3.2717,-92.854,3.756,0.1855,3.278,0.6897,0.0131,0.0028,0.2149,1,3.6800,3.6928,nan,4.0000,3.7973,0.1504,0.0340,2.0235,-0.0439,-0.0356,0.0002,3.4087,-0.1100,0.5421,0.1750
3.100,2.784,0.5289,0.3892,-92.378,0.5446,-0.2110,-92.457,0.5991,0.0406,0.6004,-0.080,0.8883,3.2510,-0.123,-0.3362,-3.4628,-92.334,3.748,0.1972,3.462,0.6967,0.0129,0.0016,0.1280,1,3.7349,3.7764,nan,4.0000,3.7984,0.1504,0.0286,2.0537,-0.0481,-0.0252,0.0001,3.6078,-0.1200,-0.7047,0.1750
3.150,2.941,0.5230,0.2323,-91.949,0.5379,-0.3729,-91.935,0.6043,0.0355,0.6053,0.013,0.8810,3.2615,-0.011,-0.3424,-3.6344,-91.924,3.732,0.1672,3.618,0.7114,0.0128,0.0016,0.1244,1,3.7458,3.7782,nan,4.0000,3.8036,0.1506,0.0257,2.0596,-0.0544,-0.0185,-0.0001,3.8068,-0.1200,-0.3021,0.1750
3.200,3.183,0.5159,-0.0099,-91.341,0.5334,-0.5723,-91.308,0.5619,0.0307,0.5627,0.033,0.8797,3.2690,0.023,-0.3478,-3.8412,-91.331,3.726,0.1495,3.860,0.6759,0.0127,0.0020,0.1601,1,3.6844,3.7051,nan,4.0000,3.8056,0.1507,0.0231,2.0259,-0.0561,-0.0104,-0.0001,4.0059,-0.1058,0.1634,0.1750
3.250,3.362,0.5123,-0.1888,-90.948,0.5278,-0.7673,-90.908,0.5782,0.0251,0.5787,0.040,0.8766,3.2621,0.035,-0.3512,-4.0292,-90.943,3.730,0.1323,4.040,0.6851,0.0127,0.0021,0.1617,1,3.7825,3.8365,nan,4.0000,3.8272,0.1516,0.0185,2.0798,-0.0595,-0.0041,-0.0001,4.2050,-0.1200,0.0821,0.1750
3.300,3.527,0.5100,-0.3532,-90.655,0.5275,-0.9015,-90.788,0.5481,0.0237,0.5486,-0.133,0.8926,3.2717,-0.167,-0.3530,-4.1742,-90.621,3.739,0.1036,4.205,0.6657,0.0127,0.0010,0.0789,1,3.7102,3.7295,nan,4.0000,3.7914,0.1502,0.0190,2.0401,-0.0591,-0.0040,-0.0001,4.3045,-0.1130,0.2749,0.1750
3.350,3.688,0.5085,-0.5142,-90.395,0.5278,-1.1108,-90.481,0.5965,0.0235,0.5969,-0.087,0.8889,3.2505,-0.085,-0.3546,-4.3619,-90.396,3.747,0.1063,4.367,0.6922,0.0127,0.0026,0.2049,1,3.8471,3.9161,nan,4.0000,3.8779,0.1536,0.0134,2.1153,-0.0565,0.0029,-0.0001,4.5037,-0.1200,-0.4298,0.1750
3.400,3.946,0.5075,-0.7723,-90.005,0.5258,-1.3588,-90.007,0.5865,0.0183,0.5868,-0.001,0.8827,3.2432,-0.023,-0.3551,-4.6022,-89.984,3.754,0.0750,4.626,0.6744,0.0126,0.0031,0.2448,1,3.7154,3.7243,nan,4.0000,3.7945,0.1503,0.0118,2.0429,-0.0565,0.0076,-0.0001,4.7028,-0.1115,1.0685,0.1750
3.450,4.089,0.5077,-0.9152,-89.860,0.5227,-1.5144,-89.703,0.5992,0.0135,0.5994,0.157,0.8663,3.2544,0.133,-0.3547,-4.7680,-89.836,3.752,0.0693,4.769,0.6973,0.0126,0.0036,0.2836,1,3.7608,3.8003,nan,4.0000,3.7939,0.1503,0.0109,2.0679,-0.0566,0.0086,-0.0001,4.9020,-0.1200,-0.7347,0.1750
3.500,4.287,0.5085,-1.1135,-89.650,0.5235,-1.7258,-89.683,0.6124,0.0112,0.6125,-0.032,0.8817,3.2681,-0.056,-0.3535,-4.9943,-89.627,3.730,0.0632,4.966,0.7251,0.0126,0.0038,0.2987,1,3.8024,3.8415,nan,4.0000,3.8267,0.1516,0.0050,2.0908,-0.0542,0.0165,-0.0001,5.1012,-0.1200,-0.4100,0.1750
3.550,4.440,0.5096,-1.2664,-89.554,0.5240,-1.7926,-89.563,0.5263,0.0103,0.5264,-0.010,0.8817,3.2681,-0.056,-0.3528,-5.0611,-89.508,3.735,0.0285,5.120,0.6394,0.0126,0.0043,0.3371,1,3.6335,3.6330,nan,4.0000,3.8651,0.1531,0.0081,1.9979,-0.0548,0.0128,-0.0001,5.2008,-0.0748,0.3277,0.1750
3.600,4.597,0.5110,-1.4236,-89.473,0.5232,-2.0191,-89.649,0.5956,0.0067,0.5956,-0.176,0.8897,3.2399,-0.167,-0.3512,-5.2600,-89.482,3.746,0.0286,5.278,0.6809,0.0126,0.0017,0.1326,1,3.7375,3.7928,nan,4.0000,3.7909,0.1501,0.0079,2.0551,-0.0545,0.0122,0.0002,5.4997,-0.1133,0.1802,0.1750
3.650,4.856,0.5137,-1.6827,-89.296,0.5253,-2.2624,-88.976,0.5798,0.0045,0.5798,0.320,0.8427,3.2483,0.323,-0.3485,-5.5088,-89.299,3.744,0.0461,5.537,0.6706,0.0125,0.0057,0.4562,1,3.6545,3.6716,nan,4.0000,3.8571,0.1528,-0.0010,2.0094,-0.0477,0.0250,0.0002,5.6990,-0.0790,0.3046,0.1750
3.700,5.013,0.5157,-1.8399,-89.248,0.5266,-2.4379,-89.226,0.5981,0.0031,0.5981,0.023,0.8736,3.2428,-0.008,-0.3461,-5.6808,-89.218,3.750,-0.0061,5.695,0.6853,0.0126,0.0010,0.0817,1,3.7399,3.7896,nan,4.0000,3.7952,0.1503,-0.0009,2.0565,-0.0452,0.0226,0.0002,5.8983,-0.1111,0.4622,0.1750
