t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.222,0.000,0.8031,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0074,0.0089,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0186,0.7965,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.244,0.000,0.8031,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0074,0.0089,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0186,0.7965,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.267,0.000,0.8031,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0074,0.0089,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.289,0.000,0.8031,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0074,0.0089,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.311,0.000,0.8032,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0073,0.0088,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.333,0.000,0.8032,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0073,0.0088,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.356,0.000,0.8032,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0073,0.0088,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.378,0.000,0.8032,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0073,0.0088,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8032,3.1583,-89.997,0.8105,3.1631,-89.858,-0.0048,0.0073,0.0088,0.139,0.8105,3.1631,0.139,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0186,0.7975,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.422,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.444,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.467,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.489,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.511,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.533,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.556,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.578,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.622,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.644,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.667,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.689,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.711,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.734,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.756,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.778,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.822,0.000,0.8032,3.1583,-89.997,0.8106,3.1615,-89.996,-0.0032,0.0074,0.0081,0.001,0.8106,3.1615,0.001,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.844,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.867,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.889,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.911,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.933,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.956,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.978,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.022,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.044,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.067,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.089,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.111,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.156,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.178,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.222,0.000,0.8032,3.1583,-89.997,0.8129,3.1630,-89.931,-0.0047,0.0097,0.0107,0.066,0.8129,3.1630,0.066,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.245,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.267,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.289,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.311,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.333,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.356,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.378,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.422,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.445,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.467,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.489,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.511,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.533,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.556,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.578,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.622,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.644,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.667,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.689,0.000,0.8032,3.1583,-89.997,0.8142,3.1662,-89.982,-0.0079,0.0110,0.0135,0.015,0.8142,3.1662,0.015,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0109,0.4673,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.711,0.000,0.8032,3.1583,-89.997,0.8143,3.1677,-90.035,-0.0094,0.0111,0.0146,-0.039,0.8143,3.1677,-0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.733,0.000,0.8032,3.1583,-89.997,0.8143,3.1677,-90.035,-0.0094,0.0111,0.0146,-0.039,0.8143,3.1677,-0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.756,0.000,0.8032,3.1583,-89.997,0.8143,3.1677,-90.035,-0.0094,0.0111,0.0146,-0.039,0.8143,3.1677,-0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
