t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
17.140,62.010,0.9465,-3.3126,-95.695,0.9668,-3.1638,-94.585,-0.1501,0.0054,0.1502,1.109,0.6042,3.5831,0.293,0.3280,-6.7486,-94.878,5.607,-0.7716,63.308,0.3321,0.0097,0.0165,1.7013,5.4207,5.2759,nan,5.2171,5.1031,0.2021,-0.0527,1.6076,-0.0514,-0.0486,-0.1437,9.9452,0.0800,-3.8889,0.1521
17.160,62.299,0.9151,-3.5995,-96.983,0.9319,-3.4057,-97.608,-0.1944,-0.0068,0.1945,-0.624,0.6157,3.5796,0.194,0.2927,-6.9864,-97.801,5.501,-0.3942,63.591,0.2898,0.0099,0.0416,4.2267,5.3246,5.2759,nan,5.1220,5.0258,0.1990,-0.0509,1.5961,-0.0582,-0.0473,-0.1534,10.0843,0.0800,-3.8889,0.1521
17.180,62.299,0.9151,-3.5995,-96.983,0.9319,-3.4057,-97.608,-0.1944,-0.0068,0.1945,-0.624,0.6157,3.5796,0.194,0.2927,-6.9864,-97.801,5.501,-0.3942,63.591,0.2898,0.0099,0.0416,4.2267,5.4571,5.9369,nan,5.0273,5.1931,0.2057,-0.1087,1.5840,-0.0502,0.0017,-0.1630,10.2234,0.0798,-1.5797,0.1521
17.200,62.559,0.8804,-3.8569,-99.002,0.8864,-3.7278,-98.000,-0.1284,-0.0143,0.1292,1.002,0.6251,3.5769,0.090,0.2497,-7.3052,-98.091,5.329,-0.7995,63.839,0.3361,0.0117,0.0239,2.0475,5.5773,5.9369,nan,4.8389,4.7452,0.1879,-0.1289,1.5649,-0.0476,0.0274,-0.1776,10.4321,-0.0437,-1.5797,0.1521
17.220,62.559,0.8804,-3.8569,-99.002,0.8864,-3.7278,-98.000,-0.1284,-0.0143,0.1292,1.002,0.6251,3.5769,0.090,0.2497,-7.3052,-98.091,5.329,-0.7995,63.839,0.3361,0.0117,0.0239,2.0475,5.3861,5.0761,nan,4.8389,4.8827,0.1934,-0.0795,1.5580,-0.0751,-0.0244,-0.1825,10.5016,0.0212,-2.8525,0.1521
17.240,62.559,0.8804,-3.8569,-99.002,0.8864,-3.7278,-98.000,-0.1284,-0.0143,0.1292,1.002,0.6251,3.5769,0.090,0.2497,-7.3052,-98.091,5.329,-0.7995,63.839,0.3361,0.0117,0.0239,2.0475,5.3861,5.0761,nan,4.8389,4.8827,0.1934,-0.0795,1.5580,-0.0751,-0.0244,-0.1825,10.5016,0.0212,-2.8525,0.1521
17.260,62.815,0.8378,-4.1099,-100.264,0.8458,-3.9567,-100.370,-0.1522,-0.0194,0.1534,-0.106,0.5254,3.5463,0.879,0.2052,-7.5070,-101.249,5.152,-0.4075,64.083,0.2920,0.0173,0.0322,1.8644,5.2322,5.0761,nan,4.7919,4.9095,0.1944,-0.0812,1.5509,-0.0789,-0.0316,-0.1874,10.5712,0.0587,-2.8525,0.1521
17.280,62.815,0.8378,-4.1099,-100.264,0.8458,-3.9567,-100.370,-0.1522,-0.0194,0.1534,-0.106,0.5254,3.5463,0.879,0.2052,-7.5070,-101.249,5.152,-0.4075,64.083,0.2920,0.0173,0.0322,1.8644,5.1032,4.9993,nan,4.7450,4.8884,0.1936,-0.1566,1.5372,-0.0514,0.0440,-0.1971,10.7103,0.0800,-2.8624,0.1521
17.300,63.066,0.7896,-4.3566,-102.650,0.8113,-4.2084,-100.137,-0.1493,-0.0112,0.1498,2.512,0.4773,3.5353,1.301,0.1581,-7.7494,-101.438,4.915,-0.9907,64.319,0.2891,0.0280,0.0066,0.2362,5.0246,4.9993,nan,4.6046,4.7112,0.1866,-0.1711,1.5231,-0.0438,0.0599,-0.2068,10.8494,0.0553,-2.8624,0.1521
17.320,63.066,0.7896,-4.3566,-102.650,0.8113,-4.2084,-100.137,-0.1493,-0.0112,0.1498,2.512,0.4773,3.5353,1.301,0.1581,-7.7494,-101.438,4.915,-0.9907,64.319,0.2891,0.0280,0.0066,0.2362,4.8697,4.7119,nan,4.6046,4.6707,0.1850,-0.1361,1.5079,-0.0532,0.0119,-0.2167,10.9885,0.0800,-3.7652,0.1521
17.340,63.066,0.7896,-4.3566,-102.650,0.8113,-4.2084,-100.137,-0.1493,-0.0112,0.1498,2.512,0.4773,3.5353,1.301,0.1581,-7.7494,-101.438,4.915,-0.9907,64.319,0.2891,0.0280,0.0066,0.2362,4.7680,4.7119,nan,4.5111,4.5685,0.1809,-0.1436,1.4998,-0.0528,0.0024,-0.2216,11.0580,0.0800,-3.7652,0.1521
17.360,63.310,0.7328,-4.5939,-104.518,0.7657,-4.4105,-103.852,-0.1858,-0.0141,0.1863,0.666,0.4392,3.5465,1.660,0.0959,-7.9631,-105.512,4.850,-0.6120,64.560,0.2670,0.0278,0.0314,1.1275,4.7680,4.7119,nan,4.5111,4.5685,0.1809,-0.1436,1.4998,-0.0528,0.0024,-0.2216,11.0580,0.0800,-3.7652,0.1521
17.380,63.310,0.7328,-4.5939,-104.518,0.7657,-4.4105,-103.852,-0.1858,-0.0141,0.1863,0.666,0.4392,3.5465,1.660,0.0959,-7.9631,-105.512,4.850,-0.6120,64.560,0.2670,0.0278,0.0314,1.1275,4.7587,4.7966,nan,4.4643,4.5725,0.1811,-0.1906,1.4824,-0.0288,0.0671,-0.2318,11.1971,0.0800,-1.0301,0.1521
17.400,63.552,0.6682,-4.8263,-107.422,0.7140,-4.6528,-104.582,-0.1792,-0.0083,0.1794,2.840,0.4495,3.5321,1.627,0.0320,-8.1892,-106.209,4.797,-1.1770,64.801,0.2624,0.0358,0.0139,0.3883,4.7543,4.7966,nan,4.3706,4.4690,0.1770,-0.1910,1.4630,-0.0205,0.0848,-0.2421,11.3362,0.0537,-1.0301,0.1521
17.420,63.552,0.6682,-4.8263,-107.422,0.7140,-4.6528,-104.582,-0.1792,-0.0083,0.1794,2.840,0.4495,3.5321,1.627,0.0320,-8.1892,-106.209,4.797,-1.1770,64.801,0.2624,0.0358,0.0139,0.3883,4.8323,4.9906,nan,4.2770,4.2372,0.1678,-0.1849,1.4411,-0.0268,0.0294,-0.2526,11.4753,-0.0213,-0.8782,0.1521
17.440,63.773,0.5975,-5.0364,-110.305,0.6341,-4.8812,-108.935,-0.1583,-0.0196,0.1595,1.370,0.4495,3.5321,1.627,-0.0544,-8.4152,-110.562,4.644,-1.0435,65.014,0.2660,0.0349,0.0330,0.9445,4.6937,4.5815,nan,4.1835,4.1742,0.1653,-0.1959,1.4291,-0.0288,0.0317,-0.2581,11.5448,-0.0051,-2.7083,0.1521
17.460,63.773,0.5975,-5.0364,-110.305,0.6405,-4.8685,-108.808,-0.1723,-0.0179,0.1733,1.497,0.4373,3.5443,1.754,-0.0544,-8.4152,-110.562,4.644,-1.0435,65.014,0.2660,0.0349,0.0321,0.9196,4.6937,4.5815,nan,4.1835,4.1742,0.1653,-0.1959,1.4291,-0.0288,0.0317,-0.2581,11.5448,-0.0051,-2.7083,0.1521
17.480,63.773,0.5975,-5.0364,-110.305,0.6405,-4.8685,-108.808,-0.1723,-0.0179,0.1733,1.497,0.4373,3.5443,1.754,-0.0544,-8.4152,-110.562,4.644,-1.0435,65.014,0.2660,0.0349,0.0321,0.9196,4.6119,4.5815,nan,4.1835,4.2321,0.1676,-0.2029,1.4167,-0.0242,0.0260,-0.2638,11.6144,0.0273,-2.7083,0.1521
17.500,63.989,0.5180,-5.2368,-113.768,0.5685,-5.0606,-111.429,-0.1816,-0.0248,0.1833,2.339,0.4492,3.5341,1.675,-0.1320,-8.5945,-113.104,4.540,-1.3550,65.226,0.2499,0.0359,0.0315,0.8775,4.5465,4.5343,nan,4.0891,4.1069,0.1626,-0.1882,1.3926,-0.0317,0.0011,-0.2760,11.7535,0.0101,-1.8030,0.1521
17.520,63.989,0.5180,-5.2368,-113.768,0.5685,-5.0606,-111.429,-0.1816,-0.0248,0.1833,2.339,0.4492,3.5341,1.675,-0.1320,-8.5945,-113.104,4.540,-1.3550,65.226,0.2499,0.0359,0.0315,0.8775,4.5167,4.5343,nan,3.9936,3.9538,0.1566,-0.1923,1.3730,-0.0314,0.0065,-0.2886,11.8926,-0.0228,-1.8030,0.1521
17.540,64.193,0.4312,-5.4216,-117.148,0.4865,-5.2282,-115.415,-0.1973,-0.0391,0.2011,1.733,0.4245,3.5498,1.887,-0.2270,-8.7753,-117.302,4.350,-1.2554,65.420,0.2418,0.0341,0.0475,1.3936,4.3844,4.2889,nan,3.9454,3.9659,0.1571,-0.1949,1.3662,-0.0372,0.0070,-0.2951,11.9621,0.0119,-3.3883,0.1521
17.560,64.193,0.4312,-5.4216,-117.148,0.4865,-5.2282,-115.415,-0.1973,-0.0391,0.2011,1.733,0.4245,3.5498,1.887,-0.2270,-8.7753,-117.302,4.350,-1.2554,65.420,0.2418,0.0341,0.0475,1.3936,4.3844,4.2889,nan,3.9454,3.9659,0.1571,-0.1949,1.3662,-0.0372,0.0070,-0.2951,11.9621,0.0119,-3.3883,0.1521
17.580,64.390,0.3368,-5.5947,-120.701,0.3950,-5.3944,-118.638,-0.2019,-0.0522,0.2086,2.063,0.4245,3.5498,1.887,-0.3239,-8.9384,-120.525,4.236,-1.3425,65.613,0.2323,0.0323,0.0553,1.7099,4.3101,4.2889,nan,3.9454,4.0189,0.1592,-0.2050,1.3576,-0.0371,-0.0037,-0.3018,12.0317,0.0425,-3.3883,0.1521
17.600,64.390,0.3368,-5.5947,-120.701,0.3867,-5.4258,-118.804,-0.1707,-0.0434,0.1761,1.897,0.4420,3.5183,1.721,-0.3239,-8.9384,-120.525,4.236,-1.3425,65.613,0.2323,0.0323,0.0476,1.4725,4.1878,4.1123,nan,3.8485,3.9344,0.1558,-0.2050,1.3345,-0.0370,-0.0055,-0.3157,12.1708,0.0497,-2.0133,0.1521
17.620,64.390,0.3368,-5.5947,-120.701,0.3867,-5.4258,-118.804,-0.1707,-0.0434,0.1761,1.897,0.4420,3.5183,1.721,-0.3239,-8.9384,-120.525,4.236,-1.3425,65.613,0.2323,0.0323,0.0476,1.4725,4.1238,4.1123,nan,3.7511,3.8044,0.1507,-0.2100,1.3075,-0.0379,0.0059,-0.3307,12.3099,0.0308,-2.0133,0.1521
17.640,64.585,0.2333,-5.7594,-124.056,0.2756,-5.6299,-122.289,-0.1310,-0.0375,0.1363,1.767,0.3918,3.4670,1.958,-0.4270,-9.0876,-124.247,4.055,-1.2130,65.798,0.2203,0.0303,0.0441,1.4533,4.0443,4.0193,nan,3.7026,3.7714,0.1494,-0.2631,1.2773,-0.0169,0.0381,-0.3472,12.4489,0.0398,-3.1141,0.1521
17.660,64.585,0.2333,-5.7594,-124.056,0.2756,-5.6299,-122.289,-0.1310,-0.0375,0.1363,1.767,0.3918,3.4670,1.958,-0.4270,-9.0876,-124.247,4.055,-1.2130,65.798,0.2203,0.0303,0.0441,1.4533,4.0443,4.0193,nan,3.7026,3.7714,0.1494,-0.2631,1.2773,-0.0169,0.0381,-0.3472,12.4489,0.0398,-3.1141,0.1521
17.680,64.765,0.1287,-5.9065,-127.344,0.1531,-5.8238,-125.077,-0.0806,-0.0308,0.0862,2.267,0.3292,3.4249,2.251,-0.5392,-9.2346,-127.327,3.977,-1.2716,65.976,0.2155,0.0282,0.0335,1.1874,4.0096,4.0193,nan,3.6544,3.7106,0.1470,-0.2677,1.2610,-0.0139,0.0323,-0.3555,12.5185,0.0325,-3.1141,0.1521
17.700,64.765,0.1287,-5.9065,-127.344,0.1531,-5.8238,-125.077,-0.0806,-0.0308,0.0862,2.267,0.3292,3.4249,2.251,-0.5392,-9.2346,-127.327,3.977,-1.2716,65.976,0.2155,0.0282,0.0335,1.1874,3.8775,3.7931,nan,3.5603,3.6419,0.1442,-0.2859,1.2060,0.0003,0.0519,-0.3718,12.6576,0.0473,-1.4242,0.1521
17.720,64.953,0.0112,-6.0523,-130.856,0.0431,-5.9606,-128.670,-0.0902,-0.0358,0.0971,2.186,0.3292,3.4249,2.251,-0.6545,-9.3670,-130.921,3.838,-1.2565,66.157,0.2066,0.0281,0.0427,1.5184,3.8094,3.7931,nan,3.5149,3.6119,0.1430,-0.2961,1.1676,0.0043,0.0463,-0.3807,12.7271,0.0561,-1.4242,0.1521
17.740,64.953,0.0112,-6.0523,-130.856,0.0389,-5.9870,-128.413,-0.0675,-0.0218,0.0709,2.443,0.2828,3.3997,2.508,-0.6545,-9.3670,-130.921,3.838,-1.2565,66.157,0.2066,0.0281,0.0308,1.0954,3.7234,3.6914,nan,3.4710,3.5979,0.1425,-0.3097,1.1412,0.0201,0.0482,-0.3899,12.7967,0.0735,-2.2579,0.1521
17.760,64.953,0.0112,-6.0523,-130.856,0.0389,-5.9870,-128.413,-0.0675,-0.0218,0.0709,2.443,0.2828,3.3997,2.508,-0.6545,-9.3670,-130.921,3.838,-1.2565,66.157,0.2066,0.0281,0.0308,1.0954,3.7234,3.6914,nan,3.4710,3.5979,0.1425,-0.3097,1.1412,0.0201,0.0482,-0.3899,12.7967,0.0735,-2.2579,0.1521
17.780,65.137,-0.1135,-6.1880,-135.033,-0.0685,-6.1232,-131.632,-0.0776,-0.0141,0.0789,3.400,0.2707,3.3897,2.615,-0.7729,-9.4875,-134.247,3.702,-1.5505,66.337,0.1997,0.0420,0.0299,0.7119,3.6860,3.6914,nan,3.4281,3.5459,0.1404,-0.3159,1.1097,0.0258,0.0724,-0.4098,12.9358,0.0682,-2.2579,0.1521
17.800,65.137,-0.1135,-6.1880,-135.033,-0.0685,-6.1232,-131.632,-0.0776,-0.0141,0.0789,3.400,0.2707,3.3897,2.615,-0.7729,-9.4875,-134.247,3.702,-1.5505,66.337,0.1997,0.0420,0.0299,0.7119,3.7446,3.8294,nan,3.3431,3.3490,0.1326,-0.3063,1.1274,0.0300,0.0304,-0.4207,13.0053,0.0034,-2.1684,0.1521
17.820,65.308,-0.2384,-6.3047,-139.486,-0.2016,-6.2613,-136.068,-0.0562,-0.0091,0.0569,3.419,0.1875,3.3828,3.124,-0.9140,-9.6086,-139.191,3.585,-1.6589,66.505,0.1919,0.0388,0.0305,0.7850,3.6458,3.6016,nan,3.2996,3.3439,0.1324,-0.3228,1.0976,0.0216,0.0080,-0.4321,13.0749,0.0256,-2.0674,0.1521
17.840,65.308,-0.2384,-6.3047,-139.486,-0.2016,-6.2613,-136.068,-0.0562,-0.0091,0.0569,3.419,0.1875,3.3828,3.124,-0.9140,-9.6086,-139.191,3.585,-1.6589,66.505,0.1919,0.0388,0.0305,0.7850,3.6019,3.6016,nan,3.2536,3.2865,0.1302,-0.3305,1.0812,0.0365,0.0373,-0.4577,13.2140,0.0190,-2.0674,0.1521
17.860,65.471,-0.3659,-6.4063,-143.993,-0.3237,-6.3586,-140.763,-0.0621,-0.0137,0.0636,3.230,0.1875,3.3828,3.124,-1.0413,-9.6991,-143.887,3.514,-1.7032,66.667,0.1838,0.0348,0.0320,0.9170,3.6019,3.6016,nan,3.2536,3.2865,0.1302,-0.3305,1.0812,0.0365,0.0373,-0.4577,13.2140,0.0190,-2.0674,0.1521
17.880,65.471,-0.3659,-6.4063,-143.993,-0.3248,-6.3653,-140.539,-0.0574,-0.0090,0.0581,3.454,0.1483,3.3781,3.348,-1.0413,-9.6991,-143.887,3.514,-1.7032,66.667,0.1838,0.0348,0.0289,0.8301,3.5313,3.5104,nan,3.2058,3.2492,0.1287,-0.3436,1.0600,0.0364,0.0267,-0.4719,13.2835,0.0251,-1.4308,0.1521
17.900,65.471,-0.3659,-6.4063,-143.993,-0.3248,-6.3653,-140.539,-0.0574,-0.0090,0.0581,3.454,0.1483,3.3781,3.348,-1.0413,-9.6991,-143.887,3.514,-1.7032,66.667,0.1838,0.0348,0.0289,0.8301,3.5015,3.5104,nan,3.1088,3.0926,0.1225,-0.3493,1.0511,0.0383,0.0176,-0.4873,13.3531,-0.0094,-1.4308,0.1521
17.920,65.632,-0.4997,-6.4966,-148.433,-0.4570,-6.4641,-144.898,-0.0534,-0.0054,0.0537,3.535,0.1030,3.3716,3.600,-1.1765,-9.7812,-148.498,3.370,-1.6112,66.824,0.1769,0.0315,0.0266,0.8441,3.4268,3.4022,nan,3.1088,3.1391,0.1243,-0.3644,1.0287,0.0422,0.0221,-0.5039,13.4226,0.0175,-2.5292,0.1521
17.940,65.632,-0.4997,-6.4966,-148.433,-0.4570,-6.4641,-144.898,-0.0534,-0.0054,0.0537,3.535,0.1030,3.3716,3.600,-1.1765,-9.7812,-148.498,3.370,-1.6112,66.824,0.1769,0.0315,0.0266,0.8441,3.3953,3.4022,nan,3.0602,3.0664,0.1214,-0.3710,0.9249,0.0444,0.0256,-0.5214,13.4922,0.0036,-2.5292,0.1521
17.960,65.784,-0.6319,-6.5717,-152.904,-0.5931,-6.5492,-148.981,-0.0448,-0.0024,0.0449,3.923,0.0549,3.3705,3.879,-1.3175,-9.8531,-152.860,3.256,-1.6859,66.973,0.1685,0.0284,0.0300,1.0569,3.3953,3.4022,nan,3.0602,3.0664,0.1214,-0.3710,0.9249,0.0444,0.0256,-0.5214,13.4922,0.0036,-2.5292,0.1521
17.980,65.784,-0.6319,-6.5717,-152.904,-0.5931,-6.5492,-148.981,-0.0448,-0.0024,0.0449,3.923,0.0549,3.3705,3.879,-1.3175,-9.8531,-152.860,3.256,-1.6859,66.973,0.1685,0.0284,0.0300,1.0569,3.2487,3.1327,nan,3.0120,3.0827,0.1221,-0.4043,0.8722,0.0422,0.0117,-0.5392,13.5617,0.0409,-2.0344,0.1521
18.000,65.936,-0.7696,-6.6358,-157.633,-0.7127,-6.6068,-153.519,-0.0637,-0.0052,0.0639,4.114,0.0549,3.3705,3.879,-1.4407,-9.9025,-157.398,3.093,-1.6894,67.120,0.1689,0.0260,0.0359,1.3803,3.1670,3.1327,nan,2.9646,3.0533,0.1209,-0.4247,0.8722,0.0434,0.0076,-0.5562,13.6313,0.0514,-2.0344,0.1521
18.020,65.936,-0.7696,-6.6358,-157.633,-0.7243,-6.6132,-153.608,-0.0505,-0.0036,0.0506,4.025,0.0588,3.3629,3.790,-1.4407,-9.9025,-157.398,3.093,-1.6894,67.120,0.1689,0.0260,0.0345,1.3254,3.1480,3.1612,nan,2.9646,3.0647,0.1214,-0.4297,0.8169,0.0403,0.0388,-0.5854,13.7704,0.0580,-2.6758,0.1521
18.040,65.936,-0.7696,-6.6358,-157.633,-0.7243,-6.6132,-153.608,-0.0505,-0.0036,0.0506,4.025,0.0588,3.3629,3.790,-1.4407,-9.9025,-157.398,3.093,-1.6894,67.120,0.1689,0.0260,0.0345,1.3254,3.1480,3.1612,nan,2.9646,3.0647,0.1214,-0.4297,0.8169,0.0403,0.0388,-0.5854,13.7704,0.0580,-2.6758,0.1521
18.060,66.076,-0.9008,-6.6842,-162.259,-0.8797,-6.6732,-158.994,-0.0235,-0.0040,0.0238,3.265,0.1168,3.3540,3.407,-1.5906,-9.9503,-162.401,3.003,-1.7462,67.259,0.1546,0.0251,0.0352,1.4059,3.1408,3.1612,nan,2.8743,2.9172,0.1155,-0.4316,0.8169,0.0424,0.0377,-0.5958,13.8399,0.0248,-2.6758,0.1521
18.080,66.076,-0.9008,-6.6842,-162.259,-0.8797,-6.6732,-158.994,-0.0235,-0.0040,0.0238,3.265,0.1168,3.3540,3.407,-1.5906,-9.9503,-162.401,3.003,-1.7462,67.259,0.1546,0.0251,0.0352,1.4059,2.9823,2.8284,nan,2.8743,2.9686,0.1176,-0.4717,0.8169,0.0324,0.0278,-0.6091,13.9094,0.0800,-1.6677,0.1521
18.100,66.224,-1.0439,-6.7233,-167.739,-1.0082,-6.7069,-164.223,-0.0383,-0.0084,0.0393,3.516,0.1969,3.3418,2.879,-1.7084,-9.9755,-167.102,2.943,-1.9639,67.409,0.1653,0.0238,0.0367,1.5413,2.8831,2.8284,nan,2.8341,2.8694,0.1136,-0.4778,0.8169,0.0324,-0.0158,-0.6091,13.9094,0.0800,-1.6677,0.1514
18.120,66.224,-1.0439,-6.7233,-167.739,-1.0082,-6.7069,-164.223,-0.0383,-0.0084,0.0393,3.516,0.1969,3.3418,2.879,-1.7084,-9.9755,-167.102,2.943,-1.9639,67.409,0.1653,0.0238,0.0367,1.5413,2.9759,3.1016,nan,2.8174,2.9506,0.1169,-0.4684,0.8169,0.0212,-0.0118,-0.6455,14.0485,0.0771,-1.1918,0.1514
18.140,66.224,-1.0439,-6.7233,-167.739,-1.0082,-6.7069,-164.223,-0.0383,-0.0084,0.0393,3.516,0.1969,3.3418,2.879,-1.7084,-9.9755,-167.102,2.943,-1.9639,67.409,0.1653,0.0238,0.0367,1.5413,2.9759,3.1016,nan,2.8174,2.9506,0.1169,-0.4684,0.8169,0.0212,-0.0118,-0.6455,14.0485,0.0771,-1.1918,0.1514
18.160,66.358,-1.1751,-6.7461,-172.919,-1.1708,-6.7363,-170.763,-0.0055,-0.0092,0.0107,2.156,0.2927,3.3265,2.310,-1.8679,-9.9956,-173.073,2.860,-1.9421,67.542,0.1412,0.0236,0.0349,1.4813,3.0305,3.1016,nan,2.8299,2.9275,0.1159,-0.4624,0.8169,0.0208,-0.0153,-0.6666,14.1181,0.0565,-1.1918,0.1514
18.180,66.358,-1.1751,-6.7461,-172.919,-1.1708,-6.7363,-170.763,-0.0055,-0.0092,0.0107,2.156,0.2927,3.3265,2.310,-1.8679,-9.9956,-173.073,2.860,-1.9421,67.542,0.1412,0.0236,0.0349,1.4813,2.9013,2.8067,nan,2.8215,2.8989,0.1148,-0.4545,0.8169,0.0098,-0.0227,-0.6896,14.1876,0.0800,-1.7453,0.1514
18.200,66.495,-1.3125,-6.7568,-178.691,-1.2983,-6.7505,-176.161,-0.0143,-0.0059,0.0155,2.530,0.3370,3.3107,2.007,-1.9867,-9.9977,-178.169,2.777,-2.0888,67.681,0.1510,0.0246,0.0296,1.2008,2.8327,2.8067,nan,2.8215,2.8389,0.1124,-0.4602,0.8169,0.0075,-0.0223,-0.7144,14.2572,0.0800,-1.7453,0.1514
18.220,66.495,-1.3125,-6.7568,-178.691,-1.2983,-6.7505,-176.161,-0.0143,-0.0059,0.0155,2.530,0.3370,3.3107,2.007,-1.9867,-9.9977,-178.169,2.777,-2.0888,67.681,0.1510,0.0246,0.0296,1.2008,2.8837,2.9497,nan,2.8062,2.9015,0.1149,-0.4589,0.8169,0.0023,-0.0485,-0.7412,14.3267,0.0800,-1.6421,0.1514
18.240,66.626,-1.4430,-6.7539,175.854,-1.4479,-6.7447,177.534,0.0056,-0.0088,0.0104,1.681,0.3370,3.3107,2.007,-2.1360,-9.9867,175.527,2.778,-2.0163,67.815,0.1309,0.0229,0.0315,1.3758,2.8200,2.7979,nan,2.8062,2.8531,0.1130,-0.4609,0.8169,-0.0060,-0.0378,-0.7701,14.3963,0.0800,-0.6513,0.1514
18.260,66.626,-1.4430,-6.7539,175.854,-1.4575,-6.7470,177.059,0.0150,-0.0059,0.0161,1.205,0.4108,3.2932,1.532,-2.1360,-9.9867,175.527,2.778,-2.0163,67.815,0.1309,0.0229,0.0305,1.3318,2.8200,2.7979,nan,2.8062,2.8531,0.1130,-0.4609,0.8169,-0.0060,-0.0378,-0.7701,14.3963,0.0800,-0.6513,0.1514
18.280,66.626,-1.4430,-6.7539,175.854,-1.4575,-6.7470,177.059,0.0150,-0.0059,0.0161,1.205,0.4108,3.2932,1.532,-2.1360,-9.9867,175.527,2.778,-2.0163,67.815,0.1309,0.0229,0.0305,1.3318,2.7929,2.7979,nan,2.8249,2.8492,0.1128,-0.4678,0.8169,-0.0064,-0.0418,-0.8008,14.4658,0.0141,-0.6513,0.1514
18.300,66.759,-1.5751,-6.7383,170.390,-1.5838,-6.7256,171.187,0.0107,-0.0111,0.0154,0.797,0.5428,3.2685,0.756,-2.2583,-9.9652,170.431,2.768,-1.9782,67.952,0.1360,0.0208,0.0267,1.2887,2.8421,2.9066,nan,2.8533,2.8618,0.1133,-0.4828,0.8169,-0.0136,-0.0334,-0.8347,14.5354,0.0049,-0.7610,0.1514
18.320,66.759,-1.5751,-6.7383,170.390,-1.5838,-6.7256,171.187,0.0107,-0.0111,0.0154,0.797,0.5428,3.2685,0.756,-2.2583,-9.9652,170.431,2.768,-1.9782,67.952,0.1360,0.0208,0.0267,1.2887,2.8658,2.9066,nan,2.8828,2.8861,0.1143,-0.4784,0.8477,-0.0195,0.0233,-0.8659,14.6745,0.0019,-0.7610,0.1514
18.340,66.889,-1.7020,-6.7110,165.018,-1.7143,-6.6909,165.270,0.0171,-0.0162,0.0236,0.252,0.6615,3.2430,0.100,-2.3931,-9.9297,165.170,2.760,-1.9903,68.085,0.1251,0.0167,0.0238,1.4255,2.8741,2.9032,nan,2.9455,2.9901,0.1184,-0.4549,0.8477,-0.0317,0.0191,-0.8741,14.7440,0.0258,-0.6778,0.1514
18.360,66.889,-1.7020,-6.7110,165.018,-1.7143,-6.6909,165.270,0.0171,-0.0162,0.0236,0.252,0.6615,3.2430,0.100,-2.3931,-9.9297,165.170,2.760,-1.9903,68.085,0.1251,0.0167,0.0238,1.4255,2.8741,2.9032,nan,2.9455,2.9901,0.1184,-0.4549,0.8477,-0.0317,0.0191,-0.8741,14.7440,0.0258,-0.6778,0.1514
18.380,67.012,-1.8197,-6.6740,159.821,-1.8380,-6.6452,159.946,0.0271,-0.0207,0.0341,0.126,0.6615,3.2430,0.100,-2.5166,-9.8838,159.847,2.730,-2.0086,68.211,0.1157,0.0135,0.0224,1.6509,2.8776,2.9032,nan,3.0080,3.1072,0.1231,-0.4642,0.8477,-0.0316,0.0300,-0.8691,14.8136,0.0574,-0.6778,0.1514
18.400,67.012,-1.8197,-6.6740,159.821,-1.8380,-6.6503,160.036,0.0254,-0.0160,0.0300,0.215,0.6459,3.2418,0.189,-2.5166,-9.8838,159.847,2.730,-2.0086,68.211,0.1157,0.0135,0.0215,1.5870,2.8069,2.7796,nan,2.9769,3.1061,0.1230,-0.4530,0.8391,-0.0339,-0.0204,-0.8691,14.8136,0.0748,-1.0249,0.1514
18.420,67.012,-1.8197,-6.6740,159.821,-1.8380,-6.6503,160.036,0.0254,-0.0160,0.0300,0.215,0.6459,3.2418,0.189,-2.5166,-9.8838,159.847,2.730,-2.0086,68.211,0.1157,0.0135,0.0215,1.5870,2.7768,2.7796,nan,3.0080,3.0968,0.1226,-0.4569,0.8301,-0.0330,-0.0097,-0.8837,14.8831,0.0800,-1.0249,0.1514
18.440,67.137,-1.9353,-6.6256,154.419,-1.9579,-6.5857,153.633,0.0376,-0.0262,0.0458,-0.786,0.7932,3.2099,-0.699,-2.6313,-9.8285,154.332,2.724,-2.0471,68.341,0.1137,0.0124,0.0190,1.5389,2.7285,2.7184,nan,3.0700,3.1935,0.1265,-0.4211,0.8352,-0.0464,0.0419,-0.8283,15.0222,0.0800,-0.6634,0.1514
18.460,67.137,-1.9353,-6.6256,154.419,-1.9579,-6.5857,153.633,0.0376,-0.0262,0.0458,-0.786,0.7932,3.2099,-0.699,-2.6313,-9.8285,154.332,2.724,-2.0471,68.341,0.1137,0.0124,0.0190,1.5389,2.7285,2.7184,nan,3.0700,3.1935,0.1265,-0.4211,0.8352,-0.0464,0.0419,-0.8283,15.0222,0.0800,-0.6634,0.1514
