t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.750,0.355,4.4857,-12.0090,36.316,3.8446,-12.6116,37.575,-0.8734,-0.1058,0.8798,1.258,3.7035,-12.7230,1.258,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.2202,34.0183,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.355,4.4857,-12.0090,36.316,3.8446,-12.6116,37.575,-0.8734,-0.1058,0.8798,1.258,3.7035,-12.7230,1.258,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.2202,33.8936,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.355,4.4857,-12.0090,36.316,3.8446,-12.6116,37.575,-0.8734,-0.1058,0.8798,1.258,3.7035,-12.7230,1.258,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.2202,33.7759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.355,4.4857,-12.0090,36.316,3.8446,-12.6116,37.575,-0.8734,-0.1058,0.8798,1.258,3.7035,-12.7230,1.258,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.2202,33.7759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.355,4.4857,-12.0090,36.316,3.8446,-12.6116,37.575,-0.8734,-0.1058,0.8798,1.258,3.7035,-12.7230,1.258,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.2202,33.7791,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.355,4.4857,-12.0090,36.316,4.4860,-12.0085,36.373,0.0006,0.0002,0.0006,0.057,4.3426,-12.1169,0.057,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0065,0.9908,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.050,0.355,4.4857,-12.0090,36.316,4.4860,-12.0085,36.373,0.0006,0.0002,0.0006,0.057,4.3426,-12.1169,0.057,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0065,0.9908,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.100,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9412,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.150,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9412,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.300,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.350,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.400,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.450,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500,0.355,4.4857,-12.0090,36.316,4.4896,-12.0086,36.455,0.0034,-0.0020,0.0039,0.138,4.3464,-12.1173,0.138,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0061,0.9378,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.550,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.650,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.700,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.750,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.800,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.850,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.900,0.355,4.4857,-12.0090,36.316,4.4905,-12.0108,36.540,0.0028,-0.0043,0.0051,0.224,4.3474,-12.1196,0.224,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.950,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.000,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.050,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.100,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.150,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.200,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.300,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.350,0.355,4.4857,-12.0090,36.316,4.4938,-12.0071,36.774,0.0076,-0.0033,0.0083,0.457,4.3511,-12.1166,0.457,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0073,1.1104,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.400,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.450,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.500,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.550,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.600,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.650,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.700,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.750,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.800,0.355,4.4857,-12.0090,36.316,4.4978,-12.0071,37.004,0.0109,-0.0056,0.0123,0.688,4.3556,-12.1171,0.688,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0087,1.3299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.850,0.355,4.4857,-12.0090,36.316,4.4993,-12.0049,37.017,0.0134,-0.0048,0.0142,0.700,4.3572,-12.1149,0.700,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0081,1.2408,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900,0.355,4.4857,-12.0090,36.316,4.4993,-12.0049,37.017,0.0134,-0.0048,0.0142,0.700,4.3572,-12.1149,0.700,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0081,1.2408,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.950,0.355,4.4857,-12.0090,36.316,4.4993,-12.0049,37.017,0.0134,-0.0048,0.0142,0.700,4.3572,-12.1149,0.700,0.1435,0.1083,36.316,0.000,0.0000,0.180,0.3525,0.0065,0.0081,1.2408,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
