t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.333,0.000,0.8002,3.1583,-89.997,0.8076,3.1623,-89.783,-0.0040,0.0074,0.0085,0.214,0.8076,3.1623,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0166,0.7127,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.355,0.000,0.8002,3.1583,-89.997,0.8076,3.1623,-89.783,-0.0040,0.0074,0.0085,0.214,0.8076,3.1623,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0166,0.7127,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.378,0.000,0.8002,3.1583,-89.997,0.8076,3.1623,-89.783,-0.0040,0.0074,0.0085,0.214,0.8076,3.1623,0.214,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0166,0.7127,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.401,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.422,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.444,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.467,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.489,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.511,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.533,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.555,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.578,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.622,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.644,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.667,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.689,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.711,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.733,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.755,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.778,0.000,0.8002,3.1583,-89.997,0.8070,3.1641,-89.708,-0.0058,0.0068,0.0089,0.288,0.8070,3.1641,0.288,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.822,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.844,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.867,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.889,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.911,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.933,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.955,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.978,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.022,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.044,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.067,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.089,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.111,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.156,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.178,0.000,0.8002,3.1583,-89.997,0.8053,3.1692,-89.637,-0.0109,0.0051,0.0120,0.360,0.8053,3.1692,0.360,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.222,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.244,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.267,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.289,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.311,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.333,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.355,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.378,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.422,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.444,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.467,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.489,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.511,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.533,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.555,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.578,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.622,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.644,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.667,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.689,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.711,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.733,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.755,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
