t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,3.0156,-13.6292,70.000,0.8180,3.1580,-89.994,15.0232,7.8066,16.9304,-159.995,0.8180,3.1580,-159.995,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.1619,72.9096,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,3.0156,-13.6292,70.000,3.0174,-13.6239,70.445,0.0056,0.0001,0.0056,0.445,3.0174,-13.6239,0.445,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0029,1.3150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,3.0156,-13.6292,70.000,3.0174,-13.6239,70.445,0.0056,0.0001,0.0056,0.445,3.0174,-13.6239,0.445,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0029,1.3150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,3.0156,-13.6292,70.000,3.0174,-13.6239,70.445,0.0056,0.0001,0.0056,0.445,3.0174,-13.6239,0.445,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0029,1.3150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,3.0156,-13.6292,70.000,3.0174,-13.6239,70.445,0.0056,0.0001,0.0056,0.445,3.0174,-13.6239,0.445,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0029,1.3150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,3.0156,-13.6292,70.000,3.0174,-13.6239,70.445,0.0056,0.0001,0.0056,0.445,3.0174,-13.6239,0.445,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0029,1.3150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,3.0156,-13.6292,70.000,3.0174,-13.6239,70.445,0.0056,0.0001,0.0056,0.445,3.0174,-13.6239,0.445,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0029,1.3150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,3.0156,-13.6292,70.000,3.0180,-13.6219,70.286,0.0077,0.0002,0.0077,0.286,3.0180,-13.6219,0.286,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8125,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,3.0156,-13.6292,70.000,3.0169,-13.6210,70.253,0.0082,0.0016,0.0083,0.253,3.0169,-13.6210,0.253,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.8021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,3.0156,-13.6292,70.000,3.0192,-13.6166,70.244,0.0131,0.0009,0.0131,0.244,3.0192,-13.6166,0.244,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0014,0.6250,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,3.0156,-13.6292,70.000,3.0199,-13.6181,70.326,0.0119,-0.0003,0.0119,0.326,3.0199,-13.6181,0.326,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.7917,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,3.0156,-13.6292,70.000,3.0199,-13.6181,70.326,0.0119,-0.0003,0.0119,0.326,3.0199,-13.6181,0.326,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.7917,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,3.0156,-13.6292,70.000,3.0199,-13.6181,70.326,0.0119,-0.0003,0.0119,0.326,3.0199,-13.6181,0.326,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.7917,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,3.0156,-13.6292,70.000,3.0199,-13.6181,70.326,0.0119,-0.0003,0.0119,0.326,3.0199,-13.6181,0.326,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.7917,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,3.0156,-13.6292,70.000,3.0199,-13.6181,70.326,0.0119,-0.0003,0.0119,0.326,3.0199,-13.6181,0.326,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.7917,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,3.0156,-13.6292,70.000,3.0199,-13.6181,70.326,0.0119,-0.0003,0.0119,0.326,3.0199,-13.6181,0.326,0.0000,0.0000,70.000,0.000,0.0000,0.000,0.0000,0.0022,0.0018,0.7917,1,0.0000,0.0000,nan,4.0000,0.5228,0.0207,-0.4432,0.8000,-0.0459,0.2707,-0.3595,21.1542,0.1200,0.0002,0.1750
2.000,0.007,3.0180,-13.6223,69.856,3.0273,-13.5976,70.248,0.0264,-0.0002,0.0264,0.391,3.0199,-13.6181,0.326,0.0075,0.0205,69.921,0.275,-0.1418,0.023,0.0145,0.0015,0.0024,1.5429,1,0.1624,0.1993,nan,4.0000,0.6852,0.0271,-0.4572,0.8000,-0.0412,0.2686,-0.3595,21.1542,0.1200,5.3054,0.1750
2.050,0.025,3.0242,-13.6054,69.127,3.0344,-13.5782,69.591,0.0291,0.0002,0.0291,0.464,3.0199,-13.6181,0.326,0.0147,0.0399,69.264,0.535,-0.3903,0.046,0.0172,0.0012,0.0024,2.0966,1,0.3817,0.4470,nan,4.0000,1.1736,0.0465,-0.4710,0.8000,-0.0291,0.2788,-0.3141,21.2540,0.1200,6.2515,0.1750
2.100,0.053,3.0344,-13.5796,67.934,3.0464,-13.5474,68.318,0.0344,0.0010,0.0344,0.385,3.0199,-13.6181,0.326,0.0269,0.0706,67.992,0.735,-0.5644,0.085,0.0225,0.0017,0.0031,1.8536,1,0.5568,0.6029,nan,4.0000,1.3487,0.0534,-0.4266,0.8000,-0.0176,0.2425,-0.3141,21.2540,0.1200,5.0756,0.1750
2.150,0.115,3.0589,-13.5224,65.395,3.0810,-13.4693,65.430,0.0575,0.0020,0.0575,0.035,3.0196,-13.6197,-0.053,0.0613,0.1504,65.483,1.133,-0.7647,0.162,0.0472,0.0022,0.0073,3.3484,1,0.8280,0.9434,nan,4.0000,1.7649,0.0699,-0.4530,0.8000,0.0029,0.2313,-0.2777,21.3538,0.1200,5.9582,0.1750
2.200,0.170,3.0824,-13.4734,63.186,3.1054,-13.4197,63.305,0.0584,0.0037,0.0585,0.118,3.0196,-13.6197,-0.053,0.0857,0.2001,63.358,1.356,-1.0025,0.226,0.0481,0.0022,0.0069,3.1319,1,1.1230,1.2800,nan,4.0000,2.1469,0.0850,-0.3911,0.8000,0.0172,0.1957,-0.2375,21.4535,0.1199,5.9038,0.1750
2.250,0.238,3.1146,-13.4129,60.515,3.1461,-13.3498,60.421,0.0704,0.0036,0.0705,-0.093,3.0206,-13.6236,-0.109,0.1249,0.2740,60.530,1.629,-1.0383,0.312,0.0632,0.0007,0.0076,10.4522,1,1.3908,1.5138,nan,4.0000,2.4884,0.0986,-0.3391,0.8000,0.0324,0.1552,-0.1969,21.5533,0.1198,6.3342,0.1750
2.300,0.318,3.1552,-13.3444,57.853,3.2015,-13.2622,57.320,0.0942,0.0045,0.0943,-0.533,3.0187,-13.6269,-0.329,0.1807,0.3657,57.649,1.906,-1.0502,0.412,0.0908,0.0010,0.0098,10.0787,1,1.7012,1.9169,nan,4.0000,2.8344,0.1123,-0.2640,0.8269,0.0514,0.1185,-0.1575,21.6531,0.1197,6.1391,0.1750
2.350,0.403,3.2022,-13.2728,55.472,3.2624,-13.1730,54.912,0.1163,0.0069,0.1165,-0.560,3.0187,-13.6269,-0.329,0.2411,0.4553,55.241,2.165,-0.9271,0.519,0.1129,0.0045,0.0195,4.3854,1,2.0051,2.2118,nan,4.0000,3.1355,0.1242,-0.1835,0.8912,0.0659,0.0879,-0.0779,21.8527,0.1199,5.6523,0.1750
2.400,0.568,3.2995,-13.1396,52.194,3.3909,-13.0071,51.791,0.1607,0.0090,0.1610,-0.403,3.0138,-13.6391,-0.307,0.3738,0.6339,52.098,2.618,-0.7610,0.717,0.1700,0.0015,0.0245,16.0703,1,2.2692,2.8944,nan,4.0000,3.3961,0.1345,-0.1350,0.9663,0.0791,0.0733,-0.0415,21.9524,0.1199,6.5054,0.1750
2.450,0.687,3.3737,-13.0467,50.543,3.4444,-12.9452,50.476,0.1232,0.0099,0.1236,-0.066,3.0075,-13.6579,0.101,0.4381,0.7119,50.376,2.909,-0.6145,0.853,0.1521,0.0006,0.0176,29.2651,1,2.5818,2.8765,nan,4.0000,3.0618,0.1213,-0.0544,1.0288,0.0844,0.0480,0.0011,22.0522,0.1200,6.5450,0.1750
2.500,0.816,3.4568,-12.9481,49.415,3.5554,-12.8188,48.661,0.1623,0.0093,0.1626,-0.754,3.0033,-13.6554,-0.322,0.5473,0.8396,48.983,3.020,-0.2506,0.987,0.1908,0.0023,0.0196,8.5400,1,2.8924,3.2873,nan,4.0000,3.3702,0.1335,0.0661,1.0773,0.0904,0.0073,0.0806,22.2518,0.1194,5.1085,0.1750
2.550,0.962,3.5525,-12.8377,49.176,3.6284,-12.7357,48.548,0.1268,0.0092,0.1271,-0.628,2.9959,-13.6674,-0.191,0.6294,0.9338,48.738,3.112,0.3081,1.137,0.1697,0.0047,0.0263,5.6379,1,3.0966,3.1935,nan,3.8993,3.5648,0.1412,0.1031,1.1081,0.0960,0.0053,0.1603,22.4514,0.1171,4.1952,0.1750
2.600,1.168,3.6856,-12.6804,50.795,3.7670,-12.5710,50.589,0.1363,0.0061,0.1364,-0.206,2.9870,-13.6757,-0.253,0.7752,1.1081,50.842,3.325,0.5298,1.354,0.1909,0.0010,0.0302,29.6460,1,3.2643,3.3403,nan,3.6776,3.7130,0.1470,0.1097,1.1681,0.1096,0.0370,0.2333,22.6509,0.1122,3.7469,0.1750
2.650,1.335,3.7893,-12.5503,52.389,3.8633,-12.4480,51.971,0.1262,0.0038,0.1262,-0.417,2.9744,-13.6837,-0.395,0.8803,1.2417,52.366,3.467,0.5902,1.528,0.1946,0.0012,0.0309,26.1959,1,3.4175,3.4892,nan,3.4701,3.5101,0.1390,0.1012,0.9976,0.1199,0.0445,0.2774,22.7507,0.0231,3.8347,0.1750
2.700,1.478,3.8755,-12.4361,53.722,3.9370,-12.3497,53.294,0.1061,0.0015,0.1061,-0.428,2.9689,-13.6879,-0.458,0.9574,1.3459,53.753,3.484,0.5460,1.672,0.1813,0.0020,0.0199,9.7610,1,3.4685,3.5065,nan,3.2774,3.1131,0.1233,0.1796,0.9976,0.1258,0.0092,0.3543,22.9503,0.0952,1.9776,0.1750
2.751,1.625,3.9612,-12.3167,55.480,4.0125,-12.2455,54.926,0.0877,-0.0019,0.0877,-0.554,2.9572,-13.7137,-0.295,1.0477,1.4737,55.221,3.316,0.9270,1.847,0.1908,0.0112,0.0345,3.0864,1,3.3944,3.4109,nan,3.1861,3.0792,0.1219,0.2795,0.9976,0.1254,-0.0379,0.4353,23.1498,0.0837,-6.2943,0.1750
2.800,1.845,4.0810,-12.1314,59.506,4.1084,-12.0890,58.738,0.0504,-0.0021,0.0505,-0.768,2.9358,-13.7320,-0.462,1.1594,1.6524,59.200,3.102,1.3502,2.022,0.1809,0.0068,0.0209,3.0726,1,3.1591,3.1314,nan,3.1023,2.9000,0.1149,0.2574,0.9976,0.1387,-0.0142,0.4809,23.2496,0.0874,-3.1778,0.1750
2.850,1.974,4.1433,-12.0195,62.572,4.1600,-11.9961,62.096,0.0285,-0.0040,0.0288,-0.476,2.9271,-13.7420,-0.573,1.2154,1.7581,62.669,2.990,1.1986,2.146,0.1724,0.0033,0.0043,1.2925,1,3.0175,3.0177,nan,3.0245,3.0298,0.1200,0.2518,0.9976,0.1457,0.0188,0.5213,23.3494,0.0031,-4.0286,0.1750
2.900,2.103,4.2004,-11.9028,65.537,4.2064,-11.8992,64.912,0.0058,-0.0040,0.0070,-0.625,2.9153,-13.7556,-0.682,1.2689,1.8716,65.594,2.944,1.1585,2.275,0.1678,0.0075,0.0059,0.7838,1,2.8730,2.8717,nan,2.9555,3.0183,0.1195,0.2745,0.9976,0.1505,0.0138,0.5676,23.4492,0.0363,0.0522,0.1750
2.950,2.233,4.2514,-11.7836,68.564,4.2475,-11.7784,68.047,0.0034,0.0055,0.0065,-0.517,2.9076,-13.7667,-0.527,1.3215,2.0005,68.573,2.944,1.2652,2.441,0.1771,0.0168,0.0142,0.8419,1,2.8312,2.8479,nan,2.9555,3.0500,0.1208,0.3197,0.9976,0.1614,-0.0443,0.6634,23.6488,0.0547,-0.6487,0.1750
3.000,2.442,4.3194,-11.5860,73.957,4.3128,-11.5905,72.930,-0.0061,0.0051,0.0080,-1.027,2.8990,-13.7671,-0.751,1.3851,2.1950,73.681,2.944,1.4751,2.617,0.1722,0.0155,0.0054,0.3454,1,3.0136,3.0944,nan,2.9880,2.8397,0.1125,0.3484,0.9976,0.1570,-0.0465,0.7115,23.7486,0.0461,-0.2705,0.1750
3.050,2.562,4.3493,-11.4702,77.534,4.3484,-11.4773,76.039,-0.0072,-0.0006,0.0072,-1.496,2.8743,-13.7592,-1.444,1.4161,2.3183,77.483,2.864,1.5611,2.735,0.1793,0.0091,0.0099,1.0894,1,3.0144,3.0388,nan,3.1221,3.0944,0.1226,0.3877,0.9976,0.1430,-0.1107,0.8014,23.9481,0.0200,-4.1451,0.1750
3.100,2.695,4.3737,-11.3388,81.932,4.3648,-11.3643,80.596,-0.0265,0.0053,0.0270,-1.335,2.8902,-13.7688,-0.973,1.4335,2.4292,81.569,2.866,1.7450,2.872,0.1580,0.0118,0.0245,2.0786,1,2.7742,2.7396,nan,3.1983,3.1136,0.1233,0.3972,1.0065,0.1259,-0.1200,0.7700,24.0479,0.0639,-2.0333,0.1750
3.150,2.823,4.3871,-11.2122,86.429,4.3795,-11.2238,85.751,-0.0121,0.0069,0.0139,-0.677,2.9033,-13.7855,-0.656,1.4468,2.5784,86.407,2.916,1.8148,3.037,0.1781,0.0260,0.0200,0.7680,1,2.8655,2.9080,nan,3.4442,3.4898,0.1382,0.3800,1.0891,0.1069,-0.1478,0.6673,24.2475,0.0663,0.5609,0.1750
3.200,3.024,4.3882,-11.0112,93.427,4.3805,-11.0120,92.751,-0.0004,0.0077,0.0077,-0.675,2.9042,-13.7921,-0.694,1.4425,2.7978,93.446,3.110,1.8571,3.224,0.1929,0.0176,0.0111,0.6301,1,3.0538,3.1382,nan,3.5314,3.6421,0.1442,0.3459,1.2132,0.0858,-0.1707,0.5738,24.4470,0.0377,3.2044,0.1750
3.250,3.163,4.3748,-10.8720,97.969,4.3650,-10.8672,97.421,0.0062,0.0090,0.0109,-0.548,2.9101,-13.8023,-0.603,1.4239,2.9503,98.024,3.250,1.7628,3.376,0.2037,0.0133,0.0088,0.6589,1,3.2923,3.4251,nan,3.7112,3.8658,0.1531,0.3184,1.3613,0.0538,-0.1862,0.4928,24.6466,0.0210,3.7710,0.1750
3.300,3.313,4.3489,-10.7247,102.435,4.3393,-10.7244,101.668,0.0024,0.0093,0.0096,-0.768,2.9041,-13.8053,-0.777,1.3933,3.1001,102.445,3.409,1.7023,3.540,0.2046,0.0136,0.0138,1.0121,1,3.4102,3.4669,nan,3.8986,4.0539,0.1606,0.2901,1.4387,0.0275,-0.1561,0.4533,24.7464,0.0311,4.6266,0.1750
3.350,3.539,4.2893,-10.5065,108.511,4.2607,-10.4602,108.085,0.0530,0.0124,0.0544,-0.427,2.9186,-13.8287,-0.511,1.3119,3.3804,108.596,3.655,1.6535,3.788,0.2605,0.0179,0.0154,0.8630,1,3.7013,3.9641,nan,4.0000,4.2449,0.1681,0.2256,1.6248,0.0027,-0.1605,0.3775,24.9460,-0.0064,3.5863,0.1750
3.400,3.715,4.2280,-10.3420,112.590,4.2095,-10.3435,112.658,0.0057,0.0177,0.0186,0.068,2.9372,-13.8488,-0.215,1.2592,3.5101,112.873,3.825,1.3433,3.978,0.2277,0.0130,0.0274,2.1122,1,3.8685,3.9508,nan,4.0000,4.3313,0.1715,0.1518,1.7652,-0.0266,-0.1340,0.3065,25.1455,-0.0362,2.6576,0.1750
3.450,3.879,4.1614,-10.1922,115.335,4.1169,-10.1589,116.197,0.0491,0.0259,0.0555,0.862,2.9707,-13.8602,0.433,1.1742,3.6925,115.764,3.982,0.9365,4.153,0.2571,0.0094,0.0344,3.6435,1,3.9328,3.9790,nan,4.0000,4.3884,0.1738,0.1263,1.8317,-0.0531,-0.1446,0.2391,25.3451,-0.0480,4.2776,0.1750
3.500,4.073,4.0746,-10.0181,117.722,4.0216,-9.9783,118.194,0.0599,0.0284,0.0663,0.472,2.9492,-13.8377,0.261,1.0901,3.8545,117.933,4.116,0.8007,4.357,0.2454,0.0092,0.0309,3.3703,1,3.9713,4.0113,nan,4.0000,4.3978,0.1742,0.0986,1.8497,-0.0967,-0.1728,0.1334,25.6444,-0.0531,2.3820,0.1750
3.550,4.336,3.9473,-9.7882,120.216,3.8903,-9.7431,120.577,0.0677,0.0265,0.0727,0.361,2.9561,-13.8386,0.326,0.9575,4.0902,120.251,4.189,0.5556,4.625,0.2505,0.0081,0.0263,3.2304,1,4.1003,4.1704,nan,4.0000,3.9238,0.1554,0.0819,1.8630,-0.1417,-0.1711,0.0620,25.8440,-0.0431,1.8404,0.1750
3.600,4.532,3.8465,-9.6196,121.638,3.8236,-9.6367,121.217,-0.0025,0.0285,0.0286,-0.421,2.9546,-13.8459,0.265,0.8885,4.2051,120.952,4.098,0.5150,4.812,0.2038,0.0253,0.0257,1.0179,1,4.1763,4.2305,nan,4.0000,3.8660,0.1531,0.0548,1.8630,-0.1675,-0.1584,-0.0096,26.0436,-0.0743,-3.6052,0.1750
3.650,4.703,3.7555,-9.4751,122.695,3.6939,-9.4306,122.754,0.0707,0.0279,0.0760,0.059,2.9276,-13.8328,-0.039,0.7633,4.4027,122.792,3.926,0.3309,4.977,0.2497,0.0050,0.0295,5.9517,1,3.8279,3.7213,nan,4.0000,4.3354,0.1717,0.0466,1.7829,-0.2030,-0.1381,-0.0822,26.2432,-0.0316,-2.2991,0.1750
3.700,4.892,3.6522,-9.3167,123.533,3.6021,-9.2829,123.055,0.0558,0.0231,0.0604,-0.478,2.8954,-13.8251,-0.493,0.6677,4.5481,123.548,4.010,0.2902,5.172,0.2377,0.0065,0.0222,3.4375,1,3.8768,3.9182,nan,4.0000,4.3453,0.1721,0.0148,1.8056,-0.2336,-0.1146,-0.1542,26.4427,-0.0383,3.9440,0.1750
