t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.850,0.002,1.7072,-15.7710,14.999,2.0534,-15.6739,17.702,0.3596,0.0042,0.3596,2.703,1.9535,-15.7070,2.703,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1846,82.3005,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.002,1.7072,-15.7710,14.999,2.0534,-15.6739,17.702,0.3596,0.0042,0.3596,2.703,1.9535,-15.7070,2.703,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1846,82.3084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.002,1.7072,-15.7710,14.999,2.0534,-15.6739,17.702,0.3596,0.0042,0.3596,2.703,1.9535,-15.7070,2.703,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1846,82.3084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.002,1.7072,-15.7710,14.999,2.0534,-15.6739,17.702,0.3596,0.0042,0.3596,2.703,1.9535,-15.7070,2.703,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1846,82.3084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.002,1.7072,-15.7710,14.999,2.0534,-15.6739,17.702,0.3596,0.0042,0.3596,2.703,1.9535,-15.7070,2.703,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1846,82.3084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.002,1.7072,-15.7710,14.999,2.0534,-15.6739,17.702,0.3596,0.0042,0.3596,2.703,1.9535,-15.7070,2.703,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1846,82.3084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.002,1.7072,-15.7710,14.999,2.0312,-15.6665,19.083,0.3400,0.0171,0.3404,4.084,1.9321,-15.7020,4.084,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1516,67.5983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.050,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.100,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.150,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.300,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.350,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.400,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.450,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.550,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.650,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.700,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.750,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.800,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.850,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.900,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.950,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.000,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.050,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.100,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.150,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.200,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.300,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.350,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.400,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.450,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.500,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.550,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.600,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.650,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.700,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.750,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.800,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.850,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.950,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.000,0.002,1.7072,-15.7710,14.999,2.0064,-15.6589,19.896,0.3180,0.0308,0.3195,4.898,1.9078,-15.6958,4.898,0.1014,0.0283,14.999,0.000,0.0000,0.105,0.0017,0.0022,0.1276,56.9023,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
