t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8002,3.1583,-89.997,0.7969,3.1524,-90.128,0.0059,-0.0033,0.0067,-0.132,0.7969,3.1524,-0.132,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0126,1.2935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.7967,3.1530,-90.606,0.0053,-0.0035,0.0064,-0.609,0.7967,3.1530,-0.609,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0161,1.6510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.7966,3.1515,-90.745,0.0068,-0.0036,0.0077,-0.748,0.7966,3.1515,-0.748,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0168,1.7201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.401,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.551,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.7978,3.1521,-90.759,0.0062,-0.0024,0.0067,-0.762,0.7978,3.1521,-0.762,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0162,1.6554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,0.0000,0.0000,nan,6.6038,1.0938,0.0433,0.5866,0.8000,-0.2654,-0.1585,-0.0820,8.0958,0.1200,-0.0002,0.1750
2.050,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,0.0000,0.0000,nan,6.6038,1.0938,0.0433,0.5866,0.8000,-0.2654,-0.1585,-0.0820,8.0958,0.1200,0.0003,0.1750
2.100,0.000,0.8002,3.1583,-89.997,0.7989,3.1526,-90.726,0.0057,-0.0013,0.0059,-0.729,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0098,0.0156,1.5987,0.0000,0.0000,nan,6.6038,1.0938,0.0433,0.5866,0.8000,-0.2654,-0.1585,-0.0820,8.0958,0.1200,0.0000,0.1750
2.150,0.006,0.8002,3.1518,-89.879,0.7989,3.1526,-90.726,-0.0008,-0.0013,0.0016,-0.846,0.7989,3.1526,-0.729,0.0000,0.0000,-89.997,0.259,0.1261,0.048,0.0065,0.0098,0.0166,1.6863,0.2656,0.9619,nan,6.6591,1.3792,0.0546,0.5894,0.8000,-0.2818,-0.1362,-0.0742,8.1958,0.1200,5.2182,0.1750
2.200,0.026,0.8003,3.1322,-89.020,0.7980,3.0561,-90.245,0.0761,-0.0036,0.0762,-1.225,0.7989,3.1526,-0.729,0.0004,-0.0965,-89.517,0.512,0.4982,0.098,0.0704,0.0101,0.0246,2.4419,0.6019,0.9909,nan,6.7155,1.7154,0.0679,0.6115,0.8000,-0.2890,-0.0820,-0.0742,8.1958,0.1200,5.0471,0.1750
2.250,0.058,0.8012,3.0999,-87.215,0.7996,3.0077,-88.309,0.0920,-0.0061,0.0922,-1.094,0.7990,3.1551,-0.716,0.0024,-0.1474,-87.593,0.788,0.7678,0.147,0.0890,0.0100,0.0210,2.0970,0.8738,0.9898,nan,6.7723,2.0049,0.0794,0.4867,0.8000,-0.2900,-0.0152,-0.0664,8.2957,0.1200,5.5776,0.1750
2.300,0.105,0.8044,3.0534,-84.614,0.8032,2.9591,-85.756,0.0938,-0.0100,0.0944,-1.142,0.7990,3.1551,-0.716,0.0067,-0.1960,-85.039,1.072,1.0378,0.211,0.0911,0.0104,0.0216,2.0818,1.1576,1.2934,nan,6.8288,2.3028,0.0912,0.3744,0.8000,-0.2873,0.0602,-0.0597,8.3957,0.1200,4.7124,0.1750
2.350,0.165,0.8115,2.9940,-81.159,0.8086,2.8839,-82.962,0.1083,-0.0198,0.1101,-1.803,0.7975,3.1560,-1.185,0.0167,-0.2718,-81.777,1.354,1.3589,0.289,0.1076,0.0185,0.0119,0.6446,1.4561,1.6336,nan,6.8843,2.6082,0.1033,0.2421,0.8000,-0.2782,0.1535,-0.0562,8.4957,0.1200,4.1968,0.1750
2.400,0.237,0.8246,2.9228,-77.775,0.8263,2.7890,-78.520,0.1311,-0.0267,0.1338,-0.745,0.7975,3.1560,-1.185,0.0363,-0.3664,-77.335,1.638,1.2856,0.378,0.1314,0.0163,0.0142,0.8689,1.7098,1.8229,nan,6.9385,2.8594,0.1132,0.0168,0.9049,-0.2570,0.2184,-0.0559,8.5956,0.1200,4.4973,0.1750
2.450,0.421,0.8727,2.7452,-72.341,0.8754,2.5769,-73.808,0.1612,-0.0485,0.1684,-1.467,0.7997,3.1529,-2.140,0.0972,-0.5728,-71.668,2.234,0.8464,0.597,0.1616,0.0130,0.0184,1.4185,2.0100,2.2149,nan,7.0938,3.1402,0.1244,-0.0842,1.0637,-0.2348,0.2553,-0.0578,8.7955,0.1199,5.1890,0.1750
2.500,0.531,0.9075,2.6410,-71.338,0.8989,2.4634,-72.678,0.1655,-0.0650,0.1778,-1.340,0.7904,3.1658,-2.639,0.1407,-0.6967,-70.038,2.526,0.0658,0.721,0.1825,0.0100,0.0285,2.8517,2.3027,2.4949,nan,7.1931,3.4223,0.1355,-0.1245,1.2186,-0.2105,0.2583,-0.0586,8.8954,0.1199,5.6373,0.1750
2.550,0.657,0.9477,2.5216,-71.988,0.9331,2.3452,-73.912,0.1632,-0.0684,0.1770,-1.924,0.7916,3.1685,-2.748,0.1808,-0.8156,-71.165,2.810,-0.3650,0.860,0.1819,0.0145,0.0462,3.1790,2.6110,3.0490,nan,7.2897,3.7157,0.1472,-0.0471,1.3827,-0.1950,0.1578,-0.0576,9.0953,0.1198,4.6701,0.1750
2.600,0.793,0.9889,2.3917,-73.011,0.9787,2.1836,-75.396,0.1961,-0.0705,0.2084,-2.384,0.7922,3.1622,-2.436,0.2280,-0.9698,-72.959,3.091,-0.4010,1.011,0.2070,0.0156,0.0525,3.3689,2.9245,3.2463,nan,7.3840,4.0244,0.1594,-0.0585,1.5496,-0.1767,0.1488,-0.0567,9.1953,0.1197,4.5652,0.1750
2.650,0.939,1.0301,2.2518,-74.546,1.0192,2.0253,-76.329,0.2154,-0.0709,0.2268,-1.783,0.7890,3.1609,-2.229,0.2742,-1.1258,-74.100,3.233,-0.6246,1.164,0.2237,0.0175,0.0471,2.6846,3.1365,3.2422,nan,7.4776,4.2237,0.1673,-0.0514,1.6648,-0.1406,0.1200,-0.0540,9.4951,0.1197,2.1027,0.1750
2.700,1.100,1.0717,2.0966,-75.368,1.0520,1.8818,-78.024,0.2028,-0.0733,0.2157,-2.656,0.7795,3.1696,-1.731,0.3112,-1.2790,-76.293,3.441,-0.2488,1.335,0.2209,0.0182,0.0658,3.6172,3.3860,3.5326,nan,7.5718,4.4708,0.1771,-0.0852,1.8023,-0.1050,0.1538,-0.0497,9.6950,0.1196,3.1069,0.1750
2.750,1.275,1.1148,1.9268,-76.270,1.0915,1.7159,-77.622,0.1993,-0.0727,0.2122,-1.352,0.7762,3.1776,-1.588,0.3557,-1.4524,-76.034,3.684,-0.3350,1.524,0.2246,0.0173,0.0473,2.7412,3.6871,4.0352,nan,7.7124,4.8140,0.1907,-0.0829,1.9708,-0.0721,0.1419,-0.0433,9.8949,0.1196,3.6133,0.1750
2.800,1.450,1.1553,1.7568,-77.073,1.1323,1.5141,-78.437,0.2314,-0.0767,0.2438,-1.364,0.7674,3.1786,-1.285,0.4022,-1.6559,-77.152,3.891,-0.3056,1.711,0.2587,0.0166,0.0490,2.9578,3.9319,4.0809,nan,7.8031,5.1057,0.2022,-0.0854,2.1149,-0.0403,0.1419,-0.0336,10.0948,0.1197,3.3188,0.1750
2.850,1.634,1.1949,1.5770,-78.369,1.1680,1.3237,-78.837,0.2426,-0.0774,0.2547,-0.468,0.7561,3.1737,-0.951,0.4425,-1.8429,-77.886,4.100,-0.5384,1.910,0.2659,0.0181,0.0429,2.3711,4.1509,4.2859,nan,7.9351,5.3474,0.2118,-0.0715,2.2349,-0.0142,0.1095,-0.0321,10.2947,0.1196,3.5061,0.1750
2.900,1.842,1.2345,1.3729,-79.916,1.2062,1.0893,-80.846,0.2743,-0.0775,0.2851,-0.930,0.7560,3.1588,-0.936,0.4840,-2.0619,-79.909,4.365,-0.5602,2.137,0.2809,0.0165,0.0513,3.1163,4.3932,4.5736,nan,8.0000,5.6036,0.2219,-0.0611,2.3677,0.0090,0.0901,-0.0306,10.5946,0.1196,4.1933,0.1750
2.950,2.058,1.2699,1.1597,-81.541,1.2352,0.8814,-82.752,0.2702,-0.0753,0.2805,-1.211,0.7695,3.1819,-1.320,0.5185,-2.2892,-81.432,4.617,-0.6070,2.374,0.2946,0.0152,0.0564,3.7171,4.6734,5.0018,nan,8.0000,5.9075,0.2340,-0.0430,2.5253,0.0231,0.0577,-0.0266,10.8944,0.1196,4.1313,0.1750
3.000,2.276,1.2997,0.9435,-82.957,1.2579,0.6391,-84.684,0.2970,-0.0788,0.3073,-1.727,0.7774,3.1906,-1.541,0.5489,-2.5377,-83.143,4.853,-0.5323,2.611,0.3266,0.0133,0.0667,5.0325,4.9252,5.1817,nan,8.0000,6.1895,0.2451,-0.0351,2.5620,0.0338,0.0389,-0.0222,11.0943,0.1196,4.0777,0.1750
3.050,2.505,1.3257,0.7160,-84.217,1.2816,0.3864,-85.721,0.3235,-0.0771,0.3326,-1.505,0.7747,3.1805,-1.369,0.5736,-2.7812,-84.352,5.086,-0.4789,2.861,0.3423,0.0109,0.0561,5.1549,5.1752,5.4550,nan,8.0000,6.4623,0.2559,-0.0326,2.5647,0.0514,0.0291,-0.0188,11.3942,0.1197,4.0669,0.1750
3.100,2.740,1.3477,0.4824,-85.162,1.3034,0.1236,-87.133,0.3537,-0.0744,0.3615,-1.971,0.7936,3.1913,-1.610,0.5957,-3.0521,-85.523,5.325,-0.3532,3.117,0.3793,0.0090,0.0622,6.8739,5.2860,5.3981,nan,8.0000,6.5662,0.2600,-0.0320,2.5647,0.0666,0.0263,-0.0206,11.6940,0.1196,4.4418,0.1750
3.150,3.008,1.3686,0.2155,-86.005,1.3152,-0.1005,-88.509,0.3115,-0.0753,0.3204,-2.503,0.8397,3.2271,-2.385,0.6136,-3.3049,-86.124,5.584,-0.3011,3.410,0.3649,0.0103,0.0764,7.4199,5.5601,6.2275,nan,8.0000,6.8671,0.2720,-0.0220,2.5733,0.0695,0.0081,-0.0155,11.9939,0.1197,4.3441,0.1750
3.200,3.282,1.3860,-0.0584,-86.822,1.3286,-0.4462,-88.769,0.3840,-0.0789,0.3920,-1.947,0.8168,3.2233,-1.910,0.6338,-3.6504,-86.859,5.833,-0.2966,3.711,0.4364,0.0124,0.0679,5.4877,5.7841,6.0717,nan,8.0000,7.1092,0.2816,-0.0227,2.5782,0.0819,0.0065,-0.0126,12.2937,0.1198,4.3256,0.1750
3.250,3.862,1.4111,-0.6380,-88.234,1.3352,-0.6940,-89.743,0.0537,-0.0776,0.0944,-1.508,0.8356,3.2560,-2.116,0.6451,-3.9289,-87.627,6.035,-0.2968,4.336,0.1370,0.0149,0.0776,5.1977,6.0526,6.6058,nan,8.0000,7.3934,0.2928,-0.0156,2.5814,0.0829,-0.0076,-0.0108,12.6935,0.1198,3.2820,0.1750
3.300,4.168,1.4191,-0.9435,-88.858,1.3283,-1.3533,-90.779,0.4080,-0.0990,0.4198,-1.920,0.8225,3.2579,-1.944,0.6619,-4.5914,-88.835,6.471,-0.2288,4.668,0.4915,0.0175,0.0822,4.7013,6.2579,6.5461,nan,8.0000,7.6116,0.3014,-0.0183,2.5836,0.0859,-0.0018,-0.0092,12.9934,0.1198,3.8380,0.1750
3.350,4.491,1.4244,-1.2665,-89.340,1.3458,-1.6428,-90.595,0.3754,-0.0830,0.3845,-1.255,0.7766,3.2866,-1.114,0.6648,-4.9174,-89.482,6.703,-0.1646,5.019,0.4943,0.0192,0.0833,4.3414,6.4427,6.7099,nan,8.0000,7.8072,0.3092,-0.0233,2.5836,0.1119,0.0011,-0.0074,13.2932,0.1199,3.8626,0.1750
3.400,4.811,1.4270,-1.5868,-89.841,1.3712,-1.9075,-89.763,0.3205,-0.0567,0.3255,0.077,0.7021,3.3925,0.024,0.6669,-5.3002,-89.787,6.911,-0.1911,5.367,0.5565,0.0258,0.0545,2.1146,6.7030,7.3948,nan,8.0000,7.8154,0.3095,-0.0401,2.5836,0.1442,0.0226,-0.0049,13.6930,0.1199,3.9969,0.1750
3.452,5.141,1.4265,-1.9166,-90.490,1.3709,-2.2323,-90.390,0.3162,-0.0529,0.3206,0.101,0.7108,3.4020,-0.047,0.6647,-5.6338,-90.343,7.110,-0.2516,5.723,0.5603,0.0254,0.0516,2.0319,6.9622,7.7842,nan,8.0000,7.7975,0.3088,-0.0314,2.5836,0.1520,0.0038,-0.0027,13.9928,0.1200,3.5885,0.1750
3.500,5.471,1.4222,-2.2470,-91.160,1.3645,-2.6257,-91.964,0.3798,-0.0501,0.3831,-0.804,0.7904,3.4078,-0.785,0.6568,-6.0251,-91.179,7.247,-0.2561,6.073,0.6208,0.0232,0.0524,2.2601,7.1019,7.3502,nan,8.0000,7.9533,0.3150,-0.0197,2.5809,0.1470,-0.0217,-0.0063,14.3926,0.1199,2.4467,0.1750
3.550,5.822,1.4126,-2.5973,-92.332,1.3569,-2.9478,-92.567,0.3524,-0.0414,0.3549,-0.235,0.7807,3.4512,-0.631,0.6466,-6.3923,-91.937,7.348,-0.4395,6.440,0.6376,0.0181,0.0432,2.3798,6.9522,6.9712,nan,8.0000,7.7846,0.3083,-0.0010,2.5585,0.1259,-0.0524,-0.0095,14.6925,0.1197,1.7376,0.1750
3.600,6.213,1.3938,-2.9881,-93.433,1.3426,-3.2320,-93.654,0.2465,-0.0365,0.2492,-0.222,0.7311,3.4738,-0.116,0.6250,-6.7045,-93.539,7.413,-0.3542,6.845,0.5590,0.0180,0.0461,2.5559,7.1353,8.4698,nan,8.0000,7.9909,0.3165,-0.0007,2.5007,0.1234,-0.0514,-0.0053,15.0923,0.1199,0.9644,0.1750
3.650,6.571,1.3707,-3.3453,-94.104,1.3133,-3.6901,-94.247,0.3480,-0.0326,0.3495,-0.143,0.7057,3.4781,0.133,0.5909,-7.1696,-94.380,7.497,-0.2303,7.218,0.6663,0.0177,0.0456,2.5826,7.3784,7.9946,nan,8.0000,8.2636,0.3273,-0.0021,2.4462,0.1124,-0.0488,-0.0024,15.4921,0.1200,1.4728,0.1750
3.700,6.916,1.3455,-3.6895,-94.220,1.2939,-4.0455,-93.957,0.3588,-0.0253,0.3597,0.263,0.6273,3.4922,0.808,0.5602,-7.5463,-94.765,7.503,-0.0100,7.570,0.6987,0.0183,0.0378,2.0618,7.1033,7.0226,nan,7.7583,7.9551,0.3151,-0.0208,2.4034,0.1217,-0.0210,-0.0053,15.7919,0.1199,0.0397,0.1750
