t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
11.300,38.426,-0.2929,-6.6882,-138.029,-0.2901,-6.5372,-142.250,-0.1030,-0.1104,0.1510,-4.221,0.5425,3.1804,1.144,-1.1326,-10.0212,-143.703,3.698,-1.4718,39.109,0.1791,0.0259,0.1431,5.5189,3.6866,3.6683,nan,3.2415,3.3246,0.1317,-0.3158,0.8000,0.2154,0.0271,-0.4333,13.0796,0.0481,-4.8047,0.2096
11.350,38.673,-0.4839,-6.8450,-143.666,-0.4849,-6.7060,-146.276,-0.0816,-0.1125,0.1390,-2.609,0.5887,3.1537,0.725,-1.3252,-10.1629,-147.712,3.490,-1.4404,39.349,0.1647,0.0260,0.1272,4.8923,3.5055,3.5005,nan,3.0975,3.1787,0.1259,-0.3486,0.8000,0.2514,0.0857,-0.4873,13.3579,0.0470,-4.6760,0.2096
11.400,38.910,-0.6810,-6.9758,-149.617,-0.7015,-6.8531,-151.103,-0.0443,-0.1163,0.1244,-1.486,0.6639,3.1428,0.188,-1.5243,-10.2796,-152.237,3.306,-1.5310,39.579,0.1517,0.0206,0.0976,4.7290,3.3411,3.3391,nan,2.9556,3.0193,0.1196,-0.3828,0.8000,0.2867,0.1091,-0.5370,13.5666,0.0369,-2.2326,0.2096
11.450,38.910,-0.6810,-6.9758,-149.617,-0.7311,-6.8757,-155.965,-0.0074,-0.1116,0.1119,-6.348,0.6639,3.1428,0.188,-1.5243,-10.2796,-156.625,3.306,-1.5310,39.579,0.1517,0.0206,0.0986,4.7795,3.3161,3.3391,nan,2.9556,3.0383,0.1203,-0.3885,0.8000,0.2960,0.0242,-0.5370,13.5666,0.0479,-2.2326,0.2096
11.500,39.138,-0.8839,-7.0809,-156.093,-0.9322,-7.0259,-160.358,0.0219,-0.0699,0.0732,-4.265,0.6593,3.1544,0.267,-1.7334,-10.3723,-161.651,3.227,-1.6529,39.808,0.1418,0.0185,0.0515,2.7876,3.2063,3.2152,nan,2.8307,2.8880,0.1144,-0.4147,0.8000,0.3675,0.0632,-0.5853,13.7753,0.0332,-3.4732,0.2096
11.550,39.353,-1.0845,-7.1570,-162.794,-1.1296,-7.1487,-164.746,0.0406,-0.0213,0.0459,-1.953,0.6552,3.1602,0.226,-1.9366,-10.4352,-166.474,3.102,-1.7282,40.021,0.1306,0.0180,0.0231,1.2855,2.9944,2.9740,nan,2.8140,2.8528,0.1130,-0.4732,0.8000,0.4456,0.1149,-0.6317,13.9840,0.0800,-3.9429,0.2096
11.600,39.564,-1.2892,-7.2072,-170.108,-1.1367,-7.1987,-169.698,-0.1517,0.0178,0.1527,0.411,0.6552,3.1602,0.226,-1.9366,-10.4352,-171.432,2.949,-1.8328,40.229,0.1681,0.0183,0.0501,2.7329,2.9558,2.9740,nan,2.8140,2.8143,0.1115,-0.4851,0.8000,0.4926,0.0288,-0.6317,13.9840,0.0800,-3.9429,0.2096
11.650,39.564,-1.2892,-7.2072,-170.108,-1.3603,-7.3048,-175.781,0.0869,0.0839,0.1208,-5.672,0.6006,3.1767,0.583,-2.1422,-10.4711,-177.408,2.949,-1.8328,40.229,0.1179,0.0183,0.0152,0.8285,3.0367,3.0780,nan,2.8443,2.9086,0.1152,-0.4606,0.8000,0.5741,0.0141,-0.6734,14.1232,0.0800,-4.1230,0.2096
11.700,39.764,-1.4881,-7.2293,-177.585,-1.5766,-7.3397,178.265,0.0931,0.1066,0.1415,-4.150,0.6288,3.1862,0.464,-2.3406,-10.4794,176.905,2.801,-1.8672,40.428,0.1056,0.0148,0.0394,2.6604,2.9213,2.9267,nan,2.8369,2.8342,0.1122,-0.4961,0.8000,0.6163,0.0588,-0.7486,14.3319,0.0800,-3.0952,0.2142
11.750,39.944,-1.6685,-7.2256,174.741,-1.7774,-7.3330,171.296,0.0986,0.1169,0.1529,-3.445,0.5715,3.2058,0.789,-2.5217,-10.4628,170.255,2.693,-2.0573,40.610,0.0949,0.0133,0.0495,3.7295,2.8471,2.8591,nan,2.8629,2.8749,0.1139,-0.5210,0.8000,0.6316,0.0465,-0.8067,14.4710,0.0069,-1.3877,0.2142
11.800,40.121,-1.8430,-7.1986,167.371,-1.7997,-7.3399,165.109,-0.0731,0.1284,0.1478,-2.263,0.5715,3.2058,0.789,-2.5217,-10.4628,164.374,2.728,-2.0035,40.793,0.1613,0.0147,0.0264,1.7981,2.8378,2.8591,nan,2.8629,2.8820,0.1141,-0.5243,0.8000,0.6427,-0.0618,-0.8067,14.4710,0.0111,-1.3877,0.2142
11.850,40.121,-1.8430,-7.1986,167.371,-1.9959,-7.2928,159.820,0.1286,0.1254,0.1796,-7.552,0.5538,3.2056,0.851,-2.7008,-10.4226,159.471,2.728,-2.0035,40.793,0.0873,0.0147,0.0542,3.6926,2.6666,2.6563,nan,2.8904,2.9866,0.1183,-0.5897,0.8000,0.6429,-0.0371,-0.8788,14.6102,0.0800,-1.7176,0.2142
11.900,40.310,-2.0239,-7.1445,158.972,-2.1801,-7.2165,153.109,0.1200,0.1232,0.1720,-5.863,0.7441,3.1725,-0.213,-2.8820,-10.3530,152.889,2.685,-2.1280,40.988,0.0765,0.0152,0.0518,3.4161,2.7722,2.8179,nan,2.9508,2.9860,0.1183,-0.5481,0.8254,0.6325,-0.0344,-0.8577,14.7493,0.0204,-0.6893,0.2142
11.950,40.497,-2.1936,-7.0645,150.091,-2.3469,-7.1135,146.481,0.1085,0.1190,0.1610,-3.610,0.8516,3.1517,-0.791,-3.0529,-10.2546,146.218,2.690,-2.2557,41.185,0.0670,0.0103,0.0592,5.7589,2.7947,2.8209,nan,3.0126,3.1150,0.1234,-0.5398,0.8254,0.6122,-0.0895,-0.8572,14.8189,0.0593,0.0208,0.2142
12.000,40.497,-2.1936,-7.0645,150.091,-2.3551,-7.1079,139.986,0.1184,0.1182,0.1673,-10.105,0.8516,3.1517,-0.791,-3.0529,-10.2546,139.752,2.690,-2.2557,41.185,0.0670,0.0103,0.0644,6.2628,2.7979,2.8209,nan,3.0126,3.1125,0.1233,-0.5386,0.8254,0.6110,-0.2029,-0.8572,14.8189,0.0578,0.0208,0.2142
12.050,40.681,-2.3454,-6.9611,140.710,-2.5059,-6.9837,133.135,0.1099,0.1191,0.1621,-7.575,0.8753,3.1589,-0.977,-3.2057,-10.1296,132.716,2.719,-2.3978,41.382,0.0608,0.0101,0.0564,5.6038,2.7372,2.7504,nan,3.0439,3.0572,0.1211,-0.5614,0.8768,0.5875,-0.2025,-0.8647,14.9580,0.0800,0.2702,0.2142
12.100,40.880,-2.4889,-6.8224,130.778,-2.6407,-6.8206,125.748,0.1005,0.1138,0.1518,-5.030,1.0813,3.1107,-2.158,-3.3449,-9.9682,125.197,2.757,-2.3644,41.595,0.0570,0.0110,0.0662,6.0408,3.0108,3.1873,nan,3.1336,3.1405,0.1244,-0.4682,0.8768,0.5467,-0.2124,-0.8261,15.0972,0.0040,0.7269,0.2142
12.150,41.067,-2.6001,-6.6720,121.617,-2.7428,-6.6372,119.037,0.1044,0.1033,0.1469,-2.580,1.2141,3.0669,-2.896,-3.4511,-9.7958,118.572,2.822,-2.4074,41.798,0.0613,0.0141,0.0814,5.7902,3.1325,3.1873,nan,3.1609,3.0961,0.1226,-0.4338,0.8768,0.5342,-0.3321,-0.8261,15.0972,-0.0375,0.7269,0.2142
12.200,41.067,-2.6001,-6.6720,121.617,-2.7440,-6.6368,112.395,0.1055,0.1041,0.1482,-9.222,1.2141,3.0669,-2.896,-3.4511,-9.7958,111.672,2.822,-2.4074,41.798,0.0613,0.0141,0.0663,4.7188,2.9377,2.9228,nan,3.1868,3.1816,0.1260,-0.4908,0.9217,0.4909,-0.3337,-0.7839,15.2363,-0.0030,-0.9157,0.2142
12.250,41.259,-2.6872,-6.5017,112.024,-2.8271,-6.4512,106.133,0.0992,0.1108,0.1487,-5.891,1.2404,3.0591,-3.027,-3.5274,-9.6073,105.311,2.832,-2.2179,42.001,0.0660,0.0184,0.0674,3.6680,2.9166,2.9369,nan,3.2320,3.2607,0.1291,-0.4976,0.9217,0.4421,-0.3371,-0.7474,15.3755,0.0166,2.7823,0.2142
12.300,41.460,-2.7493,-6.3100,103.493,-2.8796,-6.2382,99.883,0.1003,0.1099,0.1488,-3.609,1.2095,3.0782,-2.841,-3.5772,-9.3997,99.306,2.911,-2.1586,42.215,0.0739,0.0203,0.0845,4.1608,3.0388,3.0929,nan,3.3240,3.3194,0.1315,-0.4038,0.9520,0.3792,-0.2943,-0.6975,15.5842,-0.0027,0.0860,0.2142
12.350,41.460,-2.7493,-6.3100,103.493,-2.8684,-6.2146,92.933,0.1206,0.0936,0.1526,-10.560,1.2095,3.0782,-2.841,-3.5772,-9.3997,93.120,2.911,-2.1586,42.215,0.0739,0.0203,0.0797,3.9223,3.0639,3.0929,nan,3.3240,3.3003,0.1307,-0.2635,0.9520,0.3586,-0.4156,-0.6975,15.5842,-0.0137,0.0860,0.2142
12.400,41.665,-2.7822,-6.1078,94.451,-2.8735,-5.9855,85.395,0.1290,0.0815,0.1526,-9.056,1.2043,3.0974,-2.783,-3.5941,-9.1826,86.011,2.951,-2.2984,42.432,0.0843,0.0219,0.0625,2.8499,3.0909,3.1206,nan,3.3997,3.4207,0.1355,-0.1396,0.9520,0.2686,-0.4516,-0.6735,15.7233,0.0121,0.1768,0.2142
12.450,41.870,-2.7827,-5.9025,85.247,-2.8498,-5.7542,78.947,0.1423,0.0792,0.1628,-6.300,1.3261,3.0538,-3.528,-3.5759,-8.9639,79.813,3.012,-2.1013,42.652,0.0972,0.0303,0.0701,2.3111,3.1437,3.1792,nan,3.5684,3.7044,0.1467,-0.0209,0.9520,0.1765,-0.4278,-0.6484,15.9320,0.0787,2.6779,0.2142
12.500,42.084,-2.7543,-5.6904,79.838,-2.8070,-5.5215,77.224,0.1569,0.0817,0.1769,-2.614,1.2254,3.1035,-2.860,-3.5367,-8.7451,78.332,3.160,-1.1572,42.874,0.1052,0.0420,0.1070,2.5499,3.1089,3.1289,nan,3.5684,3.6747,0.1455,0.1051,0.9520,0.1758,-0.5355,-0.6484,15.9320,0.0800,2.6779,0.2142
12.550,42.084,-2.7543,-5.6904,79.838,-2.7863,-5.4996,73.033,0.1822,0.0651,0.1935,-6.806,1.2254,3.1035,-2.860,-3.5367,-8.7451,75.018,3.160,-1.1572,42.874,0.1052,0.0420,0.0767,1.8283,3.0578,3.0749,nan,3.6584,3.6678,0.1453,0.0701,1.0713,0.0735,-0.4032,-0.5968,16.1408,0.0800,2.9491,0.2142
12.600,42.311,-2.7082,-5.4686,76.952,-2.7061,-5.2660,72.767,0.1978,0.0437,0.2026,-4.185,1.2245,3.1053,-2.836,-3.4838,-8.5172,75.357,3.303,-0.4999,43.108,0.1125,0.0570,0.1143,2.0058,3.3211,3.4870,nan,3.8950,4.0161,0.1591,0.0052,1.3473,-0.0153,-0.2581,-0.5081,16.4191,0.0701,4.8289,0.2142
12.650,42.548,-2.6528,-5.2383,76.397,-2.6227,-5.0251,73.312,0.2143,0.0209,0.2153,-3.084,1.1837,3.1152,-2.568,-3.4255,-8.2759,76.249,3.519,-0.0693,43.356,0.1238,0.0694,0.1252,1.8040,3.5186,3.6170,nan,4.0938,4.1738,0.1653,-0.0432,1.5198,-0.0782,-0.1517,-0.4481,16.6278,0.0463,1.0842,0.2142
12.700,42.767,-2.6023,-5.0246,77.568,-2.5583,-4.8099,75.038,0.2191,0.0032,0.2191,-2.531,1.1069,3.1494,-2.049,-3.3776,-8.0589,78.059,3.558,0.3890,43.579,0.1266,0.0599,0.1131,1.8893,3.5764,3.6170,nan,4.0938,4.1299,0.1636,-0.0367,1.5198,-0.0837,-0.1569,-0.4481,16.6278,0.0207,1.0842,0.2142
12.750,42.767,-2.6023,-5.0246,77.568,-2.5621,-4.8050,76.287,0.2231,0.0080,0.2233,-1.281,1.1069,3.1494,-2.049,-3.3776,-8.0589,79.174,3.558,0.3890,43.579,0.1266,0.0599,0.1203,2.0089,3.4178,3.4180,nan,4.2475,4.2672,0.1690,-0.1064,2.1201,-0.0954,0.0119,-0.3749,16.9060,0.0800,0.3970,0.2142
12.800,43.026,-2.5473,-4.7720,77.804,-2.4904,-4.5329,74.792,0.2457,-0.0051,0.2457,-3.012,1.0721,3.1526,-1.854,-3.3189,-7.7926,77.606,3.799,-0.0627,43.851,0.1407,0.0794,0.1453,1.8295,3.7185,4.0786,nan,4.5096,4.6469,0.1840,-0.0997,2.3499,-0.0840,0.0829,-0.3065,17.1843,0.0800,3.8508,0.2142
12.850,43.295,-2.4885,-4.5094,76.821,-2.4091,-4.2541,73.222,0.2667,-0.0191,0.2674,-3.599,1.1333,3.1341,-2.286,-3.2574,-7.5192,76.151,3.974,-0.3334,44.131,0.1518,0.0702,0.1370,1.9515,3.9054,4.0025,nan,4.7724,4.9069,0.1943,-0.0940,2.2913,-0.0520,0.1340,-0.2405,17.4626,0.0800,2.5684,0.2142
12.901,43.578,-2.4188,-4.2353,74.284,-2.3899,-4.2511,71.727,-0.0074,-0.0321,0.0329,-2.557,1.1333,3.1341,-2.286,-3.2574,-7.5192,75.195,4.107,-0.6521,44.424,0.1313,0.1494,0.1256,0.8405,3.9592,4.0025,nan,4.7724,4.9056,0.1943,-0.0774,2.2913,-0.0683,0.1079,-0.2405,17.4626,0.0671,2.5684,0.2142
12.950,43.578,-2.4188,-4.2353,74.284,-2.3026,-3.9693,68.694,0.2875,-0.0398,0.2903,-5.590,1.1321,3.1271,-2.300,-3.1780,-7.2372,71.813,4.107,-0.6521,44.424,0.1618,0.0598,0.1119,1.8718,4.1435,4.2451,nan,5.0231,5.1676,0.2047,-0.0860,1.8343,-0.0246,0.1127,-0.1757,17.7409,0.0692,5.2998,0.2142
13.000,43.871,-2.3336,-3.9546,71.688,-2.1964,-3.6749,67.318,0.3087,-0.0424,0.3116,-4.371,1.0738,3.1447,-1.902,-3.0800,-6.9409,70.170,4.366,-0.5707,44.737,0.1803,0.0517,0.0993,1.9219,4.3535,4.4895,nan,4.9976,4.9234,0.1950,-0.0835,1.6779,0.0281,0.1361,-0.0951,18.0888,-0.0337,5.0485,0.2142
13.050,44.182,-2.2311,-3.6614,69.555,-2.0656,-3.3724,65.839,0.3286,-0.0541,0.3330,-3.715,1.0504,3.1497,-1.712,-2.9649,-6.6321,68.655,4.611,-0.5973,45.066,0.1991,0.0558,0.0990,1.7732,4.5483,4.6835,nan,4.6009,4.8862,0.1935,-0.0561,1.6779,0.0711,0.1292,-0.0143,18.4366,-0.0800,4.8753,0.2142
13.100,44.182,-2.2311,-3.6614,69.555,-2.0733,-3.3763,64.325,0.3222,-0.0483,0.3258,-5.230,1.0504,3.1497,-1.712,-2.9649,-6.6321,66.946,4.611,-0.5973,45.066,0.1991,0.0558,0.0971,1.7391,4.6179,4.6835,nan,4.6637,4.9498,0.1960,-0.0387,1.6779,0.0756,0.1012,-0.0305,18.3671,-0.0800,4.8753,0.2142
13.150,44.514,-2.1090,-3.3523,67.021,-1.9354,-3.0566,62.665,0.3400,-0.0444,0.3429,-4.356,0.9705,3.1758,-1.094,-2.8276,-6.3084,64.942,4.843,-0.6344,45.418,0.2182,0.0449,0.0922,2.0545,4.8626,5.0946,nan,4.3130,4.4736,0.1772,0.0266,1.6779,0.1229,0.0686,0.0505,18.7149,-0.0800,-0.5019,0.2142
13.200,44.847,-1.9731,-3.0482,64.575,-1.7951,-2.7598,61.700,0.3369,-0.0369,0.3389,-2.875,1.0040,3.1839,-1.314,-2.6843,-6.0069,63.686,4.819,-0.4159,45.752,0.2186,0.0355,0.0885,2.4932,4.7551,4.7751,nan,4.0900,4.0029,0.1585,0.0964,1.6779,0.1522,0.0194,0.1319,19.0628,0.0800,0.2108,0.2142
13.250,45.185,-1.8251,-2.7449,63.428,-1.8041,-2.7641,60.613,-0.0078,-0.0274,0.0285,-2.814,1.0040,3.1839,-1.314,-2.6843,-6.0069,62.494,4.796,-0.0691,46.089,0.1192,0.0293,0.0274,0.9339,4.7343,4.7751,nan,4.0900,3.9821,0.1577,0.0981,1.6779,0.1593,0.0011,0.1319,19.0628,0.0800,0.2108,0.2142
13.300,45.185,-1.8251,-2.7449,63.428,-1.6298,-2.4657,60.971,0.3370,-0.0498,0.3407,-2.457,1.0904,3.1364,-2.123,-2.5332,-5.7049,63.158,4.796,-0.0691,46.089,0.2187,0.0293,0.0942,3.2118,4.8080,4.8815,nan,4.1192,4.2162,0.1670,0.1864,1.6779,0.1437,-0.0543,0.2130,19.4107,0.0800,-5.1281,0.2142
13.350,45.506,-1.6826,-2.4569,64.144,-1.4835,-2.2007,62.660,0.3173,-0.0675,0.3244,-1.484,1.0823,3.1646,-1.971,-2.4008,-5.4318,64.953,4.532,0.2889,46.393,0.2010,0.0264,0.0962,3.6379,4.4824,4.3869,nan,4.2260,4.0669,0.1611,0.2147,1.6779,0.1144,-0.1154,0.2947,19.7585,0.0800,-7.4907,0.2142
13.400,45.808,-1.5555,-2.1830,66.635,-1.3690,-1.9524,65.673,0.2856,-0.0798,0.2966,-0.962,1.0154,3.2024,-1.396,-2.2902,-5.1756,67.884,4.162,0.7450,46.672,0.1782,0.0185,0.1233,6.6801,4.1303,4.0115,nan,4.3214,4.4607,0.1767,0.2524,1.6779,0.0839,-0.1570,0.3624,20.0368,0.0800,-1.0628,0.2142
13.450,45.808,-1.5555,-2.1830,66.635,-1.3854,-1.9521,68.094,0.2794,-0.0646,0.2868,1.459,1.0154,3.2024,-1.396,-2.2902,-5.1756,70.021,4.162,0.7450,46.672,0.1782,0.0185,0.0891,4.8269,4.0003,4.0115,nan,4.2885,4.3204,0.1711,0.2484,1.6779,0.0998,-0.1148,0.3624,20.0368,0.0800,-1.0628,0.2142
13.500,46.093,-1.4508,-1.9177,71.141,-1.2905,-1.6870,73.694,0.2701,-0.0771,0.2809,2.552,0.9336,3.2545,-0.552,-2.1979,-4.9056,75.473,4.105,1.2594,46.957,0.1786,0.0153,0.1006,6.5622,4.0672,4.1156,nan,4.4255,4.4095,0.1746,0.2466,1.7616,0.0676,-0.1287,0.3980,20.3151,0.0800,-2.7998,0.2142
13.550,46.372,-1.3715,-1.6503,76.503,-1.2194,-1.4237,78.303,0.2559,-0.0950,0.2730,1.800,0.9518,3.2552,-0.786,-2.1208,-4.6395,79.788,4.010,1.4118,47.234,0.1766,0.0111,0.1123,10.0723,3.9747,3.9929,nan,4.5746,4.6352,0.1836,0.2357,1.9446,0.0252,-0.1544,0.3530,20.5934,0.0800,1.2839,0.2142
13.600,46.644,-1.3202,-1.3836,82.462,-1.1945,-1.1414,83.939,0.2566,-0.0928,0.2729,1.478,0.8730,3.2555,-0.062,-2.0838,-4.3594,85.054,4.089,1.5799,47.517,0.1862,0.0074,0.1034,14.0560,4.2613,4.5584,nan,4.7735,4.8514,0.1921,0.1957,2.2271,0.0081,-0.1479,0.3095,20.8717,0.0387,0.9461,0.2142
13.650,46.644,-1.3202,-1.3836,82.462,-1.1824,-1.1297,88.306,0.2698,-0.1033,0.2889,5.844,0.8730,3.2555,-0.062,-2.0838,-4.3594,89.578,4.089,1.5799,47.517,0.1862,0.0074,0.0935,12.7070,4.4421,4.5584,nan,4.8145,4.7863,0.1896,0.1611,2.2271,-0.0044,-0.0716,0.3095,20.8717,-0.0135,0.9461,0.2142
13.700,46.913,-1.2972,-1.1156,88.382,-1.1491,-0.8543,91.621,0.2654,-0.1407,0.3004,3.239,0.8667,3.2154,-0.173,-2.0758,-4.0780,93.363,4.187,1.5679,47.798,0.1971,0.0135,0.1433,10.6426,4.0529,3.8505,nan,4.8977,4.8898,0.1937,0.1471,2.5061,-0.0574,-0.0933,0.2683,21.1500,0.0800,3.0050,0.2142
13.750,47.221,-1.3041,-0.8077,94.763,-1.1497,-0.5301,95.434,0.2639,-0.1769,0.3177,0.671,0.8684,3.1764,-0.392,-2.1029,-3.7525,97.519,4.363,1.2115,48.125,0.2135,0.0088,0.1777,20.1145,4.2867,4.9638,nan,5.1099,5.2018,0.2060,0.1205,2.7251,-0.1077,-0.0952,0.2281,21.4282,0.0800,3.8796,0.2174
13.800,47.519,-1.3391,-0.5111,99.041,-1.1485,-0.5140,99.014,-0.0328,-0.1877,0.1906,-0.027,0.8684,3.1764,-0.392,-2.1029,-3.7525,100.989,4.530,1.0619,48.439,0.0908,0.0024,0.1313,55.1921,4.5751,4.9638,nan,5.1958,5.2489,0.2079,0.0919,2.7823,-0.1119,-0.0483,0.2182,21.4978,0.0240,3.8796,0.2174
13.850,47.519,-1.3391,-0.5111,99.041,-1.2098,-0.1916,101.640,0.2952,-0.1779,0.3446,2.600,0.8535,3.2014,-0.390,-2.1522,-3.4428,103.215,4.530,1.0619,48.439,0.2270,0.0024,0.1693,71.2045,4.4085,4.4104,nan,5.3669,5.4077,0.2142,0.0850,2.5932,-0.1271,-0.0574,0.1791,21.7761,0.0800,2.6499,0.2174
13.900,47.841,-1.4003,-0.1948,103.203,-1.3040,0.1499,104.538,0.3136,-0.1725,0.3579,1.335,0.8238,3.1940,-0.083,-2.2291,-3.1152,105.586,4.675,0.8162,48.775,0.2396,0.0139,0.1791,12.9177,4.6819,4.9774,nan,5.6151,5.7593,0.2281,0.0622,2.5443,-0.1331,-0.0599,0.1309,22.1240,0.0800,5.0076,0.2174
13.950,48.174,-1.4834,0.1268,105.940,-1.4181,0.5025,106.578,0.3433,-0.1660,0.3813,0.639,0.7748,3.2199,0.649,-2.3260,-2.7759,107.161,4.920,0.6652,49.128,0.2590,0.0080,0.1688,21.1086,4.9121,5.1204,nan,5.8030,5.9550,0.2358,0.0471,2.3115,-0.1369,-0.0593,0.0831,22.4718,0.0628,3.7694,0.2174
14.000,48.174,-1.4834,0.1268,105.940,-1.4131,0.5099,108.318,0.3491,-0.1728,0.3895,2.378,0.7748,3.2199,0.649,-2.3260,-2.7759,109.069,4.920,0.6652,49.128,0.2590,0.0080,0.1714,21.4300,5.0213,5.1204,nan,5.7117,5.7066,0.2260,0.0328,2.3115,-0.1441,-0.0344,0.0735,22.5414,-0.0021,3.7694,0.2174
14.050,48.520,-1.5854,0.4580,108.519,-1.5543,0.8390,110.121,0.3514,-0.1505,0.3822,1.602,0.7093,3.2576,1.674,-2.4418,-2.4301,110.441,5.113,0.5497,49.493,0.2759,0.0059,0.1382,23.5455,5.0591,5.1258,nan,5.3841,5.3110,0.2103,0.0080,2.0369,-0.1332,-0.0211,0.0257,22.8893,-0.0800,5.1517,0.2174
14.100,48.878,-1.7043,0.7951,110.491,-1.7082,1.1712,111.787,0.3536,-0.1280,0.3761,1.296,0.7063,3.2315,1.866,-2.5750,-2.0737,111.891,5.363,0.4074,49.873,0.2979,0.0029,0.1105,38.2913,5.2167,7.4662,nan,5.0719,4.9618,0.1965,-0.0388,1.9077,-0.1068,0.0093,-0.0218,23.2371,-0.0489,2.2109,0.2174
14.150,49.170,-1.8085,1.0680,111.334,-1.8231,1.4269,111.495,0.3396,-0.1170,0.3592,0.161,0.7173,3.1961,1.704,-2.6840,-1.7946,111.684,5.434,0.1364,50.173,0.3051,0.0054,0.0955,17.7123,4.8242,4.5922,nan,4.8926,5.0370,0.1995,-0.0650,1.7478,-0.0903,0.0170,-0.0594,23.5154,-0.0800,-2.6980,0.2174
14.200,49.524,-1.9382,1.3971,111.573,-1.9515,1.7255,111.140,0.3103,-0.1084,0.3287,-0.433,0.7478,3.1607,1.255,-2.8104,-1.4749,111.496,5.290,-0.0591,50.517,0.2952,0.0016,0.0756,46.6995,4.6812,4.6907,nan,4.8926,4.9054,0.1943,-0.0706,1.7478,-0.0788,0.0210,-0.0594,23.5154,-0.0800,-2.6980,0.2174
14.250,49.524,-1.9382,1.3971,111.573,-1.9602,1.7344,110.935,0.3218,-0.1036,0.3380,-0.638,0.7478,3.1607,1.255,-2.8104,-1.4749,111.326,5.290,-0.0591,50.517,0.2952,0.0016,0.0726,44.8281,4.7259,4.7857,nan,4.6067,3.8979,0.1544,-0.1065,1.5361,-0.0647,0.0368,-0.1063,23.8633,0.0800,-4.9131,0.2174
14.300,49.879,-2.0665,1.7289,110.377,-2.0893,2.0590,108.742,0.3174,-0.0936,0.3309,-1.634,0.7708,3.1254,0.725,-2.9288,-1.1563,109.052,5.057,-0.4251,50.857,0.2800,0.0137,0.0574,4.2038,4.8589,4.9647,nan,4.3359,4.1475,0.1643,-0.1430,1.2771,-0.0423,0.0451,-0.1533,24.2111,0.0800,-1.9619,0.2174
14.350,50.195,-2.1727,2.0262,108.559,-2.2051,2.3359,107.190,0.3039,-0.0678,0.3114,-1.370,0.7619,3.1304,1.021,-3.0274,-0.8624,107.268,4.961,-0.5254,51.167,0.2751,0.0065,0.0466,7.1843,4.9533,5.0417,nan,4.1289,4.2179,0.1670,-0.1760,1.1794,-0.0019,0.0664,-0.1911,24.4894,0.0514,-8.8303,0.2174
14.400,50.516,-2.2687,2.3330,105.574,-2.3072,2.5864,104.930,0.2545,-0.0309,0.2564,-0.644,0.7689,3.1157,1.129,-3.1000,-0.6020,104.477,4.378,-0.8429,51.437,0.2254,0.0030,0.0365,12.1621,4.5941,4.4502,nan,4.1799,3.9727,0.1573,-0.2044,1.1794,0.0264,0.0489,-0.1911,24.4894,0.0800,-8.8303,0.2174
14.450,50.516,-2.2687,2.3330,105.574,-2.3421,2.5750,103.163,0.2528,0.0057,0.2529,-2.411,0.7689,3.1157,1.129,-3.1000,-0.6020,102.060,4.378,-0.8429,51.437,0.2254,0.0030,0.0298,9.9060,4.1864,3.8478,nan,4.0282,3.6483,0.1445,-0.2458,1.0344,0.0812,0.0554,-0.2294,24.7677,0.0800,-4.7697,0.2174
14.500,50.814,-2.3404,2.6222,101.749,-2.4388,2.8372,100.391,0.2305,0.0525,0.2364,-1.359,0.7704,3.1168,1.124,-3.1585,-0.3209,98.678,4.169,-1.0231,51.724,0.2159,0.0099,0.0550,5.5287,4.0692,4.0833,nan,3.8323,3.6065,0.1428,-0.2600,1.0262,0.1416,0.0780,-0.2686,25.0460,0.0800,-1.4662,0.2174
14.550,51.100,-2.3890,2.9038,97.273,-2.4836,3.0846,96.809,0.1914,0.0710,0.2041,-0.464,0.7625,3.1770,2.612,-3.1944,-0.0391,94.965,4.098,-1.1580,52.008,0.2155,0.0085,0.0673,7.9503,4.1478,4.2018,nan,3.6907,3.7366,0.1480,-0.2503,1.0016,0.1677,0.0760,-0.2993,25.2547,0.0800,-7.4043,0.2174
14.600,51.100,-2.3890,2.9038,97.273,-2.4755,3.0645,93.368,0.1703,0.0655,0.1825,-3.904,0.7625,3.1770,2.612,-3.1944,-0.0391,91.650,4.098,-1.1580,52.008,0.2155,0.0085,0.0393,4.6398,4.1632,4.2018,nan,3.6907,3.7521,0.1486,-0.2485,1.0016,0.1606,0.0159,-0.2993,25.2547,0.0800,-7.4043,0.2174
14.650,51.368,-2.4122,3.1711,91.748,-2.4703,3.3053,87.632,0.1360,0.0540,0.1463,-4.116,0.7730,3.1194,1.924,-3.2021,0.2108,86.204,3.730,-1.4908,52.258,0.1983,0.0075,0.0215,2.8517,3.7761,3.5795,nan,3.5999,3.4117,0.1351,-0.3013,0.9127,0.1529,-0.0164,-0.3311,25.4634,0.0800,-4.2146,0.2174
