t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8006,3.1583,-89.997,0.8101,3.1602,-89.878,-0.0019,0.0095,0.0097,0.119,0.8101,3.1602,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5317,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8006,3.1583,-89.997,0.8101,3.1602,-89.878,-0.0019,0.0095,0.0097,0.119,0.8101,3.1602,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5327,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8006,3.1583,-89.997,0.8101,3.1602,-89.878,-0.0019,0.0095,0.0097,0.119,0.8101,3.1602,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5327,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8006,3.1583,-89.997,0.8101,3.1602,-89.878,-0.0019,0.0095,0.0097,0.119,0.8101,3.1602,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5327,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8006,3.1583,-89.997,0.8101,3.1602,-89.878,-0.0019,0.0095,0.0097,0.119,0.8101,3.1602,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5327,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8006,3.1583,-89.997,0.8101,3.1602,-89.878,-0.0019,0.0095,0.0097,0.119,0.8101,3.1602,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5327,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7403,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7403,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7403,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7403,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7403,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7403,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7413,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8006,3.1583,-89.997,0.8081,3.1628,-89.809,-0.0045,0.0075,0.0087,0.188,0.8081,3.1628,0.188,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0173,0.7413,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8006,3.1583,-89.997,0.8074,3.1659,-89.941,-0.0076,0.0068,0.0102,0.055,0.8074,3.1659,0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0221,0.9458,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0222,0.9519,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0223,0.9530,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0223,0.9530,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0223,0.9530,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0223,0.9530,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0223,0.9530,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8006,3.1583,-89.997,0.8073,3.1640,-89.943,-0.0057,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0223,0.9530,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.0608,0.8000,0.0205,0.0832,0.3635,0.0000,0.1200,-0.0003,0.1750
2.000,0.000,0.8006,3.1582,-89.997,0.8073,3.1640,-89.943,-0.0058,0.0067,0.0088,0.054,0.8073,3.1640,0.054,0.0000,0.0000,-89.997,0.026,-0.0013,0.005,0.0001,0.0234,0.0223,0.9530,1,0.0562,0.0651,nan,3.3276,1.2609,0.0499,-0.0468,0.8000,0.0215,0.0831,0.3635,0.0000,0.1200,5.3607,0.1750
2.050,0.012,0.8006,3.1461,-90.057,0.8073,3.0850,-89.997,0.0611,0.0068,0.0614,0.060,0.8073,3.1640,0.054,-0.0000,-0.0789,-90.051,0.356,-0.0270,0.075,0.0667,0.0233,0.0233,0.9969,1,0.3998,0.7513,nan,3.4481,1.5995,0.0633,-0.0409,0.8000,0.0279,0.0497,0.2711,0.0998,0.1200,5.3150,0.1750
2.100,0.032,0.8006,3.1264,-90.135,0.8067,3.0334,-90.131,0.0930,0.0063,0.0932,0.005,0.8068,3.1591,-0.005,-0.0001,-0.1257,-90.126,0.576,-0.0378,0.131,0.0938,0.0233,0.0232,0.9949,1,0.7003,1.2658,nan,3.6747,1.8940,0.0750,-0.0431,0.8000,0.0305,0.0230,0.1809,0.1996,0.1200,5.2251,0.1750
2.150,0.067,0.8005,3.0917,-90.264,0.8064,2.9519,-90.264,0.1398,0.0065,0.1399,-0.000,0.8068,3.1591,-0.005,-0.0004,-0.2072,-90.258,0.831,-0.0569,0.206,0.1406,0.0233,0.0231,0.9928,1,1.0204,1.4964,nan,3.6747,2.2083,0.0875,-0.0313,0.8000,0.0317,0.0048,0.1025,0.2993,0.1200,5.1555,0.1750
2.200,0.105,0.8003,3.0532,-90.409,0.8078,2.8786,-90.561,0.1746,0.0088,0.1748,-0.152,0.8095,3.1576,-0.147,-0.0009,-0.2790,-90.414,1.041,-0.0533,0.280,0.1739,0.0233,0.0237,1.0164,1,1.3526,1.6938,nan,3.8849,2.5350,0.1004,-0.0108,0.8000,0.0333,-0.0098,0.0721,0.3991,0.1200,5.1052,0.1750
2.250,0.187,0.7995,2.9719,-90.587,0.8064,2.7628,-90.539,0.2090,0.0090,0.2092,0.048,0.8079,3.1609,0.068,-0.0020,-0.3981,-90.607,1.380,-0.0240,0.427,0.2117,0.0231,0.0223,0.9618,1,1.6247,2.2476,nan,4.0000,2.8018,0.1110,-0.0105,0.8585,0.0319,-0.0133,0.0611,0.4989,0.1200,5.0073,0.1750
2.300,0.254,0.7988,2.9046,-90.668,0.8067,2.6251,-90.447,0.2793,0.0112,0.2796,0.221,0.8083,3.1597,0.204,-0.0035,-0.5346,-90.651,1.604,-0.0280,0.537,0.2809,0.0230,0.0161,0.7002,1,1.9061,2.4917,nan,4.0000,3.0732,0.1217,0.0011,1.0200,0.0312,-0.0219,0.0415,0.6985,0.1200,4.9470,0.1750
2.350,0.324,0.7979,2.8346,-90.732,0.8053,2.5199,-90.479,0.3145,0.0114,0.3147,0.253,0.8073,3.1599,0.255,-0.0048,-0.6399,-90.734,1.805,-0.0315,0.647,0.3162,0.0229,0.0163,0.7105,1,2.2263,2.5884,nan,4.0000,3.3887,0.1342,0.0110,1.2005,0.0269,-0.0266,0.0298,0.7983,0.1200,4.8927,0.1750
2.400,0.418,0.7967,2.7402,-90.716,0.8053,2.3571,-90.318,0.3829,0.0134,0.3832,0.398,0.8065,3.1552,0.410,-0.0069,-0.7981,-90.728,2.043,0.0301,0.793,0.3800,0.0228,0.0122,0.5345,1,2.5426,2.8810,nan,4.0000,3.6961,0.1464,0.0049,1.3776,0.0248,-0.0240,0.0226,0.9978,0.1200,4.8248,0.1750
2.450,0.506,0.7957,2.6522,-90.634,0.8049,2.2597,-90.242,0.3924,0.0135,0.3926,0.392,0.8065,3.1552,0.410,-0.0080,-0.8955,-90.652,2.240,0.0216,0.927,0.3894,0.0226,0.0118,0.5208,1,2.8420,3.3180,nan,4.0000,3.9870,0.1579,0.0054,1.5444,0.0189,-0.0262,0.0097,1.1974,0.1200,4.7716,0.1750
2.500,0.675,0.7939,2.4836,-90.552,0.8053,1.9325,-90.570,0.5509,0.0167,0.5512,-0.018,0.8169,3.1511,-0.016,-0.0113,-1.2185,-90.554,2.571,0.0204,1.184,0.5438,0.0223,0.0078,0.3519,1,3.1498,3.5167,nan,4.0000,4.1403,0.1640,0.0012,1.7117,0.0164,-0.0228,-0.0117,1.4968,0.0844,4.6804,0.1750
2.550,0.784,0.7929,2.3742,-90.503,0.8036,1.7919,-90.191,0.5822,0.0158,0.5824,0.312,0.8086,3.1354,0.317,-0.0124,-1.3434,-90.508,2.762,0.0177,1.342,0.5593,0.0220,0.0089,0.4037,1,3.4465,3.7135,nan,4.0000,4.2187,0.1671,0.0043,1.8730,0.0079,-0.0250,-0.0179,1.5965,0.0300,4.6310,0.1750
2.600,0.913,0.7918,2.2451,-90.487,0.8029,1.6292,-89.971,0.6158,0.0163,0.6160,0.516,0.8038,3.1297,0.489,-0.0137,-1.5004,-90.460,2.969,0.0047,1.522,0.5872,0.0216,0.0099,0.4597,1,3.7440,4.0537,nan,4.0000,4.3022,0.1704,0.0019,2.0346,0.0025,-0.0183,-0.0180,1.8959,-0.0183,4.5740,0.1750
2.650,1.126,0.7900,2.0325,-90.438,0.8013,1.3121,-90.044,0.7203,0.0168,0.7205,0.394,0.8051,3.1354,0.394,-0.0163,-1.8233,-90.438,3.287,0.0106,1.801,0.6975,0.0208,0.0078,0.3738,1,4.0049,4.1848,nan,4.0000,3.9963,0.1583,-0.0012,2.1750,-0.0006,-0.0124,-0.0163,2.0955,-0.0022,4.5756,0.1750
2.700,1.277,0.7889,1.8817,-90.405,0.7989,1.1700,-90.143,0.7117,0.0150,0.7118,0.262,0.8070,3.1327,0.269,-0.0174,-1.9627,-90.412,3.569,0.0002,1.981,0.6861,0.0201,0.0060,0.2993,1,4.0488,4.0912,nan,4.0000,3.9629,0.1569,0.0032,2.1750,-0.0089,-0.0154,-0.0118,2.2950,-0.0212,4.9465,0.1750
2.750,1.442,0.7877,1.7169,-90.421,0.7970,0.9763,-90.348,0.7405,0.0147,0.7406,0.073,0.8127,3.1279,0.080,-0.0187,-2.1516,-90.428,3.732,0.0085,2.155,0.7102,0.0191,0.0038,0.1983,1,3.8823,3.8845,nan,4.0000,4.3307,0.1715,0.0055,2.1132,-0.0135,-0.0156,-0.0100,2.4946,-0.0377,2.2624,0.1750
2.800,1.623,0.7865,1.5357,-90.373,0.7933,0.7876,-90.353,0.7481,0.0116,0.7482,0.020,0.8121,3.1252,0.029,-0.0200,-2.3377,-90.382,3.820,0.0240,2.341,0.7151,0.0179,0.0126,0.7059,1,3.8386,3.8632,nan,4.0000,4.3132,0.1708,0.0049,2.0894,-0.0190,-0.0118,-0.0144,2.6942,-0.0309,5.7006,0.1750
2.850,1.868,0.7850,1.2901,-90.259,0.7951,0.5510,-89.955,0.7390,0.0135,0.7392,0.305,0.8020,3.1408,0.320,-0.0214,-2.5897,-90.275,4.060,0.0311,2.602,0.7216,0.0160,0.0031,0.1935,1,4.1292,4.4310,nan,4.0000,3.9018,0.1545,-0.0015,2.1773,-0.0165,-0.0023,-0.0113,2.8937,-0.0551,2.2924,0.1750
2.900,2.053,0.7843,1.1055,-90.195,0.7963,0.2893,-90.018,0.8162,0.0148,0.8163,0.177,0.8108,3.1447,0.158,-0.0223,-2.8553,-90.176,4.120,0.0045,2.790,0.8026,0.0146,0.0010,0.0684,1,4.2749,4.3604,nan,4.0000,3.7910,0.1501,-0.0010,2.1773,-0.0167,-0.0028,-0.0117,3.0933,-0.1132,-3.7680,0.1750
2.950,2.231,0.7837,0.9274,-90.213,0.7958,0.1898,-90.078,0.7376,0.0148,0.7377,0.135,0.8130,3.1694,0.105,-0.0227,-2.9796,-90.184,3.992,-0.0092,2.960,0.7487,0.0136,0.0009,0.0632,1,4.0082,3.9713,nan,4.0000,3.9938,0.1582,-0.0004,2.1773,-0.0182,-0.0027,-0.0143,3.2929,-0.0036,-3.7438,0.1750
3.000,2.404,0.7830,0.7548,-90.232,0.7995,0.0363,-89.764,0.7185,0.0194,0.7187,0.467,0.7969,3.1851,0.473,-0.0234,-3.1487,-90.237,3.869,-0.0047,3.125,0.7452,0.0128,0.0051,0.4018,1,3.9555,3.9798,nan,4.0000,4.3350,0.1717,-0.0062,2.1531,-0.0125,0.0049,-0.0112,3.3927,-0.0467,-1.1082,0.1750
3.050,2.673,0.7819,0.4853,-90.281,0.8020,-0.2207,-89.592,0.7059,0.0235,0.7063,0.689,0.7848,3.2066,0.700,-0.0247,-3.4273,-90.291,3.998,-0.0370,3.403,0.7543,0.0125,0.0078,0.6272,1,3.9672,4.0016,nan,4.0000,4.3349,0.1717,-0.0090,2.1594,-0.0090,0.0086,-0.0078,3.5922,-0.0481,4.5857,0.1750
3.100,2.872,0.7807,0.2860,-90.427,0.7978,-0.4233,-90.138,0.7092,0.0223,0.7095,0.289,0.8068,3.2089,0.268,-0.0260,-3.6322,-90.405,4.119,-0.0571,3.611,0.7599,0.0125,0.0021,0.1714,1,4.1637,4.2755,nan,4.0000,3.8756,0.1535,-0.0030,2.1807,-0.0147,0.0016,-0.0117,3.8916,-0.0692,2.5561,0.1750
3.150,3.040,0.7793,0.1181,-90.542,0.7962,-0.6054,-90.795,0.7233,0.0237,0.7237,-0.253,0.8396,3.2079,-0.236,-0.0277,-3.8134,-90.559,4.028,-0.0288,3.773,0.7733,0.0126,0.0025,0.1977,1,4.0417,4.0546,nan,4.0000,3.9683,0.1572,0.0026,2.1807,-0.0179,-0.0078,-0.0113,3.9913,-0.0181,-3.2227,0.1750
3.200,3.207,0.7777,-0.0487,-90.593,0.7956,-0.7232,-90.759,0.6742,0.0249,0.6747,-0.166,0.8359,3.2329,-0.159,-0.0293,-3.9562,-90.600,3.928,0.0022,3.934,0.7492,0.0125,0.0013,0.1069,1,3.7144,3.6315,nan,4.0000,4.2506,0.1683,0.0014,2.0250,-0.0169,-0.0040,-0.0093,4.0911,-0.0088,-0.6503,0.1750
3.250,3.470,0.7751,-0.3117,-90.544,0.7948,-0.9917,-90.676,0.6797,0.0261,0.6802,-0.132,0.8374,3.2298,-0.146,-0.0319,-4.2216,-90.530,3.971,0.0062,4.200,0.7516,0.0125,0.0014,0.1107,1,3.8739,3.9529,nan,4.0000,4.2935,0.1700,-0.0018,2.1119,-0.0145,0.0008,-0.0109,4.3905,-0.0331,3.2387,0.1750
3.300,3.647,0.7734,-0.4885,-90.527,0.7921,-1.1319,-90.386,0.6432,0.0246,0.6437,0.141,0.8151,3.2482,0.135,-0.0333,-4.3801,-90.520,4.054,-0.0066,4.382,0.7333,0.0125,0.0025,0.2000,1,4.0337,4.1179,nan,4.0000,3.9744,0.1574,-0.0053,2.1807,-0.0140,0.0067,-0.0132,4.5901,-0.0147,1.9677,0.1750
3.350,3.819,0.7718,-0.6602,-90.559,0.7900,-1.3279,-90.513,0.6675,0.0247,0.6680,0.045,0.8220,3.2288,0.037,-0.0350,-4.5567,-90.550,4.116,-0.0127,4.558,0.7382,0.0125,0.0025,0.2019,1,4.0870,4.1326,nan,4.0000,3.9338,0.1558,-0.0048,2.1823,-0.0138,0.0057,-0.0110,4.7896,-0.0375,1.0944,0.1750
3.400,4.018,0.7698,-0.8590,-90.642,0.7902,-1.5406,-90.585,0.6813,0.0281,0.6819,0.057,0.8236,3.2155,0.045,-0.0371,-4.7561,-90.629,4.007,-0.0310,4.750,0.7388,0.0125,0.0033,0.2610,1,4.0916,4.1266,nan,4.0000,3.9304,0.1557,-0.0048,2.1823,-0.0106,0.0048,-0.0077,4.9892,-0.0394,-1.9290,0.1750
3.450,4.279,0.7667,-1.1203,-90.758,0.7845,-1.7432,-90.944,0.6226,0.0261,0.6231,-0.186,0.8412,3.2327,-0.194,-0.0398,-4.9760,-90.750,3.921,-0.0304,5.006,0.6974,0.0125,0.0031,0.2492,1,3.9784,3.9933,nan,4.0000,4.3129,0.1708,-0.0013,2.1705,-0.0144,0.0010,-0.0121,5.1888,-0.0472,-0.8584,0.1750
3.500,4.455,0.7643,-1.2960,-90.824,0.7813,-1.8820,-90.637,0.5857,0.0255,0.5863,0.187,0.8054,3.2631,0.201,-0.0422,-5.1450,-90.838,3.897,-0.0204,5.181,0.6908,0.0125,0.0047,0.3745,1,4.0294,4.0733,nan,4.0000,3.9776,0.1575,-0.0056,2.1846,-0.0131,0.0078,-0.0049,5.2885,-0.0129,3.8440,0.1750
3.550,4.618,0.7619,-1.4591,-90.854,0.7759,-2.0888,-90.854,0.6295,0.0234,0.6299,0.000,0.8206,3.2629,0.005,-0.0452,-5.3517,-90.859,4.035,-0.0126,5.353,0.7344,0.0126,0.0041,0.3264,1,4.0727,4.1155,nan,4.0000,3.9447,0.1562,-0.0040,2.1869,-0.0150,0.0069,-0.0087,5.5879,-0.0314,0.8993,0.1750
3.600,4.814,0.7588,-1.6552,-90.953,0.7732,-2.3048,-90.723,0.6493,0.0252,0.6498,0.230,0.8019,3.2518,0.203,-0.0484,-5.5565,-90.926,3.973,-0.0306,5.545,0.7430,0.0126,0.0063,0.5028,1,3.8510,3.8360,nan,4.0000,4.2670,0.1690,-0.0053,2.1055,-0.0128,0.0088,-0.0089,5.7875,-0.0272,-1.4830,0.1750
