t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8005,3.1583,-89.997,0.8068,3.1618,-89.978,-0.0035,0.0063,0.0072,0.019,0.8068,3.1618,0.019,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0233,0.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8005,3.1583,-89.997,0.8089,3.1628,-90.015,-0.0045,0.0084,0.0095,-0.018,0.8089,3.1628,-0.018,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8005,3.1583,-89.997,0.8091,3.1617,-90.040,-0.0034,0.0086,0.0093,-0.043,0.8091,3.1617,-0.043,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8005,3.1583,-89.997,0.8112,3.1603,-90.055,-0.0020,0.0107,0.0109,-0.058,0.8112,3.1603,-0.058,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5685,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6738,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6738,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6738,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6738,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6748,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8005,3.1583,-89.997,0.8114,3.1573,-90.128,0.0010,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6759,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8005,3.1582,-89.997,0.8114,3.1573,-90.128,0.0009,0.0109,0.0109,-0.131,0.8114,3.1573,-0.131,0.0000,0.0000,-89.997,0.015,-0.0004,0.003,0.0001,0.0234,0.0158,0.6759,1,0.0168,0.0302,nan,2.0000,1.3819,0.0547,-0.5151,0.8000,0.1883,0.2652,0.1554,0.0000,0.1200,5.3690,0.1750
2.000,0.013,0.8006,3.1455,-90.333,0.8111,3.0975,-90.357,0.0480,0.0108,0.0492,-0.024,0.8114,3.1573,-0.131,-0.0001,-0.0599,-90.226,0.362,-0.2486,0.088,0.0471,0.0260,0.0203,0.7799,1,0.2829,0.5431,nan,2.0000,1.6480,0.0653,-0.4923,0.8000,0.2113,0.2531,0.1554,0.0000,0.1200,5.2221,0.1750
2.050,0.033,0.8004,3.1256,-91.246,0.8104,3.0586,-91.143,0.0667,0.0114,0.0677,0.103,0.8114,3.1573,-0.131,-0.0008,-0.0987,-91.012,0.577,-0.4652,0.150,0.0660,0.0233,0.0109,0.4672,1,0.5836,1.1396,nan,2.0000,1.8604,0.0737,-0.5266,0.8000,0.2279,0.2028,0.2304,0.1076,0.1200,5.1549,0.1750
2.100,0.067,0.7992,3.0910,-92.845,0.8072,2.9832,-92.597,0.1072,0.0134,0.1081,0.249,0.8104,3.1594,0.275,-0.0041,-0.1762,-92.871,0.829,-0.6068,0.230,0.1089,0.0233,0.0161,0.6914,1,0.8712,1.4424,nan,2.0000,2.0769,0.0823,-0.4751,0.8000,0.2407,0.1363,0.3020,0.2139,0.1199,5.0502,0.1750
2.150,0.108,0.7967,3.0507,-94.571,0.8008,2.9020,-93.874,0.1479,0.0159,0.1488,0.697,0.8078,3.1570,0.629,-0.0098,-0.2549,-94.502,1.045,-0.8193,0.312,0.1474,0.0358,0.0234,0.6530,1,1.3203,1.7530,nan,2.0000,2.1878,0.0866,-0.3189,0.8000,0.2549,0.0475,0.2899,0.3186,0.0384,4.6551,0.1750
2.200,0.191,0.7877,2.9681,-97.673,0.7848,2.7557,-97.351,0.2108,0.0255,0.2124,0.322,0.8078,3.1570,0.629,-0.0274,-0.4010,-97.979,1.392,-0.7120,0.451,0.2113,0.0502,0.0486,0.9682,1,1.6068,1.9359,nan,2.0000,2.2501,0.0891,-0.2430,0.8000,0.2556,-0.0477,0.2668,0.5245,-0.0129,5.3389,0.1750
2.250,0.252,0.7787,2.9073,-99.216,0.7743,2.6731,-98.064,0.2319,0.0331,0.2342,1.153,0.8045,3.1563,1.215,-0.0405,-0.4824,-99.278,1.599,-0.6381,0.538,0.2322,0.0233,0.0216,0.9291,1,1.8502,2.0155,nan,2.0000,2.3071,0.0914,-0.1366,0.8682,0.2536,-0.0763,0.2569,0.6265,-0.0573,5.0635,0.1750
2.300,0.338,0.7635,2.8227,-100.962,0.7600,2.5832,-99.493,0.2358,0.0422,0.2395,1.469,0.8017,3.1596,1.576,-0.0575,-0.5751,-101.070,1.916,-0.3213,0.643,0.2403,0.0227,0.0221,0.9726,1,2.0050,2.1066,nan,2.0000,1.9962,0.0791,-0.0206,0.9456,0.2430,-0.1324,0.2480,0.7280,-0.0022,6.1975,0.1750
2.350,0.422,0.7471,2.7405,-101.304,0.7452,2.4921,-99.526,0.2440,0.0469,0.2484,1.778,0.8013,3.1667,1.818,-0.0774,-0.6726,-101.343,2.003,-0.0711,0.729,0.2559,0.0241,0.0268,1.1127,1,2.0627,2.0625,nan,2.0000,1.9524,0.0773,-0.0537,0.9773,0.2347,-0.1186,0.2400,0.8291,-0.0276,-0.8298,0.1750
2.400,0.558,0.7199,2.6073,-101.871,0.7225,2.3609,-100.044,0.2406,0.0532,0.2464,1.827,0.8013,3.1667,1.818,-0.1043,-0.8029,-101.861,1.946,-0.0967,0.862,0.2530,0.0235,0.0227,0.9640,1,2.0253,2.0071,nan,2.0000,1.9808,0.0784,-0.0108,0.9638,0.2208,-0.1558,0.2325,0.9299,-0.0111,-0.7708,0.1750
2.451,0.645,0.7017,2.5218,-101.982,0.7079,2.2800,-100.505,0.2353,0.0562,0.2419,1.477,0.8049,3.1624,1.535,-0.1206,-0.8795,-102.040,1.967,-0.0232,0.949,0.2440,0.0220,0.0187,0.8496,1,1.9356,1.9058,nan,2.0000,2.3103,0.0915,-0.0106,0.9248,0.2090,-0.1785,0.2256,1.0305,-0.0698,0.1784,0.1750
2.500,0.741,0.6817,2.4280,-102.052,0.6885,2.1843,-100.859,0.2369,0.0576,0.2438,1.192,0.8101,3.1660,1.181,-0.1418,-0.9790,-102.040,2.162,0.0300,1.051,0.2497,0.0217,0.0159,0.7337,1,1.9629,1.9858,nan,2.0000,2.3141,0.0916,0.0475,0.9414,0.1874,-0.2073,0.2191,1.1309,-0.0742,4.4826,0.1750
2.550,0.832,0.6629,2.3395,-101.797,0.6673,2.0696,-100.950,0.2633,0.0595,0.2700,0.847,0.8147,3.1627,0.946,-0.1655,-1.0906,-101.896,2.236,0.1659,1.144,0.2732,0.0213,0.0216,1.0155,1,2.1146,2.1839,nan,2.0000,1.9129,0.0758,0.0648,1.0201,0.1572,-0.2135,0.2091,1.2310,-0.0504,1.1453,0.1750
2.600,0.979,0.6337,2.1953,-100.987,0.6432,1.9371,-100.063,0.2517,0.0586,0.2584,0.924,0.8147,3.1627,0.946,-0.1917,-1.2227,-101.009,2.025,0.2289,1.283,0.2609,0.0274,0.0229,0.8337,1,2.1487,2.1558,nan,2.0000,1.8870,0.0747,0.0675,1.0578,0.1346,-0.2196,0.1196,1.3311,-0.0654,-5.1252,0.1750
2.650,1.063,0.6180,2.1123,-100.468,0.6287,1.8736,-99.892,0.2328,0.0539,0.2389,0.576,0.8207,3.1739,0.607,-0.2058,-1.2982,-100.499,1.927,0.2399,1.363,0.2532,0.0205,0.0106,0.5165,1,2.0457,1.9787,nan,2.0000,1.9653,0.0778,0.0830,1.0070,0.1143,-0.2209,-0.0442,1.4310,-0.0201,-2.1408,0.1750
2.700,1.144,0.6038,2.0331,-99.862,0.6148,1.8072,-99.358,0.2207,0.0495,0.2262,0.504,0.8216,3.1852,0.534,-0.2197,-1.3761,-99.892,1.920,0.2466,1.443,0.2519,0.0201,0.0167,0.8311,1,1.9662,1.9256,nan,2.0000,2.3515,0.0931,0.0800,0.9679,0.0940,-0.1952,-0.1440,1.5306,-0.0814,-0.8349,0.1750
2.750,1.236,0.5884,1.9418,-99.187,0.5974,1.6947,-98.731,0.2425,0.0483,0.2473,0.456,0.8220,3.1724,0.452,-0.2363,-1.4759,-99.184,1.945,0.2417,1.536,0.2606,0.0198,0.0169,0.8537,1,1.9180,1.9049,nan,2.0000,2.3093,0.0915,0.0815,0.9442,0.0780,-0.1701,-0.1750,1.6300,-0.0671,0.2934,0.1750
2.800,1.378,0.5670,1.8023,-98.180,0.5760,1.5538,-97.854,0.2447,0.0443,0.2487,0.326,0.8245,3.1752,0.335,-0.2580,-1.6200,-98.189,2.194,0.2752,1.685,0.2651,0.0217,0.0189,0.8717,1,1.9748,2.0169,nan,2.0000,2.3214,0.0919,0.0804,0.9747,0.0556,-0.1347,-0.1706,1.7294,-0.0773,2.4098,0.1750
2.850,1.464,0.5551,1.7163,-97.568,0.5664,1.4706,-97.249,0.2421,0.0435,0.2460,0.320,0.8243,3.1669,0.344,-0.2681,-1.6948,-97.592,2.247,0.2777,1.773,0.2538,0.0187,0.0068,0.3659,1,2.0848,2.1734,nan,2.0000,1.9355,0.0767,0.0733,1.0667,0.0458,-0.1076,-0.1118,1.8288,-0.0373,1.4435,0.1750
2.900,1.567,0.5422,1.6141,-96.878,0.5523,1.3473,-96.715,0.2637,0.0420,0.2670,0.163,0.8307,3.1594,0.132,-0.2825,-1.8115,-96.847,2.065,0.2347,1.869,0.2684,0.0182,0.0048,0.2668,1,2.1467,2.1533,nan,2.0000,1.8885,0.0748,0.0706,1.1504,0.0337,-0.0899,-0.0393,1.9282,-0.0645,-3.6657,0.1750
2.950,1.653,0.5324,1.5292,-96.330,0.5425,1.2598,-96.198,0.2667,0.0398,0.2696,0.132,0.8307,3.1594,0.132,-0.2925,-1.8990,-96.330,1.940,0.2160,1.950,0.2710,0.0177,0.0110,0.6217,1,2.0740,2.0889,nan,2.0000,1.9437,0.0770,0.0707,1.1404,0.0213,-0.0807,0.0003,2.1269,-0.0326,-1.3420,0.1750
3.000,1.782,0.5191,1.4009,-95.475,0.5317,1.1362,-94.916,0.2623,0.0377,0.2650,0.559,0.8172,3.1667,0.566,-0.3056,-2.0275,-95.482,1.932,0.1933,2.078,0.2712,0.0170,0.0080,0.4743,1,1.9371,1.9060,nan,2.0000,2.4549,0.0972,0.0542,1.0651,0.0194,-0.0629,0.0003,2.1269,-0.0896,-0.0669,0.1750
3.050,1.878,0.5104,1.3049,-94.994,0.5209,1.0348,-94.641,0.2682,0.0340,0.2703,0.353,0.8230,3.1597,0.326,-0.3141,-2.1232,-94.967,2.218,0.1903,2.185,0.2708,0.0165,0.0059,0.3614,1,1.9602,2.0074,nan,2.0000,2.4545,0.0972,0.0632,1.0780,0.0089,-0.0613,-0.0000,2.3257,-0.0933,6.1058,0.1750
3.100,1.986,0.5015,1.1977,-94.434,0.5108,0.9232,-94.242,0.2730,0.0305,0.2747,0.192,0.8274,3.1674,0.183,-0.3238,-2.2433,-94.425,2.308,0.2133,2.296,0.2837,0.0159,0.0033,0.2060,1,2.0772,2.1764,nan,2.0000,1.9413,0.0769,0.0568,1.1424,0.0008,-0.0522,-0.0001,2.4251,-0.0340,2.4193,0.1750
3.150,2.075,0.4949,1.1083,-93.967,0.5051,0.8482,-93.919,0.2588,0.0281,0.2603,0.048,0.8335,3.1664,0.018,-0.3291,-2.3181,-93.936,2.089,0.1754,2.377,0.2692,0.0156,0.0074,0.4728,1,2.1914,2.1991,nan,2.0000,1.8545,0.0734,0.0539,1.2052,-0.0073,-0.0454,-0.0001,2.5245,-0.0842,-4.8134,0.1750
3.200,2.206,0.4867,0.9784,-93.334,0.4978,0.7140,-93.215,0.2633,0.0264,0.2647,0.119,0.8319,3.1857,0.111,-0.3389,-2.4711,-93.326,1.893,0.1579,2.500,0.2923,0.0148,0.0019,0.1304,1,2.0641,2.0001,nan,2.0000,1.9513,0.0773,0.0479,1.1352,-0.0082,-0.0367,-0.0001,2.6239,-0.0282,-2.5575,0.1750
3.250,2.289,0.4821,0.8953,-92.967,0.4933,0.6410,-92.871,0.2533,0.0244,0.2545,0.096,0.8323,3.1908,0.092,-0.3431,-2.5492,-92.963,1.917,0.1457,2.584,0.2873,0.0145,0.0015,0.1054,1,1.9534,1.9435,nan,2.0000,2.4408,0.0967,0.0482,1.0743,-0.0109,-0.0314,-0.0001,2.7232,-0.0911,7.5071,0.1750
3.300,2.387,0.4774,0.7974,-92.547,0.4859,0.5294,-92.472,0.2674,0.0204,0.2682,0.074,0.8313,3.1880,0.060,-0.3481,-2.6583,-92.532,2.212,0.1658,2.693,0.2984,0.0141,0.0049,0.3452,1,1.9577,1.9894,nan,2.0000,2.4419,0.0967,0.0422,1.0767,-0.0139,-0.0242,-0.0001,2.7232,-0.0918,6.1162,0.1750
3.350,2.499,0.4729,0.6854,-92.098,0.4825,0.4219,-91.999,0.2630,0.0193,0.2637,0.100,0.8302,3.1894,0.095,-0.3523,-2.7669,-92.094,2.338,0.1606,2.809,0.2950,0.0137,0.0010,0.0698,1,2.1432,2.2566,nan,2.0000,1.8912,0.0749,0.0303,1.1787,-0.0191,-0.0136,-0.0001,2.9220,-0.0630,1.4961,0.1750
3.400,2.637,0.4685,0.5475,-91.658,0.4777,0.2774,-91.499,0.2697,0.0170,0.2703,0.159,0.8293,3.2031,0.109,-0.3572,-2.9250,-91.607,2.057,0.0921,2.936,0.3152,0.0132,0.0030,0.2289,1,2.2122,2.2320,nan,2.0000,1.8387,0.0728,0.0292,1.2166,-0.0208,-0.0118,-0.0001,3.0214,-0.0934,-6.3991,0.1750
3.450,2.720,0.4662,0.4647,-91.447,0.4757,0.1954,-91.324,0.2690,0.0163,0.2695,0.124,0.8293,3.2031,0.109,-0.3593,-3.0071,-91.432,1.912,0.0896,3.014,0.3145,0.0130,0.0011,0.0864,1,2.1122,2.0407,nan,2.0000,1.9147,0.0758,0.0300,1.1616,-0.0217,-0.0092,-0.0001,3.1208,-0.0494,-3.3543,0.1750
3.500,2.812,0.4641,0.3723,-91.185,0.4749,0.1060,-91.153,0.2660,0.0163,0.2665,0.032,0.8338,3.2062,0.045,-0.3614,-3.0999,-91.198,1.891,0.0874,3.105,0.3149,0.0128,0.0010,0.0764,1,1.9179,1.8498,nan,2.0000,2.4182,0.0958,0.0295,1.0548,-0.0214,-0.0059,-0.0001,3.2202,-0.0832,-1.2982,0.1750
3.550,2.895,0.4626,0.2895,-90.969,0.4739,0.0272,-90.831,0.2620,0.0157,0.2625,0.138,0.8288,3.2053,0.140,-0.3627,-3.1772,-90.971,2.097,0.0963,3.195,0.3094,0.0128,0.0016,0.1223,1,1.9517,2.0316,nan,2.0000,2.4245,0.0960,0.0205,1.0734,-0.0210,0.0023,-0.0001,3.3196,-0.0892,5.9795,0.1750
3.600,2.992,0.4611,0.1928,-90.754,0.4703,-0.0856,-90.709,0.2782,0.0129,0.2785,0.045,0.8332,3.1904,0.022,-0.3641,-3.2758,-90.731,2.263,0.0704,3.297,0.3113,0.0128,0.0026,0.2022,1,2.0973,2.1891,nan,2.0000,1.9260,0.0763,0.0179,1.1534,-0.0235,0.0020,-0.0001,3.5184,-0.0428,2.6000,0.1750
3.650,3.137,0.4596,0.0472,-90.497,0.4691,-0.2574,-90.158,0.3045,0.0122,0.3047,0.338,0.8165,3.1831,0.306,-0.3657,-3.4386,-90.464,2.060,0.0356,3.435,0.3284,0.0127,0.0024,0.1871,1,2.1830,2.2309,nan,2.0000,1.8609,0.0737,0.0078,1.2006,-0.0218,0.0102,-0.0001,3.6178,-0.0805,-5.4948,0.1750
