t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8004,3.1583,-89.997,0.8104,3.1596,-89.968,-0.0013,0.0100,0.0101,0.029,0.8104,3.1596,0.029,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.8104,3.1596,-89.968,-0.0013,0.0100,0.0101,0.029,0.8104,3.1596,0.029,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.8104,3.1596,-89.968,-0.0013,0.0100,0.0101,0.029,0.8104,3.1596,0.029,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.8104,3.1596,-89.968,-0.0013,0.0100,0.0101,0.029,0.8104,3.1596,0.029,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.8104,3.1596,-89.968,-0.0013,0.0100,0.0101,0.029,0.8104,3.1596,0.029,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0110,0.4703,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8004,3.1583,-89.997,0.8102,3.1575,-89.952,0.0008,0.0098,0.0098,0.045,0.8102,3.1575,0.045,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4949,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8101,3.1591,-89.911,-0.0008,0.0097,0.0098,0.086,0.8101,3.1591,0.086,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8097,3.1588,-89.877,-0.0005,0.0093,0.0093,0.119,0.8097,3.1588,0.119,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0132,0.5654,1,0.0000,0.0000,nan,2.0000,1.4727,0.0583,-0.4755,0.8000,0.1540,0.2413,0.1227,0.0000,0.1200,0.0004,0.1750
1.950,0.002,0.8004,3.1569,-90.012,0.8097,3.1676,-89.877,-0.0107,0.0093,0.0142,0.134,0.8097,3.1588,0.119,-0.0000,0.0089,-89.997,0.116,-0.0259,0.029,0.0103,0.0234,0.0132,0.5665,1,0.0299,0.0550,nan,2.0000,1.5027,0.0595,-0.4770,0.8000,0.1544,0.2412,0.1227,0.0000,0.1200,5.3614,0.1750
2.000,0.013,0.8005,3.1458,-90.317,0.8097,3.0965,-90.097,0.0493,0.0095,0.0502,0.221,0.8097,3.1588,0.119,-0.0001,-0.0623,-90.216,0.357,-0.2415,0.094,0.0498,0.0239,0.0131,0.5474,1,0.4331,0.8252,nan,2.0000,1.9058,0.0755,-0.4880,0.8000,0.1620,0.2236,0.1227,0.0000,0.1200,5.1025,0.1750
2.050,0.050,0.7998,3.1081,-92.034,0.8078,3.0096,-91.747,0.0981,0.0115,0.0988,0.288,0.8097,3.1588,0.119,-0.0022,-0.1492,-91.866,0.716,-0.5704,0.212,0.0990,0.0250,0.0208,0.8322,1,0.7064,1.4533,nan,2.0000,2.1791,0.0863,-0.3958,0.8000,0.1688,0.1980,0.1227,0.0000,0.1200,5.0923,0.1750
2.100,0.083,0.7983,3.0752,-93.361,0.8046,2.9377,-93.088,0.1369,0.0144,0.1376,0.273,0.8098,3.1639,0.339,-0.0065,-0.2262,-93.427,0.922,-0.6012,0.293,0.1432,0.0335,0.0263,0.7841,1,0.9408,1.7049,nan,2.0000,2.2411,0.0888,-0.4154,0.8000,0.1773,0.1522,0.1822,0.1072,0.0901,5.6399,0.1750
2.150,0.135,0.7945,3.0239,-95.334,0.7968,2.8375,-94.491,0.1854,0.0197,0.1864,0.842,0.8073,3.1625,0.703,-0.0145,-0.3249,-95.195,1.169,-0.7877,0.397,0.1907,0.0374,0.0229,0.6118,1,1.1724,1.9407,nan,2.0000,2.3027,0.0912,-0.3280,0.8000,0.1840,0.1211,0.1822,0.1072,0.0476,4.9691,0.1750
2.200,0.188,0.7887,2.9705,-97.117,0.7899,2.7421,-96.117,0.2265,0.0295,0.2284,1.000,0.8082,3.1655,1.060,-0.0261,-0.4229,-97.177,1.383,-0.6967,0.488,0.2356,0.0311,0.0213,0.6829,1,1.5646,2.1368,nan,2.0000,2.3692,0.0938,-0.2400,0.8000,0.1917,0.0431,0.2381,0.2125,-0.0220,4.9541,0.1750
2.250,0.284,0.7748,2.8760,-99.624,0.7728,2.6120,-98.696,0.2606,0.0422,0.2640,0.928,0.8082,3.1655,1.060,-0.0456,-0.5527,-99.756,1.694,-0.6516,0.626,0.2712,0.0228,0.0204,0.8922,1,1.8521,2.1806,nan,2.0000,2.4378,0.0965,-0.1624,0.8849,0.1925,-0.0105,0.2256,0.3163,-0.0744,5.1001,0.1750
2.300,0.374,0.7584,2.7870,-101.269,0.7583,2.5072,-99.551,0.2745,0.0546,0.2798,1.719,0.8048,3.1732,1.782,-0.0672,-0.6642,-101.333,2.007,-0.4210,0.738,0.2940,0.0411,0.0247,0.6010,1,2.0622,2.1915,nan,2.0000,1.9527,0.0773,-0.0496,0.9918,0.1893,-0.0587,0.2144,0.4187,-0.0274,6.0091,0.1750
2.350,0.460,0.7410,2.7032,-101.868,0.7422,2.4156,-100.526,0.2812,0.0603,0.2876,1.342,0.8080,3.1825,1.694,-0.0884,-0.7646,-102.220,2.059,-0.0931,0.825,0.3108,0.0248,0.0221,0.8921,1,2.1943,2.2701,nan,2.0000,1.8523,0.0734,0.0142,1.0617,0.1835,-0.0837,0.2041,0.5204,-0.0855,-3.3521,0.1750
2.400,0.549,0.7225,2.6158,-101.906,0.7286,2.3410,-100.394,0.2676,0.0627,0.2749,1.512,0.8080,3.1825,1.694,-0.1042,-0.8387,-102.088,1.924,0.0248,0.910,0.2974,0.0222,0.0194,0.8730,1,2.1392,2.1280,nan,2.0000,1.8942,0.0750,0.0273,1.0405,0.1731,-0.0921,0.1951,0.6215,-0.0613,-2.2122,0.1750
2.450,0.675,0.6966,2.4925,-101.746,0.7045,2.2045,-100.123,0.2804,0.0663,0.2881,1.623,0.8084,3.1801,1.658,-0.1321,-0.9722,-101.782,1.875,0.0889,1.033,0.3077,0.0219,0.0183,0.8351,1,1.9459,1.8606,nan,2.0000,2.4387,0.0966,0.0295,0.9510,0.1652,-0.1079,0.1872,0.7222,-0.0897,0.1742,0.1750
2.500,0.769,0.6776,2.4008,-101.490,0.6880,2.1055,-100.381,0.2873,0.0691,0.2955,1.109,0.8180,3.1705,1.108,-0.1505,-1.0623,-101.489,2.091,0.0937,1.135,0.3060,0.0216,0.0125,0.5781,1,1.8623,1.8543,nan,2.0000,2.4115,0.0955,0.0500,0.9140,0.1555,-0.1210,0.1801,0.8227,-0.0737,7.5287,0.1750
2.550,0.861,0.6595,2.3105,-101.162,0.6719,2.0186,-100.011,0.2840,0.0687,0.2922,1.151,0.8173,3.1818,1.223,-0.1701,-1.1598,-101.234,2.264,0.1794,1.232,0.3134,0.0212,0.0167,0.7846,1,1.9520,2.0454,nan,2.0000,2.4299,0.0962,0.0668,0.9617,0.1440,-0.1322,0.1736,0.9229,-0.0898,3.9961,0.1750
2.600,1.009,0.6317,2.1647,-100.302,0.6486,1.8799,-99.222,0.2772,0.0676,0.2853,1.080,0.8173,3.1818,1.223,-0.1964,-1.2980,-100.445,2.173,0.2708,1.376,0.3057,0.0207,0.0119,0.5786,1,2.1974,2.3079,nan,2.0000,1.8500,0.0733,0.0833,1.0866,0.1227,-0.1303,0.1676,1.0230,-0.0869,-7.7115,0.1750
2.650,1.107,0.6148,2.0691,-99.594,0.6286,1.7471,-98.390,0.3152,0.0673,0.3223,1.204,0.8173,3.1726,1.170,-0.2177,-1.4213,-99.559,1.989,0.2607,1.467,0.3337,0.0203,0.0131,0.6438,1,2.1931,2.1696,nan,2.0000,1.8532,0.0734,0.0863,1.0880,0.1088,-0.1347,0.1621,1.1230,-0.0850,-3.5686,0.1750
2.700,1.189,0.6015,1.9876,-98.976,0.6146,1.6478,-98.090,0.3336,0.0659,0.3401,0.886,0.8243,3.1654,0.869,-0.2327,-1.5142,-98.960,1.885,0.2533,1.546,0.3452,0.0201,0.0152,0.7583,1,2.0592,2.0376,nan,2.0000,1.9550,0.0774,0.0866,1.0247,0.0982,-0.1404,0.1571,1.2229,-0.0260,-2.3459,0.1750
2.750,1.274,0.5887,1.9033,-98.308,0.6042,1.5600,-97.454,0.3375,0.0650,0.3437,0.854,0.8261,3.1598,0.823,-0.2448,-1.5964,-98.277,1.903,0.2562,1.631,0.3430,0.0195,0.0124,0.6364,1,1.9154,1.8822,nan,2.0000,2.4025,0.0951,0.0853,0.9560,0.0870,-0.1442,0.1521,1.3229,-0.0811,0.5832,0.1750
2.800,1.403,0.5712,1.7758,-97.344,0.5890,1.4458,-96.719,0.3251,0.0598,0.3305,0.625,0.8304,3.1584,0.616,-0.2599,-1.7099,-97.335,2.171,0.2822,1.769,0.3289,0.0189,0.0078,0.4131,1,1.9156,1.9437,nan,2.0000,2.3991,0.0950,0.0835,0.9587,0.0684,-0.1412,0.1477,1.4229,-0.0807,6.0544,0.1750
2.850,1.513,0.5579,1.6666,-96.513,0.5756,1.3202,-95.852,0.3421,0.0569,0.3468,0.661,0.8304,3.1584,0.616,-0.2746,-1.8353,-96.468,2.296,0.2944,1.882,0.3451,0.0184,0.0082,0.4486,1,2.0272,2.1109,nan,2.0000,1.9793,0.0784,0.0795,1.0265,0.0526,-0.1414,0.0765,1.5226,-0.0120,2.3104,0.1750
2.900,1.607,0.5477,1.5735,-95.845,0.5667,1.2447,-95.492,0.3251,0.0524,0.3293,0.353,0.8384,3.1658,0.347,-0.2834,-1.9194,-95.839,2.189,0.2590,1.972,0.3360,0.0180,0.0081,0.4482,1,2.1722,2.2847,nan,2.0000,1.8691,0.0740,0.0725,1.0999,0.0371,-0.1292,-0.0615,1.6220,-0.0758,-6.9886,0.1750
2.950,1.700,0.5388,1.4806,-95.235,0.5587,1.1594,-94.949,0.3181,0.0492,0.3219,0.286,0.8438,3.1811,0.225,-0.2930,-2.0206,-95.174,1.983,0.2122,2.058,0.3444,0.0173,0.0054,0.3127,1,2.1857,2.1918,nan,2.0000,1.8589,0.0736,0.0691,1.1067,0.0252,-0.1068,-0.1286,1.7213,-0.0817,-4.6437,0.1750
3.000,1.783,0.5316,1.3981,-94.728,0.5522,1.1036,-94.690,0.2918,0.0448,0.2952,0.038,0.8503,3.1934,0.022,-0.2989,-2.0897,-94.712,1.891,0.2016,2.137,0.3309,0.0169,0.0028,0.1658,1,1.9718,1.9040,nan,2.0000,2.4437,0.0968,0.0652,1.0269,0.0160,-0.0720,-0.0837,1.9202,-0.0943,-1.0646,0.1750
3.050,1.915,0.5216,1.2668,-93.950,0.5416,0.9646,-93.951,0.3001,0.0408,0.3029,-0.001,0.8503,3.1934,0.022,-0.3095,-2.2287,-93.973,2.088,0.2016,2.276,0.3386,0.0163,0.0026,0.1613,1,1.8771,1.8529,nan,2.0000,2.4188,0.0958,0.0593,0.9776,0.0107,-0.0636,-0.0837,1.9202,-0.0768,7.7012,0.1750
3.100,2.013,0.5153,1.1682,-93.427,0.5353,0.8486,-93.480,0.3178,0.0390,0.3202,-0.052,0.8557,3.1953,-0.087,-0.3169,-2.3471,-93.393,2.270,0.1960,2.381,0.3584,0.0157,0.0034,0.2183,1,1.9931,2.0874,nan,2.0000,2.4956,0.0988,0.0487,1.0708,0.0050,-0.0476,-0.0355,2.0195,-0.1015,3.7325,0.1750
3.150,2.128,0.5090,1.0539,-92.910,0.5286,0.6993,-93.166,0.3532,0.0376,0.3552,-0.256,0.8635,3.1694,-0.263,-0.3236,-2.4716,-92.902,2.386,0.1802,2.499,0.3686,0.0150,0.0027,0.1794,1,2.1534,2.3072,nan,2.0000,1.8834,0.0746,0.0414,1.1778,0.0006,-0.0392,-0.0083,2.1189,-0.0675,2.4848,0.1750
3.200,2.268,0.5025,0.9139,-92.401,0.5215,0.5526,-92.634,0.3602,0.0341,0.3618,-0.233,0.8635,3.1694,-0.263,-0.3299,-2.6183,-92.371,2.008,0.1169,2.624,0.3753,0.0145,0.0028,0.1957,1,2.3056,2.3107,nan,2.0000,1.8256,0.0723,0.0359,1.2677,-0.0051,-0.0302,-0.0004,2.3177,-0.1200,-8.3161,0.1750
3.250,2.351,0.4993,0.8312,-92.123,0.5209,0.4670,-92.289,0.3632,0.0351,0.3648,-0.166,0.8619,3.1635,-0.169,-0.3330,-2.6975,-92.120,1.870,0.0991,2.702,0.3718,0.0141,0.0026,0.1855,1,2.1238,1.9502,nan,2.0000,1.9059,0.0755,0.0358,1.1679,-0.0073,-0.0262,-0.0002,2.4171,-0.0545,-3.3786,0.1750
3.300,2.438,0.4963,0.7445,-91.859,0.5176,0.3652,-91.964,0.3784,0.0336,0.3799,-0.105,0.8594,3.1626,-0.110,-0.3364,-2.7980,-91.854,1.847,0.1026,2.787,0.3856,0.0138,0.0032,0.2280,1,1.9120,1.8338,nan,2.0000,2.4925,0.0987,0.0357,1.0514,-0.0091,-0.0223,-0.0003,2.5165,-0.0875,-1.4124,0.1750
3.350,2.524,0.4937,0.6581,-91.576,0.5167,0.2811,-91.798,0.3762,0.0333,0.3777,-0.222,0.8669,3.1623,-0.227,-0.3388,-2.8826,-91.571,2.062,0.1176,2.885,0.3837,0.0134,0.0028,0.2117,1,1.8431,1.8580,nan,2.0000,2.4740,0.0980,0.0339,1.0135,-0.0106,-0.0170,-0.0003,2.5165,-0.0749,5.9101,0.1750
3.400,2.614,0.4914,0.5684,-91.293,0.5144,0.2004,-91.547,0.3674,0.0313,0.3687,-0.254,0.8669,3.1623,-0.227,-0.3407,-2.9633,-91.320,2.276,0.1193,3.011,0.3747,0.0131,0.0024,0.1855,1,2.0599,2.1809,nan,2.0000,1.9544,0.0774,0.0212,1.1328,-0.0127,-0.0086,-0.0003,2.7152,-0.0264,3.3255,0.1750
3.450,2.767,0.4885,0.4153,-90.934,0.5087,0.0237,-91.267,0.3913,0.0266,0.3922,-0.332,0.8718,3.1564,-0.352,-0.3439,-3.1349,-90.914,2.203,0.0661,3.132,0.3932,0.0128,0.0032,0.2525,1,2.2148,2.2964,nan,2.0000,1.8367,0.0727,0.0168,1.2178,-0.0136,-0.0056,-0.0002,2.8146,-0.0945,-8.5933,0.1750
3.500,2.868,0.4870,0.3141,-90.776,0.5073,-0.0839,-91.244,0.3977,0.0256,0.3985,-0.468,0.8806,3.1592,-0.491,-0.3455,-3.2462,-90.753,1.958,0.0509,3.224,0.4033,0.0127,0.0046,0.3607,1,2.1999,2.1894,nan,2.0000,1.8481,0.0732,0.0155,1.2092,-0.0142,-0.0039,-0.0002,2.9140,-0.0880,-5.1282,0.1750
3.550,2.950,0.4860,0.2322,-90.663,0.5052,-0.1705,-91.222,0.4025,0.0238,0.4032,-0.559,0.8848,3.1623,-0.568,-0.3466,-3.3365,-90.654,1.881,0.0434,3.303,0.4116,0.0128,0.0054,0.4274,1,2.0434,1.9859,nan,2.0000,1.9670,0.0779,0.0152,1.1232,-0.0143,-0.0020,-0.0002,3.0134,-0.0191,-1.7558,0.1750
3.600,3.029,0.4852,0.1527,-90.548,0.5038,-0.2404,-91.130,0.3929,0.0223,0.3935,-0.582,0.8848,3.1623,-0.568,-0.3473,-3.4063,-90.562,1.925,0.0459,3.384,0.4020,0.0127,0.0060,0.4706,1,1.9081,1.9173,nan,2.0000,2.4716,0.0979,0.0146,1.0488,-0.0144,0.0008,-0.0002,3.1128,-0.0859,7.1159,0.1750
