t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
9.650,15.184,0.4309,-11.9987,-88.960,0.4313,-12.1073,-88.852,0.1086,-0.0016,0.1086,0.108,0.7965,3.5528,0.114,-0.3963,-15.6593,-88.965,2.024,0.0487,15.427,0.5030,0.0024,0.0030,1.2255,1,2.0336,2.0763,nan,2.0000,1.4636,0.0580,0.0151,1.0640,-0.0012,0.0009,0.0187,15.4878,0.1200,-7.0408,0.1750
9.700,15.267,0.4324,-12.0816,-88.853,0.4338,-12.1962,-88.679,0.1146,-0.0009,0.1146,0.174,0.7832,3.5766,0.162,-0.3941,-15.7718,-88.842,1.674,0.0374,15.494,0.5325,0.0043,0.0023,0.5284,1,1.8942,1.8429,nan,2.0000,2.0804,0.0824,0.0127,1.0045,-0.0004,0.0028,0.0187,15.4878,0.0466,-5.8113,0.1750
9.750,15.336,0.4339,-12.1510,-88.773,0.4352,-12.2514,-88.601,0.1004,-0.0009,0.1004,0.171,0.7832,3.5766,0.162,-0.3929,-15.8270,-88.764,1.744,0.0353,15.566,0.5183,0.0035,0.0021,0.5898,1,1.7314,1.6720,nan,2.0000,2.2041,0.0873,0.0128,0.9182,-0.0002,0.0021,0.0200,15.5877,0.1182,5.7995,0.1750
9.800,15.464,0.4368,-12.2792,-88.623,0.4378,-12.3632,-88.566,0.0840,-0.0010,0.0840,0.056,0.8106,3.5910,0.062,-0.3900,-15.9538,-88.628,2.041,0.0458,15.702,0.5170,0.0012,0.0022,1.7763,1,1.7280,1.7761,nan,2.0000,2.2067,0.0874,0.0153,0.9041,-0.0003,0.0003,0.0213,15.6876,0.1197,4.4215,0.1750
9.850,15.566,0.4394,-12.3812,-88.494,0.4408,-12.4686,-88.299,0.0874,-0.0009,0.0874,0.194,0.7772,3.5886,0.182,-0.3874,-16.0560,-88.481,2.113,0.0517,15.806,0.5172,0.0010,0.0017,1.7224,1,1.9541,2.0682,nan,2.0000,2.0349,0.0806,0.0174,0.9920,0.0004,0.0041,0.0228,15.7875,0.0202,0.0780,0.1750
9.900,15.655,0.4418,-12.4698,-88.366,0.4404,-12.5542,-88.543,0.0844,-0.0038,0.0845,-0.177,0.8747,3.5927,-0.175,-0.3848,-16.1482,-88.367,2.094,0.0530,15.893,0.5208,0.0025,0.0024,0.9922,1,2.0533,2.1036,nan,2.0000,1.4832,0.0587,0.0336,1.0058,-0.0032,-0.0021,0.0245,15.8873,0.1200,-1.5528,0.1750
9.950,15.739,0.4443,-12.5534,-88.193,0.4419,-12.6495,-88.461,0.0960,-0.0054,0.0962,-0.268,0.8889,3.6119,-0.231,-0.3813,-16.2631,-88.230,1.940,0.0938,15.966,0.5520,0.0029,0.0026,0.8948,1,2.0152,1.9741,nan,2.0000,1.4452,0.0572,0.0316,0.9672,-0.0040,0.0010,0.0263,15.9872,0.1200,-7.2358,0.1750
10.000,15.858,0.4484,-12.6724,-87.833,0.4458,-12.7693,-88.053,0.0967,-0.0063,0.0970,-0.220,0.8889,3.6119,-0.231,-0.3770,-16.3829,-87.821,1.581,0.0820,16.074,0.5528,0.0009,0.0027,2.9163,1,1.8230,1.7513,nan,2.0000,2.1345,0.0845,0.0329,0.8749,-0.0038,0.0017,0.0283,16.0871,0.0779,-5.5383,0.1750
10.050,15.929,0.4512,-12.7437,-87.637,0.4469,-12.7917,-87.714,0.0477,-0.0063,0.0481,-0.078,0.8442,3.6339,-0.077,-0.3752,-16.4261,-87.637,1.871,0.0959,16.155,0.5247,0.0031,0.0025,0.8137,1,1.6693,1.7013,nan,2.0000,2.1493,0.0851,0.0233,0.8177,-0.0025,0.0107,0.0283,16.0871,0.1200,5.4886,0.1750
10.100,16.026,0.4554,-12.8406,-87.395,0.4505,-12.8972,-87.244,0.0563,-0.0074,0.0568,0.151,0.7825,3.6467,0.132,-0.3701,-16.5431,-87.376,2.037,0.0741,16.256,0.5448,0.0030,0.0028,0.9310,1,1.8118,1.8978,nan,2.0000,2.1430,0.0849,0.0318,0.8696,-0.0020,0.0137,0.0305,16.1870,0.0828,1.7769,0.1750
10.150,16.157,0.4617,-12.9717,-87.062,0.4558,-13.0132,-87.083,0.0411,-0.0080,0.0419,-0.021,0.8183,3.6584,0.005,-0.3638,-16.6715,-87.087,2.107,0.1041,16.389,0.5421,0.0029,0.0026,0.9099,1,1.9667,2.0423,nan,2.0000,2.0253,0.0802,0.0379,0.9005,-0.0005,0.0161,0.0330,16.2869,0.0146,0.9294,0.1750
10.200,16.257,0.4671,-13.0711,-86.747,0.4623,-13.1314,-86.742,0.0599,-0.0082,0.0604,0.005,0.8183,3.6584,0.005,-0.3573,-16.7897,-86.747,2.016,0.1359,16.484,0.5608,0.0021,0.0031,1.5025,1,2.0606,2.1082,nan,2.0000,1.4905,0.0590,0.0516,0.8907,0.0003,0.0170,0.0398,16.3868,0.1200,-1.8805,0.1750
10.250,16.335,0.4717,-13.1487,-86.406,0.4671,-13.1888,-86.790,0.0397,-0.0071,0.0404,-0.384,0.9291,3.6850,-0.373,-0.3521,-16.8764,-86.417,1.698,0.1358,16.548,0.5699,0.0030,0.0033,1.0754,1,1.9111,1.8625,nan,2.0000,2.0675,0.0819,0.0548,0.8261,0.0028,0.0160,0.0553,16.4867,0.0391,-6.3958,0.1750
10.300,16.416,0.4771,-13.2301,-86.012,0.4712,-13.2163,-86.527,-0.0142,-0.0049,0.0150,-0.514,0.9683,3.7108,-0.503,-0.3484,-16.9308,-86.023,1.771,0.1518,16.631,0.5430,0.0036,0.0050,1.3946,1,1.7404,1.6892,nan,2.0000,2.1973,0.0870,0.0485,0.8000,0.0061,0.0147,0.0764,16.5865,0.1142,6.1679,0.1750
10.350,16.493,0.4827,-13.3070,-85.665,0.4753,-13.3049,-86.330,-0.0027,-0.0072,0.0077,-0.665,1.0151,3.7254,-0.669,-0.3408,-17.0355,-85.661,1.969,0.1506,16.714,0.5707,0.0043,0.0098,2.2828,1,1.7361,1.7724,nan,2.0000,2.2006,0.0872,0.0677,0.8000,0.0057,0.0182,0.0764,16.5865,0.1161,4.3016,0.1750
10.400,16.623,0.4932,-13.4365,-84.977,0.4840,-13.4095,-85.286,-0.0277,-0.0068,0.0285,-0.309,0.8955,3.7281,-0.265,-0.3323,-17.1394,-85.021,2.115,0.2211,16.848,0.5452,0.0015,0.0071,4.7290,1,1.8916,2.0131,nan,2.0000,2.0823,0.0825,0.0803,0.8000,0.0077,0.0226,0.0993,16.6863,0.0477,1.6830,0.1750
10.450,16.724,0.5026,-13.5371,-84.310,0.4954,-13.5432,-84.448,0.0053,-0.0078,0.0094,-0.138,0.8527,3.7223,-0.122,-0.3206,-17.2662,-84.326,2.081,0.2716,16.947,0.5712,0.0017,0.0026,1.4966,1,2.0636,2.1142,nan,2.0000,1.5450,0.0612,0.1030,0.8000,0.0141,0.0271,0.1524,16.8854,0.1195,-1.9065,0.1750
10.500,16.812,0.5117,-13.6244,-83.650,0.5050,-13.6345,-83.775,0.0093,-0.0078,0.0121,-0.125,0.8527,3.7223,-0.122,-0.3108,-17.3574,-83.653,1.839,0.2572,17.023,0.5751,0.0042,0.0046,1.0931,1,2.0048,1.9881,nan,2.0000,1.5116,0.0599,0.1342,0.8000,0.0165,0.0217,0.1833,16.9846,0.1193,-7.8057,0.1750
10.550,16.886,0.5203,-13.6976,-82.947,0.5170,-13.6990,-83.016,0.0010,-0.0035,0.0036,-0.069,0.8445,3.7497,-0.091,-0.2998,-17.4492,-82.925,1.626,0.3249,17.090,0.5937,0.0035,0.0046,1.3046,1,1.8173,1.7054,nan,2.0000,2.1389,0.0847,0.1038,0.8000,0.0232,0.0400,0.1833,16.9846,0.0804,-3.5465,0.1750
10.600,16.997,0.5351,-13.8076,-81.786,0.5343,-13.8243,-81.845,0.0164,-0.0032,0.0167,-0.059,0.8445,3.7497,-0.091,-0.2823,-17.5745,-81.754,1.869,0.2981,17.210,0.6089,0.0026,0.0059,2.3107,1,1.6714,1.6646,nan,2.0000,2.1495,0.0851,0.1458,0.8000,0.0259,0.0305,0.2178,17.0836,0.1195,7.5827,0.1750
10.650,17.087,0.5487,-13.8971,-80.832,0.5427,-13.8650,-80.747,-0.0326,-0.0009,0.0326,0.085,0.7402,3.7710,0.244,-0.2727,-17.6351,-80.991,2.029,0.4439,17.305,0.5800,0.0062,0.0015,0.2401,1,1.8099,1.9285,nan,2.0000,2.1444,0.0849,0.1466,0.8000,0.0339,0.0487,0.2566,17.1824,0.0836,1.8265,0.1750
10.700,17.178,0.5640,-13.9867,-79.796,0.5581,-13.9616,-79.577,-0.0258,-0.0013,0.0258,0.219,0.7580,3.7706,0.180,-0.2557,-17.7315,-79.758,2.099,0.4024,17.398,0.5868,0.0052,0.0008,0.1608,1,1.9927,2.0728,nan,2.0000,2.0055,0.0794,0.2125,0.8000,0.0354,0.0358,0.3004,17.2809,0.0032,0.2696,0.1750
10.751,17.321,0.5919,-14.1270,-77.471,0.5890,-14.1061,-77.161,-0.0211,0.0018,0.0211,0.310,0.7133,3.7756,0.324,-0.2255,-17.8806,-77.485,2.011,0.6856,17.538,0.5956,0.0170,0.0164,0.9605,1,2.0770,2.1111,nan,2.0000,1.7058,0.0676,0.2303,0.8000,0.0416,0.0501,0.3501,17.3793,0.1172,-1.3184,0.1750
10.800,17.408,0.6120,-14.2110,-75.617,0.6093,-14.1753,-75.341,-0.0353,0.0062,0.0358,0.276,0.7273,3.7850,0.280,-0.2057,-17.9595,-75.621,1.791,0.7207,17.617,0.5904,0.0037,0.0025,0.6688,1,2.0129,1.9900,nan,2.0000,1.6805,0.0666,0.2671,0.8000,0.0458,0.0438,0.4066,17.4776,0.1166,-4.2497,0.1750
10.850,17.481,0.6313,-14.2817,-73.873,0.6275,-14.2394,-73.627,-0.0417,0.0081,0.0425,0.247,0.7273,3.7850,0.280,-0.1878,-18.0237,-73.906,1.721,0.6843,17.688,0.5840,0.0054,0.0114,2.1142,1,1.8063,1.7807,nan,2.0000,2.1472,0.0850,0.3075,0.8000,0.0552,0.0509,0.4709,17.5758,0.0852,5.9758,0.1750
10.900,17.564,0.6556,-14.3608,-72.060,0.6547,-14.3335,-71.795,-0.0262,0.0076,0.0273,0.266,0.7356,3.7795,0.250,-0.1599,-18.1125,-72.045,1.931,0.7401,17.777,0.5936,0.0096,0.0054,0.5664,1,1.7809,1.7984,nan,2.0000,2.1665,0.0858,0.3808,0.8000,0.0561,0.0356,0.5440,17.6742,0.0964,3.3514,0.1750
10.950,17.694,0.6995,-14.4838,-68.219,0.6953,-14.4426,-68.556,-0.0398,0.0114,0.0414,-0.336,0.7783,3.7886,0.105,-0.1166,-18.2311,-68.661,2.051,1.3014,17.913,0.5892,0.0034,0.0038,1.1141,1,1.8871,1.9832,nan,2.0000,2.0858,0.0826,0.4199,0.8000,0.0618,0.0396,0.6265,17.7726,0.0497,1.1753,0.1750
11.000,17.782,0.7344,-14.5647,-64.901,0.7310,-14.5285,-64.836,-0.0342,0.0123,0.0364,0.065,0.7453,3.7805,0.211,-0.0817,-18.3088,-65.046,2.040,1.3669,18.002,0.5860,0.0062,0.0107,1.7368,1,1.9892,2.0314,nan,2.0000,2.0082,0.0795,0.4347,0.8000,0.0689,0.0487,0.7178,17.8712,0.0048,-0.4911,0.1750
11.050,17.873,0.7752,-14.6451,-61.267,0.7823,-14.6272,-61.065,-0.0123,0.0148,0.0193,0.202,0.7453,3.7805,0.211,-0.0307,-18.4077,-61.276,1.981,1.3646,18.092,0.6043,0.0196,0.0222,1.1342,1,2.0446,2.0509,nan,2.0000,2.0174,0.0799,0.5573,0.8000,0.0754,-0.0111,0.9181,18.0693,0.1004,-1.9787,0.1750
11.100,17.965,0.8226,-14.7248,-57.050,0.8287,-14.7005,-56.671,-0.0171,0.0183,0.0250,0.379,0.8040,3.7880,0.010,0.0213,-18.4885,-56.681,1.909,1.5693,18.184,0.6054,0.0184,0.0208,1.1317,1,1.9814,1.9729,nan,2.0000,2.0142,0.0798,0.5636,0.8000,0.0804,0.0682,0.9181,18.0693,0.0082,-0.4813,0.1750
11.150,18.085,0.8930,-14.8220,-51.013,0.9001,-14.7932,-50.789,-0.0179,0.0236,0.0297,0.224,0.7882,3.7889,0.057,0.0936,-18.5822,-50.845,1.907,1.7537,18.307,0.6019,0.0041,0.0078,1.9110,1,1.9390,1.9430,nan,2.0000,2.0464,0.0810,0.6119,0.8000,0.0850,0.0590,1.0161,18.1687,0.0269,-0.6211,0.1750
11.200,18.175,0.9524,-14.8894,-46.132,0.9545,-14.8520,-46.278,-0.0256,0.0274,0.0375,-0.146,0.7882,3.7889,0.057,0.1478,-18.6410,-46.334,1.915,1.8454,18.401,0.5934,0.0022,0.0056,2.5752,1,1.9150,1.9189,nan,2.0000,2.0646,0.0818,0.6319,0.8000,0.0887,0.0311,1.1007,18.2684,0.0374,-0.7905,0.1750
11.250,18.258,1.0118,-14.9466,-41.498,1.0223,-14.9173,-41.746,-0.0115,0.0290,0.0312,-0.248,0.9320,3.7901,-0.392,0.2183,-18.7063,-41.355,1.916,1.9622,18.487,0.6014,0.0311,0.0300,0.9638,1,1.9447,1.9415,nan,2.0000,2.0421,0.0809,0.6708,0.8000,0.0885,-0.0680,1.2013,18.4682,0.0243,-1.6185,0.1750
11.300,18.341,1.0767,-14.9992,-36.412,1.0748,-14.9673,-37.914,-0.0204,0.0245,0.0319,-1.502,1.1437,3.7859,-1.056,0.2769,-18.7513,-36.858,1.888,2.0393,18.573,0.5938,0.0232,0.0067,0.2889,1,1.9924,2.0357,nan,2.0000,2.0058,0.0794,0.7271,0.8000,0.0742,-0.0966,1.2166,18.5681,0.0034,-0.5670,0.1750
11.350,18.465,1.1811,-15.0657,-28.481,1.1813,-15.0351,-29.984,-0.0144,0.0270,0.0306,-1.504,1.2725,3.7902,-1.469,0.3913,-18.8214,-28.516,1.857,2.1378,18.703,0.5975,0.0093,0.0067,0.7189,1,1.9528,1.9532,nan,2.0000,2.0359,0.0806,0.7105,0.8000,0.0754,-0.1337,1.2197,18.6681,0.0208,-1.7127,0.1750
11.400,18.543,1.2512,-15.0998,-23.352,1.2588,-15.0760,-24.696,-0.0024,0.0248,0.0249,-1.343,1.2883,3.7880,-1.523,0.4719,-18.8582,-23.173,1.859,2.1391,18.786,0.6004,0.0045,0.0174,3.8899,1,1.9516,1.9626,nan,2.0000,2.0140,0.0798,0.7157,0.8000,0.0661,-0.1586,1.2159,18.7681,0.0096,-0.6381,0.1750
11.450,18.634,1.3364,-15.1314,-17.340,1.3433,-15.1081,-18.411,-0.0003,0.0243,0.0243,-1.071,1.0860,3.7865,-0.911,0.5577,-18.8881,-17.500,1.851,2.1285,18.882,0.5988,0.0037,0.0116,3.1025,1,1.9497,1.9817,nan,2.0000,2.0462,0.0810,0.6972,0.8000,0.0547,-0.1280,1.1987,18.8680,-0.0011,-0.9762,0.1750
11.500,18.715,1.4149,-15.1519,-11.954,1.4187,-15.1256,-13.231,-0.0017,0.0265,0.0266,-1.277,1.0890,3.7891,-0.933,0.6375,-18.9068,-12.298,1.844,2.1282,18.968,0.5970,0.0222,0.0089,0.3992,1,1.9762,2.0163,nan,2.0000,2.0575,0.0815,0.6891,0.8000,0.0448,-0.1463,1.1618,18.9678,-0.0076,1.1731,0.1750
11.550,18.839,1.5383,-15.1691,-3.944,1.5469,-15.1457,-4.933,0.0069,0.0239,0.0249,-0.989,1.0709,3.7872,-0.897,0.7722,-18.9231,-4.037,1.873,2.0590,19.101,0.5967,0.0090,0.0019,0.2147,1,1.9580,1.9622,nan,2.0000,2.0992,0.0831,0.6924,0.8000,0.0368,-0.1750,1.1046,19.0675,-0.0190,-0.3384,0.1750
11.600,18.917,1.6154,-15.1711,0.928,1.6281,-15.1523,0.188,0.0130,0.0186,0.0227,-0.740,1.0392,3.7817,-0.821,0.8602,-18.9236,1.009,1.893,2.0787,19.183,0.5959,0.0014,0.0035,2.4066,1,1.9749,2.0029,nan,2.0000,2.1342,0.0845,0.6625,0.8000,0.0249,-0.1868,1.0300,19.1673,-0.0314,-0.3540,0.1750
11.650,19.011,1.7091,-15.1649,6.651,1.7241,-15.1461,5.801,0.0171,0.0170,0.0241,-0.850,1.0392,3.7817,-0.821,0.9561,-18.9160,6.622,1.937,2.0378,19.284,0.5947,0.0016,0.0059,3.7344,1,1.9941,2.0287,nan,2.0000,2.1756,0.0862,0.6349,0.8000,0.0029,-0.1547,0.9428,19.2672,-0.0455,0.2969,0.1750
11.700,19.095,1.7921,-15.1516,11.561,1.8032,-15.1308,10.569,0.0151,0.0182,0.0236,-0.992,1.0668,3.7842,-0.941,1.0469,-18.9003,11.510,1.973,1.9697,19.373,0.5930,0.0165,0.0099,0.5966,1,2.0290,2.0732,nan,2.0000,1.9780,0.0783,0.6008,0.8000,-0.0072,-0.1593,0.8495,19.3675,-0.0128,-0.0900,0.1750
11.750,19.180,1.8751,-15.1308,16.352,1.8841,-15.1119,15.046,0.0140,0.0156,0.0210,-1.307,1.1692,3.7848,-1.294,1.1415,-18.8757,16.340,2.002,1.8787,19.463,0.5904,0.0072,0.0034,0.4757,1,2.0794,2.1357,nan,2.0000,1.9396,0.0768,0.5734,0.8000,-0.0188,-0.1650,0.7555,19.4683,-0.0350,-3.7823,0.1750
11.800,19.309,1.9967,-15.0867,23.289,1.9999,-15.0672,22.403,0.0106,0.0166,0.0197,-0.886,1.0653,3.7794,-0.991,1.2604,-18.8276,23.394,1.896,1.6248,19.592,0.5861,0.0017,0.0031,1.8700,1,2.0387,2.0519,nan,2.0000,1.9706,0.0780,0.4998,0.8000,-0.0204,-0.0975,0.7555,19.4683,-0.0170,-1.6142,0.1750
11.850,19.395,2.0738,-15.0500,27.315,2.0636,-15.0348,26.302,-0.0021,0.0182,0.0183,-1.013,1.0959,3.7811,-1.094,1.3268,-18.7940,27.396,1.910,1.5310,19.679,0.5881,0.0159,0.0056,0.3498,1,1.9020,1.8773,nan,2.0000,2.2598,0.0895,0.4619,0.8000,-0.0301,-0.0790,0.6640,19.5696,-0.0549,3.6561,0.1750
11.900,19.480,2.1483,-15.0083,31.185,2.1502,-14.9874,29.933,0.0125,0.0169,0.0210,-1.251,1.0959,3.7811,-1.094,1.4125,-18.7449,31.027,2.047,1.5885,19.773,0.5819,0.0099,0.0011,0.1156,1,2.0011,2.0495,nan,2.0000,1.9992,0.0792,0.4248,0.8268,-0.0412,-0.1168,0.4942,19.7738,-0.0005,1.9364,0.1750
11.950,19.620,2.2642,-14.9297,36.949,2.2773,-14.8989,36.289,0.0290,0.0167,0.0335,-0.660,1.0294,3.7775,-0.898,1.5403,-18.6546,37.186,2.050,1.3162,19.915,0.5717,0.0020,0.0007,0.3526,1,2.1120,2.2156,nan,2.0000,1.9149,0.0758,0.3422,0.9059,-0.0495,-0.0988,0.4213,19.8766,-0.0493,-3.3650,0.1750
12.000,19.714,2.3374,-14.8712,39.946,2.3419,-14.8476,39.382,0.0186,0.0152,0.0240,-0.564,1.0000,3.7785,-0.791,1.5990,-18.6058,40.173,1.943,1.0281,20.005,0.5796,0.0011,0.0012,1.1565,1,2.0817,2.0482,nan,2.0000,1.9379,0.0767,0.3621,0.8929,-0.0551,-0.0809,0.4213,19.8766,-0.0360,-2.8199,0.1750
12.050,19.794,2.3978,-14.8182,42.469,2.4040,-14.7941,41.586,0.0208,0.0136,0.0249,-0.883,1.0000,3.7785,-0.791,1.6603,-18.5514,42.377,1.902,1.0336,20.085,0.5783,0.0073,0.0026,0.3606,1,1.9452,1.9164,nan,2.0000,2.3977,0.0950,0.3059,0.8574,-0.0636,-0.0488,0.3698,19.9797,-0.0851,1.1481,0.1750
12.100,19.886,2.4640,-14.7546,45.095,2.4734,-14.7275,44.835,0.0258,0.0125,0.0287,-0.259,0.8724,3.7686,-0.393,1.7277,-18.4847,45.228,2.060,0.9979,20.184,0.5754,0.0047,0.0046,0.9775,1,1.9425,1.9746,nan,2.0000,2.3995,0.0950,0.2499,0.8694,-0.0688,-0.0393,0.3417,20.0830,-0.0849,5.1653,0.1750
12.150,20.033,2.5642,-14.6475,48.481,2.5724,-14.6172,48.308,0.0282,0.0140,0.0314,-0.173,0.8209,3.7605,-0.256,1.8334,-18.3697,48.564,2.230,0.6563,20.336,0.5681,0.0120,0.0142,1.1801,1,2.0672,2.1535,nan,2.0000,1.9489,0.0772,0.1591,0.9340,-0.0719,-0.0384,0.3242,20.1861,-0.0296,2.4580,0.1750
12.200,20.126,2.6252,-14.5766,49.883,2.6326,-14.5468,49.840,0.0276,0.0135,0.0307,-0.043,0.8209,3.7605,-0.256,1.8933,-18.2990,50.096,2.043,0.4477,20.423,0.5683,0.0006,0.0012,2.1600,1,2.1761,2.2497,nan,2.0000,1.8662,0.0739,0.1024,0.9926,-0.0788,-0.0591,0.2808,20.2888,-0.0775,-4.2735,0.1750
12.250,20.210,2.6782,-14.5123,50.769,2.6834,-14.4843,50.529,0.0250,0.0136,0.0285,-0.240,0.8335,3.7645,-0.289,1.9420,-18.2393,50.818,1.934,0.3367,20.502,0.5723,0.0007,0.0035,4.8102,1,2.0228,1.9784,nan,2.0000,1.9827,0.0785,0.0878,0.9227,-0.0886,-0.0805,0.1411,20.3908,-0.0100,-1.5498,0.1750
12.300,20.303,2.7368,-14.4392,51.745,2.7447,-14.4098,51.437,0.0280,0.0119,0.0304,-0.308,0.8400,3.7678,-0.298,1.9993,-18.1674,51.735,1.908,0.2685,20.595,0.5734,0.0007,0.0034,5.0279,1,1.9112,1.8878,nan,2.0000,2.4830,0.0983,0.0873,0.8718,-0.0962,-0.0735,-0.0661,20.4920,-0.0869,1.4126,0.1750
12.350,20.430,2.8141,-14.3393,52.721,2.8188,-14.3146,52.409,0.0225,0.0112,0.0252,-0.312,0.8400,3.7678,-0.298,2.0729,-18.0718,52.707,2.209,0.2938,20.733,0.5772,0.0002,0.0005,2.8750,1,1.9360,1.9873,nan,2.0000,2.3959,0.0949,0.0416,0.8831,-0.1024,-0.0434,-0.2060,20.5925,-0.0834,6.5594,0.1750
12.400,20.524,2.8710,-14.2635,53.281,2.8753,-14.2414,53.217,0.0203,0.0098,0.0225,-0.064,0.8078,3.7617,-0.198,2.1298,-17.9958,53.415,2.292,0.1472,20.830,0.5771,0.0014,0.0002,0.1667,1,2.0608,2.1560,nan,2.0000,1.9538,0.0774,-0.0236,0.9400,-0.1050,-0.0149,-0.2504,20.6922,-0.0268,2.0333,0.1750
12.450,20.632,2.9354,-14.1768,53.178,2.9419,-14.1540,53.423,0.0222,0.0085,0.0237,0.245,0.7613,3.7463,-0.070,2.2025,-17.8976,53.493,2.136,-0.1347,20.932,0.5665,0.0019,0.0045,2.3195,1,2.2118,2.2288,nan,2.0000,1.8390,0.0728,-0.0387,1.0089,-0.1075,0.0155,-0.2527,20.8880,-0.0932,-6.0056,0.1750
12.500,20.720,2.9879,-14.1071,52.847,2.9949,-14.0842,52.787,0.0225,0.0083,0.0239,-0.060,0.7613,3.7463,-0.070,2.2554,-17.8278,52.857,1.947,-0.1205,21.013,0.5664,0.0004,0.0017,4.3470,1,2.1044,2.0739,nan,2.0000,1.9207,0.0761,-0.0495,0.9599,-0.1053,0.0350,-0.2697,20.9835,-0.0459,-2.8833,0.1750
12.550,20.851,3.0673,-14.0031,52.343,3.0803,-13.9804,52.335,0.0259,0.0036,0.0261,-0.009,0.7437,3.7361,-0.014,2.3410,-17.7160,52.349,1.885,-0.1379,21.140,0.5595,0.0001,0.0009,6.3333,1,1.9723,1.9135,nan,2.0000,2.1776,0.0862,-0.0447,0.8996,-0.1080,0.0559,-0.2943,21.0774,-0.0434,0.3166,0.1750
12.600,20.930,3.1158,-13.9405,52.038,3.1289,-13.9180,52.010,0.0258,0.0035,0.0260,-0.028,0.7437,3.7361,-0.014,2.3897,-17.6535,52.025,1.998,-0.1373,21.223,0.5597,0.0015,0.0001,0.0476,1,1.9030,1.9139,nan,2.0000,2.1602,0.0856,-0.0443,0.8680,-0.1042,0.0506,-0.2943,21.0774,-0.0305,5.0944,0.1750
12.650,21.028,3.1767,-13.8630,51.652,3.1900,-13.8403,51.793,0.0261,0.0037,0.0263,0.142,0.6998,3.7332,0.137,2.4481,-17.5794,51.656,2.088,-0.1547,21.324,0.5626,0.0021,0.0002,0.0761,1,1.9297,1.9776,nan,2.0000,2.1286,0.0843,-0.0568,0.8670,-0.0919,0.0991,-0.3053,21.2636,-0.0246,0.1194,0.1750
12.700,21.120,3.2340,-13.7910,51.220,3.2464,-13.7687,51.517,0.0251,0.0043,0.0255,0.297,0.6507,3.7257,0.295,2.5056,-17.5076,51.222,2.090,-0.1819,21.415,0.5629,0.0010,0.0035,3.5631,1,2.0419,2.1064,nan,2.0000,1.9681,0.0779,-0.0486,0.9021,-0.0796,0.1199,-0.2988,21.3572,-0.0185,0.0191,0.1750
12.750,21.208,3.2893,-13.7227,50.762,3.3007,-13.7014,50.898,0.0237,0.0046,0.0242,0.136,0.7032,3.7306,0.115,2.5627,-17.4372,50.783,2.098,-0.1783,21.503,0.5610,0.0003,0.0009,3.6364,1,2.0909,2.1277,nan,4.8665,2.9786,0.1180,-0.0302,0.9161,-0.0672,0.1363,-0.2598,21.4514,0.1184,-1.0884,0.1750
12.800,21.353,3.3813,-13.6111,50.229,3.4125,-13.5682,50.296,0.0529,0.0035,0.0531,0.066,0.7102,3.7316,0.097,2.6730,-17.3044,50.199,2.270,-0.1081,21.677,0.5428,0.0008,0.0034,4.1726,1,2.1462,2.2262,nan,4.8596,3.3146,0.1313,-0.0208,0.9328,-0.0494,0.1561,-0.1434,21.5464,0.1195,4.8046,0.1750
12.850,21.472,3.4578,-13.5197,49.962,3.4881,-13.4779,49.996,0.0515,0.0037,0.0516,0.035,0.7102,3.7316,0.097,2.7487,-17.2142,49.899,2.579,-0.0197,21.823,0.5439,0.0011,0.0033,3.0699,1,2.4655,2.6819,nan,4.6900,2.9412,0.1165,0.0350,1.0429,-0.0190,0.1537,0.1552,21.7387,0.1189,7.4148,0.1750
12.900,21.579,3.5268,-13.4376,50.062,3.5688,-13.3818,50.143,0.0697,0.0036,0.0698,0.081,0.6785,3.7152,0.168,2.8402,-17.1054,49.976,2.725,0.1183,21.937,0.5220,0.0015,0.0123,8.1603,1,2.7011,2.8525,nan,4.5406,3.1595,0.1251,0.0647,1.1288,-0.0027,0.1198,0.2850,21.9340,0.1146,2.8337,0.1750
12.950,21.757,3.6402,-13.3007,50.874,3.6660,-13.2614,51.054,0.0468,0.0048,0.0470,0.180,0.6472,3.7068,0.260,2.9418,-16.9817,50.794,2.932,0.3354,22.123,0.5325,0.0002,0.0059,36.1978,1,2.8502,2.9799,nan,4.4006,3.2997,0.1307,0.0948,1.1870,0.0196,0.1138,0.3025,22.0332,0.1124,4.1164,0.1750
13.000,21.905,3.7327,-13.1852,51.995,3.7444,-13.1575,52.459,0.0290,0.0078,0.0300,0.463,0.5494,3.6894,0.583,3.0235,-16.8785,51.876,3.093,0.4376,22.278,0.5427,0.0005,0.0059,11.0378,1,2.8822,2.9065,nan,4.3342,3.3266,0.1317,0.0927,1.1993,0.0357,0.1130,0.3187,22.1336,0.1111,3.5705,0.1750
