t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6777,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6777,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8000,3.1583,-89.997,0.8064,3.1632,-89.618,-0.0049,0.0064,0.0081,0.379,0.8064,3.1632,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8061,3.1621,-89.575,-0.0038,0.0061,0.0072,0.421,0.8061,3.1621,0.421,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0158,0.6782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8001,3.1583,-89.997,0.8071,3.1626,-89.531,-0.0043,0.0070,0.0082,0.466,0.8071,3.1626,0.466,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7017,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8001,3.1583,-89.997,0.8065,3.1618,-89.676,-0.0035,0.0064,0.0074,0.321,0.8065,3.1618,0.321,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8001,3.1583,-89.997,0.8058,3.1640,-89.669,-0.0057,0.0057,0.0081,0.327,0.8058,3.1640,0.327,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8001,3.1583,-89.997,0.8058,3.1640,-89.669,-0.0057,0.0057,0.0081,0.327,0.8058,3.1640,0.327,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7499,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8001,3.1583,-89.997,0.8058,3.1640,-89.669,-0.0057,0.0057,0.0081,0.327,0.8058,3.1640,0.327,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7509,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8001,3.1583,-89.997,0.8058,3.1640,-89.669,-0.0057,0.0057,0.0081,0.327,0.8058,3.1640,0.327,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7509,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8001,3.1583,-89.997,0.8058,3.1640,-89.669,-0.0057,0.0057,0.0081,0.327,0.8058,3.1640,0.327,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7509,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8001,3.1583,-89.997,0.8058,3.1640,-89.669,-0.0057,0.0057,0.0081,0.327,0.8058,3.1640,0.327,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7509,1,0.0000,0.0000,nan,3.7507,1.3638,0.0540,-0.3793,0.8000,0.0980,0.2422,0.2706,0.0000,0.1200,-0.0001,0.1750
2.050,0.003,0.8001,3.1553,-90.043,0.8059,3.1520,-89.671,0.0033,0.0058,0.0066,0.372,0.8058,3.1640,0.327,0.0000,-0.0120,-89.999,0.175,-0.0577,0.041,0.0090,0.0234,0.0175,0.7476,1,0.0791,0.0926,nan,3.7507,1.4429,0.0571,-0.3943,0.8000,0.1021,0.2421,0.2706,0.0000,0.1200,5.3589,0.1750
2.100,0.015,0.8001,3.1436,-90.398,0.8067,3.0628,-89.993,0.0808,0.0072,0.0811,0.406,0.8064,3.1630,0.314,-0.0002,-0.1002,-90.307,0.389,-0.2506,0.095,0.0855,0.0234,0.0159,0.6792,1,0.4021,0.8964,nan,3.8867,1.7736,0.0702,-0.4016,0.8000,0.1289,0.2012,0.2623,0.1039,0.1200,5.2215,0.1750
2.150,0.050,0.7996,3.1086,-91.704,0.8053,2.9732,-91.296,0.1352,0.0097,0.1355,0.409,0.8064,3.1630,0.314,-0.0021,-0.1897,-91.610,0.715,-0.4655,0.194,0.1401,0.0283,0.0231,0.8180,1,0.6451,1.4027,nan,4.0000,2.0002,0.0792,-0.3393,0.8000,0.1440,0.1390,0.2457,0.2073,0.1200,5.1370,0.1750
2.200,0.081,0.7984,3.0776,-92.794,0.8023,2.8904,-92.445,0.1868,0.0131,0.1873,0.349,0.8060,3.1593,0.376,-0.0054,-0.2689,-92.821,0.911,-0.4966,0.261,0.1882,0.0240,0.0210,0.8738,1,0.8755,1.6803,nan,4.0000,2.2200,0.0879,-0.2941,0.8000,0.1564,0.0856,0.2335,0.3100,0.1200,5.1794,0.1750
2.250,0.135,0.7950,3.0233,-94.383,0.7981,2.7885,-93.604,0.2338,0.0211,0.2348,0.779,0.8057,3.1547,0.793,-0.0126,-0.3660,-94.397,1.176,-0.5540,0.364,0.2311,0.0250,0.0188,0.7520,1,1.1386,1.8047,nan,4.0000,2.4714,0.0979,-0.1763,0.8000,0.1639,0.0329,0.2222,0.4120,0.1199,5.2732,0.1750
2.300,0.199,0.7893,2.9597,-95.706,0.7906,2.6863,-94.830,0.2719,0.0285,0.2734,0.877,0.8039,3.1547,1.120,-0.0224,-0.4680,-95.949,1.423,-0.3987,0.475,0.2697,0.0237,0.0195,0.8213,1,1.3847,2.0989,nan,4.0000,2.7065,0.1072,-0.1364,0.8000,0.1690,-0.0114,0.2125,0.5136,0.1198,5.1043,0.1750
2.350,0.297,0.7784,2.8624,-97.012,0.7773,2.5383,-95.556,0.3219,0.0385,0.3241,1.456,0.8017,3.1634,1.439,-0.0400,-0.6243,-96.995,1.731,-0.3744,0.632,0.3289,0.0287,0.0214,0.7470,1,1.5988,2.4431,nan,4.0000,2.9002,0.1149,-0.1382,0.8000,0.1686,-0.0493,0.1955,0.7157,0.1197,4.9206,0.1750
2.400,0.378,0.7679,2.7820,-98.020,0.7678,2.4128,-96.633,0.3656,0.0514,0.3692,1.387,0.8063,3.1527,1.272,-0.0550,-0.7389,-97.904,1.945,-0.4270,0.750,0.3633,0.0265,0.0210,0.7907,1,1.8473,2.5375,nan,4.0000,3.1383,0.1243,-0.0564,0.8613,0.1608,-0.0851,0.1882,0.8165,0.1195,4.8555,0.1750
2.450,0.475,0.7535,2.6863,-98.897,0.7483,2.2419,-97.577,0.4399,0.0636,0.4445,1.320,0.8025,3.1446,1.637,-0.0800,-0.9009,-99.214,2.171,-0.1922,0.886,0.4302,0.0230,0.0246,1.0673,1,2.1280,2.7066,nan,4.0000,3.4016,0.1347,0.0113,0.9922,0.1492,-0.1317,0.1734,1.0173,0.1192,4.6029,0.1750
2.500,0.568,0.7388,2.5944,-99.071,0.7341,2.1311,-97.649,0.4582,0.0684,0.4633,1.423,0.8042,3.1511,1.636,-0.0992,-1.0175,-99.284,2.364,0.0422,1.016,0.4552,0.0223,0.0223,1.0038,1,2.3285,3.2148,nan,4.0000,3.6077,0.1429,0.0297,1.0856,0.1264,-0.1497,0.1357,1.2176,0.1193,4.7358,0.1750
2.550,0.745,0.7111,2.4192,-98.789,0.7054,1.9087,-97.357,0.5054,0.0724,0.5106,1.432,0.8077,3.1557,1.497,-0.1348,-1.2439,-98.854,2.700,0.1304,1.251,0.5069,0.0217,0.0285,1.3167,1,2.5484,3.3064,nan,4.0000,3.2075,0.1270,0.0454,1.2018,0.0972,-0.1585,-0.2481,1.4173,0.1168,4.6490,0.1750
2.600,0.867,0.6928,2.2993,-98.384,0.6888,1.7734,-96.692,0.5208,0.0727,0.5259,1.693,0.8032,3.1693,1.746,-0.1569,-1.3917,-98.438,2.923,0.2028,1.391,0.5350,0.0213,0.0271,1.2690,1,2.7949,3.4576,nan,4.0000,4.0679,0.1611,0.0499,1.3822,0.0712,-0.1197,-0.1673,1.6165,0.1179,5.7115,0.1750
2.650,0.996,0.6744,2.1713,-97.825,0.6764,1.6472,-96.143,0.5189,0.0733,0.5241,1.682,0.8046,3.1642,1.726,-0.1739,-1.5125,-97.869,3.104,0.2512,1.542,0.5277,0.0208,0.0219,1.0532,1,3.0923,3.3435,nan,4.0000,4.0862,0.1618,0.0394,1.6568,0.0575,-0.0914,-0.0396,1.7160,0.0499,4.7234,0.1750
2.700,1.219,0.6456,1.9503,-96.956,0.6495,1.3799,-95.228,0.5658,0.0730,0.5704,1.728,0.8045,3.1763,1.734,-0.2093,-1.7909,-96.962,3.554,0.2154,1.803,0.5855,0.0201,0.0247,1.2280,1,3.3874,3.8523,nan,4.0000,3.7977,0.1504,0.0372,1.8624,0.0401,-0.0780,0.0005,1.9150,-0.1098,7.2770,0.1750
2.750,1.376,0.6272,1.7945,-96.422,0.6310,1.2077,-95.070,0.5827,0.0694,0.5868,1.352,0.8142,3.1764,1.337,-0.2291,-1.9639,-96.407,3.684,0.2097,1.968,0.6027,0.0191,0.0201,1.0564,1,3.6871,4.0062,nan,4.0000,4.0105,0.1588,0.0398,2.0273,0.0195,-0.0758,0.0000,2.1141,-0.1200,0.5686,0.1750
2.800,1.558,0.6077,1.6137,-95.805,0.6160,1.0634,-94.852,0.5466,0.0639,0.5503,0.953,0.8248,3.1870,0.991,-0.2455,-2.1196,-95.843,3.767,0.2321,2.154,0.5775,0.0182,0.0152,0.8364,1,3.6603,3.6859,nan,4.0000,3.9796,0.1576,0.0354,2.0126,0.0075,-0.0633,0.0000,2.3131,-0.1200,3.3642,0.1750
2.850,1.721,0.5918,1.4507,-95.259,0.5987,0.8822,-94.653,0.5654,0.0590,0.5685,0.606,0.8370,3.1880,0.609,-0.2628,-2.3031,-95.263,3.837,0.2068,2.322,0.5980,0.0171,0.0110,0.6411,1,3.7925,3.8594,nan,4.0000,4.0889,0.1619,0.0417,2.0853,-0.0134,-0.0641,0.0002,2.5121,-0.1200,1.4562,0.1750
2.901,1.973,0.5703,1.1994,-94.379,0.5770,0.6096,-94.181,0.5876,0.0517,0.5899,0.198,0.8552,3.1870,0.155,-0.2851,-2.5767,-94.336,3.925,0.2542,2.580,0.6203,0.0159,0.0123,0.7718,1,3.8282,3.8661,nan,4.0000,4.1135,0.1629,0.0408,2.1049,-0.0277,-0.0599,-0.0000,2.7111,-0.1200,2.0268,0.1750
2.950,2.171,0.5563,1.0024,-93.656,0.5611,0.4043,-94.048,0.5965,0.0430,0.5981,-0.391,0.8802,3.1851,-0.413,-0.2990,-2.7830,-93.634,3.973,0.2513,2.781,0.6295,0.0149,0.0130,0.8733,1,3.9801,4.0577,nan,4.0000,4.2406,0.1679,0.0412,2.1885,-0.0442,-0.0558,-0.0001,2.9101,-0.1200,1.0894,0.1750
3.000,2.335,0.5465,0.8386,-93.056,0.5501,0.2492,-93.325,0.5884,0.0350,0.5894,-0.269,0.8705,3.1782,-0.263,-0.3070,-2.9305,-93.062,4.036,0.2552,2.949,0.6131,0.0140,0.0129,0.9233,1,4.0959,4.1608,nan,4.0000,3.9272,0.1555,0.0369,2.1994,-0.0537,-0.0441,-0.0002,3.1091,-0.0412,2.2173,0.1750
3.050,2.533,0.5370,0.6412,-92.375,0.5455,0.0245,-92.203,0.6158,0.0341,0.6168,0.173,0.8534,3.1665,0.155,-0.3163,-3.1412,-92.357,3.996,0.2284,3.145,0.6264,0.0133,0.0075,0.5603,1,4.1678,4.2205,nan,4.0000,3.8725,0.1534,0.0312,2.1994,-0.0618,-0.0288,-0.0001,3.4077,-0.0709,-2.5447,0.1750
3.100,2.695,0.5309,0.4791,-91.898,0.5412,-0.0996,-91.632,0.5781,0.0294,0.5788,0.266,0.8490,3.1774,0.227,-0.3208,-3.2758,-91.859,3.917,0.1875,3.345,0.5989,0.0128,0.0021,0.1626,1,3.8799,3.8312,nan,4.0000,4.1341,0.1637,0.0219,2.1334,-0.0558,-0.0133,0.0001,3.5072,-0.1200,-2.2852,0.1750
3.150,2.942,0.5239,0.2318,-91.356,0.5348,-0.3731,-91.166,0.6045,0.0252,0.6050,0.189,0.8515,3.1682,0.180,-0.3277,-3.5403,-91.346,3.967,0.1343,3.553,0.6160,0.0128,0.0025,0.1938,1,3.9727,4.0270,nan,4.0000,4.2099,0.1667,0.0200,2.1844,-0.0596,-0.0102,0.0002,3.7063,-0.1200,1.5668,0.1750
3.200,3.134,0.5199,0.0399,-91.012,0.5291,-0.6060,-90.727,0.6456,0.0206,0.6459,0.284,0.8443,3.1602,0.256,-0.3320,-3.7648,-90.983,4.031,0.1240,3.749,0.6484,0.0127,0.0046,0.3607,1,4.1041,4.1755,nan,4.0000,3.9209,0.1553,0.0143,2.1994,-0.0616,0.0020,-0.0004,4.0049,-0.0446,1.8143,0.1750
3.250,3.311,0.5171,-0.1369,-90.751,0.5268,-0.7753,-90.577,0.6383,0.0181,0.6385,0.174,0.8510,3.1550,0.145,-0.3341,-3.9295,-90.722,3.978,0.0854,3.923,0.6364,0.0127,0.0023,0.1831,1,4.1746,4.2271,nan,4.0000,3.8673,0.1532,0.0154,2.1994,-0.0631,0.0009,-0.0004,4.2040,-0.0736,-2.6036,0.1750
3.300,3.562,0.5145,-0.3880,-90.427,0.5267,-1.0240,-90.312,0.6359,0.0170,0.6361,0.116,0.8543,3.1427,0.120,-0.3363,-4.1660,-90.432,3.888,0.0863,4.169,0.6218,0.0126,0.0028,0.2185,1,3.9795,3.9738,nan,4.0000,4.1969,0.1662,0.0144,2.1881,-0.0642,0.0026,-0.0004,4.4031,-0.1200,-2.0177,0.1750
3.350,3.716,0.5136,-0.5416,-90.232,0.5283,-1.2050,-89.877,0.6633,0.0174,0.6636,0.354,0.8398,3.1465,0.337,-0.3371,-4.3496,-90.214,3.976,0.0856,4.328,0.6517,0.0126,0.0048,0.3801,1,3.7983,3.7960,nan,4.0000,4.0323,0.1597,0.0132,2.0885,-0.0616,0.0065,-0.0003,4.6023,-0.1200,2.1098,0.1750
3.400,3.916,0.5131,-0.7418,-90.005,0.5285,-1.3617,-89.570,0.6199,0.0155,0.6201,0.434,0.8316,3.1487,0.433,-0.3371,-4.5080,-90.003,4.000,0.0801,4.530,0.6100,0.0127,0.0056,0.4456,1,4.0143,4.1367,nan,4.0000,3.9892,0.1580,0.0049,2.1994,-0.0555,0.0153,0.0001,4.8014,-0.0063,-0.5405,0.1750
3.450,4.099,0.5134,-0.9251,-89.844,0.5273,-1.5479,-89.276,0.6228,0.0122,0.6229,0.568,0.8205,3.1610,0.529,-0.3366,-4.7060,-89.805,3.966,0.0303,4.712,0.6246,0.0127,0.0069,0.5446,1,4.1990,4.3040,nan,4.0000,3.8487,0.1524,0.0031,2.1994,-0.0529,0.0182,-0.0000,5.0006,-0.0834,-0.9657,0.1750
3.500,4.288,0.5141,-1.1139,-89.780,0.5261,-1.7427,-89.349,0.6288,0.0096,0.6289,0.431,0.8258,3.1487,0.424,-0.3359,-4.8890,-89.774,3.890,0.0176,4.896,0.6188,0.0126,0.0059,0.4692,1,3.8884,3.8222,nan,4.0000,4.0993,0.1623,0.0036,2.1381,-0.0532,0.0182,-0.0001,5.1002,-0.1200,-2.4659,0.1750
3.550,4.534,0.5152,-1.3594,-89.700,0.5221,-1.9740,-89.894,0.6146,0.0037,0.6146,-0.195,0.8740,3.1491,-0.191,-0.3348,-5.1243,-89.703,3.929,0.0240,5.144,0.6086,0.0126,0.0129,1.0243,1,3.8827,3.9134,nan,4.0000,4.0896,0.1620,0.0128,2.1350,-0.0627,0.0067,-0.0000,5.2995,-0.1200,1.3503,0.1750
3.600,4.727,0.5163,-1.5530,-89.554,0.5238,-2.1840,-89.577,0.6310,0.0026,0.6310,-0.023,0.8539,3.1526,0.037,-0.3335,-5.3364,-89.613,3.965,0.0795,5.341,0.6270,0.0125,0.0100,0.7977,1,3.9985,4.0613,nan,4.0000,4.1844,0.1657,0.0092,2.1986,-0.0592,0.0098,-0.0001,5.5984,-0.1200,0.7280,0.1750
3.650,4.891,0.5178,-1.7164,-89.408,0.5272,-2.3637,-89.058,0.6474,0.0027,0.6474,0.350,0.8260,3.1505,0.341,-0.3316,-5.5124,-89.399,4.012,0.0555,5.507,0.6396,0.0126,0.0056,0.4449,1,4.0921,4.1491,nan,4.0000,3.9300,0.1556,0.0034,2.1994,-0.0547,0.0185,0.0002,5.7977,-0.0396,1.6755,0.1750
3.700,5.059,0.5197,-1.8850,-89.312,0.5292,-2.4991,-89.376,0.6142,0.0021,0.6142,-0.064,0.8669,3.1621,-0.080,-0.3298,-5.6617,-89.296,3.984,0.0183,5.674,0.6203,0.0125,0.0043,0.3416,1,4.0241,4.0467,nan,4.0000,3.9817,0.1577,-0.0015,2.1994,-0.0479,0.0241,-0.0001,5.9970,-0.0105,-2.1658,0.1750
