t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.800,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8476,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8476,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8476,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8003,3.1583,-89.997,0.8069,3.1643,-89.845,-0.0060,0.0066,0.0089,0.152,0.8069,3.1643,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9233,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9233,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9254,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.8060,3.1651,-89.885,-0.0068,0.0057,0.0089,0.112,0.8060,3.1651,0.112,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0216,0.9254,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8068,3.1622,-89.924,-0.0039,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9376,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1582,-89.997,0.8068,3.1622,-89.924,-0.0040,0.0065,0.0076,0.073,0.8068,3.1622,0.073,0.0000,0.0000,-89.997,0.031,-0.0019,0.006,0.0001,0.0234,0.0219,0.9376,1,0.0000,0.0000,nan,3.6393,1.1824,0.0468,-0.5154,0.8000,0.1818,0.2892,0.3337,0.0000,0.1200,0.0002,0.1750
2.050,0.006,0.8004,3.1523,-90.107,0.8068,3.1122,-89.981,0.0401,0.0065,0.0406,0.126,0.8068,3.1622,0.073,-0.0000,-0.0500,-90.054,0.248,-0.1161,0.051,0.0440,0.0234,0.0226,0.9634,1,0.0999,0.1178,nan,3.6393,1.2823,0.0508,-0.5321,0.8000,0.1863,0.2891,0.3337,0.0000,0.1200,5.3585,0.1750
2.100,0.033,0.8002,3.1250,-91.295,0.8068,3.0363,-90.636,0.0886,0.0086,0.0890,0.659,0.8070,3.1662,0.280,-0.0008,-0.1299,-90.916,0.582,-0.4866,0.135,0.0967,0.0252,0.0155,0.6162,1,0.4404,0.7173,nan,3.6393,1.6064,0.0636,-0.5103,0.8000,0.2112,0.2432,0.3147,0.1076,0.1200,5.2281,0.1750
2.150,0.065,0.7991,3.0936,-92.796,0.8043,2.9579,-92.270,0.1353,0.0118,0.1358,0.526,0.8070,3.1662,0.280,-0.0037,-0.2083,-92.550,0.813,-0.6020,0.203,0.1436,0.0240,0.0181,0.7522,1,0.7114,1.3693,nan,3.8566,1.8773,0.0743,-0.4428,0.8000,0.2298,0.2040,0.3147,0.1076,0.1200,5.0984,0.1750
2.200,0.112,0.7961,3.0464,-94.722,0.7985,2.8750,-94.271,0.1706,0.0165,0.1714,0.452,0.8064,3.1608,0.361,-0.0097,-0.2857,-94.631,1.069,-0.6932,0.293,0.1739,0.0242,0.0213,0.8824,1,1.0159,1.5564,nan,3.9562,2.1600,0.0855,-0.3992,0.8000,0.2486,0.1010,0.2871,0.3187,0.1199,5.5662,0.1750
2.250,0.162,0.7913,2.9972,-96.514,0.7913,2.7897,-95.707,0.2061,0.0236,0.2075,0.807,0.8051,3.1607,0.702,-0.0183,-0.3707,-96.409,1.283,-0.6998,0.381,0.2098,0.0383,0.0236,0.6165,1,1.3465,1.7220,nan,4.0000,2.4793,0.0982,-0.3318,0.8000,0.2567,0.0341,0.2756,0.4222,0.1197,5.0808,0.1750
2.301,0.254,0.7787,2.9055,-99.199,0.7731,2.6414,-97.860,0.2616,0.0367,0.2641,1.339,0.8018,3.1657,1.262,-0.0402,-0.5235,-99.123,1.603,-0.7360,0.539,0.2713,0.0507,0.0383,0.7558,1,1.6730,1.9835,nan,4.0000,2.7948,0.1107,-0.2874,0.8000,0.2604,-0.0248,0.2649,0.5248,0.1193,5.2129,0.1750
2.351,0.335,0.7644,2.8259,-101.308,0.7587,2.5312,-99.553,0.2901,0.0522,0.2947,1.755,0.8003,3.1711,1.768,-0.0613,-0.6383,-101.321,1.835,-0.6871,0.666,0.3069,0.0528,0.0334,0.6330,1,1.9427,2.5624,nan,4.0000,3.0534,0.1209,-0.1445,0.8771,0.2546,-0.0832,0.2557,0.6268,0.1189,4.8517,0.1750
2.400,0.414,0.7480,2.7481,-102.416,0.7384,2.4101,-100.722,0.3321,0.0633,0.3381,1.694,0.8014,3.1820,1.934,-0.0890,-0.7693,-102.656,2.035,-0.4430,0.787,0.3610,0.0403,0.0328,0.8141,1,2.2615,2.6463,nan,4.0000,3.3522,0.1328,-0.0029,1.0210,0.2420,-0.1602,0.2384,0.8295,0.1182,4.9188,0.1750
2.450,0.520,0.7249,2.6452,-102.616,0.7188,2.2825,-101.209,0.3553,0.0732,0.3627,1.407,0.8011,3.1830,2.291,-0.1183,-0.8964,-103.500,2.267,0.0398,0.946,0.3857,0.0223,0.0310,1.3883,1,2.5736,2.8588,nan,4.0000,3.6460,0.1444,0.0631,1.1619,0.2166,-0.2083,0.2223,1.0309,0.1173,4.7635,0.1750
2.500,0.617,0.7039,2.5505,-102.103,0.6917,2.1229,-100.024,0.4206,0.0777,0.4277,2.079,0.8040,3.1945,2.289,-0.1550,-1.0662,-102.313,2.460,0.2310,1.090,0.4621,0.0219,0.0337,1.5373,1,2.8857,3.2436,nan,4.0000,3.7013,0.1466,0.0494,1.3028,0.1892,-0.2115,0.1807,1.2314,0.1172,4.7384,0.1750
2.550,0.787,0.6692,2.3841,-101.341,0.6514,1.8813,-99.299,0.4964,0.0814,0.5031,2.042,0.8118,3.2103,2.040,-0.2077,-1.3224,-101.340,2.766,0.2161,1.322,0.5536,0.0215,0.0324,1.5060,1,3.1931,3.5606,nan,4.0000,3.6156,0.1432,0.0477,1.4416,0.1562,-0.2082,0.3257,1.3315,0.1056,4.6793,0.1750
2.600,0.931,0.6415,2.2430,-100.709,0.6298,1.7398,-98.294,0.4966,0.0820,0.5033,2.415,0.8043,3.2287,2.435,-0.2376,-1.4801,-100.729,3.104,0.2596,1.491,0.5703,0.0211,0.0311,1.4780,1,3.3875,3.4818,nan,4.0000,4.0266,0.1595,0.0572,1.6211,0.1211,-0.1959,-0.0543,1.5310,0.0154,5.4255,0.1750
2.650,1.060,0.6179,2.1154,-100.045,0.6104,1.6056,-97.899,0.5033,0.0815,0.5099,2.146,0.8092,3.2253,2.214,-0.2612,-1.6108,-100.113,3.377,0.2747,1.644,0.5734,0.0207,0.0319,1.5443,1,3.6283,3.7694,nan,4.0000,3.8225,0.1514,0.0492,1.7632,0.0933,-0.1402,-0.1967,1.7298,-0.0971,6.1627,0.1750
2.700,1.220,0.5909,1.9577,-99.351,0.5853,1.4064,-97.140,0.5449,0.0841,0.5513,2.212,0.8115,3.2306,2.184,-0.2955,-1.8142,-99.324,3.558,0.2638,1.814,0.6196,0.0199,0.0294,1.4801,1,3.6821,3.7228,nan,4.0000,3.8028,0.1506,0.0475,2.0237,0.0645,-0.1119,0.0011,1.9285,-0.1200,5.4109,0.1750
2.750,1.460,0.5539,1.7214,-98.349,0.5602,1.2000,-96.385,0.5150,0.0820,0.5215,1.964,0.8192,3.2431,1.949,-0.3283,-2.0332,-98.334,3.671,0.2626,2.059,0.6019,0.0187,0.0207,1.1019,1,3.6497,3.6743,nan,4.0000,3.7857,0.1499,0.0464,2.0066,0.0478,-0.0998,0.0004,2.1273,-0.1159,1.9557,0.1750
2.800,1.625,0.5306,1.5573,-97.668,0.5427,1.0383,-96.415,0.5127,0.0812,0.5191,1.253,0.8464,3.2489,1.258,-0.3521,-2.2034,-97.673,3.693,0.2583,2.226,0.6080,0.0202,0.0184,0.9100,1,3.6150,3.6391,nan,4.0000,3.8145,0.1511,0.0447,1.9876,0.0323,-0.0910,-0.0005,2.2266,-0.1012,0.6528,0.1750
2.850,1.799,0.5083,1.3847,-96.975,0.5253,0.8852,-96.472,0.4937,0.0776,0.4998,0.503,0.8770,3.2607,0.522,-0.3733,-2.3721,-96.994,3.715,0.2784,2.402,0.6041,0.0174,0.0098,0.5617,1,3.6313,3.6637,nan,4.0000,3.8072,0.1508,0.0514,1.9966,0.0133,-0.0900,-0.0002,2.4254,-0.1050,0.6650,0.1750
2.900,1.963,0.4893,1.2221,-96.235,0.5102,0.7502,-96.019,0.4669,0.0720,0.4724,0.215,0.8893,3.2713,0.246,-0.3899,-2.5195,-96.265,3.725,0.3015,2.566,0.5886,0.0162,0.0056,0.3434,1,3.7057,3.7518,nan,4.0000,3.8032,0.1506,0.0532,2.0375,-0.0067,-0.0879,0.0000,2.6241,-0.1200,0.2911,0.1750
2.950,2.213,0.4644,0.9735,-95.074,0.4837,0.4923,-95.306,0.4776,0.0617,0.4816,-0.233,0.9091,3.2623,-0.231,-0.4143,-2.7717,-95.075,3.731,0.3058,2.817,0.5921,0.0149,0.0024,0.1592,1,3.6495,3.6707,nan,4.0000,3.8027,0.1506,0.0531,2.0066,-0.0226,-0.0767,-0.0002,2.8229,-0.1073,0.1466,0.1750
3.000,2.385,0.4503,0.8024,-94.263,0.4700,0.2985,-94.101,0.5010,0.0571,0.5043,0.162,0.8920,3.2559,0.139,-0.4292,-2.9564,-94.241,3.733,0.2930,2.989,0.6057,0.0142,0.0037,0.2623,1,3.7377,3.7877,nan,4.0000,3.8234,0.1514,0.0504,2.0548,-0.0349,-0.0692,-0.0002,2.9223,-0.1200,0.0439,0.1750
3.050,2.545,0.4393,0.6422,-93.558,0.4599,0.1403,-93.534,0.4997,0.0517,0.5023,0.024,0.8985,3.2552,0.013,-0.4394,-3.1148,-93.547,3.733,0.2665,3.150,0.6039,0.0141,0.0043,0.3053,1,3.7043,3.7292,nan,4.0000,3.7890,0.1501,0.0426,2.0365,-0.0463,-0.0488,0.0000,3.1210,-0.1200,0.0221,0.1750
3.100,2.702,0.4303,0.4859,-92.957,0.4495,-0.0180,-93.144,0.5022,0.0451,0.5042,-0.187,0.9089,3.2471,-0.200,-0.4480,-3.2667,-92.944,3.723,0.2349,3.306,0.5994,0.0133,0.0030,0.2288,1,3.6818,3.7081,nan,4.0000,3.7892,0.1501,0.0390,2.0241,-0.0557,-0.0386,-0.0002,3.3199,-0.1142,-0.2950,0.1750
3.150,2.936,0.4197,0.2518,-92.146,0.4392,-0.2495,-92.372,0.5002,0.0382,0.5016,-0.226,0.9112,3.2488,-0.228,-0.4581,-3.5002,-92.143,3.715,0.2239,3.540,0.5987,0.0129,0.0018,0.1368,1,3.7356,3.7769,nan,4.0000,3.8067,0.1508,0.0385,2.0537,-0.0657,-0.0326,-0.0004,3.5187,-0.1200,-0.1417,0.1750
3.200,3.133,0.4134,0.0546,-91.487,0.4322,-0.4777,-91.639,0.5316,0.0326,0.5326,-0.152,0.9107,3.2441,-0.219,-0.4643,-3.7236,-91.420,3.727,0.2060,3.739,0.6247,0.0129,0.0015,0.1187,1,3.6401,3.6552,nan,4.0000,3.8290,0.1516,0.0351,2.0012,-0.0691,-0.0224,0.0000,3.7175,-0.0937,-0.0860,0.1750
3.250,3.290,0.4099,-0.1023,-90.996,0.4289,-0.6075,-91.422,0.5048,0.0278,0.5056,-0.426,0.9220,3.2347,-0.392,-0.4668,-3.8456,-91.030,3.743,0.1866,3.897,0.5900,0.0131,0.0008,0.0636,1,3.5600,3.5769,nan,4.0000,3.8919,0.1541,0.0299,1.9571,-0.0705,-0.0119,-0.0005,3.8170,-0.0604,0.4586,0.1750
3.300,3.445,0.4078,-0.2564,-90.588,0.4270,-0.7748,-90.792,0.5182,0.0245,0.5188,-0.204,0.9104,3.2363,-0.209,-0.4688,-4.0129,-90.583,3.769,0.1628,4.053,0.6030,0.0128,0.0016,0.1273,1,3.6948,3.7611,nan,4.0000,3.7952,0.1503,0.0254,2.0312,-0.0753,-0.0068,-0.0004,4.1153,-0.1111,0.9280,0.1750
3.350,3.703,0.4063,-0.5151,-90.004,0.4242,-1.0369,-90.092,0.5218,0.0179,0.5221,-0.088,0.9007,3.2475,-0.090,-0.4698,-4.2851,-90.002,3.736,0.1292,4.310,0.6164,0.0127,0.0025,0.1974,1,3.6220,3.6404,nan,4.0000,3.8543,0.1526,0.0211,1.9912,-0.0736,0.0018,-0.0004,4.3142,-0.0805,-0.5999,0.1750
3.400,3.861,0.4067,-0.6726,-89.713,0.4203,-1.1668,-89.703,0.4943,0.0111,0.4944,0.010,0.8891,3.2691,0.005,-0.4691,-4.4358,-89.707,3.757,0.1177,4.469,0.6096,0.0128,0.0031,0.2421,1,3.7369,3.7961,nan,4.0000,3.7877,0.1500,0.0178,2.0544,-0.0779,0.0051,-0.0001,4.4137,-0.1200,0.6797,0.1750
3.450,4.040,0.4080,-0.8523,-89.439,0.4240,-1.3485,-89.180,0.4963,0.0111,0.4964,0.259,0.8716,3.2708,0.246,-0.4675,-4.6172,-89.427,3.736,0.0770,4.648,0.6113,0.0128,0.0051,0.4000,1,3.6453,3.6610,nan,4.0000,3.8420,0.1522,0.0114,2.0040,-0.0745,0.0164,-0.0001,4.6127,-0.0869,-0.0178,0.1750
3.500,4.194,0.4097,-1.0058,-89.294,0.4285,-1.4768,-89.120,0.4712,0.0130,0.4714,0.174,0.8821,3.2736,0.148,-0.4659,-4.7492,-89.268,3.746,0.0445,4.802,0.5899,0.0126,0.0042,0.3309,1,3.6442,3.6736,nan,4.0000,3.8464,0.1523,0.0059,2.0034,-0.0683,0.0224,0.0001,4.8117,-0.0847,0.3253,0.1750
3.550,4.438,0.4130,-1.2496,-89.150,0.4324,-1.7426,-89.131,0.4932,0.0121,0.4933,0.019,0.8927,3.2846,0.020,-0.4620,-5.0270,-89.151,3.754,0.0318,5.047,0.6236,0.0126,0.0040,0.3163,1,3.8333,3.9311,nan,4.0000,3.8603,0.1529,0.0044,2.1075,-0.0615,0.0207,0.0002,5.0107,-0.1200,0.1228,0.1750
3.600,4.615,0.4158,-1.4265,-89.086,0.4330,-1.9241,-88.834,0.4978,0.0092,0.4979,0.252,0.8693,3.2890,0.250,-0.4591,-5.2112,-89.084,3.769,0.0356,5.225,0.6308,0.0126,0.0060,0.4788,1,3.5988,3.5761,nan,4.0000,3.8859,0.1539,0.0071,1.9786,-0.0624,0.0183,-0.0005,5.1103,-0.0636,0.2006,0.1750
3.650,4.781,0.4185,-1.5928,-88.990,0.4348,-2.0414,-88.846,0.4488,0.0084,0.4489,0.143,0.8776,3.3025,0.151,-0.4568,-5.3427,-88.997,3.787,0.0249,5.393,0.5964,0.0126,0.0056,0.4421,1,3.6132,3.6450,nan,4.0000,3.8801,0.1537,0.0015,1.9864,-0.0575,0.0254,0.0000,5.4089,-0.0668,0.5435,0.1750
