t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,1.7065,-15.7711,14.998,0.8183,2.3507,-90.034,3.8317,17.7343,18.1436,-105.032,0.8180,3.1580,-105.031,0.7796,0.2097,14.997,0.004,0.0000,0.807,0.0000,0.0020,0.3609,179.3523,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,1.7067,-15.7711,14.998,0.8183,2.3507,-90.033,3.8316,17.7344,18.1436,-105.031,0.8180,3.1580,-105.031,0.7796,0.2097,14.998,0.003,0.0000,0.807,0.0002,0.0020,0.3610,177.3704,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,1.7068,-15.7711,14.998,0.8153,2.3827,-91.081,3.8370,17.7660,18.1757,-106.080,0.8298,3.1899,-106.079,0.7796,0.2097,14.998,0.002,0.0000,0.807,0.0003,0.0021,0.3576,171.8044,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,1.7069,-15.7710,14.999,1.8169,-15.7202,16.405,0.1194,0.0206,0.1211,1.406,1.0427,-15.9490,1.406,0.7796,0.2097,14.999,0.002,0.0000,0.807,0.0004,0.0021,0.0372,17.8515,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,1.7069,-15.7710,14.999,1.8169,-15.7202,16.405,0.1194,0.0206,0.1211,1.406,1.0427,-15.9490,1.406,0.7796,0.2097,14.999,0.002,0.0000,0.807,0.0004,0.0022,0.0370,17.0224,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.001,1.7070,-15.7710,14.998,1.8169,-15.7202,16.404,0.1193,0.0206,0.1210,1.407,1.0427,-15.9490,1.406,0.7796,0.2097,14.998,0.001,0.0000,0.807,0.0005,0.0022,0.0369,16.8142,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.001,1.7070,-15.7710,14.998,1.8169,-15.7202,16.404,0.1193,0.0206,0.1210,1.406,1.0427,-15.9490,1.406,0.7796,0.2097,14.998,0.001,0.0000,0.807,0.0005,0.0022,0.0369,16.7888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.001,1.7071,-15.7710,14.998,1.8169,-15.7202,16.404,0.1192,0.0207,0.1210,1.406,1.0427,-15.9490,1.406,0.7796,0.2097,14.998,0.001,0.0000,0.807,0.0006,0.0022,0.0369,16.7807,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.001,1.7071,-15.7710,14.998,1.8080,-15.7199,16.659,0.1107,0.0232,0.1131,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.001,0.0000,0.807,0.0006,0.0022,0.0299,13.3211,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.001,1.7071,-15.7710,14.998,1.8080,-15.7199,16.659,0.1107,0.0232,0.1131,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0006,0.0022,0.0299,13.3314,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.001,1.7071,-15.7710,14.998,1.8080,-15.7199,16.659,0.1107,0.0232,0.1131,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0006,0.0023,0.0299,13.1792,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.001,1.7071,-15.7710,14.998,1.8080,-15.7199,16.659,0.1107,0.0232,0.1131,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0006,0.0023,0.0299,13.1792,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.001,1.7071,-15.7710,14.998,1.8080,-15.7199,16.659,0.1107,0.0232,0.1131,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0006,0.0023,0.0298,13.1539,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.001,1.7072,-15.7710,14.998,1.8080,-15.7199,16.659,0.1106,0.0232,0.1130,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0007,0.0022,0.0298,13.4304,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.001,1.7072,-15.7710,14.998,1.8080,-15.7199,16.659,0.1106,0.0232,0.1130,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0007,0.0022,0.0298,13.4090,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.001,1.7072,-15.7710,14.998,1.8080,-15.7199,16.660,0.1106,0.0232,0.1130,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0007,0.0022,0.0298,13.4090,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.001,1.7072,-15.7710,14.998,1.8080,-15.7199,16.660,0.1106,0.0232,0.1130,1.661,1.0349,-15.9521,1.661,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0007,0.0022,0.0298,13.4090,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.998,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.001,1.7072,-15.7710,14.999,1.8011,-15.7200,16.662,0.1038,0.0249,0.1068,1.664,1.0279,-15.9523,1.664,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0257,11.5679,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.001,1.7072,-15.7710,14.999,1.7127,-15.7686,15.045,0.0059,0.0009,0.0060,0.047,0.9333,-15.9789,0.047,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0009,0.3958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.001,1.7072,-15.7710,14.999,1.7127,-15.7686,15.045,0.0059,0.0009,0.0060,0.047,0.9333,-15.9789,0.047,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0009,0.3958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.001,1.7072,-15.7710,14.999,1.7127,-15.7686,15.045,0.0059,0.0009,0.0060,0.047,0.9333,-15.9789,0.047,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0009,0.3958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.001,1.7072,-15.7710,14.999,1.7127,-15.7686,15.045,0.0059,0.0009,0.0060,0.047,0.9333,-15.9789,0.047,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0009,0.3958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.001,1.7072,-15.7710,14.999,1.7127,-15.7686,15.045,0.0059,0.0009,0.0060,0.047,0.9333,-15.9789,0.047,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0009,0.3958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.001,1.7072,-15.7710,14.999,1.7127,-15.7686,15.045,0.0059,0.0009,0.0060,0.047,0.9333,-15.9789,0.047,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0009,0.3958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.001,1.7072,-15.7710,14.999,1.7166,-15.7688,15.154,0.0096,-0.0003,0.0096,0.156,0.9375,-15.9806,0.156,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0007,0.3021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.001,1.7072,-15.7710,14.999,1.7166,-15.7688,15.154,0.0096,-0.0003,0.0096,0.156,0.9375,-15.9806,0.156,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0007,0.3021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.001,1.7072,-15.7710,14.999,1.7166,-15.7688,15.154,0.0096,-0.0003,0.0096,0.156,0.9375,-15.9806,0.156,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0007,0.3021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.001,1.7072,-15.7710,14.999,1.7166,-15.7688,15.154,0.0096,-0.0003,0.0096,0.156,0.9375,-15.9806,0.156,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0007,0.3021,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.001,1.7072,-15.7710,14.999,1.7166,-15.7688,15.154,0.0096,-0.0003,0.0096,0.156,0.9375,-15.9806,0.156,0.7796,0.2097,14.999,0.000,0.0000,0.807,0.0007,0.0022,0.0007,0.3021,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.001,1.7072,-15.7710,14.999,1.7149,-15.7692,15.154,0.0079,-0.0003,0.0079,0.156,0.9375,-15.9806,0.156,0.7780,0.2093,14.999,0.020,0.0008,0.808,0.0024,0.0022,0.0008,0.3711,1,0.0000,0.0000,nan,2.0000,0.5912,0.0234,1.0000,0.8000,-0.5839,0.1709,1.1618,18.9678,0.1200,0.0004,0.1750
2.000,0.007,1.7128,-15.7696,15.102,1.7212,-15.7675,15.218,0.0087,-0.0002,0.0087,0.115,0.9375,-15.9806,0.156,0.7843,0.2110,15.062,0.243,0.1113,0.824,0.0016,0.0015,0.0005,0.3492,1,0.0425,0.0754,nan,2.0000,0.6338,0.0251,1.0000,0.8000,-0.5811,0.1741,1.1618,18.9678,0.1200,5.3173,0.1750
2.050,0.022,1.7278,-15.7655,15.727,1.7337,-15.7641,15.541,0.0060,-0.0002,0.0060,-0.186,0.9375,-15.9806,0.156,0.7967,0.2144,15.385,0.481,0.4349,0.844,0.0043,0.0013,0.0006,0.4962,1,0.2490,0.3576,nan,2.0000,0.9287,0.0368,0.9426,0.8000,-0.5767,0.1091,1.1046,19.0675,0.1200,6.3059,0.1750
2.100,0.065,1.7689,-15.7531,18.883,1.7827,-15.7484,18.953,0.0146,-0.0000,0.0146,0.069,0.9375,-15.9806,0.156,0.8458,0.2299,18.797,0.733,1.1812,0.893,0.0044,0.0020,0.0005,0.2358,1,0.4643,0.5671,nan,2.0000,1.1437,0.0453,0.9492,0.8000,-0.5697,0.1795,1.1046,19.0675,0.1199,3.9290,0.1750
2.150,0.104,1.8050,-15.7395,22.461,1.8240,-15.7317,22.967,0.0205,-0.0001,0.0205,0.506,0.9375,-15.9806,0.156,0.8871,0.2465,22.811,0.885,1.4099,0.941,0.0104,0.0020,0.0011,0.5632,1,0.6263,0.7263,nan,2.0000,1.3050,0.0517,0.9419,0.8000,-0.5590,0.2639,1.1046,19.0675,0.1198,4.4600,0.1750
2.200,0.142,1.8400,-15.7239,25.942,1.8481,-15.7194,25.267,0.0093,0.0005,0.0093,-0.674,0.9367,-15.9795,0.132,0.9121,0.2581,25.135,1.040,1.4345,0.986,0.0016,0.0140,0.0024,0.1695,1,0.7799,0.8768,nan,2.0000,1.5293,0.0606,0.8262,0.8000,-0.5426,0.2386,1.0300,19.1673,0.1195,3.5428,0.1750
2.250,0.194,1.8857,-15.6997,29.969,1.9061,-15.6852,30.086,0.0250,0.0024,0.0251,0.117,0.9247,-15.9865,0.326,0.9831,0.2957,29.759,1.206,1.6439,1.052,0.0284,0.0099,0.0063,0.6396,1,1.0941,1.2592,nan,2.0000,1.8379,0.0728,0.7016,0.8000,-0.5100,0.3584,1.0300,19.1673,0.1181,2.9454,0.1750
2.300,0.283,1.9609,-15.6505,36.490,2.0095,-15.6129,37.028,0.0614,0.0013,0.0614,0.538,0.9247,-15.9865,0.326,1.0869,0.3674,36.701,1.483,1.7191,1.163,0.0646,0.0031,0.0103,3.3379,1,1.3362,1.5212,nan,2.0000,2.0026,0.0793,0.6377,0.8000,-0.4773,0.3355,0.9428,19.2672,0.0801,5.0701,0.1750
2.350,0.349,2.0122,-15.6097,40.595,2.0503,-15.5752,40.695,0.0514,0.0014,0.0514,0.100,0.9187,-15.9836,0.109,1.1324,0.4063,40.587,1.647,1.6420,1.238,0.0588,0.0188,0.0166,0.8798,1,1.5084,1.6060,nan,2.0000,2.0457,0.0810,0.5071,0.8000,-0.4487,0.4072,0.9428,19.2672,0.0479,5.0744,0.1750
2.400,0.427,2.0695,-15.5569,44.654,2.1009,-15.5240,45.165,0.0454,0.0013,0.0454,0.512,0.9137,-15.9937,0.419,1.1906,0.4609,44.746,1.815,1.4793,1.323,0.0606,0.0102,0.0127,1.2458,1,1.6727,1.7957,nan,2.0000,2.1210,0.0840,0.5055,0.8000,-0.4155,0.3878,0.8495,19.3675,0.0076,4.8149,0.1750
2.450,0.555,2.1557,-15.4627,50.545,2.1844,-15.4276,50.968,0.0453,0.0001,0.0453,0.424,0.9084,-15.9972,0.381,1.2798,0.5611,50.587,1.982,1.4066,1.466,0.0667,0.0057,0.0055,0.9651,1,1.8911,1.9756,nan,2.0000,2.2090,0.0875,0.2938,0.8000,-0.3619,0.4054,0.7555,19.4683,-0.0417,1.6531,0.1750
2.500,0.643,2.2098,-15.3934,53.217,2.2509,-15.3428,54.539,0.0651,-0.0026,0.0652,1.322,0.9049,-16.0093,0.523,1.3520,0.6541,54.015,2.091,0.9910,1.558,0.0961,0.0030,0.0077,2.5856,1,2.0527,2.1604,nan,2.0000,1.9599,0.0776,0.2790,0.8000,-0.3251,0.3468,0.6640,19.5696,-0.0232,3.3361,0.1750
2.550,0.743,2.2686,-15.3114,55.421,2.2899,-15.2854,56.439,0.0335,-0.0028,0.0336,1.019,0.9049,-16.0093,0.523,1.3915,0.7111,55.916,2.171,0.8338,1.658,0.0650,0.0049,0.0155,3.1604,1,2.0794,2.0817,nan,2.0000,1.9396,0.0768,0.2272,0.8000,-0.2951,0.3730,0.6640,19.5696,-0.0350,1.5607,0.1750
2.600,0.836,2.3198,-15.2338,57.506,2.3484,-15.1981,57.665,0.0455,-0.0049,0.0458,0.159,0.8964,-16.0017,0.032,1.4524,0.8028,57.634,2.001,0.7026,1.760,0.0816,0.0025,0.0074,2.9449,1,2.0751,2.0731,nan,2.0000,1.9429,0.0769,0.1740,0.8232,-0.2674,0.3410,0.5767,19.6714,-0.0330,-2.5095,0.1750
2.650,0.964,2.3859,-15.1250,59.619,2.4101,-15.0942,59.971,0.0388,-0.0053,0.0392,0.352,0.8944,-16.0069,0.091,1.5172,0.9103,59.880,1.980,0.4390,1.861,0.0797,0.0020,0.0012,0.6239,1,1.9261,1.8798,nan,2.0000,2.3112,0.0915,0.1341,0.8000,-0.2404,0.3030,0.4942,19.7738,-0.0686,-0.6590,0.1750
2.700,1.058,2.4326,-15.0433,60.811,2.4496,-15.0242,60.832,0.0250,-0.0055,0.0256,0.021,0.8944,-16.0069,0.091,1.5568,0.9803,60.741,2.166,0.5036,1.957,0.0666,0.0020,0.0001,0.0568,1,1.8853,1.8901,nan,2.0000,2.3296,0.0923,0.0978,0.8087,-0.2116,0.2726,0.4213,19.8766,-0.0662,3.8134,0.1750
2.750,1.152,2.4778,-14.9603,62.060,2.4937,-14.9435,62.442,0.0223,-0.0062,0.0231,0.381,0.8961,-16.0228,0.378,1.6047,1.0687,62.063,2.225,0.3838,2.049,0.0723,0.0022,0.0059,2.7169,1,1.9978,2.0840,nan,2.0000,2.3788,0.0942,0.0263,0.8806,-0.1857,0.2636,0.3698,19.9797,-0.0903,1.2057,0.1750
2.800,1.253,2.5244,-14.8706,62.676,2.5289,-14.8708,63.271,0.0019,-0.0041,0.0045,0.595,0.8929,-16.0211,0.296,1.6419,1.1418,62.975,2.219,-0.0093,2.146,0.0545,0.0002,0.0015,9.0868,1,2.0459,2.0469,nan,2.0000,1.9651,0.0778,-0.0001,0.9018,-0.1645,0.2605,0.3698,19.9797,-0.0202,1.4258,0.1750
2.850,1.393,2.5883,-14.7469,62.609,2.5923,-14.7466,62.901,0.0020,-0.0034,0.0040,0.292,0.8929,-16.0211,0.296,1.7060,1.2656,62.605,1.999,-0.0504,2.270,0.0547,0.0001,0.0005,4.0000,1,2.0361,2.0405,nan,2.0000,1.9726,0.0781,-0.0212,0.9200,-0.1358,0.1662,0.3242,20.1861,-0.0159,-2.2967,0.1750
2.900,1.480,2.6283,-14.6697,62.434,2.6270,-14.6787,62.849,-0.0086,-0.0030,0.0091,0.415,0.8951,-16.0259,0.423,1.7418,1.3344,62.425,1.961,-0.0663,2.348,0.0466,0.0009,0.0026,3.0030,1,1.9739,1.9745,nan,2.0000,2.3696,0.0938,-0.0464,0.8919,-0.1245,0.1614,0.3242,20.1861,-0.0854,-0.6095,0.1750
2.950,1.567,2.6690,-14.5920,62.178,2.6587,-14.6202,62.484,-0.0297,-0.0041,0.0300,0.306,0.8904,-16.0217,0.212,1.7736,1.3950,62.272,2.089,-0.1446,2.435,0.0321,0.0004,0.0002,0.5882,1,1.8284,1.8003,nan,2.0000,2.3398,0.0927,-0.0292,0.8340,-0.1176,0.1176,0.2808,20.2888,-0.0596,7.1209,0.1750
3.000,1.669,2.7169,-14.5018,61.789,2.7051,-14.5329,62.142,-0.0330,-0.0043,0.0332,0.354,0.8914,-16.0317,0.353,1.8230,1.4876,61.789,2.230,-0.1157,2.535,0.0341,0.0004,0.0010,2.6875,1,1.8643,1.9112,nan,2.0000,2.4034,0.0952,-0.0547,0.8504,-0.1071,0.0841,0.1411,20.3908,-0.0732,2.9882,0.1750
3.050,1.815,2.7865,-14.3734,61.172,2.7724,-14.4074,61.646,-0.0366,-0.0040,0.0368,0.474,0.8914,-16.0317,0.353,1.8909,1.6126,61.293,2.322,-0.2715,2.688,0.0318,0.0001,0.0041,44.0088,1,2.1170,2.3057,nan,2.0000,1.9111,0.0757,-0.1369,0.9657,-0.0954,0.0822,-0.2060,20.5925,-0.0515,1.1627,0.1750
3.100,1.916,2.8357,-14.2853,60.255,2.8308,-14.3020,61.281,-0.0169,-0.0040,0.0174,1.026,0.9041,-16.0537,0.858,1.9527,1.7226,60.422,2.194,-0.4091,2.789,0.0516,0.0012,0.0053,4.2461,1,2.2699,2.3712,nan,2.0000,1.7981,0.0712,-0.1635,1.0354,-0.0872,0.0821,-0.2504,20.6922,-0.1179,-6.4023,0.1750
3.150,2.007,2.8813,-14.2072,59.001,2.8830,-14.2104,59.971,-0.0018,-0.0031,0.0036,0.970,0.9041,-16.0537,0.858,2.0063,1.8135,59.113,1.957,-0.4925,2.867,0.0655,0.0022,0.0008,0.3867,1,2.2510,2.2163,nan,2.0000,1.8092,0.0717,-0.1625,1.0268,-0.0816,0.0850,-0.2530,20.7908,-0.1104,-5.0991,0.1750
3.200,2.096,2.9282,-14.1313,57.583,2.9143,-14.1549,58.910,-0.0274,-0.0009,0.0274,1.327,0.9111,-16.0719,1.238,2.0441,1.8733,57.672,1.863,-0.4892,2.951,0.0490,0.0019,0.0038,2.0361,1,2.0316,1.8950,nan,2.0000,1.9760,0.0783,-0.1596,0.9267,-0.0756,0.0677,-0.2530,20.7908,-0.0139,-1.9583,0.1750
3.250,2.218,2.9954,-14.0291,55.812,2.9751,-14.0616,56.814,-0.0382,-0.0015,0.0383,1.002,0.8983,-16.0723,0.990,2.1113,1.9745,55.824,1.927,-0.4978,3.069,0.0485,0.0003,0.0064,19.8827,1,1.8138,1.8046,nan,2.0000,2.2404,0.0887,-0.1444,0.8273,-0.0715,0.0593,-0.2527,20.8880,-0.0391,1.0821,0.1750
3.300,2.303,3.0434,-13.9599,55.050,3.0378,-13.9702,55.509,-0.0116,-0.0013,0.0117,0.459,0.8928,-16.0710,0.865,2.1765,2.0681,54.643,1.875,0.0001,3.107,0.0764,0.0018,0.0042,2.2833,1,1.6886,1.4553,nan,2.0000,2.0944,0.0829,-0.1923,0.8000,-0.0607,0.1113,-0.2943,21.0774,0.0131,-5.9071,0.1750
3.350,2.398,3.0983,-13.8822,54.080,3.0237,-13.9909,55.915,-0.1318,-0.0034,0.1319,1.836,0.8928,-16.0710,0.865,2.1620,2.0476,55.050,2.052,-0.5550,3.209,0.0518,0.0037,0.0158,4.2554,1,1.5088,1.4619,nan,2.0000,2.0494,0.0812,-0.1542,0.8000,-0.0612,0.0830,-0.2943,21.0774,0.0467,3.2245,0.1750
3.400,2.484,3.1499,-13.8126,52.681,3.1334,-13.8380,53.433,-0.0302,-0.0023,0.0303,0.752,0.8858,-16.0663,0.691,2.2744,2.2010,52.742,2.072,-0.5461,3.299,0.0610,0.0019,0.0027,1.4024,1,1.6387,1.7306,nan,2.0000,2.0533,0.0813,-0.1334,0.8000,-0.0513,0.0742,-0.3071,21.1704,0.0307,0.1072,0.1750
3.450,2.620,3.2336,-13.7064,51.061,3.2077,-13.7442,51.656,-0.0457,-0.0037,0.0458,0.595,0.8858,-16.0663,0.691,2.3498,2.2939,50.965,2.040,-0.3566,3.440,0.0473,0.0003,0.0085,28.2680,1,1.9415,2.1773,nan,2.0000,2.1267,0.0842,-0.1096,0.8648,-0.0404,0.1116,-0.2988,21.3572,-0.0254,0.2376,0.1750
3.500,2.720,3.2975,-13.6287,50.048,3.2665,-13.6694,50.900,-0.0511,-0.0024,0.0512,0.853,0.8848,-16.0808,0.857,2.4175,2.3755,50.043,2.068,-0.3519,3.545,0.0524,0.0004,0.0101,25.6638,1,2.0788,2.1468,nan,2.0000,1.9401,0.0768,-0.0996,0.9108,-0.0271,0.1290,-0.2598,21.4514,-0.0347,0.8689,0.1750
3.550,2.807,3.3534,-13.5629,49.267,3.3246,-13.5915,50.656,-0.0405,0.0031,0.0406,1.389,0.9099,-16.0956,1.418,2.4760,2.4436,49.238,2.013,-0.2364,3.627,0.0558,0.0021,0.0066,3.1088,1,2.0949,2.1302,nan,2.0000,1.9279,0.0764,-0.0732,0.9105,-0.0155,0.1374,-0.1434,21.5464,-0.0418,-3.3119,0.1750
3.600,2.893,3.4105,-13.4973,48.699,3.3713,-13.5353,50.127,-0.0544,0.0044,0.0546,1.428,0.9099,-16.0956,1.418,2.5241,2.4986,48.709,1.947,-0.2269,3.706,0.0432,0.0007,0.0116,17.3419,1,2.0436,2.0373,nan,2.0000,1.9668,0.0779,-0.0795,0.8816,0.0040,0.1515,0.0168,21.6422,-0.0192,-1.7265,0.1750
3.650,3.023,3.4970,-13.4005,47.820,3.4581,-13.4342,48.685,-0.0511,0.0062,0.0515,0.865,0.8819,-16.0791,0.916,2.6182,2.6034,47.769,1.944,-0.2252,3.824,0.0533,0.0003,0.0109,42.7751,1,1.8745,1.8527,nan,2.0000,2.0954,0.0830,-0.0527,0.8086,0.0190,0.1163,0.1552,21.7387,0.0552,-0.2576,0.1750
3.700,3.104,3.5514,-13.3410,47.383,3.4882,-13.4006,48.226,-0.0866,0.0062,0.0868,0.844,0.8819,-16.0791,0.916,2.6488,2.6366,47.310,1.998,-0.1631,3.906,0.0246,0.0029,0.0193,6.6678,1,1.8055,1.8109,nan,2.0000,2.1478,0.0851,-0.0159,0.8000,0.0251,0.1128,0.1552,21.7387,0.0856,1.5041,0.1750
