t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.900,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9611,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9611,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8005,3.1583,-89.997,0.8084,3.1598,-89.976,-0.0015,0.0079,0.0081,0.021,0.8084,3.1598,0.021,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9611,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7035,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8005,3.1583,-89.997,0.8090,3.1631,-89.892,-0.0048,0.0085,0.0097,0.105,0.8090,3.1631,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8005,3.1583,-89.997,0.8102,3.1624,-89.969,-0.0041,0.0097,0.0106,0.028,0.8102,3.1624,0.028,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,1,0.0000,0.0000,nan,2.0000,1.4750,0.0584,-0.4756,0.8000,0.1541,0.2413,0.1227,0.0000,0.1200,0.0001,0.1750
2.000,0.002,0.8005,3.1564,-90.011,0.8102,3.1686,-89.970,-0.0122,0.0097,0.0156,0.041,0.8102,3.1624,0.028,-0.0000,0.0061,-89.998,0.138,-0.0360,0.035,0.0080,0.0234,0.0111,0.4750,1,0.0285,0.0522,nan,2.0000,1.5036,0.0595,-0.4770,0.8000,0.1545,0.2412,0.1227,0.0000,0.1200,5.3601,0.1750
2.050,0.012,0.8006,3.1462,-90.301,0.8102,3.0990,-90.173,0.0471,0.0098,0.0481,0.128,0.8102,3.1624,0.028,-0.0001,-0.0634,-90.201,0.352,-0.2344,0.092,0.0513,0.0244,0.0171,0.7013,1,0.4447,0.8292,nan,2.0000,1.9197,0.0760,-0.4892,0.8000,0.1622,0.2242,0.1227,0.0000,0.1200,5.1090,0.1750
2.100,0.036,0.8003,3.1226,-91.361,0.8096,3.0343,-90.927,0.0880,0.0114,0.0888,0.434,0.8102,3.1668,0.392,-0.0014,-0.1325,-91.319,0.603,-0.4826,0.171,0.0968,0.0280,0.0158,0.5634,1,0.7126,1.4744,nan,2.0000,2.1876,0.0866,-0.3937,0.8000,0.1697,0.1933,0.1227,0.0000,0.1200,5.0969,0.1750
2.150,0.083,0.7984,3.0752,-93.361,0.8058,2.9455,-92.949,0.1291,0.0150,0.1300,0.412,0.8102,3.1668,0.392,-0.0059,-0.2213,-93.341,0.922,-0.5982,0.293,0.1383,0.0236,0.0156,0.6636,1,0.9482,1.6714,nan,2.0000,2.2504,0.0891,-0.4178,0.8000,0.1775,0.1535,0.1822,0.1072,0.0883,5.6308,0.1750
2.200,0.136,0.7945,3.0228,-95.384,0.7973,2.8314,-94.944,0.1903,0.0207,0.1914,0.440,0.8103,3.1652,0.406,-0.0154,-0.3337,-95.350,1.174,-0.7931,0.399,0.1984,0.0239,0.0210,0.8792,1,1.1782,1.9273,nan,2.0000,2.3117,0.0916,-0.3236,0.8000,0.1851,0.1139,0.1822,0.1072,0.0461,4.9570,0.1750
2.250,0.188,0.7888,2.9705,-97.152,0.7903,2.7450,-96.281,0.2236,0.0295,0.2255,0.871,0.8086,3.1625,0.937,-0.0252,-0.4171,-97.219,1.383,-0.7084,0.489,0.2297,0.0359,0.0224,0.6259,1,1.5673,2.1601,nan,2.0000,2.3808,0.0943,-0.2384,0.8000,0.1917,0.0419,0.2381,0.2125,-0.0233,5.1591,0.1750
2.300,0.279,0.7756,2.8811,-99.606,0.7741,2.6141,-98.954,0.2635,0.0430,0.2670,0.653,0.8119,3.1638,0.787,-0.0454,-0.5492,-99.741,1.678,-0.6308,0.620,0.2727,0.0234,0.0214,0.9148,1,1.8526,2.1636,nan,2.0000,2.4495,0.0970,-0.1588,0.8851,0.1922,-0.0155,0.2256,0.3163,-0.0752,5.2596,0.1750
2.350,0.374,0.7583,2.7875,-101.307,0.7487,2.4756,-100.760,0.3077,0.0518,0.3121,0.546,0.8119,3.1638,0.787,-0.0727,-0.6873,-101.548,1.997,-0.3896,0.740,0.3180,0.0234,0.0241,1.0315,1,2.0849,2.3138,nan,2.0000,1.9354,0.0767,-0.0467,1.0027,0.1893,-0.0604,0.2144,0.4187,-0.0374,5.8743,0.1750
2.400,0.473,0.7381,2.6904,-101.940,0.7333,2.3762,-100.848,0.3084,0.0603,0.3142,1.092,0.8099,3.1638,1.251,-0.0937,-0.7857,-102.099,2.020,-0.0591,0.839,0.3194,0.0224,0.0223,0.9972,1,2.2231,2.3070,nan,2.0000,1.8305,0.0725,0.0113,1.0756,0.1834,-0.0812,0.2041,0.5204,-0.0982,-4.0722,0.1750
2.450,0.549,0.7222,2.6158,-101.944,0.7236,2.3117,-100.461,0.2972,0.0643,0.3041,1.483,0.8073,3.1629,1.580,-0.1071,-0.8485,-102.041,1.905,0.0733,0.911,0.3074,0.0222,0.0231,1.0395,1,2.0801,1.9863,nan,2.0000,1.9391,0.0768,0.0252,1.0118,0.1731,-0.0903,0.1951,0.6215,-0.0352,-1.7730,0.1750
2.500,0.636,0.7044,2.5313,-101.728,0.7068,2.2096,-100.320,0.3145,0.0678,0.3217,1.408,0.8113,3.1596,1.405,-0.1277,-0.9472,-101.726,1.865,0.0759,0.996,0.3217,0.0220,0.0209,0.9512,1,1.9118,1.8241,nan,2.0000,2.4419,0.0967,0.0265,0.9343,0.1653,-0.1057,0.1872,0.7222,-0.0844,1.1861,0.1750
2.550,0.770,0.6774,2.3996,-101.418,0.6861,2.0933,-100.021,0.2985,0.0692,0.3064,1.397,0.8113,3.1596,1.405,-0.1513,-1.0629,-101.426,2.123,0.0884,1.139,0.3055,0.0216,0.0172,0.7977,1,1.8923,1.9012,nan,2.0000,2.4316,0.0963,0.0490,0.9287,0.1562,-0.1206,0.1801,0.8227,-0.0804,7.6366,0.1750
2.600,0.868,0.6582,2.3037,-101.091,0.6679,1.9865,-100.079,0.3094,0.0705,0.3174,1.012,0.8161,3.1494,1.107,-0.1706,-1.1598,-101.186,2.288,0.1786,1.242,0.3065,0.0213,0.0125,0.5866,1,1.9865,2.0443,nan,2.0000,2.4513,0.0971,0.0679,0.9787,0.1436,-0.1327,0.1736,0.9229,-0.0973,3.4720,0.1750
2.650,0.963,0.6402,2.2099,-100.587,0.6494,1.8868,-99.773,0.3159,0.0684,0.3233,0.815,0.8192,3.1495,0.902,-0.1897,-1.2599,-100.675,2.359,0.2478,1.340,0.3128,0.0208,0.0183,0.8778,1,2.2373,2.3577,nan,2.0000,1.8196,0.0721,0.0836,1.1063,0.1225,-0.1303,0.1676,1.0230,-0.1044,1.1037,0.1750
2.700,1.062,0.6225,2.1126,-99.894,0.6303,1.7558,-98.748,0.3502,0.0690,0.3569,1.146,0.8143,3.1506,1.202,-0.2133,-1.3906,-99.951,2.064,0.2670,1.449,0.3467,0.0204,0.0175,0.8570,1,2.2240,2.2446,nan,2.0000,1.8298,0.0725,0.0852,1.1033,0.1088,-0.1338,0.1621,1.1230,-0.0985,-6.0914,0.1750
2.750,1.190,0.6016,1.9865,-98.942,0.6155,1.6473,-97.859,0.3329,0.0665,0.3395,1.083,0.8193,3.1587,1.067,-0.2319,-1.5073,-98.926,1.864,0.2496,1.548,0.3372,0.0200,0.0113,0.5639,1,2.0682,2.0163,nan,2.0000,1.9482,0.0772,0.0860,1.0292,0.0973,-0.1392,0.1571,1.2229,-0.0300,-2.4184,0.1750
2.800,1.276,0.5887,1.9013,-98.274,0.6050,1.5655,-97.188,0.3299,0.0644,0.3362,1.085,0.8193,3.1587,1.067,-0.2439,-1.5889,-98.255,1.905,0.2598,1.635,0.3335,0.0196,0.0154,0.7845,1,1.9040,1.8721,nan,2.0000,2.4121,0.0955,0.0848,0.9503,0.0863,-0.1433,0.1521,1.3229,-0.0804,1.1255,0.1750
2.850,1.365,0.5764,1.8136,-97.605,0.5892,1.4480,-97.070,0.3606,0.0611,0.3658,0.534,0.8334,3.1468,0.487,-0.2585,-1.6966,-97.557,2.177,0.2836,1.734,0.3536,0.0190,0.0122,0.6407,1,1.9496,2.0172,nan,2.0000,2.4205,0.0959,0.0810,0.9757,0.0676,-0.1394,0.1477,1.4229,-0.0884,4.1779,0.1750
2.900,1.517,0.5577,1.6630,-96.512,0.5736,1.3072,-96.028,0.3517,0.0562,0.3562,0.485,0.8334,3.1468,0.487,-0.2754,-1.8373,-96.514,2.288,0.2830,1.888,0.3435,0.0183,0.0074,0.4059,1,2.1259,2.2727,nan,2.0000,1.9043,0.0754,0.0776,1.0765,0.0515,-0.1410,0.0765,1.5226,-0.0554,1.9780,0.1750
2.950,1.609,0.5478,1.5709,-95.864,0.5591,1.1941,-95.624,0.3737,0.0497,0.3770,0.240,0.8401,3.1380,0.165,-0.2866,-1.9431,-95.789,2.048,0.2421,1.972,0.3573,0.0180,0.0054,0.3001,1,2.2021,2.2031,nan,2.0000,1.8464,0.0731,0.0735,1.1151,0.0361,-0.1173,-0.1286,1.7213,-0.0889,-6.0546,0.1750
3.000,1.705,0.5386,1.4758,-95.236,0.5481,1.0929,-95.058,0.3804,0.0444,0.3830,0.179,0.8383,3.1344,0.155,-0.2957,-2.0407,-95.213,1.892,0.2137,2.062,0.3598,0.0174,0.0031,0.1797,1,2.1186,2.0939,nan,2.0000,1.9098,0.0756,0.0700,1.0728,0.0269,-0.1090,-0.1286,1.7213,-0.0522,-2.8952,0.1750
3.050,1.782,0.5319,1.3989,-94.745,0.5427,1.0253,-94.845,0.3714,0.0417,0.3737,-0.100,0.8476,3.1296,-0.102,-0.3011,-2.1048,-94.743,1.889,0.1986,2.139,0.3469,0.0170,0.0067,0.3927,1,1.8845,1.8647,nan,2.0000,2.4049,0.0952,0.0659,0.9601,0.0165,-0.0833,-0.1187,1.8207,-0.0765,1.2181,0.1750
3.100,1.917,0.5217,1.2642,-93.931,0.5301,0.8850,-94.340,0.3777,0.0343,0.3793,-0.409,0.8563,3.1209,-0.392,-0.3110,-2.2381,-93.947,2.185,0.2173,2.284,0.3455,0.0162,0.0158,0.9735,1,1.9120,1.9496,nan,2.0000,2.4354,0.0965,0.0570,0.9958,0.0104,-0.0614,-0.0837,1.9202,-0.0839,5.9944,0.1750
3.150,2.026,0.5148,1.1558,-93.360,0.5244,0.7839,-93.480,0.3707,0.0314,0.3720,-0.120,0.8453,3.1181,-0.096,-0.3169,-2.3347,-93.385,2.318,0.1888,2.397,0.3336,0.0156,0.0114,0.7324,1,2.0147,2.0627,nan,2.0000,1.9888,0.0788,0.0474,1.0824,0.0057,-0.0473,-0.0355,2.0195,-0.0065,2.8622,0.1750
3.200,2.129,0.5091,1.0523,-92.895,0.5168,0.6438,-92.942,0.4076,0.0283,0.4086,-0.047,0.8453,3.1181,-0.096,-0.3243,-2.4748,-92.847,2.196,0.1531,2.496,0.3703,0.0151,0.0134,0.8850,1,2.2038,2.3321,nan,2.0000,1.8451,0.0731,0.0407,1.2106,0.0005,-0.0378,-0.0019,2.2183,-0.0897,2.0082,0.1750
3.250,2.215,0.5051,0.9671,-92.583,0.5125,0.5550,-92.822,0.4113,0.0260,0.4122,-0.239,0.8528,3.1076,-0.274,-0.3280,-2.5542,-92.548,1.984,0.1192,2.573,0.3644,0.0147,0.0132,0.8994,1,2.2172,2.2666,nan,2.0000,1.8349,0.0727,0.0365,1.2191,-0.0047,-0.0312,-0.0004,2.3177,-0.0956,-4.3497,0.1750
3.300,2.309,0.5012,0.8733,-92.255,0.5099,0.4570,-92.147,0.4156,0.0251,0.4164,0.108,0.8373,3.1189,0.108,-0.3324,-2.6613,-92.255,1.879,0.1077,2.663,0.3777,0.0143,0.0063,0.4417,1,1.9870,1.8800,nan,2.0000,2.5136,0.0995,0.0387,1.0927,-0.0070,-0.0260,-0.0002,2.4171,-0.1012,-1.3306,0.1750
3.350,2.428,0.4969,0.7534,-91.839,0.5045,0.3482,-91.630,0.4047,0.0206,0.4052,0.209,0.8295,3.1189,0.233,-0.3363,-2.7693,-91.863,2.041,0.1245,2.793,0.3659,0.0139,0.0068,0.4885,1,1.8807,1.8842,nan,2.0000,2.4814,0.0983,0.0371,1.0342,-0.0086,-0.0208,-0.0003,2.5165,-0.0816,5.8615,0.1750
3.400,2.534,0.4938,0.6484,-91.490,0.5016,0.2271,-91.260,0.4209,0.0187,0.4213,0.230,0.8295,3.1189,0.233,-0.3397,-2.8904,-91.493,2.291,0.1161,2.906,0.3819,0.0135,0.0059,0.4376,1,1.9651,2.0404,nan,2.0000,2.5041,0.0992,0.0282,1.0806,-0.0103,-0.0155,-0.0003,2.5165,-0.0971,5.3923,0.1750
3.450,2.632,0.4915,0.5498,-91.243,0.4995,0.1006,-90.849,0.4489,0.0177,0.4493,0.394,0.8220,3.1178,0.380,-0.3425,-3.0150,-91.228,2.356,0.0910,3.006,0.4079,0.0131,0.0064,0.4874,1,2.2531,2.3679,nan,2.0000,1.8076,0.0716,0.0199,1.2390,-0.0125,-0.0091,-0.0003,2.7152,-0.1114,-8.3624,0.1750
3.500,2.727,0.4896,0.4553,-91.051,0.4985,0.0157,-90.666,0.4394,0.0169,0.4397,0.385,0.8220,3.1178,0.380,-0.3440,-3.0999,-91.046,2.067,0.0658,3.090,0.3983,0.0129,0.0043,0.3323,1,2.2303,2.2261,nan,2.0000,1.8249,0.0723,0.0182,1.2263,-0.0133,-0.0070,-0.0002,2.8146,-0.1014,-6.0288,0.1750
3.550,2.858,0.4875,0.3241,-90.827,0.4976,-0.1196,-90.357,0.4435,0.0165,0.4438,0.470,0.8171,3.1294,0.472,-0.3463,-3.2462,-90.829,1.854,0.0514,3.214,0.4134,0.0128,0.0032,0.2539,1,2.0602,1.9771,nan,2.0000,1.9543,0.0774,0.0183,1.1327,-0.0138,-0.0052,-0.0002,2.9140,-0.0265,-2.1297,0.1750
3.600,2.948,0.4863,0.2345,-90.695,0.4978,-0.1720,-90.049,0.4063,0.0164,0.4067,0.646,0.8073,3.1521,0.651,-0.3473,-3.3203,-90.700,1.913,0.0557,3.306,0.3979,0.0127,0.0045,0.3547,1,1.8850,1.8328,nan,2.0000,2.4662,0.0977,0.0180,1.0364,-0.0141,-0.0029,-0.0002,3.0134,-0.0817,1.4350,0.1750
