t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
5.000,9.957,0.5372,-6.7824,-89.587,0.5397,-7.0958,-89.785,0.3134,0.0003,0.3134,-0.198,0.9061,3.5425,-0.181,-0.3327,-10.6395,-89.604,4.016,-0.0311,10.654,0.7017,0.0118,0.0126,1.0641,1,3.8238,3.8388,nan,4.0000,4.1339,0.1637,-0.0059,1.8412,-0.0201,0.0113,-0.0003,10.3884,0.0775,-0.6616,0.1600
5.050,10.182,0.5386,-7.0074,-89.701,0.5376,-7.2642,-90.138,0.2568,-0.0023,0.2568,-0.437,0.9551,3.5592,-0.455,-0.3316,-10.8264,-89.684,4.029,-0.0215,10.880,0.6638,0.0119,0.0166,1.3924,1,3.6922,3.7009,nan,4.0000,4.1722,0.1652,-0.0029,1.7778,-0.0193,0.0054,0.0001,10.5881,0.1200,-0.5023,0.1600
5.100,10.481,0.5400,-7.3069,-89.765,0.5432,-7.6477,-89.620,0.3408,0.0018,0.3408,0.145,0.8445,3.5169,0.148,-0.3300,-11.1638,-89.768,4.050,-0.0057,11.182,0.7015,0.0117,0.0116,0.9883,1,3.9891,4.3736,nan,4.0000,4.0083,0.1587,-0.0001,1.9208,-0.0225,-0.0000,-0.0059,10.8877,0.0048,0.4530,0.1600
5.149,10.686,0.5408,-7.5112,-89.848,0.5446,-7.8584,-89.475,0.3472,0.0029,0.3472,0.374,0.8143,3.4931,0.301,-0.3293,-11.3499,-89.776,3.934,-0.0729,11.379,0.6834,0.0117,0.0123,1.0551,1,4.2743,4.7432,nan,4.0000,3.7916,0.1502,-0.0117,1.9316,-0.0114,0.0202,-0.0617,11.1872,-0.1129,-1.5433,0.1600
5.200,10.879,0.5410,-7.7050,-90.061,0.5414,-7.9990,-89.954,0.2940,0.0008,0.2940,0.107,0.8505,3.5373,0.101,-0.3293,-11.5357,-90.055,3.851,-0.0665,11.568,0.6755,0.0117,0.0117,0.9993,1,3.9152,3.7842,nan,4.0000,4.0644,0.1610,-0.0108,1.9521,-0.0083,0.0191,0.0128,11.2870,0.0373,-3.0270,0.1600
5.250,11.046,0.5407,-7.8720,-90.222,0.5421,-8.2000,-89.584,0.3280,0.0027,0.3280,0.638,0.7431,3.5199,0.630,-0.3299,-11.7170,-90.215,3.909,-0.0546,11.739,0.6897,0.0117,0.0137,1.1708,1,3.8321,3.8509,nan,4.0000,4.1276,0.1635,-0.0059,1.9227,-0.0107,0.0126,-0.0012,11.4866,0.0739,1.8223,0.1600
5.300,11.220,0.5399,-8.0454,-90.335,0.5415,-8.3582,-89.867,0.3128,0.0034,0.3128,0.467,0.7781,3.5267,0.454,-0.3308,-11.8827,-90.321,3.958,-0.0721,11.916,0.6821,0.0116,0.0128,1.0999,1,3.9086,3.9577,nan,4.0000,4.0694,0.1612,-0.0129,1.9611,-0.0037,0.0200,-0.0019,11.6862,0.0402,1.5526,0.1600
5.350,11.466,0.5379,-8.2912,-90.579,0.5394,-8.5791,-90.488,0.2878,0.0044,0.2879,0.090,0.8469,3.5413,0.119,-0.3328,-12.1197,-90.608,3.962,-0.0551,12.162,0.6733,0.0117,0.0106,0.9014,1,3.9519,3.9926,nan,4.0000,4.0366,0.1599,-0.0088,1.9828,-0.0027,0.0135,-0.0023,11.8859,0.0212,0.2479,0.1600
5.400,11.652,0.5359,-8.4773,-90.726,0.5383,-8.7781,-90.611,0.3008,0.0062,0.3009,0.115,0.8494,3.5280,0.111,-0.3349,-12.3055,-90.722,3.958,-0.0481,12.349,0.6731,0.0103,0.0102,0.9902,1,3.8179,3.8276,nan,4.0000,4.1384,0.1639,-0.0038,1.9156,-0.0049,0.0061,-0.0023,12.0855,0.0801,-0.1267,0.1600
5.450,11.851,0.5332,-8.6766,-90.806,0.5341,-8.9469,-90.796,0.2703,0.0047,0.2704,0.010,0.8722,3.5854,-0.000,-0.3380,-12.5323,-90.796,4.001,-0.0209,12.551,0.7005,0.0100,0.0102,1.0209,1,3.9116,3.9662,nan,4.0000,4.0672,0.1611,-0.0030,1.9626,-0.0031,0.0042,-0.0023,12.2851,0.0389,0.4334,0.1600
5.500,12.027,0.5307,-8.8524,-90.839,0.5310,-9.1425,-90.811,0.2901,0.0046,0.2901,0.028,0.8632,3.5781,0.039,-0.3408,-12.7204,-90.850,3.987,-0.0134,12.727,0.7127,0.0103,0.0101,0.9895,1,3.9925,4.0433,nan,4.0000,4.0057,0.1586,-0.0019,2.0018,-0.0048,0.0035,-0.0025,12.4847,0.0033,-0.3175,0.1600
5.550,12.182,0.5283,-9.0074,-90.872,0.5265,-9.2883,-90.975,0.2809,0.0025,0.2809,-0.103,0.8902,3.5939,-0.091,-0.3433,-12.8828,-90.885,3.966,-0.0176,12.881,0.7201,0.0103,0.0102,0.9861,1,3.9326,3.9556,nan,4.0000,4.0512,0.1604,-0.0026,1.9718,-0.0040,0.0044,-0.0023,12.5845,0.0297,-0.7620,0.1600
5.600,12.348,0.5257,-9.1739,-90.921,0.5230,-9.3668,-91.058,0.1929,0.0004,0.1929,-0.137,0.9003,3.6207,-0.143,-0.3449,-12.9884,-90.915,3.960,-0.0111,13.047,0.6594,0.0092,0.0103,1.1188,1,3.5361,3.2729,nan,4.0000,4.0161,0.1591,0.0003,1.7742,-0.0067,0.0014,-0.0027,12.6843,0.1200,-0.1713,0.1600
5.650,12.609,0.5215,-9.4346,-90.921,0.5183,-9.6535,-90.697,0.2189,0.0003,0.2189,0.224,0.8162,3.6368,0.224,-0.3498,-13.2890,-90.921,3.957,0.0055,13.309,0.6991,0.0095,0.0097,1.0189,1,3.7925,4.3900,nan,4.0000,4.1577,0.1647,0.0010,1.8985,-0.0085,0.0020,-0.0026,12.9837,0.0913,-0.2790,0.1600
5.700,12.817,0.5182,-9.6422,-90.920,0.5157,-9.7886,-90.799,0.1464,-0.0001,0.1464,0.121,0.8417,3.6593,0.112,-0.3523,-13.4472,-90.911,4.014,-0.0291,13.520,0.6500,0.0094,0.0092,0.9804,1,3.8146,3.8496,nan,4.0000,4.1409,0.1640,-0.0055,1.9079,-0.0044,0.0107,-0.0030,13.0834,0.0816,1.6481,0.1600
5.750,12.978,0.5156,-9.8031,-90.985,0.5123,-10.0716,-90.767,0.2685,0.0013,0.2685,0.218,0.8157,3.6722,0.224,-0.3572,-13.7425,-90.991,4.020,-0.0190,13.682,0.7840,0.0094,0.0088,0.9410,1,4.0932,4.3303,nan,4.0000,3.6132,0.1431,-0.0005,1.9963,-0.0053,0.0051,-0.0033,13.3828,0.1200,0.4965,0.1600
5.800,13.138,0.5128,-9.9631,-90.988,0.5114,-10.1808,-90.746,0.2177,0.0024,0.2177,0.242,0.8098,3.6764,0.252,-0.3593,-13.8558,-90.998,3.808,0.0001,13.830,0.7373,0.0082,0.0088,1.0796,1,4.3164,4.4651,nan,4.0000,3.8364,0.1519,-0.0016,1.9930,-0.0036,0.0071,-0.0015,13.5824,0.1200,-5.7785,0.1600
5.850,13.404,0.5081,-10.2293,-91.022,0.5081,-10.3919,-90.986,0.1625,0.0029,0.1626,0.036,0.8651,3.6885,0.025,-0.3632,-14.0802,-91.012,3.760,-0.0167,14.094,0.6957,0.0085,0.0081,0.9576,1,3.9852,3.3050,nan,4.0000,4.0112,0.1589,-0.0031,1.9856,-0.0019,0.0094,-0.0015,13.5824,0.0065,-3.8060,0.1600
5.900,13.610,0.5044,-10.4351,-91.069,0.5045,-10.6034,-91.327,0.1683,0.0033,0.1683,-0.258,0.9334,3.6692,-0.249,-0.3668,-14.2743,-91.077,3.821,0.0050,14.303,0.6841,0.0069,0.0086,1.2402,1,4.0552,4.1042,nan,4.0000,3.5752,0.1416,0.0015,1.9881,-0.0013,0.0036,0.0001,13.8817,0.1200,2.4500,0.1600
5.950,13.789,0.5010,-10.6146,-91.038,0.5024,-10.7908,-90.967,0.1762,0.0046,0.1762,0.070,0.8534,3.6677,0.076,-0.3702,-14.4581,-91.043,3.719,0.0269,14.477,0.6883,0.0072,0.0067,0.9335,1,3.7552,3.6993,nan,4.0000,4.1860,0.1658,0.0047,1.8664,-0.0018,-0.0004,0.0017,14.0813,0.1077,-4.4538,0.1600
6.000,13.922,0.4987,-10.7476,-90.986,0.4987,-10.9591,-90.948,0.2115,0.0036,0.2115,0.038,0.8654,3.6634,0.025,-0.3730,-14.6223,-90.973,3.858,0.0073,14.658,0.7194,0.0074,0.0057,0.7640,1,3.9168,3.9993,nan,4.0000,4.0633,0.1609,-0.0000,1.9059,0.0025,0.0072,0.0032,14.2809,0.0366,5.3567,0.1420
6.050,14.109,0.4955,-10.9344,-90.985,0.4962,-11.1300,-91.011,0.1955,0.0041,0.1956,-0.026,0.8786,3.6526,-0.026,-0.3758,-14.7827,-90.985,3.916,0.0000,14.809,0.6931,0.0063,0.0049,0.7703,1,3.7042,3.6902,nan,4.0000,4.1842,0.1657,0.0006,1.6132,0.0021,0.0045,0.0043,14.4804,0.1200,1.2715,0.1420
6.100,14.375,0.4909,-11.2000,-90.967,0.4917,-11.3498,-90.853,0.1497,0.0033,0.1498,0.115,0.8401,3.6821,0.120,-0.3800,-15.0311,-90.973,4.005,0.0235,15.081,0.6759,0.0046,0.0049,1.0500,1,3.9611,4.1198,nan,4.0000,4.0296,0.1596,0.0052,1.6768,0.0031,0.0027,0.0055,14.6800,0.0171,2.1665,0.1420
6.150,14.507,0.4888,-11.3318,-90.902,0.4881,-11.5331,-90.556,0.2012,0.0025,0.2013,0.346,0.7784,3.6765,0.349,-0.3829,-15.2075,-90.905,3.963,0.0259,15.210,0.7204,0.0056,0.0057,1.0133,1,4.0548,4.1124,nan,4.0000,3.6828,0.1459,0.0042,1.6552,0.0042,0.0060,0.0068,14.8795,0.1200,-0.6972,0.1420
6.200,14.681,0.4861,-11.5060,-90.840,0.4846,-11.6666,-90.446,0.1606,0.0009,0.1606,0.393,0.7664,3.6906,0.385,-0.3850,-15.3550,-90.832,3.801,0.0235,15.375,0.6938,0.0043,0.0057,1.3252,1,3.7599,3.7049,nan,4.0000,4.1824,0.1656,0.0023,1.5558,0.0055,0.0108,0.0081,14.9793,0.1056,-4.9639,0.1420
6.250,14.974,0.4819,-11.7995,-90.789,0.4804,-11.9318,-90.928,0.1323,0.0003,0.1323,-0.139,0.9055,3.7031,-0.132,-0.3890,-15.6358,-90.796,3.887,0.0000,15.674,0.6811,0.0047,0.0043,0.9021,1,3.3814,3.1920,nan,4.0000,3.8614,0.1529,0.0001,1.3816,0.0045,0.0105,0.0093,15.1789,0.1200,-2.5717,0.1420
6.300,15.102,0.4801,-11.9273,-90.757,0.4786,-12.1108,-91.040,0.1835,0.0009,0.1835,-0.283,0.9390,3.6931,-0.250,-0.3913,-15.8057,-90.790,3.871,0.1053,15.801,0.7231,0.0045,0.0042,0.9288,1,3.5667,4.4341,nan,4.0000,4.0466,0.1603,0.0188,1.4152,0.0017,-0.0018,0.0113,15.3785,0.1200,-1.3587,0.1420
6.349,15.371,0.4775,-12.1965,-90.299,0.4748,-12.3859,-90.717,0.1894,-0.0017,0.1894,-0.418,0.9936,3.7060,-0.446,-0.3934,-16.0954,-90.270,3.924,0.1273,16.074,0.7435,0.0033,0.0052,1.5591,1,3.8376,4.0246,nan,4.0000,4.1234,0.1633,0.0220,1.4086,0.0034,0.0033,0.0138,15.5780,0.0715,1.1641,0.1420
6.400,15.577,0.4770,-12.4021,-89.893,0.4747,-12.5229,-90.072,0.1208,-0.0025,0.1208,-0.179,0.9035,3.7132,-0.125,-0.3933,-16.2370,-89.947,3.951,0.2191,16.282,0.6796,0.0032,0.0022,0.6917,1,4.1091,4.3361,nan,4.0000,3.7367,0.1480,0.0413,1.3925,0.0037,0.0052,0.0167,15.7776,0.1199,1.4215,0.1420
6.450,15.748,0.4781,-12.5728,-89.263,0.4745,-12.6877,-89.672,0.1149,-0.0051,0.1150,-0.408,0.9949,3.7446,-0.449,-0.3915,-16.4359,-89.222,3.850,0.2568,16.447,0.7076,0.0008,0.0054,7.0192,1,3.9222,3.9188,nan,4.0000,4.0592,0.1608,0.0427,1.2335,0.0094,0.0182,0.0369,16.0770,0.0342,-4.1155,0.1420
6.500,15.919,0.4811,-12.7437,-88.620,0.4760,-12.7858,-89.480,0.0419,-0.0061,0.0424,-0.860,1.0861,3.7552,-0.765,-0.3893,-16.5477,-88.715,3.913,0.2445,16.622,0.6489,0.0018,0.0077,4.2170,1,3.8391,3.8579,nan,4.0000,4.1223,0.1633,0.0403,1.1603,0.0112,0.0225,0.0498,16.1767,0.0708,1.8220,0.1420
6.550,16.140,0.4877,-12.9648,-87.836,0.4832,-13.0605,-88.374,0.0955,-0.0081,0.0958,-0.538,1.0433,3.7675,-0.611,-0.3805,-16.8330,-87.763,3.973,0.2458,16.847,0.7127,0.0009,0.0077,8.1298,1,4.0234,4.1198,nan,4.0000,3.6430,0.1443,0.0813,1.1126,0.0151,0.0174,0.0810,16.3763,0.1179,1.5718,0.1420
6.600,16.344,0.4974,-13.1689,-86.476,0.4898,-13.2121,-86.967,0.0427,-0.0102,0.0439,-0.491,0.8516,3.7706,0.039,-0.3733,-16.9825,-87.006,3.775,0.4465,17.041,0.6585,0.0022,0.0070,3.2065,1,3.6638,3.5331,nan,4.0000,4.1353,0.1638,0.0725,1.0191,0.0213,0.0215,0.0981,16.4761,0.1179,0.7046,0.1420
6.650,16.537,0.5110,-13.3609,-85.222,0.5030,-13.3787,-85.359,0.0170,-0.0095,0.0195,-0.137,0.8644,3.8090,-0.014,-0.3573,-17.1877,-85.345,3.843,0.4412,17.237,0.6715,0.0026,0.0047,1.7970,1,3.7674,3.8230,nan,3.7413,3.4196,0.1354,0.0754,0.9505,0.0369,0.0346,0.1606,16.7753,0.1135,3.7600,0.1420
6.700,16.685,0.5244,-13.5091,-84.199,0.5170,-13.5017,-84.343,-0.0081,-0.0067,0.0105,-0.143,0.8818,3.8532,-0.077,-0.3414,-17.3554,-84.265,3.646,0.6170,17.376,0.6907,0.0055,0.0032,0.5838,1,4.0549,4.3278,nan,3.6090,3.7110,0.1470,0.1263,0.9809,0.0454,0.0181,0.2143,16.9742,0.1037,-7.4333,0.1420
6.750,16.915,0.5521,-13.7367,-81.627,0.5390,-13.6697,-82.002,-0.0682,-0.0032,0.0683,-0.375,0.9707,3.8719,-0.374,-0.3172,-17.5441,-81.629,3.616,0.7051,17.604,0.6522,0.0036,0.0068,1.8780,1,3.9894,4.0121,nan,3.3469,3.4175,0.1353,0.1261,0.9783,0.0574,0.0331,0.2463,17.0735,0.0408,-0.6307,0.1420
6.800,17.074,0.5774,-13.8939,-79.837,0.5660,-13.8431,-80.014,-0.0520,-0.0023,0.0520,-0.177,0.9004,3.8834,-0.152,-0.2874,-17.7273,-79.862,3.478,0.6431,17.756,0.6777,0.0030,0.0082,2.7390,1,3.6159,3.4505,nan,3.2181,3.3131,0.1312,0.1006,0.8867,0.0677,0.0432,0.2819,17.1725,0.1020,-4.3607,0.1420
6.850,17.251,0.6109,-14.0678,-78.218,0.5987,-14.0050,-78.197,-0.0639,0.0008,0.0639,0.022,0.8616,3.8982,-0.033,-0.2526,-17.9033,-78.164,3.338,0.6149,17.926,0.6797,0.0045,0.0098,2.1930,1,3.4469,3.4452,nan,3.0921,3.1646,0.1253,0.1914,0.8452,0.0763,0.0474,0.3222,17.2714,0.1005,-2.4306,0.1420
6.900,17.388,0.6409,-14.2015,-76.033,0.6269,-14.1115,-76.152,-0.0907,0.0081,0.0911,-0.119,0.6302,3.8976,0.720,-0.2295,-18.0076,-76.872,3.185,0.9885,18.056,0.6510,0.0161,0.0042,0.2618,1,3.1404,3.0690,nan,2.9699,2.9022,0.1149,0.2010,0.8000,0.0816,-0.0011,0.4209,17.4689,0.0966,-4.3143,0.1420
6.950,17.588,0.6950,-14.3943,-71.967,0.6759,-14.2938,-73.400,-0.1014,0.0130,0.1023,-1.432,0.8341,3.9070,0.057,-0.1763,-18.2007,-73.457,2.990,1.0641,18.245,0.6514,0.0402,0.0067,0.1659,1,3.1875,3.2222,nan,2.7456,2.8290,0.1120,0.3535,0.8000,0.0960,-0.0054,0.5488,17.6663,0.0483,-6.1503,0.1420
7.000,17.696,0.7311,-14.4963,-68.572,0.7247,-14.4153,-68.143,-0.0778,0.0236,0.0813,0.430,0.7335,3.8990,0.383,-0.1313,-18.3138,-68.526,2.808,1.5623,18.351,0.6616,0.0067,0.0242,3.6267,1,2.9339,2.8927,nan,2.6483,2.7322,0.1082,0.3638,0.8000,0.1036,0.0125,0.6254,17.7652,0.0767,-3.8950,0.1420
7.050,17.828,0.7835,-14.6173,-64.254,0.7778,-14.5412,-63.821,-0.0710,0.0279,0.0763,0.433,0.7737,3.8922,0.257,-0.0786,-18.4332,-64.077,2.700,1.5630,18.481,0.6600,0.0270,0.0211,0.7811,1,2.8178,2.8221,nan,2.5691,2.6423,0.1046,0.3995,0.8000,0.1132,0.0367,0.7114,17.8642,0.0709,-1.8876,0.1420
7.100,17.945,0.8376,-14.7204,-60.090,0.8160,-14.6298,-60.753,-0.0893,0.0265,0.0931,-0.663,0.9791,3.8841,-0.399,-0.0342,-18.5146,-60.355,2.609,1.6493,18.596,0.6393,0.0185,0.0163,0.8779,1,2.6279,2.6116,nan,2.4993,2.5161,0.0996,0.5357,0.8000,0.1124,0.0355,0.8052,17.9634,0.0729,-3.4001,0.1420
7.150,18.113,0.9296,-14.8609,-52.733,0.9254,-14.7894,-53.070,-0.0594,0.0399,0.0716,-0.337,0.9694,3.8862,-0.369,0.0763,-18.6755,-52.700,2.435,2.0784,18.763,0.6580,0.0064,0.0151,2.3494,1,2.5495,2.5585,nan,2.4012,2.4528,0.0971,0.6412,0.8000,0.0997,-0.0646,1.0020,18.1626,0.0440,-2.8334,0.1420
7.200,18.229,1.0047,-14.9501,-46.653,0.9972,-14.8677,-47.133,-0.0651,0.0511,0.0827,-0.480,0.9694,3.8862,-0.369,0.1486,-18.7533,-46.764,2.336,2.2384,18.880,0.6469,0.0078,0.0258,3.2893,1,2.5100,2.5244,nan,2.3916,2.4140,0.0956,0.6600,0.8000,0.1052,-0.0343,1.0771,18.2625,0.0295,-3.1662,0.1420
7.250,18.319,1.0691,-15.0129,-41.517,1.0690,-14.9458,-41.898,-0.0445,0.0502,0.0671,-0.381,1.0224,3.8738,-0.525,0.2190,-18.8184,-41.373,2.280,2.3442,18.973,0.6487,0.0356,0.0342,0.9610,1,2.4489,2.4600,nan,2.3820,2.4053,0.0953,0.6905,0.8000,0.0912,-0.1394,1.1969,18.4628,0.0135,-2.5275,0.1420
7.300,18.425,1.1519,-15.0786,-35.069,1.1758,-15.0379,-35.971,-0.0038,0.0470,0.0472,-0.903,1.0603,3.8667,-0.647,0.3290,-18.9021,-35.324,2.225,2.4490,19.084,0.6655,0.0314,0.0277,0.8831,1,2.3321,2.3317,nan,2.3839,2.4234,0.0960,0.7546,0.8000,0.0735,-0.1411,1.2238,18.5630,0.0228,-2.1207,0.1420
7.350,18.531,1.2419,-15.1344,-28.154,1.2467,-15.0848,-29.335,-0.0192,0.0460,0.0498,-1.181,1.2403,3.8566,-1.200,0.4031,-18.9372,-28.135,2.192,2.5687,19.197,0.6453,0.0266,0.0168,0.6304,1,2.3743,2.4004,nan,2.3917,2.4024,0.0951,0.7305,0.8000,0.0572,-0.1316,1.2210,18.6633,0.0062,-1.6407,0.1420
7.400,18.668,1.3672,-15.1892,-18.853,1.3831,-15.1475,-19.945,0.0016,0.0446,0.0446,-1.092,1.3289,3.8523,-1.475,0.5432,-18.9922,-18.471,2.159,2.5874,19.345,0.6449,0.0040,0.0085,2.0945,1,2.3233,2.3344,nan,2.3821,2.4243,0.0960,0.7597,0.8000,0.0354,-0.1423,1.2218,18.7636,0.0244,-1.5555,0.1420
7.450,18.762,1.4582,-15.2147,-12.186,1.5022,-15.1861,-13.191,0.0370,0.0373,0.0525,-1.005,1.2377,3.8445,-1.181,0.6568,-19.0210,-12.010,2.144,2.6680,19.450,0.6481,0.0362,0.0376,1.0388,1,2.2158,2.2168,nan,2.4307,2.4637,0.0976,0.8265,0.8000,0.0133,-0.1358,1.2209,18.8638,0.0620,-1.4943,0.1420
7.500,18.862,1.5574,-15.2299,-4.664,1.5942,-15.1938,-4.989,0.0338,0.0390,0.0516,-0.325,1.0271,3.8452,-0.546,0.7485,-19.0327,-4.443,2.144,2.7232,19.563,0.6445,0.0302,0.0308,1.0192,1,2.3654,2.4227,nan,2.5387,2.5759,0.1020,0.7355,0.8000,-0.0204,-0.2238,1.1931,19.0639,0.0361,-1.1554,0.1420
7.550,18.954,1.6490,-15.2325,1.685,1.6985,-15.1876,1.332,0.0508,0.0435,0.0668,-0.353,0.9966,3.8522,-0.482,0.8619,-19.0332,1.814,2.209,2.6486,19.668,0.6427,0.0152,0.0220,1.4459,1,2.3109,2.3217,nan,2.6062,2.7033,0.1071,0.7670,0.8000,-0.0324,-0.1888,1.1446,19.1639,0.0562,3.6361,0.1420
7.600,19.093,1.7869,-15.2173,11.484,1.8471,-15.1612,11.932,0.0702,0.0430,0.0823,0.447,0.9877,3.8555,-0.503,1.0264,-19.0083,12.435,2.279,2.8075,19.829,0.6344,0.0026,0.0139,5.3167,1,2.4026,2.4406,nan,2.6906,2.7644,0.1095,0.7150,0.8000,-0.0491,-0.1692,1.0799,19.2637,0.0427,-0.1745,0.1420
7.650,19.209,1.8992,-15.1868,19.245,1.9331,-15.1359,18.374,0.0488,0.0369,0.0611,-0.872,0.7999,3.8391,-0.006,1.1350,-18.9750,18.379,2.376,2.6632,19.963,0.6312,0.0028,0.0115,4.0869,1,2.2894,2.2905,nan,2.7868,2.8331,0.1122,0.6879,0.8000,-0.0587,-0.1429,1.0120,19.3634,0.0783,3.2887,0.1420
7.700,19.313,1.9950,-15.1475,25.874,2.0441,-15.0897,25.784,0.0694,0.0305,0.0758,-0.090,0.7392,3.8255,0.129,1.2625,-18.9181,25.655,2.440,2.6591,20.081,0.6167,0.0235,0.0285,1.2128,1,2.5685,3.1272,nan,2.8972,2.8838,0.1142,0.6324,0.8000,-0.0771,-0.1721,0.8183,19.5630,-0.0077,0.9128,0.1420
7.750,19.432,2.0993,-15.0893,32.865,2.1177,-15.0464,32.650,0.0388,0.0261,0.0467,-0.215,0.9511,3.8329,-0.538,1.3439,-18.8675,33.188,2.523,2.5531,20.246,0.6219,0.0188,0.0180,0.9594,1,2.8549,3.0526,nan,3.2531,3.2442,0.1285,0.4742,0.8667,-0.0841,-0.1065,0.7015,19.6628,-0.0052,3.1110,0.1420
7.800,19.596,2.2301,-14.9913,40.708,2.2814,-14.9231,40.483,0.0834,0.0182,0.0854,-0.224,0.8670,3.8246,-0.302,1.5132,-18.7400,40.785,2.772,2.0089,20.404,0.5971,0.0021,0.0061,2.9397,1,2.7499,2.7559,nan,3.2531,3.2874,0.1302,0.4300,0.8651,-0.0985,-0.0965,0.6247,19.7626,0.0198,5.5269,0.1420
7.850,19.736,2.3323,-14.8951,46.165,2.3851,-14.8182,46.189,0.0920,0.0152,0.0932,0.024,0.7441,3.8138,0.057,1.6223,-18.6337,46.131,2.942,1.8571,20.560,0.5881,0.0020,0.0051,2.4959,1,2.9530,3.0460,nan,3.4556,3.4251,0.1356,0.2596,0.9664,-0.1133,-0.1129,0.4056,19.9622,-0.0177,4.7254,0.1420
7.900,19.861,2.4162,-14.8025,49.287,2.4687,-14.7191,49.749,0.0975,0.0146,0.0986,0.462,0.7263,3.8072,0.091,1.7130,-18.5290,49.658,3.147,1.0347,20.697,0.5774,0.0062,0.0204,3.3225,1,3.1019,3.1676,nan,3.6820,3.7496,0.1485,0.1269,1.0151,-0.1229,-0.0655,0.5429,20.0620,0.0391,4.7143,0.1420
7.950,20.064,2.5449,-14.6458,51.715,2.6106,-14.5410,51.748,0.1230,0.0134,0.1237,0.033,0.7715,3.8065,-0.072,1.8621,-18.3451,51.820,3.459,0.6783,20.918,0.5548,0.0005,0.0100,18.8523,1,3.3342,3.4566,nan,3.7894,3.6955,0.1464,0.0429,1.1699,-0.1491,-0.1022,0.0324,20.2615,-0.0543,6.1334,0.1420
7.999,20.228,2.6457,-14.5155,52.486,2.6938,-14.4232,53.295,0.1025,0.0180,0.1040,0.809,0.6376,3.7874,0.316,1.9558,-18.2217,52.979,3.540,0.2315,21.087,0.5600,0.0011,0.0125,11.0205,1,3.3811,3.4175,nan,3.9839,4.0056,0.1586,0.0211,1.1864,-0.1605,-0.0804,-0.4058,20.3613,0.0126,3.2619,0.1420
8.050,20.415,2.7586,-14.3670,52.800,2.8299,-14.2429,53.209,0.1420,0.0182,0.1432,0.409,0.6376,3.7874,0.316,2.0929,-18.0421,52.894,3.771,-0.0341,21.287,0.5354,0.0006,0.0169,28.0697,1,3.5339,3.6073,nan,4.2422,4.3512,0.1723,-0.0090,1.2953,-0.1749,-0.0334,-0.3248,20.5619,0.0616,1.1298,0.1294
8.100,20.590,2.8645,-14.2273,52.666,2.8917,-14.1663,52.604,0.0650,0.0154,0.0668,-0.062,0.7532,3.7805,-0.094,2.1681,-17.9432,52.698,3.996,-0.0401,21.476,0.5683,0.0059,0.0142,2.3945,1,3.5455,3.5763,nan,4.2422,4.4198,0.1750,-0.0056,1.2123,-0.1776,0.0109,-0.2828,20.7628,0.1026,6.2609,0.1294
8.150,20.782,2.9809,-14.0747,52.523,3.0136,-14.0118,52.467,0.0698,0.0123,0.0709,-0.055,0.7524,3.7774,-0.088,2.2886,-17.7856,52.556,4.165,-0.1297,21.679,0.5642,0.0049,0.0161,3.2912,1,3.8412,4.1507,nan,4.4741,4.6055,0.1824,-0.0217,1.2616,-0.1665,0.0786,-0.2467,21.0594,0.0707,4.4130,0.1294
8.200,21.043,3.1399,-13.8685,52.033,3.2121,-13.7713,51.576,0.1210,0.0029,0.1211,-0.456,0.8615,3.7763,-0.448,2.4876,-17.5287,52.024,4.346,-0.0896,21.952,0.5248,0.0000,0.0134,289.5078,1,3.7264,3.7385,nan,4.5470,4.6200,0.1830,-0.0111,1.2086,-0.1618,0.0919,-0.2409,21.1563,0.1054,3.7594,0.1294
8.250,21.209,3.2425,-13.7373,51.868,3.3023,-13.6630,51.311,0.0954,-0.0011,0.0954,-0.557,0.8672,3.7533,-0.522,2.5936,-17.3934,51.833,4.413,-0.0674,22.124,0.5219,0.0051,0.0169,3.3020,1,4.0185,4.3107,nan,4.8205,4.9113,0.1945,0.0139,1.2264,-0.1329,0.1692,-0.2170,21.5432,0.1039,2.2202,0.1294
8.300,21.481,3.4098,-13.5232,52.185,3.4435,-13.4846,51.552,0.0512,-0.0030,0.0513,-0.632,0.8438,3.7438,-0.466,2.7398,-17.2067,52.018,4.592,0.2346,22.409,0.5424,0.0003,0.0051,14.7579,1,4.2721,4.4575,nan,4.6029,4.5362,0.1797,0.0417,1.2061,-0.1007,0.1840,0.1761,21.7386,-0.0329,2.7080,0.1294
8.350,21.622,3.4962,-13.4112,52.725,3.5930,-13.2915,52.038,0.1539,-0.0046,0.1540,-0.688,0.8967,3.7544,-0.643,2.8874,-17.0146,52.680,4.520,0.3340,22.545,0.4867,0.0008,0.0233,28.7380,1,4.5207,4.7250,nan,4.3139,4.2407,0.1679,0.0488,1.1924,-0.0448,0.1805,0.2002,21.9358,0.0974,-1.8455,0.1294
