t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.150,0.076,0.8014,3.0822,-90.442,0.8157,2.9966,-90.103,0.0854,0.0150,0.0867,0.339,0.8154,3.1532,0.295,-0.0005,-0.1565,-90.398,0.924,-0.0885,0.159,0.0804,0.0233,0.0034,0.1465,1,0.8460,0.9329,nan,3.6804,1.8794,0.0744,-0.0406,0.8000,0.0404,0.0178,0.1809,0.1996,0.0800,5.4669,0.1750
1.200,0.135,0.8007,3.0230,-90.766,0.8153,2.9449,-90.414,0.0779,0.0157,0.0795,0.352,0.8154,3.1532,0.295,-0.0011,-0.2083,-90.709,1.230,-0.1175,0.225,0.0730,0.0232,0.0030,0.1278,1,1.1116,1.2261,nan,3.7872,2.1393,0.0847,-0.0221,0.8000,0.0402,-0.0045,0.1025,0.2993,0.0800,7.1888,0.1750
1.250,0.214,0.7994,2.9439,-91.174,0.8176,2.8599,-90.597,0.0836,0.0199,0.0859,0.577,0.8176,3.1511,0.531,-0.0026,-0.2912,-91.129,1.551,-0.1027,0.312,0.0768,0.0231,0.0035,0.1509,1,1.4149,1.5990,nan,3.9900,2.4371,0.0965,-0.0195,0.8000,0.0424,-0.0151,0.0721,0.3991,0.0800,7.2216,0.1750
1.300,0.307,0.7972,2.8510,-91.502,0.8159,2.7518,-90.965,0.0987,0.0213,0.1009,0.537,0.8176,3.1511,0.531,-0.0054,-0.3993,-91.496,1.796,-0.0664,0.410,0.0920,0.0231,0.0033,0.1430,1,1.6506,1.7470,nan,4.0866,2.6676,0.1056,-0.0005,0.8722,0.0399,-0.0243,0.0611,0.4989,0.0800,7.1951,0.1750
1.350,0.416,0.7942,2.7425,-91.715,0.8159,2.6472,-90.898,0.0946,0.0245,0.0977,0.817,0.8173,3.1507,0.806,-0.0085,-0.5034,-91.704,2.057,-0.0648,0.526,0.0876,0.0229,0.0066,0.2899,1,1.7208,1.7470,nan,4.1804,2.7327,0.1082,0.0100,0.9186,0.0371,-0.0330,0.0452,0.5987,0.0800,7.1951,0.1750
1.400,0.537,0.7903,2.6213,-91.913,0.8135,2.5185,-91.101,0.1020,0.0266,0.1054,0.811,0.8173,3.1507,0.806,-0.0127,-0.6321,-91.907,2.315,0.0096,0.656,0.0951,0.0225,0.0091,0.4059,1,1.9503,2.0471,nan,4.3601,2.9526,0.1169,0.0157,1.0517,0.0353,-0.0392,0.0298,0.7983,0.0800,7.1800,0.1750
1.450,0.537,0.7903,2.6213,-91.913,0.8150,2.5157,-90.911,0.1048,0.0282,0.1085,1.001,0.8167,3.1479,0.996,-0.0127,-0.6321,-91.907,2.315,0.0096,0.656,0.0951,0.0225,0.0128,0.5681,1,2.2349,2.4065,nan,4.4465,3.2327,0.1280,0.0108,1.2081,0.0321,-0.0336,0.0261,0.8981,0.0800,6.9084,0.1750
1.500,0.678,0.7857,2.4810,-91.780,0.8126,2.3642,-90.590,0.1159,0.0306,0.1199,1.191,0.8129,3.1472,1.294,-0.0179,-0.7828,-91.884,2.582,0.0610,0.806,0.1055,0.0222,0.0169,0.7616,1,2.5162,2.6891,nan,4.6930,3.5052,0.1388,0.0004,1.3674,0.0294,-0.0249,0.0160,1.0976,0.0800,5.9587,0.1750
1.550,0.829,0.7812,2.3294,-91.583,0.8104,2.1942,-90.504,0.1343,0.0329,0.1383,1.079,0.8148,3.1403,1.095,-0.0225,-0.9458,-91.599,2.812,0.0514,0.967,0.1169,0.0218,0.0167,0.7649,1,2.7485,2.8623,nan,4.7714,3.7292,0.1477,0.0042,1.4936,0.0228,-0.0283,0.0055,1.2972,0.0800,6.1848,0.1750
1.600,0.988,0.7770,2.1707,-91.435,0.8053,2.0109,-90.584,0.1591,0.0323,0.1623,0.850,0.8159,3.1375,0.834,-0.0270,-1.1263,-91.419,3.041,0.0203,1.136,0.1387,0.0213,0.0123,0.5789,1,2.9443,3.0328,nan,4.9968,3.9210,0.1553,0.0110,1.6000,0.0124,-0.0337,-0.0015,1.3970,0.0800,6.2949,0.1750
1.650,1.176,0.7724,1.9827,-91.419,0.8032,1.8202,-90.553,0.1617,0.0348,0.1654,0.865,0.8160,3.1382,0.812,-0.0315,-1.3177,-91.365,3.308,0.0175,1.337,0.1421,0.0205,0.0149,0.7269,1,3.1645,3.2748,nan,5.1396,4.1336,0.1637,0.0115,1.7197,0.0055,-0.0323,-0.0179,1.5965,0.0800,5.4926,0.1750
1.700,1.379,0.7675,1.7802,-91.337,0.8005,1.6196,-90.497,0.1598,0.0368,0.1639,0.840,0.8139,3.1325,0.868,-0.0363,-1.5125,-91.365,3.532,0.0498,1.551,0.1344,0.0195,0.0160,0.8215,1,3.4685,3.8336,nan,5.3439,4.4352,0.1756,0.0071,1.8849,-0.0011,-0.0230,-0.0180,1.8959,0.0800,4.5820,0.1750
1.750,1.582,0.7630,1.5768,-91.140,0.8015,1.3726,-90.279,0.2034,0.0426,0.2078,0.861,0.8153,3.1266,0.906,-0.0415,-1.7535,-91.185,3.719,0.0633,1.764,0.1720,0.0181,0.0213,1.1795,1,3.7061,3.8449,nan,5.4742,4.6843,0.1855,0.0034,2.0152,-0.0046,-0.0161,-0.0163,2.0955,0.0800,4.8223,0.1750
1.800,1.796,0.7590,1.3626,-90.944,0.8014,1.1416,-90.026,0.2202,0.0461,0.2250,0.918,0.8153,3.1266,0.906,-0.0452,-1.9845,-90.932,3.922,0.0486,1.991,0.1888,0.0164,0.0253,1.5380,1,3.7941,3.8449,nan,5.6002,4.7722,0.1890,-0.0009,2.0631,-0.0045,-0.0094,-0.0118,2.2950,0.0800,4.8223,0.1750
1.850,1.796,0.7590,1.3626,-90.944,0.8011,1.1440,-89.913,0.2179,0.0457,0.2226,1.030,0.8111,3.1289,1.019,-0.0452,-1.9845,-90.932,3.922,0.0486,1.991,0.1888,0.0164,0.0263,1.6015,1,3.8691,3.9173,nan,5.7223,4.8463,0.1919,-0.0039,2.1061,-0.0055,-0.0034,-0.0100,2.4946,0.0800,5.6383,0.1750
1.900,2.019,0.7556,1.1399,-90.813,0.8035,0.9206,-89.695,0.2186,0.0510,0.2245,1.118,0.8095,3.1252,1.097,-0.0482,-2.2041,-90.792,4.155,0.0137,2.229,0.1857,0.0150,0.0320,2.1340,1,4.0869,4.2133,nan,5.8986,5.0748,0.2010,-0.0055,2.1773,-0.0047,-0.0012,-0.0144,2.6942,0.0800,6.1627,0.1750
1.950,2.269,0.7521,0.8903,-90.829,0.8177,0.7004,-88.843,0.1889,0.0683,0.2009,1.986,0.7868,3.1328,1.932,-0.0512,-2.4320,-90.775,4.423,-0.0234,2.497,0.1640,0.0135,0.0583,4.3043,1,4.2933,5.0634,nan,6.0674,5.2881,0.2094,-0.0177,2.1773,0.0150,0.0130,-0.0153,2.9935,0.0800,3.9395,0.1750
2.000,2.517,0.7483,0.6422,-90.927,0.7887,0.3543,-91.027,0.2872,0.0450,0.2907,-0.100,0.8512,3.1304,-0.124,-0.0565,-2.7762,-90.903,4.587,-0.0364,2.757,0.2601,0.0126,0.0142,1.1250,1,4.3300,4.3770,nan,6.1762,5.3216,0.2108,0.0147,2.1773,-0.0325,-0.0232,-0.0101,3.1931,0.0800,4.4397,0.1750
2.050,2.798,0.7435,0.3606,-91.075,0.7843,0.1305,-91.167,0.2293,0.0451,0.2337,-0.092,0.8512,3.1304,-0.124,-0.0604,-3.0001,-91.043,4.784,-0.1008,3.054,0.2024,0.0126,0.0162,1.2836,1,4.5782,5.2497,nan,6.3854,5.5808,0.2210,0.0184,2.1773,-0.0412,-0.0276,-0.0133,3.4924,0.0800,4.2406,0.1750
2.100,3.042,0.7383,0.1170,-91.452,0.8008,-0.2047,-90.024,0.3200,0.0706,0.3277,1.428,0.7893,3.1339,1.363,-0.0679,-3.3379,-91.388,4.944,-0.1370,3.311,0.2967,0.0127,0.0485,3.8347,1,4.6643,4.7381,nan,6.4862,5.6680,0.2245,0.0021,2.1773,-0.0153,-0.0086,-0.0156,3.6920,0.0800,2.3562,0.1750
2.150,3.323,0.7316,-0.1636,-91.157,0.7992,-0.4693,-90.663,0.3043,0.0737,0.3131,0.494,0.7969,3.1257,1.259,-0.0767,-3.5942,-91.921,5.074,0.1361,3.603,0.2724,0.0126,0.0428,3.3872,1,4.7069,4.7654,nan,6.5846,5.7057,0.2260,-0.0160,2.1807,-0.0069,0.0214,-0.0113,3.9913,0.0800,4.0656,0.1750
2.200,3.323,0.7316,-0.1636,-91.157,0.7992,-0.4693,-90.663,0.3043,0.0737,0.3131,0.494,0.7969,3.1257,1.259,-0.0767,-3.5942,-91.921,5.074,0.1361,3.603,0.2724,0.0126,0.0428,3.3872,1,4.7168,4.7654,nan,6.7280,5.7110,0.2262,-0.0211,2.1807,-0.0007,0.0285,-0.0119,4.1909,0.0800,4.0656,0.1750
2.250,3.675,0.7259,-0.5160,-90.617,0.8054,-0.7645,-89.353,0.2476,0.0822,0.2609,1.265,0.7927,3.1172,1.350,-0.0787,-3.8809,-90.703,5.270,0.0504,3.973,0.2066,0.0126,0.0615,4.8781,1,4.9023,5.8598,nan,6.9120,5.9010,0.2337,-0.0257,2.1807,0.0120,0.0323,-0.0132,4.5901,0.0800,2.6575,0.1750
2.300,3.968,0.7229,-0.8092,-90.553,0.7612,-1.1134,-91.867,0.3039,0.0412,0.3066,-1.314,0.9477,3.1511,-1.394,-0.0827,-4.2678,-90.472,5.378,-0.0115,4.277,0.3004,0.0125,0.0129,1.0250,1,5.1107,6.0147,nan,7.0011,6.1186,0.2423,0.0210,2.1823,-0.0597,-0.0184,-0.0104,4.8894,0.0800,1.7577,0.1750
2.350,4.228,0.7197,-1.0692,-91.011,0.7505,-1.4219,-91.980,0.3521,0.0371,0.3540,-0.969,0.9477,3.1511,-1.394,-0.0859,-4.5764,-90.586,5.450,-0.1926,4.545,0.3489,0.0126,0.0084,0.6683,1,5.0411,5.0740,nan,7.0885,6.0387,0.2392,0.0393,2.1823,-0.0745,-0.0441,-0.0071,5.0890,0.0800,2.4878,0.1750
2.400,4.560,0.7122,-1.4008,-91.684,0.8082,-1.6376,-89.559,0.2339,0.1030,0.2555,2.125,0.7318,3.1710,2.025,-0.0936,-4.8083,-91.585,5.601,0.0555,4.893,0.2492,0.0130,0.0830,6.4104,1,5.1998,6.4067,nan,7.2994,6.2008,0.2456,-0.0290,2.1869,0.0242,0.0336,-0.0072,5.4881,0.0800,3.3842,0.1750
2.450,4.890,0.7037,-1.7305,-91.076,0.8402,-2.0637,-88.410,0.3306,0.1427,0.3601,2.666,0.6643,3.1966,3.091,-0.1081,-5.2621,-91.501,5.750,0.2770,5.238,0.3734,0.0124,0.1248,10.0546,1,5.4643,5.8445,nan,7.4213,6.4818,0.2567,-0.0707,2.1869,0.0856,0.0846,-0.0061,5.6877,0.0800,1.0982,0.1750
2.500,5.213,0.7000,-2.0541,-90.016,0.7832,-2.2928,-90.557,0.2386,0.0832,0.2527,-0.540,0.9233,3.2576,-0.334,-0.1079,-5.5511,-90.223,5.805,0.1275,5.570,0.3388,0.0125,0.0399,3.1972,1,5.6936,5.9809,nan,7.5007,6.7229,0.2663,-0.0235,2.1873,0.0103,0.0309,-0.0070,5.9870,0.0800,2.1692,0.1750
2.550,5.536,0.6987,-2.3763,-90.734,0.7598,-2.6267,-91.033,0.2496,0.0643,0.2578,-0.299,1.0076,3.2565,-1.406,-0.1034,-5.8875,-89.627,5.908,-0.3648,5.905,0.3529,0.0131,0.0266,2.0346,1,5.8775,6.0967,nan,7.6553,6.9151,0.2739,0.0277,2.1873,-0.0394,-0.0400,-0.0075,6.2864,0.0800,3.2822,0.1750
2.600,5.871,0.6902,-2.7118,-92.697,0.8160,-2.9883,-90.263,0.2703,0.1387,0.3038,2.434,0.7484,3.2717,1.690,-0.1170,-6.2592,-91.953,6.069,-0.4741,6.260,0.3892,0.0203,0.1047,5.1674,1,5.9551,6.0743,nan,7.7679,6.9926,0.2769,0.0557,2.1873,-0.0700,-0.0775,-0.0038,6.5857,0.0800,3.8074,0.1750
2.650,6.211,0.6721,-3.0506,-93.479,0.7987,-3.2905,-92.360,0.2318,0.1409,0.2713,1.119,0.7484,3.2717,1.690,-0.1432,-6.5608,-94.050,6.254,-0.1522,6.620,0.3522,0.0182,0.0928,5.0974,1,6.2125,6.6668,nan,7.8777,7.2645,0.2877,0.0059,2.1889,0.0260,-0.0269,-0.0071,6.8851,0.0800,3.9124,0.1750
2.700,6.211,0.6721,-3.0506,-93.479,0.8273,-3.3271,-91.153,0.2665,0.1717,0.3171,2.326,0.6388,3.2326,2.897,-0.1432,-6.5608,-94.050,6.254,-0.1522,6.620,0.3522,0.0182,0.1261,6.9274,1,6.3979,6.6668,nan,8.0000,7.4568,0.2953,-0.0232,2.1889,0.0754,0.0048,-0.0076,7.2842,0.0800,3.9124,0.1750
2.750,6.573,0.6513,-3.4122,-92.741,0.8371,-3.7501,-90.151,0.3286,0.2017,0.3856,2.590,0.5432,3.2353,3.813,-0.1714,-6.9894,-93.965,6.437,0.3934,7.005,0.4194,0.0127,0.1520,11.9905,1,6.3052,6.3458,nan,8.0000,7.3510,0.2911,-0.0890,2.1917,0.1460,0.0968,-0.0056,7.5836,0.0800,2.6997,0.1750
2.800,6.977,0.6372,-3.8159,-90.829,0.7997,-4.0544,-89.494,0.2362,0.1659,0.2886,1.335,0.7212,3.2999,2.003,-0.1786,-7.3526,-91.497,6.591,0.3556,7.431,0.3787,0.0129,0.1326,10.2456,1,6.5686,7.3520,nan,8.0000,7.6280,0.3021,-0.0807,2.1928,0.1242,0.0931,-0.0021,7.9827,0.0800,4.5162,0.1750
2.850,7.353,0.6316,-4.1918,-91.271,0.8206,-4.5140,-87.760,0.3179,0.1961,0.3736,3.511,0.7212,3.2999,2.003,-0.1738,-7.8126,-89.764,6.814,-0.3547,7.836,0.4626,0.0154,0.1539,10.0243,1,6.8193,7.3724,nan,8.0000,7.8916,0.3125,-0.0386,2.1936,0.1134,0.0158,-0.0012,8.3819,0.0800,2.2524,0.1750
2.900,7.730,0.6182,-4.5691,-93.697,0.9433,-4.8981,-87.370,0.3074,0.3456,0.4625,6.327,0.4244,3.3067,4.964,-0.1929,-8.2189,-92.334,6.918,-0.9035,8.232,0.4916,0.0372,0.2293,6.1676,1,6.9929,7.2887,nan,8.0000,8.0738,0.3198,-0.0437,2.1936,0.2329,-0.0236,-0.0043,8.6812,0.0800,3.4950,0.1825
2.950,8.122,0.5855,-4.9600,-96.473,0.9867,-5.2477,-88.941,0.2407,0.4311,0.4937,7.532,0.1018,3.3232,7.494,-0.2404,-8.6131,-96.435,7.084,-0.6383,8.650,0.4954,0.0150,0.3178,21.2427,1,7.0974,7.2988,nan,8.0000,8.2018,0.3248,-0.0680,2.2881,0.2995,0.0021,-0.0003,9.0803,0.0800,4.3597,0.1825
3.000,8.518,0.5369,-5.3526,-97.911,0.8872,-5.6765,-93.302,0.2726,0.3915,0.4770,4.610,0.3719,3.3607,5.203,-0.3064,-9.0467,-98.504,7.287,-0.4782,9.075,0.5374,0.0239,0.2447,10.2578,1,7.2558,7.5468,nan,8.0000,8.1928,0.3245,-0.0638,2.2871,0.3023,-0.0059,-0.0013,9.4795,0.0576,3.9856,0.1825
3.050,8.932,0.4754,-5.7616,-99.532,0.7162,-6.0887,-98.664,0.2827,0.2916,0.4061,0.868,0.9684,3.3859,0.735,-0.3737,-9.4706,-99.399,7.470,-0.5766,9.517,0.5527,0.0410,0.1458,3.5574,1,7.4870,8.0311,nan,8.0000,8.0218,0.3177,0.0075,2.2871,0.1542,-0.0789,0.0023,9.8786,0.0063,2.9430,0.1825
3.100,9.347,0.4003,-6.1698,-101.932,0.6315,-6.5498,-100.595,0.3240,0.3047,0.4448,1.337,0.9684,3.3859,0.735,-0.4643,-9.9306,-101.330,7.614,-0.7731,9.957,0.6058,0.0540,0.1446,2.6777,1,7.6640,8.0311,nan,8.0000,7.8919,0.3126,0.0737,2.2861,-0.1045,-0.1858,-0.0016,10.2777,-0.0307,2.9430,0.1825
3.151,10.267,0.8002,-5.3405,-90.017,0.6609,-6.9254,-100.770,1.5849,-0.1388,1.5910,-10.753,0.5984,3.4233,3.502,-0.5697,-10.3331,-104.272,0.121,-0.0008,10.396,1.9203,0.3297,0.1557,0.4721,1,7.6674,7.7974,nan,8.0000,7.8927,0.3126,0.0736,2.2861,-0.0573,-0.1991,0.0029,10.5771,-0.0305,1.9644,0.1825
3.200,10.267,0.8002,-5.3405,-90.017,0.7737,-6.8603,-97.158,1.5198,-0.0260,1.5200,-7.141,0.0594,3.4638,7.114,-0.5697,-10.3331,-104.272,0.121,-0.0008,10.396,1.9203,0.0120,0.1137,9.4837,1,7.7585,7.9826,nan,8.0000,7.8267,0.3100,-0.0719,2.2843,0.3820,0.1624,0.0003,10.8764,-0.0488,13.0239,0.1825
3.250,10.288,0.8002,-5.3607,-90.015,0.8477,-7.3231,-85.555,1.9624,0.0480,1.9630,4.461,0.4825,3.4745,4.465,-0.4764,-10.7933,-90.019,0.516,0.0334,10.840,2.3233,0.0119,0.1004,8.4362,1,7.8469,8.0735,nan,8.0000,7.7651,0.3075,-0.0703,2.2802,0.3351,0.1187,0.0029,11.3754,-0.0655,5.2511,0.1825
3.300,10.324,0.7999,-5.3971,-89.799,0.8829,-7.7699,-85.450,2.3730,0.0746,2.3742,4.349,0.4825,3.4745,4.465,-0.4761,-11.2414,-89.914,0.800,-0.0679,11.264,2.7276,0.0119,0.1331,11.1689,1,7.7567,7.8226,nan,7.7242,7.1946,0.2849,-0.0720,2.2802,0.3780,0.1110,0.0047,11.6747,0.0800,4.9659,0.1825
3.350,10.376,0.7997,-5.4490,-90.137,0.8674,-8.1492,-85.852,2.7001,0.0741,2.7011,4.285,0.4953,3.5132,4.157,-0.4742,-11.6587,-90.008,1.082,-0.1196,11.683,3.0878,0.0125,0.1147,9.1644,1,7.5592,7.5499,nan,7.5338,6.9813,0.2765,-0.0758,2.2772,0.3558,0.0935,0.0039,12.0738,0.0800,5.0831,0.1825
3.400,10.446,0.7991,-5.5190,-90.574,1.1855,-8.5315,-82.969,3.0085,0.4166,3.0372,7.605,0.0787,3.4864,7.532,-0.4782,-12.0592,-90.501,1.369,-0.1557,12.112,3.4152,0.0134,0.3169,23.6524,1,7.5540,7.6731,nan,7.2438,6.9757,0.2763,-0.0759,2.2772,0.7222,0.1409,0.0054,12.3732,0.0800,5.0016,0.1825
3.450,10.527,0.7978,-5.6003,-91.111,1.2340,-8.9572,-83.508,3.3478,0.5012,3.3851,7.603,0.0787,3.4864,7.532,-0.4859,-12.4877,-91.040,1.638,-0.1959,12.489,3.7601,0.0119,0.3821,32.0680,1,7.1158,6.6242,nan,6.9479,6.5024,0.2575,-0.0855,2.2772,0.7558,0.1277,0.0050,12.6726,0.0800,4.9248,0.1825
