t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8008,3.1583,-89.997,0.8086,3.1622,-89.847,-0.0039,0.0078,0.0087,0.150,0.8086,3.1622,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0176,0.7546,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.251,0.000,0.8008,3.1583,-89.997,0.8086,3.1622,-89.847,-0.0039,0.0078,0.0087,0.150,0.8086,3.1622,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0176,0.7546,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.351,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.451,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.501,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.651,0.000,0.8008,3.1583,-89.997,0.8105,3.1653,-89.918,-0.0070,0.0097,0.0120,0.079,0.8105,3.1653,0.079,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.701,0.000,0.8008,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0105,0.0113,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8008,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0105,0.0113,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.001,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8009,3.1583,-89.997,0.8113,3.1625,-89.910,-0.0042,0.0104,0.0112,0.087,0.8113,3.1625,0.087,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4888,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.251,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8009,3.1583,-89.997,0.8124,3.1620,-90.021,-0.0037,0.0115,0.0121,-0.024,0.8124,3.1620,-0.024,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0111,0.4755,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.601,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.651,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.801,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901,0.000,0.8009,3.1583,-89.997,0.8130,3.1636,-90.052,-0.0053,0.0121,0.0132,-0.055,0.8130,3.1636,-0.055,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5041,1,0.0000,0.0000,nan,2.0000,1.3547,0.0537,-0.5036,0.8000,0.1852,0.3408,0.1973,43.3479,0.1200,0.0004,0.1750
1.951,0.002,0.8009,3.1564,-90.011,0.8130,3.1715,-90.055,-0.0151,0.0121,0.0194,-0.044,0.8130,3.1636,-0.055,-0.0000,0.0080,-90.000,0.138,-0.0360,0.032,0.0099,0.0234,0.0114,0.4872,1,0.2217,0.6256,nan,2.0000,1.5787,0.0625,-0.5354,0.8000,0.1945,0.2646,0.1554,0.0000,0.1200,5.3134,0.1750
2.001,0.017,0.8009,3.1411,-90.528,0.8127,3.1017,-90.416,0.0393,0.0122,0.0411,0.113,0.8130,3.1636,-0.055,-0.0002,-0.0619,-90.360,0.418,-0.3336,0.103,0.0447,0.0234,0.0110,0.4709,1,0.4929,1.1918,nan,2.0000,1.8499,0.0733,-0.4978,0.8000,0.2153,0.2477,0.1554,0.0000,0.1200,5.1618,0.1750
2.051,0.045,0.8004,3.1131,-91.886,0.8105,3.0209,-91.962,0.0918,0.0131,0.0928,-0.076,0.8130,3.1636,-0.055,-0.0024,-0.1427,-91.907,0.679,-0.5527,0.189,0.0975,0.0241,0.0202,0.8366,1,0.7566,1.4661,nan,2.0000,2.0071,0.0795,-0.4370,0.8000,0.2365,0.1861,0.2304,0.1076,0.1200,5.0611,0.1750
2.100,0.085,0.7986,3.0735,-93.596,0.8080,2.9459,-93.700,0.1267,0.0173,0.1279,-0.104,0.8155,3.1656,-0.186,-0.0069,-0.2196,-93.515,0.929,-0.7046,0.278,0.1349,0.0241,0.0216,0.8970,1,1.1184,1.7905,nan,2.0000,2.1161,0.0838,-0.3995,0.8000,0.2539,0.0675,0.2899,0.3186,0.0798,4.7153,0.1750
2.150,0.130,0.7951,3.0289,-95.589,0.7998,2.8580,-95.628,0.1696,0.0213,0.1709,-0.039,0.8139,3.1639,0.012,-0.0142,-0.3059,-95.640,1.147,-0.7563,0.363,0.1767,0.0401,0.0361,0.9009,1,1.4142,1.8495,nan,2.0000,2.1864,0.0866,-0.3206,0.8000,0.2578,0.0044,0.2780,0.4220,0.0256,5.3538,0.1750
2.201,0.201,0.7867,2.9585,-98.197,0.7860,2.7223,-98.161,0.2339,0.0330,0.2362,0.036,0.8135,3.1563,0.372,-0.0303,-0.4338,-98.533,1.423,-0.8841,0.475,0.2346,0.0461,0.0459,0.9961,1,1.6847,1.9334,nan,2.0000,2.2506,0.0891,-0.2468,0.8000,0.2600,-0.0592,0.2668,0.5245,-0.0238,4.8793,0.1750
2.250,0.296,0.7710,2.8645,-100.784,0.7712,2.6365,-100.295,0.2239,0.0428,0.2280,0.488,0.8135,3.1563,0.372,-0.0457,-0.5195,-100.667,1.770,-0.6616,0.601,0.2262,0.0310,0.0224,0.7235,1,1.8630,2.3678,nan,2.0000,2.2866,0.0906,-0.0413,0.8786,0.2465,-0.1414,0.2480,0.7280,-0.0552,6.0249,0.1750
2.300,0.372,0.7557,2.7897,-101.868,0.7558,2.5368,-101.524,0.2475,0.0521,0.2529,0.344,0.8148,3.1575,0.692,-0.0665,-0.6199,-102.216,2.025,-0.1188,0.687,0.2522,0.0226,0.0211,0.9302,1,2.0240,1.9365,nan,2.0000,1.9818,0.0785,-0.0058,0.9590,0.2379,-0.1511,0.2400,0.8291,-0.0106,5.3248,0.1750
2.350,0.457,0.7380,2.7064,-101.941,0.7409,2.4429,-100.851,0.2572,0.0574,0.2635,1.090,0.8121,3.1606,1.248,-0.0868,-0.7160,-102.098,2.047,-0.0131,0.772,0.2652,0.0225,0.0217,0.9677,1,2.0256,2.0558,nan,2.0000,1.9806,0.0784,-0.0373,0.9597,0.2317,-0.1348,0.2400,0.8291,-0.0113,-2.0619,0.1750
2.400,0.546,0.7196,2.6196,-102.016,0.7292,2.3764,-100.652,0.2359,0.0600,0.2434,1.364,0.8099,3.1504,1.322,-0.0986,-0.7720,-101.973,1.996,-0.1079,0.858,0.2339,0.0222,0.0174,0.7804,1,1.9794,1.9869,nan,2.0000,2.3078,0.0914,0.0030,0.9419,0.2162,-0.1675,0.2325,0.9299,-0.0753,-1.0233,0.1750
2.450,0.699,0.6874,2.4706,-102.162,0.6966,2.2009,-100.578,0.2617,0.0658,0.2698,1.584,0.8061,3.1542,1.647,-0.1369,-0.9497,-102.225,2.116,0.0700,1.014,0.2631,0.0218,0.0191,0.8732,1,2.1348,2.2566,nan,2.0000,1.8975,0.0752,0.0393,1.0238,0.1934,-0.2053,0.2191,1.1309,-0.0593,2.9974,0.1750
2.501,0.779,0.6707,2.3924,-101.929,0.6802,2.1092,-100.686,0.2751,0.0678,0.2833,1.242,0.8114,3.1436,1.279,-0.1543,-1.0311,-101.966,1.989,0.1198,1.089,0.2663,0.0216,0.0141,0.6540,1,2.0967,2.0810,nan,2.0000,1.9265,0.0763,0.0369,1.0115,0.1804,-0.2109,0.2091,1.2310,-0.0425,-4.0196,0.1750
2.550,0.896,0.6468,2.2776,-101.548,0.6657,2.0302,-100.320,0.2386,0.0680,0.2481,1.228,0.8114,3.1436,1.279,-0.1705,-1.1098,-101.600,2.016,0.1095,1.206,0.2297,0.0212,0.0130,0.6145,1,1.7644,1.6895,nan,2.0000,2.2471,0.0890,0.0239,0.8512,0.1635,-0.2106,0.2091,1.2310,-0.0340,-1.3401,0.1750
2.600,0.971,0.6318,2.2038,-101.292,0.6412,1.8990,-100.259,0.2971,0.0689,0.3050,1.033,0.8165,3.1429,0.993,-0.1969,-1.2407,-101.252,2.141,0.0985,1.285,0.2876,0.0209,0.0189,0.9029,1,2.0267,2.2770,nan,2.0000,1.9797,0.0784,0.0815,0.9977,0.1309,-0.2344,-0.0442,1.4310,-0.0117,1.6365,0.1750
2.651,1.104,0.6063,2.0732,-100.608,0.6258,1.8103,-100.099,0.2548,0.0675,0.2636,0.509,0.8185,3.1391,0.897,-0.2135,-1.3256,-100.995,2.075,0.2966,1.415,0.2412,0.0203,0.0058,0.2857,1,1.9698,1.9454,nan,2.0000,2.3411,0.0927,0.0749,0.9697,0.1075,-0.2025,-0.1440,1.5306,-0.0801,-4.6426,0.1750
2.700,1.211,0.5874,1.9682,-99.823,0.6050,1.6829,-98.908,0.2781,0.0660,0.2858,0.915,0.8185,3.1391,0.897,-0.2362,-1.4526,-99.805,2.116,0.2508,1.523,0.2635,0.0198,0.0102,0.5125,1,2.0891,2.1135,nan,2.0000,1.9322,0.0765,0.0791,1.0285,0.0806,-0.1712,-0.1750,1.6300,-0.0392,-3.8845,0.1750
2.751,1.299,0.5728,1.8813,-99.221,0.5896,1.5974,-98.634,0.2776,0.0620,0.2844,0.587,0.8241,3.1418,0.607,-0.2509,-1.5418,-99.241,2.001,0.2436,1.606,0.2658,0.0195,0.0060,0.3094,1,2.0469,2.0654,nan,2.0000,1.9644,0.0778,0.0876,1.0103,0.0623,-0.1471,-0.1706,1.7294,-0.0206,-1.7871,0.1750
2.800,1.382,0.5599,1.7993,-98.605,0.5758,1.5089,-98.036,0.2848,0.0592,0.2909,0.569,0.8243,3.1343,0.528,-0.2635,-1.6231,-98.564,1.963,0.2676,1.688,0.2650,0.0191,0.0109,0.5674,1,1.9335,1.8990,nan,2.0000,2.3382,0.0926,0.0838,0.9893,0.0523,-0.1208,-0.1118,1.8288,-0.0745,-0.4368,0.1750
2.850,1.520,0.5404,1.6627,-97.587,0.5586,1.3796,-97.157,0.2782,0.0554,0.2837,0.430,0.8243,3.1343,0.528,-0.2819,-1.7522,-97.685,2.201,0.2755,1.833,0.2575,0.0184,0.0063,0.3407,1,1.9842,2.0894,nan,2.0000,2.4292,0.0962,0.0792,1.0633,0.0393,-0.1005,-0.0393,1.9282,-0.0948,3.5511,0.1750
2.900,1.630,0.5266,1.5535,-96.824,0.5450,1.2690,-96.492,0.2803,0.0521,0.2851,0.332,0.8279,3.1331,0.389,-0.2955,-1.8621,-96.881,2.225,0.2516,1.943,0.2582,0.0178,0.0050,0.2784,1,2.2757,2.3855,nan,2.0000,1.7957,0.0711,0.0727,1.2513,0.0207,-0.0852,0.0003,2.1269,-0.1200,-7.2403,0.1750
2.950,1.726,0.5158,1.4583,-96.209,0.5300,1.1484,-95.960,0.3065,0.0477,0.3102,0.248,0.8315,3.1347,0.228,-0.3094,-1.9851,-96.188,1.968,0.2207,2.030,0.2861,0.0173,0.0052,0.3008,1,2.1575,2.1194,nan,2.0000,1.8803,0.0745,0.0814,1.1863,0.0119,-0.0833,0.0004,2.2263,-0.0693,-4.6021,0.1750
3.000,1.808,0.5073,1.3766,-95.629,0.5215,1.0614,-95.420,0.3123,0.0451,0.3155,0.209,0.8315,3.1347,0.228,-0.3182,-2.0720,-95.648,1.875,0.2342,2.109,0.2914,0.0170,0.0066,0.3903,1,1.9008,1.8057,nan,2.0000,2.4440,0.0968,0.0783,1.0451,0.0073,-0.0687,0.0004,2.2263,-0.0828,-0.7146,0.1750
3.050,1.922,0.4969,1.2632,-94.826,0.5100,0.9494,-94.545,0.3116,0.0395,0.3141,0.282,0.8278,3.1362,0.275,-0.3283,-2.1853,-94.819,2.121,0.2545,2.231,0.2912,0.0162,0.0053,0.3285,1,1.8813,1.9249,nan,2.0000,2.4356,0.0965,0.0694,1.0347,0.0008,-0.0567,-0.0000,2.3257,-0.0790,7.5894,0.1750
3.101,2.031,0.4884,1.1546,-94.131,0.5003,0.8235,-93.877,0.3294,0.0358,0.3313,0.254,0.8280,3.1291,0.239,-0.3372,-2.3042,-94.116,2.294,0.2270,2.346,0.3015,0.0157,0.0041,0.2605,1,2.1649,2.3376,nan,2.0000,1.8747,0.0742,0.0565,1.1906,-0.0093,-0.0425,-0.0001,2.5245,-0.0725,2.4296,0.1750
3.150,2.126,0.4820,1.0593,-93.613,0.4942,0.7256,-93.566,0.3323,0.0332,0.3340,0.046,0.8367,3.1309,0.032,-0.3439,-2.4051,-93.598,2.166,0.1918,2.436,0.3071,0.0154,0.0028,0.1800,1,2.2176,2.2082,nan,2.0000,1.8346,0.0727,0.0527,1.2196,-0.0143,-0.0390,-0.0001,2.6239,-0.0958,-7.0181,0.1750
3.201,2.214,0.4768,0.9720,-93.216,0.4886,0.6439,-93.159,0.3269,0.0302,0.3283,0.057,0.8370,3.1317,0.007,-0.3487,-2.4878,-93.166,1.946,0.1584,2.516,0.3025,0.0149,0.0016,0.1050,1,1.9985,1.8588,nan,2.0000,2.4543,0.0972,0.0611,1.0991,-0.0180,-0.0351,-0.0001,2.7232,-0.0995,-2.8471,0.1750
3.250,2.321,0.4713,0.8648,-92.683,0.4840,0.5607,-92.622,0.3031,0.0270,0.3043,0.061,0.8284,3.1300,0.190,-0.3529,-2.5681,-92.812,1.992,0.1945,2.649,0.2756,0.0145,0.0023,0.1585,1,1.9441,2.0801,nan,2.0000,2.4400,0.0966,0.0511,1.0692,-0.0197,-0.0274,-0.0001,2.7232,-0.0895,7.6015,0.1750
3.300,2.457,0.4657,0.7287,-92.033,0.4762,0.3764,-92.238,0.3517,0.0230,0.3524,-0.204,0.8487,3.1267,-0.250,-0.3605,-2.7519,-91.988,2.195,0.1452,2.768,0.3233,0.0138,0.0051,0.3720,1,2.1312,2.1311,nan,2.0000,1.9003,0.0753,0.0423,1.1721,-0.0250,-0.0200,-0.0001,2.9220,-0.0577,-4.9980,0.1750
3.350,2.551,0.4627,0.6346,-91.707,0.4737,0.3068,-91.937,0.3273,0.0208,0.3280,-0.230,0.8487,3.1267,-0.250,-0.3627,-2.8215,-91.688,2.004,0.1264,2.855,0.2988,0.0135,0.0047,0.3445,1,2.0618,2.0705,nan,2.0000,1.9530,0.0773,0.0456,1.1339,-0.0272,-0.0165,-0.0001,3.0214,-0.0272,-3.0023,0.1750
3.400,2.653,0.4600,0.5328,-91.315,0.4693,0.1786,-91.020,0.3539,0.0174,0.3543,0.294,0.8204,3.1176,0.284,-0.3657,-2.9373,-91.305,1.937,0.1060,2.954,0.3128,0.0132,0.0025,0.1897,1,1.9436,1.8269,nan,2.0000,2.4290,0.0962,0.0301,1.0689,-0.0272,-0.0007,-0.0001,3.1208,-0.0884,-0.6343,0.1750
3.450,2.765,0.4578,0.4208,-90.984,0.4677,0.0672,-90.722,0.3534,0.0160,0.3538,0.263,0.8204,3.1176,0.284,-0.3679,-3.0487,-91.006,2.142,0.1089,3.074,0.3122,0.0128,0.0021,0.1677,1,1.9386,2.0981,nan,2.0000,2.4251,0.0960,0.0287,1.0662,-0.0274,0.0010,-0.0001,3.2202,-0.0872,7.2735,0.1750
3.500,2.859,0.4564,0.3274,-90.737,0.4658,-0.0193,-90.446,0.3466,0.0139,0.3469,0.291,0.8198,3.1109,0.275,-0.3690,-3.1285,-90.721,2.269,0.0888,3.171,0.2986,0.0128,0.0020,0.1601,1,2.2324,2.3657,nan,2.0000,1.8234,0.0722,0.0142,1.2277,-0.0277,0.0073,-0.0001,3.4190,-0.1023,-6.5306,0.1750
3.551,2.961,0.4552,0.2253,-90.562,0.4649,-0.1504,-90.366,0.3756,0.0133,0.3758,0.196,0.8247,3.1288,0.191,-0.3707,-3.2780,-90.557,2.019,0.0490,3.264,0.3459,0.0128,0.0015,0.1206,1,2.1226,2.0578,nan,2.0000,1.9068,0.0755,0.0169,1.1674,-0.0276,0.0058,-0.0001,3.4190,-0.0540,-4.1074,0.1750
3.600,3.057,0.4544,0.1288,-90.435,0.4624,-0.2313,-90.183,0.3600,0.0107,0.3602,0.252,0.8192,3.1249,0.249,-0.3714,-3.3546,-90.433,1.880,0.0473,3.355,0.3260,0.0127,0.0053,0.4192,1,1.9717,1.8711,nan,2.0000,2.4239,0.0960,0.0180,1.0843,-0.0270,0.0077,-0.0001,3.6178,-0.0922,-0.6426,0.1750
3.650,3.171,0.4537,0.0155,-90.252,0.4622,-0.3594,-90.012,0.3748,0.0101,0.3750,0.240,0.8192,3.1249,0.249,-0.3722,-3.4827,-90.262,2.109,0.0590,3.477,0.3408,0.0127,0.0043,0.3374,1,1.9003,1.8638,nan,2.0000,2.4053,0.0953,0.0171,1.0451,-0.0280,0.0117,-0.0001,3.6178,-0.0791,7.6574,0.1750
