t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8001,3.1583,-89.997,0.8062,3.1609,-89.673,-0.0026,0.0061,0.0066,0.324,0.8062,3.1609,0.324,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7293,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8001,3.1583,-89.997,0.8062,3.1609,-89.673,-0.0026,0.0061,0.0066,0.324,0.8062,3.1609,0.324,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.199,0.000,0.8001,3.1583,-89.997,0.8062,3.1609,-89.673,-0.0026,0.0061,0.0066,0.324,0.8062,3.1609,0.324,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.249,0.000,0.8001,3.1583,-89.997,0.8062,3.1609,-89.673,-0.0026,0.0061,0.0066,0.324,0.8062,3.1609,0.324,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.299,0.000,0.8001,3.1583,-89.997,0.8062,3.1609,-89.673,-0.0026,0.0061,0.0066,0.324,0.8062,3.1609,0.324,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.349,0.000,0.8001,3.1583,-89.997,0.8062,3.1609,-89.673,-0.0026,0.0061,0.0066,0.324,0.8062,3.1609,0.324,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7299,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.399,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.499,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.599,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.649,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.699,0.000,0.8001,3.1583,-89.997,0.8100,3.1594,-89.830,-0.0011,0.0099,0.0099,0.167,0.8100,3.1594,0.167,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4714,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.749,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7740,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.799,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7740,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7740,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.901,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7740,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7740,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7751,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.049,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7751,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.101,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7751,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8001,3.1583,-89.997,0.8076,3.1587,-89.845,-0.0004,0.0075,0.0075,0.152,0.8076,3.1587,0.152,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7751,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.399,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.599,0.000,0.8001,3.1583,-89.997,0.8087,3.1585,-89.807,-0.0002,0.0086,0.0086,0.190,0.8087,3.1585,0.190,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0142,0.6063,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8001,3.1583,-89.997,0.8086,3.1582,-89.958,0.0001,0.0085,0.0085,0.039,0.8086,3.1582,0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0196,0.8395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.699,0.000,0.8001,3.1583,-89.997,0.8086,3.1582,-89.958,0.0001,0.0085,0.0085,0.039,0.8086,3.1582,0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0196,0.8395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8001,3.1583,-89.997,0.8086,3.1582,-89.958,0.0001,0.0085,0.0085,0.039,0.8086,3.1582,0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0196,0.8395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8001,3.1583,-89.997,0.8086,3.1582,-89.958,0.0001,0.0085,0.0085,0.039,0.8086,3.1582,0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0196,0.8384,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.849,0.000,0.8001,3.1583,-89.997,0.8086,3.1582,-89.958,0.0001,0.0085,0.0085,0.039,0.8086,3.1582,0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0196,0.8395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.899,0.000,0.8001,3.1583,-89.997,0.8086,3.1582,-89.958,0.0001,0.0085,0.0085,0.039,0.8086,3.1582,0.039,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0196,0.8374,1,0.0000,0.0000,nan,2.8378,0.6803,0.0269,-0.5465,0.8000,0.2493,0.2932,0.4876,30.4307,0.0800,0.0004,0.1750
1.949,0.002,0.8001,3.1563,-90.011,0.8086,3.1517,-89.962,0.0046,0.0085,0.0097,0.050,0.8086,3.1582,0.039,0.0000,-0.0065,-90.000,0.143,-0.0388,0.016,0.0045,0.0234,0.0188,0.8069,1,0.0461,0.0535,nan,2.8378,0.7264,0.0288,-0.5665,0.8000,0.2546,0.2927,0.4876,30.4307,0.0800,5.3505,0.1750
1.999,0.021,0.8001,3.1371,-90.724,0.8084,3.1009,-90.602,0.0361,0.0088,0.0371,0.121,0.8086,3.1582,0.039,-0.0002,-0.0573,-90.641,0.469,-0.4254,0.054,0.0361,0.0268,0.0231,0.8623,1,0.2904,0.3702,nan,2.9143,0.9876,0.0391,-0.6026,0.8000,0.2675,0.2227,0.4503,30.5305,0.0800,5.0945,0.1750
2.050,0.048,0.7996,3.1108,-92.184,0.8075,3.0687,-92.176,0.0418,0.0095,0.0428,0.008,0.8086,3.1582,0.039,-0.0012,-0.0895,-92.214,0.722,-0.7216,0.089,0.0420,0.0285,0.0249,0.8745,1,0.5310,0.6134,nan,2.9143,1.2465,0.0494,-0.4760,0.8000,0.2765,0.1334,0.4137,30.6303,0.0800,4.8317,0.1750
2.099,0.099,0.7964,3.0591,-94.723,0.8052,3.0249,-94.307,0.0333,0.0116,0.0353,0.415,0.8090,3.1620,0.224,-0.0043,-0.1370,-94.532,1.037,-0.7843,0.150,0.0378,0.0365,0.0252,0.6893,1,0.6478,0.6750,nan,3.0724,1.3634,0.0540,-0.4639,0.8000,0.2814,0.0902,0.4137,30.6303,0.0800,5.2117,0.1750
2.149,0.147,0.7916,3.0114,-96.755,0.7982,2.9560,-96.607,0.0542,0.0130,0.0558,0.147,0.8090,3.1620,0.224,-0.0116,-0.2059,-96.832,1.224,-0.8962,0.203,0.0591,0.0324,0.0269,0.8301,1,0.9256,1.0540,nan,3.0724,1.3950,0.0552,-0.3674,0.8000,0.2871,0.0011,0.3777,30.7300,0.0800,4.6580,0.0630
2.199,0.229,0.7798,2.9309,-98.724,0.7903,2.8971,-98.722,0.0319,0.0155,0.0354,0.002,0.8085,3.1612,0.411,-0.0201,-0.2640,-99.132,1.316,-0.7541,0.286,0.0366,0.0249,0.0231,0.9284,1,1.1274,1.1931,nan,3.0724,1.6256,0.0644,-0.2519,0.8000,0.2848,-0.0824,0.3422,30.8298,0.0800,1.6345,0.0630
2.249,0.287,0.7691,2.8730,-101.057,0.7752,2.8123,-100.919,0.0584,0.0176,0.0610,0.138,0.8085,3.1612,0.411,-0.0358,-0.3486,-101.330,1.504,-0.5881,0.349,0.0635,0.0329,0.0265,0.8051,1,1.3242,1.3903,nan,3.1761,1.8492,0.0732,-0.1983,0.8000,0.2772,-0.1227,0.3072,30.9296,0.0800,3.8695,0.0630
2.299,0.356,0.7551,2.8060,-102.347,0.7609,2.7369,-101.852,0.0662,0.0205,0.0693,0.494,0.8081,3.1615,0.630,-0.0518,-0.4240,-102.482,1.683,-0.5161,0.422,0.0720,0.0260,0.0210,0.8109,1,1.4338,1.4672,nan,3.2769,1.9597,0.0776,-0.1226,0.8000,0.2676,-0.1679,0.2725,31.0294,0.0800,5.7128,0.0630
2.349,0.441,0.7360,2.7236,-103.503,0.7431,2.6519,-102.379,0.0681,0.0236,0.0721,1.123,0.8043,3.1595,1.137,-0.0713,-0.5063,-103.517,1.841,-0.3491,0.510,0.0720,0.0237,0.0161,0.6805,1,1.5653,1.6064,nan,3.3751,2.0925,0.0829,-0.0573,0.8000,0.2498,-0.2050,0.2378,31.1291,0.0800,4.6001,0.0630
2.400,0.556,0.7081,2.6118,-104.320,0.7247,2.5728,-103.125,0.0337,0.0258,0.0424,1.195,0.8043,3.1595,1.137,-0.0912,-0.5850,-104.262,1.994,-0.1747,0.629,0.0385,0.0273,0.0131,0.4786,1,1.6719,1.7067,nan,3.5657,2.2008,0.0872,-0.0155,0.8000,0.2348,-0.2236,0.2031,31.2289,0.0800,4.2450,0.0630
2.449,0.633,0.6887,2.5368,-104.507,0.7036,2.4715,-102.965,0.0595,0.0308,0.0670,1.542,0.8040,3.1688,1.566,-0.1194,-0.6943,-104.531,2.084,-0.0509,0.709,0.0732,0.0219,0.0167,0.7588,1,1.9191,2.0307,nan,3.6584,2.4498,0.0970,0.0082,0.8000,0.2120,-0.2297,0.1690,31.3287,0.0800,3.0830,0.0630
2.500,0.770,0.6542,2.4040,-104.508,0.6657,2.3068,-102.939,0.0912,0.0355,0.0979,1.570,0.8040,3.1688,1.566,-0.1618,-0.8578,-104.504,2.288,0.0283,0.852,0.1048,0.0216,0.0198,0.9194,1,2.1687,2.2879,nan,3.7494,2.7022,0.1070,0.0889,0.8000,0.1759,-0.2522,0.1062,31.5282,0.0800,3.9432,0.0630
2.550,0.885,0.6257,2.2927,-103.872,0.6402,2.2090,-103.005,0.0777,0.0342,0.0849,0.867,0.8126,3.1706,0.888,-0.1873,-0.9588,-103.892,2.492,0.3428,0.975,0.0941,0.0211,0.0153,0.7286,1,2.2037,2.2271,nan,3.9262,2.7380,0.1084,0.1217,0.8060,0.1450,-0.2480,0.0786,31.6280,0.0800,4.9289,0.0630
2.600,1.024,0.5938,2.1581,-102.487,0.6139,2.0948,-101.950,0.0574,0.0333,0.0664,0.537,0.8131,3.1631,0.689,-0.2120,-1.0658,-102.639,2.611,0.4927,1.117,0.0659,0.0364,0.0238,0.6528,1,2.2495,2.2753,nan,4.0118,2.7840,0.1103,0.1367,0.8367,0.1181,-0.2303,0.0523,31.7278,0.0800,2.3492,0.0630
2.649,1.148,0.5683,2.0364,-100.999,0.5813,1.9398,-100.815,0.0924,0.0312,0.0975,0.184,0.8192,3.1642,0.336,-0.2451,-1.2230,-101.151,2.676,0.5679,1.244,0.1020,0.0205,0.0157,0.7676,1,2.5292,2.7019,nan,4.0955,3.0628,0.1213,0.1474,0.9586,0.0753,-0.2063,0.0003,31.9273,0.0800,1.4503,0.0630
2.699,1.263,0.5476,1.9233,-99.531,0.5639,1.8346,-99.408,0.0848,0.0307,0.0902,0.123,0.8239,3.1684,0.166,-0.2639,-1.3330,-99.574,2.814,0.6410,1.365,0.0987,0.0195,0.0055,0.2808,1,2.7000,2.7702,nan,4.2565,3.2323,0.1280,0.1252,1.0234,0.0507,-0.1699,-0.0202,32.0271,0.0800,4.5913,0.0630
2.749,1.414,0.5249,1.7742,-97.721,0.5372,1.6520,-97.515,0.1195,0.0286,0.1228,0.206,0.8256,3.1613,0.042,-0.2895,-1.5091,-97.557,2.991,0.5785,1.524,0.1258,0.0187,0.0105,0.5577,1,2.9283,3.0419,nan,4.3338,3.4576,0.1369,0.1225,1.1103,0.0198,-0.1403,-0.0230,32.2266,0.0800,4.0901,0.0630
2.799,1.565,0.5065,1.6243,-96.078,0.5246,1.5390,-96.069,0.0829,0.0271,0.0872,0.010,0.8256,3.1613,0.042,-0.3021,-1.6221,-96.111,3.180,0.6004,1.684,0.0885,0.0181,0.0038,0.2091,1,2.8031,2.8056,nan,4.4094,3.3310,0.1319,0.1079,1.0632,0.0082,-0.1171,-0.0225,32.3264,0.0800,5.3769,0.0630
2.850,1.661,0.4971,1.5283,-95.106,0.5119,1.3855,-94.837,0.1409,0.0275,0.1436,0.268,0.8247,3.1528,0.097,-0.3157,-1.7667,-94.934,3.230,0.5392,1.783,0.1373,0.0177,0.0090,0.5106,1,2.8258,2.8524,nan,4.5554,3.3512,0.1327,0.0945,1.0725,-0.0140,-0.0843,-0.0215,32.5259,0.0800,0.6030,0.0630
2.900,1.849,0.4831,1.3407,-93.338,0.5004,1.2137,-93.632,0.1258,0.0247,0.1282,-0.293,0.8356,3.1432,-0.272,-0.3260,-1.9311,-93.359,3.258,0.4798,1.973,0.1139,0.0169,0.0061,0.3609,1,2.9433,2.9949,nan,4.6952,3.4675,0.1373,0.0695,1.1174,-0.0224,-0.0584,-0.0210,32.6257,0.0800,0.3483,0.0630
2.950,2.037,0.4742,1.1530,-92.093,0.4882,1.0174,-92.530,0.1350,0.0189,0.1363,-0.437,0.8366,3.1428,-0.381,-0.3343,-2.1277,-92.149,3.333,0.3548,2.164,0.1227,0.0156,0.0036,0.2321,1,3.1642,3.2756,nan,4.8945,3.6860,0.1460,0.0695,1.2021,-0.0386,-0.0523,-0.0200,32.8253,0.0800,1.5011,0.0630
2.999,2.210,0.4693,0.9808,-91.041,0.4825,0.8139,-91.491,0.1667,0.0163,0.1674,-0.450,0.8425,3.1269,-0.532,-0.3385,-2.3163,-90.960,3.445,0.3723,2.343,0.1390,0.0148,0.0040,0.2710,1,3.4026,3.5356,nan,5.0212,3.9221,0.1553,0.0524,1.2935,-0.0496,-0.0335,-0.0190,33.0248,0.0800,3.8881,0.0630
3.050,2.371,0.4676,0.8193,-90.145,0.4785,0.6004,-90.733,0.2189,0.0115,0.2192,-0.588,0.8508,3.1268,-0.737,-0.3397,-2.5310,-89.996,3.591,0.2881,2.512,0.1921,0.0142,0.0115,0.8100,1,3.5667,3.6454,nan,5.1435,4.0829,0.1617,0.0426,1.3572,-0.0596,-0.0166,-0.0175,33.3241,0.0800,4.5906,0.0630
3.100,2.555,0.4684,0.6354,-89.369,0.4804,0.4442,-89.825,0.1913,0.0099,0.1916,-0.457,0.8442,3.1380,-0.551,-0.3379,-2.6972,-89.275,3.768,0.2496,2.752,0.1744,0.0135,0.0072,0.5304,1,3.6096,3.6472,nan,5.2617,4.1237,0.1633,0.0271,1.3744,-0.0586,-0.0005,-0.0166,33.5237,0.0800,2.4994,0.0630
3.151,2.802,0.4728,0.3888,-88.646,0.4844,0.1849,-88.947,0.2041,0.0068,0.2042,-0.301,0.8402,3.1522,-0.455,-0.3323,-2.9700,-88.492,3.920,0.1624,2.962,0.2005,0.0125,0.0027,0.2114,1,3.8822,4.0860,nan,5.3761,4.4003,0.1743,0.0155,1.4792,-0.0554,0.0082,-0.0155,33.7232,0.0800,2.0337,0.0630
3.199,2.957,0.4769,0.2337,-88.374,0.4875,0.0719,-88.389,0.1620,0.0060,0.1621,-0.015,0.8207,3.1665,-0.084,-0.3287,-3.0951,-88.305,4.050,0.0931,3.125,0.1706,0.0125,0.0003,0.0248,1,4.0897,4.2071,nan,5.4870,4.6223,0.1831,0.0079,1.5251,-0.0519,0.0152,-0.0146,33.9228,0.0800,4.4301,0.0630
3.249,3.185,0.4838,0.0056,-88.151,0.4947,-0.1438,-87.921,0.1497,0.0060,0.1498,0.230,0.8070,3.1780,0.159,-0.3215,-3.3209,-88.080,4.254,0.0519,3.367,0.1683,0.0125,0.0021,0.1663,1,4.0792,4.1113,nan,5.5947,4.6089,0.1825,-0.0063,1.5261,-0.0444,0.0287,-0.0136,34.1223,0.0800,2.5582,0.0630
3.299,3.436,0.4921,-0.2457,-88.167,0.5039,-0.4377,-88.240,0.1922,0.0056,0.1923,-0.073,0.8191,3.1726,-0.051,-0.3121,-3.6105,-88.189,4.392,-0.0411,3.628,0.2065,0.0125,0.0014,0.1128,1,4.2936,4.4262,nan,5.6993,4.8386,0.1916,-0.0083,1.5271,-0.0371,0.0261,-0.0126,34.3218,0.0800,2.0759,0.0630
3.350,3.628,0.4981,-0.4370,-88.295,0.5097,-0.6134,-88.378,0.1767,0.0063,0.1768,-0.083,0.8221,3.1775,-0.089,-0.3065,-3.7914,-88.289,4.518,-0.0559,3.829,0.1961,0.0125,0.0013,0.1033,1,4.4474,4.5473,nan,5.8509,5.0018,0.1981,-0.0135,1.5287,-0.0305,0.0299,-0.0110,34.6212,0.0800,3.5434,0.0630
3.399,3.830,0.5039,-0.6387,-88.503,0.5158,-0.8515,-88.448,0.2130,0.0063,0.2131,0.055,0.8114,3.1787,0.061,-0.2999,-4.0298,-88.509,4.651,-0.0933,4.041,0.2328,0.0125,0.0010,0.0782,1,4.4426,4.4821,nan,5.9487,4.9949,0.1978,-0.0052,1.5297,-0.0290,0.0190,-0.0100,34.8207,0.0800,3.7292,0.0630
3.449,4.046,0.5093,-0.8550,-88.680,0.5198,-1.0954,-88.244,0.2406,0.0050,0.2406,0.436,0.7786,3.1684,0.483,-0.2947,-4.2614,-88.727,4.748,-0.0370,4.265,0.2481,0.0125,0.0040,0.3157,1,4.5841,4.6822,nan,6.0441,5.1459,0.2038,-0.0081,1.5307,-0.0231,0.0199,-0.0090,35.0203,0.0800,2.1096,0.0630
3.500,4.281,0.5146,-1.0897,-88.809,0.5271,-1.3289,-88.390,0.2394,0.0075,0.2395,0.418,0.7853,3.1688,0.399,-0.2896,-4.4958,-88.789,4.842,-0.0597,4.508,0.2479,0.0125,0.0045,0.3605,1,4.6529,4.7192,nan,6.1829,5.2176,0.2066,-0.0198,1.5323,-0.0144,0.0306,-0.0075,35.3196,0.0800,1.8011,0.0630
3.550,4.565,0.5200,-1.3739,-89.163,0.5361,-1.6482,-88.654,0.2745,0.0121,0.2748,0.509,0.7753,3.1705,0.537,-0.2843,-4.8163,-89.191,4.954,-0.1530,4.802,0.2841,0.0126,0.0062,0.4892,1,4.8866,5.0973,nan,6.3169,5.4675,0.2165,-0.0152,1.5339,-0.0070,0.0213,-0.0059,35.6189,0.0800,2.1419,0.0630
3.599,4.811,0.5229,-1.6195,-89.534,0.5376,-1.8784,-88.606,0.2590,0.0125,0.2593,0.928,0.7353,3.1929,0.955,-0.2822,-5.0673,-89.561,5.085,-0.1176,5.059,0.2895,0.0125,0.0111,0.8825,1,5.0562,5.2020,nan,6.4465,5.6483,0.2237,-0.0178,1.5355,0.0002,0.0217,-0.0044,35.9182,0.0800,3.7313,0.0630
3.649,5.063,0.5244,-1.8723,-89.906,0.5422,-2.1145,-88.957,0.2423,0.0174,0.2429,0.948,0.7353,3.1929,0.955,-0.2816,-5.3035,-89.912,5.237,-0.1453,5.326,0.2729,0.0126,0.0131,1.0428,1,5.1426,5.2337,nan,6.5306,5.7400,0.2273,-0.0156,1.5356,0.0011,0.0187,-0.0034,36.1178,0.0800,3.9313,0.0630
3.699,5.372,0.5239,-2.1806,-90.360,0.5354,-2.5034,-89.409,0.3227,0.0136,0.3230,0.951,0.7223,3.1737,0.973,-0.2833,-5.6731,-90.382,5.385,-0.1326,5.648,0.3342,0.0130,0.0110,0.8494,1,5.4136,5.8355,nan,6.6935,6.0297,0.2388,-0.0106,1.5356,0.0036,0.0112,-0.0014,36.5168,0.0800,2.5562,0.0630
