t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
9.100,13.965,0.4972,-10.8016,-91.526,0.4961,-10.7525,-91.187,-0.0491,-0.0025,0.0492,0.339,0.7180,3.4008,0.328,-0.3029,-14.1518,-91.515,2.045,0.0410,14.145,0.1919,0.0056,0.0082,1.4518,1,1.9927,2.0983,nan,2.0000,2.0055,0.0794,0.0032,1.0878,-0.0039,0.0048,0.0112,14.0695,0.0032,0.1856,0.1750
9.151,14.091,0.4940,-10.9278,-91.411,0.4944,-10.8417,-91.065,-0.0861,-0.0017,0.0861,0.346,0.7180,3.4008,0.328,-0.3051,-14.2410,-91.392,2.048,0.0094,14.270,0.1549,0.0058,0.0076,1.3073,1,1.8654,1.8674,nan,2.0000,2.1023,0.0833,0.0003,1.0186,-0.0032,0.0068,0.0055,14.1693,0.0592,1.5901,0.1750
9.200,14.179,0.4919,-11.0154,-91.396,0.4918,-10.9161,-91.052,-0.0993,-0.0026,0.0993,0.344,0.7149,3.4380,0.338,-0.3078,-14.3525,-91.390,2.046,0.0031,14.357,0.1788,0.0051,0.0105,2.0712,1,2.0824,2.2135,nan,2.0000,1.5124,0.0599,0.0052,1.1360,-0.0040,0.0035,0.0088,14.2691,0.1200,0.4661,0.1750
9.250,14.261,0.4899,-11.0973,-91.379,0.4898,-11.0229,-91.049,-0.0744,-0.0019,0.0744,0.330,0.7149,3.4380,0.338,-0.3103,-14.4593,-91.387,2.033,0.0157,14.438,0.2037,0.0049,0.0059,1.1835,1,2.0374,1.9458,nan,2.0000,1.4674,0.0581,0.0048,1.1115,-0.0038,0.0036,0.0074,14.3689,0.1200,-0.8068,0.1750
9.300,14.339,0.4880,-11.1757,-91.348,0.4890,-11.0543,-91.117,-0.1214,-0.0018,0.1214,0.230,0.7413,3.4375,0.232,-0.3111,-14.4906,-91.349,1.940,0.0151,14.513,0.1566,0.0056,0.0097,1.7321,1,1.9504,1.9430,nan,2.0000,2.0377,0.0807,0.0068,1.0640,-0.0039,0.0028,0.0074,14.3689,0.0218,-8.7028,0.1750
9.350,14.411,0.4863,-11.2476,-91.317,0.4863,-11.1586,-91.388,-0.0890,-0.0021,0.0890,-0.071,0.8194,3.4435,-0.077,-0.3136,-14.6025,-91.312,1.861,0.0173,14.581,0.1966,0.0038,0.0090,2.3797,1,1.9264,1.9328,nan,2.0000,2.0560,0.0814,0.0062,1.0509,-0.0037,0.0027,0.0100,14.4687,0.0324,3.1026,0.1750
9.400,14.570,0.4828,-11.4068,-91.216,0.4838,-11.2650,-91.305,-0.1418,-0.0020,0.1418,-0.089,0.8194,3.4435,-0.077,-0.3159,-14.7089,-91.229,1.992,0.0414,14.744,0.1438,0.0046,0.0113,2.4206,1,1.9036,2.0538,nan,2.0000,2.0732,0.0821,0.0119,1.0385,-0.0053,-0.0010,0.0071,14.5684,0.0424,1.1247,0.1750
9.450,14.653,0.4811,-11.4896,-91.116,0.4804,-11.4227,-91.000,-0.0669,-0.0020,0.0669,0.116,0.7742,3.4508,0.098,-0.3193,-14.8730,-91.098,2.050,0.0442,14.828,0.2251,0.0052,0.0038,0.7298,1,2.0049,2.0538,nan,2.0000,1.4349,0.0568,0.0072,1.0937,-0.0050,0.0028,0.0090,14.7680,0.1200,1.1247,0.1750
9.500,14.740,0.4795,-11.5764,-91.018,0.4786,-11.4529,-90.848,-0.1235,-0.0031,0.1235,0.171,0.7544,3.4405,0.168,-0.3195,-14.8925,-91.016,2.059,0.0254,14.915,0.1578,0.0062,0.0097,1.5704,1,1.9744,1.9295,nan,2.0000,2.0195,0.0800,0.0061,1.0771,-0.0059,0.0049,0.0090,14.7680,0.0113,-1.3701,0.1750
9.550,14.819,0.4782,-11.6559,-90.954,0.4761,-11.5947,-90.763,-0.0612,-0.0031,0.0613,0.191,0.7480,3.4163,0.189,-0.3215,-15.0100,-90.952,2.004,0.0210,14.991,0.1958,0.0044,0.0065,1.4557,1,1.9206,1.9312,nan,2.0000,2.0604,0.0816,0.0065,1.0477,-0.0057,0.0053,0.0086,14.8678,0.0349,-7.3902,0.1750
9.600,14.933,0.4763,-11.7694,-90.893,0.4751,-11.6831,-90.686,-0.0863,-0.0026,0.0863,0.207,0.7480,3.4163,0.189,-0.3228,-15.0984,-90.875,1.796,0.0167,15.095,0.1707,0.0058,0.0070,1.2149,1,1.7758,1.5840,nan,2.0000,2.1704,0.0860,0.0060,1.0000,-0.0054,0.0050,0.0107,14.9676,0.0986,5.1924,0.1750
9.650,15.023,0.4749,-11.8600,-90.856,0.4713,-11.7757,-90.735,-0.0842,-0.0048,0.0844,0.122,0.7641,3.3837,0.117,-0.3237,-15.1587,-90.852,1.950,0.0180,15.189,0.1405,0.0054,0.0065,1.2013,1,1.7450,1.8335,nan,2.0000,2.1938,0.0869,0.0063,1.0000,-0.0049,0.0044,0.0087,15.0674,0.1122,2.0814,0.1750
9.700,15.107,0.4737,-11.9433,-90.806,0.4703,-11.8940,-90.684,-0.0493,-0.0040,0.0495,0.123,0.7607,3.3807,0.131,-0.3253,-15.2740,-90.815,2.014,0.0186,15.274,0.1724,0.0037,0.0046,1.2236,1,1.9125,2.1693,nan,2.0000,2.0665,0.0818,0.0102,1.0434,-0.0068,0.0035,0.0089,15.1671,0.0385,2.3183,0.1750
9.751,15.272,0.4716,-12.1085,-90.691,0.4686,-12.0594,-90.600,-0.0491,-0.0036,0.0492,0.092,0.7607,3.3807,0.131,-0.3275,-15.4394,-90.731,2.069,0.0320,15.440,0.1726,0.0040,0.0022,0.5445,1,2.1911,2.3146,nan,2.0000,1.6211,0.0642,0.0078,1.1480,-0.0061,0.0045,0.0122,15.3667,0.1200,-0.5286,0.1750
9.800,15.350,0.4707,-12.1863,-90.613,0.4679,-12.1666,-90.708,-0.0197,-0.0030,0.0199,-0.095,0.8230,3.3700,-0.098,-0.3286,-15.5371,-90.610,1.854,0.0287,15.509,0.1925,0.0015,0.0016,1.0149,1,2.0956,1.8950,nan,2.0000,1.5256,0.0604,0.0118,1.0979,-0.0059,0.0005,0.0076,15.4665,0.1200,-7.8234,0.1750
9.850,15.417,0.4700,-12.2540,-90.552,0.4662,-12.1756,-90.666,-0.0784,-0.0046,0.0785,-0.115,0.8275,3.3913,-0.120,-0.3288,-15.5676,-90.547,1.675,0.0311,15.571,0.1553,0.0035,0.0041,1.1937,1,1.8276,1.5519,nan,2.0000,2.1311,0.0844,0.0113,1.0000,-0.0058,0.0019,0.0076,15.4665,0.0759,-0.6542,0.1750
9.900,15.493,0.4693,-12.3300,-90.468,0.4656,-12.2276,-90.610,-0.1024,-0.0045,0.1025,-0.142,0.8275,3.3913,-0.120,-0.3292,-15.6196,-90.490,1.817,0.0337,15.651,0.1313,0.0023,0.0076,3.3749,1,1.7841,1.9011,nan,2.0000,2.1641,0.0857,0.0134,1.0000,-0.0073,0.0025,0.0119,15.5663,0.0950,3.5446,0.1750
9.950,15.643,0.4683,-12.4796,-90.317,0.4656,-12.3458,-90.558,-0.1338,-0.0034,0.1338,-0.242,0.8558,3.4091,-0.218,-0.3301,-15.7562,-90.340,2.032,0.0344,15.806,0.1184,0.0031,0.0096,3.0794,1,1.7358,1.8156,nan,2.0000,2.2008,0.0872,0.0131,1.0000,-0.0062,0.0024,0.0119,15.5663,0.1162,1.3123,0.1750
10.000,15.736,0.4678,-12.5723,-90.219,0.4643,-12.4971,-90.458,-0.0752,-0.0038,0.0753,-0.239,0.8558,3.4091,-0.218,-0.3309,-15.9075,-90.239,2.081,0.0417,15.900,0.1769,0.0013,0.0055,4.1530,1,1.9060,2.5337,nan,2.0000,2.0715,0.0820,0.0176,1.0000,-0.0058,0.0031,0.0094,15.7659,0.0414,0.7726,0.1750
10.050,15.815,0.4676,-12.6520,-90.121,0.4658,-12.5932,-90.183,-0.0588,-0.0019,0.0588,-0.062,0.8166,3.4086,-0.071,-0.3310,-16.0022,-90.112,2.110,0.0521,15.980,0.1919,0.0029,0.0007,0.2567,1,2.0612,2.0870,nan,2.0000,1.4912,0.0591,0.0154,1.0000,-0.0031,0.0071,0.0116,15.8656,0.1200,0.6842,0.1750
10.101,15.966,0.4676,-12.8024,-89.917,0.4662,-12.7189,-90.027,-0.0835,-0.0013,0.0836,-0.110,0.8261,3.4040,-0.103,-0.3308,-16.1235,-89.923,1.720,0.0396,16.110,0.1628,0.0025,0.0008,0.3308,1,1.9939,1.9433,nan,2.0000,2.0046,0.0794,0.0230,1.0000,-0.0019,0.0071,0.0107,15.9654,0.0027,-7.0420,0.1750
10.150,16.034,0.4677,-12.8710,-89.786,0.4663,-12.7716,-89.920,-0.0994,-0.0010,0.0994,-0.134,0.8261,3.4040,-0.103,-0.3306,-16.1763,-89.817,1.836,0.0652,16.182,0.1470,0.0022,0.0074,3.3161,1,1.7557,1.6225,nan,2.0000,2.1857,0.0866,0.0215,1.0000,-0.0011,0.0099,0.0118,16.0652,0.1075,3.0948,0.1750
10.200,16.106,0.4681,-12.9427,-89.638,0.4653,-12.8232,-89.718,-0.1195,-0.0020,0.1195,-0.080,0.8247,3.4276,-0.103,-0.3301,-16.2514,-89.615,1.937,0.0688,16.256,0.1504,0.0032,0.0069,2.1845,1,1.6500,1.6396,nan,2.0000,2.1300,0.0844,0.0279,1.0000,-0.0015,0.0140,0.0118,16.0652,0.1200,2.9806,0.1750
10.250,16.186,0.4687,-13.0221,-89.475,0.4668,-12.8927,-89.503,-0.1294,-0.0007,0.1294,-0.028,0.8030,3.4245,-0.023,-0.3296,-16.3174,-89.480,2.027,0.0875,16.338,0.1370,0.0035,0.0106,3.0329,1,1.7245,1.8442,nan,2.0000,2.2045,0.0873,0.0390,1.0000,0.0002,0.0173,0.0084,16.1650,0.1200,2.5436,0.1750
10.300,16.356,0.4709,-13.1930,-89.023,0.4678,-12.9756,-89.337,-0.2174,0.0006,0.2174,-0.314,0.8030,3.4245,-0.023,-0.3286,-16.4002,-89.314,2.093,0.0904,16.511,0.0489,0.0029,0.0137,4.6642,1,1.9226,2.3431,nan,2.0000,2.0588,0.0815,0.0549,1.0000,0.0044,0.0211,0.0111,16.3645,0.0340,0.0722,0.1750
10.350,16.441,0.4726,-13.2772,-88.638,0.4701,-13.1504,-88.503,-0.1268,0.0005,0.1268,0.135,0.7298,3.4459,0.225,-0.3250,-16.5952,-88.728,2.084,0.1774,16.593,0.1597,0.0032,0.0129,4.0723,1,2.1883,2.4204,nan,2.0000,1.6181,0.0641,0.0622,1.0000,0.0066,0.0309,0.0374,16.4643,0.1200,1.0603,0.1750
10.400,16.521,0.4748,-13.3579,-88.209,0.4734,-13.2424,-87.923,-0.1155,0.0022,0.1155,0.285,0.7298,3.4459,0.225,-0.3220,-16.6872,-88.149,1.887,0.1806,16.666,0.1710,0.0030,0.0076,2.5114,1,1.9787,1.7675,nan,2.0000,2.0162,0.0799,0.0734,1.0000,0.0122,0.0411,0.0743,16.5641,0.0094,-6.9403,0.1750
10.450,16.589,0.4771,-13.4256,-87.830,0.4737,-13.2475,-87.821,-0.1781,0.0033,0.1781,0.009,0.7825,3.4655,0.041,-0.3207,-16.7128,-87.862,1.700,0.1910,16.728,0.1289,0.0035,0.0207,5.8409,1,1.7650,1.6622,nan,2.0000,2.1786,0.0863,0.0877,1.0000,0.0138,0.0465,0.0743,16.5641,0.1034,-3.8992,0.1750
10.500,16.660,0.4801,-13.4960,-87.383,0.4747,-13.3633,-87.505,-0.1328,0.0007,0.1328,-0.122,0.8507,3.4481,-0.203,-0.3163,-16.8127,-87.302,1.826,0.1960,16.803,0.1584,0.0015,0.0168,10.8370,1,1.6889,1.6914,nan,2.0000,2.1683,0.0859,0.1017,1.0000,0.0129,0.0399,0.1233,16.6639,0.1198,5.4587,0.1750
10.550,16.778,0.4862,-13.6144,-86.605,0.4793,-13.4497,-86.868,-0.1648,0.0029,0.1648,-0.263,0.8507,3.4481,-0.203,-0.3115,-16.8991,-86.665,2.029,0.2795,16.927,0.1264,0.0048,0.0198,4.1503,1,1.7862,1.9346,nan,2.0000,2.1625,0.0856,0.1493,1.0000,0.0194,0.0474,0.1675,16.7637,0.0941,2.4363,0.1750
10.600,16.871,0.4923,-13.7073,-85.787,0.4838,-13.5278,-86.419,-0.1797,0.0047,0.1797,-0.633,0.9080,3.4620,-0.400,-0.3057,-16.9923,-86.019,2.096,0.4063,17.022,0.1268,0.0035,0.0269,7.7512,1,2.0224,2.1896,nan,2.0000,1.6325,0.0647,0.1812,1.0000,0.0255,0.0271,0.2644,16.9632,0.1186,0.8642,0.1750
10.651,16.951,0.4988,-13.7873,-84.851,0.4915,-13.6585,-85.331,-0.1289,0.0043,0.1290,-0.480,0.9654,3.4746,-0.604,-0.2932,-17.1372,-84.727,2.119,0.4901,17.144,0.1918,0.0046,0.0123,2.6525,1,2.1228,2.1729,nan,2.0000,1.7316,0.0686,0.1922,1.0000,0.0267,0.0474,0.2644,16.9632,0.1182,0.3662,0.1750
10.700,17.115,0.5166,-13.9494,-82.424,0.5051,-13.7742,-82.769,-0.1752,0.0117,0.1756,-0.344,0.8482,3.4790,-0.217,-0.2778,-17.2544,-82.551,1.816,0.5400,17.254,0.1468,0.0030,0.0355,11.9136,1,2.0042,1.9876,nan,2.0000,1.6642,0.0659,0.2177,1.0000,0.0331,0.0516,0.3123,17.0630,0.1181,-8.7036,0.1750
10.751,17.186,0.5267,-14.0198,-81.212,0.5154,-13.8412,-81.506,-0.1782,0.0161,0.1789,-0.294,0.8482,3.4790,-0.217,-0.2672,-17.3213,-81.289,1.737,0.5144,17.322,0.1434,0.0047,0.0266,5.6481,1,1.9608,1.9520,nan,2.0000,2.0298,0.0804,0.2386,1.0000,0.0429,0.0615,0.3594,17.1628,0.0173,-1.8272,0.1750
10.800,17.249,0.5371,-14.0824,-80.054,0.5260,-13.9205,-80.205,-0.1614,0.0171,0.1623,-0.152,0.8338,3.4677,-0.173,-0.2551,-17.3890,-80.032,1.705,0.5568,17.385,0.1485,0.0038,0.0290,7.7016,1,1.7717,1.7175,nan,2.0000,2.1735,0.0861,0.2614,1.0000,0.0443,0.0483,0.4100,17.2626,0.1005,-0.4652,0.1750
10.850,17.389,0.5647,-14.2200,-77.088,0.5491,-14.0328,-77.546,-0.1860,0.0266,0.1879,-0.458,0.8338,3.4677,-0.173,-0.2317,-17.5013,-77.372,1.954,0.7969,17.533,0.1230,0.0036,0.0419,11.7027,1,1.6368,1.6103,nan,2.0000,2.1109,0.0836,0.2539,1.0000,0.0495,0.0844,0.4100,17.2626,0.1185,4.4408,0.1750
10.900,17.466,0.5828,-14.2941,-75.324,0.5759,-14.1394,-75.530,-0.1514,0.0326,0.1549,-0.206,0.8520,3.4664,-0.231,-0.2051,-17.6068,-75.299,2.043,0.8115,17.612,0.1549,0.0098,0.0213,2.1809,1,1.8794,2.1336,nan,2.0000,2.0917,0.0828,0.3163,1.0000,0.0643,0.0476,0.5078,17.4622,0.0531,1.2385,0.1750
10.951,17.547,0.6046,-14.3720,-73.339,0.6005,-14.2222,-73.381,-0.1447,0.0390,0.1499,-0.041,0.8520,3.4664,-0.231,-0.1802,-17.6895,-73.149,2.099,0.9203,17.695,0.1599,0.0033,0.0278,8.3470,1,1.9071,1.9046,nan,2.0000,2.0706,0.0820,0.3667,1.0000,0.0669,0.0535,0.5534,17.5620,0.0409,0.9767,0.1750
11.000,17.715,0.6591,-14.5316,-68.550,0.6426,-14.3394,-69.784,-0.1849,0.0550,0.1929,-1.234,0.8660,3.4690,-0.279,-0.1365,-17.8093,-69.505,2.029,1.1677,17.862,0.1195,0.0092,0.0433,4.7203,1,1.8564,1.8587,nan,2.0000,2.1091,0.0835,0.4065,1.0000,0.0716,0.0384,0.6112,17.6617,0.0632,-3.7344,0.1750
11.051,17.794,0.6896,-14.6044,-65.786,0.6963,-14.4920,-66.062,-0.0998,0.0522,0.1126,-0.277,0.8240,3.4475,-0.151,-0.0804,-17.9398,-65.911,2.025,1.2835,17.942,0.1797,0.0041,0.0215,5.1993,1,2.1304,2.3968,nan,2.0000,2.0520,0.0813,0.5282,1.0000,0.0762,-0.0093,0.7160,17.8613,0.1063,-0.1181,0.1750
11.100,17.872,0.7235,-14.6749,-62.659,0.7198,-14.5324,-62.989,-0.1283,0.0621,0.1426,-0.330,0.8240,3.4475,-0.151,-0.0568,-17.9801,-62.838,1.968,1.5641,18.020,0.1483,0.0144,0.0316,2.1939,1,2.1140,1.9966,nan,2.0000,2.0374,0.0807,0.5132,1.0000,0.0795,0.0796,0.7160,17.8613,0.1067,-1.8509,0.1750
11.150,17.951,0.7618,-14.7438,-58.871,0.7657,-14.6314,-58.716,-0.0942,0.0614,0.1125,0.154,0.9299,3.4287,-0.495,-0.0081,-18.0609,-58.221,1.992,1.7041,18.102,0.1616,0.0036,0.0283,7.9504,1,1.9273,1.8057,nan,2.0000,2.0553,0.0814,0.5331,1.0000,0.0843,0.0825,0.7770,17.9611,0.0320,0.5262,0.1750
11.200,18.032,0.8056,-14.8111,-54.931,0.7914,-14.6662,-55.978,-0.1267,0.0717,0.1456,-1.047,0.9299,3.4287,-0.495,0.0179,-18.0955,-55.483,1.995,1.7140,18.224,0.1267,0.0234,0.0331,1.4128,1,1.9262,1.9643,nan,2.0000,2.0561,0.0814,0.6300,1.0000,0.0777,0.0223,0.9059,18.1607,0.0325,-2.6541,0.1750
11.250,18.187,0.9028,-14.9318,-47.291,0.8858,-14.8010,-48.548,-0.1077,0.0762,0.1319,-1.257,0.9503,3.4226,-0.583,0.1207,-18.2233,-47.965,1.990,1.7861,18.343,0.1344,0.0058,0.0553,9.4854,1,2.0478,2.1150,nan,2.0000,2.0305,0.0804,0.6134,1.0000,0.0776,0.0006,0.9915,18.2604,0.0965,-2.1594,0.1750
11.300,18.267,0.9593,-14.9885,-42.834,0.9691,-14.9026,-43.964,-0.0512,0.0696,0.0864,-1.130,0.9739,3.4032,-0.642,0.2002,-18.3048,-43.323,1.922,1.9087,18.424,0.1632,0.0228,0.0249,1.0925,1,2.1540,2.2650,nan,2.0000,2.0936,0.0829,0.6724,1.0000,0.0812,0.0086,1.0761,18.3602,0.0542,-1.5980,0.1750
11.350,18.416,1.0766,-15.0814,-33.537,1.0730,-14.9770,-34.927,-0.0607,0.0850,0.1044,-1.390,0.9739,3.4032,-0.642,0.3049,-18.3780,-34.285,1.885,2.1419,18.582,0.1412,0.0738,0.0632,0.8567,1,2.0829,1.9601,nan,2.0000,2.0168,0.0799,0.6808,1.0000,0.0728,-0.0076,1.1808,18.4600,0.0097,-0.1387,0.1750
11.400,18.487,1.1375,-15.1183,-29.014,1.1726,-15.0637,-29.282,0.0042,0.0647,0.0649,-0.268,1.1238,3.3772,-1.114,0.4072,-18.4365,-28.168,1.873,2.0535,18.656,0.1744,0.0089,0.0225,2.5393,1,1.9920,1.9804,nan,2.0000,2.0061,0.0794,0.7311,1.0000,0.0413,-0.1042,1.2030,18.6596,0.0035,-0.7786,0.1750
11.450,18.557,1.1992,-15.1494,-24.605,1.2125,-15.0912,-25.122,-0.0121,0.0584,0.0597,-0.517,1.0341,3.3648,-0.834,0.4469,-18.4514,-24.289,1.854,2.1413,18.728,0.1515,0.0278,0.0288,1.0361,1,1.8672,1.7627,nan,2.0000,2.1009,0.0832,0.6966,1.0000,0.0382,-0.0207,1.2030,18.6596,0.0584,-1.4931,0.1750
11.500,18.632,1.2693,-15.1779,-19.594,1.2790,-15.1253,-20.845,-0.0085,0.0528,0.0534,-1.251,1.0207,3.3560,-0.790,0.5129,-18.4760,-20.056,1.846,2.1194,18.808,0.1465,0.0139,0.0091,0.6549,1,1.8819,1.9843,nan,2.0000,2.0897,0.0828,0.7004,1.0000,0.0246,-0.0364,1.1982,18.7594,0.0520,-0.6538,0.1750
11.550,18.782,1.4145,-15.2161,-9.824,1.4080,-15.1639,-12.200,-0.0153,0.0504,0.0527,-2.376,1.0565,3.3532,-0.929,0.6517,-18.5089,-11.271,1.896,2.1735,18.971,0.1396,0.0195,0.0091,0.4671,1,2.0063,2.1485,nan,2.0000,1.9954,0.0790,0.7054,1.0000,0.0062,-0.1158,1.1979,18.9589,-0.0027,-1.3065,0.1750
11.600,18.852,1.4840,-15.2253,-5.297,1.5420,-15.1830,-5.354,0.0539,0.0474,0.0718,-0.058,0.9142,3.3501,-0.532,0.8000,-18.5265,-4.822,1.899,2.1177,19.046,0.1841,0.0020,0.0208,10.5250,1,2.1558,2.2821,nan,2.0000,1.8817,0.0745,0.6695,1.0000,0.0056,-0.1608,1.2033,19.0587,-0.0685,-0.6252,0.1750
11.650,18.930,1.5611,-15.2290,-0.342,1.5895,-15.1793,-0.065,0.0281,0.0499,0.0573,0.277,0.9142,3.3501,-0.532,0.8474,-18.5224,0.467,1.855,2.0836,19.125,0.1603,0.0201,0.0250,1.2442,1,2.0488,1.7670,nan,2.0000,1.9631,0.0777,0.6445,1.0000,0.0067,-0.0731,1.2033,19.0587,-0.0214,-1.9026,0.1750
11.700,19.001,1.6327,-15.2265,4.209,1.6510,-15.1808,3.618,0.0216,0.0442,0.0492,-0.591,0.9649,3.3454,-0.677,0.9048,-18.5168,4.294,1.835,1.9224,19.199,0.1505,0.0051,0.0064,1.2713,1,1.8455,1.7937,nan,2.0000,1.9917,0.0789,0.6204,1.0000,-0.0006,-0.1133,1.1984,19.1585,0.0281,-0.7390,0.1750
11.751,19.080,1.7113,-15.2173,8.881,1.7473,-15.1683,8.636,0.0431,0.0428,0.0608,-0.245,0.9649,3.3454,-0.677,1.0010,-18.5032,9.313,1.857,1.8805,19.282,0.1560,0.0016,0.0063,3.9391,1,1.8329,1.8535,nan,2.0000,2.0491,0.0812,0.5958,1.0000,-0.0214,-0.1078,1.1351,19.2583,0.0105,0.1087,0.1750
11.800,19.233,1.8593,-15.1823,17.628,1.8754,-15.1342,16.428,0.0299,0.0409,0.0507,-1.200,0.8826,3.3390,-0.447,1.1367,-18.4650,16.875,1.906,1.8140,19.442,0.1466,0.0031,0.0054,1.7178,1,1.9869,2.2107,nan,2.0000,2.1503,0.0852,0.5689,1.0000,-0.0336,-0.1347,1.0144,19.3581,-0.0375,0.0865,0.1750
11.850,19.311,1.9335,-15.1555,21.990,2.0032,-15.0857,22.445,0.0907,0.0386,0.0986,0.455,0.8826,3.3390,-0.447,1.2641,-18.4155,22.892,1.944,1.8852,19.525,0.1656,0.0209,0.0391,1.8757,1,2.1355,2.2107,nan,2.0000,1.8970,0.0751,0.5635,1.0000,-0.0560,-0.1371,0.9064,19.4578,-0.0596,0.0865,0.1750
11.900,19.395,2.0099,-15.1210,26.609,2.0007,-15.0779,25.730,0.0111,0.0427,0.0441,-0.879,0.8474,3.3316,-0.407,1.2841,-18.4008,26.137,1.928,1.8264,19.611,0.1424,0.0125,0.0166,1.3261,1,1.9496,1.9268,nan,2.0000,2.2184,0.0879,0.5005,1.0000,-0.0434,-0.1425,0.8080,19.5576,-0.0513,-2.5282,0.1750
11.950,19.472,2.0772,-15.0840,30.498,2.0919,-15.0292,30.038,0.0404,0.0398,0.0567,-0.460,0.8612,3.3290,-0.457,1.3772,-18.3478,30.495,1.964,1.5181,19.691,0.1454,0.0018,0.0068,3.7073,1,2.0368,2.2111,nan,2.0000,1.9720,0.0781,0.4805,1.0000,-0.0564,-0.1617,0.7147,19.6574,-0.0162,2.4892,0.1750
12.000,19.626,2.2055,-14.9980,37.119,2.2092,-14.9510,35.912,0.0313,0.0352,0.0471,-1.208,0.9848,3.3317,-0.849,1.4953,-18.2626,36.761,2.014,1.5275,19.850,0.1393,0.0024,0.0074,3.0801,1,2.1011,2.1318,nan,2.0000,1.9232,0.0762,0.4397,1.0000,-0.0723,-0.1341,0.6243,19.7572,-0.0445,-3.1968,0.1750
12.050,19.705,2.2669,-14.9485,40.366,2.2990,-14.8776,40.391,0.0704,0.0332,0.0778,0.025,0.9848,3.3317,-0.849,1.5840,-18.1879,41.241,1.938,1.3467,19.927,0.1425,0.0120,0.0176,1.4659,1,2.0114,1.9274,nan,2.0000,1.9913,0.0789,0.4120,1.0000,-0.0901,-0.1319,0.5367,19.8570,-0.0050,-1.6623,0.1750
12.100,19.782,2.3239,-14.8972,43.332,2.3251,-14.8563,42.023,0.0290,0.0289,0.0409,-1.310,1.0595,3.3365,-1.066,1.6039,-18.1661,43.089,1.901,1.2071,20.003,0.1366,0.0031,0.0056,1.8252,1,1.9074,1.8805,nan,2.0000,2.3054,0.0913,0.3637,1.0000,-0.0929,-0.1450,0.4531,19.9568,-0.0649,-1.1142,0.1750
12.150,19.853,2.3747,-14.8470,45.892,2.3938,-14.7892,44.796,0.0548,0.0265,0.0609,-1.096,1.0595,3.3365,-1.066,1.6714,-18.0978,45.862,2.002,1.2337,20.080,0.1339,0.0017,0.0080,4.7762,1,2.0458,2.1284,nan,2.0000,1.9652,0.0778,0.3216,1.0000,-0.1156,-0.1012,0.3645,20.0565,-0.0201,3.9482,0.1750
12.200,20.025,2.4875,-14.7184,51.437,2.5043,-14.6611,50.322,0.0553,0.0225,0.0597,-1.115,1.0362,3.3420,-0.973,1.7737,-17.9757,51.295,2.109,1.0561,20.256,0.1313,0.0013,0.0052,3.9513,1,2.0507,2.1034,nan,2.0000,1.9614,0.0777,0.2732,1.0000,-0.1214,-0.1012,0.2853,20.1563,-0.0223,-4.3130,0.1750
12.250,20.102,2.5348,-14.6565,53.518,2.5767,-14.5669,53.164,0.0970,0.0196,0.0989,-0.354,1.0362,3.3420,-0.973,1.8444,-17.8802,54.137,2.016,0.8387,20.331,0.1278,0.0033,0.0130,3.9264,1,2.0183,1.9917,nan,2.0000,1.9861,0.0787,0.2409,1.0000,-0.1343,-0.0887,0.1974,20.2561,-0.0081,-1.4834,0.1750
12.300,20.184,2.5822,-14.5898,55.424,2.5919,-14.5451,54.297,0.0423,0.0173,0.0458,-1.127,1.0414,3.3362,-1.001,1.8628,-17.8515,55.298,1.973,0.7106,20.411,0.1311,0.0012,0.0042,3.4077,1,1.9465,1.9216,nan,2.0000,2.3438,0.0928,0.1933,1.0000,-0.1374,-0.0892,0.1171,20.3559,-0.0773,-1.5118,0.1750
12.350,20.357,2.6757,-14.4445,58.927,2.6808,-14.4111,57.861,0.0313,0.0128,0.0338,-1.067,0.9283,3.3215,-0.648,1.9530,-17.7117,58.509,2.214,0.5850,20.592,0.1336,0.0028,0.0042,1.5024,1,2.0574,2.1810,nan,2.0000,1.9564,0.0775,0.1171,1.0000,-0.1434,-0.0436,0.0404,20.4557,-0.0252,4.1408,0.1750
12.400,20.445,2.7201,-14.3689,60.008,2.7505,-14.2961,59.157,0.0782,0.0100,0.0789,-0.851,1.0408,3.3256,-1.025,2.0246,-17.5883,60.181,2.268,0.4731,20.681,0.1211,0.0006,0.0056,8.6116,1,2.3043,2.6618,nan,2.0000,1.8245,0.0723,0.0489,1.0094,-0.1505,-0.0317,-0.0363,20.5555,-0.1200,0.8333,0.1750
12.450,20.529,2.7616,-14.2955,60.667,2.7921,-14.2232,60.170,0.0779,0.0088,0.0784,-0.497,1.0408,3.3256,-1.025,2.0648,-17.5147,61.195,2.108,0.1494,20.759,0.1199,0.0010,0.0104,10.6699,1,2.2794,2.0711,nan,2.0000,1.8011,0.0713,0.0445,1.0000,-0.1559,-0.0429,-0.1108,20.6553,-0.1196,-5.8801,0.1750
