t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8008,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0172,0.0172,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8008,3.1583,-89.997,0.8070,3.1616,-89.940,-0.0033,0.0062,0.0070,0.057,0.8070,3.1616,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8008,3.1583,-89.997,0.8070,3.1616,-89.940,-0.0033,0.0062,0.0070,0.057,0.8070,3.1616,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8008,3.1583,-89.997,0.8070,3.1616,-89.940,-0.0033,0.0062,0.0070,0.057,0.8070,3.1616,0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0224,0.9601,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8323,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8323,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8323,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0195,0.8333,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0195,0.8333,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0195,0.8344,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.649,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0195,0.8344,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.701,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0195,0.8354,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.749,0.000,0.8008,3.1583,-89.997,0.8079,3.1608,-89.866,-0.0025,0.0071,0.0076,0.131,0.8079,3.1608,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0195,0.8354,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7243,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8008,3.1583,-89.997,0.8074,3.1609,-89.715,-0.0026,0.0066,0.0071,0.282,0.8074,3.1609,0.282,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0169,0.7254,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.249,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.301,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.349,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.457,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.502,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8008,3.1583,-89.997,0.8078,3.1631,-89.729,-0.0048,0.0070,0.0085,0.268,0.8078,3.1631,0.268,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8008,3.1583,-89.997,0.8085,3.1624,-89.775,-0.0041,0.0077,0.0087,0.222,0.8085,3.1624,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0159,0.6804,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8008,3.1583,-89.997,0.8085,3.1624,-89.775,-0.0041,0.0077,0.0087,0.222,0.8085,3.1624,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0159,0.6814,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.749,0.000,0.8009,3.1583,-89.997,0.8085,3.1624,-89.775,-0.0041,0.0076,0.0087,0.222,0.8085,3.1624,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6814,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8009,3.1583,-89.997,0.8085,3.1624,-89.775,-0.0041,0.0076,0.0087,0.222,0.8085,3.1624,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6824,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8009,3.1583,-89.997,0.8085,3.1624,-89.775,-0.0041,0.0076,0.0087,0.222,0.8085,3.1624,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6824,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8009,3.1583,-89.997,0.8085,3.1624,-89.775,-0.0041,0.0076,0.0087,0.222,0.8085,3.1624,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6824,1,0.0000,0.0000,nan,2.0000,1.2349,0.0489,-0.3990,0.8000,0.1206,0.2534,0.3364,0.0000,0.1200,-0.0003,0.1750
1.950,0.000,0.8009,3.1582,-89.997,0.8085,3.1705,-89.775,-0.0123,0.0076,0.0145,0.221,0.8085,3.1624,0.222,-0.0000,0.0082,-89.997,0.031,-0.0019,0.006,0.0083,0.0234,0.0159,0.6804,1,0.0460,0.0871,nan,2.0000,1.2809,0.0507,-0.3995,0.8000,0.1208,0.2532,0.3364,0.0000,0.1200,5.3608,0.1750
2.000,0.006,0.8009,3.1528,-90.091,0.8086,3.1492,-89.808,0.0036,0.0077,0.0085,0.283,0.8085,3.1624,0.222,-0.0000,-0.0132,-90.029,0.238,-0.1065,0.051,0.0077,0.0233,0.0159,0.6798,1,0.3483,0.7884,nan,2.0000,1.5832,0.0627,-0.3622,0.8000,0.1384,0.2429,0.3364,0.0000,0.1200,5.2416,0.1750
2.050,0.037,0.8006,3.1219,-91.114,0.8083,3.0806,-90.598,0.0411,0.0085,0.0420,0.516,0.8085,3.1624,0.222,-0.0005,-0.0817,-90.819,0.612,-0.3784,0.148,0.0453,0.0249,0.0150,0.6029,1,0.6245,1.3601,nan,2.0000,1.8428,0.0730,-0.3169,0.8000,0.1570,0.1820,0.3186,0.1047,0.1200,5.1042,0.1750
2.100,0.070,0.7997,3.0889,-92.148,0.8082,3.0122,-91.743,0.0763,0.0113,0.0771,0.405,0.8100,3.1647,0.275,-0.0025,-0.1525,-92.019,0.846,-0.4214,0.226,0.0831,0.0240,0.0142,0.5917,1,1.0339,1.6467,nan,2.0000,2.1213,0.0840,-0.2892,0.8000,0.1730,0.1175,0.3036,0.2087,0.0905,5.0976,0.1750
2.150,0.105,0.7981,3.0530,-93.160,0.8046,2.9330,-92.984,0.1194,0.0131,0.1201,0.176,0.8100,3.1647,0.275,-0.0064,-0.2317,-93.260,1.040,-0.4816,0.301,0.1264,0.0302,0.0251,0.8319,1,1.3312,1.8884,nan,2.0000,2.1895,0.0867,-0.2259,0.8000,0.1791,0.0632,0.2907,0.3117,0.0366,5.0461,0.1750
2.200,0.160,0.7945,2.9985,-94.552,0.8006,2.8469,-94.152,0.1506,0.0181,0.1517,0.400,0.8115,3.1648,0.227,-0.0122,-0.3178,-94.379,1.278,-0.4768,0.396,0.1581,0.0298,0.0229,0.7673,1,1.6234,2.0652,nan,2.0000,2.2569,0.0894,-0.1704,0.8000,0.1832,0.0089,0.2788,0.4138,-0.0165,5.1617,0.1750
2.250,0.246,0.7864,2.9131,-96.289,0.7912,2.7373,-95.616,0.1742,0.0241,0.1759,0.673,0.8099,3.1605,0.519,-0.0225,-0.4230,-96.135,1.578,-0.4278,0.523,0.1780,0.0229,0.0164,0.7165,1,1.7381,1.7331,nan,2.0000,2.2796,0.0903,-0.1134,0.8074,0.1828,-0.0371,0.2681,0.5153,-0.0366,4.9419,0.1750
2.301,0.370,0.7712,2.7901,-97.635,0.7753,2.5733,-96.920,0.2143,0.0329,0.2168,0.716,0.8098,3.1582,0.765,-0.0423,-0.5843,-97.685,2.016,-0.2381,0.670,0.2165,0.0281,0.0212,0.7542,1,2.0676,2.1531,nan,2.0000,1.9486,0.0772,-0.0379,0.9605,0.1744,-0.0934,0.2508,0.7172,-0.0297,7.2933,0.1750
2.350,0.436,0.7622,2.7249,-97.880,0.7670,2.5037,-97.045,0.2185,0.0351,0.2213,0.835,0.8086,3.1698,1.039,-0.0537,-0.6652,-98.084,1.975,-0.1152,0.750,0.2323,0.0226,0.0165,0.7333,1,2.1032,2.1177,nan,2.0000,1.9216,0.0761,-0.0311,0.9770,0.1684,-0.1098,0.2372,0.8178,-0.0454,-1.0528,0.1750
2.400,0.568,0.7436,2.5937,-98.267,0.7545,2.4054,-97.338,0.1848,0.0379,0.1886,0.929,0.8106,3.1704,0.874,-0.0677,-0.7641,-98.211,1.996,-0.1056,0.866,0.1998,0.0393,0.0209,0.5324,1,1.8485,1.6625,nan,2.0000,2.2918,0.0908,-0.0582,0.8587,0.1641,-0.1117,0.2372,0.8178,-0.0542,-0.8300,0.1750
2.450,0.635,0.7339,2.5280,-98.565,0.7405,2.3120,-97.492,0.2126,0.0387,0.2161,1.072,0.8084,3.1798,0.987,-0.0829,-0.8665,-98.480,2.132,-0.1906,0.936,0.2367,0.0221,0.0154,0.6971,1,1.9656,2.0391,nan,2.0000,2.3477,0.0930,0.0148,0.9131,0.1453,-0.1694,0.1351,1.0185,-0.0807,4.1171,0.1750
2.500,0.746,0.7172,2.4176,-98.511,0.7249,2.1961,-97.548,0.2179,0.0404,0.2216,0.963,0.8084,3.1798,0.987,-0.1005,-0.9821,-98.535,2.189,0.1139,1.049,0.2420,0.0218,0.0146,0.6703,1,2.0844,2.0515,nan,2.0000,1.9359,0.0767,0.0167,0.9683,0.1259,-0.1534,-0.0148,1.1186,-0.0371,-6.5427,0.1750
2.550,0.852,0.7018,2.3134,-98.235,0.7134,2.1202,-97.504,0.1896,0.0392,0.1936,0.730,0.8115,3.1769,0.702,-0.1110,-1.0554,-98.206,1.989,0.0530,1.147,0.2108,0.0214,0.0103,0.4784,1,1.9623,1.9648,nan,2.0000,2.4247,0.0960,0.0304,0.9115,0.1081,-0.1582,-0.0026,1.2187,-0.0909,-1.3988,0.1750
2.600,0.983,0.6833,2.1836,-97.918,0.6997,2.0008,-97.182,0.1788,0.0415,0.1836,0.736,0.8119,3.1766,0.763,-0.1278,-1.1742,-97.944,2.149,0.1346,1.283,0.1997,0.0209,0.0106,0.5051,1,2.0506,2.0824,nan,2.0000,1.9615,0.0777,0.0423,0.9526,0.0960,-0.1467,-0.0303,1.3186,-0.0223,6.0120,0.1750
2.650,1.076,0.6707,2.0912,-97.556,0.6879,1.9171,-97.046,0.1703,0.0399,0.1749,0.510,0.8155,3.1788,0.541,-0.1396,-1.2604,-97.587,2.013,0.1426,1.371,0.1936,0.0205,0.0064,0.3123,1,2.0879,2.0819,nan,2.0000,1.9332,0.0766,0.0427,0.9699,0.0835,-0.1254,-0.2746,1.4184,-0.0387,-3.0503,0.1750
2.700,1.159,0.6601,2.0089,-97.228,0.6758,1.8339,-97.000,0.1716,0.0376,0.1757,0.227,0.8211,3.1810,0.233,-0.1507,-1.3465,-97.233,1.952,0.1495,1.452,0.1974,0.0203,0.0027,0.1325,1,1.9963,2.0052,nan,2.0000,2.2690,0.0899,0.0535,1.0789,0.0660,-0.1060,-0.0264,1.5181,-0.0693,-1.2457,0.1750
2.750,1.235,0.6507,1.9338,-96.898,0.6653,1.7447,-96.632,0.1860,0.0372,0.1897,0.266,0.8211,3.1810,0.233,-0.1617,-1.4357,-96.865,1.946,0.1474,1.527,0.2115,0.0198,0.0085,0.4296,1,1.9238,1.8914,nan,2.0000,2.2507,0.0891,0.0611,1.0397,0.0574,-0.1052,-0.0264,1.5181,-0.0557,0.4925,0.1750
2.800,1.394,0.6327,1.7756,-96.069,0.6496,1.5989,-95.834,0.1739,0.0355,0.1775,0.235,0.8182,3.1650,0.281,-0.1762,-1.5652,-96.115,2.199,0.1971,1.694,0.1827,0.0190,0.0062,0.3271,1,1.9200,1.9148,nan,2.0000,2.4000,0.0950,0.0566,1.0539,0.0463,-0.0876,0.0029,1.7171,-0.0815,1.9753,0.1750
2.850,1.427,0.6292,1.7424,-95.897,0.6390,1.4943,-95.416,0.2457,0.0352,0.2483,0.481,0.8153,3.1529,0.329,-0.1859,-1.6575,-95.746,2.243,0.1973,1.766,0.2420,0.0188,0.0116,0.6183,1,1.9786,1.9342,nan,2.0000,2.4152,0.0957,0.0547,1.0861,0.0388,-0.0797,0.0029,1.7171,-0.0923,2.5089,0.1750
2.900,1.587,0.6139,1.5830,-95.096,0.6268,1.3722,-94.893,0.2088,0.0316,0.2112,0.203,0.8183,3.1656,0.215,-0.1983,-1.7927,-95.108,2.285,0.1850,1.889,0.2177,0.0180,0.0062,0.3438,1,2.1901,2.6358,nan,2.0000,1.8555,0.0735,0.0538,1.2041,0.0229,-0.0678,-0.0005,1.9162,-0.0837,2.1223,0.1750
2.950,1.669,0.6068,1.5015,-94.724,0.6192,1.3075,-94.420,0.1923,0.0283,0.1944,0.304,0.8142,3.1697,0.267,-0.2038,-1.8612,-94.687,2.173,0.1814,1.966,0.2046,0.0174,0.0085,0.4883,1,2.1654,2.1076,nan,2.0000,1.8743,0.0742,0.0520,1.1905,0.0166,-0.0597,-0.0002,2.0157,-0.0728,-7.6462,0.1750
2.999,1.820,0.5954,1.3511,-94.022,0.6101,1.1783,-93.800,0.1713,0.0268,0.1734,0.222,0.8152,3.1638,0.222,-0.2128,-1.9847,-94.021,1.898,0.1497,2.107,0.1777,0.0166,0.0063,0.3793,1,2.0085,1.9358,nan,2.0000,1.9935,0.0790,0.0521,1.1043,0.0122,-0.0540,-0.0005,2.1152,-0.0038,-3.0051,0.1750
3.049,1.911,0.5893,1.2607,-93.601,0.6052,1.1004,-93.421,0.1590,0.0260,0.1611,0.180,0.8152,3.1638,0.222,-0.2179,-2.0626,-93.642,2.008,0.1612,2.201,0.1651,0.0160,0.0049,0.3071,1,1.8635,1.7664,nan,2.0000,2.3718,0.0939,0.0519,1.0247,0.0081,-0.0480,-0.0001,2.2147,-0.0693,1.3300,0.1750
3.100,2.000,0.5840,1.1716,-93.196,0.6016,1.0212,-93.316,0.1492,0.0259,0.1514,-0.120,0.8279,3.1688,-0.091,-0.2230,-2.1480,-93.225,2.205,0.1679,2.297,0.1614,0.0156,0.0023,0.1457,1,2.1019,2.3390,nan,2.0000,1.9226,0.0761,0.0472,1.1557,0.0003,-0.0409,-0.0002,2.3142,-0.0448,3.3191,0.1750
3.150,2.099,0.5789,1.0728,-92.779,0.5942,0.9217,-93.066,0.1502,0.0226,0.1519,-0.288,0.8343,3.1805,-0.286,-0.2288,-2.2600,-92.780,2.207,0.1599,2.395,0.1746,0.0151,0.0030,0.1984,1,2.2096,2.2945,nan,2.0000,1.8407,0.0729,0.0440,1.2150,-0.0048,-0.0378,-0.0002,2.4137,-0.0922,-6.8696,0.1750
3.200,2.220,0.5735,0.9515,-92.286,0.5876,0.8077,-92.505,0.1431,0.0198,0.1445,-0.219,0.8334,3.1941,-0.278,-0.2342,-2.3876,-92.227,1.956,0.1294,2.508,0.1809,0.0144,0.0015,0.1060,1,2.0512,1.9819,nan,2.0000,1.9611,0.0777,0.0457,1.1279,-0.0072,-0.0324,-0.0001,2.5132,-0.0225,-3.6616,0.1750
3.250,2.319,0.5699,0.8525,-91.890,0.5857,0.7180,-92.144,0.1339,0.0202,0.1354,-0.254,0.8326,3.1827,-0.232,-0.2369,-2.4656,-91.912,2.001,0.1445,2.608,0.1599,0.0139,0.0029,0.2058,1,1.8899,1.8739,nan,2.0000,2.3713,0.0939,0.0453,1.0392,-0.0095,-0.0270,-0.0001,2.5132,-0.0732,0.3065,0.1750
3.300,2.413,0.5672,0.7592,-91.508,0.5827,0.6247,-91.580,0.1341,0.0190,0.1354,-0.073,0.8228,3.1790,-0.014,-0.2395,-2.5543,-91.566,2.203,0.1407,2.708,0.1553,0.0136,0.0028,0.2028,1,2.0381,2.4055,nan,2.0000,1.9710,0.0781,0.0238,1.1207,-0.0121,-0.0118,-0.0000,2.8117,-0.0168,2.8508,0.1750
3.350,2.516,0.5647,0.6557,-91.195,0.5795,0.4858,-91.128,0.1696,0.0184,0.1706,0.068,0.8228,3.1790,-0.014,-0.2426,-2.6932,-91.114,2.244,0.0873,2.812,0.1907,0.0133,0.0033,0.2500,1,2.0495,1.9105,nan,2.0000,1.9624,0.0777,0.0237,1.1269,-0.0119,-0.0115,-0.0000,2.8117,-0.0218,-6.5856,0.1750
3.400,2.634,0.5626,0.5381,-90.955,0.5780,0.3922,-90.818,0.1457,0.0178,0.1467,0.137,0.8168,3.1791,0.113,-0.2442,-2.7865,-90.931,1.994,0.0733,2.921,0.1664,0.0129,0.0034,0.2624,1,1.8436,1.7835,nan,2.0000,2.3503,0.0931,0.0237,1.0137,-0.0124,-0.0064,-0.0002,2.9112,-0.0634,-3.8776,0.1750
3.450,2.733,0.5611,0.4388,-90.741,0.5763,0.2940,-90.589,0.1446,0.0171,0.1456,0.152,0.8145,3.1854,0.146,-0.2456,-2.8908,-90.735,2.125,0.0666,3.024,0.1714,0.0127,0.0034,0.2685,1,1.9567,2.1230,nan,2.0000,2.3774,0.0942,0.0174,1.0759,-0.0135,-0.0023,0.0002,3.0107,-0.0840,6.7312,0.1750
3.500,2.839,0.5599,0.3332,-90.576,0.5761,0.2044,-90.503,0.1286,0.0175,0.1298,0.073,0.8194,3.1846,0.063,-0.2465,-2.9799,-90.565,2.213,0.0517,3.132,0.1549,0.0127,0.0030,0.2350,1,2.1666,2.2983,nan,2.0000,1.8734,0.0742,0.0129,1.1913,-0.0134,-0.0014,0.0002,3.2097,-0.0733,-6.0067,0.1750
3.550,2.933,0.5591,0.2384,-90.449,0.5748,0.1007,-90.419,0.1376,0.0168,0.1386,0.030,0.8210,3.1786,0.020,-0.2473,-3.0778,-90.440,2.021,0.0401,3.220,0.1580,0.0126,0.0031,0.2476,1,2.0114,1.7548,nan,2.0000,1.9913,0.0789,0.0124,1.1060,-0.0133,-0.0003,0.0002,3.2097,-0.0050,-4.0042,0.1750
3.600,3.050,0.5583,0.1218,-90.337,0.5743,0.0146,-90.331,0.1071,0.0166,0.1084,0.007,0.8210,3.1786,0.020,-0.2479,-3.1639,-90.351,1.911,0.0353,3.332,0.1275,0.0127,0.0029,0.2316,1,1.7904,1.7013,nan,2.0000,2.3283,0.0922,0.0171,0.9844,-0.0141,-0.0000,-0.0004,3.3092,-0.0522,-2.1026,0.1750
3.650,3.143,0.5579,0.0284,-90.204,0.5722,-0.0908,-90.014,0.1192,0.0148,0.1201,0.190,0.8103,3.1826,0.180,-0.2484,-3.2727,-90.194,2.099,0.0492,3.431,0.1429,0.0126,0.0023,0.1812,1,1.9438,2.0099,nan,2.0000,2.3658,0.0937,0.0101,1.0688,-0.0138,0.0035,0.0002,3.4087,-0.0804,6.8170,0.1750
3.700,3.237,0.5577,-0.0653,-90.105,0.5723,-0.1894,-89.905,0.1240,0.0149,0.1249,0.200,0.8103,3.1826,0.180,-0.2486,-3.3712,-90.085,2.236,0.0283,3.529,0.1477,0.0127,0.0024,0.1891,1,2.1004,2.2231,nan,2.0000,1.9237,0.0762,0.0054,1.1549,-0.0141,0.0071,-0.0004,3.5082,-0.0442,2.1490,0.1750
