t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5301,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5311,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8001,3.1583,-89.997,0.8088,3.1639,-89.710,-0.0056,0.0087,0.0104,0.287,0.8088,3.1639,0.287,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0124,0.5321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8001,3.1583,-89.997,0.8114,3.1642,-89.847,-0.0059,0.0113,0.0127,0.150,0.8114,3.1642,0.150,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0089,0.3793,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3875,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3855,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.351,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3855,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3855,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3865,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3865,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3865,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3865,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8001,3.1583,-89.997,0.8114,3.1660,-89.854,-0.0077,0.0113,0.0136,0.143,0.8114,3.1660,0.143,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0090,0.3865,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4049,1,0.0000,0.0000,nan,2.0000,0.9205,0.0365,-0.5560,0.8000,0.2618,0.3113,0.4142,43.5888,0.1200,0.0000,0.1750
2.001,0.000,0.8001,3.1583,-89.997,0.8120,3.1668,-89.902,-0.0085,0.0119,0.0146,0.095,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0095,0.4059,1,0.0000,0.0000,nan,2.0000,0.9205,0.0365,-0.5560,0.8000,0.2618,0.3113,0.4142,43.5888,0.1200,0.0004,0.1750
2.050,0.001,0.8001,3.1572,-89.996,0.8120,3.1668,-89.902,-0.0096,0.0119,0.0153,0.094,0.8120,3.1668,0.095,0.0000,0.0000,-89.997,0.100,-0.0194,0.015,0.0011,0.0234,0.0095,0.4059,1,0.1969,0.2779,nan,2.0000,1.1416,0.0452,-0.5966,0.8000,0.2718,0.2172,0.4923,0.0000,0.1200,5.3319,0.1750
2.101,0.010,0.8001,3.1485,-90.220,0.8120,3.1397,-89.948,0.0088,0.0120,0.0148,0.272,0.8120,3.1668,0.095,-0.0000,-0.0271,-90.043,0.316,-0.1883,0.049,0.0173,0.0235,0.0071,0.3030,1,0.4079,0.5048,nan,2.0000,1.3524,0.0536,-0.5334,0.8000,0.2860,0.1973,0.4923,0.0000,0.1200,5.1529,0.1750
2.151,0.030,0.8000,3.1285,-91.181,0.8088,3.0669,-90.726,0.0614,0.0100,0.0622,0.455,0.8091,3.1671,0.182,-0.0006,-0.1002,-90.908,0.547,-0.5417,0.094,0.0704,0.0244,0.0131,0.5351,1,0.5687,0.7155,nan,2.0000,1.4605,0.0578,-0.5227,0.8000,0.2925,0.1356,0.4303,0.1000,0.1200,5.0516,0.1750
2.200,0.110,0.7956,3.0485,-95.367,0.8006,2.9416,-94.842,0.1059,0.0149,0.1070,0.526,0.8091,3.1671,0.182,-0.0092,-0.2255,-95.024,1.083,-0.9432,0.216,0.1158,0.0258,0.0206,0.7985,1,0.8975,1.0710,nan,2.0000,1.8785,0.0744,-0.3468,0.8000,0.3018,-0.0126,0.3500,0.2999,0.1199,5.0089,0.1750
2.250,0.157,0.7903,3.0019,-97.413,0.7966,2.8992,-97.156,0.1010,0.0195,0.1029,0.257,0.8116,3.1661,0.102,-0.0154,-0.2669,-97.258,1.310,-0.7345,0.278,0.1107,0.0385,0.0300,0.7793,1,1.1950,1.5988,nan,2.0000,2.0749,0.0822,-0.2427,0.8000,0.2975,-0.0951,0.3073,0.3999,0.0784,5.6909,0.1750
2.300,0.211,0.7826,2.9481,-99.039,0.7854,2.8202,-98.747,0.1258,0.0228,0.1279,0.293,0.8112,3.1681,0.354,-0.0280,-0.3477,-99.100,1.545,-0.7863,0.348,0.1379,0.0269,0.0228,0.8483,1,1.4719,1.7625,nan,2.0000,2.1819,0.0864,-0.1530,0.8000,0.2868,-0.1602,0.2706,0.4999,0.0187,6.3586,0.1750
2.350,0.275,0.7718,2.8855,-100.676,0.7695,2.7342,-100.952,0.1491,0.0257,0.1513,-0.276,0.8112,3.1681,0.354,-0.0444,-0.4336,-101.306,1.793,-0.6913,0.421,0.1617,0.0400,0.0463,1.1579,1,1.5883,1.6015,nan,2.0000,2.2164,0.0878,-0.0716,0.8000,0.2722,-0.2123,0.2261,0.5998,-0.0040,6.1016,0.1750
2.400,0.439,0.7370,2.7250,-103.445,0.7426,2.6036,-102.301,0.1168,0.0337,0.1216,1.144,0.8094,3.1722,0.877,-0.0755,-0.5675,-103.178,2.110,-0.4244,0.594,0.1348,0.0227,0.0164,0.7237,1,1.7085,1.7637,nan,2.0000,2.2524,0.0892,-0.0319,0.8335,0.2500,-0.2347,0.1902,0.6998,-0.0274,4.4285,0.1750
2.450,0.524,0.7166,2.6419,-104.060,0.7051,2.4457,-103.794,0.1931,0.0365,0.1965,0.266,0.8094,3.1722,0.877,-0.1154,-0.7248,-104.671,2.166,-0.2969,0.681,0.2108,0.0330,0.0468,1.4165,1,1.9964,2.4004,nan,2.0000,2.3335,0.0924,0.1328,1.0145,0.2068,-0.2865,0.1230,0.8998,-0.0825,2.0377,0.1750
2.500,0.612,0.6949,2.5573,-104.734,0.7132,2.4653,-102.454,0.0843,0.0411,0.0938,2.280,0.8016,3.1924,2.130,-0.1153,-0.7233,-104.584,2.206,-0.1937,0.769,0.1227,0.0234,0.0242,1.0364,1,1.9869,2.1741,nan,2.0000,2.3311,0.0923,0.1095,1.0096,0.1997,-0.2546,0.1230,0.8998,-0.0807,1.9580,0.1750
2.550,0.701,0.6721,2.4710,-104.468,0.6803,2.3196,-102.972,0.1446,0.0457,0.1516,1.496,0.8032,3.2085,2.260,-0.1579,-0.8834,-105.232,2.245,0.2087,0.860,0.1984,0.0253,0.0241,0.9536,1,2.2713,2.3951,nan,2.0000,1.7938,0.0710,0.0931,1.1777,0.1780,-0.2236,0.0907,0.9997,-0.1194,0.4566,0.1750
2.600,0.867,0.6320,2.3096,-103.174,0.6523,2.1720,-100.687,0.1293,0.0511,0.1390,2.486,0.8032,3.2085,2.260,-0.1917,-1.0297,-102.947,1.974,0.2829,1.016,0.1826,0.0212,0.0293,1.3808,1,2.2027,2.2035,nan,2.0000,1.8460,0.0731,0.0819,1.1631,0.1538,-0.2003,0.0621,1.0997,-0.0892,-6.1869,0.1750
2.650,0.945,0.6146,2.2335,-102.553,0.6414,2.1348,-100.901,0.0906,0.0476,0.1023,1.652,0.8097,3.2011,1.605,-0.1981,-1.0612,-102.506,1.865,0.2366,1.090,0.1370,0.0208,0.0211,1.0152,1,2.0152,1.9688,nan,2.0000,1.9884,0.0787,0.1011,1.0754,0.1432,-0.2155,0.0457,1.1997,-0.0067,-4.6884,0.1750
2.700,1.020,0.5988,2.1610,-102.005,0.6287,2.0663,-100.490,0.0864,0.0490,0.0993,1.515,0.8097,3.2011,1.605,-0.2127,-1.1293,-102.095,1.868,0.2427,1.164,0.1325,0.0206,0.0219,1.0649,1,1.9332,1.9952,nan,2.0000,2.3212,0.0919,0.1137,1.0406,0.1194,-0.2104,0.0324,1.2997,-0.0714,1.1602,0.1750
2.750,1.174,0.5684,2.0098,-100.571,0.5978,1.9084,-99.798,0.0942,0.0475,0.1055,0.773,0.8228,3.2029,0.863,-0.2445,-1.2909,-100.661,2.158,0.3941,1.327,0.1430,0.0332,0.0203,0.6132,1,2.0364,2.0769,nan,2.0000,1.9723,0.0781,0.1226,1.1059,0.0901,-0.1991,0.0191,1.3996,-0.0160,5.4950,0.1750
2.800,1.261,0.5531,1.9245,-99.643,0.5776,1.7834,-98.551,0.1350,0.0477,0.1432,1.092,0.8228,3.2029,0.863,-0.2666,-1.4156,-99.414,2.113,0.4076,1.412,0.1829,0.0288,0.0224,0.7787,1,2.0900,2.1220,nan,2.0000,1.9316,0.0765,0.1178,1.1387,0.0676,-0.1772,0.0048,1.4996,-0.0396,2.7188,0.1750
2.850,1.347,0.5394,1.8392,-98.691,0.5711,1.7564,-98.400,0.0771,0.0439,0.0887,0.291,0.8332,3.2045,0.367,-0.2713,-1.4464,-98.767,2.008,0.3657,1.494,0.1277,0.0193,0.0085,0.4418,1,1.8087,1.6736,nan,2.0000,2.2860,0.0905,0.1231,0.9854,0.0616,-0.1705,0.0048,1.4996,-0.0477,-3.2004,0.1750
2.900,1.424,0.5282,1.7628,-97.886,0.5480,1.6292,-97.821,0.1296,0.0379,0.1351,0.065,0.8364,3.1906,-0.032,-0.2876,-1.5616,-97.789,2.006,0.3572,1.571,0.1669,0.0188,0.0021,0.1131,1,1.9201,2.0073,nan,2.0000,2.3097,0.0915,0.1232,1.0461,0.0403,-0.1564,-0.0142,1.6996,-0.0675,6.0089,0.1750
2.950,1.424,0.5282,1.7628,-97.886,0.5480,1.6292,-97.821,0.1296,0.0379,0.1351,0.065,0.8364,3.1906,-0.032,-0.2876,-1.5616,-97.789,2.006,0.3572,1.571,0.1669,0.0188,0.0021,0.1131,1,1.9843,2.0073,nan,2.0000,2.3237,0.0920,0.1279,1.0812,0.0166,-0.1385,-0.0141,1.7995,-0.0790,6.0089,0.1750
3.000,1.672,0.4997,1.5166,-95.195,0.5270,1.4453,-95.756,0.0685,0.0337,0.0764,-0.561,0.8391,3.1910,-0.168,-0.3069,-1.7467,-95.588,2.248,0.4456,1.826,0.1052,0.0176,0.0018,0.1031,1,2.0294,2.2856,nan,2.0000,1.9777,0.0783,0.1144,1.1058,0.0054,-0.1172,-0.0139,1.8995,-0.0129,0.7673,0.1750
3.050,1.774,0.4915,1.4153,-94.080,0.5107,1.2650,-94.641,0.1486,0.0299,0.1516,-0.561,0.8500,3.1948,-0.526,-0.3216,-1.9329,-94.115,2.259,0.4270,1.928,0.1903,0.0170,0.0022,0.1278,1,2.2725,2.7917,nan,2.0000,1.7929,0.0710,0.0889,1.2384,-0.0124,-0.0893,-0.0138,1.9995,-0.1199,0.0584,0.1750
3.100,1.866,0.4857,1.3235,-93.178,0.5079,1.2015,-93.596,0.1206,0.0289,0.1240,-0.418,0.8500,3.1948,-0.526,-0.3238,-1.9964,-93.070,2.080,0.3360,2.013,0.1618,0.0165,0.0029,0.1783,1,2.3220,2.2518,nan,2.0000,1.8421,0.0730,0.0893,1.2655,-0.0215,-0.0837,-0.0137,2.0995,-0.1200,-4.7636,0.1750
3.150,1.952,0.4815,1.2371,-92.483,0.5015,1.1208,-93.132,0.1153,0.0250,0.1180,-0.650,0.8567,3.1888,-0.788,-0.3267,-2.0727,-92.344,1.974,0.2405,2.095,0.1517,0.0161,0.0030,0.1842,1,2.0598,1.9956,nan,2.0000,1.9545,0.0774,0.1036,1.1227,-0.0334,-0.0768,-0.0135,2.1994,-0.0263,-1.2144,0.1750
3.200,2.027,0.4787,1.1619,-91.955,0.4980,1.0441,-92.657,0.1171,0.0233,0.1193,-0.702,0.8567,3.1888,-0.788,-0.3291,-2.1494,-91.869,1.873,0.2305,2.167,0.1532,0.0157,0.0049,0.3153,1,1.8360,1.7620,nan,2.0000,2.2754,0.0901,0.1173,1.0008,-0.0362,-0.0670,-0.0134,2.2994,-0.0493,-2.4054,0.1750
3.250,2.190,0.4751,0.9994,-90.494,0.4936,0.9026,-91.231,0.0967,0.0193,0.0986,-0.737,0.8545,3.2017,-0.731,-0.3315,-2.3035,-90.501,2.012,0.3662,2.333,0.1448,0.0146,0.0034,0.2351,1,1.7607,1.7570,nan,2.0000,2.2543,0.0893,0.0935,0.9599,-0.0402,-0.0452,-0.0132,2.3994,-0.0349,0.9317,0.1750
3.300,2.276,0.4750,0.9137,-89.649,0.4918,0.8375,-90.192,0.0764,0.0163,0.0781,-0.543,0.8393,3.2004,-0.399,-0.3311,-2.3653,-89.793,2.138,0.3070,2.423,0.1209,0.0145,0.0035,0.2428,1,1.8489,1.8924,nan,2.0000,2.2748,0.0901,0.0690,1.0081,-0.0424,-0.0237,-0.0131,2.4994,-0.0510,4.8416,0.1750
3.350,2.362,0.4761,0.8272,-88.939,0.4927,0.6996,-89.307,0.1279,0.0143,0.1287,-0.368,0.8398,3.2057,-0.416,-0.3289,-2.5086,-88.892,2.182,0.2972,2.511,0.1775,0.0141,0.0039,0.2780,1,2.1978,2.3384,nan,2.0000,1.8497,0.0733,0.0273,1.1984,-0.0456,0.0000,-0.0130,2.5993,-0.0870,1.2047,0.1750
3.401,2.457,0.4784,0.7324,-88.363,0.4946,0.6207,-88.462,0.1121,0.0130,0.1129,-0.099,0.8398,3.2057,-0.416,-0.3264,-2.5874,-88.046,2.226,0.1677,2.606,0.1616,0.0135,0.0033,0.2441,1,2.1023,1.8522,nan,2.0000,1.9223,0.0761,0.0341,1.1464,-0.0462,-0.0015,-0.0128,2.6993,-0.0450,0.8018,0.1750
3.450,2.557,0.4816,0.6327,-88.014,0.4972,0.5414,-88.455,0.0918,0.0124,0.0926,-0.442,0.8463,3.2019,-0.549,-0.3236,-2.6637,-87.907,2.115,0.0584,2.701,0.1382,0.0133,0.0049,0.3653,1,1.9427,1.9273,nan,2.0000,2.2932,0.0908,0.0437,1.0595,-0.0468,-0.0034,-0.0127,2.7993,-0.0674,-7.6032,0.1750
3.501,2.722,0.4879,0.4672,-87.649,0.5016,0.3901,-88.287,0.0776,0.0105,0.0783,-0.638,0.8463,3.2019,-0.549,-0.3178,-2.8150,-87.738,2.126,0.1349,2.867,0.1240,0.0127,0.0071,0.5569,1,1.9494,1.9852,nan,2.0000,2.2931,0.0908,0.0402,1.0633,-0.0471,-0.0006,-0.0125,2.8993,-0.0683,6.4616,0.1750
3.550,2.818,0.4921,0.3715,-87.299,0.5071,0.2895,-87.670,0.0826,0.0111,0.0833,-0.371,0.8359,3.2210,-0.319,-0.3125,-2.9332,-87.350,2.209,0.1362,2.965,0.1465,0.0125,0.0034,0.2739,1,2.2636,2.5369,nan,2.0000,1.7997,0.0713,0.0034,1.2349,-0.0419,0.0205,-0.0122,3.0992,-0.1160,1.1475,0.1750
3.601,2.903,0.4963,0.2872,-87.095,0.5131,0.1690,-87.324,0.1189,0.0108,0.1194,-0.229,0.8403,3.2223,-0.399,-0.3060,-3.0556,-86.924,2.071,0.0567,3.044,0.1845,0.0124,0.0028,0.2254,1,2.2307,2.0617,nan,2.0000,1.8246,0.0723,0.0066,1.2169,-0.0412,0.0177,-0.0122,3.0992,-0.1015,-4.5209,0.1750
