t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8002,3.1583,-89.997,0.8062,3.1585,-89.754,-0.0002,0.0060,0.0060,0.243,0.8062,3.1585,0.243,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8016,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8002,3.1583,-89.997,0.8076,3.1609,-89.616,-0.0026,0.0074,0.0079,0.380,0.8076,3.1609,0.380,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0140,0.5999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5262,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5262,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5262,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5262,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5273,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5273,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5273,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.751,0.000,0.8002,3.1583,-89.997,0.8086,3.1588,-89.620,-0.0005,0.0084,0.0084,0.377,0.8086,3.1588,0.377,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0123,0.5273,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8070,3.1605,-89.614,-0.0022,0.0068,0.0072,0.383,0.8070,3.1605,0.383,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6158,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6178,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6178,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0145,0.6189,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0145,0.6189,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8002,3.1583,-89.997,0.8077,3.1597,-89.660,-0.0014,0.0075,0.0076,0.337,0.8077,3.1597,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0145,0.6189,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8002,3.1583,-89.997,0.8043,3.1601,-89.551,-0.0018,0.0041,0.0045,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0179,0.7661,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8002,3.1582,-89.997,0.8043,3.1601,-89.551,-0.0019,0.0041,0.0046,0.446,0.8043,3.1601,0.446,0.0000,0.0000,-89.997,0.031,-0.0019,0.006,0.0001,0.0234,0.0179,0.7661,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.1199,0.6000,0.0179,0.0901,0.3635,0.0000,0.1200,-0.0006,0.1750
2.050,0.008,0.8002,3.1504,-90.074,0.8048,3.1015,-89.610,0.0489,0.0046,0.0491,0.464,0.8043,3.1601,0.446,-0.0000,-0.0586,-90.056,0.287,-0.0428,0.060,0.0507,0.0233,0.0174,0.7439,1,0.0885,0.1040,nan,3.3276,1.2932,0.0512,-0.0919,0.6000,0.0194,0.0899,0.3635,0.0000,0.1200,5.3561,0.1750
2.100,0.024,0.8002,3.1340,-90.218,0.8065,3.0554,-89.788,0.0786,0.0066,0.0789,0.429,0.8059,3.1649,0.414,-0.0002,-0.1096,-90.202,0.503,-0.0662,0.110,0.0853,0.0234,0.0163,0.6975,1,0.4307,0.8118,nan,3.4481,1.6304,0.0646,-0.0806,0.6000,0.0258,0.0541,0.2711,0.0998,0.1200,5.3035,0.1750
2.150,0.069,0.7999,3.0892,-90.573,0.8065,2.9596,-90.090,0.1295,0.0079,0.1297,0.483,0.8059,3.1649,0.414,-0.0008,-0.2053,-90.504,0.846,-0.1282,0.219,0.1362,0.0233,0.0154,0.6619,1,0.7633,1.1849,nan,3.5636,1.9570,0.0775,-0.0945,0.6000,0.0302,0.0259,0.1809,0.1996,0.1200,5.2490,0.1750
2.200,0.108,0.7994,3.0501,-90.914,0.8064,2.8462,-90.522,0.2037,0.0103,0.2040,0.392,0.8066,3.1607,0.390,-0.0023,-0.3145,-90.912,1.056,-0.1342,0.296,0.2063,0.0232,0.0151,0.6493,1,1.0086,1.7403,nan,3.7817,2.1965,0.0870,-0.0456,0.6000,0.0320,0.0014,0.1025,0.2993,0.1200,5.1462,0.1750
2.250,0.162,0.7984,2.9960,-91.142,0.8050,2.7621,-90.983,0.2337,0.0113,0.2339,0.159,0.8076,3.1545,0.197,-0.0039,-0.3923,-91.180,1.289,-0.0646,0.392,0.2300,0.0237,0.0223,0.9435,1,1.3290,1.7855,nan,3.8849,2.5114,0.0995,-0.0238,0.6972,0.0318,-0.0152,0.0721,0.3991,0.1200,4.8626,0.1750
2.300,0.260,0.7963,2.8983,-91.239,0.8019,2.5801,-90.903,0.3180,0.0125,0.3182,0.337,0.8053,3.1468,0.438,-0.0078,-0.5666,-91.340,1.622,0.0365,0.559,0.3066,0.0230,0.0194,0.8407,1,1.6569,1.9888,nan,4.0000,2.8340,0.1122,0.0140,0.8755,0.0291,-0.0243,0.0611,0.4989,0.1200,5.0516,0.1750
2.350,0.336,0.7947,2.8221,-91.157,0.8002,2.4701,-90.512,0.3518,0.0126,0.3520,0.645,0.8028,3.1479,0.629,-0.0100,-0.6777,-91.141,1.838,0.0350,0.678,0.3415,0.0229,0.0157,0.6861,1,1.8880,2.6358,nan,4.0000,3.0551,0.1210,0.0109,1.0103,0.0259,-0.0250,0.0415,0.6985,0.1200,4.9403,0.1750
2.400,0.432,0.7928,2.7260,-91.058,0.7989,2.3100,-90.425,0.4158,0.0138,0.4160,0.633,0.8028,3.1479,0.629,-0.0131,-0.8378,-91.054,2.076,0.0336,0.823,0.4055,0.0228,0.0151,0.6639,1,2.1996,2.6566,nan,4.0000,3.3620,0.1331,0.0102,1.1861,0.0223,-0.0222,0.0298,0.7983,0.1200,4.8853,0.1750
2.450,0.524,0.7912,2.6345,-90.976,0.7984,2.1678,-90.324,0.4665,0.0151,0.4667,0.652,0.8029,3.1361,0.641,-0.0153,-0.9681,-90.965,2.277,0.0391,0.960,0.4444,0.0225,0.0137,0.6076,1,2.5144,2.8820,nan,4.0000,3.6678,0.1453,0.0112,1.3623,0.0177,-0.0261,0.0226,0.9978,0.1200,4.8171,0.1750
2.500,0.682,0.7887,2.4763,-90.829,0.7985,1.9406,-90.247,0.5355,0.0176,0.5358,0.583,0.8051,3.1310,0.585,-0.0188,-1.1903,-90.831,2.584,0.0369,1.199,0.5083,0.0222,0.0114,0.5142,1,2.8186,3.0848,nan,4.0000,3.9636,0.1570,0.0092,1.5317,0.0127,-0.0270,0.0097,1.1974,0.1200,4.7649,0.1750
2.550,0.806,0.7870,2.3524,-90.731,0.7974,1.7690,-89.905,0.5832,0.0179,0.5835,0.827,0.7988,3.1418,0.828,-0.0212,-1.3726,-90.732,2.798,0.0359,1.376,0.5667,0.0219,0.0123,0.5630,1,3.0123,3.8994,nan,4.0000,4.1074,0.1627,0.0082,1.6370,0.0076,-0.0271,-0.0015,1.3970,0.1095,4.6788,0.1750
2.600,0.934,0.7855,2.2248,-90.633,0.7989,1.5845,-89.513,0.6401,0.0204,0.6405,1.120,0.7916,3.1360,1.127,-0.0233,-1.5514,-90.640,3.000,0.0248,1.551,0.6179,0.0215,0.0134,0.6231,1,3.2674,3.8806,nan,4.0000,4.1682,0.1651,0.0025,1.7756,0.0030,-0.0189,-0.0179,1.5965,0.0629,4.6199,0.1750
2.650,1.077,0.7840,2.0817,-90.601,0.7998,1.4211,-89.746,0.6604,0.0227,0.6607,0.855,0.7993,3.1494,0.850,-0.0251,-1.7280,-90.595,3.223,0.0020,1.736,0.6515,0.0210,0.0100,0.4742,1,3.5497,4.0644,nan,4.0000,4.2429,0.1680,-0.0036,1.9290,0.0019,-0.0082,-0.0180,1.8959,0.0131,4.5647,0.1750
2.700,1.218,0.7825,1.9409,-90.649,0.7968,1.2652,-90.264,0.6755,0.0220,0.6759,0.386,0.8119,3.1767,0.357,-0.0270,-1.9113,-90.621,3.492,-0.0224,1.907,0.6940,0.0204,0.0057,0.2787,1,3.7458,3.8470,nan,4.0000,4.3004,0.1703,-0.0002,2.0368,-0.0019,-0.0128,-0.0110,1.9957,-0.0183,5.2490,0.1750
2.750,1.386,0.7806,1.7727,-90.649,0.7938,1.0938,-90.656,0.6787,0.0209,0.6790,-0.006,0.8210,3.1690,0.051,-0.0290,-2.0751,-90.706,3.802,0.0241,2.145,0.6896,0.0195,0.0020,0.1042,1,3.9507,4.0615,nan,4.0000,4.3584,0.1726,0.0072,2.1482,-0.0112,-0.0215,-0.0141,2.1953,-0.0481,7.3592,0.1750
2.800,1.627,0.7781,1.5315,-90.503,0.7916,0.8501,-89.977,0.6813,0.0195,0.6816,0.525,0.8017,3.1914,0.527,-0.0316,-2.3411,-90.505,4.068,0.0437,2.354,0.7144,0.0178,0.0066,0.3683,1,4.0480,4.1050,nan,4.0000,3.9635,0.1570,0.0079,2.1773,-0.0194,-0.0185,-0.0100,2.4946,-0.0209,6.1808,0.1750
2.850,1.840,0.7765,1.3182,-90.357,0.7857,0.6691,-90.316,0.6490,0.0132,0.6491,0.041,0.8169,3.2329,0.045,-0.0333,-2.5637,-90.362,4.004,0.0131,2.563,0.7237,0.0162,0.0016,0.0956,1,3.9686,3.9888,nan,4.0000,4.3549,0.1725,-0.0004,2.1602,-0.0182,-0.0051,-0.0150,2.5944,-0.0499,2.8581,0.1750
2.900,1.999,0.7755,1.1599,-90.358,0.7876,0.5299,-90.324,0.6299,0.0160,0.6301,0.033,0.8213,3.2580,0.009,-0.0342,-2.7281,-90.334,4.104,0.0079,2.728,0.7298,0.0151,0.0004,0.0238,1,4.0826,4.1464,nan,4.0000,3.9372,0.1559,0.0060,2.1773,-0.0275,-0.0107,-0.0116,2.7940,-0.0356,3.4669,0.1750
2.950,2.193,0.7744,0.9659,-90.262,0.7837,0.3656,-90.476,0.6002,0.0120,0.6003,-0.214,0.8286,3.2777,-0.191,-0.0352,-2.9122,-90.285,3.992,0.0356,2.915,0.7199,0.0138,0.0107,0.7756,1,4.1236,4.1670,nan,4.0000,3.9061,0.1547,0.0052,2.1773,-0.0272,-0.0092,-0.0153,2.9935,-0.0527,0.0434,0.1750
3.000,2.453,0.7735,0.7058,-90.134,0.7828,0.1056,-89.754,0.6002,0.0107,0.6003,0.380,0.7975,3.2841,0.384,-0.0360,-3.1784,-90.138,3.930,0.0306,3.171,0.7259,0.0126,0.0043,0.3388,1,3.9684,3.9740,nan,4.0000,4.3427,0.1720,0.0047,2.1601,-0.0317,-0.0060,-0.0101,3.1931,-0.0489,-1.8028,0.1750
3.050,2.646,0.7732,0.5129,-90.068,0.7860,-0.0941,-89.106,0.6070,0.0135,0.6071,0.963,0.7664,3.2760,0.948,-0.0362,-3.3699,-90.054,4.081,-0.0038,3.374,0.7246,0.0125,0.0092,0.7381,1,3.8639,3.8792,nan,4.0000,4.3091,0.1707,-0.0030,2.1032,-0.0288,0.0065,-0.0143,3.2929,-0.0335,4.4151,0.1750
3.100,2.818,0.7729,0.3401,-90.117,0.7861,-0.2780,-89.417,0.6181,0.0145,0.6182,0.700,0.7794,3.2835,0.696,-0.0365,-3.5613,-90.113,4.133,-0.0441,3.550,0.7432,0.0125,0.0055,0.4362,1,4.0318,4.1192,nan,4.0000,3.9758,0.1575,-0.0110,2.1773,-0.0219,0.0185,-0.0078,3.5922,-0.0139,1.9240,0.1750
3.150,3.085,0.7719,0.0731,-90.332,0.7870,-0.5118,-89.592,0.5848,0.0185,0.5851,0.740,0.7738,3.2958,0.766,-0.0377,-3.8074,-90.358,3.969,-0.0431,3.807,0.7223,0.0125,0.0064,0.5083,1,4.1440,4.2093,nan,4.0000,3.8905,0.1541,-0.0069,2.1807,-0.0231,0.0121,-0.0083,3.7918,-0.0612,-3.1594,0.1750
3.200,3.262,0.7708,-0.1038,-90.447,0.7848,-0.7265,-90.186,0.6226,0.0188,0.6228,0.261,0.8057,3.2814,0.261,-0.0391,-4.0078,-90.447,3.921,-0.0385,3.981,0.7457,0.0125,0.0022,0.1752,1,3.9051,3.8829,nan,4.0000,4.3110,0.1707,-0.0062,2.1290,-0.0225,0.0105,-0.0117,3.8916,-0.0386,-2.0729,0.1750
3.250,3.426,0.7694,-0.2677,-90.527,0.7837,-0.8829,-89.953,0.6151,0.0199,0.6154,0.574,0.7814,3.2872,0.590,-0.0407,-4.1699,-90.544,4.050,-0.0259,4.153,0.7440,0.0126,0.0046,0.3650,1,3.8310,3.8511,nan,4.0000,4.2855,0.1697,-0.0007,2.0886,-0.0258,0.0028,-0.0093,4.0911,-0.0271,4.2110,0.1750
3.300,3.622,0.7676,-0.4640,-90.559,0.7818,-1.0746,-90.146,0.6104,0.0202,0.6107,0.412,0.7935,3.3019,0.406,-0.0426,-4.3762,-90.552,4.119,-0.0219,4.354,0.7540,0.0125,0.0038,0.2993,1,3.7729,3.7949,nan,4.0000,4.2649,0.1689,-0.0048,2.0569,-0.0237,0.0100,-0.0094,4.2907,-0.0177,2.0565,0.1750
3.350,3.892,0.7647,-0.7331,-90.657,0.7809,-1.3007,-90.066,0.5674,0.0227,0.5679,0.591,0.7782,3.3104,0.595,-0.0452,-4.6110,-90.660,4.163,-0.0257,4.627,0.7196,0.0125,0.0064,0.5133,1,3.9699,4.0755,nan,4.0000,4.3192,0.1711,-0.0043,2.1643,-0.0239,0.0095,-0.0132,4.5901,-0.0469,0.7179,0.1750
3.400,4.084,0.7624,-0.9253,-90.739,0.7761,-1.5008,-90.400,0.5753,0.0212,0.5756,0.338,0.7961,3.3186,0.331,-0.0478,-4.8192,-90.731,4.164,-0.0385,4.820,0.7357,0.0126,0.0043,0.3389,1,4.1993,4.3452,nan,4.0000,3.8486,0.1524,-0.0069,2.1823,-0.0207,0.0129,-0.0110,4.7896,-0.0835,0.7707,0.1750
3.450,4.251,0.7602,-1.0921,-90.839,0.7775,-1.6374,-90.017,0.5450,0.0253,0.5456,0.822,0.7574,3.3367,0.807,-0.0500,-4.9739,-90.824,3.993,-0.0297,4.976,0.7236,0.0126,0.0098,0.7771,1,4.1775,4.2092,nan,4.0000,3.8651,0.1531,-0.0028,2.1823,-0.0246,0.0078,-0.0077,4.9892,-0.0748,-5.5708,0.1750
3.500,4.448,0.7572,-1.2890,-90.890,0.7750,-1.8608,-90.254,0.5714,0.0267,0.5721,0.636,0.7697,3.3360,0.648,-0.0534,-5.1965,-90.902,3.899,-0.0451,5.168,0.7493,0.0125,0.0088,0.7055,1,4.0030,4.0033,nan,4.0000,3.9978,0.1583,-0.0091,2.1823,-0.0176,0.0164,-0.0121,5.1888,-0.0013,-2.7722,0.1750
3.550,4.694,0.7530,-1.5356,-91.069,0.7718,-2.1321,-90.457,0.5960,0.0300,0.5968,0.612,0.7697,3.3306,0.632,-0.0582,-5.4623,-91.089,3.967,-0.0428,5.419,0.7685,0.0125,0.0100,0.7988,1,3.7464,3.7152,nan,4.0000,4.2427,0.1680,-0.0065,2.0461,-0.0184,0.0123,-0.0049,5.2885,-0.0116,0.0737,0.1750
3.600,4.859,0.7498,-1.7000,-91.182,0.7658,-2.2229,-90.723,0.5225,0.0268,0.5231,0.459,0.7827,3.3593,0.449,-0.0606,-5.5819,-91.172,4.045,-0.0424,5.589,0.7237,0.0125,0.0082,0.6580,1,3.9137,3.9986,nan,4.0000,4.2882,0.1698,-0.0063,2.1397,-0.0165,0.0116,-0.0087,5.5879,-0.0371,2.5073,0.1750
3.650,5.055,0.7457,-1.8962,-91.280,0.7599,-2.4294,-90.627,0.5328,0.0261,0.5334,0.653,0.7594,3.3667,0.651,-0.0653,-5.7958,-91.277,4.117,-0.0286,5.790,0.7414,0.0126,0.0102,0.8091,1,3.8821,3.9088,nan,4.0000,4.2775,0.1694,-0.0025,2.1225,-0.0218,0.0074,-0.0061,5.6877,-0.0321,1.6627,0.1750
3.700,5.233,0.7416,-2.0738,-91.312,0.7566,-2.5832,-90.562,0.5089,0.0267,0.5096,0.750,0.7458,3.3850,0.769,-0.0693,-5.9679,-91.331,4.139,-0.0167,5.970,0.7358,0.0125,0.0113,0.9006,1,4.0552,4.1462,nan,4.0000,3.9580,0.1568,-0.0049,2.1873,-0.0218,0.0117,-0.0066,5.8872,-0.0240,0.7895,0.1750
