t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,5.0699,0.1132,90.004,0.8143,3.6890,-83.069,3.5761,4.2554,5.5585,-173.073,0.8095,4.0325,-173.072,0.0367,0.3416,90.004,0.003,0.0003,0.344,0.0000,0.0126,0.3474,27.5444,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,5.0699,0.1133,90.006,4.9887,-0.3340,82.890,-0.4473,0.0813,0.4546,-7.116,4.9100,-0.6684,-7.116,0.0367,0.3416,90.005,0.003,0.0003,0.344,0.0001,0.0129,0.2050,15.9272,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,5.0699,0.1134,89.991,4.9887,-0.3340,82.891,-0.4474,0.0812,0.4547,-7.100,4.9100,-0.6684,-7.116,0.0367,0.3416,90.006,0.002,0.0002,0.344,0.0002,0.0128,0.2051,16.0572,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,5.0699,0.1135,89.992,4.9887,-0.3340,82.876,-0.4475,0.0812,0.4548,-7.116,4.9100,-0.6684,-7.116,0.0367,0.3416,89.992,0.002,0.0002,0.344,0.0003,0.0128,0.2051,16.0537,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,5.0700,0.1136,89.993,4.9887,-0.3340,82.877,-0.4476,0.0813,0.4549,-7.116,4.9100,-0.6684,-7.116,0.0367,0.3416,89.993,0.001,0.0001,0.344,0.0004,0.0129,0.2053,15.9640,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,5.0700,0.1136,89.994,4.9887,-0.3340,82.878,-0.4476,0.0813,0.4549,-7.116,4.9100,-0.6684,-7.116,0.0367,0.3416,89.994,0.001,0.0001,0.344,0.0004,0.0130,0.2053,15.8129,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,5.0700,0.1136,89.994,4.9887,-0.3340,82.878,-0.4476,0.0813,0.4549,-7.116,4.9100,-0.6684,-7.116,0.0367,0.3416,89.994,0.001,0.0001,0.344,0.0004,0.0130,0.2053,15.7872,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.001,5.0700,0.1137,89.995,5.0233,-0.1300,84.440,-0.2437,0.0467,0.2481,-5.555,4.9537,-0.4664,-5.554,0.0367,0.3416,89.995,0.001,0.0001,0.344,0.0005,0.0130,0.1228,9.4218,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.001,5.0700,0.1137,89.995,5.0233,-0.1300,84.441,-0.2437,0.0467,0.2481,-5.554,4.9537,-0.4664,-5.554,0.0367,0.3416,89.995,0.000,0.0001,0.344,0.0005,0.0131,0.1228,9.3993,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.001,5.0700,0.1137,89.996,5.0233,-0.1300,84.441,-0.2437,0.0467,0.2481,-5.554,4.9537,-0.4664,-5.554,0.0367,0.3416,89.996,0.000,0.0000,0.344,0.0005,0.0131,0.1228,9.3785,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.001,5.0700,0.1137,89.996,5.0233,-0.1300,84.441,-0.2437,0.0467,0.2481,-5.554,4.9537,-0.4664,-5.554,0.0367,0.3416,89.996,0.000,0.0000,0.344,0.0005,0.0131,0.1228,9.3815,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.001,5.0700,0.1137,89.996,5.0233,-0.1300,84.441,-0.2437,0.0467,0.2481,-5.555,4.9537,-0.4664,-5.554,0.0367,0.3416,89.996,0.000,0.0000,0.344,0.0005,0.0131,0.1228,9.3815,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.001,5.0700,0.1137,89.996,5.0233,-0.1300,84.442,-0.2437,0.0467,0.2481,-5.555,4.9537,-0.4664,-5.554,0.0367,0.3416,89.996,0.000,0.0000,0.344,0.0005,0.0131,0.1229,9.3521,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.001,5.0700,0.1138,89.996,5.0233,-0.1300,84.442,-0.2438,0.0467,0.2482,-5.554,4.9537,-0.4664,-5.554,0.0367,0.3416,89.996,0.000,0.0000,0.344,0.0006,0.0131,0.1229,9.3786,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.001,5.0700,0.1138,89.996,5.0233,-0.1300,84.442,-0.2438,0.0467,0.2482,-5.554,4.9537,-0.4664,-5.554,0.0367,0.3416,89.996,0.000,0.0000,0.344,0.0006,0.0131,0.1229,9.3786,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.001,5.0700,0.1138,89.997,5.0233,-0.1300,84.442,-0.2438,0.0467,0.2482,-5.554,4.9537,-0.4664,-5.554,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0131,0.1230,9.3632,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.130,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.130,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.130,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.130,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.130,-0.0842,0.0160,0.0857,-2.867,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.131,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.131,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9268,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.131,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9283,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.001,5.0700,0.1138,89.997,5.0540,0.0296,87.131,-0.0842,0.0160,0.0857,-2.866,5.0003,-0.3097,-2.866,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0517,3.9283,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.001,5.0700,0.1138,89.997,5.0720,0.0995,89.273,-0.0143,-0.0020,0.0144,-0.724,5.0310,-0.2416,-0.724,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0145,1.1018,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.001,5.0700,0.1138,89.997,5.0755,0.1156,89.743,0.0018,-0.0055,0.0058,-0.254,5.0373,-0.2258,-0.254,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0064,0.4835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.001,5.0700,0.1138,89.997,5.0755,0.1156,89.743,0.0018,-0.0055,0.0058,-0.254,5.0373,-0.2258,-0.254,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0064,0.4835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.001,5.0700,0.1138,89.997,5.0755,0.1156,89.743,0.0018,-0.0055,0.0058,-0.254,5.0373,-0.2258,-0.254,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0064,0.4835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.001,5.0700,0.1138,89.997,5.0755,0.1156,89.743,0.0018,-0.0055,0.0058,-0.254,5.0373,-0.2258,-0.254,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0064,0.4835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.001,5.0700,0.1138,89.997,5.0755,0.1156,89.743,0.0018,-0.0055,0.0058,-0.254,5.0373,-0.2258,-0.254,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0064,0.4835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.001,5.0700,0.1138,89.997,5.0755,0.1156,89.743,0.0018,-0.0055,0.0058,-0.254,5.0373,-0.2258,-0.254,0.0367,0.3416,89.997,0.000,0.0000,0.344,0.0006,0.0132,0.0064,0.4835,1,0.0000,0.0000,nan,3.3832,0.4800,0.0190,0.9932,0.8000,-0.5650,0.0478,0.6296,36.7205,0.1200,0.0005,0.1750
2.000,0.003,5.0700,0.1162,90.027,5.0755,0.1199,89.744,0.0037,-0.0055,0.0066,-0.283,5.0373,-0.2258,-0.254,0.0367,0.3459,89.998,0.159,0.0478,0.355,0.0013,0.0125,0.0049,0.3918,1,0.0833,0.0973,nan,3.3832,0.5633,0.0223,1.0000,0.8000,-0.5645,0.0479,0.6296,36.7205,0.1200,5.3618,0.1750
2.050,0.014,5.0700,0.1275,90.366,5.0756,0.1442,89.886,0.0167,-0.0057,0.0176,-0.480,5.0373,-0.2258,-0.254,0.0366,0.3702,90.140,0.386,0.2677,0.372,0.0143,0.0130,0.0039,0.3028,1,0.3213,0.3991,nan,3.3832,0.8013,0.0317,0.9164,0.8000,-0.5619,0.0747,0.6296,36.7205,0.1200,6.4866,0.1750
2.100,0.037,5.0697,0.1503,91.608,5.0753,0.1674,91.225,0.0169,-0.0060,0.0180,-0.383,5.0373,-0.2258,-0.254,0.0362,0.3934,91.479,0.539,0.6580,0.396,0.0147,0.0134,0.0028,0.2112,1,0.4557,0.4865,nan,3.3832,0.9356,0.0371,0.9220,0.8000,-0.5580,0.1280,0.6296,36.7205,0.1200,5.5453,0.1750
2.150,0.079,5.0674,0.1916,95.135,5.0728,0.2138,94.463,0.0216,-0.0073,0.0228,-0.672,5.0373,-0.2258,-0.254,0.0335,0.4398,94.717,0.736,1.1576,0.446,0.0198,0.0245,0.0015,0.0632,1,0.6296,0.6761,nan,3.4070,1.1092,0.0439,0.9301,0.8000,-0.5512,0.1427,0.6553,36.8202,0.1199,3.6383,0.1750
2.200,0.116,5.0630,0.2287,98.537,5.0671,0.2654,98.338,0.0356,-0.0095,0.0369,-0.199,5.0388,-0.2207,-0.102,0.0274,0.4861,98.440,0.864,1.3763,0.492,0.0291,0.0252,0.0054,0.2136,1,0.8480,0.9179,nan,3.4070,1.3269,0.0525,0.8065,0.8000,-0.5411,0.2245,0.6553,36.8202,0.1197,2.4719,0.1750
2.250,0.153,5.0564,0.2653,101.898,5.0587,0.3097,101.756,0.0429,-0.0114,0.0444,-0.142,5.0388,-0.2207,-0.102,0.0189,0.5304,101.858,0.946,1.4207,0.535,0.0370,0.0163,0.0048,0.2940,1,0.9956,1.0370,nan,3.4070,1.5441,0.0612,0.6903,0.8000,-0.5253,0.2393,0.6273,36.9200,0.1195,6.4954,0.1750
2.300,0.206,5.0437,0.3163,105.969,5.0447,0.3628,106.113,0.0444,-0.0137,0.0465,0.145,5.0433,-0.2227,0.329,0.0048,0.5855,105.784,1.141,1.3596,0.599,0.0412,0.0158,0.0018,0.1112,1,1.1942,1.2592,nan,3.5250,1.7408,0.0689,0.7163,0.8000,-0.5018,0.3160,0.6273,36.9200,0.1190,6.3774,0.1750
2.350,0.285,5.0188,0.3913,111.232,5.0069,0.4684,111.647,0.0762,-0.0169,0.0780,0.414,5.0433,-0.2227,0.329,-0.0324,0.6913,111.318,1.394,1.6527,0.694,0.0739,0.0661,0.0550,0.8318,1,1.4021,1.4759,nan,3.5949,2.1507,0.0852,0.6087,0.8000,-0.4715,0.3430,0.5845,37.0198,0.1184,4.3620,0.1750
2.400,0.357,4.9902,0.4573,115.706,4.9735,0.5317,116.549,0.0743,-0.0172,0.0763,0.842,5.0469,-0.2336,0.477,-0.0670,0.7659,116.072,1.633,1.6389,0.784,0.0837,0.0303,0.0242,0.7967,1,1.6470,1.7512,nan,3.5949,2.4746,0.0980,0.4508,0.8000,-0.4341,0.3820,0.5454,37.1196,0.1173,6.8334,0.1750
2.450,0.427,4.9575,0.5202,119.740,4.9334,0.5975,120.371,0.0790,-0.0174,0.0809,0.631,5.0480,-0.2455,0.323,-0.1099,0.8435,120.048,1.812,1.6955,0.868,0.1009,0.0190,0.0088,0.4641,1,1.8314,1.8977,nan,3.7458,2.6532,0.1051,0.3126,0.8000,-0.3938,0.4556,0.5454,37.1196,0.1158,6.5229,0.1750
2.500,0.515,4.9115,0.5951,123.521,4.8864,0.6684,123.533,0.0750,-0.0195,0.0775,0.013,5.0453,-0.2476,0.148,-0.1566,0.9164,123.385,2.076,1.3786,0.974,0.0993,0.0420,0.0221,0.5266,1,2.1176,2.2859,nan,3.8257,3.0273,0.1199,0.1204,0.8845,-0.3290,0.4069,0.4726,37.3191,0.1144,6.0135,0.1750
2.550,0.615,4.8543,0.6769,126.397,4.8113,0.7689,127.008,0.0996,-0.0200,0.1016,0.611,5.0519,-0.2499,0.525,-0.2312,1.0210,126.484,2.349,0.9225,1.091,0.1270,0.0272,0.0174,0.6395,1,2.4059,2.5934,nan,3.9938,3.3391,0.1322,0.0280,1.0236,-0.2766,0.3848,0.4369,37.4189,0.1119,6.0251,0.1750
2.600,0.771,4.7594,0.8006,128.068,4.6955,0.9090,129.196,0.1248,-0.0165,0.1258,1.128,5.0558,-0.2523,0.847,-0.3431,1.1665,128.348,2.761,0.1314,1.271,0.1540,0.0115,0.0113,0.9764,1,2.6877,2.8681,nan,4.0000,3.6404,0.1442,0.0377,1.1627,-0.2213,0.3085,0.4050,37.5187,0.1090,7.4597,0.1750
2.650,0.930,4.6611,0.9250,128.474,4.5956,1.0256,130.033,0.1195,-0.0113,0.1200,1.560,5.0725,-0.2517,1.599,-0.4411,1.2900,128.435,3.082,0.1767,1.445,0.1531,0.0092,0.0159,1.7166,1,2.9960,3.3925,nan,4.0000,4.0047,0.1586,0.0060,1.3428,-0.1666,0.2446,0.3391,37.7183,0.1081,7.0129,0.1750
2.700,1.065,4.5768,1.0303,128.908,4.4969,1.1407,130.493,0.1361,-0.0071,0.1363,1.586,5.0822,-0.2641,1.604,-0.5458,1.4206,128.890,3.321,0.1050,1.593,0.1849,0.0107,0.0148,1.3803,1,3.3017,3.6419,nan,4.0000,4.1658,0.1650,-0.0269,1.5344,-0.1157,0.1998,0.2739,37.9179,0.0584,6.8540,0.1750
2.750,1.291,4.4345,1.2061,128.770,4.3480,1.3139,130.402,0.1383,-0.0001,0.1383,1.632,5.0849,-0.2713,1.517,-0.6947,1.6042,128.885,3.722,-0.1554,1.843,0.1950,0.0037,0.0145,3.9026,1,3.5912,3.8339,nan,4.0000,4.2684,0.1690,-0.0298,1.6945,-0.0852,0.1568,0.2473,38.0176,0.0047,6.2611,0.1750
2.800,1.463,4.3272,1.3403,128.368,4.2458,1.4338,129.917,0.1239,0.0058,0.1240,1.550,5.0835,-0.2697,1.552,-0.7912,1.7256,128.365,3.900,-0.1784,2.025,0.1786,0.0039,0.0173,4.4653,1,3.8696,4.0920,nan,4.0000,4.3633,0.1728,-0.0355,1.8941,-0.0634,0.1002,0.1846,38.2172,-0.0387,3.8994,0.1750
2.850,1.633,4.2217,1.4745,127.902,4.1097,1.5947,129.566,0.1636,0.0146,0.1643,1.663,5.0933,-0.2783,1.662,-0.9289,1.9007,127.903,4.026,-0.2015,2.204,0.2300,0.0061,0.0243,4.0181,1,3.9800,4.0403,nan,4.0000,4.3886,0.1738,-0.0399,1.7801,-0.0447,0.0495,0.0928,38.5165,-0.0536,3.2185,0.1750
2.900,1.826,4.1041,1.6267,127.304,3.9836,1.7568,128.374,0.1766,0.0170,0.1774,1.070,5.0722,-0.2820,1.080,-1.0500,2.0589,127.295,4.144,-0.2466,2.404,0.2370,0.0083,0.0200,2.4159,1,4.1113,4.1829,nan,4.0000,3.9154,0.1551,-0.0290,1.6293,-0.0445,0.0125,0.0316,38.7161,-0.0476,2.0681,0.1750
2.950,2.018,3.9882,1.7803,126.631,3.8726,1.9053,127.223,0.1693,0.0181,0.1702,0.592,5.0654,-0.3006,0.607,-1.1693,2.2185,126.616,4.201,-0.2220,2.600,0.2438,0.0022,0.0118,5.3238,1,4.2210,4.2883,nan,4.0000,3.8320,0.1518,-0.0174,1.5321,-0.0506,-0.0064,-0.0311,38.9157,-0.0922,-4.7163,0.1750
3.000,2.291,3.8268,1.9999,126.032,3.7473,2.0740,126.169,0.1067,0.0207,0.1087,0.137,5.0581,-0.3234,0.182,-1.3031,2.4016,125.987,3.962,-0.1038,2.858,0.1984,0.0060,0.0179,2.9763,1,3.9121,3.8490,nan,4.0000,4.3516,0.1723,-0.0126,1.4563,-0.0531,-0.0027,-0.0727,39.1153,-0.0430,-3.7372,0.1750
3.050,2.455,3.7302,2.1331,125.785,3.6478,2.2119,124.886,0.1121,0.0207,0.1140,-0.899,5.0110,-0.3501,-0.904,-1.4034,2.5402,125.790,3.898,-0.0874,3.019,0.2050,0.0085,0.0145,1.7059,1,3.9029,3.9331,nan,4.0000,4.0738,0.1613,0.0095,1.3645,-0.0595,-0.0073,-0.0988,39.3148,0.0427,4.8176,0.1750
3.100,2.643,3.6208,2.2855,125.581,3.5510,2.3549,124.371,0.0970,0.0164,0.0984,-1.210,5.0097,-0.3742,-1.217,-1.5164,2.6975,125.589,4.052,0.0057,3.216,0.2110,0.0111,0.0116,1.0422,1,4.0898,4.1909,nan,4.0000,3.5008,0.1386,0.0211,1.2613,-0.0628,0.0123,-0.1211,39.5144,0.1149,-0.9574,0.1750
3.150,2.898,3.4717,2.4932,125.864,3.3960,2.5834,124.187,0.1174,0.0085,0.1178,-1.678,4.9888,-0.3858,-1.649,-1.6777,2.9221,125.836,3.853,0.1257,3.460,0.2317,0.0138,0.0171,1.2434,1,4.1500,4.1989,nan,4.0000,3.5718,0.1415,0.0332,1.2201,-0.0602,0.0408,-0.1424,39.7140,0.1124,-7.7294,0.1750
3.200,3.045,3.3856,2.6118,126.199,3.3271,2.6852,124.039,0.0937,0.0039,0.0938,-2.159,4.9660,-0.4040,-2.143,-1.7533,3.0257,126.183,3.688,0.1889,3.597,0.2135,0.0090,0.0090,1.0009,1,3.8250,3.1643,nan,3.9435,4.0335,0.1597,0.0435,1.1667,-0.0564,0.0589,-0.1415,39.8138,0.0521,-2.7954,0.1750
3.250,3.227,3.2777,2.7580,126.738,3.2341,2.8196,124.562,0.0754,-0.0019,0.0754,-2.176,4.9718,-0.4180,-2.184,-1.8598,3.1690,126.746,3.609,0.2290,3.775,0.2103,0.0090,0.0094,1.0475,1,3.6085,3.5932,nan,3.6821,3.7380,0.1480,0.0565,1.1024,-0.0423,0.0827,-0.0813,39.9135,0.0324,4.9426,0.1750
3.300,3.393,3.1774,2.8911,127.398,3.1340,2.9633,125.761,0.0838,-0.0094,0.0843,-1.636,5.0077,-0.4009,-1.607,-1.9673,3.3104,127.368,3.767,0.2795,3.950,0.2211,0.0087,0.0063,0.7201,1,3.8622,4.0277,nan,3.4359,3.3306,0.1319,0.1053,1.1754,-0.0173,0.1074,0.0978,40.2129,0.1174,-1.0298,0.1750
3.350,3.554,3.0790,3.0184,128.186,3.0540,3.0691,126.741,0.0553,-0.0117,0.0565,-1.445,5.0262,-0.4144,-1.486,-2.0619,3.4312,128.227,3.719,0.3239,4.109,0.2136,0.0191,0.0130,0.6804,1,3.6606,3.6508,nan,3.3189,3.1947,0.1265,0.1263,1.1141,0.0016,0.1156,0.1598,40.3127,0.1142,-0.8345,0.1750
3.400,3.798,2.9250,3.2077,130.516,2.9318,3.2082,129.750,-0.0040,-0.0055,0.0068,-0.766,5.0960,-0.4340,-0.764,-2.2125,3.6130,130.514,3.379,0.6622,4.335,0.2054,0.0149,0.0085,0.5672,1,3.4362,3.4157,nan,3.2056,3.0073,0.1191,0.0534,1.0471,0.0378,0.1628,0.2232,40.4125,0.1112,-5.7852,0.1750
3.450,3.934,2.8355,3.3100,132.045,2.8405,3.3101,132.097,-0.0033,-0.0038,0.0050,0.052,5.1378,-0.4029,-0.047,-2.3003,3.7111,132.144,3.262,0.5535,4.465,0.2009,0.0119,0.0103,0.8659,1,3.1585,3.1076,nan,3.0963,2.7773,0.1100,0.0529,0.9625,0.0647,0.1780,0.2797,40.5122,0.1101,-4.3877,0.1750
3.500,4.077,2.7391,3.4154,132.763,2.7701,3.3760,133.408,-0.0500,0.0039,0.0501,0.644,5.1411,-0.4076,0.025,-2.3693,3.7847,133.383,3.102,0.2536,4.599,0.1597,0.0265,0.0222,0.8374,1,3.0509,3.0590,nan,2.9911,2.7387,0.1085,0.1420,0.9285,0.0917,0.1028,0.4019,40.7118,0.1014,-2.4637,0.1750
3.551,4.280,2.5999,3.5635,134.103,2.6314,3.5272,133.069,-0.0480,0.0027,0.0481,-1.034,5.1070,-0.4496,-0.676,-2.5223,3.9473,133.745,2.820,0.6237,4.790,0.1790,0.0430,0.0277,0.6447,1,2.9200,2.9219,nan,2.7889,2.6462,0.1048,0.2393,0.8887,0.0968,0.0588,0.4624,40.8116,0.0992,-3.4960,0.1750
3.600,4.402,2.5141,3.6498,135.968,2.5697,3.5841,135.173,-0.0856,0.0085,0.0861,-0.795,5.1285,-0.4533,-0.477,-2.5922,4.0160,135.649,2.704,1.0087,4.907,0.1560,0.0177,0.0156,0.8818,1,2.7229,2.7050,nan,2.8877,3.0129,0.1193,0.1362,0.8287,0.1163,0.0958,0.5228,40.9114,0.0725,-2.5426,0.1750
3.650,4.522,2.4261,3.7314,138.510,2.4811,3.6658,137.958,-0.0847,0.0127,0.0856,-0.552,5.1174,-0.4641,-0.669,-2.6844,4.0988,138.627,2.657,0.8229,5.026,0.1590,0.0135,0.0171,1.2658,1,2.6553,2.6668,nan,2.6914,2.7188,0.1077,0.1979,0.8081,0.1302,0.0828,0.5852,41.0112,0.0159,4.9697,0.1750
3.700,4.651,2.3279,3.8158,140.135,2.3764,3.7553,140.097,-0.0760,0.0153,0.0775,-0.037,5.1602,-0.4328,-0.049,-2.7873,4.1858,140.146,2.804,0.6492,5.161,0.1637,0.0117,0.0194,1.6660,1,2.6865,2.7134,nan,2.5988,2.4996,0.0990,0.4134,0.8151,0.1343,-0.0193,0.7127,41.2107,0.0814,-2.7462,0.1750
