t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8005,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0175,0.0175,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8005,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0175,0.0175,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101,0.000,0.8005,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0175,0.0175,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8005,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0175,0.0175,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.201,0.000,0.8005,3.1583,-89.997,0.8078,3.1631,-89.777,-0.0048,0.0073,0.0087,0.220,0.8078,3.1631,0.220,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7325,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8005,3.1583,-89.997,0.8078,3.1631,-89.777,-0.0048,0.0073,0.0087,0.220,0.8078,3.1631,0.220,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7325,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8005,3.1583,-89.997,0.8078,3.1631,-89.777,-0.0048,0.0073,0.0087,0.220,0.8078,3.1631,0.220,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7336,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8139,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8139,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8149,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8149,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.651,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.701,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8006,3.1583,-89.997,0.8076,3.1637,-89.844,-0.0054,0.0070,0.0089,0.153,0.8076,3.1637,0.153,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8006,3.1583,-89.997,0.8089,3.1641,-89.866,-0.0058,0.0083,0.0101,0.131,0.8089,3.1641,0.131,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.251,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.551,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8006,3.1583,-89.997,0.8080,3.1632,-89.756,-0.0049,0.0074,0.0089,0.241,0.8080,3.1632,0.241,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6947,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.701,0.000,0.8006,3.1583,-89.997,0.8089,3.1617,-89.792,-0.0034,0.0083,0.0090,0.205,0.8089,3.1617,0.205,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0147,0.6282,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8006,3.1583,-89.997,0.8089,3.1617,-89.792,-0.0034,0.0083,0.0090,0.205,0.8089,3.1617,0.205,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0147,0.6282,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8006,3.1583,-89.997,0.8089,3.1617,-89.792,-0.0034,0.0083,0.0090,0.205,0.8089,3.1617,0.205,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0147,0.6282,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8006,3.1583,-89.997,0.8089,3.1617,-89.792,-0.0034,0.0083,0.0090,0.205,0.8089,3.1617,0.205,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0147,0.6293,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8006,3.1583,-89.997,0.8089,3.1617,-89.792,-0.0034,0.0083,0.0090,0.205,0.8089,3.1617,0.205,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0147,0.6313,1,0.0000,0.0000,nan,2.0000,1.2851,0.0509,-0.3997,0.8000,0.1211,0.2531,0.3364,0.0000,0.1200,0.0001,0.1750
1.950,0.000,0.8006,3.1583,-89.997,0.8089,3.1617,-89.792,-0.0034,0.0083,0.0090,0.205,0.8089,3.1617,0.205,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0147,0.6313,1,0.0000,0.0000,nan,2.0000,1.2851,0.0509,-0.3914,0.8000,0.1187,0.2531,0.3364,0.0000,0.1200,-0.0006,0.1750
2.000,0.006,0.8007,3.1525,-90.107,0.8090,3.1522,-89.819,0.0003,0.0083,0.0083,0.288,0.8089,3.1617,0.205,-0.0000,-0.0095,-90.024,0.243,-0.1113,0.054,0.0037,0.0235,0.0149,0.6316,1,0.2023,0.4193,nan,2.0000,1.4874,0.0589,-0.3569,0.8000,0.1343,0.2495,0.3364,0.0000,0.1200,5.3070,0.1750
2.050,0.030,0.8005,3.1289,-90.886,0.8087,3.0690,-90.560,0.0598,0.0091,0.0605,0.326,0.8089,3.1617,0.205,-0.0006,-0.0927,-90.765,0.550,-0.3293,0.135,0.0633,0.0294,0.0234,0.7962,1,0.4797,1.2291,nan,2.0000,1.7448,0.0691,-0.3778,0.8000,0.1471,0.1956,0.3186,0.1047,0.1200,5.1317,0.1750
2.101,0.041,0.8003,3.1174,-91.278,0.8069,3.0360,-91.058,0.0812,0.0084,0.0816,0.219,0.8077,3.1604,0.252,-0.0014,-0.1244,-91.311,0.649,-0.3875,0.164,0.0835,0.0233,0.0189,0.8119,1,0.8778,1.3932,nan,2.0000,2.1074,0.0835,-0.3382,0.8000,0.1619,0.1304,0.3036,0.2087,0.1151,5.1394,0.1750
2.150,0.083,0.7989,3.0757,-92.728,0.8044,2.9745,-92.491,0.1008,0.0103,0.1014,0.238,0.8077,3.1604,0.252,-0.0041,-0.1859,-92.743,0.921,-0.5215,0.283,0.1033,0.0234,0.0210,0.8999,1,1.1779,1.5350,nan,2.0000,2.1748,0.0861,-0.2632,0.8000,0.1714,0.0673,0.2907,0.3117,0.0609,5.5001,0.1750
2.200,0.168,0.7932,2.9909,-94.941,0.7940,2.8353,-94.450,0.1550,0.0142,0.1556,0.491,0.8058,3.1624,0.421,-0.0142,-0.3270,-94.871,1.308,-0.4728,0.409,0.1598,0.0236,0.0212,0.9002,1,1.4631,2.0482,nan,2.0000,2.2389,0.0887,-0.2164,0.8000,0.1778,0.0173,0.2788,0.4138,0.0094,5.0162,0.1750
2.250,0.227,0.7875,2.9317,-96.116,0.7864,2.7494,-95.666,0.1814,0.0184,0.1823,0.450,0.8066,3.1639,0.428,-0.0232,-0.4144,-96.095,1.519,-0.4384,0.498,0.1880,0.0331,0.0244,0.7366,1,1.7364,2.0717,nan,2.0000,2.3010,0.0911,-0.1583,0.8066,0.1768,-0.0306,0.2681,0.5153,-0.0401,4.9604,0.1750
2.300,0.292,0.7801,2.8672,-97.062,0.7773,2.6651,-96.675,0.2009,0.0220,0.2021,0.387,0.8066,3.1639,0.428,-0.0330,-0.4986,-97.104,1.726,-0.3637,0.585,0.2078,0.0260,0.0224,0.8606,1,2.0398,2.2165,nan,2.0000,1.9698,0.0780,-0.0089,0.9475,0.1661,-0.1042,0.2508,0.7172,-0.0175,5.2707,0.1750
2.350,0.365,0.7709,2.7953,-97.530,0.7663,2.5559,-96.533,0.2379,0.0268,0.2394,0.997,0.8000,3.1710,1.382,-0.0486,-0.6141,-97.915,1.993,-0.2017,0.671,0.2518,0.0227,0.0214,0.9418,1,2.1563,2.3408,nan,2.0000,1.8812,0.0745,-0.0266,1.0017,0.1642,-0.1073,0.2372,0.8178,-0.0688,6.6821,0.1750
2.400,0.522,0.7499,2.6392,-97.794,0.7509,2.4133,-96.313,0.2237,0.0316,0.2259,1.481,0.8000,3.1710,1.382,-0.0674,-0.7563,-97.695,1.933,-0.1377,0.825,0.2378,0.0224,0.0203,0.9050,1,2.0055,1.9577,nan,2.0000,1.9958,0.0790,-0.0525,0.9316,0.1594,-0.0933,0.2372,0.8178,-0.0024,-0.4059,0.1750
2.450,0.615,0.7369,2.5472,-98.198,0.7399,2.3377,-97.001,0.2069,0.0328,0.2095,1.197,0.8018,3.1770,1.168,-0.0791,-0.8378,-98.169,1.957,-0.1299,0.918,0.2273,0.0222,0.0180,0.8122,1,1.9141,1.8744,nan,2.0000,2.3062,0.0913,-0.0247,0.8892,0.1477,-0.1352,0.2500,0.9182,-0.0660,0.8483,0.1750
2.500,0.691,0.7259,2.4716,-98.354,0.7303,2.2722,-97.045,0.1966,0.0334,0.1994,1.309,0.7983,3.1898,1.420,-0.0907,-0.9155,-98.466,2.150,0.0069,1.000,0.2294,0.0220,0.0193,0.8793,1,2.0591,2.1658,nan,2.0000,1.9551,0.0774,0.0022,0.9565,0.1286,-0.1437,0.1351,1.0185,-0.0260,4.0966,0.1750
2.550,0.780,0.7130,2.3841,-98.248,0.7228,2.1979,-97.243,0.1829,0.0364,0.1865,1.006,0.8070,3.1915,1.018,-0.1018,-0.9920,-98.261,2.230,0.0203,1.091,0.2183,0.0217,0.0135,0.6237,1,2.0076,2.0195,nan,2.0000,1.9942,0.0790,0.0235,0.9326,0.1165,-0.1550,-0.0148,1.1186,-0.0033,-6.7907,0.1750
2.600,0.937,0.6905,2.2288,-98.147,0.6981,2.0314,-97.521,0.1943,0.0355,0.1975,0.626,0.8089,3.1914,0.752,-0.1260,-1.1585,-98.273,2.091,0.0926,1.242,0.2295,0.0211,0.0143,0.6763,1,2.0909,2.2328,nan,2.0000,1.9310,0.0765,0.0624,0.9713,0.0948,-0.1625,-0.0026,1.2187,-0.0400,-1.8305,0.1750
2.650,1.022,0.6786,2.1448,-97.815,0.6868,1.9217,-96.948,0.2200,0.0384,0.2233,0.868,0.8073,3.1789,0.860,-0.1393,-1.2553,-97.807,2.051,0.1707,1.326,0.2424,0.0207,0.0179,0.8651,1,2.2110,2.2953,nan,2.0000,1.8397,0.0729,0.0532,1.0271,0.0801,-0.1413,-0.0303,1.3186,-0.0928,-6.1233,0.1750
2.700,1.099,0.6684,2.0681,-97.470,0.6779,1.8453,-96.575,0.2197,0.0384,0.2230,0.895,0.8073,3.1789,0.860,-0.1494,-1.3315,-97.434,1.936,0.1323,1.399,0.2420,0.0205,0.0140,0.6826,1,1.9181,1.8141,nan,2.0000,2.1525,0.0852,0.0487,1.0367,0.0678,-0.1051,-0.0264,1.5181,-0.0301,-0.8430,0.1750
2.750,1.178,0.6583,1.9897,-97.158,0.6687,1.7751,-96.324,0.2116,0.0370,0.2149,0.834,0.8062,3.1753,0.833,-0.1579,-1.3980,-97.157,1.931,0.1314,1.477,0.2300,0.0202,0.0109,0.5388,1,1.7892,1.7544,nan,2.0000,2.1202,0.0840,0.0510,0.9670,0.0595,-0.1008,-0.0264,1.5181,-0.0060,0.2676,0.1750
2.800,1.334,0.6398,1.8348,-96.466,0.6537,1.6094,-95.116,0.2224,0.0392,0.2259,1.350,0.7935,3.1707,1.354,-0.1767,-1.5575,-96.470,2.086,0.1706,1.637,0.2346,0.0194,0.0147,0.7542,1,2.0171,2.1756,nan,2.0000,1.9870,0.0787,0.0391,1.1022,0.0522,-0.0782,-0.0098,1.6176,-0.0075,0.7158,0.1750
2.851,1.403,0.6321,1.7658,-96.154,0.6465,1.5386,-94.911,0.2243,0.0387,0.2276,1.243,0.7948,3.1663,1.255,-0.1839,-1.6241,-96.166,2.179,0.1324,1.710,0.2321,0.0190,0.0142,0.7466,1,2.1693,2.2902,nan,2.0000,1.8713,0.0741,0.0401,1.1927,0.0438,-0.0713,-0.0002,1.8167,-0.0745,-4.6767,0.1750
2.900,1.522,0.6199,1.6483,-95.764,0.6344,1.4210,-95.053,0.2247,0.0372,0.2278,0.711,0.8070,3.1576,0.748,-0.1952,-1.7342,-95.801,1.995,0.1292,1.821,0.2247,0.0183,0.0105,0.5719,1,2.0319,2.0148,nan,2.0000,1.9758,0.0782,0.0463,1.1171,0.0304,-0.0656,-0.0005,1.9162,-0.0140,-3.8475,0.1750
2.950,1.596,0.6126,1.5743,-95.458,0.6252,1.3147,-94.869,0.2573,0.0372,0.2599,0.590,0.8124,3.1554,0.566,-0.2054,-1.8388,-95.435,1.942,0.1366,1.893,0.2554,0.0180,0.0085,0.4720,1,2.0523,2.1194,nan,2.0000,1.9603,0.0776,0.0590,1.1283,0.0225,-0.0713,-0.0002,2.0157,-0.0230,0.0243,0.1750
3.000,1.696,0.6034,1.4747,-94.996,0.6184,1.2290,-94.449,0.2435,0.0363,0.2462,0.547,0.8124,3.1554,0.566,-0.2130,-1.9244,-95.015,2.116,0.1929,2.000,0.2413,0.0174,0.0073,0.4188,1,1.9688,1.9886,nan,2.0000,2.4604,0.0974,0.0556,1.0825,0.0153,-0.0594,-0.0005,2.1152,-0.0952,-3.8022,0.1750
3.050,1.851,0.5910,1.3203,-94.217,0.6045,1.0623,-94.130,0.2563,0.0324,0.2584,0.086,0.8271,3.1488,0.085,-0.2257,-2.0862,-94.216,2.204,0.1770,2.157,0.2487,0.0165,0.0044,0.2696,1,2.1283,2.2097,nan,2.0000,1.9025,0.0753,0.0614,1.1702,0.0059,-0.0591,-0.0001,2.2147,-0.0564,4.1537,0.1750
3.100,1.935,0.5851,1.2365,-93.800,0.5982,0.9842,-93.963,0.2508,0.0298,0.2526,-0.163,0.8350,3.1462,-0.153,-0.2310,-2.1626,-93.810,2.013,0.1827,2.234,0.2413,0.0159,0.0016,0.1021,1,2.0864,2.0498,nan,2.0000,1.9343,0.0766,0.0589,1.1472,-0.0038,-0.0510,-0.0002,2.4137,-0.0380,-3.8136,0.1750
3.150,2.054,0.5779,1.1178,-93.183,0.5908,0.8638,-93.418,0.2529,0.0270,0.2543,-0.235,0.8394,3.1529,-0.246,-0.2388,-2.2902,-93.171,1.931,0.1813,2.350,0.2502,0.0151,0.0014,0.0915,1,1.8587,1.7501,nan,2.0000,2.4220,0.0959,0.0617,1.0220,-0.0060,-0.0450,-0.0002,2.4137,-0.0741,-0.2583,0.1750
3.200,2.115,0.5747,1.0565,-92.830,0.5877,0.8101,-93.153,0.2455,0.0251,0.2467,-0.323,0.8394,3.1529,-0.246,-0.2416,-2.3439,-92.906,2.136,0.2058,2.419,0.2426,0.0149,0.0039,0.2616,1,1.9308,2.1377,nan,2.0000,2.4381,0.0966,0.0556,1.0617,-0.0106,-0.0351,-0.0001,2.5132,-0.0872,5.1904,0.1750
3.251,2.243,0.5691,0.9290,-92.132,0.5825,0.7060,-92.366,0.2223,0.0217,0.2234,-0.234,0.8349,3.1548,-0.148,-0.2461,-2.4494,-92.217,2.306,0.1993,2.552,0.2206,0.0143,0.0012,0.0870,1,2.0304,2.0794,nan,2.0000,1.9769,0.0783,0.0440,1.1164,-0.0116,-0.0268,0.0001,2.6127,-0.0134,2.9150,0.1750
3.301,2.340,0.5659,0.8316,-91.722,0.5770,0.5488,-91.802,0.2824,0.0196,0.2830,-0.080,0.8349,3.1548,-0.148,-0.2511,-2.6066,-91.653,2.157,0.1213,2.644,0.2804,0.0140,0.0005,0.0325,1,2.2325,2.2567,nan,2.0000,1.8233,0.0722,0.0364,1.2276,-0.0166,-0.0200,-0.0000,2.8117,-0.1023,-5.7754,0.1750
3.350,2.434,0.5633,0.7377,-91.430,0.5732,0.4684,-91.503,0.2690,0.0167,0.2695,-0.073,0.8297,3.1474,-0.071,-0.2531,-2.6794,-91.431,1.943,0.1013,2.730,0.2592,0.0136,0.0027,0.1968,1,1.9759,1.8922,nan,2.0000,2.4387,0.0966,0.0381,1.0864,-0.0200,-0.0143,-0.0002,2.9112,-0.0944,-3.3988,0.1750
3.400,2.533,0.5611,0.6387,-91.103,0.5701,0.3359,-90.691,0.3025,0.0148,0.3029,0.412,0.8075,3.1438,0.376,-0.2558,-2.8062,-91.067,1.933,0.1180,2.829,0.2871,0.0132,0.0040,0.3010,1,1.9424,1.8765,nan,2.0000,2.4300,0.0962,0.0204,1.0680,-0.0197,-0.0009,-0.0002,2.9112,-0.0883,7.4986,0.1750
3.450,2.677,0.5589,0.4954,-90.739,0.5686,0.2059,-90.194,0.2894,0.0135,0.2897,0.545,0.8021,3.1325,0.468,-0.2574,-2.9246,-90.661,2.183,0.0623,2.981,0.2622,0.0126,0.0052,0.4102,1,2.0242,2.0295,nan,2.0000,1.9816,0.0785,0.0169,1.1130,-0.0196,0.0020,0.0002,3.0107,-0.0107,6.2713,0.1750
3.500,2.771,0.5579,0.4013,-90.611,0.5682,0.1016,-90.112,0.2995,0.0135,0.2998,0.499,0.8021,3.1325,0.468,-0.2587,-3.0288,-90.580,2.018,0.0400,3.069,0.2723,0.0127,0.0038,0.3012,1,1.9769,1.9659,nan,2.0000,2.4313,0.0963,0.0172,1.0870,-0.0200,0.0038,0.0002,3.2097,-0.0939,-2.7018,0.1750
3.550,2.863,0.5570,0.3089,-90.481,0.5670,0.0272,-90.203,0.2816,0.0123,0.2819,0.278,0.8096,3.1319,0.310,-0.2594,-3.1034,-90.513,2.081,0.0552,3.163,0.2545,0.0126,0.0024,0.1912,1,2.0285,2.1161,nan,2.0000,1.9783,0.0783,0.0150,1.1154,-0.0210,0.0040,-0.0004,3.3092,-0.0125,6.3259,0.1750
3.600,2.999,0.5561,0.1730,-90.301,0.5684,-0.1524,-89.965,0.3253,0.0140,0.3256,0.336,0.8092,3.1309,0.345,-0.2606,-3.2818,-90.310,2.077,0.0416,3.298,0.2970,0.0127,0.0025,0.1983,1,2.2125,2.2985,nan,2.0000,1.8385,0.0728,0.0080,1.2166,-0.0186,0.0068,0.0002,3.4087,-0.0935,-5.0599,0.1750
3.650,3.083,0.5557,0.0894,-90.239,0.5682,-0.2363,-89.813,0.3256,0.0139,0.3259,0.426,0.8049,3.1432,0.412,-0.2610,-3.3777,-90.225,1.925,0.0175,3.376,0.3092,0.0125,0.0037,0.2919,1,2.0902,1.9529,nan,2.0000,1.9315,0.0765,0.0080,1.1493,-0.0184,0.0078,-0.0004,3.5082,-0.0397,-3.9162,0.1750
3.700,3.153,0.5554,0.0193,-90.207,0.5683,-0.2529,-89.802,0.2721,0.0139,0.2725,0.406,0.8049,3.1432,0.412,-0.2610,-3.3943,-90.214,1.887,0.0232,3.445,0.2558,0.0126,0.0028,0.2252,1,1.8221,1.9008,nan,2.0000,2.3816,0.0943,0.0086,1.0021,-0.0173,0.0090,0.0001,3.6078,-0.0642,0.1555,0.1750
