t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
18.300,30.978,3.0613,-13.5026,70.371,5.1098,-11.2695,66.323,2.7915,-1.1793,3.0304,-4.047,0.3614,-0.2463,-3.959,5.4981,-10.6691,70.282,1.067,0.0645,29.908,6.8102,0.0006,0.2869,477.1642,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.350,31.027,3.0780,-13.4558,70.593,5.1528,-11.1708,66.613,2.8446,-1.1976,3.0864,-3.980,0.3614,-0.2463,-3.959,5.5341,-10.5676,70.572,1.369,0.1374,29.983,6.8675,0.0004,0.2990,718.1672,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.400,31.095,3.1001,-13.3923,71.031,5.1752,-11.1271,66.524,2.8168,-1.2261,3.0720,-4.507,0.4444,-0.2328,-4.435,5.5590,-10.4958,70.959,1.641,0.1898,30.068,6.8762,0.0008,0.2976,378.4602,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.450,31.192,3.1312,-13.3004,71.693,5.2065,-11.0569,66.669,2.7819,-1.2656,3.0562,-5.024,0.5326,-0.2156,-4.951,5.5922,-10.3974,71.620,1.893,0.3246,30.172,6.8829,0.0008,0.2974,378.2509,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.500,31.276,3.1573,-13.2196,72.574,5.2175,-11.0191,67.015,2.7165,-1.3066,3.0144,-5.558,0.6194,-0.2073,-5.521,5.6171,-10.3192,72.536,1.958,0.3928,30.258,6.8800,0.0011,0.2899,272.4809,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.550,31.373,3.1854,-13.1272,73.759,5.2399,-10.9451,68.054,2.6696,-1.3622,2.9971,-5.705,0.6231,-0.2218,-5.635,5.6474,-10.2181,73.689,1.981,0.5155,30.355,6.8887,0.0013,0.2847,219.8629,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.600,31.423,3.1990,-13.0795,74.492,5.2663,-10.8767,69.194,2.6753,-1.4031,3.0209,-5.298,0.6231,-0.2218,-5.635,5.6670,-10.1475,74.829,1.986,0.5168,30.404,6.9117,0.0014,0.2864,199.7698,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.650,31.565,3.2345,-12.9414,77.039,5.2683,-10.8292,70.356,2.5145,-1.5083,2.9322,-6.684,0.6366,-0.2424,-5.867,5.6898,-10.0579,76.223,1.761,0.7231,30.550,6.8630,0.0018,0.2587,145.2721,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.700,31.659,3.2538,-12.8494,79.502,5.2906,-10.7553,73.723,2.4302,-1.6211,2.9213,-5.779,0.6366,-0.2424,-5.867,5.7043,-9.9821,79.590,1.358,0.7083,30.595,6.8465,0.0036,0.2524,69.6752,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.750,31.714,3.2631,-12.7950,81.232,5.2975,-10.7295,75.502,2.3514,-1.6958,2.8991,-5.730,0.6366,-0.2424,-5.867,5.7086,-9.9558,81.369,1.100,0.6129,30.619,6.8194,0.0017,0.2367,136.4469,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.800,31.761,3.2695,-12.7485,82.830,5.2770,-10.7377,77.175,2.2456,-1.7408,2.8414,-5.655,0.6283,-0.2589,-5.954,5.7105,-9.9401,83.129,0.824,0.5133,30.630,6.7902,0.0016,0.2110,130.3595,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.850,32.678,3.0157,-13.6298,69.982,5.2753,-10.7446,77.652,3.4844,-1.1354,3.6647,7.670,0.6283,-0.2589,-5.954,5.7096,-9.9472,83.605,0.052,0.0035,30.631,7.6816,0.0021,0.4015,190.7586,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.900,32.679,3.0157,-13.6296,69.984,5.2764,-10.7475,64.691,3.4819,-1.1377,3.6630,-5.293,0.5089,-0.3147,-5.293,5.7096,-9.9485,69.985,-0.003,-0.0009,30.631,7.6802,0.0024,0.3774,159.9812,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
18.950,32.679,3.0156,-13.6297,69.981,5.2764,-10.7475,64.688,3.4820,-1.1375,3.6631,-5.293,0.5089,-0.3147,-5.293,5.7096,-9.9485,69.981,-0.003,-0.0007,30.631,7.6803,0.0024,0.3774,159.9812,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.000,32.679,3.0156,-13.6298,69.980,5.2764,-10.7475,64.686,3.4821,-1.1375,3.6632,-5.294,0.5089,-0.3147,-5.293,5.7096,-9.9485,69.979,-0.002,-0.0005,30.631,7.6804,0.0024,0.3774,155.4165,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.051,32.679,3.0155,-13.6298,69.977,5.0188,-11.5080,69.553,2.6794,-1.1558,2.9181,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.978,-0.001,-0.0004,30.631,7.6805,0.0024,0.2595,110.0268,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.100,32.679,3.0154,-13.6299,69.976,5.0188,-11.5080,69.551,2.6796,-1.1558,2.9182,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.977,-0.001,-0.0003,30.631,7.6806,0.0024,0.2596,108.9678,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.150,32.679,3.0154,-13.6299,69.975,5.0188,-11.5080,69.550,2.6796,-1.1557,2.9182,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.975,-0.001,-0.0002,30.631,7.6806,0.0024,0.2596,108.9678,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.200,32.679,3.0154,-13.6299,69.974,5.0188,-11.5080,69.549,2.6796,-1.1557,2.9182,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.974,-0.001,-0.0002,30.631,7.6806,0.0024,0.2596,110.0587,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.250,32.679,3.0153,-13.6299,69.974,5.0188,-11.5080,69.548,2.6797,-1.1558,2.9183,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.974,-0.001,-0.0002,30.631,7.6807,0.0024,0.2596,110.0687,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.300,32.679,3.0153,-13.6299,69.973,5.0188,-11.5080,69.548,2.6797,-1.1557,2.9183,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.973,-0.000,-0.0001,30.631,7.6807,0.0024,0.2596,110.0592,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.350,32.679,3.0153,-13.6299,69.973,5.0188,-11.5080,69.547,2.6797,-1.1557,2.9183,-0.425,-0.6168,-1.5174,-0.425,5.7096,-9.9485,69.973,-0.000,-0.0001,30.631,7.6807,0.0024,0.2596,110.0483,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.400,32.679,3.0153,-13.6299,69.972,4.9993,-11.5310,69.164,2.6514,-1.1453,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,-0.0001,30.631,7.6807,0.0023,0.2545,108.9629,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.450,32.679,3.0153,-13.6299,69.972,4.9993,-11.5310,69.164,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,-0.0001,30.631,7.6807,0.0023,0.2545,108.9525,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.500,32.679,3.0153,-13.6299,69.972,4.9993,-11.5310,69.164,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,-0.0001,30.631,7.6807,0.0023,0.2545,108.9508,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.550,32.679,3.0153,-13.6299,69.972,4.9993,-11.5310,69.164,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,0.0000,30.631,7.6807,0.0023,0.2545,108.9508,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.600,32.679,3.0153,-13.6299,69.972,4.9993,-11.5310,69.164,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,0.0000,30.631,7.6807,0.0023,0.2545,108.9398,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.650,32.679,3.0153,-13.6299,69.972,4.9993,-11.5310,69.164,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,0.0000,30.631,7.6807,0.0023,0.2545,108.9398,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.700,32.679,3.0153,-13.6299,69.971,4.9993,-11.5310,69.164,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.972,-0.000,0.0000,30.631,7.6807,0.0023,0.2545,108.9398,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.750,32.679,3.0153,-13.6299,69.971,4.9993,-11.5310,69.163,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.971,0.000,0.0000,30.631,7.6807,0.0023,0.2545,108.9398,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.800,32.679,3.0153,-13.6299,69.971,4.9993,-11.5310,69.163,2.6514,-1.1452,2.8882,-0.808,-0.5694,-1.5030,-0.808,5.7096,-9.9485,69.971,0.000,0.0000,30.631,7.6807,0.0023,0.2545,108.9502,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.850,32.679,3.0153,-13.6299,69.971,4.9947,-11.5482,68.432,2.6337,-1.1468,2.8726,-1.540,-0.4455,-1.4499,-1.540,5.7096,-9.9485,69.971,0.000,0.0000,30.631,7.6807,0.0023,0.2480,106.1845,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.900,32.679,3.0153,-13.6299,69.971,4.9947,-11.5482,68.432,2.6337,-1.1468,2.8726,-1.540,-0.4455,-1.4499,-1.540,5.7096,-9.9485,69.971,0.000,0.0000,30.631,7.6807,0.0023,0.2480,106.1845,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
19.950,32.679,3.0153,-13.6299,69.971,4.9947,-11.5482,68.432,2.6337,-1.1468,2.8726,-1.540,-0.4455,-1.4499,-1.540,5.7096,-9.9485,69.971,0.000,0.0000,30.631,7.6807,0.0023,0.2480,106.1845,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.000,32.681,3.0160,-13.6279,69.970,5.0003,-11.5342,68.433,2.6467,-1.1471,2.8846,-1.537,-0.4455,-1.4499,-1.540,5.7148,-9.9343,69.972,0.148,0.0054,30.684,7.6935,0.0021,0.2507,117.8249,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.050,32.701,3.0226,-13.6099,70.008,5.0576,-11.4036,67.734,2.7691,-1.1581,3.0015,-2.274,-0.3219,-1.4071,-2.280,5.7730,-9.7746,70.014,0.472,0.0167,30.800,7.8433,0.0002,0.2745,1318.7478,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.100,32.732,3.0334,-13.5800,70.077,5.0790,-11.3515,67.773,2.7922,-1.1637,3.0250,-2.304,-0.3219,-1.4071,-2.280,5.7922,-9.7216,70.053,0.743,0.0285,30.900,7.8676,0.0004,0.2816,640.7766,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.150,32.763,3.0440,-13.5507,70.160,5.1168,-11.2798,67.279,2.8396,-1.1790,3.0746,-2.881,-0.2185,-1.3694,-2.872,5.8251,-9.6307,70.151,0.934,0.0461,30.970,7.9327,0.0013,0.2893,227.4156,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.200,32.820,3.0633,-13.4973,70.341,5.1522,-11.2216,66.759,2.8458,-1.2016,3.0891,-3.583,-0.0986,-1.3283,-3.558,5.8547,-9.5484,70.317,1.203,0.0978,31.072,7.9631,0.0006,0.2932,452.8597,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.250,32.873,3.0808,-13.4480,70.580,5.1864,-11.1553,66.118,2.8623,-1.2235,3.1128,-4.461,0.0533,-1.2602,-4.436,5.8831,-9.4684,70.555,1.405,0.1139,31.148,7.9954,0.0015,0.2994,205.4835,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.300,32.940,3.1031,-13.3842,70.986,5.2233,-11.0711,66.472,2.8777,-1.2509,3.1378,-4.514,0.0533,-1.2602,-4.436,5.9134,-9.3816,70.908,1.683,0.2164,31.231,8.0196,0.0016,0.3065,189.3403,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.350,33.065,3.1429,-13.2656,72.034,5.2725,-10.9562,67.407,2.8537,-1.3134,3.1414,-4.627,0.0797,-1.2618,-4.637,5.9594,-9.2429,72.043,1.931,0.3244,31.363,8.0404,0.0010,0.3081,317.1532,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.400,33.159,3.1711,-13.1761,73.130,5.3061,-10.8875,67.231,2.8097,-1.3790,3.1298,-5.899,0.3131,-1.1608,-6.039,5.9886,-9.1475,73.269,1.973,0.4391,31.457,8.0460,0.0010,0.3049,306.6467,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.450,33.258,3.1988,-13.0810,74.580,5.3407,-10.8011,68.568,2.7673,-1.4586,3.1282,-6.012,0.3131,-1.1608,-6.039,6.0139,-9.0579,74.606,1.985,0.5662,31.556,8.0400,0.0015,0.3075,198.4711,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.501,33.363,3.2251,-12.9797,76.529,5.3536,-10.7627,69.491,2.6519,-1.5534,3.0734,-7.037,0.4341,-1.1220,-6.834,6.0316,-8.9868,76.325,1.773,0.6218,31.654,8.0092,0.0233,0.3100,13.3087,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.550,33.442,3.2424,-12.9025,78.371,5.3502,-10.7082,72.290,2.5742,-1.6222,3.0427,-6.081,0.2922,-1.2045,-6.163,6.0490,-8.9058,78.452,1.492,0.6547,31.716,8.0126,0.0028,0.2910,103.1241,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.600,33.472,3.2482,-12.8735,79.114,5.3542,-10.6941,73.075,2.5379,-1.6565,3.0307,-6.039,0.2922,-1.2045,-6.163,6.0515,-8.8914,79.237,1.341,0.6471,31.747,7.9981,0.0016,0.2858,174.0776,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.650,33.565,3.2635,-12.7817,81.961,5.3692,-10.6375,75.971,2.4177,-1.7852,3.0053,-5.989,0.2922,-1.2045,-6.163,6.0603,-8.8334,82.134,0.857,0.4962,31.786,7.9650,0.0118,0.2909,24.6480,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.700,33.581,3.2657,-12.7652,82.524,5.3674,-10.6443,76.684,2.3763,-1.8079,2.9858,-5.841,0.2922,-1.2045,-6.163,6.0592,-8.8404,82.846,0.739,0.4712,31.789,7.9425,0.0019,0.2690,140.1337,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.750,34.479,3.0163,-13.6281,70.014,5.3395,-10.6684,64.642,3.5755,-1.1717,3.7626,-5.372,0.1328,-1.2962,-5.355,6.0585,-8.8454,69.996,-0.003,-0.0009,31.789,8.8217,0.0023,0.4031,172.5900,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.800,34.480,3.0162,-13.6282,70.013,5.3395,-10.6684,64.657,3.5756,-1.1717,3.7627,-5.356,0.1328,-1.2962,-5.355,6.0585,-8.8454,70.011,-0.003,-0.0007,31.789,8.8219,0.0023,0.4031,172.5954,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.850,34.480,3.0162,-13.6283,70.009,5.3395,-10.6684,64.655,3.5758,-1.1714,3.7628,-5.354,0.1328,-1.2962,-5.355,6.0585,-8.8454,70.010,-0.003,-0.0006,31.789,8.8220,0.0023,0.4031,176.0705,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.900,34.480,3.0161,-13.6284,70.006,5.3395,-10.6684,64.652,3.5760,-1.1713,3.7629,-5.354,0.1328,-1.2962,-5.355,6.0585,-8.8454,70.007,-0.002,-0.0004,31.789,8.8221,0.0023,0.4031,177.8658,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
20.950,34.480,3.0160,-13.6285,70.004,5.0237,-11.5055,69.416,2.6815,-1.1607,2.9219,-0.588,-0.9437,-2.5984,-0.589,6.0585,-8.8454,70.005,-0.002,-0.0003,31.789,8.8222,0.0022,0.2596,115.7281,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.000,34.480,3.0160,-13.6285,70.003,5.0237,-11.5055,69.415,2.6815,-1.1606,2.9219,-0.587,-0.9437,-2.5984,-0.589,6.0585,-8.8454,70.004,-0.001,-0.0003,31.789,8.8222,0.0022,0.2596,118.1749,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.050,34.480,3.0159,-13.6285,70.002,5.0237,-11.5055,69.413,2.6816,-1.1606,2.9220,-0.588,-0.9437,-2.5984,-0.589,6.0585,-8.8454,70.002,-0.001,-0.0002,31.789,8.8223,0.0022,0.2597,118.1971,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.100,34.480,3.0159,-13.6286,70.001,5.0237,-11.5055,69.413,2.6817,-1.1606,2.9221,-0.588,-0.9437,-2.5984,-0.589,6.0585,-8.8454,70.001,-0.001,-0.0002,31.789,8.8224,0.0023,0.2597,114.5788,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.150,34.480,3.0159,-13.6286,70.000,5.0237,-11.5055,69.412,2.6817,-1.1605,2.9221,-0.588,-0.9437,-2.5984,-0.589,6.0585,-8.8454,70.000,-0.001,-0.0001,31.789,8.8224,0.0023,0.2597,114.5788,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.200,34.480,3.0159,-13.6286,70.000,5.0237,-11.5055,69.411,2.6817,-1.1605,2.9221,-0.589,-0.9437,-2.5984,-0.589,6.0585,-8.8454,70.000,-0.001,-0.0001,31.789,8.8224,0.0023,0.2597,114.5788,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.250,34.480,3.0159,-13.6286,69.999,5.0237,-11.5055,69.411,2.6817,-1.1605,2.9221,-0.588,-0.9437,-2.5984,-0.589,6.0585,-8.8454,69.999,-0.000,-0.0001,31.789,8.8224,0.0022,0.2597,115.7600,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.300,34.480,3.0158,-13.6286,69.999,5.0237,-11.5055,69.410,2.6818,-1.1606,2.9221,-0.589,-0.9437,-2.5984,-0.589,6.0585,-8.8454,69.999,-0.000,-0.0001,31.789,8.8224,0.0023,0.2597,114.5788,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.350,34.480,3.0158,-13.6286,69.999,5.0000,-11.5308,69.107,2.6500,-1.1470,2.8876,-0.892,-0.9201,-2.5922,-0.891,6.0585,-8.8454,69.999,-0.000,0.0000,31.789,8.8224,0.0023,0.2539,112.0424,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.400,34.480,3.0158,-13.6286,69.999,5.0000,-11.5308,69.107,2.6500,-1.1470,2.8876,-0.891,-0.9201,-2.5922,-0.891,6.0585,-8.8454,69.999,-0.000,0.0000,31.789,8.8224,0.0022,0.2539,113.1917,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.450,34.480,3.0158,-13.6286,69.998,5.0000,-11.5308,69.107,2.6500,-1.1470,2.8876,-0.891,-0.9201,-2.5922,-0.891,6.0585,-8.8454,69.999,-0.000,0.0000,31.789,8.8224,0.0022,0.2539,113.1893,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.500,34.480,3.0158,-13.6286,69.998,5.0000,-11.5308,69.107,2.6500,-1.1470,2.8876,-0.891,-0.9201,-2.5922,-0.891,6.0585,-8.8454,69.998,-0.000,0.0000,31.789,8.8224,0.0022,0.2539,113.2031,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.550,34.480,3.0158,-13.6286,70.001,5.0000,-11.5308,69.109,2.6500,-1.1471,2.8876,-0.891,-0.9201,-2.5922,-0.891,6.0585,-8.8454,70.001,-0.000,0.0000,31.789,8.8224,0.0022,0.2539,113.2031,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.600,34.480,3.0158,-13.6286,70.000,5.0000,-11.5308,69.109,2.6500,-1.1471,2.8876,-0.891,-0.9201,-2.5922,-0.891,6.0585,-8.8454,70.001,-0.000,0.0000,31.789,8.8224,0.0022,0.2539,113.2031,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
21.650,34.480,3.0158,-13.6286,70.000,5.0000,-11.5308,69.109,2.6500,-1.1471,2.8876,-0.891,-0.9201,-2.5922,-0.891,6.0585,-8.8454,70.000,-0.000,0.0000,31.789,8.8224,0.0022,0.2539,113.2031,0,3.6264,2.4607,nan,3.1861,3.3175,0.1314,0.3262,0.9976,-1.0440,0.7531,0.3978,23.0501,0.0797,-3.6715,0.1586
