t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8016,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0164,0.0164,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8016,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0164,0.0164,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8016,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0164,0.0164,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8016,3.1583,-89.997,0.8083,3.1609,-89.994,-0.0026,0.0067,0.0072,0.003,0.8083,3.1609,0.003,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8016,3.1583,-89.997,0.8083,3.1609,-89.994,-0.0026,0.0067,0.0072,0.003,0.8083,3.1609,0.003,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8016,3.1583,-89.997,0.8083,3.1609,-89.994,-0.0026,0.0067,0.0072,0.003,0.8083,3.1609,0.003,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8016,3.1583,-89.997,0.8083,3.1609,-89.994,-0.0026,0.0067,0.0072,0.003,0.8083,3.1609,0.003,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8016,3.1583,-89.997,0.8083,3.1609,-89.994,-0.0026,0.0067,0.0072,0.003,0.8083,3.1609,0.003,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7444,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.449,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7444,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7444,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8016,3.1583,-89.997,0.8097,3.1608,-89.882,-0.0025,0.0081,0.0085,0.115,0.8097,3.1608,0.115,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8016,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0072,0.0096,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0191,0.8190,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8016,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0072,0.0096,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8016,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0072,0.0096,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8016,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0072,0.0096,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0192,0.8211,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8017,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0071,0.0095,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8211,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8017,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0071,0.0095,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8211,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8017,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0071,0.0095,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8221,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8017,3.1583,-89.997,0.8088,3.1647,-89.857,-0.0064,0.0071,0.0095,0.140,0.8088,3.1647,0.140,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8221,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.508,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8017,3.1583,-89.997,0.8092,3.1666,-89.892,-0.0083,0.0075,0.0112,0.105,0.8092,3.1666,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.599,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7831,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7831,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7831,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7841,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7841,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8017,3.1583,-89.997,0.8078,3.1663,-89.743,-0.0080,0.0061,0.0101,0.254,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0183,0.7841,1,0.0000,0.0000,nan,2.0000,1.2148,0.0481,-0.0666,0.8000,0.0208,0.0867,0.3635,0.0000,0.1200,0.0002,0.1750
1.950,0.001,0.8017,3.1578,-89.996,0.8078,3.1663,-89.743,-0.0085,0.0061,0.0105,0.253,0.8078,3.1663,0.254,0.0000,0.0000,-89.997,0.068,-0.0079,0.014,0.0005,0.0234,0.0183,0.7841,1,0.0000,0.0000,nan,2.0000,1.2148,0.0481,-0.0666,0.8000,0.0208,0.0867,0.3635,0.0000,0.1200,0.0002,0.1750
2.000,0.014,0.8017,3.1443,-90.089,0.8081,3.0801,-89.814,0.0642,0.0065,0.0646,0.275,0.8078,3.1663,0.254,-0.0000,-0.0863,-90.068,0.382,-0.0332,0.081,0.0723,0.0233,0.0177,0.7585,1,0.2656,0.7967,nan,2.0000,1.5126,0.0599,-0.0606,0.8000,0.0282,0.0527,0.2711,0.0998,0.1200,5.3140,0.1750
2.050,0.039,0.8016,3.1191,-90.216,0.8097,3.0248,-89.818,0.0943,0.0085,0.0947,0.399,0.8090,3.1688,0.379,-0.0002,-0.1440,-90.197,0.639,-0.0469,0.148,0.1048,0.0233,0.0129,0.5554,1,0.4990,1.2419,nan,2.0000,1.7901,0.0709,-0.0537,0.8000,0.0328,0.0289,0.1809,0.1996,0.1200,5.2501,0.1750
2.100,0.066,0.8015,3.0926,-90.329,0.8098,2.9625,-89.944,0.1301,0.0091,0.1304,0.384,0.8090,3.1688,0.379,-0.0005,-0.2063,-90.324,0.826,-0.0553,0.208,0.1406,0.0233,0.0131,0.5630,1,0.8931,1.5407,nan,2.0000,2.1582,0.0855,-0.0506,0.8000,0.0358,0.0098,0.1025,0.2993,0.1055,5.1574,0.1750
2.150,0.129,0.8010,3.0290,-90.588,0.8093,2.8367,-90.216,0.1922,0.0102,0.1925,0.371,0.8087,3.1716,0.374,-0.0016,-0.3349,-90.591,1.153,-0.0828,0.332,0.2056,0.0232,0.0130,0.5616,1,1.1418,1.8299,nan,2.0000,2.2312,0.0884,-0.0333,0.8000,0.0357,-0.0047,0.0721,0.3991,0.0585,5.0914,0.1750
2.199,0.198,0.8002,2.9607,-90.799,0.8079,2.7226,-90.396,0.2379,0.0110,0.2382,0.403,0.8076,3.1646,0.411,-0.0029,-0.4420,-90.806,1.420,-0.0530,0.443,0.2444,0.0231,0.0139,0.6034,1,1.4328,1.9213,nan,2.0000,2.3057,0.0913,-0.0145,0.8000,0.0350,-0.0134,0.0611,0.4989,0.0049,5.0310,0.1750
2.249,0.255,0.7993,2.9030,-90.896,0.8087,2.6259,-90.423,0.2769,0.0137,0.2772,0.473,0.8084,3.1595,0.503,-0.0044,-0.5336,-90.926,1.609,-0.0177,0.526,0.2783,0.0230,0.0115,0.4989,1,1.8350,2.0294,nan,2.0000,2.4040,0.0952,-0.0032,0.9819,0.0332,-0.0205,0.0415,0.6985,-0.0686,4.9431,0.1750
2.300,0.348,0.7978,2.8103,-90.912,0.8090,2.5217,-90.210,0.2884,0.0158,0.2888,0.702,0.8071,3.1593,0.713,-0.0060,-0.6376,-90.924,1.911,-0.0092,0.645,0.2896,0.0229,0.0101,0.4394,1,2.0695,2.4932,nan,2.0000,1.9472,0.0771,0.0050,1.1160,0.0302,-0.0236,0.0298,0.7983,-0.0306,7.6727,0.1750
2.350,0.465,0.7960,2.6939,-90.896,0.8086,2.4090,-90.207,0.2847,0.0170,0.2852,0.689,0.8071,3.1593,0.713,-0.0078,-0.7503,-90.920,2.020,0.0029,0.765,0.2859,0.0227,0.0083,0.3649,1,2.1933,2.2233,nan,2.0000,1.8531,0.0734,-0.0010,1.1856,0.0308,-0.0210,0.0261,0.8981,-0.0850,-3.5565,0.1750
2.400,0.504,0.7954,2.6543,-90.897,0.8084,2.3507,-90.394,0.3033,0.0178,0.3039,0.503,0.8103,3.1575,0.485,-0.0087,-0.8067,-90.879,1.959,0.0000,0.802,0.3027,0.0226,0.0059,0.2600,1,1.9676,1.8990,nan,2.0000,2.4264,0.0961,0.0056,1.0660,0.0285,-0.0282,0.0226,0.9978,-0.0919,-2.4134,0.1750
2.450,0.672,0.7927,2.4862,-90.882,0.8099,2.2351,-90.294,0.2508,0.0210,0.2517,0.588,0.8106,3.1462,0.605,-0.0103,-0.9111,-90.899,1.991,0.0189,0.975,0.2390,0.0223,0.0055,0.2490,1,1.8682,1.9766,nan,2.0000,2.3963,0.0949,0.0013,1.0152,0.0267,-0.0265,0.0160,1.0976,-0.0730,7.6055,0.1750
2.500,0.713,0.7921,2.4452,-90.881,0.8097,2.1191,-90.474,0.3258,0.0226,0.3265,0.407,0.8146,3.1489,0.406,-0.0122,-1.0297,-90.880,2.188,-0.0068,1.044,0.3166,0.0222,0.0032,0.1452,1,2.0924,2.3206,nan,2.0000,1.9298,0.0764,0.0111,1.1371,0.0234,-0.0332,0.0097,1.1974,-0.0406,3.2615,0.1750
2.550,0.863,0.7898,2.2952,-90.850,0.8090,2.0206,-90.367,0.2743,0.0233,0.2752,0.483,0.8124,3.1479,0.524,-0.0137,-1.1272,-90.891,2.155,0.0364,1.166,0.2641,0.0217,0.0046,0.2130,1,2.2592,2.4142,nan,2.0000,1.8030,0.0714,0.0091,1.2277,0.0198,-0.0304,0.0055,1.2972,-0.1140,-5.6805,0.1750
2.600,0.976,0.7882,2.1824,-90.741,0.8083,1.8799,-90.214,0.3022,0.0240,0.3032,0.527,0.8124,3.1479,0.524,-0.0157,-1.2680,-90.738,1.903,0.0210,1.270,0.2921,0.0214,0.0053,0.2453,1,2.1306,1.6809,nan,2.0000,1.9007,0.0753,0.0057,1.1579,0.0190,-0.0275,-0.0015,1.3970,-0.0575,-4.7557,0.1750
2.649,1.049,0.7873,2.1093,-90.709,0.8073,1.8106,-90.396,0.2984,0.0237,0.2993,0.313,0.8169,3.1383,0.294,-0.0164,-1.3276,-90.690,1.893,0.0156,1.343,0.2786,0.0211,0.0031,0.1488,1,1.7829,1.7302,nan,2.0000,2.3574,0.0934,0.0131,0.9689,0.0144,-0.0305,-0.0117,1.4968,-0.0552,7.5618,0.1750
2.700,1.144,0.7862,2.0150,-90.608,0.8048,1.7182,-90.644,0.2966,0.0218,0.2974,-0.036,0.8225,3.1510,-0.001,-0.0176,-1.4328,-90.643,2.163,0.0433,1.446,0.2895,0.0207,0.0015,0.0704,1,2.0125,2.2240,nan,2.0000,1.9905,0.0788,0.0175,1.0936,0.0083,-0.0302,-0.0179,1.5965,-0.0055,3.2252,0.1750
2.750,1.295,0.7848,1.8633,-90.397,0.8049,1.5553,-90.269,0.3079,0.0223,0.3087,0.128,0.8208,3.1658,0.117,-0.0191,-1.6106,-90.386,2.108,0.0470,1.595,0.3156,0.0200,0.0021,0.1067,1,2.2271,2.3258,nan,2.0000,1.8274,0.0724,0.0089,1.2103,0.0079,-0.0228,-0.0133,1.6963,-0.0999,-4.7829,0.1750
2.800,1.382,0.7843,1.7768,-90.303,0.8042,1.4696,-90.157,0.3071,0.0215,0.3079,0.146,0.8197,3.1676,0.137,-0.0196,-1.6980,-90.294,1.930,0.0266,1.675,0.3165,0.0195,0.0023,0.1192,1,2.1565,2.0890,nan,2.0000,1.8810,0.0745,0.0106,1.1719,0.0054,-0.0215,-0.0133,1.7961,-0.0689,-4.4567,0.1750
2.850,1.474,0.7839,1.6845,-90.223,0.8041,1.4295,-90.095,0.2550,0.0212,0.2558,0.128,0.8197,3.1676,0.137,-0.0197,-1.7381,-90.232,1.862,0.0317,1.765,0.2643,0.0189,0.0025,0.1304,1,1.8550,1.6550,nan,2.0000,2.3588,0.0934,0.0107,1.0081,0.0043,-0.0185,-0.0180,1.8959,-0.0663,-0.5590,0.1750
2.900,1.550,0.7836,1.6086,-90.155,0.7990,1.3322,-90.511,0.2764,0.0162,0.2769,-0.356,0.8308,3.1762,-0.362,-0.0201,-1.8442,-90.149,2.103,0.0349,1.850,0.2945,0.0184,0.0044,0.2405,1,1.9446,2.0451,nan,2.0000,2.3781,0.0942,0.0253,1.0574,-0.0047,-0.0234,-0.0110,1.9957,-0.0823,4.5135,0.1750
2.950,1.659,0.7834,1.4992,-89.974,0.7970,1.2040,-90.172,0.2952,0.0134,0.2955,-0.198,0.8242,3.1814,-0.206,-0.0202,-1.9774,-89.967,2.251,0.0869,1.963,0.3184,0.0176,0.0025,0.1429,1,2.1842,2.3539,nan,2.0000,1.8600,0.0737,0.0119,1.1877,-0.0069,-0.0124,-0.0163,2.0955,-0.0811,1.8373,0.1750
3.000,1.799,0.7838,1.3598,-89.751,0.7983,1.0658,-89.807,0.2940,0.0132,0.2943,-0.057,0.8203,3.1714,-0.062,-0.0197,-2.1056,-89.745,2.025,0.0372,2.094,0.3071,0.0165,0.0024,0.1431,1,2.1859,2.1224,nan,2.0000,1.8587,0.0736,0.0065,1.1886,-0.0068,-0.0089,-0.0141,2.1953,-0.0818,-6.0015,0.1750
3.050,1.894,0.7843,1.2650,-89.689,0.7990,1.0053,-89.899,0.2598,0.0133,0.2601,-0.209,0.8272,3.1802,-0.235,-0.0193,-2.1750,-89.664,1.891,0.0204,2.184,0.2817,0.0158,0.0028,0.1767,1,1.9381,1.7242,nan,2.0000,2.3651,0.0937,0.0087,1.0539,-0.0073,-0.0075,-0.0118,2.2950,-0.0795,-1.4888,0.1750
3.099,1.969,0.7847,1.1896,-89.623,0.7992,0.9117,-89.876,0.2780,0.0126,0.2783,-0.253,0.8272,3.1802,-0.235,-0.0188,-2.2686,-89.641,2.031,0.0406,2.264,0.2999,0.0152,0.0029,0.1937,1,1.8068,1.7876,nan,2.0000,2.3273,0.0922,0.0103,0.9825,-0.0081,-0.0061,-0.0171,2.3948,-0.0545,5.9511,0.1750
3.150,2.085,0.7856,1.0736,-89.506,0.8000,0.8307,-89.588,0.2430,0.0123,0.2433,-0.082,0.8210,3.1714,-0.070,-0.0182,-2.3407,-89.517,2.219,0.0345,2.386,0.2560,0.0144,0.0029,0.2000,1,2.0574,2.3146,nan,2.0000,1.9564,0.0775,-0.0003,1.1201,-0.0078,-0.0005,-0.0100,2.4946,-0.0253,1.4617,0.1750
3.200,2.226,0.7869,0.9322,-89.460,0.8004,0.6370,-89.470,0.2953,0.0107,0.2955,-0.011,0.8168,3.1582,0.001,-0.0165,-2.5212,-89.471,2.086,-0.0001,2.522,0.2951,0.0136,0.0000,0.0000,1,2.2667,2.3635,nan,2.0000,1.7973,0.0712,-0.0011,1.2338,-0.0090,0.0003,-0.0150,2.5944,-0.1173,-6.9204,0.1750
3.249,2.321,0.7878,0.8376,-89.480,0.8020,0.5528,-89.312,0.2849,0.0116,0.2851,0.168,0.8109,3.1535,0.151,-0.0158,-2.6007,-89.463,1.895,-0.0059,2.610,0.2800,0.0131,0.0039,0.3000,1,1.9990,1.9076,nan,2.0000,2.3625,0.0936,-0.0052,1.0881,-0.0076,0.0050,-0.0116,2.7940,-0.0879,-1.6546,0.1750
3.300,2.393,0.7885,0.7652,-89.495,0.8017,0.4681,-89.425,0.2972,0.0106,0.2974,0.070,0.8132,3.1555,0.073,-0.0150,-2.6874,-89.498,1.988,-0.0157,2.686,0.2943,0.0128,0.0028,0.2220,1,1.8441,1.8278,nan,2.0000,2.3227,0.0920,-0.0046,1.0038,-0.0074,0.0040,-0.0116,2.7940,-0.0591,7.0657,0.1750
3.350,2.493,0.7893,0.6660,-89.540,0.8026,0.3740,-89.464,0.2921,0.0109,0.2923,0.075,0.8132,3.1555,0.073,-0.0142,-2.7815,-89.538,2.186,-0.0168,2.791,0.2892,0.0124,0.0025,0.1977,1,2.0464,2.1875,nan,2.0000,1.9647,0.0778,-0.0032,1.1139,-0.0085,0.0030,-0.0113,2.8937,-0.0204,2.1915,0.1750
3.401,2.649,0.7905,0.5095,-89.589,0.8033,0.2354,-89.696,0.2741,0.0108,0.2743,-0.107,0.8225,3.1665,-0.119,-0.0131,-2.9311,-89.577,2.100,-0.0161,2.944,0.2823,0.0125,0.0025,0.1973,1,2.2107,2.3730,nan,2.0000,1.8399,0.0729,-0.0014,1.2033,-0.0090,0.0010,-0.0153,2.9935,-0.0927,-5.2766,0.1750
3.449,2.724,0.7910,0.4347,-89.608,0.8032,0.1766,-89.740,0.2582,0.0105,0.2584,-0.132,0.8220,3.1859,-0.117,-0.0126,-3.0093,-89.623,1.956,-0.0030,3.013,0.2857,0.0125,0.0027,0.2203,1,2.2176,2.2467,nan,2.0000,1.8346,0.0727,-0.0021,1.2071,-0.0088,0.0018,-0.0117,3.0933,-0.0958,-4.7656,0.1750
3.500,2.813,0.7917,0.3451,-89.610,0.8027,0.0881,-89.754,0.2571,0.0093,0.2573,-0.144,0.8221,3.1965,-0.138,-0.0119,-3.1085,-89.616,1.877,-0.0032,3.100,0.2953,0.0124,0.0044,0.3519,1,1.9256,1.8949,nan,2.0000,2.3304,0.0923,-0.0015,1.0481,-0.0088,0.0031,-0.0101,3.1931,-0.0720,0.9765,0.1750
3.549,2.950,0.7926,0.2082,-89.621,0.8032,-0.0228,-89.769,0.2311,0.0091,0.2313,-0.148,0.8221,3.1965,-0.138,-0.0112,-3.2194,-89.631,2.173,0.0000,3.246,0.2693,0.0124,0.0055,0.4415,1,1.9360,2.0711,nan,2.0000,2.3295,0.0923,-0.0015,1.0538,-0.0094,0.0038,-0.0143,3.2929,-0.0733,3.4138,0.1750
3.600,3.034,0.7931,0.1243,-89.636,0.8043,-0.1421,-89.605,0.2665,0.0095,0.2666,0.031,0.8135,3.1850,0.021,-0.0104,-3.3271,-89.626,2.232,-0.0069,3.332,0.2931,0.0125,0.0004,0.0287,1,2.1386,2.2823,nan,2.0000,1.8947,0.0750,-0.0083,1.1641,-0.0081,0.0077,-0.0112,3.3927,-0.0610,1.8263,0.1750
3.650,3.138,0.7937,0.0205,-89.688,0.8049,-0.2460,-89.602,0.2666,0.0098,0.2668,0.085,0.8115,3.1842,0.054,-0.0098,-3.4302,-89.656,2.017,-0.0267,3.428,0.2924,0.0124,0.0008,0.0633,1,2.0965,2.1023,nan,2.0000,1.9266,0.0763,-0.0085,1.1412,-0.0071,0.0077,-0.0078,3.5922,-0.0425,-2.1848,0.1750
