t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8001,3.1583,-89.997,0.8067,3.1589,-89.767,-0.0006,0.0066,0.0066,0.230,0.8067,3.1589,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0181,0.7771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8001,3.1583,-89.997,0.8080,3.1630,-89.740,-0.0047,0.0079,0.0092,0.256,0.8080,3.1630,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0148,0.6358,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8001,3.1583,-89.997,0.8080,3.1630,-89.740,-0.0047,0.0079,0.0092,0.256,0.8080,3.1630,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0148,0.6358,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.251,0.000,0.8001,3.1583,-89.997,0.8080,3.1630,-89.740,-0.0047,0.0079,0.0092,0.256,0.8080,3.1630,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0148,0.6358,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8001,3.1583,-89.997,0.8080,3.1630,-89.740,-0.0047,0.0079,0.0092,0.256,0.8080,3.1630,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0149,0.6368,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8002,3.1583,-89.997,0.8080,3.1630,-89.740,-0.0047,0.0078,0.0091,0.256,0.8080,3.1630,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6368,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6626,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8080,3.1626,-89.775,-0.0043,0.0078,0.0089,0.221,0.8080,3.1626,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0155,0.6636,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0144,0.6166,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.851,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0144,0.6176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0144,0.6176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0144,0.6186,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6196,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6207,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.101,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6207,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6217,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8091,3.1622,-89.928,-0.0039,0.0089,0.0098,0.069,0.8091,3.1622,0.069,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0145,0.6227,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0189,0.8088,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0189,0.8088,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0189,0.8098,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0189,0.8098,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0189,0.8098,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8119,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8119,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8129,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.8086,3.1631,-89.945,-0.0048,0.0084,0.0097,0.052,0.8086,3.1631,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0190,0.8129,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7137,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0169,0.7249,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7311,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0171,0.7311,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0172,0.7382,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7474,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0175,0.7474,1,0.0000,0.0000,nan,2.9308,0.7970,0.0316,-0.1687,0.8000,0.0765,0.1097,0.4113,30.2531,0.0800,0.0002,0.1750
2.050,0.000,0.8002,3.1583,-89.997,0.8093,3.1604,-89.992,-0.0021,0.0091,0.0094,0.005,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7566,1,0.0000,0.0000,nan,2.9308,0.7970,0.0316,-0.1687,0.8000,0.0765,0.1097,0.4113,30.2531,0.0800,-0.0001,0.1750
2.100,0.000,0.8003,3.1582,-89.997,0.8093,3.1604,-89.992,-0.0022,0.0090,0.0093,0.004,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.031,-0.0019,0.004,0.0002,0.0234,0.0178,0.7638,1,0.0000,0.0000,nan,2.9308,0.7970,0.0316,-0.1687,0.8000,0.0765,0.1097,0.4113,30.2531,0.0800,-0.0001,0.1750
2.150,0.000,0.8003,3.1582,-89.997,0.8093,3.1604,-89.992,-0.0022,0.0090,0.0093,0.004,0.8093,3.1604,0.005,0.0000,0.0000,-89.997,0.031,-0.0019,0.004,0.0002,0.0234,0.0178,0.7638,1,0.0423,0.0487,nan,2.9308,0.8393,0.0332,-0.1333,0.8000,0.0775,0.1095,0.4113,30.2531,0.0800,5.3576,0.1750
2.200,0.017,0.8002,3.1419,-90.251,0.8093,3.1531,-89.999,-0.0112,0.0091,0.0144,0.252,0.8093,3.1604,0.005,0.0000,-0.0073,-90.004,0.413,-0.1127,0.056,0.0091,0.0233,0.0124,0.5306,1,0.3845,0.7646,nan,3.0294,1.2071,0.0478,-0.1432,0.8000,0.0851,0.0583,0.3454,30.3529,0.0800,5.2605,0.1750
2.250,0.061,0.7998,3.0978,-90.900,0.8105,3.0574,-90.703,0.0402,0.0113,0.0418,0.197,0.8112,3.1629,-0.033,-0.0006,-0.1055,-90.670,0.762,-0.1564,0.108,0.0450,0.0251,0.0124,0.4943,1,0.6547,0.7646,nan,3.1297,1.4773,0.0585,-0.1144,0.8000,0.0880,0.0527,0.3454,30.3529,0.0800,5.2605,0.1750
2.300,0.110,0.7987,3.0487,-91.490,0.8090,3.0044,-91.487,0.0440,0.0114,0.0455,0.003,0.8112,3.1629,-0.033,-0.0021,-0.1585,-91.454,0.865,-0.2023,0.159,0.0489,0.0234,0.0167,0.7146,1,0.7802,0.8117,nan,3.2307,1.6283,0.0645,-0.1059,0.8000,0.0896,0.0061,0.2774,30.4527,0.0800,2.4946,0.1750
2.350,0.178,0.7964,2.9804,-92.345,0.8070,2.9510,-92.252,0.0290,0.0117,0.0313,0.093,0.8112,3.1629,-0.033,-0.0041,-0.2119,-92.219,1.190,-0.2055,0.236,0.0340,0.0267,0.0208,0.7820,1,0.8203,0.8328,nan,3.2307,1.6684,0.0661,-0.0643,0.8000,0.0892,-0.0072,0.2774,30.4527,0.0800,6.0743,0.1750
2.400,0.178,0.7964,2.9804,-92.345,0.8078,2.9453,-92.390,0.0346,0.0128,0.0369,-0.044,0.8125,3.1573,-0.170,-0.0041,-0.2119,-92.219,1.190,-0.2055,0.236,0.0340,0.0267,0.0211,0.7900,1,1.0920,1.2137,nan,3.3322,1.9641,0.0778,-0.0325,0.8000,0.0861,-0.0468,0.2139,30.5526,0.0800,6.1300,0.1750
2.450,0.270,0.7920,2.8884,-93.158,0.8023,2.8354,-93.014,0.0524,0.0132,0.0540,0.144,0.8110,3.1609,0.203,-0.0099,-0.3255,-93.217,1.534,-0.1511,0.336,0.0557,0.0240,0.0229,0.9523,1,1.2427,1.2868,nan,3.4327,2.1362,0.0846,-0.0051,0.8000,0.0818,-0.0739,0.1431,30.6524,0.0800,6.1300,0.1750
2.500,0.374,0.7857,2.7849,-93.727,0.7951,2.7340,-93.486,0.0501,0.0127,0.0517,0.241,0.8098,3.1653,0.278,-0.0168,-0.4312,-93.764,1.651,-0.0922,0.442,0.0578,0.0228,0.0133,0.5826,1,1.3338,1.3615,nan,3.5310,2.2439,0.0889,-0.0130,0.8000,0.0759,-0.0824,0.0803,30.7523,0.0800,3.1090,0.1750
2.550,0.374,0.7857,2.7849,-93.727,0.7951,2.7340,-93.486,0.0501,0.0127,0.0517,0.241,0.8098,3.1653,0.278,-0.0168,-0.4312,-93.764,1.651,-0.0922,0.442,0.0578,0.0228,0.0133,0.5826,1,1.4776,1.5221,nan,3.6258,2.3955,0.0949,0.0033,0.8000,0.0674,-0.0875,0.0173,30.8521,0.0800,7.0896,0.1750
2.600,0.508,0.7765,2.6512,-94.096,0.7879,2.6169,-93.871,0.0334,0.0138,0.0361,0.225,0.8111,3.1716,0.249,-0.0257,-0.5545,-94.120,1.920,-0.0440,0.582,0.0475,0.0225,0.0083,0.3676,1,1.7534,1.8967,nan,3.8061,2.6708,0.1058,0.0311,0.9452,0.0560,-0.0892,-0.0050,30.9520,0.0800,6.6042,0.1750
2.650,0.664,0.7651,2.4960,-94.264,0.7759,2.4403,-94.172,0.0547,0.0149,0.0567,0.091,0.8130,3.1662,0.115,-0.0385,-0.7258,-94.288,2.179,0.0074,0.745,0.0636,0.0222,0.0095,0.4284,1,1.8603,1.8967,nan,3.8920,2.7728,0.1098,0.0419,1.0029,0.0480,-0.0913,-0.0092,31.0518,0.0800,6.6042,0.1750
2.700,0.664,0.7651,2.4960,-94.264,0.7759,2.4403,-94.172,0.0547,0.0149,0.0567,0.091,0.8130,3.1662,0.115,-0.0385,-0.7258,-94.288,2.179,0.0074,0.745,0.0636,0.0222,0.0095,0.4284,1,2.0743,2.1623,nan,3.9752,2.9765,0.1179,0.0486,1.1183,0.0353,-0.0880,-0.0132,31.2515,0.0800,4.0531,0.1750
2.750,0.839,0.7521,2.3213,-94.197,0.7646,2.2767,-93.923,0.0436,0.0157,0.0463,0.273,0.8106,3.1666,0.312,-0.0509,-0.8896,-94.235,2.366,0.1190,0.927,0.0527,0.0217,0.0065,0.3020,1,2.3908,2.7027,nan,4.2109,3.2877,0.1302,0.0347,1.2889,0.0226,-0.0727,-0.0190,31.3514,0.0800,6.5254,0.1750
2.800,1.016,0.7401,2.1443,-93.524,0.7521,2.0529,-93.274,0.0905,0.0175,0.0922,0.250,0.8104,3.1732,0.432,-0.0668,-1.1199,-93.705,2.663,0.2011,1.115,0.1061,0.0211,0.0061,0.2899,1,2.6063,2.7027,nan,4.2852,3.4926,0.1383,0.0312,1.4050,0.0126,-0.0626,-0.0247,31.5510,0.0800,6.5254,0.1750
2.850,1.200,0.7299,1.9611,-92.773,0.7435,1.8937,-92.398,0.0667,0.0169,0.0688,0.375,0.8097,3.1722,0.402,-0.0751,-1.2780,-92.800,2.905,0.1451,1.309,0.0810,0.0200,0.0081,0.4052,1,2.6044,2.6250,nan,4.4281,3.4853,0.1380,0.0124,1.4040,0.0107,-0.0398,-0.0263,31.6509,0.0800,4.8998,0.1750
2.900,1.200,0.7299,1.9611,-92.773,0.7435,1.8937,-92.398,0.0667,0.0169,0.0688,0.375,0.8097,3.1722,0.402,-0.0751,-1.2780,-92.800,2.905,0.1451,1.309,0.0810,0.0200,0.0081,0.4052,1,2.8953,3.1069,nan,4.5642,3.7658,0.1491,0.0067,1.5608,0.0025,-0.0298,-0.0302,31.8506,0.0800,7.3653,0.1750
2.950,1.391,0.7215,1.7696,-92.259,0.7325,1.6239,-91.888,0.1452,0.0167,0.1461,0.370,0.8105,3.1612,0.271,-0.0853,-1.5369,-92.159,3.227,0.0759,1.517,0.1484,0.0193,0.0087,0.4504,1,2.8123,2.8226,nan,4.6299,3.6779,0.1457,0.0060,1.5168,-0.0004,-0.0265,-0.0272,31.9504,0.0800,3.1879,0.1750
3.000,1.626,0.7128,1.5350,-92.011,0.7275,1.4420,-91.674,0.0924,0.0180,0.0942,0.338,0.8105,3.1612,0.271,-0.0911,-1.7188,-91.945,3.359,0.0619,1.758,0.0956,0.0178,0.0040,0.2269,1,2.8018,2.8226,nan,4.6941,3.6582,0.1449,0.0063,1.5137,-0.0070,-0.0196,-0.0235,32.1501,0.0800,3.1879,0.1750
3.050,1.626,0.7128,1.5350,-92.011,0.7267,1.4371,-91.987,0.0973,0.0174,0.0989,0.024,0.8191,3.1558,-0.042,-0.0911,-1.7188,-91.945,3.359,0.0619,1.758,0.0956,0.0178,0.0018,0.1007,1,3.1045,3.3796,nan,4.8787,3.9516,0.1565,0.0072,1.6789,-0.0139,-0.0187,-0.0254,32.3498,0.0800,0.9929,0.1750
3.100,1.902,0.7035,1.2591,-91.831,0.7149,1.1458,-91.468,0.1129,0.0150,0.1139,0.363,0.8051,3.1489,0.286,-0.1002,-2.0027,-91.754,3.574,0.0332,2.045,0.1035,0.0159,0.0062,0.3899,1,3.3736,3.9459,nan,5.0522,4.2121,0.1668,0.0012,1.8246,-0.0192,-0.0088,-0.0253,32.5495,0.0800,0.2677,0.1750
3.150,2.157,0.6957,1.0046,-91.700,0.7055,0.7935,-91.395,0.2107,0.0161,0.2113,0.305,0.8051,3.1489,0.286,-0.1113,-2.3549,-91.680,3.634,0.0391,2.303,0.2013,0.0144,0.0036,0.2480,1,3.6692,3.9459,nan,5.2768,4.5090,0.1786,-0.0027,1.9879,-0.0202,-0.0006,-0.0191,32.8490,0.0800,0.2677,0.1750
3.200,2.157,0.6957,1.0046,-91.700,0.7070,0.7827,-91.620,0.2215,0.0179,0.2222,0.080,0.8158,3.1376,0.061,-0.1113,-2.3549,-91.680,3.634,0.0391,2.303,0.2013,0.0144,0.0013,0.0899,1,3.3604,3.2889,nan,5.2768,4.1817,0.1656,-0.0015,1.8206,-0.0190,-0.0005,-0.0226,32.9489,0.0800,3.3688,0.1750
3.250,2.471,0.6869,0.6909,-91.536,0.7029,0.5704,-91.354,0.1200,0.0192,0.1216,0.182,0.8129,3.1490,0.158,-0.1171,-2.5783,-91.511,3.861,-0.0161,2.632,0.1110,0.0129,0.0039,0.2978,1,3.2749,3.2889,nan,5.4184,4.1848,0.1657,-0.0043,1.7789,-0.0188,0.0033,-0.0169,33.0487,0.0800,3.3688,0.1750
3.300,2.809,0.6777,0.3528,-91.617,0.6941,0.2697,-91.063,0.0826,0.0187,0.0847,0.554,0.7925,3.1684,0.535,-0.1255,-2.8976,-91.599,4.190,-0.0078,2.991,0.0921,0.0127,0.0056,0.4393,1,3.5745,3.9265,nan,5.6199,4.5831,0.1815,-0.0051,1.9429,-0.0164,0.0054,-0.0158,33.3483,0.0800,6.7750,0.1750
3.352,3.063,0.6705,0.0988,-91.651,0.6859,-0.1594,-91.110,0.2577,0.0228,0.2587,0.541,0.7925,3.1684,0.535,-0.1377,-3.3266,-91.646,4.174,-0.0280,3.245,0.2673,0.0141,0.0077,0.5462,1,3.7526,5.2755,nan,5.8706,4.7575,0.1884,-0.0117,2.0426,-0.0117,0.0163,-0.0112,33.6478,0.0800,-1.0958,0.1750
3.400,3.063,0.6705,0.0988,-91.651,0.6867,-0.1738,-91.002,0.2720,0.0241,0.2730,0.649,0.7870,3.1542,0.644,-0.1377,-3.3266,-91.646,4.174,-0.0280,3.245,0.2673,0.0127,0.0058,0.4540,1,3.9069,3.9851,nan,5.9303,4.9124,0.1946,-0.0123,2.1301,-0.0079,0.0186,-0.0109,33.8475,0.0800,4.2191,0.1750
3.450,3.324,0.6628,-0.1618,-91.767,0.6790,-0.3492,-91.165,0.1868,0.0219,0.1881,0.601,0.7860,3.1379,0.584,-0.1426,-3.4858,-91.749,4.357,-0.0690,3.519,0.1657,0.0128,0.0046,0.3598,1,4.2034,4.5074,nan,6.1032,5.2157,0.2066,-0.0109,2.1810,-0.0034,0.0170,-0.0107,34.1470,0.0800,3.5975,0.1750
3.500,3.631,0.6526,-0.4689,-92.096,0.6668,-0.6929,-92.121,0.2233,0.0224,0.2244,-0.025,0.8259,3.1457,-0.072,-0.1543,-3.8388,-92.050,4.534,-0.0842,3.839,0.2117,0.0128,0.0006,0.0487,1,4.3873,4.5074,nan,6.2673,5.4030,0.2140,-0.0084,2.1810,-0.0041,0.0144,-0.0105,34.3467,0.0800,3.5975,0.1750
3.550,3.922,0.6413,-0.7598,-92.394,0.6545,-0.9711,-92.470,0.2106,0.0220,0.2117,-0.076,0.8259,3.1457,-0.072,-0.1663,-4.1171,-92.399,4.709,-0.0660,4.144,0.1991,0.0136,0.0111,0.8150,1,4.4305,4.4821,nan,6.3721,5.4387,0.2154,0.0036,2.1791,-0.0126,-0.0015,-0.0101,34.5464,0.0800,3.3998,0.1750
3.600,3.922,0.6413,-0.7598,-92.394,0.6576,-0.9696,-92.130,0.2090,0.0250,0.2105,0.264,0.8045,3.1482,0.269,-0.1663,-4.1171,-92.399,4.709,-0.0660,4.144,0.1991,0.0136,0.0022,0.1636,1,4.6705,4.8744,nan,6.5717,5.6816,0.2250,0.0011,2.1791,-0.0077,0.0037,-0.0062,34.8459,0.0800,6.0665,0.1750
3.650,4.204,0.6291,-1.0413,-92.592,0.6471,-1.3336,-92.053,0.2912,0.0312,0.2929,0.539,0.7837,3.1095,0.575,-0.1812,-4.4416,-92.627,4.977,-0.0192,4.448,0.2422,0.0128,0.0063,0.4938,1,4.8280,4.9473,nan,6.7132,5.8359,0.2311,-0.0038,2.1787,0.0009,0.0109,-0.0016,35.1455,0.0800,3.5847,0.1750
3.700,4.575,0.6126,-1.4118,-92.476,0.6329,-1.7223,-91.646,0.3093,0.0337,0.3111,0.830,0.7447,3.0953,1.028,-0.1983,-4.8148,-92.674,5.173,0.0119,4.836,0.2450,0.0128,0.0117,0.9204,1,4.8801,4.9473,nan,6.8040,5.8818,0.2329,-0.0027,2.1787,0.0036,0.0101,0.0016,35.3451,0.0800,3.5847,0.1750
