t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8001,3.1583,-89.997,0.8075,3.1626,-89.561,-0.0043,0.0074,0.0086,0.435,0.8075,3.1626,0.435,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5800,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099,0.000,0.8001,3.1583,-89.997,0.8075,3.1626,-89.561,-0.0043,0.0074,0.0086,0.435,0.8075,3.1626,0.435,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5800,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.149,0.000,0.8001,3.1583,-89.997,0.8075,3.1626,-89.561,-0.0043,0.0074,0.0086,0.435,0.8075,3.1626,0.435,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5800,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.199,0.000,0.8001,3.1583,-89.997,0.8075,3.1626,-89.561,-0.0043,0.0074,0.0086,0.435,0.8075,3.1626,0.435,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5800,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.249,0.000,0.8001,3.1583,-89.997,0.8075,3.1626,-89.561,-0.0043,0.0074,0.0086,0.435,0.8075,3.1626,0.435,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5800,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.299,0.000,0.8001,3.1583,-89.997,0.8075,3.1626,-89.561,-0.0043,0.0074,0.0086,0.435,0.8075,3.1626,0.435,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5800,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.349,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4005,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4005,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.449,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4005,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4015,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.549,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4015,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4015,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.649,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4015,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.699,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4015,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.749,0.000,0.8001,3.1583,-89.997,0.8102,3.1606,-89.641,-0.0023,0.0101,0.0103,0.355,0.8102,3.1606,0.355,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0094,0.4015,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.849,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.899,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.949,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.999,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.049,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.099,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.149,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199,0.000,0.8001,3.1583,-89.997,0.8089,3.1580,-89.699,0.0003,0.0088,0.0088,0.297,0.8089,3.1580,0.297,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0121,0.5187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.249,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.299,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.349,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.449,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.599,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649,0.000,0.8001,3.1583,-89.997,0.8093,3.1580,-89.804,0.0003,0.0092,0.0092,0.193,0.8093,3.1580,0.193,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5337,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.699,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.749,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.849,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.899,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5746,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.949,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5746,1,0.0000,0.0000,nan,2.8378,0.6803,0.0269,-0.5515,0.8000,0.2498,0.2963,0.4876,30.4307,0.0800,0.0000,0.1750
1.999,0.000,0.8001,3.1583,-89.997,0.8088,3.1573,-89.779,0.0010,0.0087,0.0088,0.218,0.8088,3.1573,0.218,0.0000,0.0000,-89.997,0.004,0.0000,0.009,0.0000,0.0234,0.0134,0.5746,1,0.0032,0.0036,nan,2.8378,0.6835,0.0271,-0.5527,0.8000,0.2501,0.2963,0.4876,30.4307,0.0800,4.0863,0.1750
2.050,0.017,0.8001,3.1415,-90.512,0.8089,3.1221,-89.877,0.0193,0.0090,0.0213,0.636,0.8088,3.1573,0.218,-0.0000,-0.0351,-90.095,0.290,-0.1585,0.047,0.0183,0.0277,0.0130,0.4684,1,0.2238,0.2880,nan,2.9143,0.9211,0.0365,-0.6060,0.8000,0.2660,0.2337,0.4503,30.5305,0.0800,5.1837,0.1750
2.101,0.039,0.7998,3.1195,-91.706,0.8086,3.0866,-91.077,0.0326,0.0098,0.0340,0.629,0.8088,3.1573,0.218,-0.0005,-0.0706,-91.295,0.653,-0.6581,0.076,0.0318,0.0340,0.0229,0.6726,1,0.4534,0.5258,nan,2.9143,0.9232,0.0366,-0.4753,0.8000,0.2744,0.1868,0.4503,30.5305,0.0800,5.0768,0.0695
2.150,0.074,0.7982,3.0848,-93.563,0.8084,3.0582,-93.091,0.0259,0.0118,0.0284,0.472,0.8101,3.1612,0.198,-0.0021,-0.1030,-93.289,0.840,-0.6298,0.114,0.0295,0.0343,0.0220,0.6419,1,0.6668,0.7329,nan,2.9925,1.1439,0.0453,-0.3777,0.8000,0.2835,0.0978,0.4137,30.6303,0.0800,2.5769,0.0695
2.199,0.104,0.7958,3.0543,-94.859,0.8051,3.0127,-94.756,0.0406,0.0127,0.0426,0.103,0.8101,3.1612,0.198,-0.0055,-0.1485,-94.955,0.907,-0.5772,0.146,0.0445,0.0240,0.0231,0.9622,1,0.7862,0.8153,nan,2.9925,1.2711,0.0503,-0.3771,0.8000,0.2870,0.0341,0.3777,30.7300,0.0800,6.7652,0.0695
2.249,0.182,0.7874,2.9770,-97.484,0.7973,2.9427,-97.210,0.0327,0.0142,0.0357,0.274,0.8101,3.1612,0.198,-0.0136,-0.2185,-97.408,1.162,-0.6858,0.228,0.0372,0.0235,0.0125,0.5341,1,0.9368,0.9786,nan,3.0724,1.4216,0.0563,-0.2787,0.8000,0.2880,0.0013,0.3777,30.7300,0.0800,1.4551,0.0695
2.299,0.233,0.7799,2.9263,-98.988,0.7867,2.8829,-98.796,0.0418,0.0135,0.0439,0.192,0.8075,3.1580,0.223,-0.0219,-0.2750,-99.020,1.294,-0.5611,0.281,0.0430,0.0343,0.0269,0.7851,1,1.1597,1.2387,nan,3.1761,1.6763,0.0664,-0.2066,0.8000,0.2821,-0.0668,0.3422,30.8298,0.0800,2.8108,0.0695
2.349,0.300,0.7684,2.8602,-100.626,0.7731,2.7927,-100.287,0.0655,0.0170,0.0677,0.339,0.8075,3.1497,0.290,-0.0362,-0.3569,-100.577,1.396,-0.4685,0.350,0.0589,0.0354,0.0258,0.7296,1,1.3110,1.3570,nan,3.1761,1.8572,0.0736,-0.2132,0.8000,0.2770,-0.1182,0.3072,30.9296,0.0800,6.7195,0.0695
2.399,0.368,0.7551,2.7936,-101.889,0.7611,2.7352,-101.571,0.0559,0.0179,0.0587,0.318,0.8075,3.1497,0.290,-0.0485,-0.4142,-101.861,1.611,-0.5355,0.423,0.0497,0.0312,0.0230,0.7394,1,1.4440,1.4842,nan,3.3751,1.9911,0.0789,-0.1236,0.8000,0.2624,-0.1750,0.2725,31.0294,0.0800,5.5134,0.0695
2.449,0.438,0.7400,2.7257,-103.172,0.7458,2.6616,-102.558,0.0611,0.0203,0.0643,0.615,0.8058,3.1484,0.577,-0.0649,-0.4861,-103.135,1.768,-0.4151,0.497,0.0538,0.0240,0.0192,0.7990,1,1.6347,1.7020,nan,3.4713,2.1832,0.0865,0.0037,0.8000,0.2420,-0.2135,0.2378,31.1291,0.0800,4.8571,0.0695
2.499,0.532,0.7175,2.6337,-104.154,0.7230,2.5542,-103.516,0.0758,0.0248,0.0797,0.637,0.8058,3.1470,0.801,-0.0911,-0.5916,-104.317,1.933,-0.1252,0.596,0.0675,0.0227,0.0192,0.8458,1,1.6923,1.7154,nan,3.5657,2.2426,0.0888,-0.0216,0.8000,0.2282,-0.2238,0.2031,31.2289,0.0800,4.5388,0.0695
2.549,0.669,0.6839,2.5011,-104.227,0.6899,2.4094,-103.428,0.0874,0.0283,0.0919,0.799,0.8068,3.1432,0.766,-0.1267,-0.7322,-104.195,2.127,-0.0719,0.738,0.0757,0.0339,0.0217,0.6396,1,1.9019,1.9836,nan,3.7494,2.4560,0.0973,0.0686,0.8000,0.1943,-0.2540,0.1368,31.4284,0.0800,3.0096,0.0695
2.599,0.752,0.6633,2.4205,-104.059,0.6695,2.3252,-103.391,0.0910,0.0291,0.0955,0.668,0.8064,3.1454,0.817,-0.1486,-0.8182,-104.208,2.259,0.2414,0.825,0.0812,0.0215,0.0197,0.9186,1,2.1430,2.2531,nan,3.8387,2.6985,0.1069,0.0806,0.8000,0.1686,-0.2425,0.1062,31.5282,0.0800,3.2113,0.0695
2.650,0.918,0.6245,2.2600,-102.983,0.6321,2.1566,-102.173,0.0990,0.0306,0.1037,0.811,0.8064,3.1454,0.817,-0.1884,-0.9862,-102.990,2.484,0.3108,0.998,0.0888,0.0309,0.0255,0.8266,1,2.2804,2.3318,nan,3.9262,2.8367,0.1123,0.1257,0.8340,0.1320,-0.2332,0.0786,31.6280,0.0800,5.5284,0.0695
2.699,0.976,0.6117,2.2034,-102.542,0.6198,2.0998,-101.989,0.0994,0.0304,0.1039,0.553,0.8103,3.1444,0.575,-0.2010,-1.0426,-102.564,2.557,0.4172,1.059,0.0886,0.0208,0.0146,0.7024,1,2.4483,2.5140,nan,4.0118,3.0047,0.1190,0.1412,0.9263,0.1028,-0.2222,0.0262,31.8275,0.0800,3.8725,0.0695
2.749,1.107,0.5845,2.0745,-101.069,0.5977,1.9831,-100.624,0.0872,0.0305,0.0924,0.445,0.8097,3.1409,0.595,-0.2240,-1.1556,-101.219,2.705,0.5839,1.196,0.0722,0.0203,0.0076,0.3772,1,2.6435,2.7273,nan,4.1771,3.1991,0.1267,0.1240,1.0020,0.0701,-0.1841,0.0003,31.9273,0.0800,4.2919,0.0695
2.799,1.293,0.5522,1.8915,-98.823,0.5649,1.7578,-98.285,0.1302,0.0330,0.1343,0.538,0.8160,3.1349,0.410,-0.2610,-1.3753,-98.695,2.930,0.5624,1.392,0.1093,0.0210,0.0167,0.7956,1,2.7930,2.8548,nan,4.3338,3.3454,0.1325,0.1116,1.0586,0.0424,-0.1494,-0.0235,32.1269,0.0800,4.7174,0.0695
2.849,1.446,0.5307,1.7397,-97.181,0.5480,1.6411,-97.091,0.0957,0.0295,0.1001,0.091,0.8178,3.1362,0.281,-0.2771,-1.4937,-97.372,3.077,0.5339,1.552,0.0755,0.0198,0.0107,0.5421,1,2.9886,3.0753,nan,4.4832,3.5394,0.1402,0.0966,1.1332,0.0287,-0.1295,-0.0230,32.2266,0.0800,3.1700,0.0695
2.899,1.610,0.5123,1.5767,-95.633,0.5294,1.4816,-95.361,0.0930,0.0264,0.0967,0.273,0.8190,3.1481,0.245,-0.2967,-1.6653,-95.605,3.245,0.4867,1.724,0.0842,0.0191,0.0116,0.6062,1,3.0192,3.0491,nan,4.6260,3.5671,0.1413,0.0921,1.1455,0.0024,-0.1030,-0.0220,32.4262,0.0800,4.6439,0.0695
2.950,1.763,0.4988,1.4247,-94.379,0.5145,1.3074,-94.432,0.1158,0.0246,0.1184,-0.053,0.8274,3.1518,-0.018,-0.3123,-1.8446,-94.414,3.370,0.4787,1.883,0.1115,0.0173,0.0072,0.4132,1,3.2046,3.2889,nan,4.6952,3.7498,0.1485,0.0766,1.2167,-0.0126,-0.0769,-0.0210,32.6257,0.0800,3.0323,0.0695
3.000,1.927,0.4880,1.2614,-93.088,0.5038,1.1421,-93.124,0.1183,0.0222,0.1203,-0.036,0.8274,3.1518,-0.018,-0.3230,-2.0098,-93.106,3.467,0.4141,2.052,0.1135,0.0163,0.0066,0.4055,1,3.4287,3.5503,nan,4.8294,3.9713,0.1573,0.0591,1.3026,-0.0267,-0.0554,-0.0200,32.8253,0.0800,3.3549,0.0695
3.050,2.140,0.4790,1.0481,-91.763,0.4935,0.9136,-91.591,0.1340,0.0186,0.1353,0.172,0.8260,3.1572,-0.019,-0.3318,-2.2437,-91.572,3.659,0.3329,2.276,0.1339,0.0152,0.0082,0.5415,1,3.5461,3.6038,nan,4.9585,4.0861,0.1618,0.0460,1.3481,-0.0375,-0.0391,-0.0190,33.0248,0.0800,4.1569,0.0695
3.101,2.331,0.4745,0.8573,-90.894,0.4913,0.6932,-91.067,0.1638,0.0194,0.1650,-0.174,0.8365,3.1619,-0.213,-0.3360,-2.4700,-90.855,3.820,0.2704,2.476,0.1693,0.0141,0.0047,0.3335,1,3.7132,3.7954,nan,5.0829,4.2508,0.1683,0.0408,1.4125,-0.0440,-0.0263,-0.0180,33.2243,0.0800,3.7747,0.0695
3.149,2.459,0.4730,0.7298,-90.405,0.4921,0.5670,-90.551,0.1627,0.0202,0.1639,-0.146,0.8377,3.1506,-0.191,-0.3370,-2.5848,-90.360,3.915,0.2480,2.610,0.1566,0.0138,0.0031,0.2241,1,3.8610,3.9347,nan,5.2031,4.4023,0.1743,0.0248,1.4697,-0.0449,-0.0120,-0.0170,33.4239,0.0800,3.3015,0.0695
3.199,2.658,0.4727,0.5306,-89.724,0.4921,0.3153,-89.722,0.2154,0.0184,0.2162,0.001,0.8377,3.1506,-0.191,-0.3361,-2.8365,-89.531,4.051,0.1623,2.818,0.2090,0.0130,0.0034,0.2631,1,4.0239,4.1089,nan,5.3193,4.5759,0.1812,0.0107,1.5236,-0.0459,0.0045,-0.0160,33.6234,0.0800,2.0922,0.0695
3.250,2.768,0.4735,0.4201,-89.482,0.4897,0.2753,-90.058,0.1449,0.0148,0.1457,-0.576,0.8563,3.1395,-0.617,-0.3358,-2.8680,-89.440,4.127,0.1583,2.933,0.1301,0.0128,0.0058,0.4517,1,3.6833,3.5830,nan,5.4320,4.2153,0.1669,0.0245,1.4035,-0.0520,-0.0033,-0.0155,33.7232,0.0800,2.3049,0.0695
3.299,3.012,0.4765,0.1766,-89.095,0.4920,0.0060,-89.428,0.1708,0.0128,0.1713,-0.332,0.8385,3.1336,-0.259,-0.3324,-3.1292,-89.168,4.217,0.1552,3.183,0.1478,0.0125,0.0023,0.1820,1,3.8678,3.9617,nan,5.5412,4.4026,0.1744,0.0065,1.4752,-0.0483,0.0135,-0.0141,34.0225,0.0800,-1.1239,0.0695
3.349,3.213,0.4803,-0.0248,-88.695,0.4933,-0.1974,-88.906,0.1728,0.0091,0.1731,-0.211,0.8364,3.1468,-0.262,-0.3278,-3.3457,-88.644,4.190,0.0626,3.458,0.1628,0.0125,0.0016,0.1264,1,4.1135,4.2771,nan,5.6473,4.6658,0.1848,0.0048,1.5266,-0.0481,0.0155,-0.0131,34.2221,0.0800,1.4541,0.0695
3.399,3.540,0.4884,-0.3513,-88.504,0.5062,-0.5969,-88.367,0.2460,0.0114,0.2463,0.137,0.8150,3.1627,0.130,-0.3174,-3.7589,-88.497,4.327,0.0330,3.720,0.2494,0.0125,0.0028,0.2239,1,4.3806,4.6097,nan,5.8509,4.9511,0.1961,-0.0082,1.5282,-0.0373,0.0268,-0.0116,34.5214,0.0800,3.8578,0.0695
3.449,3.689,0.4924,-0.5000,-88.440,0.5106,-0.6910,-88.017,0.1914,0.0130,0.1918,0.423,0.7971,3.1702,0.417,-0.3146,-3.8590,-88.434,4.423,-0.0236,3.875,0.2008,0.0125,0.0046,0.3703,1,4.5889,4.7341,nan,5.9487,5.1741,0.2049,-0.0154,1.5292,-0.0277,0.0308,-0.0105,34.7209,0.0800,4.9846,0.0695
3.499,3.883,0.4976,-0.6941,-88.584,0.5169,-0.8432,-88.039,0.1496,0.0156,0.1504,0.545,0.7949,3.1869,0.455,-0.3101,-4.0278,-88.494,4.597,-0.0859,4.083,0.1755,0.0125,0.0056,0.4497,1,4.6612,4.7302,nan,6.0441,5.2492,0.2079,-0.0143,1.5307,-0.0202,0.0263,-0.0090,35.0203,0.0800,5.2494,0.0695
3.550,4.176,0.5041,-0.9874,-88.968,0.5242,-1.0956,-88.434,0.1086,0.0181,0.1101,0.534,0.7939,3.1870,0.469,-0.3048,-4.2802,-88.903,4.838,-0.1059,4.395,0.1348,0.0126,0.0059,0.4730,1,4.8796,5.0690,nan,6.1829,5.4822,0.2171,-0.0130,1.5323,-0.0139,0.0218,-0.0075,35.3196,0.0800,3.3410,0.0695
3.600,4.407,0.5078,-1.2180,-89.242,0.5238,-1.3433,-89.133,0.1255,0.0144,0.1263,0.109,0.8166,3.2034,0.096,-0.3004,-4.5462,-89.229,4.976,-0.1017,4.637,0.1701,0.0126,0.0030,0.2395,1,4.8990,4.9549,nan,6.2727,5.5014,0.2179,-0.0022,1.5334,-0.0200,0.0121,-0.0064,35.5191,0.0800,4.1174,0.0695
3.649,4.660,0.5106,-1.4712,-89.516,0.5232,-1.6266,-89.074,0.1555,0.0113,0.1559,0.442,0.7826,3.2350,0.445,-0.2971,-4.8595,-89.519,5.134,-0.0347,4.955,0.2301,0.0126,0.0055,0.4329,1,5.1666,5.5077,nan,6.4038,5.7886,0.2293,-0.0085,1.5345,-0.0180,0.0198,-0.0054,35.7187,0.0800,2.6026,0.0695
3.699,4.904,0.5126,-1.7150,-89.581,0.5276,-1.8425,-88.578,0.1276,0.0141,0.1284,1.003,0.7345,3.2555,0.996,-0.2955,-5.0937,-89.574,5.248,-0.0584,5.158,0.2205,0.0125,0.0124,0.9940,1,5.3549,5.5402,nan,6.4887,5.9893,0.2372,-0.0193,1.5356,-0.0067,0.0276,-0.0039,36.0180,0.0800,4.1333,0.0695
