t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8000,3.1583,-89.997,0.8052,3.1624,-89.667,-0.0041,0.0052,0.0066,0.330,0.8052,3.1624,0.330,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7794,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8000,3.1583,-89.997,0.8052,3.1624,-89.667,-0.0041,0.0052,0.0066,0.330,0.8052,3.1624,0.330,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7794,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.202,0.000,0.8000,3.1583,-89.997,0.8052,3.1624,-89.667,-0.0041,0.0052,0.0066,0.330,0.8052,3.1624,0.330,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7794,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8000,3.1583,-89.997,0.8052,3.1624,-89.667,-0.0041,0.0052,0.0066,0.330,0.8052,3.1624,0.330,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7794,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8000,3.1583,-89.997,0.8052,3.1624,-89.667,-0.0041,0.0052,0.0066,0.330,0.8052,3.1624,0.330,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7794,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8000,3.1583,-89.997,0.8052,3.1624,-89.667,-0.0041,0.0052,0.0066,0.330,0.8052,3.1624,0.330,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0182,0.7794,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8056,3.1633,-89.488,-0.0050,0.0056,0.0075,0.509,0.8056,3.1633,0.509,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6628,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7129,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7160,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7129,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8046,3.1622,-89.486,-0.0039,0.0046,0.0060,0.511,0.8046,3.1622,0.511,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0166,0.7129,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6624,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6624,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6614,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6614,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6622,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6622,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6614,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6614,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8000,3.1583,-89.997,0.8055,3.1635,-89.453,-0.0052,0.0055,0.0076,0.544,0.8055,3.1635,0.544,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0155,0.6624,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8000,3.1583,-89.997,0.8063,3.1647,-89.558,-0.0064,0.0063,0.0090,0.439,0.8063,3.1647,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0153,0.6539,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8000,3.1583,-89.997,0.8063,3.1647,-89.558,-0.0064,0.0063,0.0090,0.439,0.8063,3.1647,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0153,0.6539,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8000,3.1583,-89.997,0.8063,3.1647,-89.558,-0.0064,0.0063,0.0090,0.439,0.8063,3.1647,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0153,0.6536,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8000,3.1583,-89.997,0.8063,3.1647,-89.558,-0.0064,0.0063,0.0090,0.439,0.8063,3.1647,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0153,0.6536,1,0.0000,0.0000,nan,2.0000,0.8939,0.0354,-0.5633,0.8000,0.2557,0.2968,0.5001,30.4742,0.1200,-0.0003,0.1750
2.000,0.002,0.8000,3.1561,-90.027,0.8063,3.1647,-89.558,-0.0086,0.0063,0.0107,0.469,0.8063,3.1647,0.439,0.0000,0.0000,-89.997,0.148,-0.0417,0.022,0.0022,0.0234,0.0154,0.6583,1,0.0000,0.0000,nan,2.0000,0.8939,0.0354,-0.5633,0.8000,0.2557,0.2968,0.5001,30.4742,0.1200,-0.0004,0.1750
2.050,0.010,0.8001,3.1479,-90.236,0.8066,3.1188,-89.681,0.0291,0.0066,0.0298,0.555,0.8063,3.1647,0.439,-0.0000,-0.0459,-90.120,0.326,-0.2010,0.049,0.0355,0.0237,0.0149,0.6278,1,0.2637,0.4845,nan,2.0000,1.1772,0.0466,-0.5234,0.8000,0.2732,0.2439,0.4593,30.5741,0.1200,5.3054,0.1750
2.100,0.028,0.8000,3.1307,-91.067,0.8065,3.0892,-90.239,0.0414,0.0073,0.0420,0.828,0.8063,3.1647,0.439,-0.0003,-0.0755,-90.678,0.526,-0.5392,0.085,0.0479,0.0234,0.0142,0.6057,1,0.6579,0.8173,nan,2.0000,1.5922,0.0631,-0.5416,0.8000,0.2892,0.1359,0.4198,30.6740,0.1200,4.9000,0.1750
2.150,0.052,0.7993,3.1068,-92.382,0.8057,3.0316,-91.872,0.0749,0.0095,0.0755,0.510,0.8063,3.1634,0.736,-0.0023,-0.1318,-92.607,0.724,-0.6310,0.125,0.0803,0.0306,0.0232,0.7570,1,0.8086,0.8690,nan,2.0000,1.7648,0.0699,-0.4357,0.8000,0.2945,0.0723,0.3813,30.7739,0.1199,5.0383,0.1750
2.200,0.129,0.7936,3.0293,-96.154,0.7984,2.9344,-95.251,0.0938,0.0150,0.0950,0.903,0.8063,3.1634,0.736,-0.0108,-0.2288,-95.987,1.168,-0.8236,0.239,0.0999,0.0414,0.0244,0.5895,1,0.9769,1.0497,nan,2.0000,1.9560,0.0775,-0.3368,0.8000,0.2989,-0.0192,0.3436,30.8738,0.1199,4.9166,0.1750
2.250,0.181,0.7873,2.9781,-98.074,0.7884,2.8525,-97.441,0.1242,0.0187,0.1256,0.633,0.8063,3.1634,0.736,-0.0219,-0.3106,-98.176,1.410,-0.7726,0.308,0.1307,0.0322,0.0229,0.7107,1,1.2606,1.5155,nan,2.0000,2.0935,0.0829,-0.2575,0.8000,0.2951,-0.0909,0.3063,30.9737,0.0657,5.0402,0.1750
2.300,0.248,0.7769,2.9121,-99.890,0.7793,2.7778,-99.441,0.1319,0.0254,0.1344,0.449,0.8080,3.1588,0.678,-0.0332,-0.3807,-100.119,1.692,-0.6949,0.390,0.1349,0.0253,0.0217,0.8588,1,1.5818,1.7016,nan,2.0000,2.2098,0.0875,-0.1887,0.8000,0.2812,-0.1563,0.2689,31.0737,-0.0018,6.7318,0.1750
2.350,0.365,0.7541,2.7968,-102.344,0.7577,2.6647,-101.580,0.1283,0.0317,0.1322,0.765,0.8080,3.1588,0.678,-0.0562,-0.4935,-102.258,2.003,-0.5381,0.517,0.1324,0.0384,0.0221,0.5762,1,1.6636,1.7016,nan,2.0000,2.2347,0.0885,-0.0879,0.8000,0.2655,-0.2126,0.2313,31.1736,-0.0178,6.7318,0.1750
2.400,0.458,0.7332,2.7060,-103.315,0.7337,2.5351,-102.837,0.1662,0.0398,0.1709,0.479,0.8072,3.1631,1.198,-0.0867,-0.6264,-104.035,2.122,-0.3265,0.613,0.1752,0.0288,0.0219,0.7609,1,1.9241,2.1285,nan,2.0000,2.3059,0.0913,0.0510,0.9372,0.2430,-0.2404,0.1928,31.2735,-0.0673,3.5784,0.1750
2.450,0.557,0.7097,2.6099,-103.984,0.7299,2.4934,-102.267,0.1082,0.0478,0.1182,1.717,0.8057,3.1577,1.648,-0.0948,-0.6619,-103.915,2.184,0.1271,0.714,0.1136,0.0222,0.0188,0.8477,1,1.9747,2.2878,nan,2.0000,2.3236,0.0920,0.0221,0.9822,0.2362,-0.2179,0.1578,31.3734,-0.0777,1.6677,0.1750
2.500,0.650,0.6874,2.5197,-103.669,0.6929,2.3226,-101.891,0.1902,0.0519,0.1972,1.778,0.8051,3.1628,1.782,-0.1383,-0.8363,-103.674,2.233,0.1001,0.808,0.1993,0.0219,0.0202,0.9232,1,2.3625,2.6318,nan,2.0000,1.8841,0.0746,0.0896,1.2162,0.1897,-0.2283,0.1020,31.5732,-0.1196,0.7359,0.1750
2.550,0.741,0.6661,2.4314,-103.317,0.6835,2.2752,-101.655,0.1480,0.0529,0.1572,1.662,0.8051,3.1628,1.782,-0.1491,-0.8834,-103.437,2.130,0.2499,0.895,0.1572,0.0216,0.0203,0.9428,1,2.2155,2.1900,nan,2.0000,1.8362,0.0727,0.0791,1.1592,0.1721,-0.2161,0.0763,31.6731,-0.0948,-5.2111,0.1750
2.600,0.900,0.6310,2.2761,-102.695,0.6639,2.1816,-101.376,0.0850,0.0528,0.1001,1.319,0.8104,3.1562,1.322,-0.1690,-0.9710,-102.697,1.981,0.2753,1.045,0.0888,0.0437,0.0149,0.3398,1,2.0148,1.9593,nan,2.0000,1.9888,0.0788,0.0821,1.0718,0.1582,-0.2166,0.0506,31.7731,-0.0065,-2.4570,0.1750
2.650,0.975,0.6155,2.2026,-101.585,0.6420,2.0617,-100.255,0.1328,0.0543,0.1434,1.330,0.8104,3.1562,1.322,-0.1936,-1.0904,-101.577,1.886,0.2392,1.119,0.1350,0.0207,0.0165,0.7978,1,1.7722,1.6808,nan,2.0000,2.2799,0.0903,0.0761,0.9428,0.1477,-0.2112,0.0506,31.7731,-0.0415,-1.7434,0.1750
2.700,1.056,0.5997,2.1232,-101.005,0.6252,1.9856,-100.173,0.1301,0.0513,0.1399,0.832,0.8133,3.1495,0.951,-0.2074,-1.1606,-101.125,2.000,0.2360,1.204,0.1257,0.0205,0.0097,0.4728,1,1.9747,2.1524,nan,2.0000,2.3307,0.0923,0.1139,1.0702,0.1025,-0.2050,-0.0004,31.9729,-0.0790,5.2437,0.1750
2.750,1.142,0.5838,2.0393,-100.428,0.6042,1.8724,-99.739,0.1605,0.0503,0.1682,0.689,0.8164,3.1516,0.758,-0.2291,-1.2763,-100.497,2.140,0.2545,1.293,0.1578,0.0204,0.0100,0.4928,1,2.2323,2.4505,nan,2.0000,1.8235,0.0722,0.1148,1.2098,0.0784,-0.1939,-0.0189,32.0728,-0.1022,2.1208,0.1750
2.800,1.317,0.5545,1.8669,-98.723,0.5800,1.7383,-98.308,0.1233,0.0447,0.1311,0.415,0.8187,3.1561,0.541,-0.2521,-1.4155,-98.849,2.257,0.3984,1.472,0.1243,0.0284,0.0166,0.5834,1,1.9871,1.7021,nan,2.0000,2.3315,0.0923,0.1051,1.0769,0.0719,-0.1733,-0.0189,32.0728,-0.0809,1.4084,0.1750
2.850,1.399,0.5425,1.7852,-97.885,0.5603,1.5899,-97.166,0.1910,0.0444,0.1961,0.719,0.8187,3.1561,0.541,-0.2732,-1.5637,-97.708,2.026,0.3367,1.545,0.1913,0.0190,0.0098,0.5161,1,2.0463,2.0797,nan,2.0000,1.9648,0.0778,0.1013,1.1092,0.0457,-0.1485,-0.0218,32.2726,-0.0204,0.6070,0.1750
2.900,1.484,0.5315,1.7013,-97.101,0.5580,1.5824,-97.087,0.1148,0.0410,0.1219,0.014,0.8252,3.1518,0.227,-0.2735,-1.5684,-97.314,2.159,0.3407,1.634,0.1115,0.0185,0.0021,0.1114,1,2.1525,2.2003,nan,2.0000,1.8841,0.0746,0.1025,1.1675,0.0202,-0.1301,-0.0209,32.4725,-0.0671,-4.7926,0.1750
2.950,1.567,0.5217,1.6186,-96.361,0.5391,1.4217,-95.892,0.1937,0.0391,0.1977,0.470,0.8197,3.1543,0.410,-0.2930,-1.7305,-96.302,2.024,0.3058,1.712,0.1914,0.0182,0.0090,0.4960,1,2.3041,2.3829,nan,2.0000,1.8241,0.0722,0.0873,1.2497,0.0159,-0.1159,-0.0209,32.4725,-0.1200,-2.3330,0.1750
3.000,1.722,0.5064,1.4641,-95.016,0.5304,1.3118,-94.488,0.1496,0.0372,0.1542,0.528,0.8197,3.1543,0.410,-0.3025,-1.8404,-94.899,1.867,0.2504,1.862,0.1464,0.0174,0.0097,0.5587,1,2.0206,1.8815,nan,2.0000,1.9843,0.0786,0.0898,1.0963,0.0097,-0.1004,-0.0205,32.5724,-0.0091,-1.5354,0.1750
3.050,1.799,0.5002,1.3878,-94.423,0.5264,1.2503,-94.122,0.1351,0.0367,0.1400,0.300,0.8236,3.1552,0.304,-0.3073,-1.9033,-94.426,1.897,0.2639,1.939,0.1331,0.0171,0.0071,0.4136,1,1.8237,1.7679,nan,2.0000,2.2779,0.0902,0.0942,0.9895,0.0044,-0.0960,-0.0205,32.5724,-0.0482,-1.6628,0.1750
3.100,1.874,0.4947,1.3126,-93.815,0.5185,1.1587,-93.745,0.1519,0.0340,0.1557,0.070,0.8339,3.1578,-0.034,-0.3142,-1.9993,-93.711,2.005,0.2930,2.017,0.1538,0.0165,0.0029,0.1752,1,1.7723,1.7758,nan,2.0000,2.2628,0.0896,0.0907,0.9618,-0.0072,-0.0813,-0.0201,32.6723,-0.0382,5.0733,0.1750
3.150,1.874,0.4947,1.3126,-93.815,0.5185,1.1587,-93.745,0.1519,0.0340,0.1557,0.070,0.8339,3.1578,-0.034,-0.3142,-1.9993,-93.711,2.005,0.2930,2.017,0.1538,0.0165,0.0029,0.1752,1,1.7639,1.7758,nan,2.0000,2.2586,0.0894,0.0878,0.9575,-0.0126,-0.0660,-0.0196,32.7722,-0.0362,5.0733,0.1750
3.200,2.115,0.4830,1.0720,-91.801,0.5069,0.9644,-92.749,0.1068,0.0272,0.1102,-0.948,0.8532,3.1505,-0.631,-0.3222,-2.1898,-92.118,2.209,0.3006,2.264,0.1036,0.0152,0.0062,0.4096,1,2.0076,2.4760,nan,2.0000,1.9942,0.0790,0.0758,1.0902,-0.0245,-0.0601,-0.0192,32.8721,-0.0034,0.1075,0.1750
3.250,2.206,0.4806,0.9811,-91.211,0.4981,0.7892,-91.721,0.1915,0.0216,0.1927,-0.511,0.8490,3.1578,-0.588,-0.3265,-2.3721,-91.133,2.224,0.2335,2.355,0.1950,0.0148,0.0045,0.3046,1,2.2852,2.8727,nan,2.0000,1.8052,0.0715,0.0574,1.2416,-0.0334,-0.0440,-0.0183,33.0719,-0.1200,0.3103,0.1750
3.300,2.291,0.4792,0.8957,-90.705,0.4970,0.7330,-91.221,0.1625,0.0199,0.1637,-0.516,0.8490,3.1578,-0.588,-0.3270,-2.4282,-90.634,2.100,0.2096,2.435,0.1658,0.0144,0.0034,0.2348,1,2.1867,2.1053,nan,2.0000,1.8581,0.0736,0.0478,1.1884,-0.0387,-0.0298,-0.0179,33.1719,-0.0821,-5.1658,0.1750
3.350,2.449,0.4784,0.7378,-89.977,0.4952,0.5894,-90.792,0.1484,0.0167,0.1494,-0.814,0.8607,3.1475,-0.864,-0.3270,-2.5633,-89.928,1.928,0.1423,2.587,0.1429,0.0138,0.0105,0.7624,1,1.9518,1.8674,nan,2.0000,2.2969,0.0910,0.0677,1.0611,-0.0422,-0.0306,-0.0174,33.2718,-0.0693,-1.5879,0.1750
3.400,2.526,0.4786,0.6610,-89.605,0.4924,0.5487,-90.555,0.1124,0.0130,0.1132,-0.951,0.8586,3.1637,-0.867,-0.3266,-2.6202,-89.688,1.982,0.2110,2.665,0.1231,0.0134,0.0125,0.9318,1,1.9104,1.9639,nan,2.0000,2.2846,0.0905,0.0562,1.0389,-0.0439,-0.0206,-0.0170,33.3717,-0.0613,6.0339,0.1750
3.450,2.611,0.4796,0.5760,-89.086,0.4917,0.4463,-89.756,0.1298,0.0100,0.1302,-0.670,0.8472,3.1687,-0.638,-0.3252,-2.7261,-89.119,2.135,0.2307,2.755,0.1439,0.0131,0.0112,0.8556,1,2.0455,2.2373,nan,2.0000,1.9655,0.0778,0.0354,1.1126,-0.0469,-0.0047,-0.0166,33.4716,-0.0200,2.2225,0.1750
3.500,2.694,0.4812,0.4935,-88.620,0.4929,0.3615,-89.226,0.1322,0.0085,0.1325,-0.606,0.8472,3.1687,-0.638,-0.3231,-2.8109,-88.589,2.200,0.1898,2.839,0.1462,0.0129,0.0068,0.5311,1,2.2048,2.2466,nan,2.0000,1.8444,0.0730,0.0156,1.1997,-0.0462,0.0113,-0.0161,33.5715,-0.0901,1.3465,0.1750
3.551,2.775,0.4835,0.4121,-88.350,0.4956,0.2600,-88.408,0.1524,0.0078,0.1526,-0.058,0.8319,3.1785,-0.320,-0.3199,-2.9204,-88.088,2.052,0.0909,2.915,0.1742,0.0127,0.0000,0.0000,1,1.9603,1.8682,nan,2.0000,2.2922,0.0908,0.0204,1.0670,-0.0448,0.0128,-0.0157,33.6715,-0.0695,-4.0872,0.1750
3.600,2.899,0.4874,0.2884,-88.082,0.4976,0.1904,-88.329,0.0983,0.0069,0.0985,-0.247,0.8319,3.1785,-0.320,-0.3176,-2.9899,-88.008,1.897,0.0463,3.033,0.1201,0.0124,0.0037,0.3019,1,1.8449,1.8091,nan,2.0000,2.2629,0.0896,0.0247,1.0041,-0.0438,0.0123,-0.0157,33.6715,-0.0480,-1.7088,0.1750
3.650,2.980,0.4902,0.2077,-87.971,0.5012,0.0937,-88.118,0.1144,0.0070,0.1146,-0.147,0.8237,3.1779,-0.154,-0.3142,-3.0851,-87.964,1.917,0.0570,3.114,0.1346,0.0125,0.0015,0.1224,1,1.8065,1.8130,nan,2.0000,2.2515,0.0892,0.0130,0.9835,-0.0413,0.0195,-0.0153,33.7714,-0.0405,6.8881,0.1750
3.700,3.161,0.4972,0.0262,-87.649,0.5097,-0.1318,-87.745,0.1583,0.0060,0.1585,-0.096,0.8237,3.1779,-0.154,-0.3051,-3.3105,-87.591,2.171,0.0433,3.303,0.1785,0.0124,0.0013,0.1060,1,2.0893,2.3515,nan,2.0000,1.9321,0.0765,-0.0057,1.1381,-0.0367,0.0287,-0.0144,33.9712,-0.0393,2.1757,0.1750
