t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8001,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0179,0.0179,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0215,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.101,0.000,0.8001,3.1583,-89.997,0.8080,3.1640,-89.571,-0.0057,0.0079,0.0097,0.426,0.8080,3.1640,0.426,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5493,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8001,3.1583,-89.997,0.8080,3.1640,-89.571,-0.0057,0.0079,0.0097,0.426,0.8080,3.1640,0.426,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5493,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8001,3.1583,-89.997,0.8080,3.1640,-89.571,-0.0057,0.0079,0.0097,0.426,0.8080,3.1640,0.426,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5493,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8001,3.1583,-89.997,0.8080,3.1640,-89.571,-0.0057,0.0079,0.0097,0.426,0.8080,3.1640,0.426,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5493,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8001,3.1583,-89.997,0.8080,3.1640,-89.571,-0.0057,0.0079,0.0097,0.426,0.8080,3.1640,0.426,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0128,0.5493,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5019,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5019,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5019,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5019,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8001,3.1583,-89.997,0.8093,3.1637,-89.732,-0.0054,0.0092,0.0106,0.265,0.8093,3.1637,0.265,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0117,0.5029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.999,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8001,3.1583,-89.997,0.8092,3.1630,-89.686,-0.0047,0.0091,0.0102,0.311,0.8092,3.1630,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0114,0.4900,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.551,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8001,3.1583,-89.997,0.8128,3.1652,-89.907,-0.0069,0.0127,0.0145,0.090,0.8128,3.1652,0.090,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0067,0.2873,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8001,3.1583,-89.997,0.8129,3.1626,-90.058,-0.0043,0.0128,0.0135,-0.061,0.8129,3.1626,-0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8001,3.1583,-89.997,0.8129,3.1626,-90.058,-0.0043,0.0128,0.0135,-0.061,0.8129,3.1626,-0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8001,3.1583,-89.997,0.8129,3.1626,-90.058,-0.0043,0.0128,0.0135,-0.061,0.8129,3.1626,-0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8001,3.1583,-89.997,0.8129,3.1626,-90.058,-0.0043,0.0128,0.0135,-0.061,0.8129,3.1626,-0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8001,3.1583,-89.997,0.8129,3.1626,-90.058,-0.0043,0.0128,0.0135,-0.061,0.8129,3.1626,-0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0115,0.4939,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8001,3.1583,-89.997,0.8129,3.1626,-90.058,-0.0043,0.0128,0.0135,-0.061,0.8129,3.1626,-0.061,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0115,0.4939,1,0.0000,0.0000,nan,2.0000,1.2047,0.0477,-0.0684,0.8000,0.0262,0.0812,0.3635,0.0000,0.1200,0.0006,0.1750
2.000,0.002,0.8001,3.1565,-90.011,0.8129,3.1541,-90.058,0.0024,0.0128,0.0130,-0.047,0.8129,3.1626,-0.061,0.0000,-0.0085,-89.998,0.133,-0.0151,0.027,0.0067,0.0234,0.0115,0.4928,1,0.0340,0.0634,nan,2.0000,1.2388,0.0491,-0.0527,0.8000,0.0271,0.0812,0.3635,0.0000,0.1200,5.3654,0.1750
2.050,0.013,0.8001,3.1450,-90.073,0.8127,3.0868,-90.128,0.0581,0.0127,0.0595,-0.055,0.8129,3.1626,-0.061,-0.0000,-0.0758,-90.067,0.371,-0.0318,0.078,0.0625,0.0233,0.0117,0.5036,1,0.4744,1.0965,nan,2.0000,1.6742,0.0663,-0.0467,0.8000,0.0344,0.0461,0.2711,0.0998,0.1200,5.2831,0.1750
2.100,0.036,0.8000,3.1228,-90.200,0.8118,3.0243,-90.464,0.0985,0.0122,0.0992,-0.264,0.8127,3.1642,-0.282,-0.0002,-0.1399,-90.183,0.608,-0.0523,0.140,0.1044,0.0233,0.0175,0.7500,1,0.7697,1.3167,nan,2.0000,1.9633,0.0778,-0.0280,0.8000,0.0354,0.0158,0.1809,0.1996,0.1200,5.2407,0.1750
2.150,0.093,0.7997,3.0654,-90.409,0.8104,2.8870,-90.717,0.1783,0.0119,0.1787,-0.308,0.8127,3.1642,-0.282,-0.0010,-0.2772,-90.435,0.980,-0.0436,0.263,0.1843,0.0233,0.0208,0.8943,1,1.0398,1.6162,nan,2.0000,2.1128,0.0837,-0.0323,0.8000,0.0360,-0.0005,0.1025,0.2993,0.0912,5.1550,0.1750
2.200,0.136,0.7994,3.0220,-90.522,0.8084,2.8250,-90.527,0.1969,0.0108,0.1972,-0.005,0.8098,3.1677,0.014,-0.0015,-0.3427,-90.541,1.183,-0.0417,0.343,0.2064,0.0232,0.0226,0.9753,1,1.4216,1.5923,nan,2.0000,2.2071,0.0874,-0.0161,0.8000,0.0343,-0.0081,0.0721,0.3991,0.0208,5.0607,0.1750
2.250,0.185,0.7989,2.9733,-90.619,0.8075,2.7740,-90.759,0.1992,0.0108,0.1995,-0.139,0.8107,3.1700,-0.160,-0.0021,-0.3961,-90.599,1.375,-0.0569,0.421,0.2111,0.0231,0.0219,0.9484,1,1.6432,2.0734,nan,2.0000,2.2578,0.0894,0.0061,0.8772,0.0312,-0.0262,0.0452,0.5987,-0.0194,5.0069,0.1750
2.300,0.265,0.7979,2.8932,-90.765,0.8067,2.6291,-90.524,0.2639,0.0123,0.2642,0.241,0.8081,3.1667,0.264,-0.0039,-0.5376,-90.788,1.639,0.0064,0.532,0.2725,0.0230,0.0134,0.5812,1,1.8939,2.0488,nan,2.0000,2.3190,0.0918,-0.0006,1.0134,0.0314,-0.0205,0.0415,0.6985,-0.0655,5.1091,0.1750
2.350,0.394,0.7962,2.7639,-90.715,0.8072,2.5413,-90.201,0.2224,0.0137,0.2229,0.514,0.8065,3.1655,0.525,-0.0050,-0.6242,-90.725,1.944,0.0033,0.681,0.2298,0.0228,0.0103,0.4503,1,1.9962,2.0442,nan,2.0000,2.3424,0.0928,0.0042,1.0764,0.0293,-0.0234,0.0298,0.7983,-0.0841,7.1319,0.1750
2.400,0.500,0.7950,2.6585,-90.683,0.8081,2.3743,-90.233,0.2841,0.0165,0.2845,0.451,0.8087,3.1580,0.463,-0.0070,-0.7837,-90.696,2.108,-0.0032,0.786,0.2839,0.0226,0.0060,0.2649,1,2.1799,2.2560,nan,2.0000,1.8633,0.0738,0.0021,1.1784,0.0290,-0.0224,0.0261,0.8981,-0.0792,-3.4601,0.1750
2.450,0.587,0.7939,2.5713,-90.686,0.8076,2.2713,-90.172,0.2998,0.0173,0.3003,0.514,0.8078,3.1405,0.512,-0.0080,-0.8692,-90.684,1.964,0.0060,0.867,0.2822,0.0224,0.0059,0.2609,1,2.1074,2.0605,nan,2.0000,1.9184,0.0760,0.0012,1.1418,0.0267,-0.0237,0.0226,0.9978,-0.0473,-2.5330,0.1750
2.500,0.666,0.7930,2.4925,-90.672,0.8068,2.1948,-90.469,0.2975,0.0173,0.2980,0.203,0.8124,3.1437,0.200,-0.0089,-0.9489,-90.669,1.901,0.0032,0.944,0.2831,0.0223,0.0034,0.1531,1,1.9073,1.8581,nan,2.0000,2.3119,0.0916,0.0013,1.0365,0.0250,-0.0255,0.0160,1.0976,-0.0661,-0.0648,0.1750
2.550,0.752,0.7920,2.4067,-90.671,0.8062,2.1167,-90.468,0.2898,0.0176,0.2904,0.203,0.8124,3.1437,0.200,-0.0098,-1.0270,-90.668,2.056,0.0032,1.061,0.2754,0.0221,0.0026,0.1193,1,1.8879,1.9631,nan,2.0000,2.3046,0.0913,0.0108,1.0260,0.0208,-0.0323,0.0097,1.1974,-0.0621,5.0662,0.1750
2.600,0.896,0.7904,2.2619,-90.573,0.8043,1.9609,-90.307,0.3009,0.0169,0.3014,0.265,0.8101,3.1395,0.277,-0.0115,-1.1786,-90.584,2.223,0.0343,1.184,0.2822,0.0217,0.0042,0.1936,1,2.1914,2.3728,nan,2.0000,1.8546,0.0734,0.0078,1.1909,0.0153,-0.0278,-0.0015,1.3970,-0.0842,1.4357,0.1750
2.650,0.987,0.7895,2.1713,-90.494,0.8031,1.8815,-90.215,0.2897,0.0161,0.2901,0.279,0.8090,3.1542,0.288,-0.0123,-1.2726,-90.503,2.055,0.0252,1.268,0.2856,0.0214,0.0045,0.2094,1,2.0872,1.9271,nan,2.0000,1.9337,0.0766,0.0084,1.1343,0.0130,-0.0269,-0.0015,1.3970,-0.0384,-5.2987,0.1750
2.700,1.079,0.7888,2.0792,-90.432,0.8015,1.7876,-90.467,0.2915,0.0149,0.2919,-0.035,0.8152,3.1333,-0.036,-0.0129,-1.3458,-90.432,1.904,0.0235,1.355,0.2667,0.0210,0.0071,0.3364,1,1.9274,1.9091,nan,2.0000,2.3078,0.0914,0.0087,1.0474,0.0106,-0.0253,-0.0117,1.4968,-0.0682,0.4026,0.1750
2.750,1.182,0.7881,1.9764,-90.349,0.8008,1.6902,-90.411,0.2861,0.0144,0.2865,-0.062,0.8152,3.1333,-0.036,-0.0136,-1.4431,-90.375,2.094,0.0291,1.463,0.2612,0.0206,0.0068,0.3283,1,2.0018,2.1370,nan,2.0000,1.9986,0.0792,0.0172,1.0879,0.0057,-0.0284,-0.0179,1.5965,-0.0008,3.7132,0.1750
2.800,1.270,0.7876,1.8882,-90.250,0.8008,1.5795,-90.275,0.3086,0.0145,0.3090,-0.025,0.8148,3.1167,0.002,-0.0141,-1.5372,-90.277,2.193,0.0643,1.554,0.2671,0.0201,0.0058,0.2867,1,2.1725,2.2558,nan,2.0000,1.8689,0.0740,0.0092,1.1806,0.0034,-0.0215,-0.0133,1.6963,-0.0759,1.5227,0.1750
2.850,1.413,0.7872,1.7454,-90.075,0.8027,1.4316,-89.936,0.3138,0.0159,0.3142,0.139,0.8134,3.1114,0.127,-0.0144,-1.6798,-90.064,1.953,0.0269,1.688,0.2669,0.0193,0.0021,0.1107,1,2.0606,2.0419,nan,2.0000,1.9539,0.0774,0.0054,1.1198,0.0035,-0.0169,-0.0133,1.7961,-0.0267,-3.0108,0.1750
2.900,1.484,0.7872,1.6742,-90.028,0.8028,1.3494,-90.048,0.3248,0.0157,0.3251,-0.020,0.8182,3.1056,-0.031,-0.0145,-1.7562,-90.018,1.914,0.0147,1.758,0.2721,0.0189,0.0021,0.1089,1,1.9374,1.8691,nan,2.0000,2.3020,0.0912,0.0072,1.0528,0.0020,-0.0159,-0.0180,1.8959,-0.0684,-0.4322,0.1750
2.950,1.571,0.7872,1.5878,-89.995,0.8027,1.2720,-90.020,0.3158,0.0155,0.3162,-0.025,0.8182,3.1056,-0.031,-0.0145,-1.8336,-89.989,1.927,0.0178,1.844,0.2631,0.0182,0.0017,0.0954,1,1.7963,1.7868,nan,2.0000,2.2642,0.0897,0.0101,0.9768,-0.0001,-0.0164,-0.0110,1.9957,-0.0417,0.3557,0.1750
3.000,1.691,0.7873,1.4678,-89.894,0.8053,1.1272,-89.378,0.3406,0.0174,0.3411,0.516,0.8024,3.1004,0.499,-0.0143,-1.9732,-89.878,2.150,0.0334,1.971,0.2827,0.0173,0.0063,0.3614,1,2.0181,2.2075,nan,2.0000,1.9862,0.0787,-0.0088,1.0974,0.0019,-0.0012,-0.0141,2.1953,-0.0080,1.3843,0.1750
3.050,1.780,0.7875,1.3785,-89.894,0.8059,1.0155,-89.580,0.3630,0.0177,0.3635,0.314,0.8095,3.0891,0.291,-0.0141,-2.0736,-89.871,2.207,-0.0274,2.062,0.2938,0.0166,0.0042,0.2538,1,2.1117,2.1250,nan,2.0000,1.9151,0.0758,0.0005,1.1482,-0.0000,-0.0084,-0.0118,2.2950,-0.0491,1.2188,0.1750
3.100,1.895,0.7877,1.2629,-89.930,0.8067,0.8886,-89.643,0.3743,0.0185,0.3747,0.287,0.8095,3.0891,0.291,-0.0139,-2.2004,-89.934,2.008,0.0020,2.170,0.3050,0.0158,0.0046,0.2937,1,2.0325,1.9310,nan,2.0000,1.9753,0.0782,-0.0013,1.1052,-0.0004,-0.0054,-0.0171,2.3948,-0.0143,-2.4721,0.1750
3.150,2.032,0.7878,1.1263,-89.948,0.8059,0.8149,-89.853,0.3114,0.0178,0.3119,0.095,0.8165,3.0793,0.082,-0.0139,-2.2644,-89.934,1.927,-0.0035,2.303,0.2324,0.0148,0.0034,0.2274,1,1.8854,1.8514,nan,2.0000,2.2777,0.0902,0.0042,1.0264,-0.0028,-0.0082,-0.0100,2.4946,-0.0565,0.3907,0.1750
3.200,2.122,0.7879,1.0363,-89.912,0.8064,0.6858,-89.948,0.3506,0.0179,0.3510,-0.036,0.8210,3.0902,-0.023,-0.0137,-2.4045,-89.925,2.124,0.0148,2.399,0.2825,0.0142,0.0036,0.2555,1,2.0077,2.0614,nan,2.0000,1.9942,0.0790,0.0023,1.0928,-0.0036,-0.0068,-0.0150,2.5944,-0.0034,2.9931,0.1750
3.250,2.218,0.7881,0.9408,-89.879,0.8033,0.6139,-89.934,0.3269,0.0145,0.3272,-0.056,0.8194,3.1051,-0.059,-0.0135,-2.4912,-89.875,2.166,0.0070,2.495,0.2738,0.0137,0.0031,0.2255,1,2.0887,2.0951,nan,2.0000,1.9326,0.0765,0.0050,1.1369,-0.0075,-0.0060,-0.0144,2.6942,-0.0390,-4.3597,0.1750
3.300,2.311,0.7883,0.8472,-89.849,0.8056,0.5440,-89.672,0.3032,0.0165,0.3037,0.177,0.8109,3.1265,0.179,-0.0133,-2.5824,-89.851,2.010,0.0153,2.583,0.2713,0.0132,0.0042,0.3212,1,2.0190,2.0077,nan,2.0000,1.9855,0.0786,-0.0030,1.0990,-0.0048,0.0005,-0.0116,2.7940,-0.0084,-1.9322,0.1750
3.350,2.410,0.7886,0.7482,-89.818,0.8047,0.4749,-89.644,0.2733,0.0152,0.2738,0.174,0.8099,3.1495,0.167,-0.0130,-2.6745,-89.811,1.966,-0.0086,2.680,0.2644,0.0127,0.0042,0.3265,1,1.9094,1.9134,nan,2.0000,2.2788,0.0902,-0.0041,1.0393,-0.0048,0.0011,-0.0116,2.7940,-0.0599,-0.6821,0.1750
3.400,2.498,0.7889,0.6599,-89.848,0.8024,0.3563,-89.950,0.3036,0.0127,0.3039,-0.102,0.8198,3.1424,-0.096,-0.0127,-2.7861,-89.854,2.083,-0.0129,2.771,0.2877,0.0125,0.0019,0.1552,1,1.8714,1.8055,nan,2.0000,2.2675,0.0898,0.0089,1.0186,-0.0099,-0.0052,-0.0113,2.8937,-0.0525,3.4144,0.1750
3.450,2.604,0.7892,0.5547,-89.863,0.8042,0.2750,-89.916,0.2798,0.0143,0.2801,-0.054,0.8185,3.1740,-0.037,-0.0124,-2.8990,-89.879,2.194,-0.0034,2.880,0.2954,0.0124,0.0028,0.2265,1,1.9694,2.0101,nan,2.0000,2.2908,0.0907,0.0039,1.0720,-0.0083,-0.0023,-0.0153,2.9935,-0.0705,1.4817,0.1750
3.500,2.732,0.7895,0.4262,-89.781,0.8024,0.1493,-89.950,0.2769,0.0119,0.2772,-0.169,0.8235,3.1577,-0.172,-0.0121,-3.0084,-89.779,2.232,0.0138,3.009,0.2763,0.0125,0.0031,0.2447,1,2.2060,2.3768,nan,2.0000,1.8435,0.0730,-0.0031,1.2008,-0.0080,0.0028,-0.0101,3.1931,-0.0906,0.6946,0.1750
3.550,2.865,0.7901,0.2933,-89.785,0.8026,0.0223,-89.959,0.2711,0.0114,0.2713,-0.173,0.8235,3.1577,-0.172,-0.0115,-3.1355,-89.787,1.998,-0.0093,3.133,0.2705,0.0125,0.0037,0.2964,1,2.2386,2.2373,nan,2.0000,1.8187,0.0720,0.0021,1.2185,-0.0106,-0.0001,-0.0143,3.2929,-0.1050,-4.6244,0.1750
3.599,2.956,0.7904,0.2028,-89.771,0.8035,-0.0288,-89.713,0.2316,0.0122,0.2320,0.058,0.8099,3.1803,0.087,-0.0113,-3.2091,-89.800,1.903,0.0059,3.220,0.2536,0.0125,0.0010,0.0765,1,1.9882,1.9031,nan,2.0000,2.2909,0.0907,-0.0041,1.0822,-0.0091,0.0055,-0.0143,3.2929,-0.0730,-2.5990,0.1750
3.650,3.043,0.7907,0.1150,-89.800,0.8045,-0.1223,-89.898,0.2374,0.0129,0.2377,-0.097,0.8207,3.1834,-0.093,-0.0109,-3.3057,-89.805,2.091,-0.0129,3.314,0.2624,0.0124,0.0025,0.2015,1,1.9250,1.9394,nan,2.0000,2.2734,0.0900,-0.0004,1.0478,-0.0085,0.0020,-0.0112,3.3927,-0.0609,3.2216,0.1750
