t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8015,3.1583,-89.997,0.8079,3.1635,-89.722,-0.0052,0.0064,0.0082,0.275,0.8079,3.1635,0.275,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7397,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049,0.000,0.8015,3.1583,-89.997,0.8079,3.1635,-89.722,-0.0052,0.0064,0.0082,0.275,0.8079,3.1635,0.275,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7397,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.099,0.000,0.8015,3.1583,-89.997,0.8079,3.1635,-89.722,-0.0052,0.0064,0.0082,0.275,0.8079,3.1635,0.275,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7407,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8015,3.1583,-89.997,0.8079,3.1635,-89.722,-0.0052,0.0064,0.0082,0.275,0.8079,3.1635,0.275,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7407,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8015,3.1583,-89.997,0.8079,3.1635,-89.722,-0.0052,0.0064,0.0082,0.275,0.8079,3.1635,0.275,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0173,0.7407,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.249,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.299,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.349,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.399,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.449,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.549,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0081,0.3481,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.649,0.000,0.8015,3.1583,-89.997,0.8124,3.1642,-89.784,-0.0059,0.0109,0.0124,0.213,0.8124,3.1642,0.213,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0082,0.3491,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.699,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.749,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.899,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.949,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.049,0.000,0.8015,3.1583,-89.997,0.8120,3.1635,-89.795,-0.0052,0.0105,0.0117,0.202,0.8120,3.1635,0.202,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0091,0.3910,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.099,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.149,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0110,0.4693,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.299,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.449,0.000,0.8015,3.1583,-89.997,0.8141,3.1654,-89.991,-0.0071,0.0126,0.0144,0.006,0.8141,3.1654,0.006,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499,0.000,0.8015,3.1583,-89.997,0.8149,3.1670,-90.011,-0.0087,0.0134,0.0160,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549,0.000,0.8015,3.1583,-89.997,0.8149,3.1670,-90.011,-0.0087,0.0134,0.0160,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.599,0.000,0.8015,3.1583,-89.997,0.8149,3.1670,-90.011,-0.0087,0.0134,0.0160,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649,0.000,0.8015,3.1583,-89.997,0.8149,3.1670,-90.011,-0.0087,0.0134,0.0160,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.699,0.000,0.8015,3.1583,-89.997,0.8149,3.1670,-90.011,-0.0087,0.0134,0.0160,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8015,3.1583,-89.997,0.8149,3.1670,-90.011,-0.0087,0.0134,0.0160,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0109,0.4652,1,0.0000,0.0000,nan,2.0000,1.2047,0.0477,-0.0728,0.8000,0.0279,0.0820,0.3635,0.0000,0.1200,0.0000,0.1750
1.800,0.000,0.8015,3.1579,-89.996,0.8149,3.1670,-90.011,-0.0091,0.0134,0.0162,-0.014,0.8149,3.1670,-0.014,0.0000,0.0000,-89.997,0.058,-0.0065,0.012,0.0004,0.0234,0.0109,0.4652,1,0.0890,0.1931,nan,2.0000,1.2937,0.0512,-0.0731,0.8000,0.0282,0.0817,0.3635,0.0000,0.1200,5.3441,0.1750
1.850,0.008,0.8015,3.1506,-90.058,0.8149,3.1107,-90.053,0.0399,0.0134,0.0421,0.004,0.8149,3.1670,-0.014,-0.0000,-0.0563,-90.039,0.281,-0.0334,0.060,0.0486,0.0234,0.0109,0.4678,1,0.2787,0.3902,nan,2.0000,1.4785,0.0586,-0.0637,0.8000,0.0338,0.0487,0.2711,0.0998,0.1200,5.3333,0.1750
1.899,0.037,0.8015,3.1210,-90.216,0.8151,3.0289,-90.167,0.0920,0.0140,0.0931,0.050,0.8153,3.1725,0.033,-0.0002,-0.1435,-90.199,0.623,-0.0489,0.146,0.1062,0.0233,0.0029,0.1230,1,0.5649,1.2461,nan,2.0000,1.7646,0.0699,-0.0513,0.8000,0.0375,0.0450,0.2711,0.0998,0.1200,5.2451,0.1750
1.949,0.071,0.8013,3.0875,-90.377,0.8148,2.9581,-90.323,0.1293,0.0143,0.1301,0.054,0.8153,3.1725,0.033,-0.0006,-0.2143,-90.356,0.857,-0.0754,0.220,0.1435,0.0233,0.0049,0.2103,1,0.9639,1.5830,nan,2.0000,2.0934,0.0829,-0.0452,0.8000,0.0399,0.0028,0.1025,0.2993,0.1054,5.1415,0.1750
1.999,0.111,0.8010,3.0469,-90.555,0.8133,2.8735,-90.605,0.1732,0.0140,0.1738,-0.049,0.8149,3.1677,-0.052,-0.0013,-0.2942,-90.552,1.072,-0.0767,0.299,0.1828,0.0233,0.0132,0.5672,1,1.2295,1.9079,nan,2.0000,2.1581,0.0855,-0.0287,0.8000,0.0387,-0.0120,0.0721,0.3991,0.0565,5.0905,0.1750
2.050,0.176,0.8002,2.9828,-90.750,0.8098,2.7609,-90.848,0.2217,0.0125,0.2221,-0.099,0.8131,3.1660,-0.093,-0.0027,-0.4050,-90.756,1.340,-0.0617,0.406,0.2295,0.0232,0.0205,0.8845,1,1.5214,1.9493,nan,2.0000,2.2296,0.0883,-0.0127,0.8039,0.0352,-0.0208,0.0611,0.4989,0.0027,5.0664,0.1750
2.099,0.260,0.7990,2.8982,-90.879,0.8100,2.6751,-90.838,0.2230,0.0144,0.2234,0.041,0.8136,3.1624,0.036,-0.0039,-0.4874,-90.875,1.624,0.0057,0.525,0.2273,0.0230,0.0103,0.4492,1,1.6403,1.6460,nan,2.0000,2.2570,0.0894,0.0031,0.8757,0.0338,-0.0260,0.0452,0.5987,-0.0189,4.9904,0.1750
2.149,0.359,0.7975,2.7992,-90.830,0.8065,2.5352,-90.524,0.2638,0.0128,0.2641,0.306,0.8090,3.1614,0.323,-0.0060,-0.6261,-90.847,1.983,0.0329,0.642,0.2671,0.0229,0.0122,0.5353,1,1.9710,2.0700,nan,2.0000,2.3387,0.0926,0.0079,1.0547,0.0312,-0.0258,0.0415,0.6985,-0.0799,7.2639,0.1750
2.199,0.462,0.7961,2.6962,-90.748,0.8054,2.4037,-90.417,0.2924,0.0131,0.2927,0.331,0.8090,3.1614,0.323,-0.0078,-0.7577,-90.740,2.193,0.0269,0.751,0.2956,0.0227,0.0125,0.5505,1,2.0975,2.1694,nan,2.0000,1.9259,0.0763,0.0058,1.1338,0.0274,-0.0242,0.0261,0.8981,-0.0429,5.0535,0.1750
2.250,0.533,0.7952,2.6254,-90.700,0.8071,2.3291,-90.277,0.2961,0.0155,0.2965,0.423,0.8098,3.1584,0.415,-0.0087,-0.8293,-90.691,2.171,0.0201,0.820,0.2964,0.0226,0.0073,0.3225,1,2.1396,2.1684,nan,2.0000,1.8939,0.0750,0.0029,1.1592,0.0275,-0.0241,0.0226,0.9978,-0.0614,2.6967,0.1750
2.299,0.648,0.7938,2.5107,-90.654,0.8086,2.2160,-90.142,0.2945,0.0182,0.2950,0.512,0.8105,3.1643,0.494,-0.0100,-0.9483,-90.636,1.979,0.0091,0.928,0.3007,0.0223,0.0053,0.2390,1,2.0095,1.9800,nan,2.0000,1.9928,0.0789,0.0032,1.0888,0.0256,-0.0240,0.0226,0.9978,-0.0042,-3.3860,0.1750
2.349,0.759,0.7926,2.3989,-90.623,0.8084,2.1308,-90.135,0.2680,0.0187,0.2686,0.489,0.8105,3.1643,0.494,-0.0110,-1.0335,-90.629,1.975,0.0025,1.039,0.2741,0.0221,0.0045,0.2029,1,1.9728,2.0053,nan,2.0000,2.3263,0.0921,0.0022,1.0721,0.0238,-0.0263,0.0097,1.1974,-0.0779,6.3194,0.1750
2.399,0.869,0.7914,2.2898,-90.622,0.8075,2.0248,-90.635,0.2648,0.0190,0.2655,-0.013,0.8200,3.1707,-0.017,-0.0122,-1.1459,-90.618,2.182,0.0361,1.154,0.2774,0.0218,0.0010,0.0461,1,1.9869,2.0068,nan,2.0000,2.3275,0.0922,0.0162,1.0798,0.0205,-0.0362,0.0055,1.2972,-0.0801,3.6777,0.1750
2.450,0.977,0.7903,2.1809,-90.475,0.8074,1.8790,-90.286,0.3018,0.0196,0.3024,0.189,0.8175,3.1725,0.151,-0.0135,-1.2935,-90.437,2.235,0.0505,1.264,0.3161,0.0212,0.0022,0.1040,1,2.1474,2.2876,nan,2.0000,1.8880,0.0748,0.0112,1.1670,0.0164,-0.0304,-0.0015,1.3970,-0.0648,1.2175,0.1750
2.499,1.095,0.7895,2.0633,-90.350,0.8062,1.7832,-90.264,0.2800,0.0184,0.2806,0.086,0.8185,3.1667,0.072,-0.0141,-1.3835,-90.336,1.998,0.0186,1.373,0.2885,0.0210,0.0014,0.0649,1,2.1287,2.1803,nan,2.0000,1.9022,0.0753,0.0060,1.1568,0.0157,-0.0256,-0.0117,1.4968,-0.0566,-3.8195,0.1750
2.549,1.175,0.7890,1.9830,-90.302,0.8059,1.7152,-90.236,0.2677,0.0183,0.2683,0.067,0.8185,3.1667,0.072,-0.0144,-1.4515,-90.308,1.931,0.0278,1.450,0.2762,0.0206,0.0014,0.0660,1,1.9534,1.9203,nan,2.0000,2.3123,0.0916,0.0103,1.0616,0.0120,-0.0261,-0.0179,1.5965,-0.0726,-2.0136,0.1750
2.599,1.278,0.7886,1.8805,-90.221,0.8045,1.6139,-90.300,0.2665,0.0170,0.2671,-0.079,0.8216,3.1555,-0.084,-0.0148,-1.5416,-90.216,1.954,0.0286,1.553,0.2638,0.0201,0.0015,0.0760,1,1.8982,1.9134,nan,2.0000,2.2961,0.0909,0.0131,1.0315,0.0080,-0.0249,-0.0133,1.6963,-0.0619,0.7756,0.1750
2.649,1.367,0.7883,1.7917,-90.121,0.8051,1.5394,-90.043,0.2522,0.0173,0.2528,0.078,0.8169,3.1600,0.115,-0.0150,-1.6205,-90.158,2.142,0.0429,1.648,0.2539,0.0196,0.0019,0.0951,1,1.9988,2.0949,nan,2.0000,2.3197,0.0919,0.0068,1.0862,0.0070,-0.0188,-0.0133,1.7961,-0.0802,4.2052,0.1750
2.699,1.501,0.7882,1.6576,-90.007,0.8031,1.3661,-89.870,0.2915,0.0150,0.2919,0.137,0.8144,3.1516,0.126,-0.0152,-1.7855,-89.996,2.189,0.0143,1.782,0.2848,0.0187,0.0025,0.1319,1,2.1746,2.2363,nan,2.0000,1.8673,0.0740,0.0035,1.1818,0.0053,-0.0150,-0.0180,1.8959,-0.0768,1.5432,0.1750
2.749,1.590,0.7882,1.5686,-89.978,0.8034,1.2805,-89.854,0.2881,0.0151,0.2885,0.125,0.8144,3.1516,0.126,-0.0152,-1.8711,-89.980,1.984,0.0165,1.864,0.2814,0.0181,0.0022,0.1212,1,2.0047,1.9641,nan,2.0000,1.9964,0.0791,0.0058,1.0901,0.0012,-0.0137,-0.0110,1.9957,-0.0021,-2.0055,0.1750
2.799,1.674,0.7882,1.4844,-89.931,0.8054,1.2115,-89.640,0.2729,0.0169,0.2734,0.291,0.8104,3.1545,0.298,-0.0151,-1.9429,-89.938,1.952,0.0180,1.947,0.2691,0.0175,0.0038,0.2151,1,1.9207,1.9108,nan,2.0000,2.2939,0.0908,-0.0013,1.0444,0.0027,-0.0082,-0.0163,2.0955,-0.0645,0.3566,0.1750
2.849,1.804,0.7884,1.3540,-89.911,0.8047,1.0590,-89.749,0.2950,0.0159,0.2954,0.162,0.8135,3.1410,0.166,-0.0149,-2.0820,-89.916,2.170,-0.0064,2.084,0.2777,0.0165,0.0030,0.1814,1,2.0179,2.0912,nan,2.0000,1.9864,0.0787,0.0036,1.0972,-0.0004,-0.0102,-0.0141,2.1953,-0.0079,3.2618,0.1750
2.899,1.916,0.7886,1.2419,-89.896,0.8040,0.9457,-89.665,0.2962,0.0149,0.2966,0.231,0.8094,3.1271,0.246,-0.0147,-2.1813,-89.911,2.076,0.0127,2.192,0.2649,0.0156,0.0036,0.2340,1,2.0872,2.1070,nan,2.0000,1.9337,0.0766,0.0027,1.1350,-0.0012,-0.0086,-0.0118,2.2950,-0.0384,-1.1846,0.1750
2.950,1.999,0.7888,1.1590,-89.866,0.8040,0.8441,-89.787,0.3150,0.0145,0.3153,0.079,0.8153,3.1127,0.081,-0.0145,-2.2686,-89.868,1.982,0.0010,2.271,0.2693,0.0150,0.0031,0.2086,1,1.9927,1.9608,nan,2.0000,2.3068,0.0914,0.0044,1.0835,-0.0041,-0.0077,-0.0171,2.3948,-0.0769,-1.9164,0.1750
2.999,2.086,0.7890,1.0725,-89.866,0.8051,0.7771,-89.679,0.2954,0.0155,0.2958,0.187,0.8119,3.1247,0.186,-0.0143,-2.3476,-89.864,2.017,0.0126,2.358,0.2618,0.0144,0.0039,0.2670,1,1.9686,2.0438,nan,2.0000,2.2972,0.0910,0.0026,1.0717,-0.0048,-0.0043,-0.0150,2.5944,-0.0717,5.4175,0.1750
3.049,2.222,0.7894,0.9365,-89.830,0.8028,0.6355,-89.638,0.3010,0.0125,0.3013,0.192,0.8092,3.1303,0.173,-0.0139,-2.4948,-89.812,2.151,-0.0054,2.498,0.2730,0.0136,0.0037,0.2722,1,2.0670,2.0916,nan,2.0000,1.9491,0.0772,-0.0023,1.1251,-0.0037,-0.0021,-0.0150,2.5944,-0.0295,2.3789,0.1750
3.099,2.313,0.7896,0.8456,-89.833,0.8026,0.5455,-89.671,0.3001,0.0121,0.3004,0.162,0.8084,3.1388,0.172,-0.0136,-2.5933,-89.842,2.009,-0.0029,2.583,0.2806,0.0132,0.0027,0.2033,1,2.0340,1.9975,nan,2.0000,1.9742,0.0782,0.0013,1.1072,-0.0071,-0.0021,-0.0144,2.6942,-0.0150,-3.1294,0.1750
3.149,2.400,0.7899,0.7586,-89.834,0.8027,0.4700,-89.412,0.2886,0.0120,0.2889,0.422,0.7962,3.1437,0.427,-0.0134,-2.6737,-89.839,1.962,0.0047,2.668,0.2740,0.0128,0.0049,0.3837,1,1.9668,1.9884,nan,2.0000,2.2934,0.0908,-0.0002,1.0706,-0.0080,-0.0001,-0.0116,2.7940,-0.0707,-0.3887,0.1750
3.200,2.488,0.7902,0.6706,-89.832,0.8037,0.3758,-89.401,0.2949,0.0126,0.2951,0.430,0.7962,3.1437,0.427,-0.0131,-2.7680,-89.829,2.128,0.0000,2.786,0.2803,0.0124,0.0049,0.3926,1,2.0146,2.0515,nan,2.0000,1.9889,0.0788,-0.0071,1.0966,-0.0072,0.0053,-0.0113,2.8937,-0.0064,2.9302,0.1750
3.249,2.626,0.7905,0.5323,-89.880,0.8014,0.2398,-89.786,0.2926,0.0103,0.2927,0.094,0.8091,3.1524,0.099,-0.0127,-2.9127,-89.885,2.100,-0.0226,2.898,0.2867,0.0124,0.0007,0.0595,1,2.0546,2.0421,nan,2.0000,1.9585,0.0776,0.0044,1.1184,-0.0110,-0.0014,-0.0153,2.9935,-0.0240,-4.6443,0.1750
3.299,2.673,0.7906,0.4849,-89.914,0.8000,0.2253,-89.556,0.2596,0.0090,0.2598,0.358,0.7944,3.1725,0.355,-0.0127,-2.9472,-89.911,2.029,-0.0083,2.942,0.2738,0.0125,0.0039,0.3155,1,1.9721,1.9069,nan,2.0000,2.2899,0.0907,0.0046,1.0735,-0.0110,0.0001,-0.0117,3.0933,-0.0706,-2.1290,0.1750
3.349,2.789,0.7908,0.3691,-89.882,0.8009,0.1116,-89.510,0.2575,0.0096,0.2577,0.372,0.7944,3.1725,0.355,-0.0125,-3.0609,-89.866,2.014,0.0003,3.057,0.2717,0.0125,0.0033,0.2637,1,1.9170,1.9251,nan,2.0000,2.2744,0.0901,-0.0037,1.0435,-0.0110,0.0069,-0.0101,3.1931,-0.0600,5.0554,0.1750
3.400,2.931,0.7911,0.2269,-89.912,0.8012,-0.0203,-89.761,0.2472,0.0097,0.2474,0.151,0.8053,3.1662,0.146,-0.0122,-3.1865,-89.907,2.186,-0.0135,3.204,0.2551,0.0125,0.0012,0.0996,1,2.0775,2.3184,nan,2.0000,1.9411,0.0769,0.0004,1.1308,-0.0115,0.0028,-0.0143,3.2929,-0.0341,1.8706,0.1750
3.449,3.017,0.7912,0.1416,-89.912,0.8016,-0.1360,-89.724,0.2776,0.0100,0.2778,0.188,0.8031,3.1609,0.183,-0.0121,-3.2969,-89.907,2.135,0.0000,3.287,0.2802,0.0125,0.0013,0.1052,1,2.2398,2.2812,nan,2.0000,1.8178,0.0720,-0.0054,1.2192,-0.0120,0.0076,-0.0112,3.3927,-0.1055,-4.7866,0.1750
3.500,3.141,0.7914,0.0176,-89.949,0.8021,-0.2398,-89.766,0.2574,0.0104,0.2577,0.183,0.8031,3.1609,0.183,-0.0119,-3.4007,-89.949,1.895,-0.0136,3.403,0.2601,0.0125,0.0012,0.0945,1,1.9760,1.8198,nan,2.0000,2.2849,0.0905,-0.0022,1.0756,-0.0106,0.0056,-0.0133,3.4924,-0.0701,-3.6735,0.1750
3.549,3.234,0.7914,-0.0757,-89.979,0.8008,-0.3383,-89.782,0.2626,0.0093,0.2628,0.197,0.8009,3.1682,0.192,-0.0119,-3.5065,-89.974,2.044,-0.0063,3.500,0.2725,0.0124,0.0033,0.2649,1,1.9645,2.0018,nan,2.0000,2.2805,0.0903,-0.0040,1.0693,-0.0113,0.0068,-0.0078,3.5922,-0.0677,4.2580,0.1750
3.599,3.327,0.7915,-0.1688,-90.009,0.8014,-0.4308,-89.791,0.2620,0.0099,0.2621,0.218,0.8001,3.1640,0.210,-0.0119,-3.5948,-90.001,2.163,-0.0133,3.597,0.2677,0.0125,0.0024,0.1908,1,2.0513,2.1050,nan,2.0000,1.9610,0.0777,-0.0052,1.1165,-0.0103,0.0071,-0.0156,3.6920,-0.0226,1.6227,0.1750
3.649,3.461,0.7914,-0.3029,-90.060,0.8012,-0.5570,-89.858,0.2541,0.0101,0.2543,0.202,0.7999,3.1635,0.205,-0.0120,-3.7204,-90.063,2.013,-0.0184,3.725,0.2592,0.0125,0.0026,0.2080,1,2.0340,1.9935,nan,2.0000,1.9742,0.0782,-0.0054,1.1089,-0.0103,0.0074,-0.0083,3.7918,-0.0150,-2.6738,0.1750
