# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
5.99431,1.62795,-15.21755,0.03972,1.14279,1.50000,0.54000,2.49379
6.09422,1.72734,-15.20794,0.14869,1.04538,1.53000,0.58000,2.53496
6.19412,1.82519,-15.18800,0.24884,0.95784,1.43000,0.63000,2.58709
6.29403,1.92070,-15.15880,0.34068,0.87934,1.22000,0.67000,2.64928
6.39393,2.01328,-15.12133,0.42499,0.80751,1.06000,0.70000,2.72173
6.49384,2.10254,-15.07651,0.50239,0.74103,0.91000,0.74000,2.80466
6.59375,2.18824,-15.02520,0.57334,0.67868,0.81000,0.77000,2.89212
6.69365,2.27027,-14.96820,0.63821,0.61950,0.72000,0.80000,2.98238
6.79356,2.34862,-14.90624,0.69728,0.56271,0.67000,0.82000,3.07489
6.89346,2.42336,-14.83997,0.75077,0.50769,0.59000,0.84000,3.16928
6.99337,2.49465,-14.76999,0.79881,0.45396,0.57000,0.85000,3.26489
7.09327,2.56269,-14.69684,0.84153,0.40112,0.52000,0.88000,3.36114
7.19318,2.62775,-14.62103,0.87900,0.34887,0.48000,0.90000,3.45748
7.29308,2.69013,-14.54300,0.91126,0.29699,0.46000,0.92000,3.55341
7.39299,2.75017,-14.46315,0.93835,0.24533,0.43000,0.92000,3.64844
7.49289,2.80823,-14.38185,0.96029,0.19375,0.42000,0.95000,3.74206
7.59280,2.86471,-14.29945,0.97707,0.14217,0.40000,0.94000,3.83379
7.69270,2.92001,-14.21624,0.98869,0.09056,0.40000,0.97000,3.92316
7.79261,2.97456,-14.13255,0.99516,0.03890,0.39000,0.97000,4.00989
7.89251,3.02878,-14.04863,0.99646,-0.01279,0.37000,0.98000,4.09418
7.99242,3.08311,-13.96479,0.99260,-0.06451,0.35000,1.01000,4.17618
8.09232,3.13798,-13.88130,0.98369,-0.11589,0.34000,1.03000,4.25605
8.19223,3.19380,-13.79845,0.97062,-0.15567,0.34000,1.04000,4.33393
8.29213,3.25083,-13.71642,0.95613,-0.14514,0.36000,1.02000,4.40994
8.39204,3.30902,-13.63521,0.94307,-0.11871,0.36000,0.99000,4.48417
8.49194,3.36817,-13.55470,0.93253,-0.09232,0.38000,0.98000,4.55674
8.59185,3.42807,-13.47474,0.92463,-0.06590,0.40000,0.96000,4.62233
8.69176,3.48848,-13.39518,0.91936,-0.03947,0.42000,0.95000,4.66916
8.79166,3.54922,-13.31585,0.91674,-0.01303,0.42000,0.93000,4.69744
8.89157,3.61005,-13.23660,0.91676,0.01341,0.43000,0.92000,4.70742
8.99147,3.67078,-13.15727,0.91942,0.03985,0.45000,0.91000,4.69936
9.09138,3.73119,-13.07770,0.92472,0.06628,0.46000,0.91000,4.67356
9.19128,3.79108,-12.99773,0.93266,0.09271,0.48000,0.88000,4.63032
9.29119,3.85022,-12.91722,0.94324,0.11912,0.49000,0.88000,4.56996
9.39109,3.90839,-12.83600,0.95646,0.14553,0.51000,0.86000,4.49281
9.49100,3.96539,-12.75394,0.97232,0.17195,0.53000,0.85000,4.40461
9.59090,4.02096,-12.67092,0.99082,0.19839,0.55000,0.82000,4.31755
9.69081,4.07487,-12.58682,1.01197,0.22487,0.59000,0.82000,4.23185
9.79071,4.12689,-12.50152,1.03576,0.25143,0.61000,0.78000,4.14768
9.89062,4.17674,-12.41495,1.06221,0.27812,0.63000,0.76000,4.06521
9.99052,4.22417,-12.32702,1.09134,0.30499,0.68000,0.75000,3.98460
10.09043,4.26890,-12.23770,1.12317,0.33212,0.72000,0.72000,3.90602
10.19033,4.31064,-12.14693,1.15772,0.35959,0.75000,0.68000,3.82967
10.29024,4.34909,-12.05473,1.19505,0.38751,0.81000,0.66000,3.75583
10.39014,4.38395,-11.96111,1.23519,0.41601,0.87000,0.64000,3.68495
10.49005,4.41488,-11.86612,1.27822,0.44524,0.92000,0.58000,3.61779
10.58995,4.44156,-11.76985,1.32422,0.47540,1.01000,0.55000,3.55573
10.68986,4.46363,-11.67243,1.37329,0.50669,1.11000,0.49000,3.50223
10.78977,4.48075,-11.57401,1.42556,0.53937,1.21000,0.45000,3.45702
10.88967,4.49253,-11.47482,1.48117,0.57399,1.36000,0.41000,3.42406
10.98958,4.49862,-11.37511,1.54006,0.60785,1.35000,0.34000,3.40452
11.08948,4.49867,-11.27522,1.60126,0.62733,1.35000,0.34000,3.39893
11.18939,4.49254,-11.17552,1.66218,0.60171,1.36000,0.41000,3.40744
11.28929,4.48045,-11.07636,1.72036,0.56503,1.21000,0.48000,3.42989
11.38920,4.46278,-10.97805,1.77504,0.52932,1.11000,0.51000,3.46571
11.48910,4.43994,-10.88080,1.82622,0.49506,1.01000,0.57000,3.51361
11.58901,4.41232,-10.78480,1.87403,0.46203,0.93000,0.61000,3.57023
11.68891,4.38030,-10.69017,1.91859,0.42988,0.85000,0.63000,3.63583
11.78882,4.34424,-10.59701,1.95998,0.39847,0.79000,0.66000,3.70646
11.88872,4.30450,-10.50535,1.99825,0.36770,0.74000,0.71000,3.78070
11.98863,4.26142,-10.41522,2.03348,0.33742,0.70000,0.73000,3.85740
12.08853,4.21533,-10.32658,2.06570,0.30756,0.66000,0.75000,3.93573
12.18844,4.16654,-10.23941,2.09496,0.27802,0.62000,0.79000,4.01499
12.28834,4.11534,-10.15362,2.12127,0.24875,0.60000,0.80000,4.09459
12.38825,4.06203,-10.06913,2.14467,0.21969,0.58000,0.83000,4.17400
12.48815,4.00688,-9.98583,2.16518,0.19080,0.55000,0.84000,4.25274
12.58806,3.95014,-9.90360,2.18281,0.16204,0.52000,0.86000,4.33036
12.68796,3.89209,-9.82230,2.19757,0.13339,0.50000,0.88000,4.40644
12.78787,3.83295,-9.74177,2.20947,0.10482,0.48000,0.89000,4.48076
12.88777,3.77298,-9.66187,2.21852,0.07633,0.47000,0.90000,4.55341
12.98768,3.71239,-9.58243,2.22472,0.04788,0.46000,0.92000,4.62447
13.08759,3.65143,-9.50328,2.22809,0.01947,0.44000,0.93000,4.69404
13.18749,3.59032,-9.42425,2.22861,-0.00891,0.42000,0.94000,4.76218
13.28740,3.52927,-9.34517,2.22631,-0.03728,0.40000,0.95000,4.82896
13.38730,3.46852,-9.26586,2.22117,-0.06563,0.39000,0.96000,4.89446
13.48721,3.40829,-9.18615,2.21319,-0.09399,0.39000,0.98000,4.95872
13.58711,3.34881,-9.10588,2.20238,-0.12236,0.37000,1.00000,5.02180
13.68702,3.29032,-9.02489,2.18878,-0.15076,0.35000,1.02000,5.08376
13.78692,3.23305,-8.94303,2.17269,-0.17485,0.34000,1.03000,5.14464
13.88683,3.17719,-8.86020,2.15511,-0.18112,0.33000,1.02000,5.20448
13.98673,3.12283,-8.77638,2.13713,-0.18018,0.33000,1.02000,5.26333
14.08664,3.06999,-8.69159,2.11926,-0.17780,0.33000,1.01000,5.32122
14.18654,3.01866,-8.60588,2.10160,-0.17568,0.35000,1.02000,5.37815
14.28645,2.96885,-8.51928,2.08414,-0.17370,0.34000,1.02000,5.43406
14.38635,2.92054,-8.43183,2.06684,-0.17244,0.35000,1.01000,5.48893
14.48626,2.87375,-8.34357,2.04966,-0.17136,0.37000,1.03000,5.54271
14.58616,2.82848,-8.25451,2.03260,-0.17032,0.41000,1.03000,5.59537
14.68607,2.78473,-8.16469,2.01563,-0.16932,0.46000,1.03000,5.64685
14.78597,2.74250,-8.07415,1.99876,-0.16835,0.50000,1.00000,5.69713
14.88588,2.70181,-7.98291,1.98199,-0.16742,0.54000,0.95000,5.74615
14.98578,2.66264,-7.89100,1.96531,-0.16655,0.58000,0.90000,5.79386
15.08569,2.62501,-7.79846,1.94871,-0.16572,0.62000,0.85000,5.84028
15.18560,2.58892,-7.70530,1.93219,-0.16494,0.65000,0.81000,5.88541
15.28550,2.55437,-7.61156,1.91575,-0.16420,0.69000,0.77000,5.92927
15.38541,2.52136,-7.51727,1.89938,-0.16351,0.72000,0.73000,5.97188
15.48531,2.48989,-7.42245,1.88307,-0.16287,0.75000,0.69000,6.01324
15.58522,2.45997,-7.32713,1.86683,-0.16228,0.77000,0.65000,6.05338
15.68512,2.43160,-7.23134,1.85064,-0.16173,0.80000,0.62000,6.09228
15.78503,2.40478,-7.13510,1.83451,-0.16123,0.82000,0.59000,6.12996
15.88493,2.37952,-7.03845,1.81843,-0.16078,0.85000,0.56000,6.16640
15.98484,2.35581,-6.94140,1.80238,-0.16037,0.87000,0.54000,6.20162
16.08474,2.33366,-6.84398,1.78638,-0.16000,0.89000,0.51000,6.23561
16.18465,2.31307,-6.74622,1.77041,-0.15968,0.90000,0.49000,6.26835
16.28455,2.29404,-6.64814,1.75447,-0.15940,0.92000,0.47000,6.29983
16.38446,2.27658,-6.54978,1.73856,-0.15916,0.94000,0.45000,6.33005
16.48436,2.26068,-6.45115,1.72267,-0.15897,0.95000,0.43000,6.35897
16.58427,2.24635,-6.35228,1.70679,-0.15882,0.96000,0.42000,6.38659
16.68417,2.23359,-6.25319,1.69093,-0.15871,0.97000,0.40000,6.41288
16.78408,2.22241,-6.15391,1.67508,-0.15864,0.98000,0.39000,6.43779
16.88398,2.21279,-6.05447,1.65923,-0.15861,0.99000,0.38000,6.46130
16.98389,2.20476,-5.95489,1.64338,-0.15862,1.00000,0.37000,6.48295
17.08379,2.19830,-5.85520,1.62753,-0.15868,1.00000,0.36000,6.49991
17.18370,2.19343,-5.75541,1.61167,-0.15877,0.98000,0.36000,6.51221
17.28361,2.19014,-5.65556,1.59581,-0.15889,0.98000,0.36000,6.51989
17.38351,2.18843,-5.55567,1.57993,-0.15903,0.99000,0.35000,6.52298
17.48342,2.18832,-5.45577,1.56403,-0.15919,0.99000,0.35000,6.52152
17.58332,2.18979,-5.35587,1.54812,-0.15937,0.98000,0.36000,6.51557
17.68323,2.19285,-5.25602,1.53218,-0.15957,0.98000,0.36000,6.50520
17.78313,2.19750,-5.15622,1.51623,-0.15981,1.00000,0.36000,6.49047
17.88304,2.20374,-5.05651,1.50025,-0.16010,1.00000,0.37000,6.47188
17.98294,2.21158,-4.95692,1.48424,-0.16042,0.99000,0.38000,6.45231
18.08285,2.22102,-4.85746,1.46819,-0.16079,0.98000,0.39000,6.43178
18.18275,2.23205,-4.75816,1.45211,-0.16120,0.97000,0.40000,6.41030
18.28266,2.24467,-4.65906,1.43598,-0.16166,0.96000,0.41000,6.38790
18.38256,2.25890,-4.56018,1.41980,-0.16216,0.95000,0.43000,6.36460
18.48247,2.27473,-4.46153,1.40358,-0.16270,0.94000,0.45000,6.34041
18.58237,2.29216,-4.36316,1.38729,-0.16329,0.92000,0.47000,6.31536
18.68228,2.31119,-4.26509,1.37095,-0.16393,0.91000,0.49000,6.28945
18.78218,2.33182,-4.16734,1.35454,-0.16461,0.89000,0.51000,6.26269
18.88209,2.35406,-4.06994,1.33805,-0.16534,0.87000,0.53000,6.23510
18.98199,2.37791,-3.97292,1.32150,-0.16611,0.85000,0.56000,6.20669
19.08190,2.40336,-3.87631,1.30486,-0.16694,0.83000,0.59000,6.17745
19.18180,2.43042,-3.78014,1.28814,-0.16781,0.80000,0.62000,6.14740
19.28171,2.45908,-3.68444,1.27132,-0.16874,0.77000,0.65000,6.11654
19.38162,2.48936,-3.58924,1.25442,-0.16972,0.75000,0.69000,6.08487
19.48152,2.52125,-3.49456,1.23741,-0.17075,0.72000,0.73000,6.05239
19.58143,2.55474,-3.40044,1.22030,-0.17184,0.69000,0.77000,6.01911
19.68133,2.58985,-3.30690,1.20307,-0.17297,0.65000,0.81000,5.98500
19.78124,2.62657,-3.21399,1.18573,-0.17417,0.62000,0.86000,5.95009
19.88114,2.66490,-3.12174,1.16827,-0.17542,0.58000,0.90000,5.91435
19.98105,2.70484,-3.03016,1.15068,-0.17672,0.54000,0.95000,5.87777
20.08095,2.74639,-2.93931,1.13295,-0.17809,0.50000,1.01000,5.84035
20.18086,2.78956,-2.84921,1.11509,-0.17950,0.46000,1.04000,5.80206
20.28076,2.83433,-2.75990,1.09708,-0.18097,0.41000,1.01000,5.76277
20.38067,2.88070,-2.67141,1.07893,-0.18247,0.36000,1.02000,5.72235
20.48057,2.92868,-2.58379,1.06065,-0.18373,0.34000,1.03000,5.68067
20.58048,2.97827,-2.49705,1.04231,-0.18374,0.34000,1.01000,5.63755
20.68038,3.02943,-2.41125,1.02396,-0.18350,0.35000,1.02000,5.59250
20.78029,3.08216,-2.32639,1.00565,-0.18328,0.35000,1.02000,5.54458
20.88019,3.13643,-2.24251,0.98747,-0.18193,0.33000,1.02000,5.49297
20.98010,3.19221,-2.15963,0.96987,-0.17405,0.33000,1.03000,5.43706
21.08000,3.24940,-2.07771,0.95378,-0.15125,0.34000,1.03000,5.37645
21.17991,3.30781,-1.99667,0.94007,-0.12399,0.36000,1.01000,5.31095
21.27981,3.36723,-1.91635,0.92904,-0.09680,0.38000,0.98000,5.24050
21.37972,3.42742,-1.83661,0.92073,-0.06960,0.39000,0.97000,5.16521
21.47962,3.48816,-1.75730,0.91513,-0.04241,0.39000,0.95000,5.08530
21.57953,3.54924,-1.67824,0.91225,-0.01523,0.41000,0.94000,5.00137
21.67944,3.61044,-1.59927,0.91209,0.01195,0.43000,0.93000,4.91451
21.77934,3.67155,-1.52023,0.91464,0.03911,0.45000,0.93000,4.82572
21.87925,3.73234,-1.44095,0.91990,0.06626,0.46000,0.91000,4.73584
21.97915,3.79261,-1.36127,0.92788,0.09340,0.48000,0.89000,4.64554
22.07906,3.85213,-1.28104,0.93856,0.12054,0.49000,0.89000,4.55538
22.17896,3.91068,-1.20009,0.95196,0.14768,0.51000,0.86000,4.46584
22.27887,3.96804,-1.11829,0.96807,0.17483,0.52000,0.86000,4.37724
22.37877,4.02395,-1.03549,0.98690,0.20203,0.54000,0.83000,4.28986
22.47868,4.07818,-0.95159,1.00844,0.22930,0.56000,0.82000,4.20391
22.57858,4.13047,-0.86647,1.03272,0.25668,0.60000,0.81000,4.11960
22.67849,4.18057,-0.78003,1.05974,0.28422,0.62000,0.77000,4.03713
22.77839,4.22819,-0.69221,1.08952,0.31198,0.66000,0.76000,3.95668
22.87830,4.27305,-0.60295,1.12210,0.34004,0.70000,0.74000,3.87848
22.97820,4.31485,-0.51222,1.15749,0.36849,0.77000,0.71000,3.80280
23.07811,4.35328,-0.42000,1.19576,0.39744,0.83000,0.67000,3.73005
23.17801,4.38802,-0.32634,1.23695,0.42703,0.89000,0.64000,3.66087
23.27792,4.41873,-0.23128,1.28114,0.45744,0.95000,0.61000,3.59650
23.37782,4.44507,-0.13492,1.32842,0.48882,1.03000,0.56000,3.54090
23.47773,4.46667,-0.03739,1.37889,0.52140,1.13000,0.52000,3.49381
23.57763,4.48316,0.06113,1.43269,0.55543,1.25000,0.46000,3.45891
23.67754,4.49417,0.16042,1.48988,0.59098,1.38000,0.41000,3.43739
23.77745,4.49931,0.26017,1.54969,0.61629,1.38000,0.34000,3.42971
23.87735,4.49838,0.36006,1.60962,0.59351,1.38000,0.34000,3.43600
23.97726,4.49156,0.45972,1.66710,0.55913,1.34000,0.41000,3.45609
24.07716,4.47918,0.55884,1.72136,0.52676,1.21000,0.48000,3.48950
24.17707,4.46160,0.65718,1.77243,0.49557,1.08000,0.53000,3.53507
24.27697,4.43918,0.75452,1.82045,0.46555,0.99000,0.57000,3.58888
24.37688,4.41225,0.85072,1.86551,0.43642,0.93000,0.60000,3.65119
24.47678,4.38116,0.94566,1.90770,0.40806,0.84000,0.66000,3.71825
24.57669,4.34622,1.03925,1.94709,0.38036,0.78000,0.69000,3.78877
24.67659,4.30775,1.13144,1.98373,0.35317,0.73000,0.71000,3.86209
24.77650,4.26605,1.22223,2.01768,0.32640,0.70000,0.74000,3.93739
24.87640,4.22141,1.31160,2.04898,0.29998,0.65000,0.77000,4.01403
24.97631,4.17412,1.39960,2.07764,0.27383,0.61000,0.79000,4.09143
25.07621,4.12443,1.48627,2.10370,0.24790,0.58000,0.80000,4.16910
25.17612,4.07262,1.57168,2.12719,0.22215,0.56000,0.84000,4.24658
25.27602,4.01892,1.65593,2.14810,0.19654,0.53000,0.85000,4.32345
25.37593,3.96357,1.73910,2.16646,0.17105,0.50000,0.87000,4.39931
25.47583,3.90682,1.82132,2.18229,0.14565,0.48000,0.88000,4.47379
25.57574,3.84887,1.90270,2.19557,0.12032,0.46000,0.90000,4.54659
25.67564,3.78995,1.98338,2.20633,0.09506,0.45000,0.91000,4.61780
25.77555,3.73026,2.06350,2.21457,0.06985,0.43000,0.90000,4.68741
25.87546,3.67002,2.14319,2.22029,0.04468,0.45000,0.93000,4.73859
25.97536,3.60942,2.22262,2.22350,0.01955,0.43000,0.94000,4.77154
26.07527,3.54867,2.30193,2.22420,-0.00555,0.41000,0.94000,4.78647
26.17517,3.48796,2.38128,2.22239,-0.03063,0.40000,0.95000,4.78363
26.27508,3.42749,2.46080,2.21808,-0.05569,0.39000,0.97000,4.76311
26.37498,3.36747,2.54067,2.21127,-0.08074,0.38000,0.98000,4.72485
26.47489,3.30809,2.62101,2.20195,-0.10581,0.36000,1.01000,4.66826
26.57479,3.24957,2.70198,2.19023,-0.13080,0.34000,1.03000,4.59282
26.67470,3.19209,2.78370,2.17702,-0.14385,0.33000,1.04000,4.49841
26.77460,3.13572,2.86618,2.16504,-0.10651,0.35000,1.03000,4.40196
26.87451,3.08022,2.94925,2.15707,-0.05532,0.35000,1.02000,4.30351
26.97441,3.02518,3.03262,2.15407,-0.00461,0.36000,1.01000,4.20311
27.07432,2.97017,3.11602,2.15615,0.04620,0.37000,0.97000,4.10084
27.17422,2.91478,3.19917,2.16330,0.09690,0.40000,0.97000,3.99700
27.27413,2.85859,3.28177,2.17550,0.14751,0.42000,0.97000,3.89199
27.37403,2.80119,3.36354,2.19276,0.19803,0.43000,0.94000,3.78681
27.47394,2.74218,3.44416,2.21506,0.24848,0.45000,0.94000,3.68234
27.57384,2.68119,3.52328,2.24241,0.29894,0.47000,0.92000,3.57915
27.67375,2.61787,3.60055,2.27480,0.34948,0.50000,0.90000,3.47756
27.77365,2.55189,3.67556,2.31225,0.40027,0.54000,0.87000,3.37771
27.87356,2.48296,3.74787,2.35480,0.45153,0.56000,0.85000,3.27969
27.97346,2.41085,3.81699,2.40252,0.50359,0.62000,0.83000,3.18351
28.07337,2.33535,3.88241,2.45550,0.55685,0.66000,0.81000,3.08912
28.17328,2.25633,3.94351,2.51389,0.61181,0.74000,0.79000,2.99652
28.27318,2.17373,3.99968,2.57790,0.66911,0.82000,0.76000,2.90579
28.37309,2.08756,4.05020,2.64780,0.72959,0.93000,0.73000,2.81721
28.47299,1.99794,4.09430,2.72396,0.79421,1.06000,0.70000,2.73190
28.57290,1.90511,4.13115,2.80686,0.86419,1.23000,0.66000,2.65703
28.67280,1.80945,4.15986,2.89712,0.94127,1.45000,0.62000,2.59241
28.77271,1.71153,4.17944,2.99551,1.02606,1.51000,0.56000,2.53880
28.87261,1.61212,4.18889,3.10288,1.12445,1.48000,0.48000,2.49512
28.97252,1.51229,4.18716,-3.06473,1.20563,1.51000,0.38000,2.46709
29.07242,1.41337,4.17358,-2.94518,1.20243,1.55000,0.33000,2.45660
29.17233,1.31679,4.14826,-2.82575,1.19721,1.63000,0.60000,2.46398
29.27223,1.22389,4.11167,-2.70948,1.14619,1.74000,0.66000,2.48895
29.37214,1.13573,4.06476,-2.60011,1.05007,1.79000,0.71000,2.53032
29.47204,1.05297,4.00887,-2.49916,0.96851,1.54000,0.75000,2.58079
29.57195,0.97600,3.94523,-2.40585,0.89806,1.26000,0.78000,2.64044
29.67185,0.90505,3.87495,-2.31930,0.83386,1.05000,0.81000,2.70840
29.77176,0.84018,3.79900,-2.23886,0.77549,0.90000,0.84000,2.78569
29.87166,0.78139,3.71825,-2.16404,0.72175,0.78000,0.87000,2.86649
29.97157,0.72857,3.63347,-2.09440,0.67174,0.69000,0.89000,2.94883
30.07147,0.68156,3.54534,-2.02962,0.62479,0.61000,0.91000,3.03219
30.17138,0.64014,3.45444,-1.96940,0.58031,0.55000,0.93000,3.11647
30.27129,0.60405,3.36130,-1.91353,0.53783,0.50000,0.95000,3.20168
30.37119,0.57302,3.26635,-1.86183,0.49695,0.46000,0.97000,3.28790
30.47110,0.54674,3.16997,-1.81415,0.45736,0.43000,0.98000,3.37523
30.57100,0.52489,3.07249,-1.77037,0.41879,0.40000,0.99000,3.46355
30.67091,0.50714,2.97418,-1.73041,0.38103,0.38000,1.00000,3.55245
30.77081,0.49314,2.87527,-1.69420,0.34386,0.36000,1.01000,3.64156
30.87072,0.48255,2.77593,-1.66169,0.30701,0.35000,1.02000,3.73050
30.97062,0.47501,2.67631,-1.63284,0.27041,0.34000,1.03000,3.81889
31.07053,0.47016,2.57653,-1.60759,0.23448,0.34000,1.03000,3.90636
31.17043,0.46766,2.47666,-1.58580,0.20088,0.33000,1.03000,3.99253
31.27034,0.46717,2.37675,-1.56720,0.17086,0.33000,1.03000,4.07703
31.37024,0.46838,2.27686,-1.55161,0.14114,0.33000,1.03000,4.15949
31.47015,0.47100,2.17699,-1.53896,0.11193,0.34000,1.03000,4.23979
31.57005,0.47474,2.07715,-1.52922,0.08301,0.34000,1.03000,4.31807
31.66996,0.47930,1.97735,-1.52237,0.05410,0.35000,1.02000,4.39445
31.76986,0.48441,1.87758,-1.51840,0.02521,0.35000,1.02000,4.46904
31.86977,0.48977,1.77781,-1.51721,-0.00281,0.36000,1.01000,4.54194
31.96967,0.49511,1.67805,-1.51827,-0.02241,0.34000,1.01000,4.61326
32.06958,0.50026,1.57828,-1.52050,-0.02547,0.34000,1.00000,4.68305
32.16948,0.50516,1.47849,-1.52298,-0.02483,0.35000,1.00000,4.75142
32.26939,0.50981,1.37870,-1.52544,-0.02433,0.35000,0.99000,4.81841
32.36930,0.51422,1.27889,-1.52784,-0.02380,0.36000,0.99000,4.88411
32.46920,0.51839,1.17907,-1.53019,-0.02327,0.36000,0.98000,4.94856
32.56911,0.52233,1.07924,-1.53249,-0.02274,0.36000,0.95000,5.01183
32.66901,0.52604,0.97941,-1.53474,-0.02221,0.37000,0.95000,5.07397
32.76892,0.52953,0.87956,-1.53693,-0.02168,0.40000,0.95000,5.13502
32.86882,0.53281,0.77971,-1.53907,-0.02115,0.40000,0.94000,5.19502
32.96873,0.53587,0.67985,-1.54116,-0.02062,0.40000,0.94000,5.25402
33.06863,0.53873,0.57999,-1.54319,-0.02009,0.40000,0.94000,5.31207
33.16854,0.54139,0.48012,-1.54517,-0.01956,0.41000,0.93000,5.36918
33.26844,0.54385,0.38024,-1.54710,-0.01904,0.41000,0.93000,5.42541
33.36835,0.54612,0.28037,-1.54898,-0.01851,0.41000,0.93000,5.48077
33.46825,0.54821,0.18048,-1.55080,-0.01798,0.41000,0.93000,5.53531
