t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.051,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8000,3.1583,-89.997,0.8068,3.1634,-89.528,-0.0051,0.0068,0.0085,0.468,0.8068,3.1634,0.468,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6107,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8000,3.1583,-89.997,0.8068,3.1634,-89.528,-0.0051,0.0068,0.0085,0.468,0.8068,3.1634,0.468,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6107,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8000,3.1583,-89.997,0.8068,3.1634,-89.528,-0.0051,0.0068,0.0085,0.468,0.8068,3.1634,0.468,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6117,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8000,3.1583,-89.997,0.8068,3.1634,-89.528,-0.0051,0.0068,0.0085,0.468,0.8068,3.1634,0.468,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6117,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8000,3.1583,-89.997,0.8068,3.1634,-89.528,-0.0051,0.0068,0.0085,0.468,0.8068,3.1634,0.468,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0143,0.6117,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.451,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8089,3.1645,-89.558,-0.0062,0.0089,0.0109,0.439,0.8089,3.1645,0.439,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0111,0.4737,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.001,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8000,3.1583,-89.997,0.8082,3.1618,-89.678,-0.0035,0.0082,0.0089,0.319,0.8082,3.1618,0.319,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.501,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5667,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.601,0.000,0.8000,3.1583,-89.997,0.8081,3.1643,-89.659,-0.0060,0.0081,0.0101,0.337,0.8081,3.1643,0.337,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.651,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,1,0.0000,0.0000,nan,2.0000,0.9104,0.0361,-0.5577,0.8000,0.2739,0.2960,0.4918,43.5441,0.1200,0.0002,0.1750
2.000,0.000,0.8000,3.1583,-89.997,0.8084,3.1637,-89.749,-0.0054,0.0084,0.0100,0.248,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5884,1,0.0000,0.0000,nan,2.0000,0.9104,0.0361,-0.5577,0.8000,0.2739,0.2960,0.4918,43.5441,0.1200,-0.0002,0.1750
2.050,0.010,0.8001,3.1485,-90.220,0.8084,3.1637,-89.749,-0.0153,0.0083,0.0174,0.471,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.316,-0.1883,0.049,0.0098,0.0236,0.0124,0.5271,1,0.3020,0.5970,nan,2.0000,1.2311,0.0488,-0.5182,0.8000,0.2922,0.1779,0.4682,0.0000,0.1200,5.1528,0.1750
2.101,0.010,0.8001,3.1485,-90.220,0.8084,3.1637,-89.749,-0.0153,0.0083,0.0174,0.471,0.8084,3.1637,0.248,0.0000,0.0000,-89.997,0.316,-0.1883,0.049,0.0098,0.0236,0.0124,0.5271,1,0.5056,0.5970,nan,2.0000,1.4156,0.0561,-0.5485,0.8000,0.2992,0.1476,0.4485,0.0999,0.1200,5.1528,0.1750
2.151,0.052,0.7993,3.1063,-92.332,0.8096,3.0634,-90.948,0.0425,0.0121,0.0442,1.384,0.8100,3.1662,0.245,-0.0009,-0.1029,-91.193,0.741,-0.6635,0.114,0.0509,0.0311,0.0112,0.3593,1,0.6618,0.7235,nan,2.0000,1.5716,0.0622,-0.3935,0.8000,0.3036,0.0749,0.4485,0.0999,0.1200,4.6167,0.1750
2.200,0.052,0.7993,3.1063,-92.332,0.8096,3.0634,-90.948,0.0425,0.0121,0.0442,1.384,0.8100,3.1662,0.245,-0.0009,-0.1029,-91.193,0.741,-0.6635,0.114,0.0509,0.0311,0.0112,0.3593,1,0.7069,0.7235,nan,2.0000,1.6506,0.0654,-0.3835,0.8000,0.3048,0.0042,0.3707,0.1997,0.1200,4.6167,0.1750
2.250,0.052,0.7993,3.1063,-92.332,0.8096,3.0634,-90.948,0.0425,0.0121,0.0442,1.384,0.8100,3.1662,0.245,-0.0009,-0.1029,-91.193,0.741,-0.6635,0.114,0.0509,0.0311,0.0112,0.3593,1,0.7170,0.7235,nan,2.0000,1.6607,0.0658,-0.3802,0.8000,0.3048,-0.0038,0.3707,0.1997,0.1200,4.6167,0.1750
2.300,0.145,0.7918,3.0134,-97.120,0.8027,2.9802,-95.889,0.0316,0.0149,0.0349,1.231,0.8100,3.1662,0.245,-0.0082,-0.1860,-96.134,1.217,-1.0658,0.231,0.0411,0.0332,0.0111,0.3353,1,0.6803,0.6599,nan,2.0000,1.6240,0.0643,-0.3505,0.8000,0.3045,-0.0239,0.3707,0.1997,0.1200,3.5159,0.1750
2.350,0.145,0.7918,3.0134,-97.120,0.8027,2.9802,-95.889,0.0316,0.0149,0.0349,1.231,0.8100,3.1662,0.245,-0.0082,-0.1860,-96.134,1.217,-1.0658,0.231,0.0411,0.0332,0.0111,0.3353,1,0.6598,0.6599,nan,2.0000,1.6538,0.0655,-0.1847,0.8000,0.2965,-0.1455,0.3404,0.2996,0.1200,3.5159,0.1750
2.400,0.145,0.7918,3.0134,-97.120,0.8027,2.9802,-95.889,0.0316,0.0149,0.0349,1.231,0.8100,3.1662,0.245,-0.0082,-0.1860,-96.134,1.217,-1.0658,0.309,0.0411,0.0332,0.0111,0.3353,1,0.6557,0.6599,nan,2.0000,1.6496,0.0653,-0.1381,0.8000,0.2928,-0.1834,0.3404,0.2996,0.1200,3.5159,0.1750
2.450,0.287,0.7670,2.8735,-102.530,0.7822,2.8684,-102.709,0.0017,0.0159,0.0160,-0.179,0.8086,3.1642,0.517,-0.0290,-0.2955,-103.226,1.577,-0.9377,0.384,0.0114,0.0334,0.0240,0.7186,1,1.0925,1.3929,nan,2.0000,2.0741,0.0821,0.0077,0.8000,0.2622,-0.2789,0.2435,0.4994,0.0919,1.2506,0.1750
2.500,0.448,0.7256,2.7177,-106.175,0.7400,2.6637,-106.520,0.0478,0.0289,0.0559,-0.344,0.8085,3.1626,0.676,-0.0744,-0.4980,-107.196,1.624,-0.3461,0.545,0.0574,0.0259,0.0226,0.8729,1,1.3583,1.8804,nan,2.0000,2.1785,0.0863,0.0911,0.8000,0.2264,-0.2997,0.1523,0.6991,0.0348,-0.0280,0.1750
2.550,0.448,0.7256,2.7177,-106.175,0.7400,2.6637,-106.520,0.0478,0.0289,0.0559,-0.344,0.8085,3.1626,0.676,-0.0744,-0.4980,-107.196,1.624,-0.3461,0.545,0.0574,0.0259,0.0226,0.8729,1,1.6369,1.8804,nan,2.0000,2.2530,0.0892,0.1611,0.8380,0.1989,-0.3257,0.1108,0.7990,-0.0177,-0.0280,0.1750
2.600,0.448,0.7256,2.7177,-106.175,0.7400,2.6637,-106.520,0.0478,0.0289,0.0559,-0.344,0.8085,3.1626,0.676,-0.0744,-0.4980,-107.196,1.624,-0.3461,0.545,0.0574,0.0259,0.0226,0.8729,1,1.8003,1.8804,nan,2.0000,2.2948,0.0909,0.2200,0.9217,0.1779,-0.3364,0.1108,0.7990,-0.0481,-0.0280,0.1750
2.650,0.603,0.6807,2.5701,-106.651,0.6734,2.4459,-107.482,0.1211,0.0286,0.1244,-0.831,0.8085,3.1626,0.676,-0.1436,-0.7151,-108.158,1.926,0.2715,0.710,0.1292,0.0220,0.0392,1.7826,1,1.6966,1.0749,nan,2.0000,2.2683,0.0898,0.1205,0.8686,0.1836,-0.2722,0.1108,0.7990,-0.0288,4.3291,0.1750
2.700,0.603,0.6807,2.5701,-106.651,0.6809,2.4544,-106.918,0.1108,0.0333,0.1157,-0.267,0.8090,3.1724,1.241,-0.1436,-0.7151,-108.158,1.926,0.2715,0.710,0.1292,0.0220,0.0237,1.0782,1,1.3695,1.0749,nan,2.0000,2.1847,0.0865,0.0846,0.8000,0.1843,-0.2500,0.1108,0.7990,0.0321,4.3291,0.1750
2.750,0.812,0.6251,2.3687,-103.427,0.6621,2.3750,-103.900,-0.0148,0.0346,0.0376,-0.473,0.8090,3.1724,1.241,-0.1641,-0.7940,-105.141,2.201,0.7558,0.928,0.0117,0.0214,0.0096,0.4487,1,1.3839,1.6457,nan,2.0000,2.1907,0.0868,0.0791,0.8000,0.1766,-0.2514,0.0704,0.8989,0.0290,4.3291,0.1750
2.800,0.812,0.6251,2.3687,-103.427,0.6621,2.3750,-103.900,-0.0148,0.0346,0.0376,-0.473,0.8090,3.1724,1.241,-0.1641,-0.7940,-105.141,2.201,0.7558,0.928,0.0117,0.0214,0.0096,0.4487,1,1.6465,2.2383,nan,2.0000,2.2564,0.0894,0.0434,0.8831,0.1273,-0.1605,0.0380,1.0986,-0.0196,1.0908,0.1750
2.850,0.812,0.6251,2.3687,-103.427,0.6621,2.3750,-103.900,-0.0148,0.0346,0.0376,-0.473,0.8090,3.1724,1.241,-0.1641,-0.7940,-105.141,2.201,0.7558,0.928,0.0117,0.0214,0.0096,0.4487,1,2.0401,2.2383,nan,2.0000,1.9695,0.0780,0.0440,1.1012,0.1115,-0.1365,0.0283,1.1985,-0.0177,1.0908,0.1750
2.901,1.029,0.5797,2.1557,-101.200,0.6037,2.0432,-97.856,0.1057,0.0454,0.1151,3.344,0.8090,3.1724,1.241,-0.2297,-1.1246,-99.097,2.140,0.2647,1.142,0.1223,0.0206,0.0420,2.0339,1,2.1719,2.2383,nan,2.0000,1.8693,0.0740,0.0480,1.1723,0.1105,-0.1365,0.0283,1.1985,-0.0756,1.0908,0.1750
2.951,1.029,0.5797,2.1557,-101.200,0.6010,2.0353,-98.423,0.1140,0.0443,0.1223,2.776,0.8174,3.1625,0.673,-0.2297,-1.1246,-99.097,2.140,0.2647,1.142,0.1223,0.0206,0.0324,1.5721,1,1.8526,1.3627,nan,2.0000,2.3047,0.0913,0.1231,1.0064,0.0905,-0.1937,0.0186,1.2983,-0.0572,-0.4502,0.1750
3.000,1.233,0.5422,1.9557,-100.217,0.5713,1.9161,-100.347,0.0338,0.0356,0.0491,-0.130,0.8299,3.1447,-0.447,-0.2490,-1.2306,-99.901,1.923,0.1303,1.337,0.0293,0.0198,0.0013,0.0663,1,1.8389,2.2759,nan,2.0000,2.2989,0.0910,0.1310,1.0038,0.0808,-0.1916,0.0088,1.3982,-0.0542,-1.1453,0.1750
3.050,1.233,0.5422,1.9557,-100.217,0.5713,1.9161,-100.347,0.0338,0.0356,0.0491,-0.130,0.8299,3.1447,-0.447,-0.2490,-1.2306,-99.901,1.923,0.1303,1.337,0.0293,0.0198,0.0013,0.0663,1,2.1656,2.2759,nan,2.0000,1.8742,0.0742,0.1904,1.1821,0.0073,-0.2092,-0.0097,1.5979,-0.0728,-1.1453,0.1750
3.101,1.419,0.5112,1.7727,-98.618,0.5277,1.6551,-99.704,0.1138,0.0339,0.1187,-1.086,0.8275,3.1570,-0.136,-0.2962,-1.5026,-99.567,2.154,0.4133,1.529,0.1172,0.0190,0.0178,0.9342,1,2.1999,2.2268,nan,2.0000,1.8481,0.0732,0.1375,1.2008,0.0050,-0.1535,-0.0113,1.6978,-0.0880,1.7406,0.1750
3.150,1.419,0.5112,1.7727,-98.618,0.5277,1.6551,-99.704,0.1138,0.0339,0.1187,-1.086,0.8275,3.1570,-0.136,-0.2962,-1.5026,-99.567,2.154,0.4133,1.529,0.1172,0.0190,0.0178,0.9342,1,2.2074,2.2268,nan,2.0000,1.8424,0.0730,0.1295,1.2050,-0.0095,-0.1336,-0.0112,1.7977,-0.0913,1.7406,0.1750
3.201,1.605,0.4878,1.5882,-95.659,0.5023,1.4315,-96.632,0.1545,0.0299,0.1574,-0.973,0.8335,3.1475,-0.382,-0.3198,-1.7182,-96.250,1.887,0.5565,1.706,0.1483,0.0178,0.0122,0.6833,1,2.0343,1.6958,nan,2.0000,1.9739,0.0782,0.1001,1.1105,-0.0060,-0.0952,-0.0112,1.7977,-0.0151,-1.1710,0.1750
3.250,1.605,0.4878,1.5882,-95.659,0.5023,1.4315,-96.632,0.1545,0.0299,0.1574,-0.973,0.8335,3.1475,-0.382,-0.3198,-1.7182,-96.250,1.887,0.5565,1.706,0.1483,0.0178,0.0122,0.6833,1,1.7336,1.6958,nan,2.0000,2.2601,0.0895,0.0938,0.9465,-0.0152,-0.0619,-0.0111,1.8976,-0.0324,-1.1710,0.1750
3.300,1.605,0.4878,1.5882,-95.659,0.5023,1.4315,-96.632,0.1545,0.0299,0.1574,-0.973,0.8335,3.1475,-0.382,-0.3198,-1.7182,-96.250,1.887,0.5565,1.706,0.1483,0.0178,0.0122,0.6833,1,1.6922,1.6958,nan,2.0000,2.2473,0.0890,0.0915,0.9239,-0.0154,-0.0585,-0.0110,1.9974,-0.0242,-1.1710,0.1750
3.350,1.775,0.4750,1.4181,-93.264,0.4927,1.2971,-93.178,0.1198,0.0246,0.1223,0.086,0.8403,3.1347,-0.707,-0.3249,-1.8418,-92.471,1.831,0.3686,1.874,0.1016,0.0170,0.0023,0.1364,1,1.5186,1.0752,nan,2.0000,2.2031,0.0873,0.1113,0.8292,-0.0159,-0.0710,-0.0110,1.9974,0.0081,-0.3263,0.1750
3.401,1.775,0.4750,1.4181,-93.264,0.4927,1.2971,-93.178,0.1198,0.0246,0.1223,0.086,0.8403,3.1347,-0.707,-0.3249,-1.8418,-92.471,1.831,0.3686,1.874,0.1016,0.0170,0.0023,0.1364,1,1.2321,1.0752,nan,2.0000,2.1302,0.0844,0.1130,0.8000,-0.0224,-0.0602,-0.0110,1.9974,0.0615,-0.3263,0.1750
3.450,1.973,0.4670,1.2207,-91.521,0.4902,1.2047,-92.136,0.0154,0.0236,0.0282,-0.615,0.8403,3.1347,-0.707,-0.3263,-1.9343,-91.429,2.136,0.3002,2.081,0.0075,0.0161,0.0045,0.2797,1,1.3370,2.3901,nan,2.0000,2.1507,0.0852,0.1250,0.8000,-0.0380,-0.0414,-0.0106,2.2970,0.0432,1.6501,0.1750
3.500,1.973,0.4670,1.2207,-91.521,0.4902,1.2047,-92.136,0.0154,0.0236,0.0282,-0.615,0.8403,3.1347,-0.707,-0.3263,-1.9343,-91.429,2.136,0.3002,2.081,0.0075,0.0161,0.0045,0.2797,1,1.5285,2.3901,nan,2.0000,2.1975,0.0870,0.0946,0.8348,-0.0427,-0.0268,-0.0105,2.3969,0.0079,1.6501,0.1750
3.551,2.171,0.4648,1.0220,-89.713,0.4786,0.8591,-90.674,0.1630,0.0129,0.1635,-0.960,0.8427,3.1363,-0.840,-0.3307,-2.2824,-89.834,2.109,0.3494,2.277,0.1461,0.0145,0.0077,0.5286,1,1.7953,2.0018,nan,2.0000,2.2634,0.0896,0.0515,0.9806,-0.0420,-0.0079,-0.0104,2.4968,-0.0414,-0.3906,0.1750
3.601,2.171,0.4648,1.0220,-89.713,0.4786,0.8591,-90.674,0.1630,0.0129,0.1635,-0.960,0.8427,3.1363,-0.840,-0.3307,-2.2824,-89.834,2.109,0.3494,2.277,0.1461,0.0145,0.0077,0.5286,1,1.9347,2.0018,nan,2.0000,2.2969,0.0910,0.0247,1.0568,-0.0422,0.0088,-0.0103,2.5967,-0.0670,-0.3906,0.1750
3.650,2.171,0.4648,1.0220,-89.713,0.4786,0.8591,-90.674,0.1630,0.0129,0.1635,-0.960,0.8427,3.1363,-0.840,-0.3307,-2.2824,-89.834,2.109,0.3494,2.277,0.1461,0.0145,0.0077,0.5286,1,1.9810,2.0018,nan,2.0000,2.3087,0.0914,0.0215,1.0821,-0.0420,0.0126,-0.0103,2.5967,-0.0757,-0.3906,0.1750
3.700,2.364,0.4687,0.8291,-88.012,0.4844,0.6974,-88.551,0.1322,0.0112,0.1326,-0.539,0.8427,3.1363,-0.840,-0.3225,-2.4439,-87.711,2.146,0.3153,2.471,0.1151,0.0141,0.0040,0.2828,1,1.8411,1.1377,nan,2.0000,2.2731,0.0900,0.0173,1.0057,-0.0394,0.0149,-0.0103,2.5967,-0.0496,0.3819,0.1750
