14.081196,0.499205,-10.909228,-1.593082,0.001885,0.368095,0.981915,6.729188
14.180980,0.496990,-11.008987,-1.592862,0.002514,0.368171,0.981839,6.650890
14.280763,0.494801,-11.108746,-1.592580,0.003145,0.368202,0.981808,6.571665
14.380544,0.492643,-11.208504,-1.592235,0.003781,0.361934,0.988066,6.491480
14.480323,0.490523,-11.308260,-1.591825,0.004427,0.361874,0.988126,6.410298
14.580110,0.488447,-11.408026,-1.591351,0.005088,0.361768,0.988232,6.328075
14.679886,0.486422,-11.507782,-1.590810,0.005767,0.355382,0.994618,6.244786
14.779671,0.484453,-11.607547,-1.590200,0.006469,0.355214,0.994786,6.160372
14.879454,0.482550,-11.707312,-1.589519,0.007200,0.355020,0.994980,6.074794
14.979236,0.480717,-11.807076,-1.588763,0.007965,0.348557,1.001453,5.988003
15.079016,0.478964,-11.906841,-1.587930,0.008769,0.348324,1.001686,5.899947
15.178805,0.477298,-12.006617,-1.587013,0.009621,0.348088,1.001922,5.810560
15.278584,0.475728,-12.106383,-1.586010,0.010527,0.347858,1.002152,5.719797
15.378371,0.474262,-12.206159,-1.584913,0.011499,0.347632,1.002378,5.627574
15.478147,0.472911,-12.305926,-1.583715,0.012546,0.341161,1.008839,5.533839
15.577932,0.471684,-12.405703,-1.582409,0.013684,0.340974,1.009026,5.438494
15.677716,0.470593,-12.505482,-1.580984,0.014937,0.340813,1.009187,5.341465
15.777499,0.469651,-12.605260,-1.579428,0.016354,0.340691,1.009309,5.242658
15.877282,0.468871,-12.705040,-1.577720,0.020195,0.340631,1.009369,5.141975
15.977074,0.468269,-12.804830,-1.575397,0.029022,0.340639,1.009361,5.039297
16.076855,0.467953,-12.904611,-1.571928,0.041122,0.340823,1.009177,4.934824
16.176636,0.468043,-13.004392,-1.567191,0.054281,0.341303,1.008697,4.828608
16.276430,0.468672,-13.104184,-1.561095,0.068428,0.342222,1.007778,4.720672
16.376217,0.469980,-13.203962,-1.553534,0.083712,0.343690,1.006310,4.611068
16.476007,0.472117,-13.303730,-1.544388,0.100286,0.345827,1.004173,4.499813
16.575796,0.475249,-13.403469,-1.533516,0.118439,0.348570,1.001430,4.386944
16.675524,0.479553,-13.503104,-1.520752,0.138415,0.351725,0.998275,4.272566
16.775178,0.485223,-13.602597,-1.505911,0.160519,0.355030,0.994970,4.156744
16.874699,0.492467,-13.701854,-1.488770,0.185199,0.364491,0.985519,4.039619
16.974052,0.501517,-13.800794,-1.469072,0.212798,0.373605,0.982655,3.921327
17.073237,0.512628,-13.899354,-1.446513,0.243899,0.388432,0.974068,3.802001
17.172233,0.526082,-13.997432,-1.420728,0.279163,0.402554,0.959956,3.681854
17.271063,0.542201,-14.094939,-1.391287,0.319229,0.422092,0.949248,3.561110
17.369762,0.561346,-14.191763,-1.357674,0.365051,0.440697,0.929873,3.440076
17.468364,0.583926,-14.287745,-1.319272,0.417605,0.468058,0.907012,3.319195
17.566937,0.610409,-14.382694,-1.275357,0.477719,0.494755,0.880245,3.199040
17.665570,0.641329,-14.476355,-1.225089,0.546482,0.525926,0.849104,3.080404
17.764315,0.677269,-14.568327,-1.167519,0.624584,0.562122,0.813108,2.964475
17.863243,0.718866,-14.658085,-1.101654,0.711668,0.603551,0.771449,2.852835
17.962406,0.766775,-14.744907,-1.026552,0.806433,0.651310,0.723880,2.747634
18.061815,0.821599,-14.827832,-0.941506,0.904889,0.705577,0.669503,2.651663
18.161488,0.883830,-14.905690,-0.846350,0.999003,0.767090,0.609470,2.568220
18.261379,0.953688,-14.977091,-0.742039,1.080561,0.836205,0.550615,2.500933
18.361454,1.031006,-15.040627,-0.630129,1.146159,0.912647,0.494623,2.448241
18.461646,1.115225,-15.094901,-0.512321,1.192048,0.996189,0.443061,2.412533
18.561903,1.205404,-15.138710,-0.391008,1.214127,1.085739,0.398261,2.395402
18.662193,1.300288,-15.171191,-0.268628,1.219565,1.180152,0.363448,2.395351
18.762439,1.398386,-15.191834,-0.146246,1.219667,1.277977,0.342353,2.395351
18.862651,1.498235,-15.200348,-0.023951,1.219303,1.238640,0.325560,2.395267
18.962764,1.598280,-15.196623,0.098208,1.212184,1.151786,0.343954,2.392673
19.062766,1.697015,-15.180763,0.218773,1.185573,1.071250,0.365840,2.409565
19.162645,1.793050,-15.153319,0.335302,1.137800,0.997894,0.401196,2.443370
19.262419,1.885244,-15.115173,0.446000,1.074309,0.932607,0.446803,2.492229
19.362161,1.972790,-15.067380,0.549686,0.997807,0.876010,0.499930,2.553990
19.461905,2.055131,-15.011088,0.645106,0.908793,0.827235,0.547995,2.626437
19.561662,2.132034,-14.947547,0.731060,0.811551,0.786953,0.588857,2.713016
19.661418,2.203540,-14.877990,0.807073,0.714845,0.754400,0.621350,2.811622
19.761184,2.269940,-14.803530,0.873721,0.624341,0.727960,0.647290,2.920483
19.860961,2.331580,-14.725070,0.931687,0.537837,0.707870,0.667510,3.034603
19.960726,2.388920,-14.643430,0.981056,0.468918,0.684370,0.671880,3.154337
20.060510,2.442530,-14.559270,1.025273,0.367016,0.683240,0.690630,3.279100
20.160286,2.492440,-14.472875,1.054298,0.172238,0.668748,0.698422,3.396052
20.260055,2.541070,-14.385760,1.059647,-0.060969,0.661380,0.696880,3.520758
20.359902,2.590088,-14.298774,1.042155,-0.253183,0.656321,0.706179,3.640354
20.459994,2.641900,-14.213134,1.009089,-0.334503,0.636480,0.713510,3.755549
20.560394,2.696861,-14.129114,0.975077,-0.326971,0.625205,0.718545,3.853472
20.660951,2.754642,-14.046816,0.943301,-0.305726,0.617242,0.732758,3.950927
20.761355,2.814834,-13.966455,0.913533,-0.287722,0.601097,0.748903,4.047280
20.861221,2.876985,-13.888285,0.885571,-0.273042,0.577779,0.772211,4.141870
20.960136,2.940621,-13.812557,0.859191,-0.261676,0.554526,0.801714,4.234031
