7.005389,0.410294,-3.818253,-1.577926,-0.000160,0.278903,0.825207,7.718162
7.105034,0.409583,-3.917895,-1.577942,-0.000164,0.281397,0.919513,7.755418
7.204700,0.408870,-4.017558,-1.577959,-0.000168,0.277701,1.014629,7.792374
7.304353,0.408155,-4.117209,-1.577976,-0.000170,0.280282,1.069718,7.829022
7.404007,0.407439,-4.216861,-1.577993,-0.000173,0.276672,1.073328,7.865373
7.503691,0.406721,-4.316542,-1.578010,-0.000174,0.279351,1.070649,7.901442
7.603373,0.406001,-4.416221,-1.578028,-0.000177,0.275817,1.074193,7.937222
7.703048,0.405279,-4.515893,-1.578045,-0.000179,0.278582,1.077678,7.972717
7.802759,0.404556,-4.615602,-1.578063,-0.000187,0.275127,1.074873,8.007946
7.902473,0.403830,-4.715313,-1.578083,-0.000194,0.271709,1.078281,8.042903
8.002190,0.403103,-4.815028,-1.578102,-0.000197,0.274579,1.075411,8.077591
8.101911,0.402373,-4.914745,-1.578122,-0.000198,0.271228,1.078762,8.112015
8.201634,0.401642,-5.014466,-1.578142,-0.000199,0.274164,1.075826,8.146179
8.301363,0.400908,-5.114193,-1.578162,-0.000201,0.270889,1.079111,8.180088
8.401123,0.400172,-5.213950,-1.578182,-0.000203,0.273883,1.082377,8.213754
8.500875,0.399435,-5.313699,-1.578202,-0.000211,0.270635,1.079365,8.247168
8.600630,0.398695,-5.413451,-1.578224,-0.000219,0.267424,1.082576,8.280337
8.700386,0.397953,-5.513205,-1.578246,-0.000221,0.270482,1.079518,8.313264
8.800160,0.397208,-5.612975,-1.578268,-0.000223,0.267317,1.082683,8.345958
8.899949,0.396462,-5.712762,-1.578290,-0.000227,0.270411,1.085829,8.378419
8.999726,0.395713,-5.812536,-1.578313,-0.000234,0.267283,1.082717,8.410640
9.099519,0.394962,-5.912326,-1.578337,-0.000243,0.264162,1.085838,8.442628
9.199313,0.394208,-6.012117,-1.578362,-0.000178,0.267299,1.088961,8.474361
9.299109,0.393452,-6.111910,-1.578372,-0.000099,0.264194,1.085806,8.499934
9.398922,0.392696,-6.211721,-1.578382,-0.000164,0.261110,1.088890,8.499934
9.498746,0.391937,-6.311542,-1.578405,-0.000248,0.264273,1.085727,8.499934
