# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
6.79290,0.94284,-3.63984,-1.58621,-0.00081,0.28200,0.53437,7.51396
6.89280,0.94129,-3.73972,-1.58646,-0.00414,0.38046,0.54063,7.55306
6.99270,0.93971,-3.83961,-1.58671,-0.00056,0.47951,0.54063,7.59182
7.09259,0.93811,-3.93949,-1.58701,-0.00573,0.57885,0.54063,7.63025
7.19249,0.93647,-4.03937,-1.58731,-0.00055,0.67834,0.54063,7.66834
7.29238,0.93481,-4.13925,-1.58756,-0.00409,0.77794,0.54688,7.70611
7.39228,0.93312,-4.23914,-1.58781,-0.00104,0.80312,0.54688,7.74357
7.49218,0.93141,-4.33902,-1.58807,-0.00388,0.80312,0.54688,7.78071
7.59207,0.92967,-4.43890,-1.58832,-0.00146,0.80312,0.54688,7.81754
7.69197,0.92791,-4.53878,-1.58852,-0.00231,0.79688,0.55312,7.85408
7.79186,0.92613,-4.63866,-1.58872,-0.00134,0.79688,0.55312,7.89032
7.89176,0.92433,-4.73854,-1.58897,-0.00435,0.79688,0.55312,7.92627
7.99166,0.92250,-4.83842,-1.58917,0.00070,0.79063,0.55937,7.96193
8.09154,0.92066,-4.93829,-1.58937,-0.00459,0.79063,0.55937,7.99731
8.19144,0.91879,-5.03817,-1.58957,-0.00027,0.79063,0.55937,8.03242
8.29134,0.91691,-5.13805,-1.58967,-0.00035,0.79063,0.55937,8.06726
8.39124,0.91502,-5.23793,-1.58987,-0.00435,0.78438,0.56562,8.10182
8.49114,0.91310,-5.33781,-1.59007,-0.00027,0.78438,0.56562,8.13613
8.59102,0.91117,-5.43768,-1.59017,-0.00070,0.78438,0.56562,8.17018
8.69092,0.90923,-5.53756,-1.59032,-0.00284,0.77812,0.57188,8.20397
8.79082,0.90727,-5.63744,-1.59047,0.00004,0.77812,0.57188,8.23751
8.89071,0.90530,-5.73731,-1.59062,-0.00344,0.77812,0.57188,8.27081
8.99061,0.90331,-5.83719,-1.59072,0.00180,0.77187,0.57812,8.30386
9.09050,0.90132,-5.93706,-1.59082,-0.00390,0.77187,0.57812,8.33667
9.19040,0.89931,-6.03694,-1.59092,0.00190,0.77187,0.57812,8.36925
9.29029,0.89730,-6.13681,-1.59102,-0.00381,0.76562,0.58437,8.40160
9.39019,0.89527,-6.23669,-1.59112,0.00144,0.76562,0.58437,8.43372
9.49008,0.89324,-6.33656,-1.59117,-0.00208,0.76562,0.58437,8.46561
9.58998,0.89120,-6.43644,-1.59122,0.00098,0.75938,0.59062,8.49728
9.68988,0.88916,-6.53631,-1.59127,-0.00195,0.75938,0.59062,8.50000
9.78978,0.88711,-6.63619,-1.59132,0.00095,0.75938,0.59062,8.50000
9.88967,0.88506,-6.73606,-1.59137,-0.00196,0.75313,0.59688,8.50000
9.98957,0.88300,-6.83594,-1.59142,0.00102,0.75313,0.59688,8.50000
10.08946,0.88094,-6.93581,-1.59147,-0.00223,0.75313,0.59688,8.50000
10.18936,0.87887,-7.03569,-1.59147,0.00202,0.74687,0.60313,8.50000
10.28925,0.87681,-7.13556,-1.59142,0.00005,0.74687,0.60313,8.50000
10.38915,0.87475,-7.23544,-1.59147,-0.00208,0.74687,0.60313,8.50000
10.48905,0.87268,-7.33531,-1.59147,0.00212,0.74062,0.60938,8.50000
10.58894,0.87062,-7.43518,-1.59142,-0.00040,0.74062,0.60938,8.50000
10.68884,0.86856,-7.53506,-1.59142,-0.00039,0.74062,0.60938,8.50000
10.78873,0.86650,-7.63493,-1.59137,0.00184,0.73438,0.61562,8.50000
10.88863,0.86445,-7.73481,-1.59132,-0.00085,0.73438,0.61562,8.50000
10.98852,0.86240,-7.83468,-1.59127,0.00143,0.73438,0.61562,8.50000
11.08842,0.86036,-7.93456,-1.59117,0.00127,0.72813,0.62187,8.50000
11.18831,0.85833,-8.03443,-1.59112,-0.00064,0.72813,0.62187,8.50000
11.28821,0.85630,-8.13431,-1.59107,0.00140,0.72813,0.62187,8.50000
11.38810,0.85428,-8.23418,-1.59097,0.00094,0.72813,0.62813,8.50000
11.48800,0.85227,-8.33406,-1.59087,0.00098,0.72188,0.62813,8.50000
11.58789,0.85027,-8.43393,-1.59077,0.00102,0.72188,0.62813,8.50000
11.68779,0.84828,-8.53381,-1.59067,0.00108,0.72188,0.62813,8.50000
11.78768,0.84630,-8.63368,-1.59057,0.00054,0.71562,0.63438,8.50000
11.88758,0.84433,-8.73356,-1.59042,0.00287,0.71562,0.63438,8.50000
11.98748,0.84238,-8.83344,-1.59027,0.00001,0.71562,0.63438,8.50000
12.08737,0.84044,-8.93331,-1.59012,0.00300,0.70937,0.64062,8.50000
12.18727,0.83852,-9.03319,-1.58997,0.00012,0.70937,0.64062,8.50000
12.28717,0.83661,-9.13307,-1.58982,0.00255,0.70937,0.64062,8.50000
12.38707,0.83472,-9.23295,-1.58962,0.00173,0.70312,0.64687,8.50000
12.48696,0.83285,-9.33283,-1.58942,0.00257,0.70312,0.64687,8.50000
12.58685,0.83100,-9.43270,-1.58927,-0.00011,0.70312,0.64687,8.50000
12.68675,0.82916,-9.53258,-1.58907,0.00399,0.70312,0.65312,8.50000
12.78664,0.82735,-9.63246,-1.58882,0.00217,0.69688,0.65312,8.50000
12.88654,0.82556,-9.73234,-1.58867,-0.00065,0.69688,0.65312,8.50000
12.98644,0.82378,-9.83222,-1.58842,0.00646,0.69688,0.65312,8.45721
13.08633,0.82204,-9.93210,-1.58817,-0.00112,0.69063,0.65938,8.36477
13.18623,0.82031,-10.03198,-1.58797,0.00404,0.69063,0.65938,8.27160
13.28612,0.81861,-10.13186,-1.58766,0.00301,0.69063,0.65938,8.17768
13.38601,0.81694,-10.23174,-1.58741,0.00197,0.69063,0.65938,8.08299
13.48592,0.81529,-10.33163,-1.58721,0.00125,0.68437,0.66563,7.98750
13.58581,0.81366,-10.43151,-1.58691,0.00497,0.68437,0.66563,7.89119
13.68570,0.81207,-10.53139,-1.58656,0.00291,0.68437,0.66563,7.79403
13.78561,0.81051,-10.63128,-1.58631,0.00151,0.68437,0.67188,7.69599
13.88550,0.80897,-10.73116,-1.58606,0.00296,0.67812,0.67188,7.59705
13.98539,0.80746,-10.83104,-1.58571,0.00467,0.67812,0.67188,7.49716
14.08529,0.80599,-10.93093,-1.58536,0.00251,0.67812,0.67188,7.39629
14.18518,0.80455,-11.03081,-1.58506,0.00324,0.67812,0.67188,7.29441
14.28508,0.80314,-11.13070,-1.58476,0.00264,0.67188,0.67812,7.19147
14.38498,0.80176,-11.23059,-1.58441,0.00423,0.67188,0.67812,7.08744
14.48487,0.80042,-11.33047,-1.58401,0.00439,0.67188,0.67812,6.98228
14.58477,0.79912,-11.43036,-1.58366,0.00233,0.67188,0.67812,6.87592
14.68466,0.79785,-11.53025,-1.58331,0.00432,0.66563,0.68437,6.76860
14.78456,0.79662,-11.63014,-1.58291,0.00445,0.66563,0.68437,6.66042
14.88445,0.79543,-11.73002,-1.58256,0.00187,0.66563,0.68437,6.55131
14.98435,0.79427,-11.82991,-1.58216,0.00619,0.66563,0.68437,6.44128
15.08424,0.79316,-11.92980,-1.58171,0.00343,0.66563,0.68437,6.33020
15.18414,0.79209,-12.02969,-1.58131,0.00413,0.66563,0.68437,6.21804
15.28403,0.79106,-12.12958,-1.58091,0.00410,0.65938,0.69063,6.10473
15.38393,0.79007,-12.22947,-1.58051,0.00353,0.65938,0.69063,5.99020
15.48382,0.78912,-12.32936,-1.58006,0.00585,0.65938,0.69063,5.87438
15.58373,0.78822,-12.42926,-1.57961,0.00319,0.65938,0.69063,5.75716
15.68362,0.78736,-12.52915,-1.57916,0.00539,0.65938,0.69063,5.63848
15.78351,0.78655,-12.62904,-1.57865,0.00530,0.65938,0.69063,5.51821
15.88341,0.78579,-12.72893,-1.57820,0.00348,0.65938,0.69063,5.39623
15.98331,0.78507,-12.82883,-1.57775,0.00488,0.65312,0.69688,5.27244
16.08320,0.78440,-12.92872,-1.57720,0.00704,0.65312,0.69688,5.14671
16.18309,0.78379,-13.02861,-1.57670,0.00305,0.65312,0.69688,5.01882
16.28300,0.78322,-13.12851,-1.57625,0.00484,0.65312,0.69688,4.88861
16.38293,0.78270,-13.22844,-1.57565,0.00773,0.65312,0.69688,4.75588
16.48290,0.78225,-13.32841,-1.57500,0.00640,0.65312,0.69688,4.62048
16.58282,0.78186,-13.42833,-1.57435,0.00258,0.65312,0.69688,4.48224
16.68264,0.78154,-13.52815,-1.57250,0.02519,0.65312,0.69688,4.34094
16.78253,0.78152,-13.62804,-1.56724,0.07721,0.65312,0.69688,4.19817
16.88246,0.78225,-13.72797,-1.55758,0.11664,0.65312,0.69688,4.05421
16.98235,0.78416,-13.82784,-1.54346,0.16593,0.65312,0.69688,3.91028
17.08225,0.78771,-13.92767,-1.52488,0.20610,0.65938,0.69063,3.76545
17.18214,0.79333,-14.02740,-1.50175,0.25589,0.66563,0.69063,3.62072
17.28201,0.80149,-14.12694,-1.47391,0.30231,0.67812,0.67812,3.47503
17.38188,0.81265,-14.22618,-1.44139,0.34871,0.69063,0.67188,3.32734
17.48174,0.82726,-14.32496,-1.40419,0.39724,0.70937,0.65938,3.17641
17.58165,0.84577,-14.42313,-1.36241,0.43671,0.72908,0.64609,3.01875
17.68154,0.86858,-14.52037,-1.31588,0.50186,0.75185,0.62324,2.85598
17.78140,0.89612,-14.61635,-1.26496,0.50110,0.77936,0.59566,2.68388
17.88120,0.92867,-14.71068,-1.20833,0.67086,0.81190,0.56310,2.50535
17.98094,0.96683,-14.80281,-1.14714,0.44953,0.85012,0.52503,2.31491
18.08100,1.01075,-14.89269,-1.05888,1.24524,0.89400,0.48197,2.17390
18.18092,1.06458,-14.97678,-0.93080,1.47371,0.94787,0.44221,2.04065
18.28078,1.12966,-15.05240,-0.78948,1.35865,1.01294,0.40888,1.97884
18.38070,1.20479,-15.11814,-0.63506,1.59166,1.08803,0.38433,1.78390
18.48067,1.28982,-15.17042,-0.43849,2.35344,1.17308,0.36824,1.64264
18.58060,1.38426,-15.20230,-0.20440,2.61498,1.26753,0.35640,1.63612
18.68049,1.48360,-15.21059,0.01143,1.82432,1.24935,0.33438,1.62957
18.78040,1.58284,-15.20003,0.18590,1.49200,1.16528,0.32813,1.85138
18.88029,1.67911,-15.17382,0.35623,1.81402,1.09109,0.35110,1.80771
18.98017,1.76905,-15.13074,0.53650,2.15922,1.02958,0.36824,1.80053
19.08007,1.84994,-15.07223,0.66256,0.37434,0.98377,0.39369,1.79333
19.18000,1.92643,-15.00795,0.72999,0.71671,0.94376,0.43147,2.02915
19.27989,1.99875,-14.93906,0.78759,0.49658,0.90990,0.46579,2.23734
19.37978,2.06732,-14.86644,0.83736,0.48002,0.88137,0.49456,2.42540
19.47969,2.13245,-14.79069,0.87976,0.38029,0.85675,0.51858,2.59795
19.57954,2.19460,-14.71255,0.91367,0.29681,0.83597,0.53930,2.75793
19.67938,2.25441,-14.63261,0.93909,0.20955,0.81832,0.55745,2.90762
19.77919,2.31249,-14.55144,0.95713,0.14300,0.80299,0.56562,3.04859
19.87903,2.36938,-14.46939,0.97005,0.10934,0.78594,0.58683,3.18216
19.97892,2.42539,-14.38668,0.97963,0.08080,0.76431,0.59688,3.30930
20.07884,2.48074,-14.30349,0.98655,0.05769,0.74687,0.60313,3.43076
20.17877,2.53562,-14.21998,0.99094,0.03007,0.74017,0.62441,3.54715
20.27871,2.59025,-14.13629,0.99281,0.00691,0.72862,0.63548,3.65898
20.37865,2.64482,-14.05257,0.99227,-0.01767,0.71736,0.64675,3.76667
20.47859,2.69954,-13.96894,0.98941,-0.04123,0.69688,0.65312,3.87062
20.57853,2.75459,-13.88553,0.98464,-0.05565,0.69063,0.65938,3.97113
20.67844,2.81009,-13.80245,0.97819,-0.07111,0.68132,0.68293,4.06846
20.77834,2.86619,-13.71979,0.96951,-0.10010,0.66811,0.69783,4.16286
20.87821,2.92310,-13.63772,0.95817,-0.13090,0.64687,0.71170,4.25454
20.97808,2.98104,-13.55638,0.94528,-0.13578,0.66632,0.70937,4.34371
21.07796,3.04005,-13.47580,0.93286,-0.11546,0.67188,0.69688,4.43054
21.17785,3.10001,-13.39590,0.92180,-0.10485,0.69534,0.68352,4.51520
21.27775,3.16080,-13.31663,0.91201,-0.09165,0.70844,0.67049,4.59780
21.37766,3.22232,-13.23791,0.90351,-0.07798,0.70937,0.65844,4.67846
21.47757,3.28446,-13.15967,0.89624,-0.06771,0.72813,0.64687,4.75730
21.57748,3.34712,-13.08185,0.89023,-0.05293,0.74271,0.63438,4.83441
21.67740,3.41020,-13.00436,0.88549,-0.04155,0.74062,0.62187,4.90988
21.77732,3.47360,-12.92713,0.88200,-0.02864,0.75313,0.60938,4.89307
21.87724,3.53722,-12.85008,0.87984,-0.01472,0.76562,0.59688,4.76061
21.97714,3.60094,-12.77314,0.87904,-0.00093,0.78166,0.58437,4.62533
22.07704,3.66467,-12.69621,0.87954,0.00997,0.79063,0.58437,4.48714
22.17694,3.72831,-12.61921,0.88154,0.02955,0.79688,0.57812,4.34608
22.27682,3.79172,-12.54204,0.88525,0.04357,0.80312,0.56562,4.20185
22.37669,3.85477,-12.46459,0.89102,0.07042,0.80937,0.54688,4.05472
22.47656,3.91728,-12.38670,0.89932,0.09378,0.82812,0.54063,3.90430
22.57643,3.97904,-12.30821,0.91068,0.13220,0.84062,0.53610,3.75126
22.67632,4.03977,-12.22891,0.92550,0.16552,0.85603,0.51562,3.59480
22.77620,4.09918,-12.14862,0.94369,0.19808,0.87078,0.50808,3.43404
22.87609,4.15699,-12.06716,0.96529,0.23423,0.88756,0.49063,3.26816
22.97600,4.21289,-11.98436,0.99032,0.26785,0.90669,0.47188,3.09549
23.07589,4.26655,-11.90011,1.01857,0.29882,0.92820,0.45078,2.91381
23.17576,4.31767,-11.81431,1.04988,0.32661,0.95268,0.42618,2.72034
23.27563,4.36594,-11.72689,1.08370,0.36713,0.98042,0.39926,2.51262
23.37550,4.41114,-11.63784,1.12190,0.29631,1.01146,0.37813,2.28596
23.47546,4.45263,-11.54692,1.19029,0.94364,1.03594,0.35436,2.07245
23.57539,4.48526,-11.45254,1.31665,1.65217,1.07281,0.33863,1.93839
23.67527,4.50266,-11.35432,1.49117,1.92789,1.12954,0.32188,1.79711
23.77512,4.50105,-11.25465,1.68650,2.18476,1.10171,0.33925,1.78997
23.87508,4.47974,-11.15712,1.84882,1.33039,1.04770,0.34942,1.78281
23.97504,4.44633,-11.06293,1.92838,0.05877,1.00481,0.37475,2.00731
24.07490,4.40982,-10.96999,1.96261,0.43990,0.96480,0.41405,2.21775
24.17478,4.37007,-10.87836,1.99577,0.28435,0.92822,0.45094,2.40755
24.27467,4.32747,-10.78802,2.02614,0.30452,0.89442,0.48459,2.58144
24.37455,4.28223,-10.69897,2.05426,0.26484,0.86339,0.51548,2.74261
24.47444,4.23462,-10.61117,2.07996,0.24778,0.83505,0.54402,2.89330
24.57431,4.18487,-10.52457,2.10326,0.21989,0.80903,0.57012,3.03515
24.67419,4.13322,-10.43908,2.12409,0.19626,0.78500,0.59062,3.16945
24.77408,4.07990,-10.35462,2.14265,0.17515,0.76297,0.61591,3.29718
24.87397,4.02511,-10.27110,2.15899,0.15250,0.74274,0.63633,3.41914
24.97385,3.96906,-10.18843,2.17310,0.12892,0.72062,0.65522,3.53593
25.07375,3.91193,-10.10648,2.18515,0.11228,0.69009,0.68214,3.64814
25.17363,3.85390,-10.02518,2.19524,0.08948,0.67424,0.70694,3.75618
25.27353,3.79513,-9.94440,2.20342,0.07361,0.65666,0.72236,3.86043
25.37343,3.73577,-9.86405,2.20986,0.05501,0.64174,0.72813,3.96123
25.47333,3.67596,-9.78403,2.21470,0.04184,0.62746,0.74687,4.05886
25.57324,3.61582,-9.70425,2.21795,0.02289,0.60938,0.76538,4.15355
25.67314,3.55549,-9.62462,2.21970,0.01208,0.59688,0.77914,4.24552
25.77305,3.49507,-9.54505,2.21999,-0.00629,0.57812,0.79255,4.33497
25.87296,3.43469,-9.46545,2.21885,-0.01696,0.56562,0.80312,4.42206
25.97287,3.37445,-9.38574,2.21631,-0.03286,0.55903,0.81563,4.35125
26.07277,3.31448,-9.30584,2.21230,-0.04994,0.54504,0.82812,4.20736
26.17267,3.25489,-9.22566,2.20696,-0.05115,0.52812,0.84062,4.05948
26.27257,3.19578,-9.14513,2.19997,-0.10264,0.50312,0.85938,3.90979
26.37246,3.13732,-9.06413,2.19244,-0.02061,0.49688,0.87813,3.75411
26.47236,3.07943,-8.98272,2.17881,-0.23712,0.48438,0.88438,3.60599
26.57224,3.02321,-8.90017,2.15788,-0.24696,0.49063,0.86562,3.45148
26.67214,2.96877,-8.81640,2.14158,-0.07264,0.49063,0.87214,3.28961
26.77202,2.91527,-8.73206,2.13018,-0.12327,0.49063,0.86562,3.10830
26.87192,2.86276,-8.64708,2.11361,-0.14313,0.50898,0.85938,2.91741
26.97183,2.81207,-8.56099,2.07455,-0.58562,0.50312,0.86365,2.75735
27.07169,2.76638,-8.47222,2.00294,-0.92805,0.50788,0.86562,2.74640
27.17154,2.72853,-8.37986,1.91691,-0.89804,0.50312,0.88609,2.73542
27.27146,2.69869,-8.28452,1.84416,-0.62613,0.52021,0.88193,2.78042
27.37146,2.67459,-8.18748,1.80197,-0.19435,0.54218,0.85782,2.90921
27.47138,2.65289,-8.08994,1.78464,-0.06791,0.56389,0.83612,3.05025
27.57125,2.63219,-7.99224,1.77352,-0.14193,0.58437,0.81543,3.18377
27.67115,2.61267,-7.89427,1.76171,-0.09220,0.60313,0.79593,3.31084
27.77104,2.59428,-7.79609,1.74793,-0.18037,0.62187,0.77756,3.43220
27.87092,2.57747,-7.69763,1.73268,-0.15130,0.63438,0.75938,3.54847
27.97082,2.56208,-7.59892,1.72056,-0.08134,0.64687,0.74062,3.66021
28.07071,2.54766,-7.50008,1.71046,-0.11172,0.66563,0.72813,3.76781
28.17060,2.53427,-7.40109,1.70025,-0.09769,0.67812,0.70937,3.87167
28.27049,2.52187,-7.30198,1.69038,-0.09719,0.68437,0.69688,3.97209
28.37036,2.51044,-7.20276,1.68064,-0.10067,0.69688,0.68437,4.06935
28.47027,2.49997,-7.10340,1.67116,-0.08310,0.70937,0.67188,4.16374
28.57017,2.49042,-7.00396,1.66002,-0.12201,0.71562,0.66563,4.25542
28.67005,2.48217,-6.90442,1.64465,-0.21285,0.72188,0.65312,4.34458
28.76995,2.47568,-6.80474,1.63045,-0.08835,0.72813,0.64687,4.43140
28.86984,2.47026,-6.70499,1.62102,-0.07847,0.73438,0.64062,4.51604
28.96974,2.46565,-6.60520,1.61280,-0.08535,0.74062,0.63438,4.59862
29.06963,2.46187,-6.50538,1.60464,-0.07952,0.74062,0.63438,4.67925
29.16953,2.45889,-6.40553,1.59673,-0.07795,0.74687,0.62813,4.75806
29.26942,2.45669,-6.30566,1.58897,-0.07785,0.74687,0.62813,4.83513
29.36931,2.45526,-6.20578,1.58141,-0.07370,0.74687,0.62813,4.91057
29.46921,2.45457,-6.10588,1.57410,-0.07239,0.74687,0.62813,4.98447
29.56910,2.45460,-6.00599,1.56699,-0.06962,0.74687,0.62813,5.05687
29.66900,2.45533,-5.90610,1.56003,-0.07003,0.74687,0.62813,5.12787
29.76890,2.45675,-5.80621,1.55328,-0.06510,0.74097,0.62813,5.19753
29.86879,2.45883,-5.70634,1.54667,-0.06656,0.72188,0.62813,5.26591
29.96870,2.46157,-5.60647,1.54011,-0.06534,0.71562,0.63438,5.33307
30.06859,2.46496,-5.50663,1.53365,-0.06323,0.71562,0.63438,5.39905
30.16849,2.46899,-5.40682,1.52714,-0.06697,0.70937,0.64062,5.46390
30.26839,2.47368,-5.30703,1.52052,-0.06585,0.70937,0.64687,5.52767
30.36828,2.47903,-5.20728,1.51386,-0.06714,0.71724,0.65312,5.59040
30.46818,2.48505,-5.10756,1.50709,-0.06880,0.72188,0.65938,5.65214
30.56808,2.49175,-5.00789,1.50026,-0.06757,0.71562,0.66563,5.71291
30.66797,2.49913,-4.90827,1.49333,-0.07087,0.70937,0.67188,5.71116
30.76786,2.50721,-4.80871,1.48625,-0.07139,0.69688,0.67812,5.59695
30.86776,2.51600,-4.70920,1.47912,-0.07149,0.69063,0.69063,5.48088
30.96765,2.52550,-4.60976,1.47193,-0.07159,0.68437,0.69688,5.36285
31.06754,2.53572,-4.51039,1.46453,-0.07712,0.67188,0.70937,5.24341
31.16744,2.54669,-4.41110,1.45703,-0.07345,0.65938,0.72188,5.12128
31.26733,2.55840,-4.31190,1.44946,-0.07730,0.65312,0.73438,4.99718
31.36722,2.57087,-4.21279,1.44175,-0.07753,0.64062,0.74687,4.87054
31.46711,2.58411,-4.11378,1.43388,-0.07949,0.62813,0.75938,4.74132
31.56701,2.59814,-4.01487,1.42578,-0.08327,0.61562,0.77812,4.60948
31.66690,2.61298,-3.91609,1.41758,-0.08064,0.59688,0.79063,4.47417
31.76679,2.62863,-3.81743,1.40923,-0.08652,0.58437,0.80937,4.33580
31.86669,2.64512,-3.71890,1.40070,-0.08431,0.56562,0.82812,4.19342
31.96659,2.66245,-3.62052,1.39200,-0.08926,0.55312,0.84572,4.04714
32.06648,2.68065,-3.52230,1.38305,-0.09053,0.53437,0.86394,3.89623
32.16638,2.69974,-3.42424,1.37393,-0.09229,0.51562,0.88305,3.74016
32.26628,2.71973,-3.32636,1.36467,-0.09210,0.49688,0.90303,3.57819
32.36617,2.74063,-3.22868,1.35515,-0.09948,0.47188,0.92390,3.40980
32.46607,2.76248,-3.13120,1.34541,-0.09368,0.45313,0.94573,3.23345
32.56597,2.78528,-3.03394,1.33548,-0.11208,0.42813,0.96852,3.04867
32.66586,2.80906,-2.93692,1.32513,-0.06465,0.40771,0.99229,2.85195
32.76576,2.83387,-2.84015,1.30289,-0.26646,0.38291,1.01710,2.64924
32.86567,2.86194,-2.74428,1.24447,-0.90250,0.35745,1.04519,2.51665
32.96557,2.89785,-2.65110,1.15633,-1.11405,0.33438,1.02812,2.50666
