21.726954,3.557836,-13.326417,0.766382,0.158021,0.408148,0.954342,5.109481
21.823836,3.627093,-13.258671,0.784238,0.197466,0.417291,0.951459,5.009597
21.921359,3.695454,-13.189118,0.804715,0.217462,0.410331,0.952159,4.918502
22.019751,3.762917,-13.117496,0.826789,0.231868,0.405885,0.955475,4.827955
22.119154,3.829400,-13.043597,0.850538,0.246791,0.416245,0.940005,4.737634
22.219633,3.894745,-12.967269,0.876087,0.262597,0.428777,0.927483,4.647558
22.321232,3.958751,-12.888367,0.903574,0.279377,0.437042,0.925468,4.557885
22.423973,4.021179,-12.806767,0.933152,0.297123,0.447177,0.909083,4.468902
22.527844,4.081734,-12.722374,0.964965,0.316204,0.458981,0.897279,4.381031
22.632706,4.140025,-12.635206,0.999163,0.336466,0.491074,0.871416,4.294922
22.738516,4.195691,-12.545222,1.035857,0.357395,0.518329,0.856671,4.211169
22.845165,4.248315,-12.452460,1.075138,0.379298,0.540530,0.821980,4.130559
22.952436,4.297413,-12.357085,1.117057,0.401641,0.582184,0.792456,4.054049
23.060172,4.342536,-12.259255,1.161573,0.423964,0.618763,0.760157,3.982552
23.168114,4.383208,-12.159268,1.208597,0.445664,0.659958,0.719242,3.917114
