9.792942,0.512712,-6.615855,-1.575872,-0.000145,0.384459,0.965531,8.499934
9.892780,0.512204,-6.715691,-1.575887,-0.000148,0.381664,0.968336,8.499934
9.992633,0.511695,-6.815543,-1.575901,-0.000148,0.385098,0.971162,8.499934
10.092480,0.511185,-6.915388,-1.575916,-0.000152,0.382270,0.967730,8.499934
10.192322,0.510673,-7.015230,-1.575932,-0.000156,0.379461,0.970549,8.499934
10.292174,0.510159,-7.115080,-1.575947,-0.000157,0.382881,0.967129,8.499934
10.392021,0.509644,-7.214926,-1.575963,-0.000162,0.380049,0.969961,8.499934
10.491877,0.509127,-7.314780,-1.575980,-0.000163,0.377195,0.972805,8.499934
10.591731,0.508609,-7.414633,-1.575996,-0.000152,0.380590,0.969410,8.499934
10.691595,0.508089,-7.514495,-1.576010,-0.000135,0.377713,0.972287,8.499934
10.791451,0.507568,-7.614350,-1.576023,-0.000146,0.381065,0.975195,8.499934
10.891291,0.507045,-7.714189,-1.576039,-0.000488,0.378155,0.971855,8.499934
10.991149,0.506521,-7.814046,-1.576120,-0.001754,0.375234,0.974776,8.499934
11.091009,0.505982,-7.913904,-1.576390,-0.005433,0.378518,0.971492,8.499934
11.190870,0.505404,-8.013764,-1.577205,-0.007251,0.375493,0.974507,8.499934
11.290720,0.504702,-8.113611,-1.577838,-0.003312,0.378574,0.977676,8.455435
11.390571,0.503997,-8.213459,-1.577867,-0.000279,0.375373,0.974627,8.396248
11.490428,0.503290,-8.313314,-1.577893,-0.000265,0.372139,0.977861,8.336603
11.590270,0.502580,-8.413154,-1.577919,-0.000262,0.375121,0.974879,8.276526
11.690123,0.501868,-8.513004,-1.577946,-0.000263,0.371832,0.978178,8.215999
11.789978,0.501152,-8.612857,-1.577972,-0.000265,0.374749,0.981511,8.155016
11.889827,0.500435,-8.712703,-1.577999,-0.000269,0.371374,0.978636,8.093577
11.989672,0.499714,-8.812546,-1.578026,-0.000273,0.367966,0.982044,8.031667
12.089517,0.498991,-8.912388,-1.578053,-0.000278,0.370766,0.979244,7.969276
12.189358,0.498265,-9.012226,-1.578081,-0.000283,0.367272,0.982728,7.906394
12.289196,0.497536,-9.112061,-1.578110,-0.000288,0.369986,0.980014,7.843009
12.389043,0.496805,-9.211905,-1.578139,-0.000294,0.366407,0.983593,7.779101
12.488887,0.496070,-9.311747,-1.578168,-0.000300,0.369024,0.980976,7.714665
12.588727,0.495333,-9.411585,-1.578199,-0.000307,0.365339,0.984671,7.649688
12.688563,0.494592,-9.511418,-1.578229,-0.000313,0.367851,0.982159,7.584157
12.788395,0.493849,-9.611247,-1.578261,-0.000321,0.364059,0.985951,7.518058
12.888223,0.493102,-9.711072,-1.578293,-0.000328,0.366464,0.983546,7.451374
12.988058,0.492352,-9.810904,-1.578327,-0.000336,0.362565,0.987435,7.384083
13.087891,0.491598,-9.910734,-1.578361,-0.000344,0.364854,0.985146,7.316174
13.187720,0.490841,-10.010561,-1.578395,-0.000353,0.360828,0.989172,7.247631
13.287543,0.490081,-10.110381,-1.578431,-0.000362,0.362980,0.987020,7.178438
13.387361,0.489317,-10.210195,-1.578468,-0.000372,0.358827,0.991173,7.108575
13.487188,0.488550,-10.310019,-1.578505,-0.000382,0.360861,0.989139,7.038012
13.587000,0.487778,-10.409828,-1.578544,-0.000393,0.356560,0.993450,6.966745
13.686816,0.487003,-10.509641,-1.578584,-0.000404,0.358446,0.991564,6.894738
13.786629,0.486224,-10.609452,-1.578624,-0.000415,0.354018,0.995992,6.821973
13.886440,0.485440,-10.709259,-1.578667,-0.000428,0.355755,0.994255,6.748425
13.986254,0.484653,-10.809070,-1.578710,-0.000440,0.357408,0.992602,6.674064
14.086055,0.483861,-10.908869,-1.578754,-0.000454,0.352747,0.997263,6.598875
14.185863,0.483064,-11.008673,-1.578800,-0.000468,0.354241,0.995769,6.522815
14.285665,0.482263,-11.108472,-1.578848,-0.000484,0.355661,0.994349,6.445860
14.385465,0.481457,-11.208268,-1.578897,-0.000500,0.350745,0.999255,6.367978
14.485261,0.480646,-11.308061,-1.578948,-0.000517,0.351995,0.998005,6.289135
14.585063,0.479830,-11.407859,-1.579000,-0.000535,0.353149,0.996851,6.209285
14.684851,0.479009,-11.507645,-1.579054,-0.000554,0.347968,1.002032,6.128406
14.784646,0.478182,-11.607436,-1.579111,-0.000575,0.348941,1.001059,6.046440
14.884438,0.477349,-11.707225,-1.579169,-0.000596,0.349819,1.000181,5.963350
14.984227,0.476511,-11.807010,-1.579230,-0.000620,0.344350,1.005660,5.879088
15.084013,0.475666,-11.906793,-1.579293,-0.000644,0.345026,1.004984,5.793603
15.183806,0.474815,-12.006582,-1.579358,-0.000670,0.345605,1.004405,5.706831
15.283587,0.473957,-12.106360,-1.579427,-0.000699,0.346087,1.003923,5.618730
15.383377,0.473093,-12.206145,-1.579498,-0.000729,0.346463,1.003547,5.529219
15.483154,0.472221,-12.305918,-1.579572,-0.000761,0.340471,1.009529,5.438245
15.582939,0.471341,-12.405700,-1.579650,0.000543,0.340631,1.009369,5.345715
15.682723,0.470454,-12.505480,-1.579464,0.004633,0.340674,1.009326,5.251556
15.782507,0.469612,-12.605260,-1.578725,0.010467,0.340652,1.009348,5.155694
15.882289,0.468872,-12.705040,-1.577375,0.018030,0.340632,1.009368,5.058076
15.982081,0.468299,-12.804830,-1.575127,0.028529,0.340669,1.009331,4.958639
16.081863,0.468008,-12.904611,-1.571681,0.040986,0.340878,1.009122,4.857493
16.181644,0.468122,-13.004393,-1.566948,0.054357,0.341382,1.008618,4.754671
16.281437,0.468776,-13.104184,-1.560833,0.068735,0.342326,1.007674,4.650196
