t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8000,3.1583,-89.997,0.8180,3.1580,-89.994,0.0003,0.0180,0.0180,0.002,0.8180,3.1580,0.002,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0005,0.0204,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8000,3.1583,-89.997,0.8080,3.1617,-89.632,-0.0034,0.0080,0.0087,0.365,0.8080,3.1617,0.365,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5657,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.201,0.000,0.8000,3.1583,-89.997,0.8080,3.1617,-89.632,-0.0034,0.0080,0.0087,0.365,0.8080,3.1617,0.365,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5657,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8000,3.1583,-89.997,0.8080,3.1617,-89.632,-0.0034,0.0080,0.0087,0.365,0.8080,3.1617,0.365,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5657,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8000,3.1583,-89.997,0.8080,3.1617,-89.632,-0.0034,0.0080,0.0087,0.365,0.8080,3.1617,0.365,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0132,0.5657,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8100,3.1644,-89.765,-0.0061,0.0100,0.0117,0.232,0.8100,3.1644,0.232,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0103,0.4391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.901,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.152,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8097,3.1660,-89.741,-0.0077,0.0097,0.0124,0.256,0.8097,3.1660,0.256,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0108,0.4605,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0104,0.4468,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.452,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8000,3.1583,-89.997,0.8101,3.1685,-89.834,-0.0102,0.0101,0.0144,0.163,0.8101,3.1685,0.163,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0105,0.4479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0101,0.4309,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0101,0.4309,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0101,0.4309,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0101,0.4309,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0101,0.4309,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0101,0.4309,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8000,3.1583,-89.997,0.8102,3.1724,-89.815,-0.0141,0.0102,0.0174,0.181,0.8102,3.1724,0.181,0.0000,0.0000,-89.997,0.000,0.0000,0.010,0.0000,0.0234,0.0101,0.4309,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.0683,0.8000,0.0227,0.0855,0.3635,0.0000,0.1200,-0.0002,0.1750
2.000,0.006,0.8000,3.1527,-90.042,0.8103,3.1325,-89.848,0.0202,0.0103,0.0227,0.194,0.8102,3.1724,0.181,-0.0000,-0.0399,-90.029,0.239,-0.0266,0.050,0.0343,0.0233,0.0099,0.4233,1,0.3641,0.9230,nan,3.4481,1.5638,0.0619,-0.0620,0.8000,0.0304,0.0510,0.2711,0.0998,0.1200,5.3156,0.1750
2.050,0.013,0.8000,3.1450,-90.073,0.8104,3.0893,-89.906,0.0557,0.0105,0.0567,0.166,0.8102,3.1724,0.181,-0.0001,-0.0831,-90.088,0.371,-0.0348,0.081,0.0698,0.0233,0.0103,0.4427,1,0.6652,1.0906,nan,3.5636,1.8589,0.0736,-0.0506,0.8000,0.0333,0.0266,0.1809,0.1996,0.1200,5.2799,0.1750
2.100,0.025,0.8000,3.1330,-90.152,0.8111,3.0204,-89.902,0.1126,0.0114,0.1131,0.250,0.8105,3.1759,0.307,-0.0002,-0.1554,-90.209,0.514,-0.0511,0.119,0.1301,0.0233,0.0086,0.3695,1,0.6946,0.5576,nan,3.5636,1.8942,0.0750,-0.0479,0.8000,0.0333,0.0477,0.2711,0.0998,0.1200,5.2419,0.1750
2.151,0.073,0.7998,3.0858,-90.377,0.8110,3.0149,-90.063,0.0709,0.0117,0.0718,0.314,0.8105,3.1759,0.307,-0.0003,-0.1610,-90.370,0.867,-0.0732,0.245,0.0885,0.0259,0.0108,0.4180,1,0.5843,0.5576,nan,3.5636,1.7780,0.0704,-0.0507,0.8000,0.0342,0.0249,0.1809,0.1996,0.1200,5.2419,0.1750
2.201,0.150,0.7991,3.0086,-90.377,0.8110,3.0149,-90.063,-0.0063,0.0118,0.0134,0.314,0.8105,3.1759,0.307,-0.0003,-0.1610,-90.370,0.867,-0.0732,0.371,0.0113,0.0232,0.0076,0.3290,1,0.8862,1.7039,nan,3.7817,2.0687,0.0819,-0.0330,0.8000,0.0369,-0.0053,0.0721,0.3991,0.1200,5.1443,0.1750
2.250,0.219,0.7980,2.9394,-90.994,0.8123,2.7138,-90.545,0.2253,0.0182,0.2260,0.450,0.8130,3.1749,0.396,-0.0039,-0.4611,-90.940,1.514,-0.0804,0.462,0.2422,0.0231,0.0043,0.1849,1,1.0776,2.5073,nan,3.9848,2.2497,0.0891,-0.0036,0.8000,0.0344,-0.0271,0.0452,0.5987,0.1200,5.2954,0.1750
2.300,0.348,0.7955,2.8107,-91.206,0.8100,2.5590,-90.818,0.2513,0.0198,0.2521,0.387,0.8130,3.1749,0.396,-0.0073,-0.6159,-91.214,2.004,-0.0096,0.611,0.2683,0.0230,0.0045,0.1939,1,1.2664,2.4919,nan,4.0000,2.4337,0.0964,-0.0061,0.8000,0.0346,-0.0288,0.0415,0.6985,0.1200,7.4008,0.1750
2.350,0.404,0.7943,2.7544,-91.222,0.8092,2.4775,-90.604,0.2765,0.0208,0.2773,0.618,0.8107,3.1744,0.622,-0.0090,-0.6969,-91.226,2.154,-0.0197,0.671,0.2930,0.0228,0.0061,0.2678,1,1.4535,2.3613,nan,4.0000,2.6160,0.1036,-0.0087,0.8000,0.0327,-0.0269,0.0298,0.7983,0.1200,6.5852,0.1750
2.402,0.480,0.7926,2.6781,-91.271,0.8083,2.3991,-90.671,0.2786,0.0219,0.2795,0.600,0.8107,3.1744,0.622,-0.0108,-0.7752,-91.293,2.339,-0.0324,0.754,0.2951,0.0227,0.0060,0.2634,1,1.8110,1.9339,nan,4.0000,2.9690,0.1176,0.0081,0.9790,0.0297,-0.0316,0.0261,0.8981,0.1200,5.0369,0.1750
2.450,0.480,0.7926,2.6781,-91.271,0.8086,2.4050,-90.396,0.2727,0.0221,0.2736,0.875,0.8073,3.1803,0.897,-0.0108,-0.7752,-91.293,2.339,-0.0324,0.754,0.2951,0.0226,0.0083,0.3675,1,1.5102,1.3196,nan,4.0000,2.6681,0.1057,0.0004,0.8163,0.0300,-0.0287,0.0261,0.8981,0.1200,5.0069,0.1750
2.500,0.653,0.7888,2.5058,-91.238,0.8082,2.3505,-90.480,0.1548,0.0227,0.1565,0.758,0.8073,3.1803,0.897,-0.0121,-0.8297,-91.377,2.682,0.0165,0.939,0.1772,0.0223,0.0071,0.3168,1,1.6939,3.2539,nan,4.0000,2.8389,0.1124,0.0023,0.9205,0.0231,-0.0286,0.0097,1.1974,0.1200,2.8846,0.1750
2.550,0.945,0.7825,2.2131,-91.207,0.8020,1.9393,-90.781,0.2734,0.0252,0.2745,0.426,0.8131,3.1719,0.442,-0.0206,-1.2325,-91.223,2.718,0.0084,1.232,0.2873,0.0215,0.0040,0.1850,1,1.8732,3.2393,nan,4.0000,3.0141,0.1194,0.0228,1.0179,0.0140,-0.0386,0.0055,1.2972,0.1200,-0.5296,0.1750
2.600,1.058,0.7802,2.1002,-91.093,0.7971,1.8482,-91.038,0.2516,0.0217,0.2526,0.055,0.8165,3.1937,0.153,-0.0229,-1.3454,-91.191,2.812,0.0998,1.349,0.2874,0.0209,0.0012,0.0594,1,2.1398,3.3229,nan,4.0000,3.2729,0.1296,0.0236,1.1629,0.0019,-0.0326,-0.0117,1.4968,0.1200,2.6011,0.1750
2.650,1.237,0.7774,1.9218,-90.668,0.7948,1.6266,-90.451,0.2950,0.0209,0.2958,0.217,0.8165,3.1937,0.153,-0.0258,-1.5671,-90.604,3.038,0.1122,1.537,0.3306,0.0203,0.0023,0.1129,1,2.3165,3.4905,nan,4.0000,3.4420,0.1363,0.0126,1.2589,-0.0025,-0.0203,-0.0133,1.6963,0.1200,3.4973,0.1750
2.700,1.336,0.7764,1.8230,-90.505,0.7921,1.5484,-90.449,0.2744,0.0181,0.2750,0.055,0.8187,3.1840,-0.011,-0.0263,-1.6356,-90.438,3.135,0.0724,1.640,0.3003,0.0197,0.0017,0.0846,1,2.5656,2.8466,nan,4.0000,3.6875,0.1460,0.0156,1.3943,-0.0079,-0.0240,-0.0133,1.7961,0.1200,2.7323,0.1750
2.750,1.540,0.7750,1.6186,-90.212,0.7902,1.2844,-90.239,0.3341,0.0164,0.3345,-0.027,0.8188,3.1718,-0.027,-0.0277,-1.8874,-90.212,3.371,0.0831,1.856,0.3477,0.0182,0.0020,0.1075,1,2.7880,3.4686,nan,4.0000,3.9028,0.1546,0.0081,1.5160,-0.0114,-0.0139,-0.0110,1.9957,0.1200,3.9354,0.1750
2.800,1.643,0.7747,1.5152,-90.114,0.7902,1.2026,-90.072,0.3125,0.0161,0.3129,0.042,0.8188,3.1718,-0.027,-0.0277,-1.9692,-90.045,3.520,0.0434,1.968,0.3261,0.0177,0.0026,0.1469,1,3.0924,3.2210,nan,4.0000,4.1089,0.1627,0.0072,1.6815,-0.0161,-0.0115,-0.0118,2.2950,0.0979,4.6877,0.1750
2.850,1.896,0.7746,1.2626,-89.935,0.7900,0.9021,-89.897,0.3605,0.0150,0.3608,0.038,0.8173,3.1783,0.010,-0.0277,-2.2762,-89.907,3.791,0.0408,2.235,0.3805,0.0158,0.0032,0.2000,1,3.3447,3.5844,nan,4.0000,4.1697,0.1651,0.0030,1.8206,-0.0181,-0.0055,-0.0100,2.4946,0.0517,3.9073,0.1750
2.900,1.896,0.7746,1.2626,-89.935,0.7891,0.9135,-89.993,0.3491,0.0141,0.3494,-0.058,0.8201,3.1897,-0.086,-0.0277,-2.2762,-89.907,3.791,0.0408,2.235,0.3805,0.0158,0.0032,0.2061,1,3.3994,3.4438,nan,4.0000,4.1845,0.1657,0.0035,1.8503,-0.0197,-0.0066,-0.0100,2.4946,0.0415,3.4463,0.1750
2.950,2.054,0.7748,1.1045,-89.887,0.7853,0.7853,-90.141,0.3192,0.0099,0.3194,-0.254,0.8269,3.1977,-0.341,-0.0272,-2.4126,-89.799,3.913,0.0179,2.401,0.3588,0.0147,0.0085,0.5821,1,3.0748,2.8775,nan,4.0000,4.0990,0.1623,0.0104,1.6737,-0.0259,-0.0114,-0.0150,2.5944,0.1022,2.3561,0.1750
3.000,2.284,0.7754,0.8742,-89.823,0.7877,0.6132,-89.893,0.2610,0.0115,0.2613,-0.070,0.8178,3.2051,-0.074,-0.0268,-2.5920,-89.819,4.016,0.0184,2.638,0.3079,0.0133,0.0007,0.0501,1,3.2394,3.5904,nan,4.0000,4.1357,0.1638,0.0029,1.7633,-0.0236,-0.0016,-0.0113,2.8937,0.0725,1.2098,0.1750
3.050,2.557,0.7767,0.6014,-89.582,0.7884,0.3440,-89.831,0.2575,0.0098,0.2577,-0.250,0.8178,3.2051,-0.074,-0.0257,-2.8612,-89.757,4.000,0.0679,2.910,0.3043,0.0125,0.0046,0.3660,1,3.4373,4.4059,nan,4.0000,4.1828,0.1657,-0.0059,1.8710,-0.0212,0.0098,-0.0101,3.1931,0.0367,-0.2554,0.1750
3.100,2.814,0.7789,0.3444,-89.502,0.7911,0.0494,-89.312,0.2951,0.0096,0.2952,0.190,0.8096,3.1805,0.075,-0.0226,-3.1310,-89.387,4.037,0.0061,3.170,0.3171,0.0124,0.0012,0.0929,1,3.6044,4.7731,nan,4.0000,4.2276,0.1674,-0.0132,1.9620,-0.0128,0.0179,-0.0133,3.4924,0.0081,0.5499,0.1750
3.150,3.017,0.7806,0.1417,-89.648,0.7962,-0.1642,-89.151,0.3060,0.0137,0.3063,0.497,0.7968,3.2105,0.337,-0.0205,-3.3747,-89.488,4.074,-0.0946,3.375,0.3581,0.0124,0.0044,0.3545,1,3.7589,5.2651,nan,4.0000,4.2704,0.1691,-0.0040,2.0460,-0.0182,0.0051,-0.0156,3.6920,-0.0167,0.6987,0.1750
3.200,3.300,0.7817,-0.1411,-89.908,0.7951,-0.4259,-89.571,0.2848,0.0130,0.2851,0.337,0.7953,3.2108,0.317,-0.0202,-3.6366,-89.888,4.117,-0.0573,3.662,0.3373,0.0124,0.0021,0.1697,1,4.0796,4.4224,nan,4.0000,3.9395,0.1560,-0.0081,2.1807,-0.0138,0.0105,-0.0113,3.9913,-0.0344,0.4268,0.1750
3.250,3.556,0.7818,-0.3978,-90.104,0.7952,-0.7282,-89.436,0.3304,0.0140,0.3307,0.668,0.7702,3.1993,0.661,-0.0203,-3.9276,-90.096,4.111,-0.0508,3.919,0.3715,0.0125,0.0058,0.4672,1,4.3380,4.7359,nan,4.0000,3.8177,0.1512,-0.0116,2.1807,-0.0116,0.0163,-0.0119,4.1909,-0.1199,1.0126,0.1750
3.301,3.785,0.7810,-0.6267,-90.302,0.7912,-0.9214,-90.044,0.2946,0.0117,0.2949,0.259,0.7935,3.2127,0.263,-0.0213,-4.1340,-90.306,3.923,-0.0669,4.136,0.3490,0.0125,0.0032,0.2592,1,4.1627,4.0871,nan,4.0000,3.8763,0.1535,-0.0099,2.1807,-0.0105,0.0125,-0.0094,4.2907,-0.0688,-3.7372,0.1750
3.350,3.894,0.7804,-0.7357,-90.417,0.7899,-1.0227,-89.621,0.2869,0.0116,0.2871,0.796,0.7535,3.2299,0.788,-0.0221,-4.2527,-90.409,3.876,-0.0602,4.243,0.3587,0.0125,0.0083,0.6615,1,4.0380,4.0124,nan,4.0000,3.9711,0.1573,-0.0045,2.1807,-0.0159,0.0060,-0.0075,4.4903,-0.0166,-2.8597,0.1750
3.400,4.103,0.7787,-0.9443,-90.531,0.7889,-1.2134,-90.040,0.2689,0.0127,0.2692,0.491,0.7753,3.2271,0.484,-0.0238,-4.4404,-90.525,3.860,-0.0576,4.451,0.3379,0.0125,0.0060,0.4828,1,3.8496,3.8593,nan,4.0000,4.2817,0.1696,-0.0067,2.1003,-0.0143,0.0093,-0.0060,4.6898,-0.0289,0.6152,0.1750
3.450,4.312,0.7765,-1.1530,-90.692,0.7884,-1.4267,-90.271,0.2735,0.0152,0.2739,0.420,0.7804,3.2302,0.421,-0.0263,-4.6568,-90.692,4.016,-0.0434,4.669,0.3455,0.0126,0.0047,0.3721,1,3.8392,3.8764,nan,4.0000,4.2757,0.1693,-0.0064,2.0946,-0.0130,0.0090,-0.0104,4.8894,-0.0269,2.4794,0.1750
3.500,4.552,0.7733,-1.3932,-90.837,0.7844,-1.6989,-90.397,0.3055,0.0156,0.3059,0.440,0.7770,3.2171,0.432,-0.0297,-4.9160,-90.829,4.105,-0.0389,4.916,0.3645,0.0126,0.0063,0.4979,1,3.9480,4.1280,nan,4.0000,4.3053,0.1705,-0.0063,2.1540,-0.0133,0.0091,-0.0071,5.0890,-0.0429,1.3482,0.1750
3.550,4.779,0.7698,-1.6202,-90.952,0.7814,-1.9318,-90.068,0.3114,0.0168,0.3119,0.884,0.7352,3.2411,0.888,-0.0340,-5.1731,-90.956,4.113,-0.0378,5.144,0.3946,0.0126,0.0119,0.9509,1,4.1470,4.6986,nan,4.0000,3.8883,0.1540,-0.0113,2.1846,-0.0108,0.0172,-0.0049,5.2885,-0.0624,1.1644,0.1750
3.600,4.969,0.7665,-1.8103,-91.102,0.7845,-2.0758,-90.208,0.2651,0.0231,0.2661,0.894,0.7371,3.2627,0.906,-0.0371,-5.3386,-91.114,3.970,-0.0673,5.325,0.3700,0.0126,0.0131,1.0371,1,4.1935,3.9488,nan,4.0000,3.8529,0.1526,-0.0105,2.1869,-0.0045,0.0137,-0.0072,5.4881,-0.0812,-3.5393,0.1750
3.650,5.172,0.7623,-2.0133,-91.301,0.7807,-2.2645,-90.460,0.2507,0.0241,0.2518,0.841,0.7395,3.2609,0.853,-0.0411,-5.5254,-91.313,3.863,-0.0659,5.522,0.3538,0.0126,0.0130,1.0323,1,3.8899,3.5672,nan,4.0000,4.2798,0.1695,-0.0090,2.1268,-0.0055,0.0114,-0.0061,5.6877,-0.0333,-1.8765,0.1750
3.700,5.383,0.7571,-2.2244,-91.479,0.7771,-2.4520,-90.551,0.2270,0.0258,0.2285,0.928,0.7310,3.2558,0.921,-0.0457,-5.7078,-91.472,3.983,-0.0552,5.741,0.3251,0.0125,0.0148,1.1840,1,3.6404,3.5949,nan,4.0000,4.2050,0.1665,-0.0093,1.9903,-0.0053,0.0116,-0.0089,5.7875,0.0070,3.7993,0.1750
